股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002201,九鼎新材,7.93,8.09,7.99,8.16,7.89,150945.0,120650000.0,51.67,47.74,57.56,4.4,2.51,6561500,8533000.0,2026-07-16,16:14:33
002202,金风科技,18.59,18.88,18.48,19.07,17.93,814783.0,1515910000.0,785.2,625.28,25.22,1.97,2.42,40337000,41141300.0,2026-07-16,16:14:36
002203,海亮股份,18.51,18.71,18.51,19.2,18.24,312801.0,585090000.0,424.2,409.47,41.02,2.53,1.41,13536200,17743900.0,2026-07-16,16:14:27
002204,大连重工,5.19,5.19,5.17,5.24,5.14,161598.0,84030000.0,100.24,100.24,16.38,1.28,0.84,8669800,7490000.0,2026-07-16,16:14:12
002205,国统股份,9.96,10.0,9.83,10.19,9.8,25990.0,26050000.0,18.51,18.51,-19.92,7.21,1.4,1394100,1204900.0,2026-07-16,16:14:39
002206,海 利 得,5.23,5.31,5.29,5.32,5.2,67949.0,35740000.0,60.77,55.28,12.21,1.56,0.64,2716500,4078400.0,2026-07-16,16:14:15
002207,*ST准油,5.68,5.87,5.8,5.93,5.56,139893.0,80390000.0,14.88,14.81,-36.79,127.1,5.36,6147100,7842200.0,2026-07-16,16:14:30
002208,合肥城建,15.22,16.91,15.46,15.96,15.22,757606.0,1165540000.0,122.26,122.23,-22.04,2.06,9.43,38454500,37306200.0,2026-07-16,16:14:18
002209,达 意 隆,10.77,10.28,10.23,11.08,10.16,85257.0,91650000.0,22.03,16.85,19.95,2.49,5.45,4636000,3889700.0,2026-07-16,16:14:42
002210,飞马国际,2.18,2.16,2.14,2.21,2.12,613969.0,133830000.0,58.01,57.88,208.78,6.19,2.31,32638200,28758700.0,2026-07-16,16:14:33
002211,ST宏达,3.58,3.63,3.63,3.66,3.57,41404.0,14950000.0,15.48,15.48,-161.57,32.07,0.96,1806800,2333600.0,2026-07-16,16:14:45
002212,天融信,5.57,5.49,5.45,5.68,5.4,301242.0,167750000.0,65.7,64.99,156.91,0.69,2.58,16725300,13398900.0,2026-07-16,16:14:51
002213,大为股份,27.88,29.09,28.61,29.21,27.73,101903.0,288950000.0,66.23,57.63,3496.99,12.0,4.93,5130000,5060300.0,2026-07-16,16:14:54
002214,*ST大立,13.04,13.1,13.12,13.35,12.9,26554.0,34920000.0,78.07,62.39,-34.39,6.21,0.56,1026700,1628700.0,2026-07-16,16:14:36
002215,诺 普 信,9.09,8.98,8.91,9.2,8.86,180383.0,162580000.0,91.32,73.47,11.77,1.99,2.23,9838200,8200100.0,2026-07-16,16:14:57
002216,三全食品,12.95,12.98,12.84,13.08,12.79,70704.0,91260000.0,113.85,81.65,18.8,2.6,1.12,3618600,3451800.0,2026-07-16,16:15:00
002217,ST合力泰,1.53,1.45,1.43,1.6,1.42,2725838.0,415250000.0,114.43,111.37,587.86,6.11,3.74,164159400,108424400.0,2026-07-16,16:14:48
002218,拓日新能,3.56,3.56,3.51,3.63,3.46,295273.0,105230000.0,50.14,49.4,-25.26,1.28,2.13,14493300,15034000.0,2026-07-16,16:14:51
002219,新里程,2.1,2.02,2.0,2.11,1.98,1560699.0,322540000.0,72.49,68.71,281.45,3.51,4.77,97773400,58296600.0,2026-07-16,16:14:30
002221,东华能源,5.44,5.44,5.42,5.54,5.32,262723.0,142800000.0,85.74,79.47,-10.55,0.86,1.8,13461600,12810700.0,2026-07-16,16:14:33
002222,福晶科技,65.93,69.81,68.58,70.29,65.31,226505.0,1530400000.0,310.04,308.65,105.49,17.41,4.84,12429200,10221400.0,2026-07-16,16:14:39
002223,鱼跃医疗,27.84,27.47,27.47,28.13,27.15,206486.0,572050000.0,279.09,262.33,21.71,2.14,2.19,10498700,10149900.0,2026-07-16,16:14:54
002224,三 力 士,3.42,3.41,3.4,3.47,3.35,109028.0,37330000.0,30.85,27.58,-212.01,0.96,1.35,5745300,5157500.0,2026-07-16,16:14:36
002225,濮耐股份,3.86,4.06,4.02,4.08,3.84,352145.0,138900000.0,44.75,36.62,88.39,1.1,3.71,11557500,23657000.0,2026-07-16,16:14:39
002226,江南化工,4.65,4.64,4.63,4.67,4.55,166951.0,77240000.0,123.17,123.17,16.74,1.3,0.63,8453800,8241300.0,2026-07-16,16:14:42
002227,*ST特迅,6.37,6.35,6.3,6.51,6.29,27590.0,17660000.0,15.79,15.67,-24.23,1.71,1.12,1299400,1459600.0,2026-07-16,16:14:45
002228,合兴包装,3.14,3.13,3.11,3.18,3.09,195176.0,61410000.0,38.1,37.97,40.35,1.3,1.61,10622400,8895200.0,2026-07-16,16:14:57
002229,鸿博股份,9.73,9.44,9.35,9.97,9.24,285169.0,277740000.0,48.28,47.98,-18.42,4.51,5.78,15380100,13136800.0,2026-07-16,16:14:21
002230,科大讯飞,41.99,41.35,41.09,42.45,40.88,452753.0,1896340000.0,1008.63,919.28,116.89,4.46,2.07,23705200,21570100.0,2026-07-16,16:14:42
002231,*ST奥维,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.08,1.85,-1.1,2.54,0.0,0,0.0,2026-07-16,09:00:00
002232,启明信息,14.09,13.78,13.63,14.26,13.6,58039.0,81620000.0,57.56,57.56,120.78,4.1,1.42,3272800,2531100.0,2026-07-16,16:15:00
002233,塔牌集团,7.36,7.4,7.37,7.49,7.3,106522.0,78510000.0,86.42,86.38,14.03,0.74,0.91,6275900,4376300.0,2026-07-16,16:14:24
002234,民和股份,7.34,7.36,7.31,7.44,7.24,51651.0,37890000.0,25.61,22.12,-9.67,1.5,1.71,2408800,2756300.0,2026-07-16,16:14:45
002235,安妮股份,9.41,9.41,9.3,9.64,9.26,394480.0,373350000.0,54.54,52.09,-281.68,7.48,7.13,19171000,20277000.0,2026-07-16,16:14:03
002236,大华股份,16.5,16.57,16.27,16.8,16.18,326303.0,540510000.0,539.43,394.54,13.82,1.46,1.36,16542500,16087800.0,2026-07-16,16:14:27
002237,恒邦股份,12.64,12.7,12.62,12.91,12.53,193781.0,245880000.0,180.75,150.71,27.35,1.36,1.63,10379800,8998400.0,2026-07-16,16:14:03
002238,天威视讯,5.8,5.62,5.59,5.86,5.58,70500.0,40580000.0,46.55,46.55,-23.36,2.39,0.88,4169800,2880300.0,2026-07-16,16:14:30
002239,奥特佳,2.5,2.48,2.47,2.52,2.46,527360.0,131940000.0,87.88,67.06,46.33,1.41,1.97,30478600,22257400.0,2026-07-16,16:14:06
002240,盛新锂能,30.17,31.11,30.81,31.2,29.95,443078.0,1352910000.0,276.14,275.42,-102.54,2.57,4.85,22156300,22151500.0,2026-07-16,16:14:33
002241,歌尔股份,23.02,22.25,22.49,23.87,22.29,1483981.0,3446140000.0,817.73,724.14,20.57,2.23,4.72,80178300,68219800.0,2026-07-16,16:14:36
002242,九阳股份,8.49,8.38,8.39,8.56,8.32,60984.0,51630000.0,64.78,64.67,65.43,1.92,0.8,3541500,2556800.0,2026-07-16,16:14:48
002243,力合科创,7.06,7.01,6.89,7.07,6.71,367734.0,254270000.0,85.47,85.01,48.54,1.18,3.05,18428000,18345400.0,2026-07-16,16:14:09
002244,滨江集团,8.7,8.28,8.25,8.75,8.2,518581.0,442560000.0,270.7,239.91,13.87,0.9,1.88,30888600,20969500.0,2026-07-16,16:14:12
002245,蔚蓝锂芯,18.49,20.54,20.36,20.48,18.49,1418070.0,2710180000.0,315.74,297.06,41.29,4.09,8.83,61188100,80618900.0,2026-07-16,16:14:15
002246,北化股份,18.24,18.24,18.14,18.58,17.8,128011.0,233800000.0,100.14,100.14,32.74,3.22,2.33,6661200,6139900.0,2026-07-16,16:14:39
002247,聚力文化,2.21,2.19,2.18,2.25,2.15,228880.0,50730000.0,18.8,14.22,42.15,2.8,3.56,11834000,11054000.0,2026-07-16,16:14:06
002248,华东数控,8.43,8.47,8.36,8.6,8.28,60143.0,50870000.0,25.92,25.92,76.43,22.6,1.96,2997900,3016400.0,2026-07-16,16:14:42
002249,大洋电机,6.96,6.98,6.94,7.08,6.85,367835.0,256980000.0,171.62,129.59,15.64,1.78,1.98,19518700,17264800.0,2026-07-16,16:14:45
002250,联化科技,16.17,16.26,15.79,16.64,15.7,334034.0,540830000.0,145.51,144.72,35.14,2.19,3.73,17520800,15882600.0,2026-07-16,16:14:51
002251,步步高,3.66,3.61,3.56,3.7,3.55,1343734.0,489890000.0,98.41,78.78,89.28,1.16,6.24,68714600,65658800.0,2026-07-16,16:14:09
002252,上海莱士,5.19,4.93,4.93,5.23,4.9,1567030.0,803260000.0,342.16,341.93,25.79,1.07,2.38,88585600,68117400.0,2026-07-16,16:14:48
002253,川大智胜,9.71,9.67,9.77,9.94,9.59,56194.0,54940000.0,21.91,20.39,-8.82,2.58,2.68,2568300,3051100.0,2026-07-16,16:14:18
002254,泰和新材,12.44,13.05,12.88,13.2,12.37,297137.0,378310000.0,106.62,105.82,227.89,1.51,3.49,14308500,15405100.0,2026-07-16,16:14:48
002255,海陆重工,7.96,8.02,7.95,8.08,7.88,89430.0,71470000.0,66.14,50.78,14.81,1.44,1.4,4280600,4662400.0,2026-07-16,16:14:51
002256,兆新股份,3.23,3.23,3.23,3.31,3.18,503199.0,164090000.0,65.92,65.06,129.41,5.46,2.5,23845300,26474600.0,2026-07-16,16:14:51
002258,利尔化学,13.1,13.83,13.82,13.83,12.96,406148.0,535290000.0,104.86,104.69,23.79,1.34,5.08,15495600,25119200.0,2026-07-16,16:14:54
002259,升达林业,3.76,3.74,3.72,3.82,3.66,166788.0,62440000.0,28.29,28.29,14.33,6.17,2.22,8580200,8098600.0,2026-07-16,16:14:57
002261,拓维信息,29.95,28.13,27.25,30.94,27.22,1380015.0,4113710000.0,377.36,343.26,630.52,14.49,12.04,73454900,64546600.0,2026-07-16,16:14:54
002262,恩华药业,21.44,21.25,21.1,21.65,21.04,187332.0,401030000.0,217.78,189.48,20.28,2.73,2.12,10429700,8303500.0,2026-07-16,16:15:00
002263,大东南,2.8,2.82,2.8,2.85,2.75,433194.0,121700000.0,52.59,52.59,290.19,1.89,2.31,19262900,24056500.0,2026-07-16,16:14:21
002264,新 华 都,6.27,6.15,6.1,6.37,6.07,227361.0,141790000.0,45.13,41.05,28.19,2.24,3.47,11805800,10930300.0,2026-07-16,16:14:12
002265,建设工业,16.73,16.58,16.4,16.89,16.32,50910.0,84840000.0,172.83,172.83,74.25,4.52,0.49,2842100,2248900.0,2026-07-16,16:14:24
002266,浙富控股,4.81,5.09,5.04,5.09,4.77,1131696.0,556940000.0,251.05,232.93,17.32,2.03,2.34,42778600,70391000.0,2026-07-16,16:14:57
002267,陕天然气,7.14,7.11,7.12,7.17,7.04,70834.0,50440000.0,79.4,79.4,16.0,1.17,0.64,4157800,2925600.0,2026-07-16,16:14:15
002268,电科网安,14.16,14.42,14.11,14.47,14.02,129489.0,184300000.0,119.74,119.69,327.96,2.19,1.53,6636600,6312300.0,2026-07-16,16:14:18
002269,美邦服饰,1.4,1.38,1.38,1.41,1.36,552830.0,76790000.0,35.17,32.81,-13.83,16.43,2.36,27657000,27626000.0,2026-07-16,16:14:27
002270,华明装备,17.49,17.99,17.82,17.94,17.34,129901.0,228560000.0,156.75,156.75,22.35,5.02,1.45,6032300,6957900.0,2026-07-16,16:14:03
002271,东方雨虹,11.11,11.04,11.0,11.3,10.89,403495.0,448890000.0,265.38,212.7,82.23,1.29,2.11,20649300,19700200.0,2026-07-16,16:14:06
002272,川润股份,19.61,20.37,19.99,20.71,19.25,265479.0,527500000.0,95.08,80.03,-341.95,6.52,6.5,12298400,14249500.0,2026-07-16,16:14:54
002273,水晶光电,28.98,29.78,29.45,30.77,28.7,549942.0,1634860000.0,403.01,394.73,33.63,4.06,4.04,26294500,28699700.0,2026-07-16,16:14:30
002274,华昌化工,5.42,5.59,5.51,5.55,5.4,282425.0,154010000.0,51.62,50.83,-27.98,1.0,3.01,10620500,17622000.0,2026-07-16,16:14:09
002275,桂林三金,13.77,13.67,13.65,13.86,13.51,34495.0,47330000.0,80.91,76.71,17.87,2.57,0.62,1957100,1492400.0,2026-07-16,16:14:12
002276,万马股份,9.59,9.46,9.42,9.72,9.34,181479.0,173820000.0,96.96,96.58,29.51,1.6,1.8,10771900,7376000.0,2026-07-16,16:14:21
002277,友阿股份,5.67,5.74,5.6,5.9,5.53,233192.0,132530000.0,79.05,79.05,-24.04,1.24,1.67,10249700,13069500.0,2026-07-16,16:14:24
002278,神开股份,7.57,7.49,7.42,7.68,7.39,94814.0,71830000.0,29.42,27.16,83.39,2.13,2.64,5421200,4060200.0,2026-07-16,16:14:27
002279,久其软件,5.87,5.76,5.7,5.93,5.68,310009.0,181090000.0,50.61,46.7,67.49,3.62,3.9,17812200,13188700.0,2026-07-16,16:14:33
002281,光迅科技,210.5,214.97,210.62,220.66,201.52,430898.0,9140820000.0,1742.02,1642.95,168.14,12.6,5.52,22202100,20887700.0,2026-07-16,16:14:36
002282,博深股份,5.83,5.83,5.78,5.9,5.75,36123.0,21130000.0,30.71,29.44,23.23,0.86,0.72,1992900,1619500.0,2026-07-16,16:14:57
002283,天润工业,8.28,8.47,8.43,8.61,8.23,229669.0,192820000.0,94.35,83.03,22.75,1.57,2.29,12320000,10647000.0,2026-07-16,16:14:30
002284,亚太股份,9.36,9.28,9.21,9.49,9.14,147404.0,137710000.0,69.18,68.53,13.0,2.02,2.01,7848900,6891600.0,2026-07-16,16:15:00
002285,世联行,2.11,2.07,2.07,2.14,2.02,416749.0,87320000.0,42.05,41.68,-6.54,1.92,2.11,24424000,17250900.0,2026-07-16,16:14:03
002286,保龄宝,8.16,8.09,8.05,8.23,8.02,41631.0,33940000.0,31.01,30.17,20.08,1.38,1.13,2079800,2083300.0,2026-07-16,16:14:06
002287,奇正藏药,21.97,21.45,21.38,22.13,21.26,62864.0,136600000.0,125.69,125.44,18.82,2.61,1.1,3661800,2624600.0,2026-07-16,16:14:09
002289,宇顺电子,36.86,40.95,37.0,39.43,36.86,59964.0,226440000.0,103.3,101.16,308.16,38.93,2.19,3124700,2871700.0,2026-07-16,16:14:39
002290,禾盛新材,67.33,71.69,71.59,72.38,66.49,76861.0,532690000.0,167.05,166.44,107.41,17.42,3.11,4593200,3092900.0,2026-07-16,16:14:15
002291,遥望科技,5.04,4.9,4.87,5.08,4.84,403911.0,201940000.0,47.13,43.8,-14.28,1.58,4.65,23133800,17257300.0,2026-07-16,16:14:33
002292,奥飞娱乐,7.81,7.95,7.75,7.98,7.72,748604.0,588720000.0,115.49,79.5,149.03,3.88,7.35,34070000,40790400.0,2026-07-16,16:15:00
002293,罗莱生活,10.74,10.93,10.86,11.03,10.66,48368.0,52180000.0,89.92,89.17,16.22,2.25,0.58,2657700,2179100.0,2026-07-16,16:14:03
002294,信立泰,41.37,38.65,38.09,42.2,36.8,658828.0,2606660000.0,461.2,461.1,68.18,5.4,5.91,32911000,32971900.0,2026-07-16,16:14:42
002295,精艺股份,8.39,8.28,8.29,8.53,8.2,26740.0,22460000.0,21.03,21.01,-39.99,1.62,1.07,1511500,1162500.0,2026-07-16,16:14:45
002296,辉煌科技,8.8,8.75,8.74,8.91,8.63,83338.0,73430000.0,34.28,30.56,19.44,1.39,2.4,4441400,3892400.0,2026-07-16,16:14:06
002297,博云新材,20.04,21.43,20.85,21.38,19.82,498971.0,1022220000.0,114.85,114.85,59.45,5.08,8.71,25210600,24686600.0,2026-07-16,16:14:18
002298,中电鑫龙,7.03,6.98,6.92,7.2,6.85,234003.0,165210000.0,52.03,46.45,-12.32,2.79,3.54,12034400,11366000.0,2026-07-16,16:14:21
002299,圣农发展,16.15,16.35,16.33,16.73,16.14,122410.0,200390000.0,200.71,196.8,13.51,1.79,1.0,6046400,6194700.0,2026-07-16,16:14:09
002300,太阳电缆,6.08,6.06,5.95,6.2,5.95,151564.0,92490000.0,43.92,43.92,56.09,2.37,2.1,8271400,6885000.0,2026-07-16,16:14:24
002301,齐心集团,8.1,8.04,7.88,8.3,7.86,238308.0,193970000.0,58.64,58.16,78.71,1.89,3.32,11395800,12434900.0,2026-07-16,16:14:36
002302,西部建设,4.53,4.48,4.48,4.56,4.43,55512.0,25060000.0,57.18,57.18,-8.15,0.74,0.44,3210300,2340900.0,2026-07-16,16:14:12
002303,美盈森,5.04,5.01,5.01,5.19,4.75,1452642.0,724890000.0,77.18,48.73,31.9,1.77,15.02,75284900,69979200.0,2026-07-16,16:14:12
002304,洋河股份,40.17,39.69,39.69,40.43,39.4,99254.0,396500000.0,605.14,605.12,59.59,1.29,0.66,5106300,4819000.0,2026-07-16,16:14:15
002305,*ST南置,2.02,1.99,1.97,2.02,1.96,191107.0,38220000.0,35.03,35.03,-2.64,13.99,1.1,10284000,8826700.0,2026-07-16,16:14:48
002306,ST云网,1.85,1.83,1.82,1.86,1.81,60398.0,11100000.0,16.09,15.03,-28.61,23.2,0.74,3116800,2923000.0,2026-07-16,16:14:15
002307,北新路桥,2.96,2.92,2.9,2.97,2.85,206926.0,60740000.0,48.8,48.22,-51.56,1.13,1.27,11294000,9398600.0,2026-07-16,16:14:39
002309,中利集团,2.93,2.74,2.82,2.98,2.66,4322728.0,1222990000.0,88.12,70.5,247.14,4.7,17.97,246843700,185429100.0,2026-07-16,16:14:42
002310,东方新能,2.25,2.26,2.21,2.32,2.19,2049008.0,462580000.0,134.98,98.98,-159.13,5.63,4.66,94867700,110033100.0,2026-07-16,16:14:51
002311,海大集团,47.92,46.51,46.34,48.65,46.24,157289.0,754230000.0,792.63,791.87,20.4,3.5,0.95,8714200,7014700.0,2026-07-16,16:14:54
002312,川发龙蟒,8.11,8.1,8.05,8.12,7.99,151660.0,122440000.0,153.09,152.78,38.14,1.61,0.81,7517100,7648900.0,2026-07-16,16:14:27
002313,日海智能,8.07,7.94,8.08,8.25,7.88,187078.0,151100000.0,30.21,30.21,-16.07,39.4,5.0,8778400,9929400.0,2026-07-16,16:14:18
002314,南山控股,2.08,2.06,2.05,2.1,2.02,260711.0,54040000.0,56.32,27.84,-2.39,0.84,1.95,14852600,11218500.0,2026-07-16,16:14:18
002315,焦点科技,25.1,23.74,23.79,25.25,23.62,167675.0,413050000.0,103.51,65.99,21.15,3.9,6.38,8796900,7970600.0,2026-07-16,16:14:30
002316,亚联发展,4.12,4.04,4.02,4.24,3.98,108111.0,44580000.0,16.2,14.04,387.53,20.68,3.17,5812900,4998200.0,2026-07-16,16:14:33
002317,众生药业,29.96,33.29,32.0,33.19,29.96,973878.0,3039590000.0,254.64,228.18,86.92,6.38,12.79,50054500,47333200.0,2026-07-16,16:14:36
002318,久立特材,17.9,18.16,17.9,18.23,17.74,141019.0,252900000.0,174.91,170.89,11.55,2.15,1.48,5825100,8276900.0,2026-07-16,16:14:45
002319,乐通股份,10.26,10.64,10.63,10.94,10.22,109187.0,115210000.0,21.49,21.49,-557.83,12.03,5.21,5292200,5626500.0,2026-07-16,16:14:39
002320,海峡股份,6.39,6.36,6.34,6.47,6.26,164820.0,105290000.0,142.87,142.87,78.76,3.54,0.74,8703900,7778100.0,2026-07-16,16:14:48
002321,华英农业,1.92,1.92,1.93,1.95,1.9,268239.0,51620000.0,40.95,40.78,-64.93,4.44,1.26,13065300,13758600.0,2026-07-16,16:14:21
002322,理工能科,10.34,10.17,10.28,10.5,10.06,43973.0,45610000.0,37.8,36.33,18.4,1.33,1.25,2016600,2380700.0,2026-07-16,16:14:21
002323,*ST雅博,1.39,1.38,1.37,1.44,1.36,495323.0,69680000.0,29.48,29.47,-17.32,15.38,2.34,25039900,24492400.0,2026-07-16,16:14:24
002324,普利特,9.51,9.67,9.6,9.8,9.46,151014.0,145030000.0,105.78,73.82,34.57,2.28,1.95,6930000,8171400.0,2026-07-16,16:14:42
002326,永太科技,18.15,18.31,18.0,18.59,17.69,265486.0,482180000.0,167.91,146.68,349.92,6.04,3.29,13027500,13521200.0,2026-07-16,16:14:45
002327,富安娜,6.44,6.42,6.46,6.48,6.37,41307.0,26560000.0,53.7,31.62,15.57,1.56,0.84,2083600,2047100.0,2026-07-16,16:14:27
002328,新朋股份,6.98,7.02,6.96,7.19,6.88,275067.0,193480000.0,53.87,39.84,26.26,1.62,4.82,12558600,14948100.0,2026-07-16,16:14:51
002329,皇氏集团,3.48,3.46,3.42,3.56,3.36,410837.0,142150000.0,28.97,22.68,-6.44,5.81,6.31,19198500,21885200.0,2026-07-16,16:14:24
002330,得利斯,3.91,3.82,3.82,3.93,3.8,129941.0,50440000.0,24.84,24.83,625.92,1.08,2.05,7320500,5673600.0,2026-07-16,16:14:54
002331,皖通科技,6.85,6.81,6.81,6.98,6.65,90557.0,61770000.0,29.35,27.64,-8.65,2.03,2.24,4484100,4571600.0,2026-07-16,16:14:30
002332,仙琚制药,8.81,8.71,8.64,8.88,8.63,215851.0,189490000.0,87.15,86.74,21.81,1.48,2.19,12733000,8852000.0,2026-07-16,16:14:27
002333,罗普斯金,4.82,4.84,4.81,4.9,4.81,37674.0,18290000.0,32.53,32.13,65.27,1.69,0.57,1959700,1807700.0,2026-07-16,16:14:48
002334,英威腾,6.61,6.69,6.69,6.73,6.55,101544.0,67340000.0,54.38,48.58,37.98,1.81,1.38,4788500,5365900.0,2026-07-16,16:14:51
002335,科华数据,31.87,32.57,32.5,33.21,31.39,193930.0,627050000.0,240.43,210.26,56.3,3.76,2.94,10268300,9124800.0,2026-07-16,16:14:57
002336,人乐退,0.36,0.36,0.0,0.0,0.0,0.0,0.0,1.58,1.58,4.55,-0.33,0.0,0,0.0,2026-07-16,09:00:00
002337,赛象科技,4.46,4.41,4.39,4.55,4.36,90034.0,40330000.0,26.25,26.22,52.26,1.99,1.53,4499000,4504400.0,2026-07-16,16:15:00
002338,奥普光电,43.36,45.28,44.89,45.33,43.0,69106.0,305120000.0,104.06,104.06,106.4,7.28,2.88,3377700,3532900.0,2026-07-16,16:14:30
002339,积成电子,6.59,6.53,6.5,6.77,6.44,129996.0,86230000.0,33.22,31.55,407.89,1.91,2.72,7085400,5914200.0,2026-07-16,16:14:03
002340,格林美,6.31,6.38,6.33,6.36,6.27,722139.0,456250000.0,321.96,320.29,20.23,1.51,1.42,31921000,40292900.0,2026-07-16,16:14:33
002342,巨力索具,8.05,8.23,8.08,8.41,7.98,1070989.0,874650000.0,77.28,76.85,509.7,3.17,11.22,47634500,59464400.0,2026-07-16,16:14:54
002343,慈文传媒,4.97,4.69,4.7,5.11,4.62,317456.0,156030000.0,23.54,23.54,-70.83,2.46,6.7,18159300,13586200.0,2026-07-16,16:14:57
002344,海宁皮城,3.78,3.75,3.73,3.81,3.7,88385.0,33310000.0,48.48,48.43,100.75,0.58,0.69,4514200,4324300.0,2026-07-16,16:14:36
002345,潮宏基,10.33,10.29,10.19,10.53,10.16,221288.0,228700000.0,91.78,89.58,16.06,2.47,2.55,11578000,10550800.0,2026-07-16,16:14:39
002346,柘中股份,20.49,20.16,19.53,21.11,19.33,138884.0,285670000.0,90.48,80.34,32.44,3.37,3.54,6448400,7440100.0,2026-07-16,16:14:06
002347,泰尔股份,5.52,5.47,5.47,5.6,5.37,136019.0,75120000.0,27.86,27.23,-29.85,2.52,2.76,7227000,6375000.0,2026-07-16,16:14:09
002348,高乐股份,11.01,10.85,10.69,11.46,10.55,226924.0,251950000.0,109.34,99.48,-257.92,17.57,2.51,11421900,11270500.0,2026-07-16,16:15:00
002349,精华制药,7.01,6.91,6.84,7.05,6.82,199830.0,139150000.0,58.26,57.07,26.13,2.11,2.45,11388700,8594200.0,2026-07-16,16:14:42
002350,北京科锐,16.06,14.6,14.6,16.06,14.51,289246.0,449830000.0,87.1,85.21,433.95,4.91,5.45,15167400,13757200.0,2026-07-16,16:14:12
002351,漫步者,10.11,9.79,9.69,10.36,9.69,192588.0,195010000.0,89.89,52.68,20.85,3.1,3.7,9479300,9779500.0,2026-07-16,16:14:15
002352,顺丰控股,33.4,33.48,33.39,33.59,33.1,190086.0,634210000.0,1758.61,1593.18,15.41,1.79,0.4,9604500,9404100.0,2026-07-16,16:14:45
002353,杰瑞股份,130.5,134.55,133.74,135.89,128.68,163329.0,2148470000.0,1336.13,901.81,47.67,5.87,2.36,8400600,7932300.0,2026-07-16,16:14:48
002354,天娱数科,7.96,7.69,7.63,8.11,7.5,3955480.0,3119800000.0,131.71,129.41,-552.18,9.58,24.33,212531100,183016800.0,2026-07-16,16:14:51
002355,兴民智通,4.37,4.23,4.2,4.47,4.15,211295.0,91940000.0,29.21,27.01,-4.66,3.57,3.42,12003100,9126400.0,2026-07-16,16:14:33
002356,鹏飞绿能,2.68,2.66,2.63,2.72,2.61,207726.0,55780000.0,35.14,35.14,96.23,5.86,1.58,11646500,9126100.0,2026-07-16,16:14:36
002357,富临运业,9.08,9.51,9.6,9.6,9.03,113524.0,104380000.0,28.46,28.46,16.67,1.61,3.62,4662700,6689700.0,2026-07-16,16:14:57
002358,森源电气,5.17,5.18,5.17,5.25,5.11,140391.0,72710000.0,48.07,48.07,48.8,1.44,1.51,7130900,6908200.0,2026-07-16,16:14:18
002360,ST同德,5.69,5.89,5.9,5.98,5.61,70251.0,40810000.0,22.86,18.52,-2.05,2.49,2.16,2096900,4928200.0,2026-07-16,16:14:54
002361,神剑股份,10.3,10.62,10.51,10.73,10.25,631133.0,658250000.0,97.96,83.33,-2552.83,4.47,7.8,29500400,33613000.0,2026-07-16,16:15:00
002362,汉王科技,14.72,14.58,14.49,14.9,14.42,30453.0,44870000.0,35.98,30.56,-16.03,3.96,1.47,1607100,1438200.0,2026-07-16,16:14:03
002363,隆基机械,6.3,6.22,6.18,6.37,6.15,58290.0,36710000.0,26.26,26.19,39.97,1.22,1.4,3294500,2534600.0,2026-07-16,16:14:03
002364,中恒电气,46.63,48.72,47.26,48.84,44.86,332067.0,1555750000.0,262.79,260.24,200.57,10.75,5.95,17148900,16057700.0,2026-07-16,16:14:39
002365,永安药业,13.18,11.98,12.45,13.18,12.3,258075.0,332390000.0,38.84,32.33,112.26,1.97,10.52,11125500,14682000.0,2026-07-16,16:14:42
002366,融发核电,5.0,5.01,4.97,5.09,4.93,275657.0,138660000.0,104.05,92.52,-140.31,2.24,1.49,15013800,12551900.0,2026-07-16,16:14:06
002367,康力电梯,5.62,5.67,5.62,5.69,5.59,112415.0,63290000.0,44.83,44.66,15.05,1.27,1.41,3914300,7327300.0,2026-07-16,16:14:06
002368,太极股份,13.8,13.5,13.36,14.1,13.26,110520.0,151520000.0,86.01,85.59,-9.72,2.16,1.78,6105200,4946800.0,2026-07-16,16:14:57
002369,卓翼科技,5.25,5.15,5.11,5.47,5.08,348572.0,185300000.0,29.77,29.73,-12.05,15.91,6.16,18470600,16386500.0,2026-07-16,16:14:45
002370,亚太药业,5.74,5.55,5.45,5.76,5.36,582008.0,327830000.0,42.8,42.8,42.16,3.83,7.81,34005800,24195000.0,2026-07-16,16:15:00
002371,北方华创,702.76,742.66,732.96,745.65,693.7,135093.0,9684630000.0,5099.85,5095.78,91.46,13.16,1.86,7308500,6200800.0,2026-07-16,16:14:03
002372,伟星新材,7.92,7.83,7.82,7.99,7.76,115251.0,91030000.0,126.09,116.49,16.89,2.83,0.78,6290300,5234800.0,2026-07-16,16:14:06
002373,千方科技,7.39,7.23,7.21,7.48,7.19,253389.0,186640000.0,116.78,101.8,228.1,1.02,1.84,14957500,10381400.0,2026-07-16,16:14:21
002374,中锐股份,2.88,2.88,2.85,2.96,2.83,165049.0,47870000.0,31.25,31.25,-9.64,5.84,1.52,8230900,8274000.0,2026-07-16,16:14:24
002375,亚厦股份,3.51,3.46,3.45,3.55,3.43,145100.0,50770000.0,47.03,46.72,14.3,0.58,1.09,7866500,6643500.0,2026-07-16,16:14:09
