股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002161,远 望 谷,5.75,5.73,5.8,5.84,5.66,120038.0,68920000.0,42.54,42.53,3258.47,2.8,1.62,5945900,6057900.0,2026-06-09,16:14:42
002162,悦心健康,3.68,3.66,3.67,3.71,3.63,113291.0,41560000.0,33.84,33.8,289.56,4.14,1.23,5634200,5695000.0,2026-06-09,16:14:51
002163,海南发展,9.44,9.44,9.45,9.6,9.31,185197.0,174320000.0,79.76,75.86,-17.28,13.42,2.3,8909200,9610500.0,2026-06-09,16:14:45
002164,宁波东力,14.53,14.66,14.79,15.18,14.2,600057.0,870500000.0,77.32,69.71,38.31,4.86,12.51,28062600,31943100.0,2026-06-09,16:14:57
002165,红 宝 丽,6.64,6.77,6.78,6.83,6.47,454692.0,299050000.0,48.82,48.31,-170.25,2.44,6.25,20744500,24724800.0,2026-06-09,16:14:06
002166,莱茵生物,7.49,7.5,7.55,7.61,7.37,54352.0,40820000.0,55.55,55.32,35.87,1.78,0.74,2719700,2715500.0,2026-06-09,16:15:00
002167,东方锆业,13.9,12.75,12.96,14.03,12.92,1098543.0,1509290000.0,107.68,105.46,198.74,6.05,14.48,55081600,54772700.0,2026-06-09,16:14:09
002168,ST惠程,3.59,3.56,3.57,3.62,3.56,34770.0,12450000.0,28.15,28.15,-42.04,251.14,0.44,1426600,2050400.0,2026-06-09,16:14:24
002169,智光电气,15.24,15.18,16.2,16.27,15.16,534438.0,830170000.0,119.28,115.62,61.06,4.36,7.04,24177300,29266500.0,2026-06-09,16:14:54
002170,芭田股份,11.04,11.08,11.09,11.13,10.8,162025.0,177300000.0,107.13,86.9,10.56,3.06,2.06,8335100,7867400.0,2026-06-09,16:14:03
002171,楚江新材,13.44,13.24,13.18,13.47,12.93,1454498.0,1926560000.0,218.12,216.89,55.7,2.49,9.01,72397400,73052500.0,2026-06-09,16:14:48
002172,澳洋健康,3.18,3.18,3.2,3.23,3.13,127295.0,40420000.0,24.35,24.33,86.88,13.44,1.66,6294700,6434800.0,2026-06-09,16:14:51
002173,创新医疗,17.56,17.24,17.58,17.65,17.04,175024.0,303600000.0,77.49,73.9,-168.21,4.49,4.16,9466600,8035900.0,2026-06-09,16:14:57
002174,游族网络,11.21,10.75,10.93,11.38,10.69,384005.0,425540000.0,109.84,109.77,-40.94,2.42,3.92,19732800,18667700.0,2026-06-09,16:14:12
002175,*ST东智,2.45,2.38,2.41,2.49,2.38,216668.0,52620000.0,31.28,31.28,-87.69,4.04,1.7,11352100,10314700.0,2026-06-09,16:14:54
002176,江特电机,11.05,10.63,10.79,11.08,10.5,818958.0,883200000.0,188.55,188.27,-37.27,6.38,4.81,43234000,38661700.0,2026-06-09,16:14:15
002177,御银股份,6.21,6.22,6.28,6.29,6.11,239737.0,148200000.0,47.27,41.91,289.12,2.76,3.55,11230800,12742900.0,2026-06-09,16:14:27
002178,延华智能,5.7,5.42,5.46,5.7,5.42,287983.0,162050000.0,40.59,40.57,488.06,9.39,4.05,18612500,10185800.0,2026-06-09,16:14:06
002179,中航光电,37.14,35.33,35.87,37.2,35.34,414086.0,1507680000.0,786.41,778.64,40.96,3.34,1.98,21367000,20041600.0,2026-06-09,16:14:30
002180,奔图科技,15.23,15.9,15.91,15.98,15.12,183274.0,280940000.0,216.55,207.17,-29.34,2.37,1.35,6620600,11706800.0,2026-06-09,16:14:09
002181,粤 传 媒,15.09,15.63,15.3,15.99,14.8,982187.0,1497380000.0,175.2,171.2,239.93,4.12,8.66,40719900,57498800.0,2026-06-09,16:15:00
002182,宝武镁业,13.17,13.13,13.28,13.33,12.96,214132.0,280260000.0,130.62,113.99,-313.66,2.47,2.47,9151200,12262000.0,2026-06-09,16:14:12
002183,怡 亚 通,6.27,6.4,6.5,6.55,6.17,1323026.0,831030000.0,162.83,162.83,-50.2,1.8,5.09,59449800,72852900.0,2026-06-09,16:14:18
002184,海得控制,11.62,11.54,11.61,11.69,11.36,75125.0,86390000.0,40.89,27.93,-56.33,3.22,3.13,3528800,3983700.0,2026-06-09,16:14:21
002185,华天科技,17.64,16.8,17.39,17.73,16.81,2746348.0,4767250000.0,586.25,586.12,71.86,3.27,8.27,139008900,135625900.0,2026-06-09,16:14:15
002186,全 聚 德,9.1,9.14,9.28,9.28,9.02,24348.0,22200000.0,27.93,27.92,270.69,3.27,0.79,1344900,1089900.0,2026-06-09,16:14:03
002187,广百股份,5.31,5.41,5.43,5.45,5.26,167528.0,89230000.0,37.22,37.22,-39.42,0.93,2.39,7937500,8815300.0,2026-06-09,16:14:57
002188,中天服务,5.69,5.63,5.7,5.83,5.59,121526.0,69490000.0,18.61,14.64,64.5,5.16,4.72,6569400,5583200.0,2026-06-09,16:14:24
002189,中光学,20.07,19.65,19.98,20.09,19.51,25571.0,50780000.0,52.42,52.41,-23.84,12.55,0.98,1269600,1287500.0,2026-06-09,16:14:18
002190,成飞集成,25.17,25.07,25.2,25.31,24.78,30669.0,76800000.0,90.29,90.29,-138.96,2.08,0.85,1688500,1378400.0,2026-06-09,16:14:27
002191,劲嘉股份,3.96,3.85,3.85,3.96,3.82,289478.0,113440000.0,55.99,55.55,-14.89,0.95,2.06,17508900,11438900.0,2026-06-09,16:14:21
002192,融捷股份,78.89,74.1,75.43,79.87,74.3,243363.0,1878420000.0,204.84,204.42,38.16,5.29,9.39,12986200,11350100.0,2026-06-09,16:14:33
002193,ST如意,4.55,4.62,4.61,4.67,4.52,43921.0,20090000.0,11.91,11.91,-3.18,4.42,1.68,1919800,2472300.0,2026-06-09,16:14:06
002194,武汉凡谷,12.03,12.42,12.18,12.3,11.78,630586.0,754630000.0,82.2,61.46,-395.57,3.32,12.34,26677900,36380800.0,2026-06-09,16:14:36
002195,岩山科技,7.31,7.15,7.22,7.32,7.11,1262778.0,913860000.0,414.52,410.81,506.98,4.19,2.25,73009100,53268700.0,2026-06-09,16:14:30
002196,方正电机,13.58,14.0,13.9,13.91,13.33,401092.0,542130000.0,67.34,66.33,141.25,4.72,8.21,16058000,24051300.0,2026-06-09,16:14:09
002197,证通电子,6.31,6.28,6.33,6.43,6.23,134036.0,84710000.0,38.77,33.7,-10.48,2.2,2.51,7257800,6145800.0,2026-06-09,16:14:12
002198,ST嘉应,3.79,3.81,3.83,3.85,3.76,58488.0,22200000.0,19.23,19.23,69.87,2.63,1.15,2841000,3007800.0,2026-06-09,16:14:24
002199,*ST东晶,13.43,12.79,12.9,13.43,12.9,28734.0,38450000.0,32.69,31.01,-88.14,18.05,1.24,791000,2082400.0,2026-06-09,16:14:33
002200,交投生态,6.51,6.71,6.75,6.75,6.48,42238.0,27850000.0,29.37,12.74,-311.85,2.26,2.16,2052200,2171600.0,2026-06-09,16:14:36
002201,九鼎新材,10.97,10.22,10.42,11.23,10.38,560965.0,607740000.0,71.48,66.04,79.62,6.03,9.32,32055000,24041500.0,2026-06-09,16:14:15
002202,金风科技,22.0,21.69,21.93,22.08,21.26,1018540.0,2201390000.0,929.23,739.97,29.85,2.34,3.03,55183100,46670900.0,2026-06-09,16:14:27
002203,海亮股份,18.86,17.9,18.22,19.27,17.8,367729.0,689750000.0,432.23,417.21,41.79,2.53,1.66,18427100,18345700.0,2026-06-09,16:14:30
002204,大连重工,5.69,5.64,5.66,5.7,5.59,162330.0,91730000.0,109.89,109.89,17.95,1.37,0.84,8258500,7974500.0,2026-06-09,16:15:00
002205,国统股份,12.25,12.18,12.2,12.54,12.03,25407.0,31290000.0,22.77,22.77,-24.49,8.87,1.37,1390200,1150500.0,2026-06-09,16:14:03
002206,海 利 得,5.18,5.12,5.15,5.21,5.08,135108.0,69370000.0,60.2,54.75,12.09,1.55,1.28,7077700,6433200.0,2026-06-09,16:14:39
002207,*ST准油,8.17,8.41,8.56,8.82,8.1,230646.0,196150000.0,21.41,21.31,-52.92,182.82,8.84,10218700,12845900.0,2026-06-09,16:14:39
002208,合肥城建,15.22,15.25,15.51,15.71,15.07,348920.0,532580000.0,122.26,122.23,-22.04,2.06,4.34,15069700,19822200.0,2026-06-09,16:14:33
002209,达 意 隆,11.98,12.0,12.05,12.21,11.85,52776.0,63320000.0,23.84,18.73,21.6,2.77,3.38,2460100,2817500.0,2026-06-09,16:14:36
002210,飞马国际,2.57,2.53,2.56,2.58,2.47,709197.0,179750000.0,68.39,68.24,246.13,7.3,2.67,40811400,30108300.0,2026-06-09,16:14:42
002211,ST宏达,3.72,3.66,3.68,3.72,3.62,40870.0,15050000.0,16.09,16.09,-167.89,33.33,0.95,2338200,1748800.0,2026-06-09,16:14:18
002212,天融信,6.35,6.25,6.3,6.44,6.15,239005.0,150890000.0,74.9,74.09,178.88,0.79,2.05,12044600,11855900.0,2026-06-09,16:14:39
002213,大为股份,36.86,35.55,36.36,37.14,35.61,218159.0,795540000.0,87.54,76.17,4621.75,15.87,10.56,10327900,11488100.0,2026-06-09,16:14:45
002214,*ST大立,14.29,14.3,14.31,14.47,14.08,34668.0,49260000.0,85.55,68.37,-37.68,6.8,0.72,1399400,2067400.0,2026-06-09,16:14:42
002215,诺 普 信,8.87,8.85,8.84,9.02,8.73,120767.0,107070000.0,89.11,71.23,11.48,1.95,1.5,5565400,6511300.0,2026-06-09,16:14:42
002216,三全食品,12.13,12.1,12.11,12.3,11.98,57213.0,69370000.0,106.65,76.48,17.61,2.44,0.91,2648800,3072600.0,2026-06-09,16:14:45
002217,合力泰,2.49,2.39,2.42,2.5,2.37,2977480.0,731060000.0,186.24,181.26,956.72,9.95,4.09,190135700,107612300.0,2026-06-09,16:14:06
002218,拓日新能,4.39,4.31,4.36,4.41,4.22,430397.0,186570000.0,61.82,60.92,-31.15,1.57,3.1,23165900,19873800.0,2026-06-09,16:14:45
002219,新里程,2.12,2.14,2.14,2.15,2.11,467694.0,99190000.0,73.18,69.36,284.13,3.55,1.43,16090400,30679000.0,2026-06-09,16:14:09
002221,东华能源,6.09,6.31,6.32,6.35,6.08,198150.0,121670000.0,95.99,88.97,-11.82,0.96,1.36,8301400,11513600.0,2026-06-09,16:14:21
002222,福晶科技,90.92,86.5,88.2,91.2,87.23,264678.0,2369430000.0,427.55,425.64,145.48,23.39,5.65,13586500,12881200.0,2026-06-09,16:14:48
002223,鱼跃医疗,25.03,25.3,25.4,25.42,24.82,98211.0,245570000.0,250.92,235.86,19.52,1.92,1.04,4837500,4983600.0,2026-06-09,16:14:24
002224,三 力 士,3.65,3.61,3.64,3.66,3.59,85106.0,30920000.0,32.93,29.43,-226.27,1.02,1.06,4384500,4126100.0,2026-06-09,16:14:48
002225,濮耐股份,4.58,4.16,4.12,4.58,4.06,1226176.0,533040000.0,53.09,43.45,104.88,1.3,12.93,69178900,53438700.0,2026-06-09,16:14:27
002226,江南化工,5.11,5.11,5.11,5.13,5.05,155607.0,79090000.0,135.36,135.36,18.4,1.4,0.59,5815800,9744900.0,2026-06-09,16:14:51
002227,*ST特迅,7.74,7.81,7.81,7.88,7.54,44985.0,34590000.0,19.18,19.04,-29.44,2.08,1.83,1738300,2760200.0,2026-06-09,16:14:12
002228,合兴包装,3.26,3.24,3.24,3.28,3.22,155288.0,50510000.0,39.56,39.42,41.9,1.31,1.28,8230400,7298400.0,2026-06-09,16:14:54
002229,鸿博股份,14.59,14.74,14.71,14.8,14.35,374571.0,545510000.0,72.39,71.95,-27.62,6.76,7.6,16743600,20713500.0,2026-06-09,16:14:48
002230,科大讯飞,44.51,44.12,44.31,44.9,43.96,326756.0,1453150000.0,1069.17,974.45,123.9,4.68,1.49,16703000,15972700.0,2026-06-09,16:14:51
002231,*ST奥维,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.08,1.85,-1.1,2.54,0.0,0,0.0,2026-06-09,09:00:00
002232,启明信息,15.35,15.11,15.3,15.49,14.95,54553.0,83530000.0,62.71,62.71,131.58,4.47,1.34,2588300,2867000.0,2026-06-09,16:14:51
002233,塔牌集团,7.82,8.12,8.1,8.15,7.76,104014.0,81860000.0,91.82,91.75,14.9,0.79,0.89,3592600,6808800.0,2026-06-09,16:14:30
002234,民和股份,6.98,7.27,7.28,7.28,6.91,119478.0,83860000.0,24.36,21.04,-9.19,1.43,3.96,5012000,6935800.0,2026-06-09,16:14:57
002235,安妮股份,9.92,10.29,10.33,10.49,9.63,540878.0,534130000.0,57.49,54.91,-296.95,7.88,9.77,22872800,31215100.0,2026-06-09,16:14:15
002236,大华股份,16.59,16.46,16.5,16.62,16.4,233018.0,384790000.0,542.37,396.69,13.9,1.47,0.97,11709100,11592700.0,2026-06-09,16:15:00
002237,恒邦股份,12.58,12.6,12.68,12.77,12.31,190733.0,237720000.0,179.89,150.0,27.22,1.35,1.6,8654900,10418400.0,2026-06-09,16:14:54
002238,天威视讯,6.22,6.19,6.21,6.35,6.13,46448.0,28990000.0,49.92,49.92,-25.05,2.56,0.58,2320300,2324500.0,2026-06-09,16:14:03
002239,奥特佳,2.53,2.52,2.53,2.54,2.49,402549.0,100940000.0,88.93,67.86,46.88,1.42,1.5,17105600,23149300.0,2026-06-09,16:14:33
002240,盛新锂能,46.88,42.62,43.51,46.88,42.7,609148.0,2715170000.0,429.09,427.97,-159.33,4.0,6.67,33194800,27720100.0,2026-06-09,16:14:18
002241,歌尔股份,23.83,23.1,23.3,23.94,22.85,1148925.0,2688500000.0,846.06,749.03,21.29,2.31,3.66,61806900,53085500.0,2026-06-09,16:14:54
002242,九阳股份,8.27,8.37,8.38,8.44,8.21,78105.0,64810000.0,63.1,62.99,63.74,1.87,1.03,3866300,3944200.0,2026-06-09,16:14:36
002243,力合科创,7.88,8.75,8.82,8.95,7.88,565215.0,463590000.0,95.4,94.89,54.18,1.32,4.69,28876500,27644900.0,2026-06-09,16:14:39
002244,滨江集团,8.99,9.29,9.25,9.3,8.64,501420.0,445210000.0,279.72,247.9,14.34,0.92,1.82,19341100,30800900.0,2026-06-09,16:14:57
002245,蔚蓝锂芯,21.59,19.9,20.5,21.74,20.01,1379813.0,2896600000.0,368.68,346.86,48.21,4.78,8.59,72044000,65937300.0,2026-06-09,16:14:42
002246,北化股份,20.85,20.97,21.28,21.28,20.28,124770.0,257900000.0,114.47,114.47,37.43,3.66,2.27,5363100,7113800.0,2026-06-09,16:14:06
002247,聚力文化,2.4,2.39,2.4,2.46,2.35,221420.0,53180000.0,20.42,15.44,45.78,3.04,3.44,11923400,10218600.0,2026-06-09,16:15:00
002248,华东数控,10.05,9.84,9.92,10.08,9.81,120338.0,119760000.0,30.9,30.9,91.12,26.94,3.91,6156300,5877500.0,2026-06-09,16:14:09
002249,大洋电机,8.36,8.38,8.42,8.44,8.17,363299.0,299960000.0,206.14,155.66,18.79,2.13,1.95,15667200,20662700.0,2026-06-09,16:14:21
002250,联化科技,13.83,13.54,13.53,13.91,13.35,131923.0,180260000.0,124.45,123.78,30.05,1.82,1.47,7241600,5950700.0,2026-06-09,16:14:57
002251,步步高,4.53,4.66,4.63,4.66,4.38,2575040.0,1161370000.0,121.8,97.51,110.5,1.43,11.96,112022700,145481300.0,2026-06-09,16:14:12
002252,上海莱士,5.06,5.1,5.1,5.13,5.04,288327.0,146260000.0,333.59,333.35,25.14,1.04,0.44,10780500,18052300.0,2026-06-09,16:14:24
002253,*ST智胜,11.09,10.93,11.05,11.24,10.91,24169.0,26840000.0,25.02,23.28,-10.07,2.95,1.15,1245400,1171400.0,2026-06-09,16:14:03
002254,泰和新材,18.79,17.08,17.9,18.79,16.87,1481179.0,2683980000.0,161.04,159.84,344.21,2.28,17.41,83734600,64383200.0,2026-06-09,16:14:06
002255,海陆重工,9.1,9.06,9.1,9.2,9.01,138980.0,126730000.0,75.61,58.06,16.93,1.65,2.18,6962300,6935700.0,2026-06-09,16:14:15
002256,兆新股份,3.97,3.89,3.94,3.97,3.85,516793.0,202920000.0,81.02,79.97,159.05,6.71,2.57,27612300,24067000.0,2026-06-09,16:14:18
002258,利尔化学,12.81,12.75,12.8,13.1,12.59,145565.0,186820000.0,102.54,102.37,23.26,1.28,1.82,6665600,7890900.0,2026-06-09,16:14:45
002259,升达林业,4.53,4.55,4.61,4.63,4.51,125797.0,57380000.0,34.08,34.08,17.27,7.44,1.67,5633700,6946000.0,2026-06-09,16:14:48
002261,拓维信息,28.1,27.05,27.49,28.5,26.9,540995.0,1506750000.0,354.05,322.06,591.58,13.6,4.72,29001800,25097700.0,2026-06-09,16:14:27
002262,恩华药业,19.14,19.4,19.21,19.62,19.01,74306.0,143020000.0,194.42,169.18,18.1,2.44,0.84,3496300,3934300.0,2026-06-09,16:14:09
002263,大东南,4.03,3.66,3.72,4.03,3.72,1355996.0,541160000.0,75.7,75.7,417.66,2.73,7.22,33249200,102350400.0,2026-06-09,16:14:51
002264,新 华 都,6.43,6.43,6.4,6.54,6.33,127566.0,81980000.0,46.28,42.1,28.91,2.3,1.95,6787500,5969100.0,2026-06-09,16:14:12
002265,建设工业,20.46,19.56,19.7,20.54,19.36,114745.0,230680000.0,211.36,211.36,90.8,5.42,1.11,6329100,5145300.0,2026-06-09,16:14:15
002266,浙富控股,4.61,4.57,4.61,4.63,4.5,671745.0,307330000.0,240.61,223.24,16.6,1.9,1.39,35637400,31537100.0,2026-06-09,16:14:21
002267,陕天然气,7.28,7.33,7.32,7.37,7.26,47578.0,34670000.0,80.96,80.96,16.31,1.15,0.43,1846600,2911200.0,2026-06-09,16:14:30
002268,电科网安,13.39,13.44,13.45,13.56,13.28,74682.0,100000000.0,113.23,113.18,310.13,2.06,0.88,3581100,3887000.0,2026-06-09,16:14:24
002269,美邦服饰,1.52,1.54,1.54,1.55,1.51,423957.0,64330000.0,38.19,35.62,-15.02,17.84,1.81,12029700,30366000.0,2026-06-09,16:14:33
002270,华明装备,19.68,19.58,19.79,19.81,19.1,163913.0,318610000.0,176.38,176.37,25.15,6.01,1.83,8458000,7933300.0,2026-06-09,16:15:00
002271,东方雨虹,12.05,12.3,12.32,12.44,11.88,480540.0,577970000.0,287.84,230.7,89.19,1.4,2.51,20072000,27982000.0,2026-06-09,16:14:36
002272,川润股份,19.93,18.32,18.91,20.1,18.78,640616.0,1250300000.0,96.64,81.34,-347.52,6.62,15.7,35785400,28276200.0,2026-06-09,16:14:39
002273,水晶光电,35.76,34.23,34.76,35.85,34.0,492379.0,1732390000.0,497.29,487.08,41.5,5.01,3.61,27115700,22122200.0,2026-06-09,16:14:18
002274,华昌化工,5.2,5.4,5.43,5.46,5.15,203606.0,106940000.0,49.52,48.77,-26.85,0.96,2.17,8935900,11424700.0,2026-06-09,16:14:42
002275,桂林三金,12.73,12.94,12.97,12.98,12.72,14779.0,18910000.0,74.8,70.92,16.52,2.38,0.27,635300,842600.0,2026-06-09,16:14:03
002276,万马股份,11.39,11.39,11.48,11.48,11.21,129416.0,146400000.0,115.16,114.71,35.05,1.88,1.29,6140900,6800600.0,2026-06-09,16:14:45
002277,友阿股份,6.72,6.37,6.48,6.74,6.35,276371.0,181140000.0,93.69,93.69,-28.49,1.47,1.98,16743700,10893400.0,2026-06-09,16:14:48
002278,神开股份,8.73,9.06,8.98,9.07,8.67,130936.0,114610000.0,33.93,29.05,96.17,2.41,3.93,4658400,8435200.0,2026-06-09,16:14:51
002279,久其软件,7.15,6.84,6.97,7.18,6.73,479519.0,337700000.0,61.65,56.88,82.21,4.41,6.03,26753100,21198700.0,2026-06-09,16:14:21
002281,光迅科技,210.22,206.99,212.68,214.98,199.05,575898.0,11979700000.0,1695.79,1639.63,163.68,16.4,7.38,29342900,28247000.0,2026-06-09,16:14:27
002282,博深股份,6.18,6.16,6.22,6.23,6.07,27050.0,16670000.0,32.56,31.21,24.62,0.91,0.54,1541500,1163500.0,2026-06-09,16:14:24
002283,天润工业,10.15,10.19,10.29,10.35,9.96,345823.0,350280000.0,115.65,101.79,27.88,1.93,3.45,16644200,17938200.0,2026-06-09,16:14:54
002284,亚太股份,10.97,10.96,11.02,11.08,10.81,105928.0,115790000.0,81.08,80.32,15.24,2.31,1.45,5727000,4865800.0,2026-06-09,16:14:06
002285,世联行,2.47,2.45,2.45,2.48,2.39,390910.0,95110000.0,49.22,48.79,-7.65,2.25,1.98,21352900,17738100.0,2026-06-09,16:14:30
002286,保龄宝,8.93,8.94,8.99,9.02,8.73,68994.0,61120000.0,33.98,33.01,22.01,1.48,1.87,3483800,3415600.0,2026-06-09,16:14:33
002287,奇正藏药,19.96,20.18,20.28,20.28,19.92,13745.0,27520000.0,114.19,113.96,17.1,2.27,0.24,567500,807000.0,2026-06-09,16:14:36
002289,*ST宇顺,39.49,38.54,38.61,40.47,38.61,26640.0,106470000.0,110.67,108.37,330.14,41.71,0.97,895300,1768700.0,2026-06-09,16:14:39
002290,禾盛新材,82.42,78.55,80.5,82.5,79.3,58811.0,476570000.0,204.49,203.74,131.49,20.22,2.38,2984600,2896600.0,2026-06-09,16:14:57
002291,遥望科技,5.54,5.54,5.58,5.64,5.42,206940.0,114750000.0,51.81,48.15,-15.69,1.74,2.38,9788300,10905700.0,2026-06-09,16:14:42
002292,奥飞娱乐,7.17,7.1,7.14,7.27,6.95,341406.0,244060000.0,106.02,72.98,136.82,3.57,3.35,16484700,17655900.0,2026-06-09,16:14:45
002293,罗莱生活,9.5,9.57,9.67,9.67,9.41,45608.0,43400000.0,79.22,78.56,14.29,1.99,0.55,1912500,2648400.0,2026-06-09,16:14:48
002294,信立泰,31.47,31.22,31.11,31.85,30.66,142586.0,445930000.0,350.83,350.75,51.86,4.11,1.28,7157800,7100800.0,2026-06-09,16:14:54
002295,精艺股份,9.76,9.65,9.8,9.8,9.55,28988.0,28140000.0,24.46,24.44,-46.51,1.88,1.16,1576000,1322800.0,2026-06-09,16:14:51
002296,辉煌科技,9.87,9.74,9.83,9.9,9.7,60457.0,59380000.0,38.45,34.28,21.8,1.53,1.74,3302800,2742900.0,2026-06-09,16:14:09
002297,博云新材,20.35,19.81,20.33,20.37,19.4,558480.0,1110090000.0,116.63,116.63,60.37,5.16,9.74,29349700,26498300.0,2026-06-09,16:14:57
002298,中电鑫龙,8.34,8.25,8.39,8.43,8.22,178477.0,148250000.0,61.73,55.11,-14.61,3.31,2.7,9145800,8701900.0,2026-06-09,16:15:00
002299,圣农发展,15.8,15.98,15.95,15.99,15.64,88959.0,140500000.0,196.41,192.59,13.22,1.75,0.73,4173800,4722100.0,2026-06-09,16:15:00
002300,太阳电缆,7.9,7.8,7.92,7.95,7.73,147017.0,115440000.0,57.06,57.06,72.87,3.0,2.04,7905500,6796300.0,2026-06-09,16:14:12
002301,齐心集团,7.4,7.27,7.28,7.59,7.21,142854.0,105810000.0,53.38,53.13,71.64,1.71,1.99,7160100,7125300.0,2026-06-09,16:14:15
002302,西部建设,4.88,4.91,4.92,4.93,4.83,55949.0,27210000.0,61.6,61.6,-8.78,0.79,0.44,2197600,3397300.0,2026-06-09,16:14:54
002303,美盈森,3.17,3.18,3.19,3.2,3.15,76198.0,24120000.0,48.54,30.65,20.06,1.08,0.79,3097200,4522600.0,2026-06-09,16:14:27
002304,洋河股份,41.98,42.25,42.2,42.5,41.8,45195.0,190130000.0,632.41,632.39,62.27,1.28,0.3,1970900,2548600.0,2026-06-09,16:14:03
002305,*ST南置,2.17,2.2,2.2,2.21,2.15,206800.0,44830000.0,37.63,37.63,-2.84,15.03,1.19,7407300,13272700.0,2026-06-09,16:14:30
002306,*ST云网,2.17,2.13,2.12,2.17,2.1,72726.0,15520000.0,18.87,17.64,-33.55,27.21,0.89,3857500,3415100.0,2026-06-09,16:14:57
002307,北新路桥,3.84,3.82,3.84,3.87,3.78,104375.0,39880000.0,63.31,48.7,-66.89,1.47,0.82,4258300,6179200.0,2026-06-09,16:14:03
002309,中利集团,3.36,3.31,3.35,3.37,3.27,1129785.0,376030000.0,101.06,80.85,283.41,5.39,4.7,60292100,52686400.0,2026-06-09,16:14:33
002310,东方新能,2.56,2.55,2.56,2.59,2.48,915758.0,232100000.0,153.58,112.61,-181.06,6.41,2.08,45697200,45878600.0,2026-06-09,16:15:00
002311,海大集团,44.2,44.13,43.75,44.85,43.55,75390.0,332990000.0,727.26,726.72,18.72,2.98,0.46,3596500,3942500.0,2026-06-09,16:14:06
002312,川发龙蟒,8.32,8.27,8.32,8.38,8.18,201718.0,166770000.0,157.06,156.73,39.13,1.62,1.07,9297900,10873900.0,2026-06-09,16:14:03
002313,日海智能,8.79,8.65,8.73,8.88,8.6,80229.0,70310000.0,32.91,32.91,-17.5,42.91,2.14,3922000,4100900.0,2026-06-09,16:14:09
002314,南山控股,2.46,2.66,2.58,2.62,2.39,1621324.0,394680000.0,66.61,32.92,-2.82,0.99,12.11,80030900,82101500.0,2026-06-09,16:14:06
002315,焦点科技,25.64,25.91,25.91,26.17,25.46,54809.0,140850000.0,105.74,67.41,21.6,3.98,2.08,2458700,3022200.0,2026-06-09,16:14:06
002316,亚联发展,4.74,4.64,4.73,4.89,4.62,146389.0,69240000.0,18.63,16.15,445.85,23.8,4.3,7207300,7431600.0,2026-06-09,16:14:36
002317,众生药业,21.84,21.81,21.97,22.45,21.64,191586.0,420480000.0,185.62,166.34,63.36,4.65,2.52,9390700,9767900.0,2026-06-09,16:14:09
002318,久立特材,22.13,22.09,22.12,22.18,21.8,75377.0,165650000.0,216.25,211.27,14.27,2.66,0.79,3115200,4422500.0,2026-06-09,16:14:39
002319,乐通股份,11.98,11.17,11.37,12.1,11.23,202593.0,237640000.0,25.09,25.09,-651.35,14.04,9.67,12740700,7518600.0,2026-06-09,16:14:42
002320,海峡股份,6.96,6.97,7.0,7.04,6.88,138911.0,96580000.0,155.61,155.61,85.78,3.86,0.62,6041200,7849900.0,2026-06-09,16:14:12
002321,华英农业,1.82,1.85,1.84,1.85,1.78,252255.0,45760000.0,38.82,38.65,-61.55,4.21,1.19,11087600,14137900.0,2026-06-09,16:14:18
002322,理工能科,10.75,10.65,10.67,10.77,10.59,20095.0,21510000.0,39.29,37.78,19.13,1.38,0.57,1077000,932500.0,2026-06-09,16:14:15
002323,*ST雅博,1.5,1.43,1.44,1.5,1.43,760481.0,112430000.0,31.81,31.81,-18.69,16.6,3.59,43498400,32549700.0,2026-06-09,16:14:12
002324,普利特,11.99,11.59,11.79,12.04,11.7,213927.0,254200000.0,133.37,93.08,43.58,2.84,2.76,10729300,10663400.0,2026-06-09,16:14:45
002326,永太科技,22.92,23.13,23.78,23.95,22.03,672099.0,1518370000.0,212.04,185.23,441.88,7.63,8.32,27903200,39306600.0,2026-06-09,16:14:21
002327,富安娜,6.83,6.96,6.96,7.07,6.75,63066.0,43260000.0,57.25,33.53,16.6,1.52,1.28,2093000,4213600.0,2026-06-09,16:14:09
002328,新朋股份,8.3,8.0,8.17,8.38,7.89,481133.0,388030000.0,64.06,47.38,31.22,1.93,8.43,26092500,22020800.0,2026-06-09,16:14:12
002329,皇氏集团,3.36,3.36,3.4,3.44,3.26,510993.0,171430000.0,27.97,21.89,-6.21,5.61,7.84,26357100,24742200.0,2026-06-09,16:14:24
002330,得利斯,3.91,3.88,3.88,3.96,3.8,107974.0,42020000.0,24.84,24.83,625.92,1.08,1.7,4820300,5977100.0,2026-06-09,16:14:15
002331,皖通科技,8.52,8.66,8.74,8.8,8.44,100711.0,86290000.0,36.5,34.37,-10.76,2.53,2.5,4419000,5652100.0,2026-06-09,16:14:18
002332,仙琚制药,8.21,8.25,8.24,8.24,8.18,56439.0,46310000.0,81.21,80.83,20.33,1.38,0.57,2121500,3522400.0,2026-06-09,16:14:18
002333,罗普斯金,4.96,4.9,4.92,4.96,4.86,39641.0,19520000.0,33.48,33.06,67.16,1.74,0.59,2153000,1811100.0,2026-06-09,16:14:27
