股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002535,林州重机,2.2,2.21,2.21,2.26,2.15,204724.0,45160000.0,17.64,16.42,-26.99,2.96,2.74,10996300,9476100.0,2026-06-30,16:14:36
002536,飞龙股份,47.18,44.65,45.0,47.96,44.68,358410.0,1682320000.0,271.18,256.85,107.56,8.12,6.58,19244500,16596600.0,2026-06-30,16:14:24
002537,海联金汇,5.29,5.33,5.3,5.39,5.26,174326.0,92620000.0,62.11,61.93,20.58,1.41,1.49,7422000,10010600.0,2026-06-30,16:14:39
002538,ST司特,6.09,6.07,6.07,6.16,6.02,78320.0,47690000.0,51.98,51.95,26.51,1.0,0.92,3310400,4521600.0,2026-06-30,16:14:42
002539,云图控股,11.32,11.82,11.72,11.76,11.11,245235.0,277280000.0,136.71,100.72,15.59,1.44,2.76,10536900,13986600.0,2026-06-30,16:14:45
002540,亚太科技,4.67,4.71,4.68,4.73,4.64,116586.0,54530000.0,58.43,40.08,15.73,1.05,1.36,6043600,5615000.0,2026-06-30,16:14:21
002541,鸿路钢构,17.32,18.1,18.0,18.31,16.88,129782.0,225620000.0,119.51,85.94,18.61,1.21,2.62,5488900,7489300.0,2026-06-30,16:14:27
002542,*ST中岩,1.13,1.13,1.1,1.16,1.08,493415.0,54930000.0,20.41,19.87,-2.17,-12.62,2.81,25972600,23368800.0,2026-06-30,16:14:30
002543,万和电气,6.22,6.27,6.29,6.34,6.19,35577.0,22220000.0,46.25,41.15,39.88,0.99,0.54,1415400,2142300.0,2026-06-30,16:14:24
002544,普天科技,18.22,17.68,17.52,18.46,17.52,125714.0,228610000.0,123.99,123.98,497.14,3.33,1.85,6488200,6083200.0,2026-06-30,16:14:27
002545,东方铁塔,16.22,16.75,16.5,16.7,15.93,204022.0,329610000.0,201.79,183.31,14.39,1.98,1.81,10479700,9922500.0,2026-06-30,16:14:30
002546,新联电子,7.28,7.46,7.4,7.47,7.17,246959.0,180000000.0,60.72,58.33,10.8,1.6,3.08,9424400,15271500.0,2026-06-30,16:14:54
002547,*ST春兴,2.38,2.37,2.3,2.39,2.25,574234.0,131540000.0,26.85,26.29,-6.08,-6.14,5.2,30528500,26894900.0,2026-06-30,16:14:33
002548,金新农,3.69,3.62,3.61,3.81,3.55,274719.0,101610000.0,30.56,29.68,-6.77,2.92,3.41,15318200,12153700.0,2026-06-30,16:14:24
002549,凯美特气,21.05,20.89,21.5,22.0,19.93,1381854.0,2908210000.0,146.37,145.74,307.91,7.17,19.96,69749800,68435600.0,2026-06-30,16:14:27
002550,千红制药,6.21,6.38,6.37,6.37,6.16,257170.0,159950000.0,79.48,58.45,24.61,2.98,2.73,10258000,15459000.0,2026-06-30,16:14:33
002551,尚荣医疗,2.67,2.73,2.7,2.77,2.64,145688.0,39250000.0,22.57,16.32,-14.53,0.91,2.38,6633500,7935300.0,2026-06-30,16:14:57
002552,宝鼎科技,61.0,60.12,58.0,62.79,54.11,178570.0,1036600000.0,236.67,224.79,137.34,15.11,4.85,9559200,8297900.0,2026-06-30,16:14:48
002553,南方精工,15.99,15.45,15.52,16.1,15.31,89062.0,140350000.0,56.51,40.97,22.22,3.68,3.48,5467600,3438600.0,2026-06-30,16:14:36
002554,惠博普,3.12,3.08,3.05,3.18,3.0,307918.0,95360000.0,41.61,41.6,-9.72,2.18,2.31,15136700,15655200.0,2026-06-30,16:14:30
002555,三七互娱,18.87,18.9,18.66,18.95,18.31,438894.0,816490000.0,417.45,299.53,12.95,3.17,2.76,19420200,24469300.0,2026-06-30,16:14:51
002556,辉隆股份,4.48,4.57,4.54,4.63,4.47,79168.0,35730000.0,42.4,42.36,25.64,1.19,0.84,3757500,4159300.0,2026-06-30,16:14:54
002557,洽洽食品,17.96,18.33,18.2,18.29,17.8,58710.0,105520000.0,90.85,90.66,22.19,1.83,1.16,2342100,3529000.0,2026-06-30,16:14:39
002558,巨人网络,27.56,27.23,27.12,27.72,26.22,1003735.0,2706440000.0,523.79,523.79,21.06,3.28,5.28,51558300,48815200.0,2026-06-30,16:15:00
002559,亚威股份,12.71,13.0,12.4,12.88,12.29,1177322.0,1479230000.0,69.88,64.06,68.58,4.03,23.36,56423500,61308700.0,2026-06-30,16:14:03
002560,通达股份,7.44,7.47,7.43,7.49,7.28,267036.0,198020000.0,54.7,47.12,31.38,2.03,4.22,12088500,14615100.0,2026-06-30,16:14:42
002561,徐家汇,6.12,6.26,6.27,6.28,6.06,42070.0,25840000.0,25.44,25.36,-111.91,1.17,1.02,1834200,2372900.0,2026-06-30,16:14:45
002562,兄弟科技,4.35,4.4,4.38,4.41,4.28,217663.0,94620000.0,49.71,35.39,45.43,1.39,2.68,10612000,11154300.0,2026-06-30,16:14:57
002563,森马服饰,5.04,5.13,5.11,5.14,5.01,129344.0,65430000.0,135.78,111.24,13.72,1.2,0.59,6312600,6621800.0,2026-06-30,16:14:36
002564,天沃科技,4.3,4.3,4.29,4.37,4.24,133480.0,57510000.0,36.93,36.93,115.99,19.45,1.55,6136900,7211100.0,2026-06-30,16:14:33
002565,顺灏股份,12.67,12.34,12.35,12.74,12.01,794430.0,995650000.0,134.3,134.3,204.74,7.31,7.49,42925300,36517700.0,2026-06-30,16:14:39
002566,益盛药业,6.04,6.2,6.19,6.29,5.96,64563.0,39100000.0,19.99,14.0,60.06,0.9,2.79,3200100,3256200.0,2026-06-30,16:14:42
002567,唐人神,3.35,3.35,3.31,3.4,3.27,234356.0,78300000.0,48.01,47.96,-2.77,1.16,1.64,12000600,11435000.0,2026-06-30,16:14:06
002568,百润股份,16.92,17.3,17.2,17.47,16.66,337325.0,570970000.0,176.24,129.11,26.21,3.73,4.42,18170200,15562300.0,2026-06-30,16:14:09
002569,*ST步森,14.08,13.41,13.48,14.08,13.41,14092.0,19710000.0,20.28,19.71,233.94,51.06,1.01,903700,505500.0,2026-06-30,16:14:45
002570,贝因美,3.98,4.06,4.03,4.07,3.95,221014.0,88260000.0,42.99,42.98,28.61,2.64,2.05,8900600,13200800.0,2026-06-30,16:14:48
002571,德力股份,10.31,10.63,10.63,10.68,10.1,70634.0,72610000.0,40.41,30.76,-16.17,5.08,2.37,2901800,4161600.0,2026-06-30,16:14:48
002572,索菲亚,7.3,7.51,7.47,7.48,7.22,108105.0,79060000.0,70.3,47.56,8.26,1.07,1.66,4730500,6080000.0,2026-06-30,16:15:00
002573,清新环境,2.94,2.97,2.97,2.99,2.91,84009.0,24730000.0,41.61,41.54,-10.17,0.76,0.59,4273400,4127500.0,2026-06-30,16:14:51
002574,明牌珠宝,4.15,4.25,4.23,4.27,4.12,91678.0,38290000.0,21.91,21.91,-7.09,0.81,1.74,4847900,4319900.0,2026-06-30,16:14:12
002575,群兴玩具,5.72,5.64,5.61,5.77,5.42,310063.0,173830000.0,35.26,33.42,-287.99,4.18,5.31,15799600,15206700.0,2026-06-30,16:14:36
002576,通达动力,14.15,13.99,14.1,14.35,14.0,25544.0,36180000.0,23.36,22.93,27.39,1.79,1.58,1302100,1252300.0,2026-06-30,16:14:54
002577,雷柏科技,18.36,17.56,17.55,18.54,17.35,47007.0,85630000.0,51.53,51.53,-653.02,4.43,1.67,2501200,2199500.0,2026-06-30,16:14:51
002578,闽发铝业,3.15,3.16,3.14,3.16,3.07,243301.0,75650000.0,29.57,27.13,-139.23,1.96,2.83,13204600,11125500.0,2026-06-30,16:14:57
002579,中京电子,21.68,20.5,20.18,22.3,20.0,1455689.0,3080340000.0,132.82,126.48,506.39,5.53,24.95,75594700,69974300.0,2026-06-30,16:14:39
002580,圣阳股份,20.16,20.71,20.84,21.17,19.8,665238.0,1344390000.0,91.5,91.19,49.15,3.82,14.71,29121800,37402000.0,2026-06-30,16:14:42
002581,*ST未名,3.17,3.18,3.18,3.23,3.08,68227.0,21630000.0,20.91,12.71,-15.65,1.16,1.7,3429400,3393200.0,2026-06-30,16:14:15
002582,好想你,8.45,8.69,8.58,8.65,8.32,141740.0,119430000.0,37.83,29.09,1.95,0.78,4.12,6072100,8101900.0,2026-06-30,16:14:03
002583,海能达,7.69,7.68,7.67,7.88,7.63,194922.0,150650000.0,139.85,98.64,-44.26,6.87,1.52,8707500,10784700.0,2026-06-30,16:14:54
002584,西陇科学,9.48,9.35,9.15,9.59,8.95,929595.0,864050000.0,55.48,44.41,-76.9,2.54,19.85,44757600,48201900.0,2026-06-30,16:14:18
002585,双星新材,12.4,12.38,12.01,12.76,11.5,1044698.0,1278340000.0,141.52,109.96,-29.45,1.7,11.78,51934500,52535400.0,2026-06-30,16:14:06
002586,ST围海,3.68,3.5,3.49,3.68,3.45,63226.0,22970000.0,42.11,40.02,15.83,1.31,0.58,4615500,1707100.0,2026-06-30,16:14:57
002587,奥拓电子,7.81,7.1,7.06,7.81,7.06,616260.0,471620000.0,51.12,41.6,408.02,3.88,11.57,23596600,38029400.0,2026-06-30,16:14:09
002588,史丹利,7.9,8.24,8.2,8.24,7.88,137268.0,109270000.0,91.0,67.83,8.37,1.2,1.6,5095600,8631200.0,2026-06-30,16:15:00
002589,瑞康医药,2.46,2.52,2.51,2.53,2.44,260107.0,64230000.0,37.02,33.59,257.87,0.7,1.9,10370700,15640000.0,2026-06-30,16:14:12
002590,万安科技,10.0,9.8,9.86,10.12,9.74,79369.0,79360000.0,51.91,49.5,24.27,1.71,1.6,3829200,4107700.0,2026-06-30,16:14:45
002591,恒大高新,6.12,6.14,6.14,6.35,6.05,155340.0,96080000.0,18.37,13.68,-84.43,2.87,6.95,8754200,6779800.0,2026-06-30,16:14:48
002592,ST八菱,5.88,6.02,6.0,6.14,5.83,35375.0,21050000.0,16.66,15.45,17.69,1.75,1.35,1352100,2185400.0,2026-06-30,16:14:51
002593,日上集团,3.99,3.98,3.98,4.03,3.92,128769.0,51070000.0,32.07,22.36,25.05,1.32,2.3,6341500,6535400.0,2026-06-30,16:15:00
002594,比亚迪,79.7,79.64,79.58,80.55,78.58,382043.0,3031870000.0,7266.41,2778.83,26.38,3.13,1.1,17889100,20315200.0,2026-06-30,16:14:03
002595,豪迈科技,46.6,46.9,46.91,47.37,45.46,55877.0,258110000.0,540.56,536.82,22.63,4.61,0.49,2816700,2770900.0,2026-06-30,16:14:03
002596,海南瑞泽,2.86,2.88,2.86,2.9,2.82,203422.0,58110000.0,32.82,32.79,-16.32,6.18,1.77,10365200,9977000.0,2026-06-30,16:14:06
002597,金禾实业,19.6,20.45,20.31,20.45,19.54,100005.0,198530000.0,111.39,111.18,55.4,1.43,1.76,5003200,4997300.0,2026-06-30,16:14:21
002598,ST章鼓,6.25,6.25,6.22,6.33,6.18,46790.0,29270000.0,19.5,17.91,32.79,1.56,1.63,2493200,2185800.0,2026-06-30,16:14:15
002599,盛通股份,5.1,5.01,5.1,5.12,4.96,112226.0,56830000.0,27.17,20.3,279.86,2.21,2.82,5846000,5376600.0,2026-06-30,16:14:09
002600,领益智造,17.34,15.76,15.76,17.34,15.7,3031540.0,5108550000.0,1408.01,1248.43,66.6,5.81,4.21,168094100,135059900.0,2026-06-30,16:14:24
002601,龙佰集团,16.48,16.65,16.6,16.79,16.09,454054.0,744920000.0,392.92,327.56,52.71,1.72,2.28,19676800,25728600.0,2026-06-30,16:14:54
002602,世纪华通,14.1,13.87,14.0,14.15,13.65,1285882.0,1788350000.0,1039.27,958.35,16.54,3.26,1.89,61752800,66835400.0,2026-06-30,16:14:12
002603,以岭药业,15.0,15.54,15.46,15.46,14.91,186189.0,280240000.0,250.61,206.48,18.3,2.37,1.35,7449200,11169600.0,2026-06-30,16:14:15
002605,姚记科技,18.27,18.44,18.29,18.3,17.86,74044.0,133630000.0,76.29,61.79,16.36,2.07,2.19,2991300,4413100.0,2026-06-30,16:14:06
002606,大连电瓷,13.41,13.38,13.38,13.56,13.14,177418.0,236780000.0,58.88,56.48,23.44,3.01,4.21,8406000,9335900.0,2026-06-30,16:14:09
002607,中公教育,1.8,1.81,1.91,1.95,1.76,3218891.0,588400000.0,111.01,99.78,197.45,13.8,5.81,150350100,171539000.0,2026-06-30,16:14:57
002608,江苏国信,6.9,6.95,6.88,6.92,6.74,392562.0,267600000.0,260.69,260.69,7.71,0.73,1.04,17882000,21374200.0,2026-06-30,16:15:00
002609,捷顺科技,7.62,7.41,7.42,7.64,7.31,74932.0,56460000.0,49.03,34.97,76.8,2.09,1.63,4493500,2999700.0,2026-06-30,16:14:27
002611,东方精工,17.66,17.2,17.2,17.8,17.12,335930.0,586680000.0,214.97,177.3,48.84,3.8,3.35,17711300,15881700.0,2026-06-30,16:14:12
002612,朗姿股份,11.21,11.53,11.53,11.55,11.11,47223.0,53030000.0,49.6,28.52,5.21,1.76,1.86,2028300,2693900.0,2026-06-30,16:14:15
002613,北玻股份,3.92,3.74,3.75,4.11,3.66,1046069.0,413540000.0,43.14,30.33,408.36,1.95,13.52,51917900,52689100.0,2026-06-30,16:14:03
002614,奥佳华,4.42,4.47,4.45,4.5,4.38,64133.0,28350000.0,27.57,19.5,-49.35,0.65,1.45,2457700,3955600.0,2026-06-30,16:14:18
002615,哈尔斯,6.9,6.27,6.31,6.9,6.3,258734.0,170530000.0,38.63,20.85,128.88,1.62,8.56,11470400,14403000.0,2026-06-30,16:14:21
002616,长青集团,4.47,4.4,4.39,4.47,4.32,105549.0,46420000.0,38.41,26.26,12.86,1.1,1.8,5605900,4949000.0,2026-06-30,16:14:24
002617,露笑科技,10.29,10.12,9.93,10.44,9.83,3397124.0,3447230000.0,196.45,193.21,106.26,3.05,18.09,167842400,171870000.0,2026-06-30,16:14:27
002620,*ST瑞和,5.1,4.9,4.89,5.15,4.83,173602.0,88010000.0,19.25,16.12,-21.12,-26.12,5.49,7571700,9788500.0,2026-06-30,16:14:30
002622,皓宸医疗,2.07,2.11,2.12,2.15,2.02,238262.0,49390000.0,17.39,17.39,-15.05,6.5,2.84,10949400,12876800.0,2026-06-30,16:14:18
002623,亚玛顿,15.62,15.19,15.27,15.83,15.07,40962.0,63700000.0,30.16,30.09,-19.91,1.21,2.13,2133200,1963000.0,2026-06-30,16:14:21
002624,完美世界,12.42,12.69,12.46,12.59,11.95,1278681.0,1559700000.0,240.94,227.0,45.35,3.67,7.0,57687600,70180600.0,2026-06-30,16:14:06
002625,光启技术,30.32,28.98,29.1,31.11,29.01,448271.0,1359890000.0,653.27,653.27,91.68,6.73,2.08,25278100,19549000.0,2026-06-30,16:14:30
002626,金达威,13.18,13.54,13.55,13.61,13.06,45265.0,59870000.0,80.39,80.38,28.33,1.93,0.74,2020400,2506100.0,2026-06-30,16:14:33
002627,三峡旅游,5.71,5.79,5.75,5.81,5.64,82614.0,47130000.0,41.37,40.95,67.31,1.35,1.15,3926500,4334900.0,2026-06-30,16:14:24
002628,成都路桥,5.35,4.86,4.96,5.35,4.87,602496.0,314080000.0,40.5,40.33,-58.48,1.44,7.99,33469700,26779800.0,2026-06-30,16:14:27
002629,仁智股份,4.3,4.42,4.43,4.48,4.28,171936.0,74970000.0,18.32,15.58,220.68,29.05,4.75,7133600,10060000.0,2026-06-30,16:14:30
002630,*ST华西,1.75,1.72,1.75,1.79,1.7,111410.0,19370000.0,20.66,18.84,-6.41,-27.14,1.03,4960200,6180800.0,2026-06-30,16:14:09
002631,德尔未来,11.29,10.26,10.32,11.29,10.17,439385.0,488570000.0,90.01,89.59,-44.46,4.45,5.54,16887600,27050900.0,2026-06-30,16:14:33
002632,道明光学,9.01,8.87,8.85,9.04,8.68,110644.0,98730000.0,56.28,51.76,26.65,2.65,1.93,5424500,5639900.0,2026-06-30,16:14:12
002633,申科股份,15.13,15.26,15.42,15.49,15.0,14671.0,22290000.0,22.7,22.61,238.84,5.28,0.98,714300,752800.0,2026-06-30,16:14:18
002634,*ST棒杰,4.36,4.26,4.16,4.39,4.05,89414.0,37620000.0,20.03,19.28,-2.01,-2.57,2.02,5492400,3449000.0,2026-06-30,16:14:15
002635,安洁科技,20.45,19.87,19.88,20.75,19.08,573333.0,1129380000.0,134.91,80.89,117.42,2.35,14.5,27576700,29756500.0,2026-06-30,16:14:36
002636,金安国纪,119.97,114.95,113.71,121.83,110.1,288389.0,3390250000.0,873.38,868.96,182.25,23.46,3.98,15650400,13188500.0,2026-06-30,16:14:39
002637,赞宇科技,10.53,10.82,10.7,10.74,10.41,146570.0,154180000.0,49.53,48.96,24.66,1.31,3.15,6093300,8563700.0,2026-06-30,16:14:42
002638,勤上股份,4.42,4.02,4.28,4.42,4.28,217721.0,95440000.0,63.5,59.79,-18.49,3.36,1.61,8709600,13062500.0,2026-06-30,16:14:33
002639,雪人集团,13.91,14.06,14.11,14.26,13.28,744337.0,1020190000.0,108.35,91.76,359.28,4.23,11.28,35970900,38462800.0,2026-06-30,16:14:36
002640,跨境通,3.01,2.99,2.99,3.03,2.91,620571.0,185580000.0,46.9,46.6,-18.29,7.28,4.01,33447400,28609600.0,2026-06-30,16:14:39
002641,公元股份,3.86,3.89,3.87,3.94,3.84,80653.0,31270000.0,47.44,43.77,68.83,0.88,0.71,3313400,4751900.0,2026-06-30,16:14:21
002642,荣联科技,6.16,6.07,6.06,6.23,5.99,135721.0,83300000.0,40.75,40.75,204.32,3.43,2.05,6825400,6746700.0,2026-06-30,16:14:24
002643,万润股份,20.95,19.62,19.52,21.16,19.46,555494.0,1135170000.0,191.88,189.01,65.62,2.77,6.16,29289000,26260400.0,2026-06-30,16:14:27
002644,佛慈制药,6.81,7.18,7.13,7.15,6.63,92944.0,63190000.0,34.78,34.78,66.26,1.9,1.82,4080600,5213800.0,2026-06-30,16:14:36
002645,华宏科技,27.51,26.6,26.4,27.81,25.9,438234.0,1186160000.0,207.18,187.13,53.18,4.93,6.44,21461900,22361500.0,2026-06-30,16:14:18
002646,天佑德酒,6.31,6.43,6.41,6.44,6.21,56195.0,35490000.0,30.23,30.03,-205.3,1.05,1.18,2289400,3330100.0,2026-06-30,16:14:21
002647,仁东控股,10.44,11.3,11.28,11.5,10.44,434443.0,467260000.0,118.0,106.0,-150.68,18.96,4.28,15246100,28198200.0,2026-06-30,16:14:30
002648,卫星化学,23.49,24.23,23.94,24.61,23.2,1057631.0,2497050000.0,791.29,790.79,13.51,2.34,3.14,46347600,59415500.0,2026-06-30,16:14:42
002649,博彦科技,8.14,7.93,7.96,8.38,7.89,153080.0,125350000.0,48.14,43.66,109.24,1.17,2.85,7761400,7546600.0,2026-06-30,16:14:45
002650,ST加加,6.17,5.88,5.94,6.17,5.89,57981.0,35400000.0,68.31,68.3,-53.06,3.92,0.52,3372900,2425200.0,2026-06-30,16:14:33
002651,利君股份,7.31,7.23,7.26,7.46,7.26,62103.0,45580000.0,75.55,41.34,183.55,2.69,1.1,3162500,3047800.0,2026-06-30,16:14:39
002652,扬子新材,4.26,4.17,4.19,4.31,4.08,252301.0,106790000.0,21.81,21.81,-81.12,9.29,4.93,13767900,11462300.0,2026-06-30,16:14:45
002653,海思科,66.34,61.06,63.44,67.16,62.89,212182.0,1388350000.0,742.95,356.1,96.79,16.35,3.95,10490900,10727300.0,2026-06-30,16:14:36
002654,万润科技,22.26,20.24,19.71,22.26,19.4,1115112.0,2339240000.0,188.16,188.15,658.33,12.03,13.19,60652900,50858300.0,2026-06-30,16:14:48
002655,共达电声,46.0,46.02,45.11,46.95,41.42,373870.0,1699760000.0,167.67,167.34,285.4,20.39,10.28,18132000,19255000.0,2026-06-30,16:14:42
002656,*ST摩登,2.69,2.72,2.7,2.79,2.63,87618.0,23540000.0,19.17,18.47,-38.51,4.65,1.28,4455300,4306500.0,2026-06-30,16:14:24
002657,中科金财,21.83,21.4,21.1,21.84,20.44,242395.0,517190000.0,74.23,73.38,-70.5,4.36,7.21,11741900,12497600.0,2026-06-30,16:14:27
002658,雪迪龙,8.45,8.21,8.2,8.49,8.0,133277.0,110290000.0,53.72,30.3,34.63,2.1,3.72,7216500,6111200.0,2026-06-30,16:14:48
002659,凯文教育,3.74,3.75,3.83,3.88,3.69,154272.0,58010000.0,22.38,22.38,-129.23,1.04,2.58,6753500,8673700.0,2026-06-30,16:14:51
002660,茂硕电源,6.5,6.51,6.44,6.65,6.31,60931.0,39650000.0,23.18,22.29,-8.78,2.32,1.78,2824600,3268500.0,2026-06-30,16:14:54
002661,克明食品,6.93,6.99,6.92,7.04,6.72,36676.0,25120000.0,23.09,22.02,57.1,1.03,1.15,1617400,2050200.0,2026-06-30,16:14:39
002662,峰璟股份,3.7,3.71,3.7,3.76,3.66,153249.0,56890000.0,55.5,55.5,24.47,1.26,1.02,7033100,8291800.0,2026-06-30,16:14:51
002663,普邦股份,1.49,1.46,1.45,1.5,1.43,426782.0,63060000.0,25.68,25.44,-5.48,1.33,2.5,22682700,19995500.0,2026-06-30,16:14:42
002664,信质集团,17.29,16.84,16.79,17.45,16.79,56653.0,97410000.0,70.58,69.61,45.3,1.99,1.41,2827400,2837900.0,2026-06-30,16:14:30
002666,德联集团,3.95,3.94,3.95,3.99,3.86,116073.0,45640000.0,31.13,19.78,63.55,0.88,2.32,6537500,5069800.0,2026-06-30,16:14:54
002667,*ST威领,10.74,11.31,10.74,10.74,10.74,8552.0,9180000.0,27.99,25.41,-7.51,-140.72,0.36,855200,0.0,2026-06-30,16:14:33
002668,TCL智家,11.08,10.66,10.59,11.12,10.57,328211.0,356180000.0,120.12,120.12,10.65,3.31,3.03,16327200,16493900.0,2026-06-30,16:14:57
002669,康达新材,17.09,17.34,16.81,17.23,16.35,346923.0,585330000.0,51.85,51.73,41.17,1.89,11.46,15879300,18812900.0,2026-06-30,16:15:00
002670,国盛证券,11.0,11.21,11.14,11.3,10.9,237816.0,262130000.0,212.86,178.57,104.32,1.88,1.46,10508300,13273300.0,2026-06-30,16:14:36
002671,龙泉股份,3.71,3.71,3.72,3.75,3.64,89387.0,33080000.0,20.9,20.47,38.13,1.27,1.62,4646900,4291800.0,2026-06-30,16:14:45
002672,东江环保,3.28,3.53,3.46,3.48,3.21,273204.0,90330000.0,36.25,29.69,-2.93,1.63,3.02,10784000,16536400.0,2026-06-30,16:14:03
002673,西部证券,6.49,6.51,6.47,6.61,6.45,258255.0,167820000.0,290.08,290.08,16.6,0.96,0.58,13357300,12468200.0,2026-06-30,16:14:45
002674,兴业科技,28.53,31.7,28.53,28.66,28.53,68350.0,195010000.0,84.32,83.47,80.26,3.44,2.34,6192200,642800.0,2026-06-30,16:14:06
002675,东诚药业,12.55,12.74,12.63,12.82,12.38,84857.0,106290000.0,103.49,93.29,50.65,2.45,1.14,3806200,4679500.0,2026-06-30,16:14:48
002676,顺威股份,4.98,4.85,4.81,5.14,4.77,194238.0,96820000.0,35.86,35.85,43.29,2.68,2.7,10187000,9236800.0,2026-06-30,16:14:51
002677,浙江美大,5.53,5.61,5.66,5.77,5.48,73333.0,40860000.0,35.73,30.5,536.57,2.44,1.33,3535200,3798100.0,2026-06-30,16:14:09
002678,珠江钢琴,4.23,4.31,4.28,4.36,4.19,91632.0,38980000.0,57.46,57.43,-15.62,1.89,0.67,4002700,5160500.0,2026-06-30,16:14:39
002679,福建金森,7.88,8.0,7.91,8.09,7.78,28632.0,22630000.0,18.58,18.58,214.56,2.49,1.21,1397200,1466000.0,2026-06-30,16:14:48
002681,奋达科技,4.47,4.45,4.43,4.53,4.41,277512.0,124360000.0,80.22,70.15,-57.52,3.76,1.77,14271000,13480200.0,2026-06-30,16:14:42
002682,龙洲股份,4.24,4.23,4.24,4.34,4.16,151580.0,64400000.0,23.84,23.84,-4.05,4.53,2.7,7453800,7704200.0,2026-06-30,16:14:54
002683,广东宏大,29.29,27.4,27.76,30.08,27.05,227292.0,653030000.0,222.57,195.24,23.01,3.33,3.41,11663500,11065600.0,2026-06-30,16:14:51
002685,华东重机,6.46,6.41,6.36,6.62,6.26,409155.0,263080000.0,65.1,65.09,75.26,3.95,4.06,20874800,20040800.0,2026-06-30,16:14:57
002686,亿利达,5.15,5.12,5.08,5.2,5.04,92160.0,47260000.0,29.16,26.92,155.18,1.81,1.76,4390800,4825200.0,2026-06-30,16:15:00
002687,乔治白,5.24,4.97,5.05,5.25,4.93,583443.0,296700000.0,26.45,21.66,32.66,1.74,14.11,28404000,29940300.0,2026-06-30,16:14:12
002688,金河生物,4.62,4.82,4.76,4.82,4.6,108101.0,50270000.0,35.55,34.53,91.78,1.61,1.45,4289700,6520500.0,2026-06-30,16:14:54
002689,ST远智,2.49,2.52,2.5,2.52,2.44,81595.0,20250000.0,25.98,25.97,25.08,2.18,0.78,3193100,4966400.0,2026-06-30,16:14:45
002690,美亚光电,14.33,14.15,14.17,14.33,13.92,51250.0,72230000.0,126.42,62.16,17.4,5.25,1.18,2674300,2450700.0,2026-06-30,16:14:15
002691,*ST冀凯,3.97,3.85,3.9,4.02,3.82,42493.0,16740000.0,13.5,13.34,-20.97,1.66,1.26,2392300,1857000.0,2026-06-30,16:14:57
002692,远程股份,3.77,3.71,3.74,3.79,3.65,144078.0,54030000.0,27.07,27.06,-47.78,2.4,2.01,7319800,7088000.0,2026-06-30,16:14:57
002693,双成药业,9.46,9.11,9.02,9.61,9.01,351638.0,327090000.0,39.23,38.88,120.59,9.43,8.56,16887400,18276400.0,2026-06-30,16:14:03
002694,*ST顾地,2.05,2.04,2.05,2.11,2.01,28558.0,5900000.0,15.64,14.74,-3.18,-20.79,0.4,1154800,1701000.0,2026-06-30,16:14:18
002695,煌上煌,10.15,10.08,10.08,10.64,9.93,94926.0,97120000.0,56.8,51.91,68.57,2.06,1.86,4285500,5207100.0,2026-06-30,16:14:21
002696,百洋股份,4.97,5.01,5.01,5.11,4.92,77043.0,38430000.0,17.18,16.61,101.91,1.28,2.3,4053700,3650600.0,2026-06-30,16:14:24
002697,红旗连锁,4.16,4.19,4.18,4.19,4.11,98650.0,40890000.0,56.58,47.65,12.13,1.18,0.86,4042100,5822900.0,2026-06-30,16:14:06
002698,博实股份,12.07,11.44,11.47,12.3,11.47,183770.0,221460000.0,123.42,101.42,25.08,2.92,2.19,10689500,7687600.0,2026-06-30,16:14:48
002700,万憬能源,6.22,6.48,6.46,6.65,6.09,208265.0,131530000.0,25.73,25.46,33.37,1.84,5.09,9489200,11337300.0,2026-06-30,16:15:00
002701,奥瑞金,4.26,4.36,4.33,4.35,4.2,306490.0,130480000.0,109.05,108.94,12.69,1.1,1.2,11774100,18875000.0,2026-06-30,16:14:27
002702,海欣食品,4.45,4.53,4.5,4.56,4.38,163585.0,72720000.0,24.73,20.41,-64.44,2.39,3.57,7745800,8612700.0,2026-06-30,16:14:03
002703,浙江世宝,14.23,14.01,14.07,14.27,14.02,182183.0,258210000.0,117.06,83.39,67.41,5.53,3.11,9106900,9111400.0,2026-06-30,16:14:09
002705,新宝股份,11.08,11.01,11.01,11.12,10.83,75702.0,83160000.0,89.96,89.54,10.82,1.07,0.94,3619300,3951000.0,2026-06-30,16:14:06
002706,良信股份,10.91,10.38,10.35,10.99,10.24,340418.0,364600000.0,122.53,99.76,56.06,2.98,3.72,17059800,16982000.0,2026-06-30,16:14:09
002707,众信旅游,4.8,4.83,4.85,4.87,4.74,114303.0,54880000.0,47.17,41.52,-2349.01,5.24,1.32,5269900,6160400.0,2026-06-30,16:14:51
002708,光洋股份,13.19,12.65,12.65,13.42,12.5,254039.0,331190000.0,74.14,68.15,68.91,4.19,4.92,13691200,11712700.0,2026-06-30,16:14:12
002709,天赐材料,51.43,50.91,50.5,52.45,50.31,882108.0,4535570000.0,1048.43,776.08,36.57,5.68,5.85,45054900,43155900.0,2026-06-30,16:15:00
002712,思美传媒,4.15,4.18,4.16,4.27,4.1,121886.0,50830000.0,22.59,22.45,-45.46,1.63,2.25,5641000,6547500.0,2026-06-30,16:14:54
