股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002427,尤夫股份,4.54,4.63,4.62,4.63,4.49,109454.0,49730000.0,44.74,44.7,352.09,4.73,1.11,4111200,6834200.0,2026-06-04,16:14:03
002428,云南锗业,88.61,88.99,85.0,89.66,84.28,687087.0,5996270000.0,578.73,578.65,3037.36,39.39,10.52,34297800,34410900.0,2026-06-04,16:14:06
002429,兆驰股份,12.23,12.12,11.86,12.68,11.7,1302369.0,1589790000.0,553.64,553.33,46.98,3.35,2.88,64906400,65330500.0,2026-06-04,16:14:09
002430,杭氧股份,25.22,24.82,24.54,25.37,24.53,156931.0,394190000.0,246.74,246.64,24.98,2.45,1.6,7048800,8644300.0,2026-06-04,16:14:12
002431,ST棕榈,1.65,1.62,1.59,1.7,1.56,302430.0,49050000.0,29.74,29.74,-2.57,10.01,1.68,14389800,15853200.0,2026-06-04,16:14:03
002432,九安医疗,73.92,77.2,76.49,77.47,73.5,167152.0,1251760000.0,344.39,343.93,15.01,1.65,3.59,7062300,9652900.0,2026-06-04,16:14:27
002434,万里扬,7.19,7.35,7.28,7.43,7.14,206244.0,149800000.0,94.38,94.28,46.21,1.59,1.57,8878400,11746000.0,2026-06-04,16:14:30
002436,兴森科技,40.87,39.82,39.51,42.5,39.5,1843648.0,7559110000.0,694.66,620.38,481.34,13.14,12.15,94254300,90110600.0,2026-06-04,16:14:15
002437,誉衡药业,2.85,2.91,2.9,2.9,2.82,446233.0,127280000.0,63.55,59.85,15.44,2.66,2.12,17704000,26919300.0,2026-06-04,16:14:39
002438,江苏神通,16.85,16.78,16.61,16.92,16.55,77605.0,130100000.0,85.52,79.01,30.39,2.25,1.66,3512800,4247700.0,2026-06-04,16:14:33
002439,启明星辰,13.87,14.32,14.18,14.25,13.75,221743.0,309480000.0,168.02,101.06,-31.99,1.54,3.04,9561800,12612500.0,2026-06-04,16:14:06
002440,闰土股份,8.98,9.11,9.09,9.15,8.94,225852.0,203480000.0,100.94,84.98,12.53,1.0,2.39,11455600,11129600.0,2026-06-04,16:14:36
002441,众业达,8.93,9.26,9.25,9.29,8.87,81754.0,73670000.0,48.63,35.59,26.31,1.07,2.05,3330900,4844500.0,2026-06-04,16:14:12
002442,龙星科技,5.49,5.58,5.56,5.59,5.42,269633.0,147370000.0,27.63,27.05,139.42,1.5,5.47,11276700,15686700.0,2026-06-04,16:14:15
002443,金洲管道,11.39,11.36,11.42,11.56,11.2,204329.0,232610000.0,59.29,59.12,39.16,1.7,3.94,10694200,9738700.0,2026-06-04,16:14:39
002444,巨星科技,32.26,32.52,32.33,32.7,31.77,93555.0,300620000.0,385.34,369.93,15.03,2.02,0.82,4188100,5167400.0,2026-06-04,16:14:18
002445,中南文化,3.61,3.72,3.66,3.69,3.55,1285289.0,463150000.0,85.8,85.42,163.6,3.76,5.43,54824900,73703900.0,2026-06-04,16:14:09
002446,盛路通信,9.78,9.75,9.61,9.95,9.53,245961.0,239810000.0,89.53,82.91,128.7,3.52,2.9,11516700,13079500.0,2026-06-04,16:14:21
002448,中原内配,12.99,12.98,12.93,13.02,12.6,181044.0,232690000.0,76.43,75.41,15.39,1.94,3.12,10079000,8025400.0,2026-06-04,16:14:24
002449,国星光电,8.42,8.32,8.25,8.6,8.16,285695.0,240010000.0,52.08,52.08,-82.31,1.39,4.62,14118500,14451000.0,2026-06-04,16:14:18
002451,摩恩电气,8.15,8.32,8.25,8.35,8.1,74550.0,60930000.0,35.91,35.79,269.18,4.68,1.7,3474500,3980500.0,2026-06-04,16:14:12
002452,长高电气,11.07,11.26,11.15,11.22,10.94,196794.0,217560000.0,68.67,57.33,18.77,2.53,3.8,8507700,11171700.0,2026-06-04,16:14:21
002453,华软科技,5.61,5.68,5.69,5.69,5.52,136849.0,76510000.0,45.57,33.81,-16.66,6.11,2.27,6571000,7113900.0,2026-06-04,16:14:42
002454,松芝股份,5.66,5.73,5.72,5.75,5.6,100870.0,57130000.0,49.76,49.66,22.06,1.26,1.15,4962900,5124200.0,2026-06-04,16:14:24
002455,百川股份,8.32,8.49,8.41,8.49,8.24,208161.0,173390000.0,60.11,54.98,-45.73,2.19,3.15,9107300,11708800.0,2026-06-04,16:14:27
002456,欧菲光,10.05,9.82,9.66,10.22,9.63,2484887.0,2490300000.0,337.51,333.42,-229.82,9.0,7.49,134495200,113993500.0,2026-06-04,16:14:45
002457,青龙管业,11.9,11.9,11.8,12.08,11.68,239536.0,284950000.0,39.68,39.66,30.85,1.59,7.19,10518000,13435500.0,2026-06-04,16:14:30
002458,益生股份,7.88,8.25,8.28,8.35,7.78,370960.0,295980000.0,112.78,76.15,40.01,2.54,3.84,15013300,22082700.0,2026-06-04,16:14:15
002459,晶澳科技,8.62,8.68,8.59,8.73,8.49,440531.0,379010000.0,285.3,284.96,-7.07,1.37,1.33,21493300,22559800.0,2026-06-04,16:14:48
002460,赣锋锂业,66.79,68.79,68.0,68.27,66.57,420439.0,2821120000.0,1400.38,808.97,36.79,3.01,3.47,20919200,21124700.0,2026-06-04,16:14:27
002461,珠江啤酒,9.33,9.68,9.66,9.75,9.15,210299.0,197690000.0,206.5,206.5,22.3,1.84,0.95,7387200,13642800.0,2026-06-04,16:14:18
002462,嘉事堂,13.55,13.6,13.67,13.79,13.4,73961.0,100440000.0,39.53,39.49,38.26,0.9,2.54,2509100,4887000.0,2026-06-04,16:14:21
002463,沪电股份,140.82,129.8,127.08,142.78,126.5,1106358.0,15066230000.0,2709.89,2707.7,62.99,17.12,5.75,54370400,56265300.0,2026-06-04,16:14:42
002465,海格通信,14.91,15.36,15.11,15.65,14.82,967298.0,1458170000.0,370.04,369.45,-44.79,3.28,3.9,40878500,55851300.0,2026-06-04,16:14:30
002466,天齐锂业,59.46,60.98,60.53,60.6,59.17,430926.0,2569960000.0,1018.68,877.47,45.59,2.2,2.92,21850000,21242600.0,2026-06-04,16:14:24
002467,二六三,5.56,5.51,5.52,5.69,5.5,443375.0,246970000.0,76.47,75.99,-24.45,4.89,3.24,20385400,23952100.0,2026-06-04,16:14:33
002468,申通快递,13.73,14.2,14.07,14.25,13.61,235916.0,326750000.0,210.18,201.02,13.21,1.84,1.61,10501200,13090400.0,2026-06-04,16:14:33
002469,三维化学,6.3,6.43,6.37,6.43,6.26,48743.0,30750000.0,40.88,39.59,30.51,1.62,0.78,1917800,2956500.0,2026-06-04,16:14:27
002470,金正大,2.27,2.29,2.29,2.31,2.24,814381.0,184090000.0,74.59,74.59,200.34,3.5,2.48,31663400,49774700.0,2026-06-04,16:14:36
002471,中超控股,7.23,7.02,7.12,7.35,7.03,854838.0,616430000.0,98.96,97.14,-1384.85,5.48,6.36,45281400,40202400.0,2026-06-04,16:14:36
002472,双环传动,41.39,40.24,39.84,42.8,39.6,423690.0,1761050000.0,351.79,309.82,27.71,3.41,5.66,22644500,19724500.0,2026-06-04,16:14:30
002474,榕基软件,7.07,6.98,6.93,7.07,6.79,237082.0,164160000.0,43.99,37.39,-67.38,3.34,4.48,12367800,11340400.0,2026-06-04,16:14:33
002475,立讯精密,74.59,74.8,73.3,75.6,72.5,1458711.0,10824290000.0,5439.6,5427.13,31.6,6.16,2.0,71126600,74744500.0,2026-06-04,16:14:51
002476,宝莫股份,5.2,5.33,5.33,5.33,5.16,90917.0,47260000.0,31.82,31.82,105.91,3.3,1.49,4172400,4919300.0,2026-06-04,16:14:39
002478,常宝股份,7.29,7.1,7.09,7.36,7.03,261097.0,187860000.0,65.67,52.69,14.99,1.08,3.61,13634000,12475600.0,2026-06-04,16:14:42
002479,富春环保,5.36,5.45,5.41,5.53,5.3,188606.0,101870000.0,46.36,46.26,21.98,1.11,2.19,7193200,11667400.0,2026-06-04,16:14:45
002480,新筑股份,6.41,6.18,6.27,6.65,6.25,370858.0,238030000.0,49.3,49.21,-26.18,6.11,4.83,20013500,17072300.0,2026-06-04,16:14:39
002481,双塔食品,4.01,4.12,4.1,4.14,3.95,118202.0,47330000.0,49.47,44.84,127.82,2.04,1.06,4552400,7267800.0,2026-06-04,16:14:42
002482,广田集团,1.47,1.5,1.49,1.52,1.45,570314.0,84550000.0,55.14,55.03,-46.93,12.39,1.52,25608600,31422800.0,2026-06-04,16:14:36
002483,润邦股份,5.88,5.66,5.66,6.03,5.61,232213.0,135040000.0,52.12,52.05,14.53,1.17,2.62,12962700,10258500.0,2026-06-04,16:14:48
002484,江海股份,96.35,87.59,89.0,96.35,89.0,366399.0,3434210000.0,819.48,790.53,119.71,13.2,4.47,16035600,20604300.0,2026-06-04,16:14:39
002485,ST雪发,4.64,4.63,4.59,4.67,4.57,20970.0,9670000.0,25.24,25.24,-12.73,2.49,0.39,940800,1156200.0,2026-06-04,16:14:54
002486,嘉麟杰,2.42,2.45,2.44,2.48,2.39,210085.0,50800000.0,19.95,19.85,52.03,1.85,2.56,8971600,12036900.0,2026-06-04,16:14:51
002487,大金重工,67.58,69.91,69.0,69.35,66.6,242086.0,1638630000.0,430.99,426.38,32.98,4.98,3.84,12241200,11967400.0,2026-06-04,16:14:54
002488,金固股份,10.52,10.32,10.22,10.66,10.17,287234.0,302140000.0,104.72,96.79,183.62,3.02,3.12,13493200,15230200.0,2026-06-04,16:14:45
002489,浙江永强,3.7,3.81,3.8,3.86,3.67,395436.0,148080000.0,80.25,70.78,32.29,1.8,2.07,13038800,26504800.0,2026-06-04,16:14:45
002490,山东墨龙,7.75,8.38,7.99,8.05,7.67,484327.0,377680000.0,61.83,41.98,1163.08,12.28,8.94,18554600,29878100.0,2026-06-04,16:14:57
002491,通鼎互联,26.83,24.39,23.52,26.83,23.52,2260459.0,5789020000.0,330.01,315.65,-210.51,13.09,19.21,125194400,100851500.0,2026-06-04,16:14:57
002492,恒基达鑫,5.94,6.09,6.04,6.07,5.86,96296.0,57170000.0,24.06,23.63,-36.71,1.48,2.42,4807100,4822500.0,2026-06-04,16:14:48
002493,荣盛石化,11.0,11.44,11.45,11.45,10.9,384154.0,424280000.0,1098.84,1027.19,35.73,2.42,0.41,16677600,21737800.0,2026-06-04,16:15:00
002494,华斯股份,5.09,5.22,5.16,5.3,5.03,107404.0,54870000.0,19.21,14.6,69.5,1.53,3.75,4744800,5995600.0,2026-06-04,16:14:03
002495,佳隆股份,2.36,2.41,2.39,2.43,2.34,199073.0,47150000.0,22.08,16.38,112.16,1.99,2.87,7938600,11968700.0,2026-06-04,16:14:06
002496,*ST辉丰,2.38,2.51,2.47,2.49,2.38,227733.0,54700000.0,35.88,28.11,-15.63,3.22,1.93,10597200,12176100.0,2026-06-04,16:15:00
002497,雅化集团,21.15,22.28,22.25,22.28,21.05,455956.0,976550000.0,243.77,224.1,27.43,2.21,4.3,17809300,27786200.0,2026-06-04,16:14:03
002498,汉缆股份,8.23,8.03,7.95,8.39,7.85,1136498.0,927050000.0,273.8,273.8,47.96,3.11,3.42,59743900,53905900.0,2026-06-04,16:14:51
002500,山西证券,5.06,5.13,5.12,5.17,5.02,240409.0,122140000.0,181.64,181.64,19.53,0.97,0.67,10747200,13293700.0,2026-06-04,16:14:06
002501,*ST利源,1.66,1.58,1.66,1.66,1.66,64155.0,10650000.0,58.93,58.87,-34.59,36.74,0.18,0,6415500.0,2026-06-04,16:14:48
002506,协鑫集成,3.49,3.39,3.39,3.49,3.33,3211939.0,1104560000.0,204.18,203.97,-17.68,21.69,5.5,191299400,129894500.0,2026-06-04,16:14:42
002507,涪陵榨菜,11.47,11.57,11.56,11.7,11.42,79247.0,91190000.0,132.35,131.99,17.23,1.51,0.69,3706200,4218500.0,2026-06-04,16:14:09
002508,老板电器,16.15,16.44,16.44,16.5,16.03,56413.0,91350000.0,152.61,150.77,12.48,1.35,0.6,2471600,3169700.0,2026-06-04,16:14:54
002510,天汽模,6.18,6.38,6.39,6.43,6.17,199808.0,125200000.0,62.74,62.1,104.85,2.47,1.99,7325000,12655800.0,2026-06-04,16:14:51
002511,中顺洁柔,7.02,7.21,7.28,7.35,7.0,143980.0,102020000.0,90.3,88.8,25.47,1.64,1.14,5862400,8535600.0,2026-06-04,16:14:54
002512,ST达华,4.3,4.53,4.46,4.52,4.3,444244.0,193540000.0,47.4,47.06,-37.4,15.93,4.06,16519000,27905400.0,2026-06-04,16:14:12
002513,蓝丰生化,5.52,5.65,5.64,5.69,5.45,86586.0,47840000.0,20.73,15.96,-11.32,51.72,3.0,4254400,4404200.0,2026-06-04,16:14:57
002514,*ST宝馨,4.15,4.37,4.28,4.28,4.15,194695.0,81150000.0,29.88,22.99,-14.7,-56.6,3.51,10391300,9078200.0,2026-06-04,16:14:09
002515,金字火腿,6.92,6.96,6.94,7.05,6.75,680438.0,471180000.0,83.77,76.25,604.12,3.2,6.18,34720400,33323400.0,2026-06-04,16:14:57
002516,旷达科技,5.92,5.93,5.87,6.01,5.83,186921.0,110980000.0,87.07,86.28,44.67,2.34,1.28,9080600,9611500.0,2026-06-04,16:14:15
002517,恺英网络,15.23,15.45,15.35,15.45,15.05,429801.0,654490000.0,325.38,287.71,15.02,3.14,2.28,19983300,22996700.0,2026-06-04,16:14:45
002518,科士达,51.23,51.28,50.58,51.97,50.33,98102.0,501390000.0,298.27,289.52,46.72,6.33,1.74,5023800,4786400.0,2026-06-04,16:15:00
002519,银河电子,6.46,6.58,6.5,6.6,6.41,249326.0,161590000.0,72.77,72.2,-110.61,3.28,2.23,10484300,14448200.0,2026-06-04,16:14:12
002520,日发精机,6.26,5.69,5.62,6.26,5.61,529960.0,319310000.0,46.97,44.91,-37.07,15.87,7.39,28237100,24758900.0,2026-06-04,16:14:15
002521,齐峰新材,7.45,7.62,7.65,7.66,7.38,33020.0,24740000.0,41.72,31.23,23.57,1.07,0.79,1063300,2238700.0,2026-06-04,16:14:18
002522,浙江众成,7.1,6.7,6.61,7.15,6.61,967391.0,667470000.0,64.31,64.26,109.08,2.76,10.69,51660700,45078400.0,2026-06-04,16:14:18
002523,天桥起重,3.49,3.5,3.5,3.53,3.43,173306.0,60100000.0,49.44,49.26,43.1,2.0,1.23,8079500,9251200.0,2026-06-04,16:14:03
002524,光正眼科,3.71,3.79,3.78,3.81,3.69,106740.0,39810000.0,19.12,18.95,-79.97,20.77,2.09,4659500,6014500.0,2026-06-04,16:14:21
002526,山东矿机,2.98,3.06,3.04,3.05,2.97,281592.0,84480000.0,53.13,52.78,66.76,1.64,1.59,8235400,19923800.0,2026-06-04,16:14:06
002527,新时达,14.89,14.66,14.45,15.21,14.3,367168.0,547650000.0,98.73,78.75,1611.41,7.94,6.94,17678700,19038100.0,2026-06-04,16:15:00
002528,*ST英飞,4.8,4.8,4.88,4.99,4.68,310290.0,150460000.0,57.54,50.41,-18.28,-43.91,2.95,15579300,15449800.0,2026-06-04,16:14:09
002529,*ST海源,7.74,7.97,7.98,8.04,7.66,39987.0,31260000.0,20.12,20.12,-11.02,25.25,1.54,1494100,2504600.0,2026-06-04,16:14:48
002530,金财互联,7.68,7.55,7.55,7.96,7.44,285632.0,221640000.0,59.84,53.39,88.88,4.51,4.11,14628000,13935200.0,2026-06-04,16:14:51
002531,天顺风能,9.99,10.5,10.4,10.46,9.88,551353.0,555200000.0,179.51,178.5,-78.13,2.07,3.09,24359300,30776000.0,2026-06-04,16:14:12
002532,天山铝业,14.35,15.63,15.23,15.38,14.24,1134842.0,1654020000.0,664.22,589.33,11.11,2.2,2.76,47660200,65824000.0,2026-06-04,16:14:21
002533,金杯电工,12.13,12.48,12.39,12.42,12.09,104260.0,127280000.0,89.03,77.35,14.96,2.12,1.64,3725600,6700400.0,2026-06-04,16:14:54
002534,西子洁能,20.03,19.6,19.41,20.33,19.2,166437.0,331190000.0,167.44,165.32,37.79,3.0,2.02,8235600,8408200.0,2026-06-04,16:14:15
002535,林州重机,2.6,2.6,2.61,2.67,2.54,263469.0,68300000.0,20.84,19.4,-31.9,3.5,3.53,12828300,13518600.0,2026-06-04,16:14:03
002536,飞龙股份,41.4,39.16,38.46,43.08,38.29,637070.0,2639980000.0,237.96,225.38,94.38,6.78,11.7,34180000,29527000.0,2026-06-04,16:14:06
002537,海联金汇,6.11,6.22,6.19,6.25,6.06,162172.0,99690000.0,71.73,71.44,23.77,1.63,1.39,7278300,8938800.0,2026-06-04,16:14:57
002538,ST司特,6.07,6.09,6.07,6.09,5.93,100409.0,60320000.0,51.81,51.78,26.42,0.98,1.18,4603100,5437700.0,2026-06-04,16:14:24
002539,云图控股,12.13,12.6,12.49,12.57,12.05,165507.0,202540000.0,146.5,107.93,16.71,1.51,1.86,7156400,9394300.0,2026-06-04,16:14:09
002540,亚太科技,5.3,5.45,5.42,5.45,5.21,112078.0,59730000.0,66.31,45.48,17.85,1.19,1.31,4502100,6705700.0,2026-06-04,16:14:24
002541,鸿路钢构,19.5,19.14,18.99,19.55,18.76,70094.0,135020000.0,134.55,96.75,20.95,1.37,1.41,3468000,3541400.0,2026-06-04,16:14:27
002542,*ST中岩,1.59,1.62,1.6,1.62,1.57,257161.0,40840000.0,28.72,27.96,-3.05,-17.76,1.46,9023700,16692400.0,2026-06-04,16:15:00
002543,万和电气,7.22,7.36,7.39,7.39,7.15,31529.0,22860000.0,53.69,47.77,46.29,1.11,0.48,1401800,1751100.0,2026-06-04,16:14:03
002544,普天科技,20.32,20.97,20.79,20.84,20.0,128692.0,262250000.0,138.28,138.27,554.44,3.71,1.89,6602700,6266600.0,2026-06-04,16:14:18
002545,东方铁塔,20.6,21.25,21.05,21.19,20.43,162962.0,336520000.0,256.28,232.81,18.28,2.51,1.44,7426600,8869600.0,2026-06-04,16:14:30
002546,新联电子,7.13,7.32,7.3,7.32,7.1,150530.0,107960000.0,59.47,57.13,10.58,1.57,1.88,6317800,8735200.0,2026-06-04,16:14:27
002547,*ST春兴,3.46,3.64,3.61,3.67,3.46,522639.0,183870000.0,39.03,38.23,-8.84,-8.93,4.73,19260900,33003000.0,2026-06-04,16:14:33
002548,金新农,3.97,4.1,4.12,4.16,3.96,229941.0,92490000.0,32.88,31.94,-7.28,3.14,2.86,9450500,13543600.0,2026-06-04,16:14:21
002549,凯美特气,16.5,15.75,15.59,16.63,15.51,380046.0,622460000.0,114.73,114.24,241.35,5.62,5.49,20872000,17132700.0,2026-06-04,16:14:06
002550,千红制药,5.98,6.1,6.1,6.14,5.95,123792.0,74390000.0,76.53,56.29,23.7,2.87,1.32,5179300,7199900.0,2026-06-04,16:14:36
002551,尚荣医疗,3.01,3.06,3.05,3.07,2.98,112411.0,33900000.0,25.45,18.4,-16.38,1.03,1.84,4506100,6735000.0,2026-06-04,16:14:24
002552,宝鼎科技,59.0,59.47,59.74,59.96,58.38,203024.0,1200040000.0,228.91,217.42,132.84,14.62,5.51,10063300,10239100.0,2026-06-04,16:14:27
002553,南方精工,17.93,18.1,17.98,18.27,17.8,57681.0,103850000.0,63.37,45.94,24.91,4.03,2.25,3179900,2588200.0,2026-06-04,16:14:30
002554,惠博普,3.1,3.18,3.16,3.16,3.07,212074.0,65680000.0,41.35,41.34,-9.65,2.17,1.59,7466900,13740500.0,2026-06-04,16:14:39
002555,三七互娱,19.0,19.48,19.3,19.38,18.88,270171.0,516610000.0,420.33,301.6,13.04,3.2,1.7,10158900,16858200.0,2026-06-04,16:14:33
002556,辉隆股份,5.1,5.17,5.17,5.2,5.05,76225.0,38950000.0,48.27,48.22,29.19,1.32,0.81,2796000,4826500.0,2026-06-04,16:14:12
002557,洽洽食品,21.16,21.7,21.69,21.81,21.01,65125.0,138390000.0,107.04,106.81,26.14,1.96,1.29,2450000,4062500.0,2026-06-04,16:14:09
002558,巨人网络,25.25,25.59,25.37,25.9,25.07,300018.0,758690000.0,479.89,479.89,19.3,3.01,1.58,13690800,16311000.0,2026-06-04,16:14:30
002559,亚威股份,9.7,9.73,9.61,10.0,9.57,294687.0,289380000.0,53.33,48.89,52.34,3.07,5.85,14603800,14864900.0,2026-06-04,16:14:33
002560,通达股份,8.69,8.87,8.81,8.87,8.62,397117.0,346280000.0,63.9,55.04,36.65,2.37,6.27,17160100,22551600.0,2026-06-04,16:14:36
002561,徐家汇,7.04,7.29,7.25,7.34,7.01,55588.0,39640000.0,29.27,29.18,-128.73,1.35,1.34,2387000,3171800.0,2026-06-04,16:14:42
002562,兄弟科技,4.88,5.0,4.99,5.0,4.85,188975.0,92650000.0,55.77,39.7,50.97,1.56,2.32,7474100,11423400.0,2026-06-04,16:14:15
002563,森马服饰,5.41,5.45,5.44,5.54,5.34,156356.0,84880000.0,145.75,119.4,14.73,1.29,0.71,7904700,7730900.0,2026-06-04,16:14:45
002564,天沃科技,5.06,5.07,5.06,5.1,5.01,129078.0,65210000.0,43.46,43.46,136.49,22.88,1.5,6795800,6112000.0,2026-06-04,16:14:18
002565,顺灏股份,14.57,14.62,14.46,14.9,14.35,538283.0,784680000.0,154.44,154.44,235.45,8.4,5.08,24308400,29519900.0,2026-06-04,16:14:12
002566,益盛药业,6.81,6.93,6.92,6.97,6.76,46791.0,32020000.0,22.54,15.78,67.72,1.01,2.02,2061900,2617200.0,2026-06-04,16:14:39
002567,唐人神,3.44,3.57,3.57,3.61,3.43,207311.0,72300000.0,49.3,49.25,-2.84,1.19,1.45,7710200,13020900.0,2026-06-04,16:14:42
002568,百润股份,18.3,19.25,19.06,19.32,18.07,232815.0,430360000.0,190.62,139.64,28.34,3.78,3.05,8513900,14767600.0,2026-06-04,16:14:45
002569,*ST步森,15.81,16.01,15.72,16.07,15.72,14404.0,22840000.0,22.77,22.14,262.68,57.33,1.03,497200,943200.0,2026-06-04,16:14:48
002570,贝因美,5.72,5.2,5.1,5.72,5.1,1516130.0,833690000.0,61.78,61.78,41.12,3.79,14.04,66590200,85022900.0,2026-06-04,16:14:51
002571,德力股份,11.99,12.25,12.51,12.53,11.98,155205.0,189640000.0,46.99,35.77,-18.81,5.91,5.2,6081600,9438900.0,2026-06-04,16:14:48
002572,索菲亚,8.81,8.8,8.9,9.05,8.78,109359.0,97580000.0,84.84,57.39,9.97,1.29,1.68,4952500,5983400.0,2026-06-04,16:14:51
002573,清新环境,3.36,3.39,3.39,3.42,3.34,72462.0,24390000.0,47.55,47.48,-11.63,0.87,0.51,3056600,4189600.0,2026-06-04,16:14:36
002574,明牌珠宝,4.81,4.92,4.9,4.95,4.75,87417.0,42090000.0,25.4,25.4,-8.21,0.93,1.66,3756000,4985700.0,2026-06-04,16:14:39
002575,群兴玩具,5.92,5.93,5.84,6.14,5.71,672300.0,398210000.0,36.5,34.59,-298.06,4.33,11.51,33911000,33319000.0,2026-06-04,16:14:15
002576,通达动力,15.97,16.09,16.5,16.5,15.82,48885.0,78730000.0,26.37,25.88,30.91,2.0,3.02,2121300,2767200.0,2026-06-04,16:14:21
002577,雷柏科技,17.84,18.05,18.04,18.5,17.76,28887.0,52090000.0,50.07,50.07,-634.52,4.31,1.03,1293200,1595500.0,2026-06-04,16:14:24
002578,闽发铝业,3.89,4.13,4.07,4.08,3.84,464872.0,181480000.0,36.51,33.5,-171.94,2.42,5.4,19820500,26666700.0,2026-06-04,16:14:54
002579,中京电子,20.61,19.45,18.88,21.0,18.71,2392112.0,4756010000.0,126.26,120.24,481.39,5.25,41.0,116877600,122333600.0,2026-06-04,16:14:54
002580,圣阳股份,23.09,24.31,23.57,24.03,22.83,808386.0,1883110000.0,104.8,104.45,56.29,4.34,17.87,38580000,42258700.0,2026-06-04,16:14:42
002581,*ST未名,4.26,4.34,4.37,4.45,4.2,65858.0,28470000.0,28.1,17.07,-21.03,1.56,1.64,2838800,3747000.0,2026-06-04,16:14:45
002582,好想你,9.64,9.94,9.9,9.95,9.56,160777.0,156030000.0,43.16,33.18,2.23,0.89,4.67,7218400,8859300.0,2026-06-04,16:14:18
002583,海能达,8.27,8.31,8.21,8.38,8.21,194869.0,161660000.0,150.4,106.08,-47.59,7.39,1.52,9484900,10002000.0,2026-06-04,16:14:48
002584,西陇科学,7.49,7.41,7.35,7.54,7.27,176859.0,131680000.0,43.83,35.09,-60.75,2.0,3.78,8988900,8697000.0,2026-06-04,16:14:57
002585,双星新材,11.8,10.73,10.74,11.8,10.7,736617.0,854370000.0,134.68,104.64,-28.02,1.62,8.31,24503600,49158100.0,2026-06-04,16:14:51
002586,ST围海,4.06,4.07,4.06,4.12,3.87,140964.0,55690000.0,46.46,44.15,17.47,1.45,1.3,7798200,6298200.0,2026-06-04,16:14:57
002587,奥拓电子,6.76,6.69,6.6,6.82,6.58,188954.0,126780000.0,44.24,36.01,353.17,3.36,3.55,9883600,9011800.0,2026-06-04,16:15:00
002588,史丹利,8.82,9.06,9.0,9.05,8.77,116984.0,103580000.0,101.6,75.73,9.35,1.29,1.36,4729000,6969400.0,2026-06-04,16:14:03
002589,瑞康医药,2.81,2.87,2.86,2.89,2.8,189842.0,53710000.0,42.28,38.37,294.55,0.8,1.39,5820700,13163500.0,2026-06-04,16:14:06
002590,万安科技,12.44,11.31,11.51,12.44,11.51,157558.0,193100000.0,64.57,61.57,30.19,2.12,3.18,7559200,8196600.0,2026-06-04,16:14:09
002591,恒大高新,7.63,7.77,7.7,7.86,7.5,104122.0,79580000.0,22.91,17.05,-105.26,3.58,4.66,4981500,5430700.0,2026-06-04,16:15:00
002592,ST八菱,6.9,7.04,7.0,7.09,6.84,25348.0,17580000.0,19.55,18.13,20.76,2.05,0.96,826200,1708600.0,2026-06-04,16:14:21
002593,日上集团,4.64,4.72,4.71,4.74,4.59,107517.0,49810000.0,37.3,26.01,29.13,1.53,1.92,4384300,6367400.0,2026-06-04,16:14:24
002594,比亚迪,93.44,94.82,93.6,94.39,93.1,318712.0,2983000000.0,8519.11,3257.89,30.92,3.67,0.91,12319200,19552000.0,2026-06-04,16:14:27
002595,豪迈科技,52.24,52.21,52.08,52.77,51.78,39207.0,204970000.0,605.98,601.79,25.37,5.16,0.34,2030300,1890500.0,2026-06-04,16:14:12
002596,海南瑞泽,3.74,3.8,3.78,3.79,3.65,265483.0,98120000.0,42.92,42.88,-21.34,8.08,2.32,11380700,15167600.0,2026-06-04,16:14:03
002597,金禾实业,19.23,19.99,19.99,20.14,19.08,75081.0,145860000.0,109.29,109.08,54.36,1.4,1.32,2987300,4520800.0,2026-06-04,16:14:15
002598,ST章鼓,6.97,7.23,7.21,7.27,6.93,76575.0,53730000.0,21.75,19.97,36.57,1.74,2.67,3505300,4152200.0,2026-06-04,16:14:18
002599,盛通股份,6.11,6.19,6.16,6.22,6.0,92528.0,56540000.0,32.55,24.32,335.29,2.64,2.33,4307500,4945300.0,2026-06-04,16:14:27
002600,领益智造,14.99,14.86,14.63,15.13,14.45,1509327.0,2248500000.0,1095.5,1079.24,51.82,4.52,2.1,71421300,79511500.0,2026-06-04,16:14:30
002601,龙佰集团,13.95,14.35,14.34,14.34,13.86,268822.0,376350000.0,332.6,277.27,44.62,1.46,1.35,11697200,15185100.0,2026-06-04,16:14:54
002602,世纪华通,14.88,15.02,14.84,14.92,14.61,888049.0,1309990000.0,1096.76,1011.37,17.46,3.44,1.31,40456200,48348700.0,2026-06-04,16:14:57
002603,以岭药业,15.17,15.44,15.43,15.58,15.08,113510.0,172880000.0,253.45,208.82,18.51,2.22,0.82,4888100,6462900.0,2026-06-04,16:15:00
002605,姚记科技,18.58,18.84,18.78,19.05,18.56,43335.0,81150000.0,77.58,62.84,16.64,1.99,1.28,1830400,2503100.0,2026-06-04,16:14:30
002606,大连电瓷,13.98,14.95,14.65,14.86,13.89,560375.0,795480000.0,61.38,58.88,24.44,3.14,13.31,27393100,28644400.0,2026-06-04,16:14:06
002607,中公教育,2.19,2.23,2.2,2.24,2.17,1324477.0,291500000.0,135.07,121.4,240.23,16.79,2.39,55978000,76469700.0,2026-06-04,16:14:03
