股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000966,长源电力,4.59,4.6,4.64,4.74,4.52,1262369.0,585810000.0,159.78,149.7,142.59,1.19,3.87,65533500,60703400.0,2026-04-24,16:14:27
000967,盈峰环境,12.95,13.73,13.26,13.4,12.36,2559783.0,3292060000.0,417.12,416.92,109.42,2.44,7.95,118496400,137481900.0,2026-04-24,16:14:39
000968,蓝焰控股,8.83,9.25,9.25,9.25,8.77,658102.0,589800000.0,85.43,85.43,21.32,1.38,6.8,26744500,39065700.0,2026-04-24,16:14:21
000969,安泰科技,20.7,21.2,21.1,21.25,20.6,210334.0,438050000.0,217.46,213.99,59.6,3.76,2.03,9481000,11552500.0,2026-04-24,16:14:18
000970,中科三环,11.89,11.99,11.98,12.03,11.78,148245.0,175810000.0,144.55,144.55,153.41,2.21,1.22,6835600,7988900.0,2026-04-24,16:14:30
000972,*ST中基,3.91,3.94,3.94,3.96,3.81,122867.0,47690000.0,30.16,30.16,-51.46,464.47,1.59,4492500,7794200.0,2026-04-24,16:14:33
000973,佛塑科技,18.99,17.26,17.1,18.99,16.8,1002584.0,1839550000.0,466.82,183.71,432.14,5.44,10.36,65664000,34594300.0,2026-04-24,16:14:42
000975,山金国际,27.6,27.73,27.6,27.77,26.92,272664.0,745550000.0,766.38,697.57,20.87,5.14,1.08,11760900,15505500.0,2026-04-24,16:14:36
000977,浪潮信息,74.85,73.83,73.78,75.62,72.0,933621.0,6932170000.0,1099.15,1097.92,45.55,5.05,6.36,52590600,40771500.0,2026-04-24,16:14:21
000978,桂林旅游,6.91,7.12,7.05,7.08,6.88,282453.0,195630000.0,32.35,32.35,293.2,2.99,6.03,11296700,16948500.0,2026-04-24,16:14:24
000980,众泰汽车,2.1,2.2,2.22,2.24,2.1,1775189.0,378160000.0,105.89,105.66,-11.9,841.57,3.53,72298100,105220800.0,2026-04-24,16:14:33
000981,山子高科,3.79,3.93,3.89,3.89,3.72,3165288.0,1197730000.0,378.9,360.56,559.47,22.51,3.33,151057000,165471800.0,2026-04-24,16:14:39
000983,山西焦煤,6.45,6.5,6.46,6.53,6.42,434464.0,281140000.0,366.17,366.17,21.59,1.0,0.77,21819800,21626600.0,2026-04-24,16:14:27
000985,大庆华科,19.09,18.88,18.95,19.18,18.75,13819.0,26190000.0,24.75,24.75,415.58,4.04,1.07,788600,593300.0,2026-04-24,16:14:42
000987,越秀资本,9.07,9.12,9.06,9.12,8.98,385308.0,348910000.0,455.05,454.71,12.93,1.42,0.77,18254000,20276800.0,2026-04-24,16:14:45
000988,华工科技,115.32,117.65,115.0,117.35,113.03,693970.0,7975590000.0,1159.55,1158.95,78.84,10.49,6.91,32410400,36986600.0,2026-04-24,16:14:36
000989,九芝堂,9.84,9.87,9.87,9.94,9.74,189542.0,185970000.0,84.22,68.3,31.08,2.18,2.73,9417300,9536900.0,2026-04-24,16:14:48
000990,诚志股份,12.09,12.4,12.34,12.55,11.95,895716.0,1094470000.0,146.92,146.92,207.68,0.82,7.37,44344600,45227000.0,2026-04-24,16:14:51
000993,闽东电力,12.6,13.22,13.0,13.08,12.57,269103.0,344550000.0,57.7,55.41,98.0,2.24,6.12,9772100,17138200.0,2026-04-24,16:14:24
000995,皇台酒业,13.63,14.04,13.99,14.11,13.45,214777.0,294440000.0,24.18,24.18,-1173.11,16.4,12.11,10703200,10774500.0,2026-04-24,16:14:39
000997,新 大 陆,20.96,21.04,20.91,21.04,20.47,167615.0,347340000.0,212.35,211.16,21.65,2.82,1.66,7426800,9334700.0,2026-04-24,16:14:27
000998,隆平高科,9.66,9.68,9.69,9.79,9.62,188523.0,182630000.0,141.95,126.97,85.6,2.13,1.43,8550000,10302300.0,2026-04-24,16:14:54
000999,华润三九,27.15,27.28,27.28,27.29,27.08,79605.0,216210000.0,451.84,451.42,14.0,1.94,0.48,3251500,4709000.0,2026-04-24,16:14:45
001201,东瑞股份,12.81,13.0,12.98,12.99,12.75,39960.0,51230000.0,33.02,26.02,144.87,0.97,1.97,1624800,2371200.0,2026-04-24,16:14:48
001202,炬申股份,16.58,16.5,16.5,16.71,16.38,11486.0,19000000.0,27.64,19.37,38.13,3.25,0.98,525900,622800.0,2026-04-24,16:14:57
001203,大中矿业,47.41,44.77,43.64,48.4,43.28,328367.0,1515560000.0,726.83,619.16,108.67,9.9,2.51,19004200,13832500.0,2026-04-24,16:14:42
001205,盛航股份,14.6,14.46,14.45,14.69,14.25,29250.0,42340000.0,27.45,24.31,24.95,1.27,1.76,1507500,1417500.0,2026-04-24,16:14:51
001206,依依股份,18.98,19.65,19.3,19.3,18.5,45866.0,86540000.0,35.09,20.28,22.41,1.88,4.29,2225800,2360700.0,2026-04-24,16:14:30
001207,联科科技,17.65,17.56,17.48,17.79,17.27,48820.0,85690000.0,53.5,51.65,19.47,2.31,1.67,2569800,2312200.0,2026-04-24,16:15:00
001208,华菱线缆,19.92,20.66,20.79,20.9,19.72,302439.0,608520000.0,127.16,63.49,115.39,4.36,9.49,12745600,17498300.0,2026-04-24,16:14:30
001209,洪兴股份,20.77,20.55,20.52,20.8,20.25,25761.0,53140000.0,27.32,19.96,106.72,2.13,2.68,1361800,1214300.0,2026-04-24,16:14:45
001210,金房能源,20.61,20.8,20.67,20.85,20.4,21937.0,45160000.0,32.32,19.64,23.57,2.19,2.3,1060100,1133600.0,2026-04-24,16:14:03
001211,双枪科技,34.55,31.41,30.85,34.55,30.25,59334.0,193620000.0,24.88,23.15,109.55,2.88,8.86,3278900,2654500.0,2026-04-24,16:14:54
001212,中旗新材,49.65,50.05,49.93,50.6,49.38,37432.0,186960000.0,99.78,86.32,-313.85,5.21,2.15,1753300,1989900.0,2026-04-24,16:14:33
001213,中铁特货,4.0,4.02,4.01,4.01,3.98,76606.0,30610000.0,177.78,177.78,31.37,0.93,0.17,2760800,4899700.0,2026-04-24,16:14:33
001215,千味央厨,43.11,43.4,43.41,44.51,42.32,61363.0,265730000.0,41.89,41.77,64.71,2.25,6.33,3241900,2894400.0,2026-04-24,16:14:57
001216,华瓷股份,18.47,18.38,18.34,18.63,18.29,25857.0,47750000.0,46.52,45.35,20.63,2.57,1.05,1313800,1271900.0,2026-04-24,16:14:36
001217,华尔泰,11.99,11.98,11.9,12.1,11.82,42967.0,51420000.0,39.79,39.35,-65.16,1.82,1.31,2183000,2113700.0,2026-04-24,16:14:36
001218,丽臣实业,24.35,24.1,24.08,24.61,23.74,26141.0,63080000.0,31.7,28.75,19.63,1.35,2.21,1374300,1239800.0,2026-04-24,16:14:39
001219,青岛食品,15.5,14.89,14.88,15.73,14.76,84017.0,128530000.0,30.22,29.47,27.26,2.85,4.42,4668400,3733300.0,2026-04-24,16:14:48
001222,源飞宠物,19.02,19.28,19.31,19.31,18.63,18294.0,34720000.0,36.31,20.43,20.78,2.55,1.7,822200,1007200.0,2026-04-24,16:14:39
001223,欧克科技,58.22,57.51,57.28,58.76,56.9,10208.0,59080000.0,54.35,54.35,79.99,2.79,1.09,450500,570300.0,2026-04-24,16:14:51
001225,和泰机电,48.84,48.76,48.36,49.15,47.76,8029.0,38990000.0,32.17,10.28,94.33,2.32,3.82,439600,363300.0,2026-04-24,16:14:42
001226,拓山重工,44.85,44.63,44.63,45.76,43.88,9731.0,43560000.0,33.49,33.49,156.15,4.6,1.3,522600,450500.0,2026-04-24,16:15:00
001227,兰州银行,2.25,2.25,2.25,2.26,2.24,504771.0,113530000.0,128.15,94.89,6.75,0.43,1.2,18341200,32135900.0,2026-04-24,16:14:03
001228,永泰运,31.7,33.62,34.1,34.1,31.26,31469.0,101050000.0,32.93,25.32,30.81,1.95,3.94,1285400,1861600.0,2026-04-24,16:14:06
001229,魅视科技,38.25,38.22,38.1,38.86,37.81,21344.0,81870000.0,39.19,20.15,57.57,3.87,4.05,957100,1177300.0,2026-04-24,16:14:42
001230,劲旅环境,27.44,27.92,28.3,28.38,27.18,33794.0,93250000.0,36.8,21.56,21.29,1.82,4.3,1464700,1914600.0,2026-04-24,16:14:45
001231,农心科技,23.82,23.34,23.33,23.99,23.1,15493.0,36630000.0,23.81,12.11,36.85,2.41,3.05,884900,664400.0,2026-04-24,16:14:12
001234,泰慕士,35.77,32.52,32.22,35.77,31.59,131297.0,451490000.0,39.14,32.72,83.08,4.21,14.35,4904000,8225700.0,2026-04-24,16:14:48
001236,弘业期货,8.95,9.02,8.91,9.0,8.82,59940.0,53410000.0,90.2,67.85,2259.03,4.84,0.79,2574200,3419800.0,2026-04-24,16:14:54
001238,浙江正特,46.55,46.98,47.13,47.62,46.05,4192.0,19570000.0,51.59,48.26,-55074.42,4.51,0.4,221700,197500.0,2026-04-24,16:14:57
001239,永达股份,15.01,14.88,14.82,15.07,14.67,23183.0,34510000.0,36.02,17.11,75.79,2.66,2.03,1175100,1143200.0,2026-04-24,16:14:51
001255,博菲电气,35.63,35.82,35.76,36.25,35.07,12492.0,44500000.0,31.0,25.32,385.64,3.51,1.76,591100,658100.0,2026-04-24,16:14:48
001256,炜冈科技,23.57,23.48,23.45,23.85,22.84,21875.0,51320000.0,33.61,25.2,36.88,2.78,2.05,1167600,1019900.0,2026-04-24,16:14:51
001258,立新能源,9.11,9.58,9.49,9.49,9.1,419599.0,386750000.0,85.03,85.03,84.37,2.79,4.5,15743000,26216900.0,2026-04-24,16:14:54
001259,利仁科技,32.14,31.34,31.32,32.36,30.98,14085.0,44790000.0,23.65,15.28,482.9,3.31,2.96,747800,660700.0,2026-04-24,16:14:12
001260,坤泰股份,21.65,21.38,21.2,21.86,20.9,27415.0,58840000.0,24.9,24.9,67.05,2.99,2.38,1373500,1368000.0,2026-04-24,16:15:00
001266,宏英智能,31.85,32.08,32.0,32.19,31.33,15314.0,48620000.0,32.99,18.5,82.33,3.52,2.64,825000,706500.0,2026-04-24,16:14:15
001267,汇绿生态,50.3,50.92,51.82,53.65,48.18,898214.0,4584630000.0,394.94,304.64,448.37,24.26,14.83,42562900,47258500.0,2026-04-24,16:14:57
001268,联合精密,35.71,37.71,37.04,38.28,35.4,59394.0,216460000.0,38.54,24.08,120.55,3.78,8.81,2936300,3003100.0,2026-04-24,16:15:00
001269,欧晶科技,21.56,21.72,21.72,21.72,21.42,18940.0,40800000.0,41.48,41.48,-14.45,6.16,0.98,853400,1040600.0,2026-04-24,16:14:15
001270,*ST铖昌,154.0,159.3,158.0,160.0,151.5,72318.0,1129960000.0,317.42,313.39,271.04,21.02,3.55,3285300,3946500.0,2026-04-24,16:14:03
001277,速达股份,35.09,35.24,35.0,35.32,34.7,5071.0,17760000.0,26.67,15.98,30.81,1.71,1.11,246400,260700.0,2026-04-24,16:14:18
001278,一彬科技,21.24,21.23,21.08,21.37,20.62,20469.0,43090000.0,26.28,18.12,-35.5,2.15,2.4,1145100,901800.0,2026-04-24,16:14:06
001279,强邦新材,31.3,31.34,31.27,31.45,30.9,5846.0,18230000.0,50.08,12.52,85.81,5.02,1.46,288000,296600.0,2026-04-24,16:14:54
001282,三联锻造,21.36,22.12,21.93,22.04,21.2,50021.0,107720000.0,47.46,16.7,43.24,2.92,6.4,2006100,2995900.0,2026-04-24,16:14:57
001283,豪鹏科技,72.59,73.13,73.0,73.49,71.51,47313.0,342890000.0,72.55,57.88,35.73,2.07,5.93,2213800,2517600.0,2026-04-24,16:14:18
001286,陕西能源,11.42,11.62,11.58,11.68,11.41,222470.0,256850000.0,428.25,154.17,13.41,1.56,1.65,9424600,12822400.0,2026-04-24,16:14:12
001287,中电港,27.63,26.8,27.3,28.08,26.83,382869.0,1055980000.0,209.96,209.96,60.72,3.9,5.04,21232900,17054000.0,2026-04-24,16:15:00
001288,运机集团,28.01,27.7,27.55,28.68,27.46,38738.0,108580000.0,65.79,42.55,33.61,2.88,2.55,2124100,1749800.0,2026-04-24,16:14:21
001289,龙源电力,16.67,16.36,16.22,17.25,16.1,188012.0,314390000.0,1393.58,840.49,30.79,1.86,0.37,9227600,9573600.0,2026-04-24,16:14:24
001296,长江材料,25.12,25.36,25.11,25.65,24.73,24938.0,62730000.0,37.58,19.31,26.41,2.15,3.24,1189100,1304700.0,2026-04-24,16:14:27
001298,好上好,21.28,21.41,21.45,21.5,21.05,71047.0,151210000.0,92.04,50.79,120.79,5.61,2.98,3684600,3420100.0,2026-04-24,16:14:03
001299,美能能源,14.87,15.28,15.1,15.13,14.65,119086.0,177520000.0,36.08,32.5,35.2,2.97,5.45,4453500,7455100.0,2026-04-24,16:14:21
001300,三柏硕,17.66,17.18,17.16,18.45,17.02,70338.0,125530000.0,43.05,43.05,-1429.51,4.16,2.89,3741100,3292700.0,2026-04-24,16:14:24
001301,尚太科技,77.24,74.98,74.97,78.66,74.74,89426.0,688710000.0,201.44,143.47,21.3,2.87,4.81,4703300,4239300.0,2026-04-24,16:14:06
001306,夏厦精密,68.02,67.41,67.41,68.69,67.0,6885.0,46780000.0,42.75,10.54,-255.45,3.28,4.44,370800,317700.0,2026-04-24,16:14:06
001308,康冠科技,19.99,20.14,20.13,20.23,19.9,14086.0,28170000.0,140.75,97.4,27.85,1.78,0.29,737900,670700.0,2026-04-24,16:14:27
001309,德明利,489.88,494.69,491.0,500.82,482.6,132576.0,6533970000.0,1111.27,790.31,161.44,34.96,8.22,6123300,7134300.0,2026-04-24,16:14:09
001311,多利科技,29.17,29.65,29.67,30.19,28.44,58318.0,170120000.0,90.58,39.75,38.64,1.96,4.28,2926700,2905200.0,2026-04-24,16:14:30
001313,粤海饲料,8.54,8.41,8.36,8.58,8.35,143580.0,121700000.0,59.78,59.71,727.72,2.34,2.05,7607800,6750200.0,2026-04-24,16:14:33
001314,亿道信息,48.46,48.5,49.37,49.37,46.8,124212.0,600470000.0,69.12,60.28,62.92,3.27,9.99,6291500,6129700.0,2026-04-24,16:14:30
001316,润贝航科,49.78,50.19,50.17,51.0,49.13,17621.0,87920000.0,57.3,55.4,31.16,4.37,1.58,829000,933000.0,2026-04-24,16:14:36
001317,三羊马,50.91,49.31,50.5,52.9,50.14,72027.0,371220000.0,43.56,43.52,-606.93,4.29,8.43,3597900,3604800.0,2026-04-24,16:14:12
001318,阳光乳业,13.61,13.51,13.44,13.63,13.42,24868.0,33690000.0,38.47,38.47,33.03,2.67,0.88,1344000,1142800.0,2026-04-24,16:14:15
001319,铭科精技,23.4,24.96,23.78,23.98,22.94,52530.0,122390000.0,33.09,19.19,23.74,2.35,6.41,2093700,3159300.0,2026-04-24,16:14:12
001322,箭牌家居,7.16,7.15,7.12,7.2,7.07,29101.0,20750000.0,69.25,56.25,102.86,1.47,0.37,1393300,1516800.0,2026-04-24,16:14:18
001323,慕思股份,24.12,24.43,24.34,24.44,24.0,4515.0,10920000.0,104.94,75.07,14.74,2.38,0.15,187400,264200.0,2026-04-24,16:14:15
001324,长青科技,20.16,20.3,20.6,20.6,19.82,24455.0,49130000.0,27.82,16.46,65.82,2.44,2.99,1195300,1250200.0,2026-04-24,16:14:33
001326,联域股份,53.93,53.38,53.33,54.72,53.12,10406.0,56130000.0,39.48,13.0,147.26,3.25,4.32,539300,501300.0,2026-04-24,16:14:39
001328,登康口腔,32.97,34.09,34.27,34.35,32.88,19022.0,63430000.0,56.77,53.32,29.92,3.61,1.18,821300,1080900.0,2026-04-24,16:14:36
001330,博纳影业,7.81,8.44,8.22,8.22,7.74,1349045.0,1067060000.0,107.35,107.35,-6.62,2.56,9.81,57624700,77279800.0,2026-04-24,16:14:21
001331,胜通能源,49.53,49.15,49.16,50.14,48.94,31612.0,156900000.0,139.79,83.15,4209.66,9.23,1.88,1504500,1656800.0,2026-04-24,16:14:15
001332,锡装股份,57.12,57.33,57.32,58.13,55.7,16891.0,96050000.0,63.11,27.42,25.55,2.5,3.52,1001100,687900.0,2026-04-24,16:14:42
001333,光华股份,24.28,24.25,24.27,24.36,23.72,33697.0,80820000.0,31.08,10.68,27.05,1.75,7.66,1905700,1464000.0,2026-04-24,16:14:45
001336,楚环科技,26.17,25.79,25.75,26.29,25.2,13608.0,35100000.0,21.03,12.19,79.62,2.66,2.92,715700,645100.0,2026-04-24,16:14:24
001337,四川黄金,47.37,47.55,47.01,47.6,46.25,61943.0,290200000.0,198.95,198.95,42.71,10.88,1.47,2948000,3246400.0,2026-04-24,16:14:39
001338,永顺泰,12.56,12.64,12.55,12.73,12.47,72733.0,91650000.0,63.02,63.02,26.62,1.7,1.45,3281500,3991800.0,2026-04-24,16:14:48
001339,智微智能,80.74,73.4,75.0,80.74,73.01,199892.0,1536250000.0,203.7,100.55,85.6,8.62,16.05,10217300,9771900.0,2026-04-24,16:14:21
001356,富岭股份,10.83,10.81,10.79,10.87,10.7,23483.0,25330000.0,63.82,21.73,89.51,3.13,1.17,1285400,1062900.0,2026-04-24,16:14:24
001358,兴欣新材,28.13,27.63,27.54,28.48,27.19,11181.0,31290000.0,34.66,13.98,71.73,2.42,2.25,578900,539200.0,2026-04-24,16:14:27
001359,平安电工,82.1,82.3,82.3,82.97,80.78,11730.0,95900000.0,152.3,38.08,59.8,7.71,2.53,598100,574900.0,2026-04-24,16:14:27
001360,南矿集团,20.11,21.04,20.67,20.89,19.47,39693.0,79490000.0,41.02,25.23,92.52,2.87,3.16,2091900,1877400.0,2026-04-24,16:14:51
001366,播恩集团,14.47,14.5,14.39,14.75,14.36,68002.0,98970000.0,23.25,23.25,-96.36,2.9,4.23,3544200,3256000.0,2026-04-24,16:14:21
001367,海森药业,25.46,25.91,25.6,25.93,25.06,29204.0,74290000.0,38.79,30.97,28.55,2.6,2.4,1326400,1594100.0,2026-04-24,16:14:24
001368,通达创智,28.38,28.4,28.4,28.73,27.94,15211.0,43150000.0,32.31,30.71,32.88,2.33,1.41,758800,762300.0,2026-04-24,16:14:30
001373,翔腾新材,34.96,34.62,34.5,35.49,33.8,13427.0,46560000.0,24.01,11.58,-140.02,2.76,4.05,748400,594300.0,2026-04-24,16:14:54
001376,百通能源,15.51,15.87,15.68,15.98,15.47,87413.0,137050000.0,71.49,33.15,40.97,6.11,4.09,3826600,4914700.0,2026-04-24,16:14:33
001378,德冠新材,25.14,25.05,25.0,25.17,24.76,13925.0,34740000.0,33.52,16.22,40.59,1.79,2.16,725100,667400.0,2026-04-24,16:14:45
001379,腾达科技,20.68,21.39,21.28,21.56,20.45,30385.0,62810000.0,41.36,13.92,56.56,2.74,4.51,1275700,1762800.0,2026-04-24,16:14:57
001380,华纬科技,19.11,19.18,19.02,19.3,18.91,20329.0,38680000.0,51.76,16.82,18.82,2.68,2.31,972000,1060900.0,2026-04-24,16:14:36
001382,新亚电缆,20.23,20.41,20.23,20.5,20.06,38073.0,77100000.0,83.35,12.74,86.95,5.08,6.04,1307000,2500300.0,2026-04-24,16:14:27
001387,雪祺电气,13.33,13.14,13.13,13.38,12.96,28983.0,38310000.0,24.4,15.18,25.98,1.95,2.54,1547000,1351300.0,2026-04-24,16:14:39
001389,广合科技,170.6,168.38,171.83,185.22,167.8,177282.0,3119820000.0,806.07,259.29,79.35,20.26,11.66,8006500,9721600.0,2026-04-24,16:14:33
001391,国货航,5.25,5.32,5.3,5.31,5.23,177990.0,93600000.0,640.97,79.77,24.8,2.39,1.17,5858000,11941100.0,2026-04-24,16:14:30
001395,亚联机械,40.18,39.32,40.8,41.0,40.01,13309.0,53800000.0,35.05,18.84,19.86,2.81,2.84,772300,558600.0,2026-04-24,16:14:33
001696,宗申动力,18.9,19.19,19.16,19.28,18.83,178270.0,337560000.0,216.41,168.47,35.43,3.89,2.0,7507800,10319200.0,2026-04-24,16:14:36
001872,招商港口,21.78,22.1,22.12,22.12,21.67,28859.0,63040000.0,540.56,501.38,11.72,0.84,0.13,1252200,1633700.0,2026-04-24,16:14:42
001896,豫能控股,16.75,17.97,17.49,17.89,16.5,1673876.0,2863300000.0,255.57,255.57,65.47,7.28,10.97,71333500,96054200.0,2026-04-24,16:14:45
001914,招商积余,9.98,10.16,10.2,10.2,9.96,58823.0,58960000.0,105.16,105.16,16.07,0.98,0.56,2622400,3259900.0,2026-04-24,16:14:39
001965,招商公路,9.35,9.45,9.46,9.47,9.32,80604.0,75790000.0,635.34,635.34,13.72,0.91,0.12,4221600,3838700.0,2026-04-24,16:14:42
001979,招商蛇口,8.36,8.62,8.6,8.61,8.34,512876.0,431550000.0,753.74,703.38,73.62,0.77,0.61,19705700,31582000.0,2026-04-24,16:14:48
002001,新 和 成,34.8,34.74,34.97,35.54,34.41,298573.0,1046160000.0,1069.55,1056.83,15.81,3.26,0.98,13671900,16185300.0,2026-04-24,16:14:45
002003,伟星股份,10.19,10.16,10.15,10.22,10.1,51972.0,52910000.0,121.15,104.15,18.79,2.65,0.51,3292700,1904500.0,2026-04-24,16:14:51
002004,华邦健康,5.21,5.41,5.37,5.41,5.14,532335.0,277590000.0,103.15,98.12,15.09,0.99,2.83,23329300,29904200.0,2026-04-24,16:15:00
002005,ST德豪,2.95,2.92,2.94,2.97,2.87,123310.0,35940000.0,51.7,51.68,-88.53,14.0,0.7,6394900,5936100.0,2026-04-24,16:14:45
002006,精工科技,17.3,17.65,17.5,17.66,17.2,70368.0,121900000.0,89.92,89.92,48.48,3.67,1.35,3140600,3896200.0,2026-04-24,16:14:48
002007,华兰生物,14.61,14.73,14.73,14.78,14.54,71806.0,104930000.0,266.99,229.85,28.39,2.32,0.46,3213600,3967000.0,2026-04-24,16:14:54
002008,大族激光,102.46,103.6,103.6,105.99,99.5,526756.0,5383720000.0,1054.93,980.26,76.43,5.1,5.51,25620400,27055100.0,2026-04-24,16:14:51
002009,天奇股份,23.81,24.2,24.01,24.25,23.57,181003.0,431230000.0,95.77,84.32,-73.75,4.78,5.11,8275700,9824500.0,2026-04-24,16:14:57
002010,传化智联,5.79,5.79,5.78,5.82,5.72,153112.0,88370000.0,160.04,159.65,27.14,0.89,0.56,7428200,7883000.0,2026-04-24,16:14:54
002011,盾安环境,11.68,12.09,12.01,12.08,11.65,150012.0,176470000.0,125.52,123.76,10.78,1.96,1.42,5733600,9267600.0,2026-04-24,16:14:03
002012,凯恩股份,6.99,7.08,7.02,7.12,6.87,131484.0,91740000.0,32.69,32.69,103.12,2.1,2.81,6329200,6819200.0,2026-04-24,16:15:00
002014,永新股份,11.4,11.62,11.3,11.44,11.09,54297.0,61450000.0,69.82,68.71,15.87,2.72,0.9,2647000,2782800.0,2026-04-24,16:14:03
002015,协鑫能科,19.51,20.68,20.06,20.88,19.5,1575818.0,3176920000.0,316.71,316.71,49.08,2.57,9.71,66570700,91011100.0,2026-04-24,16:14:06
002016,世荣兆业,5.31,5.43,5.4,5.42,5.27,123786.0,66130000.0,42.96,42.96,28.28,0.87,1.53,5070500,7308100.0,2026-04-24,16:14:09
002017,东信和平,18.53,18.95,18.82,18.92,18.46,108176.0,201250000.0,107.55,107.49,64.94,5.76,1.86,4805400,6012200.0,2026-04-24,16:14:48
002019,亿帆医药,11.22,11.75,11.65,11.65,11.21,281661.0,319000000.0,136.48,94.45,38.37,1.53,3.35,11407600,16758500.0,2026-04-24,16:14:12
002020,京新药业,15.39,15.09,15.1,15.49,14.77,153473.0,233380000.0,132.51,111.42,17.44,2.17,2.12,8358500,6988800.0,2026-04-24,16:14:57
002021,中捷资源,2.97,2.94,2.93,3.04,2.89,343367.0,101590000.0,35.51,35.5,-34466.75,5.71,2.87,18647600,15689100.0,2026-04-24,16:14:06
002022,科华生物,5.77,5.69,5.69,5.79,5.64,71014.0,40610000.0,29.68,29.67,-4.05,1.14,1.38,3547100,3554300.0,2026-04-24,16:15:00
002023,海特高新,12.4,12.91,12.8,12.99,12.37,507777.0,637770000.0,91.87,91.87,71.78,2.1,6.85,23638000,27139700.0,2026-04-24,16:14:51
002024,ST易购,1.31,1.35,1.34,1.35,1.29,566429.0,74660000.0,121.37,121.22,208.75,0.96,0.61,19437200,37205700.0,2026-04-24,16:14:09
002025,航天电器,76.81,73.6,73.0,80.43,69.8,545924.0,4107720000.0,349.76,348.62,191.29,5.3,12.03,29478300,25114100.0,2026-04-24,16:14:15
002026,山东威达,12.95,12.84,12.88,13.02,12.74,50387.0,64980000.0,57.05,57.04,22.2,1.48,1.14,2750800,2287900.0,2026-04-24,16:14:18
002027,分众传媒,6.13,6.23,6.2,6.21,6.1,1263081.0,773960000.0,885.31,885.31,16.31,5.62,0.87,54324200,71983900.0,2026-04-24,16:14:12
002028,思源电气,222.13,223.99,222.95,226.6,219.01,90157.0,2006860000.0,1738.06,1356.51,53.42,10.78,1.48,4150600,4865100.0,2026-04-24,16:14:54
002029,七 匹 狼,10.12,9.68,9.66,10.53,9.65,335086.0,341580000.0,71.35,67.34,30.63,1.05,5.04,19136400,14372200.0,2026-04-24,16:14:15
002030,达安基因,5.78,5.77,5.76,5.79,5.7,77664.0,44560000.0,81.12,81.12,-14.38,1.05,0.55,3828500,3937900.0,2026-04-24,16:14:03
002031,巨轮智能,5.8,5.95,5.94,5.94,5.79,395748.0,231090000.0,127.56,112.45,-41.98,6.0,2.04,14079400,25495300.0,2026-04-24,16:14:57
002032,苏 泊 尔,47.46,47.27,47.27,47.74,46.62,19006.0,89640000.0,380.4,380.23,18.07,5.6,0.24,923000,977600.0,2026-04-24,16:14:21
002033,丽江股份,10.48,10.9,10.68,10.84,10.39,652097.0,686160000.0,57.59,57.59,23.44,2.19,11.87,26118500,39091200.0,2026-04-24,16:14:18
002034,旺能环境,17.19,18.25,17.32,17.9,17.07,296869.0,516330000.0,78.14,77.77,10.83,1.11,6.56,12766800,16920100.0,2026-04-24,16:14:06
002035,华帝股份,6.03,6.16,6.15,6.15,6.03,158796.0,96380000.0,51.11,47.16,11.71,1.34,2.03,5670900,10208600.0,2026-04-24,16:14:21
002036,联创电子,8.78,8.91,8.89,8.95,8.77,175599.0,154840000.0,92.86,92.67,-20.38,4.33,1.66,7964800,9595100.0,2026-04-24,16:14:24
002037,保利联合,8.23,8.26,8.24,8.28,8.14,47390.0,38950000.0,39.82,39.82,-2071.55,2.12,0.98,2684200,2054800.0,2026-04-24,16:14:27
002038,双鹭药业,6.95,7.18,7.12,7.15,6.94,529532.0,371290000.0,71.4,59.21,85.24,1.25,6.22,22486200,30467100.0,2026-04-24,16:15:00
002039,黔源电力,20.75,21.38,21.31,21.37,20.6,141533.0,295140000.0,88.72,88.72,14.78,2.0,3.31,6340500,7812800.0,2026-04-24,16:14:09
002040,南 京 港,9.85,9.81,9.92,9.96,9.77,82373.0,81280000.0,48.06,47.88,24.53,1.38,1.69,4185200,4052100.0,2026-04-24,16:14:24
002041,登海种业,9.86,10.09,10.0,10.07,9.84,128263.0,127290000.0,86.77,86.77,94.67,2.37,1.46,5316200,7510100.0,2026-04-24,16:14:51
002042,华孚时尚,5.05,4.96,4.93,5.12,4.84,937577.0,468440000.0,85.88,85.88,-42.26,1.49,5.51,46036000,47721700.0,2026-04-24,16:14:27
002043,兔 宝 宝,13.66,13.65,13.61,13.89,13.59,63736.0,87380000.0,113.34,110.31,15.71,3.42,0.79,3213700,3159900.0,2026-04-24,16:14:30
002044,美年健康,5.18,5.26,5.23,5.24,5.12,779686.0,403350000.0,202.76,200.68,65.52,2.56,2.01,32753100,45215500.0,2026-04-24,16:14:33
002045,国光电器,11.0,11.28,11.23,11.32,10.86,143952.0,157980000.0,61.87,61.79,-36.18,1.46,2.56,6480200,7915000.0,2026-04-24,16:14:54
002046,国机精工,51.98,53.31,52.83,53.29,51.28,122451.0,637680000.0,278.71,274.87,107.06,6.38,2.32,5785200,6459900.0,2026-04-24,16:14:12
002047,*ST宝鹰,5.16,5.37,5.37,5.37,5.12,294697.0,152740000.0,78.24,78.23,132.14,154.03,1.94,12256400,17213300.0,2026-04-24,16:14:57
