股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002962,五方光电,20.9,19.0,18.51,20.9,18.36,291185.0,595420000.0,60.96,43.72,202.6,3.44,13.92,11064000,18054400.0,2026-06-02,16:14:09
002963,豪尔赛,16.59,16.96,16.78,16.94,16.2,32875.0,54380000.0,24.94,20.4,-22.72,2.1,2.67,1787700,1499800.0,2026-06-02,16:14:39
002965,祥鑫科技,32.27,32.2,32.33,32.6,31.35,54307.0,174160000.0,85.64,61.45,164.63,2.02,2.85,2814000,2616700.0,2026-06-02,16:14:12
002966,苏州银行,8.28,8.3,8.26,8.39,8.25,319175.0,265350000.0,370.17,363.95,6.76,0.71,0.73,17575000,14342500.0,2026-06-02,16:14:42
002967,广电计量,20.52,20.67,20.7,20.96,20.36,69080.0,142490000.0,130.77,112.29,29.95,2.73,1.26,3046200,3861800.0,2026-06-02,16:14:42
002968,新大正,9.94,10.3,10.28,10.38,9.9,41126.0,41480000.0,22.49,21.17,23.64,1.81,1.93,1886000,2226600.0,2026-06-02,16:14:12
002969,嘉美包装,18.65,18.65,0.0,0.0,0.0,0.0,0.0,204.87,203.8,145.33,6.29,0.0,0,0.0,2026-06-02,16:14:45
002970,锐明技术,63.2,62.85,62.85,65.9,61.73,45780.0,290070000.0,115.48,79.11,35.49,5.7,3.66,2228900,2349100.0,2026-06-02,16:14:45
002971,和远气体,34.16,34.58,34.1,34.86,32.6,121054.0,409100000.0,72.34,53.43,136.03,4.0,7.74,6029400,6076000.0,2026-06-02,16:14:12
002972,科安达,12.12,12.2,12.2,12.37,11.95,51526.0,62570000.0,29.82,16.32,32.16,2.36,3.83,2209900,2942600.0,2026-06-02,16:14:15
002973,侨银股份,12.44,12.33,12.29,12.47,11.69,78908.0,95370000.0,50.84,39.52,33.63,1.96,2.48,4152200,3738600.0,2026-06-02,16:14:15
002975,博杰股份,148.58,135.07,136.38,148.58,136.38,60951.0,882900000.0,309.24,204.08,132.79,13.14,4.44,1921600,4173500.0,2026-06-02,16:14:48
002976,瑞玛精密,32.82,35.79,35.86,38.34,32.43,134357.0,470330000.0,49.13,21.88,-260.95,3.41,20.15,6758100,6677600.0,2026-06-02,16:14:15
002977,*ST天箭,27.4,27.64,27.59,27.85,27.05,14450.0,39540000.0,32.91,18.26,-13.8,3.87,2.17,604000,841100.0,2026-06-02,16:14:51
002978,安宁股份,28.29,27.94,27.87,29.08,27.87,49236.0,139890000.0,133.53,104.47,20.78,1.52,1.33,2179200,2744500.0,2026-06-02,16:14:54
002979,雷赛智能,51.32,51.79,52.38,52.74,50.91,117821.0,607640000.0,161.64,113.81,66.88,8.66,5.31,5627800,6154300.0,2026-06-02,16:14:48
002980,华盛昌,112.12,101.93,101.0,112.12,99.81,97230.0,1030580000.0,212.36,113.56,273.46,18.81,9.6,5005100,4717900.0,2026-06-02,16:14:57
002981,朝阳科技,27.0,27.44,27.08,27.76,26.7,70900.0,191500000.0,37.12,32.24,75.03,3.57,5.94,2965800,4124200.0,2026-06-02,16:14:51
002982,湘佳股份,12.99,13.44,13.4,13.6,12.82,69760.0,90800000.0,26.39,16.9,187.72,1.65,5.36,2981400,3994600.0,2026-06-02,16:14:18
002983,芯瑞达,23.2,23.47,23.47,23.88,23.1,46336.0,108710000.0,51.89,29.73,47.22,3.74,3.62,2316500,2317100.0,2026-06-02,16:15:00
002984,森麒麟,14.93,15.25,15.21,15.28,14.87,110911.0,166160000.0,154.72,106.59,15.9,1.14,1.55,3934200,7156800.0,2026-06-02,16:14:54
002985,北摩高科,29.71,30.5,30.51,30.62,29.61,49648.0,148510000.0,98.59,98.32,46.19,3.63,1.5,2538800,2426000.0,2026-06-02,16:14:21
002986,宇新股份,11.91,12.02,12.03,12.19,11.62,44247.0,52200000.0,45.27,35.95,-33.81,1.19,1.47,2035500,2389200.0,2026-06-02,16:14:24
002987,京北方,11.62,11.83,11.87,11.92,11.58,86175.0,100640000.0,120.96,117.61,39.55,4.29,0.85,3842500,4775000.0,2026-06-02,16:14:03
002988,豪美新材,28.46,29.03,29.27,29.27,28.1,31738.0,90730000.0,71.09,71.09,60.88,2.64,1.27,1647000,1526800.0,2026-06-02,16:14:57
002989,中天精装,27.25,27.98,28.09,28.36,26.77,54733.0,148420000.0,54.94,49.96,-30.76,3.94,2.99,2944300,2529000.0,2026-06-02,16:14:06
002990,盛视科技,47.22,48.47,48.47,48.75,46.66,72081.0,341490000.0,123.65,65.17,210.04,5.01,5.22,3517400,3690700.0,2026-06-02,16:14:27
002991,甘源食品,47.1,48.78,48.54,48.69,47.03,7975.0,37940000.0,43.9,23.52,19.78,2.47,1.6,248500,549000.0,2026-06-02,16:15:00
002992,宝明科技,42.3,42.03,41.61,42.88,40.01,17528.0,73260000.0,76.51,66.09,493.12,10.39,1.12,1034700,718100.0,2026-06-02,16:14:03
002993,奥海科技,62.0,60.02,60.0,63.18,58.11,94004.0,569400000.0,171.14,147.84,49.71,3.65,3.94,4633100,4767300.0,2026-06-02,16:14:06
002995,天地在线,26.0,25.11,27.43,27.62,24.41,520825.0,1351270000.0,46.14,29.23,-41.56,5.75,46.33,26564200,25518300.0,2026-06-02,16:14:18
002996,顺博合金,6.97,6.99,7.02,7.04,6.85,75972.0,52730000.0,46.66,29.02,20.2,1.41,1.82,3526800,4070400.0,2026-06-02,16:14:09
002997,瑞鹄模具,31.18,31.04,31.0,31.74,30.36,44559.0,138000000.0,65.27,65.27,16.27,2.53,2.13,2271100,2184800.0,2026-06-02,16:14:18
002998,优彩资源,8.23,8.4,8.56,8.56,8.03,83334.0,68400000.0,29.2,22.26,42.59,1.72,3.08,3892300,4441100.0,2026-06-02,16:14:21
002999,天禾股份,6.23,6.35,6.41,6.44,6.2,86304.0,54250000.0,21.65,21.4,40.11,1.79,2.51,3380900,5249500.0,2026-06-02,16:14:24
003000,劲仔食品,10.8,11.07,11.0,11.1,10.76,40026.0,43500000.0,48.7,33.27,19.76,3.31,1.3,1639200,2363400.0,2026-06-02,16:14:12
003001,中岩大地,17.22,17.91,17.73,17.83,16.77,54892.0,94050000.0,30.06,19.69,298.51,2.51,4.8,2545300,2943800.0,2026-06-02,16:14:30
003002,壶化股份,22.02,22.55,22.5,22.5,21.66,24664.0,54150000.0,44.04,40.26,26.75,2.84,1.35,1229600,1236800.0,2026-06-02,16:14:21
003003,天元股份,11.8,12.38,12.33,12.4,11.75,59803.0,71270000.0,20.85,13.9,34.99,1.58,5.08,2992200,2988100.0,2026-06-02,16:14:24
003004,声迅股份,71.65,65.68,68.0,72.25,62.5,94225.0,638240000.0,58.65,49.25,-6454.08,9.29,13.71,4586200,4836300.0,2026-06-02,16:14:33
003005,竞业达,15.6,16.1,15.95,16.05,15.5,28483.0,44640000.0,36.1,19.81,-412.35,2.02,2.24,1190300,1658000.0,2026-06-02,16:14:27
003006,百亚股份,16.64,17.17,17.05,17.26,16.55,52208.0,87730000.0,71.49,71.31,32.34,5.09,1.22,2276400,2944400.0,2026-06-02,16:14:09
003007,直真科技,41.34,42.28,42.28,42.28,40.0,32030.0,131100000.0,49.43,30.01,210.06,3.25,4.41,1646000,1557000.0,2026-06-02,16:14:15
003008,开普检测,19.9,20.51,20.72,20.83,19.81,18633.0,37430000.0,20.7,15.47,26.22,1.94,2.4,758300,1105000.0,2026-06-02,16:14:12
003009,中天火箭,50.33,50.83,50.85,50.94,49.12,23264.0,116370000.0,82.9,82.89,-104.11,4.11,1.41,1234700,1091700.0,2026-06-02,16:14:36
003010,若羽臣,25.78,26.23,26.23,26.3,25.3,59615.0,153060000.0,80.19,58.3,33.51,10.13,2.64,2667400,3294000.0,2026-06-02,16:14:27
003011,海象新材,20.91,21.74,21.83,21.98,20.7,24601.0,51630000.0,21.47,16.07,24.93,1.55,3.2,1271900,1188200.0,2026-06-02,16:14:39
003012,东鹏控股,5.07,5.16,5.2,5.21,5.04,120661.0,61560000.0,58.66,57.52,17.65,0.81,1.06,4919100,7147000.0,2026-06-02,16:14:42
003013,地铁设计,14.91,14.91,14.84,14.91,14.66,26110.0,38590000.0,68.7,59.63,14.29,2.04,0.65,1268700,1342300.0,2026-06-02,16:14:15
003015,日久光电,12.36,12.55,12.54,12.59,12.16,53492.0,66060000.0,34.74,30.57,40.0,3.15,2.16,2214000,3135200.0,2026-06-02,16:14:45
003016,欣贺股份,7.35,7.56,7.55,7.62,7.33,37927.0,28180000.0,30.91,30.2,103.71,1.15,0.92,1551400,2241300.0,2026-06-02,16:14:30
003017,大洋生物,27.69,28.19,27.92,28.41,27.55,18312.0,50960000.0,23.26,19.19,22.94,1.99,2.64,800600,1030600.0,2026-06-02,16:14:18
003018,金富科技,54.59,60.65,61.2,61.87,54.59,177077.0,999620000.0,141.93,129.59,147.92,8.75,7.46,10859700,6848000.0,2026-06-02,16:14:18
003019,宸展光电,42.31,40.41,40.25,42.38,38.4,98423.0,396440000.0,74.87,72.37,43.48,4.58,5.75,5207000,4635300.0,2026-06-02,16:14:48
003020,立方制药,16.3,16.92,16.92,16.92,16.28,22139.0,36420000.0,37.2,27.47,22.93,2.08,1.31,816700,1397200.0,2026-06-02,16:14:30
003021,兆威机电,97.25,95.89,96.89,99.35,96.3,40546.0,395830000.0,260.21,201.68,108.18,5.07,1.96,1941300,2113300.0,2026-06-02,16:14:33
003022,联泓新科,25.35,25.61,25.85,25.9,24.93,263042.0,666720000.0,338.57,338.28,89.33,4.52,1.97,12870800,13433400.0,2026-06-02,16:14:36
003023,彩虹集团,25.68,26.51,26.58,26.75,25.3,30883.0,79370000.0,27.05,26.99,52.42,1.7,2.94,1590500,1497800.0,2026-06-02,16:14:33
003025,思进智能,14.74,14.65,14.6,15.59,14.59,93191.0,138880000.0,41.85,33.37,27.29,3.22,4.12,4226800,5092300.0,2026-06-02,16:14:21
003026,中晶科技,42.92,43.42,43.45,43.74,41.84,55995.0,239750000.0,55.63,42.84,111.59,8.17,5.61,2647900,2951700.0,2026-06-02,16:14:21
003027,同兴科技,22.45,23.51,23.37,23.68,22.12,44115.0,99510000.0,29.35,23.54,41.49,1.73,4.21,1717700,2693800.0,2026-06-02,16:14:24
003028,振邦智能,26.61,26.78,26.8,27.3,26.0,22437.0,59820000.0,38.51,18.77,78.15,2.24,3.18,1119100,1124500.0,2026-06-02,16:14:24
003029,吉大正元,18.83,19.24,19.22,19.23,18.55,25555.0,47950000.0,36.46,33.16,-37.55,3.56,1.45,1036000,1519500.0,2026-06-02,16:14:36
003030,祖名股份,23.85,25.74,25.53,25.98,23.42,80956.0,196830000.0,29.76,19.31,106.8,2.96,10.0,3959500,4136100.0,2026-06-02,16:14:39
003031,中瓷电子,142.04,136.71,137.71,143.35,134.0,108423.0,1517150000.0,640.68,483.16,101.2,9.69,3.19,6164800,4677500.0,2026-06-02,16:14:27
003032,*ST传智,7.13,7.1,7.11,7.17,6.99,36002.0,25430000.0,28.69,20.28,-34.31,2.45,1.27,1638000,1962200.0,2026-06-02,16:14:42
003033,征和工业,63.08,62.56,62.57,63.68,61.1,24422.0,152980000.0,51.57,50.93,33.44,3.71,3.02,1186800,1255500.0,2026-06-02,16:14:30
003035,南网能源,7.19,7.48,7.31,7.45,7.15,551901.0,398430000.0,272.35,272.35,79.93,3.87,1.46,20746300,34443800.0,2026-06-02,16:14:45
003036,泰坦股份,67.8,71.8,68.22,70.51,64.62,166442.0,1111530000.0,146.65,146.64,300.02,10.43,7.7,8659600,7984600.0,2026-06-02,16:14:39
003037,三和管桩,7.24,7.43,7.38,7.61,7.2,154907.0,114100000.0,43.37,43.37,125.01,1.55,2.59,5992600,9498100.0,2026-06-02,16:14:27
003038,鑫铂股份,12.44,12.74,12.85,12.85,12.32,36492.0,45380000.0,30.31,20.31,-12.9,1.08,2.24,1315500,2333700.0,2026-06-02,16:14:51
003039,顺控发展,12.97,13.16,13.17,13.22,12.92,33474.0,43630000.0,80.09,80.09,25.31,2.69,0.54,1410400,1937000.0,2026-06-02,16:14:42
003040,楚天龙,12.95,13.21,13.15,13.27,12.75,58410.0,75530000.0,59.72,59.16,-254.13,4.16,1.28,2470500,3370500.0,2026-06-02,16:14:45
003041,真爱美家,55.4,57.38,57.51,59.54,54.2,69544.0,389680000.0,79.78,75.8,259.83,5.42,5.08,3093200,3861200.0,2026-06-02,16:14:54
003042,中农联合,15.53,15.21,15.35,16.21,14.94,93920.0,145170000.0,22.13,19.15,-15.96,1.81,7.62,4364700,5027400.0,2026-06-02,16:14:48
003043,华亚智能,59.89,61.7,61.68,62.2,59.0,45201.0,271840000.0,80.15,50.21,106.57,4.54,5.39,1397600,3122500.0,2026-06-02,16:14:51
003816,中国广核,4.66,4.69,4.66,4.75,4.63,1172178.0,547570000.0,2353.24,1833.02,24.81,1.87,0.3,61411200,55806600.0,2026-06-02,16:14:48
300001,特锐德,37.15,37.83,37.81,38.07,36.05,261585.0,972970000.0,392.13,384.47,31.37,4.65,2.53,12931800,13226700.0,2026-06-02,16:14:12
300002,神州泰岳,8.0,8.1,8.13,8.16,7.9,325328.0,259980000.0,157.37,147.74,21.44,2.01,1.76,14126500,18406300.0,2026-06-02,16:14:03
300003,乐普医疗,12.57,12.67,12.65,12.77,12.48,187787.0,236430000.0,231.72,198.47,27.91,1.41,1.19,8234200,10544400.0,2026-06-02,16:14:21
300004,南风股份,13.35,13.55,13.55,13.64,12.9,204542.0,270020000.0,64.08,64.08,671.06,3.62,4.26,9873200,10581000.0,2026-06-02,16:14:57
300005,探路者,16.0,14.95,14.98,16.37,14.88,586276.0,923270000.0,141.39,140.25,164.2,6.56,6.69,33037100,25590500.0,2026-06-02,16:14:06
300006,莱美药业,5.29,5.26,5.23,5.36,5.08,226274.0,117910000.0,55.86,55.85,-41.09,3.21,2.14,11490500,11136900.0,2026-06-02,16:14:06
300007,汉威科技,41.7,41.59,42.5,43.26,41.6,131762.0,556360000.0,136.54,117.99,81.95,4.62,4.66,6047900,7128400.0,2026-06-02,16:14:09
300008,天海防务,6.43,6.62,6.62,6.62,6.32,447724.0,287500000.0,111.11,105.92,32.44,4.43,2.72,19356200,25416200.0,2026-06-02,16:14:00
300009,安科生物,8.27,8.35,8.29,8.5,8.27,158710.0,133090000.0,138.17,101.74,19.92,3.2,1.29,7999500,7871500.0,2026-06-02,16:14:09
300010,ST豆神,3.0,2.97,2.98,3.07,2.94,627045.0,188160000.0,62.0,49.9,-260.41,3.58,3.77,30727700,31976800.0,2026-06-02,16:14:12
300011,鼎汉技术,6.4,6.58,6.57,6.6,6.33,58922.0,37800000.0,38.76,32.46,-253.99,2.56,1.16,2218200,3674000.0,2026-06-02,16:14:24
300012,华测检测,14.46,14.42,14.42,14.64,14.36,193914.0,281260000.0,243.34,206.96,22.99,3.19,1.35,9124600,10266800.0,2026-06-02,16:14:03
300013,新宁物流,4.55,4.72,4.71,4.73,4.5,212294.0,97040000.0,25.41,20.3,-94.79,14.14,4.76,9298700,11930700.0,2026-06-02,16:14:12
300014,亿纬锂能,65.48,64.99,64.8,65.8,63.4,634006.0,4093690000.0,1423.07,1383.26,31.77,3.3,3.0,32919000,30481600.0,2026-06-02,16:14:15
300015,爱尔眼科,9.08,9.2,9.18,9.19,9.05,641490.0,583840000.0,846.75,722.35,25.12,3.67,0.81,25431900,38717100.0,2026-06-02,16:14:15
300016,北陆药业,8.1,8.3,8.28,8.3,7.98,119474.0,96720000.0,47.12,45.54,38.25,1.92,2.13,4470900,7476500.0,2026-06-02,16:14:15
300017,网宿科技,15.18,15.1,15.25,15.4,14.72,1161421.0,1747960000.0,378.84,355.43,52.01,3.52,4.96,55931400,60210700.0,2026-06-02,16:14:18
300018,中元股份,13.07,12.99,12.9,13.15,12.35,168245.0,215160000.0,63.43,47.14,44.62,4.4,4.66,8811800,8012800.0,2026-06-02,16:14:27
300019,硅宝科技,16.72,17.69,17.7,17.7,16.67,83555.0,141310000.0,65.73,61.63,25.92,2.49,2.27,3196300,5159100.0,2026-06-02,16:14:06
300020,ST银江,3.63,3.57,3.61,3.67,3.53,191232.0,69140000.0,28.85,27.83,-1.61,2.16,2.49,10385100,8738100.0,2026-06-02,16:14:21
300021,大禹节水,4.0,4.08,4.08,4.11,3.96,120372.0,48170000.0,40.89,34.94,81.15,1.56,1.38,4491400,7545800.0,2026-06-02,16:14:24
300022,吉峰科技,8.44,8.46,8.4,8.47,8.23,107012.0,89570000.0,41.71,41.71,-133.03,8.16,2.17,4911000,5790200.0,2026-06-02,16:14:27
300024,机器人,15.2,14.92,14.93,15.38,14.93,356953.0,543700000.0,237.97,237.91,-54.07,5.88,2.28,19074400,16620900.0,2026-06-02,16:14:18
300025,华星创业,5.02,5.1,5.12,5.17,4.98,122345.0,61680000.0,25.54,25.43,-18.72,5.99,2.41,5897600,6336900.0,2026-06-02,16:14:18
300026,红日药业,3.25,3.29,3.29,3.3,3.24,200269.0,65450000.0,97.64,97.54,408.85,1.14,0.67,8022500,12004400.0,2026-06-02,16:14:21
300027,ST华谊,1.88,1.9,1.89,1.89,1.83,476979.0,88890000.0,52.16,48.25,-13.65,-455.12,1.86,19055600,28642300.0,2026-06-02,16:14:30
300029,*ST天龙,2.77,2.77,0.0,0.0,0.0,0.0,0.0,5.55,5.55,-29.04,-16.11,0.0,0,0.0,2026-06-02,16:14:33
300030,阳普医疗,6.87,7.09,7.16,7.17,6.86,71350.0,49560000.0,21.24,18.7,74.79,3.31,2.62,2892400,4242600.0,2026-06-02,16:14:21
300031,宝通科技,23.33,24.51,24.35,24.49,23.17,162664.0,384080000.0,97.69,82.1,37.15,2.39,4.62,6441700,9824700.0,2026-06-02,16:14:36
300032,金龙机电,4.4,4.46,4.43,4.46,4.29,174399.0,76040000.0,35.34,35.34,-118.09,5.46,2.17,7879100,9560800.0,2026-06-02,16:14:09
300033,同花顺,226.23,228.87,227.98,228.66,220.85,174294.0,3900830000.0,1702.7,991.82,50.97,24.36,3.98,8526100,8903400.0,2026-06-02,16:14:30
300034,钢研高纳,18.07,18.38,18.52,18.57,17.78,129611.0,234100000.0,144.01,138.61,144.32,3.74,1.69,6475200,6485900.0,2026-06-02,16:14:12
300035,中科电气,16.54,16.89,16.9,16.99,16.16,165769.0,273290000.0,113.37,96.49,28.33,2.25,2.84,7139300,9437500.0,2026-06-02,16:14:39
300036,超图软件,12.88,13.25,13.38,13.38,12.78,115471.0,149530000.0,63.47,56.48,131.17,2.41,2.63,5101100,6446000.0,2026-06-02,16:14:42
300037,新宙邦,71.75,70.96,71.39,73.5,68.6,287741.0,2056340000.0,540.91,388.04,40.13,5.09,5.32,14229500,14544600.0,2026-06-02,16:14:24
300039,上海凯宝,5.28,5.4,5.39,5.39,5.28,54852.0,29160000.0,55.23,48.41,21.31,1.21,0.6,1718700,3766500.0,2026-06-02,16:14:27
300040,九洲集团,7.82,7.97,7.8,7.85,7.58,731467.0,565410000.0,50.31,40.46,114.68,1.93,14.14,32290300,40856400.0,2026-06-02,16:14:45
300041,回天新材,13.8,14.01,13.9,14.14,13.52,406640.0,562170000.0,77.2,75.08,34.64,2.55,7.47,19288300,21375700.0,2026-06-02,16:14:24
300042,朗科科技,58.08,57.17,57.62,58.55,54.8,183821.0,1050930000.0,116.39,116.38,95.6,10.38,9.17,9418900,8963200.0,2026-06-02,16:14:48
300043,星辉娱乐,4.77,4.91,4.89,4.9,4.72,274192.0,130910000.0,59.35,59.32,14.8,3.32,2.2,9991900,17427300.0,2026-06-02,16:14:27
300044,*ST赛为,5.96,6.0,6.03,6.04,5.84,146245.0,86340000.0,45.53,42.64,-3.62,-3.98,2.04,6179400,8445100.0,2026-06-02,16:14:15
300045,华力创通,18.59,18.69,18.79,18.84,18.04,136593.0,251830000.0,123.19,95.98,-193.06,8.12,2.65,6708600,6950800.0,2026-06-02,16:14:33
300046,台基股份,30.75,31.19,31.06,31.88,30.57,70736.0,219920000.0,72.73,72.73,159.31,6.33,2.99,3190100,3883500.0,2026-06-02,16:14:30
300047,天源迪科,11.95,12.24,12.24,12.3,11.86,153337.0,183750000.0,76.21,68.58,230.99,2.31,2.67,6050700,9283000.0,2026-06-02,16:14:30
300048,合康新能,5.8,5.92,5.93,5.95,5.72,126795.0,73490000.0,65.68,65.55,294.83,3.58,1.12,5069400,7610100.0,2026-06-02,16:14:18
300049,福瑞医科,43.49,45.31,45.37,45.71,43.0,69270.0,303570000.0,115.24,101.61,73.28,5.81,2.96,3411000,3516000.0,2026-06-02,16:14:21
300050,世纪鼎利,7.32,7.21,7.16,7.44,7.11,305822.0,223650000.0,39.88,39.86,238.52,9.66,5.62,15766100,14816200.0,2026-06-02,16:14:51
300051,琏升科技,11.26,11.41,11.45,11.51,11.01,162234.0,182610000.0,41.89,41.37,-32.55,43.84,4.42,6920000,9303400.0,2026-06-02,16:14:36
300052,中青宝,11.57,12.1,12.08,12.13,11.2,202897.0,232850000.0,30.3,30.3,-52.52,8.79,7.75,8650800,11639000.0,2026-06-02,16:14:39
300053,航宇微,15.71,15.6,15.57,15.98,14.81,299584.0,460180000.0,109.48,102.24,-30.31,7.74,4.6,15742900,14215500.0,2026-06-02,16:14:33
300054,鼎龙股份,67.44,65.82,65.92,68.41,65.92,292686.0,1970030000.0,639.38,497.81,77.02,11.71,3.97,15441400,13827200.0,2026-06-02,16:14:33
300055,万邦达,8.53,8.77,8.84,9.14,8.43,240759.0,210160000.0,71.37,53.98,-29.91,1.45,3.8,12704000,11371900.0,2026-06-02,16:14:42
300056,中创环保,9.84,9.9,9.81,10.04,9.62,127346.0,125280000.0,37.93,37.9,-34.74,52.93,3.31,6014600,6720000.0,2026-06-02,16:14:36
300057,万顺新材,9.14,8.84,8.88,9.26,8.45,922359.0,810940000.0,91.73,75.95,-58.84,1.79,11.1,47898400,44337500.0,2026-06-02,16:14:45
300058,蓝色光标,17.09,17.96,17.72,17.73,16.66,4493807.0,7651280000.0,613.57,594.38,240.36,7.7,12.92,196692300,252688400.0,2026-06-02,16:14:36
300059,东方财富,18.91,18.97,18.91,19.09,18.65,2668462.0,5023220000.0,2991.98,2525.11,22.83,3.12,2.0,131374900,135471300.0,2026-06-02,16:14:54
300061,旗天科技,9.02,9.63,9.71,9.73,8.88,354896.0,323180000.0,59.44,56.12,-78.49,12.82,5.7,15597300,19892300.0,2026-06-02,16:14:24
300062,中能电气,6.88,7.18,7.17,7.17,6.75,195933.0,134980000.0,43.34,31.54,-56.06,2.81,4.27,7863700,11729600.0,2026-06-02,16:14:48
300063,天龙集团,10.51,11.1,11.18,11.18,10.28,603905.0,636130000.0,79.72,65.85,68.4,4.51,9.64,23497200,36893300.0,2026-06-02,16:14:39
300065,海兰信,19.92,20.27,20.48,20.5,19.28,343402.0,678210000.0,143.73,130.81,2006.46,8.18,5.23,18184400,16155800.0,2026-06-02,16:14:27
300066,三川智慧,5.3,5.38,5.4,5.4,5.2,117691.0,62070000.0,55.12,52.9,39.16,2.1,1.18,4857700,6911500.0,2026-06-02,16:14:42
300067,安诺其,5.64,5.78,5.75,5.81,5.47,441263.0,247290000.0,65.11,52.86,-148.86,2.62,4.71,19998800,24127600.0,2026-06-02,16:14:57
300068,ST南都,4.9,4.73,4.74,4.95,4.7,842540.0,408250000.0,44.02,41.83,-1.64,4.0,9.87,44189600,40064400.0,2026-06-02,16:14:30
300069,金利华电,49.7,48.25,48.6,49.81,43.12,244670.0,1148200000.0,58.15,58.15,-3838.93,21.31,20.91,13877800,10589200.0,2026-06-02,16:14:51
300070,碧水源,3.52,3.59,3.58,3.6,3.51,300266.0,106370000.0,127.57,120.9,207.66,0.47,0.87,10657000,19369600.0,2026-06-02,16:14:33
300071,福石控股,4.35,4.56,4.55,4.57,4.26,591920.0,258020000.0,41.93,41.12,-36.92,26.05,6.26,23356500,35835500.0,2026-06-02,16:14:36
300072,海新能科,3.94,3.94,3.96,3.98,3.85,274274.0,107150000.0,92.58,91.86,-16.26,1.77,1.18,11833200,15594200.0,2026-06-02,16:14:00
300073,当升科技,54.22,55.48,55.55,55.8,53.06,145024.0,784170000.0,295.12,274.34,36.96,1.99,2.87,7184200,7318200.0,2026-06-02,16:14:39
300074,华平股份,4.11,4.23,4.25,4.26,4.07,204121.0,84430000.0,22.62,22.6,-13.1,2.65,3.71,9589900,10822200.0,2026-06-02,16:14:54
300075,数字政通,12.67,12.96,12.99,13.03,12.61,77659.0,98830000.0,78.7,65.31,-20.98,2.48,1.51,3198100,4567800.0,2026-06-02,16:14:57
300076,*ST宁视,4.89,4.87,4.88,4.91,4.78,56079.0,27160000.0,20.73,20.73,-25.75,2.47,1.32,2382000,3225900.0,2026-06-02,16:14:00
300077,国民技术,23.38,22.65,22.65,23.65,21.82,506250.0,1158050000.0,158.55,132.41,-144.41,9.1,8.94,25420600,25204400.0,2026-06-02,16:14:45
300078,思创智联,3.32,3.4,3.43,3.43,3.29,221365.0,73640000.0,37.11,36.96,-65.39,7.36,1.99,8288500,13848000.0,2026-06-02,16:14:42
300079,数码视讯,5.13,5.21,5.23,5.23,5.09,211337.0,108720000.0,73.16,65.74,204.88,1.78,1.65,8981400,12152300.0,2026-06-02,16:14:45
300080,易成新能,4.07,4.13,4.13,4.16,4.01,182882.0,74230000.0,76.25,76.14,-10.19,1.77,0.98,7219500,11068700.0,2026-06-02,16:14:03
300081,ST恒信,4.34,4.25,4.3,4.52,4.24,190879.0,83390000.0,26.25,26.24,-6.92,3.33,3.16,8175900,10912000.0,2026-06-02,16:14:39
300082,奥克股份,9.64,9.78,9.75,9.87,9.4,95920.0,91940000.0,65.56,65.39,539.78,2.39,1.41,3974100,5617900.0,2026-06-02,16:14:48
300083,创世纪,9.93,9.98,10.18,10.26,9.61,770775.0,765240000.0,165.32,148.17,141.12,3.11,5.17,36188000,40889500.0,2026-06-02,16:14:51
300084,海默科技,11.85,11.76,11.76,11.87,11.35,127572.0,148810000.0,65.03,42.27,-194.04,4.46,3.58,6589400,6167800.0,2026-06-02,16:14:42
300085,银之杰,41.58,41.6,41.14,42.75,39.88,469647.0,1938420000.0,293.82,271.11,-228.01,70.01,7.2,22043000,24921800.0,2026-06-02,16:14:45
300086,康芝药业,6.54,6.76,6.72,6.76,6.43,123534.0,80640000.0,29.77,28.82,-12.82,3.35,2.8,5079300,7274100.0,2026-06-02,16:14:48
300087,荃银高科,7.5,7.74,7.66,7.69,7.46,144868.0,109110000.0,71.05,67.67,-35.09,4.19,1.61,6239100,8247700.0,2026-06-02,16:14:03
300088,长信科技,7.23,7.16,7.05,7.3,7.0,1582407.0,1136140000.0,180.59,179.7,105.11,2.08,6.37,77401100,80839700.0,2026-06-02,16:14:06
300091,*ST金灵,3.06,2.97,2.96,3.06,2.95,172358.0,52030000.0,86.97,50.04,-4.04,6.7,1.05,10915700,6320200.0,2026-06-02,16:14:54
300092,科新机电,13.79,14.09,14.1,14.12,13.38,44855.0,61370000.0,37.77,28.94,91.48,2.31,2.14,2223700,2261800.0,2026-06-02,16:14:51
300093,*ST金刚,23.36,23.6,23.0,23.91,22.78,48641.0,114280000.0,126.14,53.96,47.48,6.48,2.11,2293800,2570300.0,2026-06-02,16:14:54
300094,国联水产,2.96,3.05,3.03,3.05,2.92,330450.0,98000000.0,33.39,32.72,-2.05,35.15,2.99,12716000,20329000.0,2026-06-02,16:14:48
300095,华伍股份,8.97,9.08,9.08,9.12,8.68,120372.0,106830000.0,35.38,28.5,-17.59,2.8,3.79,5590300,6446900.0,2026-06-02,16:14:09
300096,ST易联众,8.94,9.0,9.0,9.13,8.76,27975.0,24860000.0,38.44,38.44,80.51,11.53,0.65,1215300,1582200.0,2026-06-02,16:14:51
300097,智云股份,9.48,9.17,9.36,9.74,9.04,107101.0,100670000.0,27.35,25.6,-10.36,13.81,3.97,5203300,5506800.0,2026-06-02,16:14:06
