股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002912,中新赛克,18.48,19.04,19.06,19.29,18.29,29670.0,54950000.0,31.55,29.98,117.03,2.01,1.83,1540700,1426300.0,2026-06-25,16:14:24
002913,奥士康,66.65,66.9,66.9,67.66,64.8,68957.0,458680000.0,211.52,201.07,99.27,4.88,2.29,3476100,3419600.0,2026-06-25,16:14:15
002915,中欣氟材,19.01,20.21,20.19,20.19,19.0,149544.0,289580000.0,63.74,54.76,594.79,4.29,5.19,5112200,9842200.0,2026-06-25,16:14:48
002916,深南电路,455.0,431.9,431.99,459.9,425.19,135773.0,6067950000.0,3099.31,3024.88,85.27,18.83,2.04,7232000,6345300.0,2026-06-25,16:14:48
002917,金奥博,10.48,10.87,10.85,10.85,10.42,60979.0,64240000.0,36.43,27.31,20.56,2.08,2.34,2851800,3246100.0,2026-06-25,16:14:27
002918,蒙娜丽莎,10.24,10.68,10.62,10.75,10.14,134856.0,139480000.0,41.86,21.93,44.73,1.31,6.3,6311700,7173900.0,2026-06-25,16:14:06
002919,名臣健康,19.69,20.06,20.0,20.22,19.53,62003.0,122580000.0,52.4,52.02,211.58,6.58,2.35,3277400,2922900.0,2026-06-25,16:14:30
002920,德赛西威,82.1,83.87,83.0,83.22,81.15,122073.0,1000450000.0,489.98,489.83,21.0,3.23,2.05,6606700,5600500.0,2026-06-25,16:14:51
002921,联诚精密,25.24,26.63,26.5,27.9,25.0,160668.0,419880000.0,37.6,32.42,-491.94,2.87,12.51,6518900,9547900.0,2026-06-25,16:14:51
002922,伊戈尔,33.2,33.97,33.98,34.2,33.0,212513.0,709870000.0,140.3,125.16,61.83,3.79,5.64,10154900,11096400.0,2026-06-25,16:14:54
002923,润都股份,9.69,9.93,9.89,9.91,9.49,68575.0,66280000.0,32.45,25.01,-65.25,3.08,2.66,3270700,3586800.0,2026-06-25,16:14:33
002925,盈趣科技,24.6,23.65,23.2,24.6,22.91,338549.0,815200000.0,189.83,179.84,31.98,3.8,4.63,17828600,16026400.0,2026-06-25,16:14:36
002926,华西证券,8.52,8.31,8.27,8.66,8.2,362447.0,306800000.0,223.65,223.65,14.31,0.89,1.38,18880300,17364500.0,2026-06-25,16:14:18
002927,泰永长征,20.63,21.66,21.49,21.57,20.5,127181.0,264640000.0,46.04,45.53,-559.76,4.57,5.76,6070800,6647300.0,2026-06-25,16:14:09
002928,华夏航空,7.9,7.18,7.31,7.9,7.3,687427.0,532290000.0,100.98,100.98,14.89,2.54,5.38,35636500,33106200.0,2026-06-25,16:14:57
002929,润建股份,69.4,65.1,65.58,71.0,63.78,442335.0,2973280000.0,198.63,150.26,-1056.0,3.13,20.43,20613400,23620100.0,2026-06-25,16:14:39
002930,宏川智慧,8.57,8.92,8.82,8.92,8.55,124553.0,108180000.0,39.21,37.14,-9.07,2.0,2.87,5838700,6616600.0,2026-06-25,16:15:00
002931,锋龙股份,66.94,74.38,72.82,73.11,66.94,144783.0,1003300000.0,146.27,134.72,815.82,15.33,7.19,7346500,7131900.0,2026-06-25,16:14:12
002932,*ST明德,14.2,14.25,14.18,14.43,13.8,24166.0,34100000.0,33.02,22.17,-250.61,0.6,1.55,1105600,1311000.0,2026-06-25,16:14:54
002933,新兴装备,26.67,27.53,27.44,27.72,26.3,20979.0,56020000.0,31.3,31.14,117.4,2.04,1.8,939200,1158700.0,2026-06-25,16:14:03
002935,天奥电子,21.32,20.65,20.83,21.79,20.83,106565.0,227480000.0,90.42,88.5,136.77,5.67,2.57,5441900,5214600.0,2026-06-25,16:14:42
002936,郑州银行,1.69,1.7,1.7,1.71,1.68,476856.0,80820000.0,153.66,118.8,7.88,0.33,0.68,23431300,24254300.0,2026-06-25,16:14:57
002937,兴瑞科技,42.92,43.13,43.13,43.8,40.6,139420.0,586760000.0,135.63,135.28,96.46,9.48,4.42,6145600,7796400.0,2026-06-25,16:14:21
002938,鹏鼎控股,114.14,106.4,106.9,117.0,104.0,640083.0,7176470000.0,2645.24,2635.93,71.25,8.18,2.77,36436300,27572100.0,2026-06-25,16:14:06
002939,长城证券,8.7,8.52,8.51,8.81,8.37,515773.0,445200000.0,351.0,313.43,14.83,1.08,1.43,24810600,26766700.0,2026-06-25,16:14:15
002940,昂利康,27.73,28.47,27.5,28.26,27.13,144716.0,398000000.0,55.94,51.38,43.98,3.46,7.81,6671600,7800000.0,2026-06-25,16:14:24
002941,新疆交建,10.05,10.22,10.21,10.27,10.0,122913.0,124050000.0,73.34,73.34,15.81,1.56,1.68,6182600,6108700.0,2026-06-25,16:14:45
002942,新农股份,14.9,15.32,15.31,15.31,14.76,17667.0,26380000.0,23.17,20.67,23.21,1.91,1.27,819800,946900.0,2026-06-25,16:14:48
002943,宇晶股份,52.11,52.43,53.08,53.08,49.89,213621.0,1098610000.0,139.05,98.41,418.54,16.07,11.31,10811900,10550200.0,2026-06-25,16:14:09
002945,华林证券,14.38,14.16,14.12,14.62,13.88,163499.0,233830000.0,388.26,388.26,78.13,5.28,0.61,8155000,8194800.0,2026-06-25,16:14:12
002946,新乳业,13.86,15.4,15.4,15.48,13.86,133845.0,190980000.0,119.29,117.91,15.21,3.41,1.57,5127200,8257300.0,2026-06-25,16:14:27
002947,恒铭达,84.8,84.46,84.1,88.66,81.69,166143.0,1404030000.0,217.27,168.16,37.78,6.99,8.38,9048900,7565400.0,2026-06-25,16:14:30
002948,青岛银行,5.35,5.37,5.36,5.45,5.29,302144.0,162220000.0,311.39,188.44,5.71,0.74,0.86,14081800,16132600.0,2026-06-25,16:14:51
002949,华阳国际,10.21,10.47,10.47,10.55,10.18,29016.0,29830000.0,20.02,15.51,21.62,1.4,1.91,1461100,1440500.0,2026-06-25,16:14:15
002950,奥美医疗,9.89,10.3,10.0,10.1,9.62,201963.0,199900000.0,62.63,42.49,23.08,1.74,4.7,7068000,13128400.0,2026-06-25,16:14:54
002951,金时科技,14.71,15.0,15.0,16.1,14.64,103896.0,157260000.0,59.58,59.01,-26.58,3.92,2.59,4918300,5471300.0,2026-06-25,16:15:00
002952,亚世光电,21.86,22.56,22.56,23.2,21.65,56121.0,124070000.0,35.92,28.78,237.05,4.12,4.26,2888900,2723200.0,2026-06-25,16:14:18
002953,日丰股份,9.09,9.32,9.29,9.34,9.01,49530.0,45090000.0,44.68,24.66,28.51,2.05,1.83,2581500,2371500.0,2026-06-25,16:14:21
002955,鸿合科技,31.58,33.9,33.95,34.2,31.37,99670.0,322050000.0,74.73,61.79,793.67,2.33,5.09,5033900,4933200.0,2026-06-25,16:14:18
002956,西麦食品,22.19,21.56,21.56,22.46,21.26,44089.0,97020000.0,69.35,69.35,31.74,4.34,1.41,2147400,2261500.0,2026-06-25,16:14:33
002957,科瑞技术,60.46,56.32,57.18,61.95,56.58,540546.0,3223270000.0,253.92,253.13,85.14,7.92,12.91,29239800,24814800.0,2026-06-25,16:14:03
002958,青农商行,2.8,2.8,2.8,2.83,2.78,322103.0,90260000.0,155.56,152.31,4.87,0.41,0.59,15323300,16887000.0,2026-06-25,16:14:24
002959,小熊电器,31.63,32.22,32.43,32.43,31.42,9325.0,29650000.0,49.29,47.61,14.4,1.72,0.62,498900,433600.0,2026-06-25,16:14:06
002960,青鸟智控,8.22,8.5,8.43,8.51,8.17,193131.0,159730000.0,86.62,79.59,27.46,1.41,1.99,6941600,12371500.0,2026-06-25,16:14:27
002961,瑞达期货,21.14,20.96,20.96,21.54,20.67,106435.0,224900000.0,100.82,100.82,15.06,2.52,2.23,4859700,5783900.0,2026-06-25,16:14:09
002962,五方光电,17.58,18.01,18.8,19.0,17.38,357550.0,641530000.0,51.27,36.77,170.42,2.94,17.09,15168800,20586100.0,2026-06-25,16:14:36
002963,豪尔赛,23.0,22.36,22.36,23.99,22.1,81704.0,188260000.0,34.58,28.29,-31.51,2.92,6.64,3730200,4440200.0,2026-06-25,16:14:30
002965,祥鑫科技,47.16,42.87,46.66,47.16,42.12,269103.0,1227740000.0,125.15,89.8,240.6,2.99,14.13,13817100,13093200.0,2026-06-25,16:14:12
002966,苏州银行,7.26,7.36,7.31,7.36,7.25,404301.0,295000000.0,324.57,319.11,5.93,0.63,0.92,16543300,23886900.0,2026-06-25,16:14:57
002967,广电计量,18.42,18.73,18.74,18.87,18.32,74557.0,138130000.0,117.39,100.8,26.88,2.45,1.36,3389700,4066000.0,2026-06-25,16:15:00
002968,新大正,8.6,8.82,8.74,8.82,8.49,34669.0,29840000.0,19.46,18.32,20.45,1.56,1.63,1589000,1877900.0,2026-06-25,16:14:33
002969,嘉美包装,14.43,14.76,15.1,15.17,14.36,343107.0,498870000.0,158.51,157.68,112.45,4.87,3.14,15413300,18897400.0,2026-06-25,16:14:36
002970,锐明技术,60.06,62.33,62.36,63.2,59.7,43106.0,263540000.0,110.47,75.91,33.95,5.45,3.41,1712300,2598400.0,2026-06-25,16:14:03
002971,和远气体,69.68,71.3,69.94,71.9,66.61,258223.0,1782810000.0,146.76,108.98,275.99,8.18,16.51,12658900,13163400.0,2026-06-25,16:14:39
002972,科安达,17.32,17.51,17.32,17.8,16.9,98450.0,170570000.0,42.61,23.32,45.96,3.37,7.31,4837600,5007500.0,2026-06-25,16:14:21
002973,侨银股份,11.64,11.72,11.78,11.92,11.52,27159.0,31710000.0,47.57,36.97,31.47,1.84,0.85,1197900,1518000.0,2026-06-25,16:14:24
002975,博杰股份,156.18,151.32,150.0,156.66,145.6,194795.0,2930560000.0,325.06,214.52,139.58,13.81,14.18,9304700,10174800.0,2026-06-25,16:14:42
002976,瑞玛精密,35.7,34.06,33.65,36.45,33.5,128967.0,456910000.0,53.44,33.43,-283.85,3.71,13.77,6620200,6276500.0,2026-06-25,16:14:15
002977,*ST天箭,21.65,22.79,22.55,22.9,21.65,13082.0,28580000.0,26.01,14.43,-10.91,3.06,1.96,719300,588900.0,2026-06-25,16:14:06
002978,安宁股份,25.71,26.67,26.5,26.5,25.67,47573.0,123410000.0,121.35,94.94,18.88,1.38,1.29,2049400,2707900.0,2026-06-25,16:14:45
002979,雷赛智能,52.33,53.14,53.14,54.74,51.8,92479.0,489590000.0,165.36,116.56,68.42,8.76,4.15,4211000,5036800.0,2026-06-25,16:14:27
002980,华盛昌,123.83,112.57,112.6,123.83,112.47,72628.0,877330000.0,234.54,125.42,302.02,20.77,7.17,3566500,3696300.0,2026-06-25,16:14:39
002981,朝阳科技,19.16,19.72,19.84,19.85,19.13,31504.0,60850000.0,26.34,22.88,53.24,2.53,2.64,1510100,1640400.0,2026-06-25,16:14:42
002982,湘佳股份,10.93,11.29,11.26,11.31,10.81,56339.0,61720000.0,22.21,14.22,157.95,1.38,4.33,2518900,3115100.0,2026-06-25,16:14:30
002983,芯瑞达,25.19,25.74,25.6,25.88,24.8,49061.0,123830000.0,56.2,32.28,51.15,4.06,3.83,2476500,2429600.0,2026-06-25,16:14:09
002984,森麒麟,13.92,13.93,13.85,14.27,13.68,127476.0,177950000.0,144.25,99.38,14.82,1.07,1.79,6859600,5888100.0,2026-06-25,16:14:45
002985,北摩高科,27.96,28.82,28.73,29.25,27.85,60790.0,172140000.0,92.79,92.53,43.47,3.42,1.84,2927200,3151800.0,2026-06-25,16:14:48
002986,宇新股份,12.6,13.2,13.3,13.36,12.52,129253.0,165690000.0,47.9,38.03,-35.77,1.26,4.28,5449000,7476200.0,2026-06-25,16:14:18
002987,京北方,10.35,10.62,10.57,10.67,10.27,126621.0,131690000.0,107.74,104.76,35.23,3.82,1.25,6126500,6535600.0,2026-06-25,16:14:51
002988,豪美新材,22.98,23.91,23.79,24.1,22.88,35192.0,81440000.0,57.41,57.41,49.16,2.13,1.41,1679800,1839400.0,2026-06-25,16:14:33
002989,中天精装,37.12,37.76,38.48,39.38,35.34,180114.0,658670000.0,74.84,68.05,-41.9,5.37,9.82,8897600,9113800.0,2026-06-25,16:14:36
002990,盛视科技,72.6,66.0,70.68,72.6,66.15,86629.0,622030000.0,190.1,100.2,322.93,7.7,6.28,2741100,5921800.0,2026-06-25,16:14:48
002991,甘源食品,40.47,40.2,40.18,40.98,39.32,7727.0,31000000.0,37.72,20.21,16.99,2.24,1.55,367800,404900.0,2026-06-25,16:14:21
002992,宝明科技,44.08,43.81,43.8,46.33,43.68,35270.0,158080000.0,79.73,68.87,513.87,10.83,2.26,1546700,1980300.0,2026-06-25,16:14:12
002993,奥海科技,68.15,63.4,64.5,69.7,64.08,156298.0,1060370000.0,188.12,162.5,54.64,4.01,6.55,8669400,6960300.0,2026-06-25,16:14:54
002995,天地在线,18.35,19.19,19.0,19.17,18.27,74275.0,137420000.0,32.56,20.63,-29.33,4.06,6.61,3394000,4033500.0,2026-06-25,16:14:51
002996,顺博合金,6.06,6.1,6.08,6.16,5.91,88555.0,53460000.0,40.57,25.23,17.56,1.25,2.13,4470400,4385100.0,2026-06-25,16:14:15
002997,瑞鹄模具,29.13,29.71,29.66,30.05,29.02,38370.0,112740000.0,60.98,60.98,15.2,2.42,1.83,1948600,1888400.0,2026-06-25,16:14:18
002998,优彩资源,6.88,7.1,7.03,7.08,6.76,92011.0,63170000.0,24.41,18.61,35.6,1.44,3.4,4370100,4831000.0,2026-06-25,16:14:21
002999,天禾股份,5.51,5.62,5.59,5.63,5.44,65011.0,35850000.0,19.15,18.93,35.48,1.59,1.89,2928900,3572200.0,2026-06-25,16:14:24
003000,劲仔食品,10.05,10.15,10.16,10.22,9.81,36269.0,36270000.0,45.31,30.96,18.39,3.38,1.18,1488800,2138100.0,2026-06-25,16:14:24
003001,中岩大地,13.62,14.21,14.21,14.21,13.59,38072.0,52420000.0,23.77,15.58,236.1,2.01,3.33,1815200,1991900.0,2026-06-25,16:14:57
003002,壶化股份,18.5,19.57,19.49,19.6,18.47,32110.0,60350000.0,37.0,33.83,22.48,2.45,1.76,1547600,1663400.0,2026-06-25,16:15:00
003003,天元股份,10.23,10.53,10.53,10.55,10.15,45283.0,46700000.0,18.08,12.05,30.34,1.37,3.84,2196500,2331800.0,2026-06-25,16:14:03
003004,声迅股份,67.32,70.57,70.11,71.4,66.12,32905.0,222640000.0,55.11,46.28,-6064.05,8.73,4.79,1491800,1798700.0,2026-06-25,16:14:39
003005,竞业达,13.22,13.63,13.56,13.62,13.15,27403.0,36410000.0,30.59,16.79,-349.44,1.71,2.16,1454500,1285800.0,2026-06-25,16:14:54
003006,百亚股份,13.79,14.01,14.01,14.05,13.46,42396.0,58220000.0,59.25,59.1,26.8,4.22,0.99,2072900,2166700.0,2026-06-25,16:14:27
003007,直真科技,37.43,39.52,39.61,39.72,37.2,32193.0,121710000.0,44.76,27.17,190.19,2.95,4.43,1467200,1752100.0,2026-06-25,16:14:57
003008,开普检测,17.44,17.93,17.78,17.99,17.32,17370.0,30430000.0,18.14,13.55,22.98,1.78,2.23,696400,1040600.0,2026-06-25,16:14:30
003009,中天火箭,53.82,57.15,56.58,56.7,53.43,77984.0,425660000.0,88.65,88.63,-111.33,4.4,4.74,3747000,4051400.0,2026-06-25,16:14:27
003010,若羽臣,22.5,22.8,22.68,22.78,21.85,68912.0,154070000.0,69.99,50.88,29.25,10.0,3.05,3385300,3505900.0,2026-06-25,16:15:00
003011,海象新材,19.68,20.55,20.87,21.22,19.44,42841.0,85560000.0,20.21,15.12,23.47,1.46,5.57,1925700,2358400.0,2026-06-25,16:14:42
003012,东鹏控股,4.52,4.56,4.55,4.61,4.48,98555.0,44670000.0,52.3,51.28,15.73,0.72,0.87,5108200,4747300.0,2026-06-25,16:14:06
003013,地铁设计,15.0,16.67,16.6,17.11,15.0,146206.0,233060000.0,69.11,59.99,14.38,2.14,3.66,7476600,7144000.0,2026-06-25,16:14:03
003015,日久光电,12.31,12.37,12.3,12.57,12.15,68559.0,84870000.0,34.6,30.45,39.84,3.14,2.77,3195700,3660200.0,2026-06-25,16:14:33
003016,欣贺股份,6.33,6.49,6.44,6.49,6.25,40619.0,25760000.0,26.62,26.01,89.32,0.99,0.99,2077500,1984400.0,2026-06-25,16:14:36
003017,大洋生物,26.21,26.72,26.74,26.88,26.03,17461.0,46020000.0,22.02,18.16,21.72,1.89,2.52,680100,1065900.0,2026-06-25,16:14:39
003018,金富科技,77.62,74.11,76.87,81.38,74.33,188426.0,1476190000.0,201.81,184.26,210.33,12.45,7.94,10087200,8755400.0,2026-06-25,16:14:06
003019,宸展光电,31.03,31.26,31.88,32.41,30.71,88844.0,280600000.0,54.91,53.08,31.89,3.36,5.19,4524200,4360200.0,2026-06-25,16:14:09
003020,立方制药,15.39,15.6,15.45,15.76,14.92,28429.0,43430000.0,35.12,25.94,21.65,1.97,1.69,1331600,1511300.0,2026-06-25,16:14:30
003021,兆威机电,87.66,91.16,90.82,92.0,87.39,53492.0,477370000.0,234.55,181.79,97.51,4.66,2.58,2424200,2925100.0,2026-06-25,16:14:42
003022,联泓新科,27.35,27.37,27.3,27.75,26.35,260877.0,705150000.0,365.28,364.97,96.37,4.87,1.95,12868800,13219000.0,2026-06-25,16:14:45
003023,彩虹集团,20.59,21.06,20.98,21.11,20.41,27372.0,56630000.0,21.69,21.64,42.03,1.4,2.6,1569400,1167800.0,2026-06-25,16:14:48
003025,思进智能,14.42,15.1,15.16,15.4,14.4,117553.0,172980000.0,40.95,32.65,26.7,3.29,5.19,5310900,6444400.0,2026-06-25,16:14:09
003026,中晶科技,39.16,38.1,38.12,39.86,37.55,222596.0,855730000.0,73.53,56.61,147.48,11.22,15.4,10865100,11394400.0,2026-06-25,16:14:33
003027,同兴科技,17.65,17.85,17.82,18.34,17.42,46237.0,82520000.0,23.07,18.51,32.62,1.36,4.41,2212600,2411100.0,2026-06-25,16:14:51
003028,振邦智能,22.51,23.49,23.49,23.58,22.2,17187.0,38990000.0,32.57,15.88,66.11,1.89,2.44,890400,828400.0,2026-06-25,16:14:12
003029,吉大正元,16.58,17.09,17.14,17.18,16.42,35463.0,58950000.0,32.1,29.2,-33.06,3.13,2.01,2167200,1379100.0,2026-06-25,16:14:36
003030,祖名股份,22.59,22.81,22.83,23.16,21.94,33167.0,74740000.0,28.19,18.29,101.16,2.86,4.1,1725800,1590900.0,2026-06-25,16:14:39
003031,中瓷电子,195.57,194.0,193.51,198.0,188.01,161711.0,3118330000.0,882.12,665.24,139.33,13.76,4.75,7586000,8585000.0,2026-06-25,16:14:42
003032,传智教育,5.17,5.4,5.4,5.5,5.16,163000.0,85730000.0,20.81,14.71,-24.88,1.78,5.73,7710300,8589700.0,2026-06-25,16:14:54
003033,征和工业,52.12,51.66,51.48,53.64,50.41,21555.0,112200000.0,42.61,42.08,27.63,3.07,2.67,1095100,1060400.0,2026-06-25,16:14:12
003035,南网能源,5.97,6.05,6.04,6.08,5.94,317339.0,189820000.0,226.14,226.14,66.37,3.21,0.84,15641800,16092100.0,2026-06-25,16:14:57
003036,泰坦股份,93.4,89.63,88.0,94.0,84.51,110544.0,986260000.0,202.02,202.01,413.3,14.37,5.11,5722200,5332100.0,2026-06-25,16:15:00
003037,三和管桩,5.62,5.75,5.71,5.76,5.59,38950.0,22010000.0,33.67,33.67,97.04,1.22,0.65,1905300,1989700.0,2026-06-25,16:14:03
003038,鑫铂股份,11.7,11.95,11.9,11.98,11.55,41070.0,48120000.0,28.51,19.18,-12.13,1.01,2.5,1862200,2244700.0,2026-06-25,16:14:15
003039,顺控发展,11.39,11.71,11.64,11.72,11.35,30189.0,34570000.0,70.34,70.34,22.22,2.49,0.49,1432000,1586900.0,2026-06-25,16:14:18
003040,楚天龙,11.22,11.41,11.39,11.46,11.09,78258.0,88000000.0,51.74,51.26,-220.18,3.61,1.71,3839400,3986400.0,2026-06-25,16:14:15
003041,真爱美家,44.8,44.96,44.45,46.32,43.75,28870.0,129200000.0,64.51,61.3,210.12,4.38,2.11,1276000,1611000.0,2026-06-25,16:14:18
003042,中农联合,12.57,13.01,12.94,13.06,12.46,32255.0,40720000.0,17.91,15.5,-12.92,1.46,2.62,1697200,1528200.0,2026-06-25,16:14:45
003043,华亚智能,87.0,87.3,89.5,90.21,84.0,110351.0,955800000.0,117.42,73.93,156.13,6.78,12.99,5591300,5443700.0,2026-06-25,16:14:45
003816,中国广核,3.96,3.99,3.98,4.02,3.94,889341.0,353250000.0,1999.75,1557.67,21.09,1.59,0.23,36272500,52661600.0,2026-06-25,16:14:06
300001,特锐德,39.55,39.08,39.09,40.89,38.21,259034.0,1031260000.0,417.47,406.11,33.39,4.95,2.52,12399800,13503500.0,2026-06-25,16:14:03
300002,神州泰岳,7.32,7.26,7.22,7.48,7.2,543605.0,400600000.0,144.0,135.19,19.62,1.87,2.94,28020300,26340200.0,2026-06-25,16:14:39
300003,乐普医疗,12.01,12.52,12.17,12.27,11.74,463231.0,554970000.0,221.4,189.63,26.67,1.35,2.93,19582400,26740600.0,2026-06-25,16:14:45
300004,南风股份,10.57,11.03,11.0,11.0,10.31,231027.0,244380000.0,50.74,50.74,531.32,2.86,4.81,10215400,12887300.0,2026-06-25,16:14:48
300005,探路者,22.77,21.95,22.86,23.2,22.18,738483.0,1667470000.0,201.22,199.59,233.67,9.33,8.42,37681700,36166600.0,2026-06-25,16:14:51
300006,莱美药业,4.57,4.6,4.56,4.61,4.42,221694.0,100140000.0,48.26,48.25,-35.5,2.77,2.1,10630400,11538900.0,2026-06-25,16:14:15
300007,汉威科技,36.1,37.14,37.01,37.58,35.8,142976.0,520330000.0,118.21,102.14,70.94,4.02,5.05,7083700,7213900.0,2026-06-25,16:14:39
300008,天海防务,6.43,6.62,6.58,6.62,6.4,412774.0,266720000.0,111.11,105.92,32.44,4.43,2.51,17020900,24256500.0,2026-06-25,16:14:06
300009,安科生物,7.76,7.86,7.8,7.86,7.55,159749.0,122840000.0,129.65,95.47,18.69,3.0,1.3,7477700,8497200.0,2026-06-25,16:14:42
300010,ST豆神,2.05,2.26,2.23,2.26,2.04,806714.0,170530000.0,42.37,34.1,-177.95,2.44,4.85,28864900,51806600.0,2026-06-25,16:14:45
300011,鼎汉技术,6.38,6.61,6.49,6.54,6.16,189064.0,119160000.0,38.63,32.36,-253.2,2.56,3.73,7415000,11491400.0,2026-06-25,16:14:48
300012,华测检测,14.15,14.35,14.37,14.68,14.05,311224.0,447320000.0,238.12,202.52,22.5,3.12,2.17,13964000,17158400.0,2026-06-25,16:14:54
300013,新宁物流,3.83,3.92,3.95,3.95,3.77,169972.0,64980000.0,21.39,17.08,-79.79,11.9,3.81,8238200,8759000.0,2026-06-25,16:14:42
300014,亿纬锂能,66.81,67.45,66.58,67.37,65.69,765398.0,5091800000.0,1451.98,1411.35,32.41,3.36,3.62,35657000,40882700.0,2026-06-25,16:14:18
300015,爱尔眼科,8.28,8.29,8.25,8.42,8.1,949530.0,783520000.0,772.14,658.7,22.9,3.35,1.19,44027900,50925200.0,2026-06-25,16:14:09
300016,北陆药业,7.75,8.25,8.09,8.09,7.66,322993.0,251720000.0,45.08,43.57,36.6,1.83,5.75,13660000,18639300.0,2026-06-25,16:14:57
300017,网宿科技,13.78,14.33,14.39,14.56,13.4,1560623.0,2151510000.0,343.91,322.65,47.21,3.4,6.67,68792200,87270100.0,2026-06-25,16:14:12
300018,中元股份,13.14,13.56,13.56,13.64,12.93,146915.0,193450000.0,64.22,47.84,45.17,4.57,4.04,6351400,8340100.0,2026-06-25,16:14:21
300019,硅宝科技,17.61,18.12,17.91,18.31,17.46,76416.0,135570000.0,69.23,64.91,27.3,2.63,2.07,3199500,4442100.0,2026-06-25,16:14:15
300020,ST银江,3.0,3.18,3.18,3.2,3.0,158409.0,48640000.0,23.84,23.0,-1.33,1.79,2.07,5863300,9977600.0,2026-06-25,16:14:18
300021,大禹节水,3.87,3.72,3.72,3.97,3.71,257883.0,99970000.0,39.57,33.8,78.51,1.51,2.95,14453000,11335300.0,2026-06-25,16:14:21
300022,吉峰科技,7.31,7.4,7.41,7.42,7.24,116168.0,85140000.0,36.13,36.13,-115.22,7.07,2.35,4939800,6677000.0,2026-06-25,16:14:45
300024,机器人,15.86,16.23,16.14,16.49,15.56,602425.0,959900000.0,248.31,248.24,-56.42,6.14,3.85,25805500,34437000.0,2026-06-25,16:14:24
300025,华星创业,4.35,4.46,4.45,4.51,4.32,120993.0,53100000.0,22.13,22.04,-16.22,5.19,2.39,5861600,6237700.0,2026-06-25,16:14:27
300026,红日药业,3.0,3.01,3.0,3.03,2.92,345698.0,102550000.0,90.12,90.04,377.4,1.05,1.15,18236600,16333200.0,2026-06-25,16:14:48
300027,ST华谊,1.51,1.62,1.6,1.61,1.51,615206.0,95840000.0,41.9,38.75,-10.96,-365.55,2.4,20220500,41300100.0,2026-06-25,16:14:30
300029,天龙退,0.15,0.15,0.15,0.16,0.14,174426.0,2620000.0,0.3,0.3,-1.57,-0.87,8.71,5941500,11501100.0,2026-06-25,16:14:00
300030,阳普医疗,6.06,6.26,6.18,6.25,5.97,77320.0,46840000.0,18.74,16.5,65.97,2.92,2.84,3489400,4242600.0,2026-06-25,16:14:33
300031,宝通科技,30.78,30.8,30.57,31.67,30.12,248229.0,764210000.0,128.89,108.32,49.01,3.15,7.05,11370700,13452200.0,2026-06-25,16:14:51
300032,金龙机电,3.86,3.89,3.86,3.95,3.82,208762.0,80600000.0,31.0,31.0,-103.6,4.79,2.6,9692200,11184000.0,2026-06-25,16:14:54
300033,同花顺,259.0,240.2,242.1,265.88,239.3,378020.0,9602020000.0,1949.34,1135.48,58.35,27.89,8.62,21154700,16647400.0,2026-06-25,16:14:24
300034,钢研高纳,17.4,17.58,17.52,18.05,17.28,131215.0,230290000.0,138.67,133.47,138.97,3.62,1.71,6006200,7115300.0,2026-06-25,16:14:03
300035,中科电气,15.13,16.08,15.93,16.01,14.96,321242.0,489740000.0,103.71,88.26,25.92,2.13,5.51,15672500,16451600.0,2026-06-25,16:14:06
300036,超图软件,11.68,12.14,12.14,12.25,11.6,148882.0,175140000.0,57.56,51.98,118.95,2.19,3.35,5321800,9566500.0,2026-06-25,16:14:09
300037,新宙邦,90.29,89.3,88.19,93.88,87.51,330234.0,2996580000.0,680.68,488.31,50.5,6.4,6.11,17002100,16021200.0,2026-06-25,16:14:12
300039,上海凯宝,4.2,4.34,4.31,4.32,4.13,153252.0,64270000.0,43.93,38.51,16.95,0.96,1.67,6836300,8488900.0,2026-06-25,16:14:57
300040,九洲集团,5.59,5.88,5.85,5.88,5.54,372631.0,210830000.0,35.97,28.92,81.98,1.38,7.2,16193600,21069500.0,2026-06-25,16:14:15
300041,回天新材,15.04,14.53,14.53,15.04,14.15,536054.0,793080000.0,84.14,81.83,37.75,2.78,9.85,29078000,24527400.0,2026-06-25,16:14:36
300042,朗科科技,74.89,72.69,74.0,76.3,70.0,415134.0,3076540000.0,150.08,150.07,123.27,13.39,20.72,20036900,21476500.0,2026-06-25,16:14:00
300043,星辉娱乐,4.22,4.2,4.21,4.3,4.18,318155.0,134890000.0,52.51,52.48,13.09,2.94,2.56,16344400,15471100.0,2026-06-25,16:14:27
300044,*ST赛为,4.53,4.83,4.85,4.9,4.17,486128.0,217670000.0,34.6,32.41,-2.76,-3.02,6.8,20708800,27904000.0,2026-06-25,16:14:30
300045,华力创通,16.81,17.39,17.25,17.43,16.67,203186.0,343690000.0,111.4,86.79,-174.58,7.34,3.94,8868600,11450000.0,2026-06-25,16:14:51
300046,台基股份,34.65,33.3,33.6,35.28,32.9,296634.0,1010250000.0,81.96,81.96,179.51,7.36,12.54,13572900,16090500.0,2026-06-25,16:14:39
300047,天源迪科,9.38,9.76,9.67,9.8,9.3,168401.0,159420000.0,59.82,53.83,181.31,1.82,2.93,7702300,9137800.0,2026-06-25,16:14:18
