股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002701,奥瑞金,4.7,4.83,4.78,4.8,4.65,227707.0,107460000.0,120.31,120.2,14.0,1.21,0.89,9396300,13374400.0,2026-06-08,16:15:00
002702,海欣食品,5.07,5.23,5.12,5.33,5.0,179615.0,92640000.0,28.18,23.26,-73.42,2.72,3.92,8018700,9942800.0,2026-06-08,16:14:39
002703,浙江世宝,16.41,16.76,16.01,16.95,15.99,308001.0,506310000.0,134.99,96.17,77.74,6.38,5.26,15090900,15709100.0,2026-06-08,16:14:33
002705,新宝股份,12.39,12.46,12.25,12.51,12.12,79707.0,98180000.0,100.59,100.12,12.1,1.16,0.99,3863500,4107200.0,2026-06-08,16:14:36
002706,良信股份,11.76,12.63,12.27,12.59,11.43,611833.0,729010000.0,132.08,107.53,60.43,3.22,6.69,30910900,30272500.0,2026-06-08,16:14:42
002707,众信旅游,5.41,5.53,5.41,5.6,5.33,154279.0,84010000.0,53.16,46.8,-2647.54,5.91,1.78,6663300,8764600.0,2026-06-08,16:14:48
002708,光洋股份,15.09,15.86,15.24,15.83,14.94,585556.0,900540000.0,84.82,77.96,78.83,4.8,11.33,29659400,28896300.0,2026-06-08,16:14:39
002709,天赐材料,46.91,48.62,47.51,48.96,46.05,763592.0,3619410000.0,956.29,707.88,33.36,5.18,5.06,37435700,38923500.0,2026-06-08,16:14:45
002712,思美传媒,4.92,5.05,4.88,5.04,4.82,161538.0,79720000.0,26.78,26.61,-53.89,1.94,2.99,7867700,8286100.0,2026-06-08,16:14:51
002713,*ST东易,11.25,11.54,11.11,11.58,10.96,106178.0,119340000.0,107.03,59.23,279.35,12.32,2.02,5178000,5439800.0,2026-06-08,16:14:42
002714,牧原股份,34.15,35.06,34.83,35.57,33.85,488860.0,1684880000.0,1971.48,1297.77,20.16,2.35,1.29,22390600,26495400.0,2026-06-08,16:14:45
002715,登云股份,14.97,15.62,15.4,15.6,14.66,43886.0,66310000.0,20.66,20.66,-219.22,4.44,3.18,2108300,2280300.0,2026-06-08,16:14:03
002716,湖南白银,8.5,9.08,8.63,8.82,8.36,1079760.0,930220000.0,239.96,197.61,51.3,5.91,4.64,52206800,55769200.0,2026-06-08,16:14:06
002717,*ST岭南,1.17,1.11,1.12,1.17,1.08,2015163.0,231650000.0,21.3,20.11,-0.89,-1.44,11.73,79452300,122064000.0,2026-06-08,16:14:54
002718,友邦吊顶,90.98,87.72,86.85,93.19,83.69,20070.0,181090000.0,117.77,85.5,1059.57,12.8,2.14,1061200,945800.0,2026-06-08,16:14:42
002719,ST麦趣,7.15,7.35,7.15,7.29,7.02,34852.0,24950000.0,12.45,11.57,-10.68,11.42,2.15,1424700,2060500.0,2026-06-08,16:14:48
002721,金一文化,2.5,2.58,2.5,2.58,2.46,264831.0,66620000.0,66.48,66.48,79.57,3.09,1.0,11601800,14881300.0,2026-06-08,16:14:09
002722,物产金轮,12.97,13.31,13.13,13.41,12.78,34234.0,44740000.0,28.84,28.84,17.87,0.97,1.54,1523100,1900300.0,2026-06-08,16:14:48
002723,小崧股份,8.3,8.59,8.45,8.76,8.24,117766.0,99580000.0,27.59,26.32,-10.1,3.76,3.71,5661000,6115700.0,2026-06-08,16:14:12
002724,海洋王,5.28,5.47,5.41,5.48,5.2,78985.0,42080000.0,40.74,29.98,54.21,1.52,1.39,3208500,4690000.0,2026-06-08,16:14:45
002725,跃岭股份,13.13,13.85,13.45,13.79,12.89,121318.0,162190000.0,33.61,28.15,1518.77,3.46,5.66,6382100,5749700.0,2026-06-08,16:14:51
002726,ST龙大,1.59,1.67,1.61,1.66,1.59,354555.0,57210000.0,17.16,17.15,-2.8,3.28,3.29,13040700,22414800.0,2026-06-08,16:14:15
002727,一心堂,11.05,11.35,11.2,11.34,10.88,71102.0,78670000.0,64.71,43.42,23.18,0.88,1.81,3034900,4075300.0,2026-06-08,16:14:51
002728,特一药业,8.26,8.48,8.37,8.53,8.12,84570.0,70430000.0,42.4,41.41,55.89,2.3,1.69,3560400,4896600.0,2026-06-08,16:14:48
002729,好利科技,16.73,17.97,17.1,17.73,16.38,81631.0,138940000.0,30.61,29.35,75.56,5.4,4.65,3616000,4547100.0,2026-06-08,16:14:18
002730,电光科技,27.79,29.21,28.0,29.52,27.16,134563.0,377960000.0,100.62,96.16,147.33,6.1,3.89,6668800,6787500.0,2026-06-08,16:14:54
002731,ST萃华,4.35,4.35,0.0,0.0,0.0,0.0,0.0,11.14,9.99,4.07,0.6,0.0,0,0.0,2026-06-08,16:14:57
002732,燕塘乳业,13.96,14.17,14.12,14.22,13.72,16016.0,22450000.0,21.97,21.86,44.85,1.46,1.02,640000,961600.0,2026-06-08,16:14:54
002733,雄韬股份,33.57,33.96,33.85,34.86,32.43,336055.0,1133470000.0,128.98,123.83,161.5,4.81,9.11,17065000,16540500.0,2026-06-08,16:14:57
002734,利民股份,16.25,17.33,17.09,17.24,16.16,176465.0,293400000.0,77.32,70.58,15.35,1.99,4.06,6123800,11522700.0,2026-06-08,16:15:00
002735,王子新材,18.59,18.03,17.1,19.61,17.1,823412.0,1523000000.0,69.76,52.99,-44.53,4.46,28.89,43107300,39233900.0,2026-06-08,16:14:51
002736,国信证券,9.83,10.01,9.88,10.04,9.79,282185.0,279640000.0,1006.76,944.9,9.28,1.0,0.29,13129800,15088700.0,2026-06-08,16:15:00
002737,葵花药业,12.74,12.77,12.77,12.91,12.5,41470.0,52710000.0,74.4,74.4,-36.35,1.88,0.71,2068700,2078300.0,2026-06-08,16:14:03
002738,中矿资源,54.27,58.37,56.3,58.22,52.8,327156.0,1797850000.0,391.55,385.98,47.14,3.16,4.6,15713800,17001900.0,2026-06-08,16:14:57
002739,儒意电影,8.58,8.9,8.78,8.88,8.48,380912.0,329780000.0,181.19,180.17,-79.08,2.38,1.81,15608100,22483100.0,2026-06-08,16:14:21
002741,光华科技,25.74,27.98,26.66,27.12,25.31,479342.0,1254510000.0,119.7,109.74,99.88,6.19,11.24,24228200,23706000.0,2026-06-08,16:14:24
002742,三圣股份,3.93,4.14,4.05,4.1,3.88,92177.0,36780000.0,26.89,20.59,-7.78,16.77,1.76,4187800,5029900.0,2026-06-08,16:14:54
002743,富煌钢构,4.54,4.66,4.55,4.74,4.48,60913.0,27990000.0,19.76,19.73,-2.08,0.85,1.4,2850800,3240500.0,2026-06-08,16:14:27
002745,木林森,9.71,10.06,9.75,10.1,9.56,610231.0,599280000.0,144.11,103.32,-12.0,1.22,5.73,27883100,33139900.0,2026-06-08,16:14:30
002746,仙坛股份,5.66,5.65,5.61,5.79,5.53,145404.0,82440000.0,48.71,40.17,18.64,1.08,2.05,6897200,7643200.0,2026-06-08,16:14:57
002747,埃斯顿,34.12,31.02,30.4,34.12,30.36,1128946.0,3679820000.0,330.21,266.96,253.66,10.2,14.43,56471000,56423600.0,2026-06-08,16:14:33
002748,世龙实业,10.71,10.73,10.58,11.24,10.4,109191.0,118230000.0,25.7,25.7,35.74,1.8,4.55,4596600,6322500.0,2026-06-08,16:14:36
002749,国光股份,8.7,9.24,8.77,8.98,8.57,37299.0,32710000.0,48.41,47.36,16.48,2.74,0.69,1443200,2286600.0,2026-06-08,16:15:00
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-06-08,09:00:00
002752,昇兴股份,6.17,6.35,6.24,6.31,6.02,152104.0,93790000.0,60.28,60.19,16.48,1.68,1.56,7198000,8012400.0,2026-06-08,16:14:06
002753,永东股份,6.53,6.5,6.42,6.71,6.38,63522.0,41640000.0,27.99,15.86,263.88,1.06,2.62,3031700,3320500.0,2026-06-08,16:14:03
002755,奥赛康,12.66,12.92,12.7,12.99,12.5,89096.0,113130000.0,117.51,117.5,44.12,3.56,0.96,4575100,4334500.0,2026-06-08,16:14:03
002756,永兴材料,55.95,58.95,57.87,59.63,54.82,149522.0,847850000.0,301.63,216.57,31.45,2.32,3.86,7135300,7816900.0,2026-06-08,16:15:00
002757,南兴股份,20.81,22.37,21.64,22.15,20.38,191967.0,404080000.0,61.48,58.7,51.13,3.07,6.81,8723400,10473400.0,2026-06-08,16:14:06
002758,浙农股份,7.98,8.22,8.14,8.17,7.9,61859.0,49640000.0,41.4,41.35,7.65,0.8,1.19,2680800,3505100.0,2026-06-08,16:14:03
002759,天际股份,25.47,26.75,25.73,26.96,25.0,283088.0,731480000.0,127.7,127.59,42.38,3.66,5.65,13959800,14349000.0,2026-06-08,16:14:39
002760,凤形股份,18.38,18.79,18.59,19.17,17.95,62789.0,116520000.0,19.85,19.85,83.45,2.37,5.81,2767600,3511300.0,2026-06-08,16:14:09
002761,浙江建投,7.36,7.47,7.38,7.46,7.22,95362.0,69860000.0,97.51,79.62,34.83,1.12,0.88,4485600,5050500.0,2026-06-08,16:14:42
002762,*ST金比,8.38,8.7,8.7,8.7,8.3,30226.0,25470000.0,29.67,17.71,-16.07,4.44,1.43,1238500,1784100.0,2026-06-08,16:14:06
002763,汇洁股份,7.8,7.94,7.81,8.05,7.69,62200.0,49100000.0,31.97,23.68,46.01,2.05,2.05,2881200,3338800.0,2026-06-08,16:14:45
002765,蓝黛科技,8.07,8.24,8.0,8.23,7.91,122659.0,98990000.0,52.63,48.09,34.69,1.98,2.06,5489900,6776000.0,2026-06-08,16:14:12
002766,索菱股份,4.27,4.46,4.28,4.42,4.24,279989.0,121040000.0,36.89,36.58,-49.65,3.46,3.27,12147300,15851600.0,2026-06-08,16:14:09
002767,先锋电子,18.3,18.54,18.36,19.14,17.85,37374.0,69340000.0,27.45,23.83,108.69,3.19,2.87,1706500,2030900.0,2026-06-08,16:14:12
002768,国恩股份,61.46,64.47,62.53,63.5,60.88,46034.0,284470000.0,185.15,108.63,18.76,2.68,2.6,2031200,2572200.0,2026-06-08,16:14:15
002769,普路通,7.7,8.01,7.83,7.99,7.6,133430.0,104200000.0,28.75,28.72,503.58,2.46,3.58,6689700,6653300.0,2026-06-08,16:14:48
002771,真视通,15.38,16.29,15.5,16.09,15.06,129293.0,201260000.0,32.26,26.84,-52.9,5.45,7.41,6042900,6886400.0,2026-06-08,16:14:51
002772,众兴菌业,12.16,12.6,12.38,12.7,11.96,95437.0,117320000.0,45.57,45.19,10.14,1.29,2.57,4597400,4946300.0,2026-06-08,16:14:15
002773,康弘药业,20.63,21.33,20.9,21.25,20.46,77706.0,161720000.0,190.07,141.68,17.76,1.98,1.13,3385600,4385100.0,2026-06-08,16:14:06
002774,快意电梯,11.9,11.92,11.81,12.33,11.53,82536.0,98770000.0,40.07,33.53,68.51,3.6,2.93,4021300,4232300.0,2026-06-08,16:14:18
002775,文科股份,3.82,4.0,4.09,4.16,3.78,323675.0,127660000.0,24.31,21.84,-7.95,-48.93,5.66,13468200,18899300.0,2026-06-08,16:14:54
002777,久远银海,13.48,13.69,13.26,13.75,13.12,54154.0,73070000.0,55.03,54.53,74.67,3.24,1.34,2947800,2467600.0,2026-06-08,16:14:18
002778,中晟高科,17.25,18.13,17.75,17.95,16.91,35190.0,61090000.0,21.52,21.29,147.71,6.71,2.85,1350200,2168800.0,2026-06-08,16:14:09
002779,中坚科技,73.74,72.57,71.3,76.38,70.58,57528.0,428300000.0,136.27,122.27,85.7,14.49,3.47,3098600,2654100.0,2026-06-08,16:14:21
002780,三夫户外,13.46,13.64,13.4,13.78,13.19,58215.0,78750000.0,22.26,17.59,31.2,2.74,4.46,2685600,3135900.0,2026-06-08,16:14:09
002782,可立克,24.06,26.01,25.63,26.15,23.86,184447.0,458770000.0,119.33,117.05,46.78,5.57,3.79,9280800,9163900.0,2026-06-08,16:14:21
002783,凯龙股份,7.86,8.43,8.35,8.43,7.71,163524.0,130650000.0,39.25,36.24,33.81,1.47,3.55,6981500,9370900.0,2026-06-08,16:14:12
002785,万里石,38.3,40.9,39.72,40.1,37.8,80693.0,314210000.0,86.8,74.11,-103.89,10.91,4.17,4017200,4052100.0,2026-06-08,16:14:12
002786,银宝山新,8.61,8.83,8.67,9.08,8.51,323529.0,282690000.0,42.67,42.54,-130.93,21.42,6.55,15081800,17271100.0,2026-06-08,16:14:15
002787,华源控股,26.58,27.82,26.1,27.34,25.08,257668.0,678730000.0,88.35,65.94,75.55,4.78,10.39,13104400,12662400.0,2026-06-08,16:14:24
002788,鹭燕医药,11.4,11.64,11.47,11.94,11.26,167801.0,194290000.0,44.29,43.53,15.96,1.31,4.39,8876100,7904000.0,2026-06-08,16:14:18
002789,*ST建艺,13.02,13.37,12.87,13.42,12.71,33217.0,43200000.0,20.78,20.37,-2.69,13.67,2.12,1558500,1763200.0,2026-06-08,16:14:57
002790,瑞尔特,6.08,6.23,6.24,6.27,5.96,49063.0,29960000.0,25.41,15.85,-1111.79,1.23,1.88,2483200,2423100.0,2026-06-08,16:14:27
002791,坚朗五金,14.72,15.3,15.11,15.32,14.52,56901.0,84780000.0,52.09,32.05,-48.22,0.97,2.61,2406300,3283800.0,2026-06-08,16:14:15
002792,通宇通讯,40.97,42.5,40.4,42.99,39.79,322421.0,1336360000.0,214.62,138.41,1261.14,7.61,9.54,13787500,18454700.0,2026-06-08,16:14:24
002793,罗欣药业,4.09,4.19,4.18,4.25,4.05,158487.0,65630000.0,44.48,44.41,-16.47,4.04,1.46,7320400,8528300.0,2026-06-08,16:14:27
002795,永和智控,7.23,7.55,7.28,7.64,7.16,189730.0,139320000.0,31.93,31.41,-61.49,7.16,4.37,8986600,9986500.0,2026-06-08,16:14:18
002796,世嘉科技,41.36,44.0,41.5,42.93,40.25,132164.0,551590000.0,104.38,94.18,-170.43,12.39,5.8,7170400,6046000.0,2026-06-08,16:15:00
002797,第一创业,6.35,6.49,6.35,6.47,6.25,824531.0,523760000.0,266.85,266.85,28.99,1.51,1.96,38573800,43879300.0,2026-06-08,16:14:21
002798,帝欧水华,6.5,6.24,6.15,6.86,6.12,469804.0,308310000.0,36.08,31.48,-7.2,2.08,9.7,17689300,29291200.0,2026-06-08,16:14:30
002799,环球印务,7.04,7.25,7.12,7.26,6.9,56335.0,39940000.0,22.53,22.53,-140.96,1.77,1.76,2448600,3184900.0,2026-06-08,16:14:03
002800,天顺股份,15.17,16.35,15.5,16.1,14.92,37810.0,58290000.0,23.1,22.43,-96.23,4.67,2.56,2013500,1767600.0,2026-06-08,16:14:24
002801,微光股份,30.7,31.41,30.74,31.58,30.25,27249.0,84300000.0,70.5,35.55,16.96,3.59,2.35,1278500,1446400.0,2026-06-08,16:14:21
002802,洪汇新材,12.08,12.52,12.34,12.54,11.84,32230.0,39230000.0,21.89,18.08,51.4,3.45,2.15,1340100,1882900.0,2026-06-08,16:14:24
002803,吉宏股份,19.79,20.93,20.41,21.17,19.7,116600.0,235810000.0,89.14,57.13,30.73,3.22,4.04,5219700,6440300.0,2026-06-08,16:14:06
002805,丰元股份,19.75,20.82,20.07,20.85,19.37,124644.0,250000000.0,55.31,55.07,-17.37,5.91,4.47,5145700,7318700.0,2026-06-08,16:14:09
002806,华锋股份,19.25,19.78,18.51,20.06,18.5,289649.0,560970000.0,40.9,33.52,-95.45,3.67,16.64,12971200,15993700.0,2026-06-08,16:14:27
002807,江阴银行,3.94,3.94,3.94,3.97,3.91,277487.0,109040000.0,106.68,106.52,5.18,0.54,1.03,14517400,13231300.0,2026-06-08,16:14:33
002808,*ST恒久,2.83,2.83,0.0,0.0,0.0,0.0,0.0,7.61,5.29,-16.81,3.18,0.0,0,0.0,2026-06-08,16:14:36
002809,红墙股份,8.55,8.83,8.66,8.98,8.41,87222.0,75690000.0,20.54,14.53,-39.28,1.24,5.13,3527100,5195000.0,2026-06-08,16:14:30
002810,山东赫达,21.11,21.9,21.4,22.13,20.9,87123.0,186290000.0,73.76,68.36,37.02,3.31,2.69,4284900,4427400.0,2026-06-08,16:14:39
002811,郑中设计,11.35,11.34,11.13,11.8,11.02,59340.0,67770000.0,34.95,32.07,21.17,2.46,2.1,2769700,3164300.0,2026-06-08,16:14:12
002812,恩捷股份,61.1,63.31,61.99,63.92,59.93,271865.0,1670320000.0,600.08,502.64,159.23,2.35,3.3,13527200,13659300.0,2026-06-08,16:14:15
002813,路畅科技,21.48,22.32,21.47,22.18,21.13,20265.0,43850000.0,25.78,25.75,-27.94,12.48,1.69,999000,1027500.0,2026-06-08,16:14:42
002815,崇达技术,17.2,17.77,16.3,18.09,16.3,970834.0,1663230000.0,212.27,133.67,88.02,2.43,12.49,47594600,49488800.0,2026-06-08,16:14:45
002816,*ST和科,24.96,25.05,24.39,24.96,24.21,24531.0,60290000.0,24.96,24.96,241.64,10.48,2.45,1132100,1321000.0,2026-06-08,16:14:33
002817,黄山胶囊,6.64,6.74,6.66,6.83,6.47,50967.0,33850000.0,19.86,19.26,31.27,2.07,1.76,2232000,2864700.0,2026-06-08,16:14:36
002818,富森美,11.0,11.08,10.9,11.12,10.9,39813.0,43880000.0,82.33,32.82,10.36,1.43,1.33,1666300,2315100.0,2026-06-08,16:14:30
002819,东方中科,21.94,23.0,22.54,22.8,21.66,29592.0,65840000.0,65.73,51.91,-44.64,1.68,1.25,1172900,1786300.0,2026-06-08,16:14:33
002820,桂发祥,9.41,9.68,9.43,9.8,9.25,63093.0,60160000.0,18.9,18.9,-79.25,2.16,3.14,3058900,3250400.0,2026-06-08,16:14:36
002821,凯莱英,112.56,116.27,113.01,116.26,111.52,48386.0,547350000.0,406.2,356.82,36.59,2.26,1.53,2281100,2557500.0,2026-06-08,16:14:39
002822,ST中装,2.84,2.94,2.92,2.92,2.83,98815.0,28390000.0,55.38,30.36,-1.79,5.15,0.92,2906400,6975100.0,2026-06-08,16:14:39
002823,凯中精密,18.31,20.0,19.0,19.68,18.19,258633.0,488050000.0,60.12,40.08,25.39,2.96,11.82,11865600,13997700.0,2026-06-08,16:14:18
002824,和胜股份,25.56,28.4,27.82,28.13,25.56,239726.0,639490000.0,79.54,57.81,47.5,3.49,10.6,12610600,11362100.0,2026-06-08,16:14:27
002825,纳尔股份,9.57,10.11,9.9,10.08,9.53,54085.0,52770000.0,32.72,24.56,36.57,1.97,2.11,1808100,3600400.0,2026-06-08,16:14:30
002826,易明医药,15.55,16.41,16.38,16.44,15.28,51687.0,81530000.0,29.65,28.72,31.73,3.54,2.8,2258800,2909900.0,2026-06-08,16:14:42
002827,高争民爆,26.81,28.08,27.64,27.97,26.5,34333.0,93080000.0,74.28,74.0,39.12,6.88,1.24,1365100,2068200.0,2026-06-08,16:14:48
002828,贝肯能源,9.45,9.31,9.18,9.76,9.18,147685.0,139970000.0,18.99,18.99,-33.82,2.9,7.35,6318600,8449900.0,2026-06-08,16:14:51
002829,星网宇达,21.32,22.88,22.22,23.11,21.01,96265.0,210500000.0,44.3,31.14,-35.72,2.86,6.59,4754000,4872500.0,2026-06-08,16:14:54
002830,名雕股份,14.55,15.58,14.88,15.54,14.2,45798.0,68140000.0,27.05,13.51,62.49,4.11,4.93,2449200,2130600.0,2026-06-08,16:14:42
002831,裕同科技,27.4,26.88,26.26,28.0,26.26,175031.0,475120000.0,353.0,195.7,22.1,3.04,2.45,10263200,7239900.0,2026-06-08,16:14:45
002832,比音勒芬,20.95,19.98,20.13,21.38,19.68,204587.0,427550000.0,119.56,81.58,19.75,2.09,5.25,10852100,9606600.0,2026-06-08,16:14:33
002833,弘亚数控,17.93,18.51,18.41,18.45,17.6,79447.0,142960000.0,76.06,51.68,17.15,2.78,2.76,3987200,3957500.0,2026-06-08,16:14:45
002835,同为股份,12.91,13.28,13.1,13.29,12.72,24058.0,31300000.0,28.34,16.43,24.63,2.22,1.89,1028900,1376900.0,2026-06-08,16:14:36
002836,新宏泽,10.7,11.0,10.7,11.1,10.4,33415.0,36040000.0,24.65,24.65,57.59,7.0,1.45,1667500,1674000.0,2026-06-08,16:14:21
002837,英维克,63.38,65.9,62.4,65.8,62.2,402509.0,2571260000.0,807.68,716.48,167.37,24.51,3.56,20369700,19881200.0,2026-06-08,16:14:48
002838,道恩股份,30.23,32.5,31.66,32.5,29.8,75208.0,231650000.0,144.62,127.16,54.84,3.85,1.79,3636500,3884200.0,2026-06-08,16:14:24
002839,张家港行,4.22,4.23,4.22,4.24,4.17,211259.0,88930000.0,103.15,103.05,5.18,0.55,0.87,10520200,10605700.0,2026-06-08,16:14:57
002840,华统股份,7.78,8.02,7.86,8.17,7.71,189515.0,150200000.0,62.41,61.98,-15.19,1.74,2.38,8374400,10577100.0,2026-06-08,16:14:27
002841,视源股份,34.62,35.67,35.1,35.57,34.15,44628.0,155520000.0,240.96,179.82,21.94,1.84,0.86,1847700,2615200.0,2026-06-08,16:14:39
002842,翔鹭钨业,33.08,32.94,31.54,35.08,31.09,367497.0,1213020000.0,108.23,88.81,28.04,7.41,13.69,18923500,17826200.0,2026-06-08,16:14:48
002843,泰嘉股份,20.94,22.91,22.1,22.26,20.62,174844.0,374160000.0,52.71,52.39,-189.9,3.92,6.99,7920300,9564100.0,2026-06-08,16:14:51
002845,同兴达,15.12,15.72,15.3,15.99,14.93,186673.0,288550000.0,49.53,37.84,122.69,2.03,7.46,8494500,10172800.0,2026-06-08,16:14:51
002846,英联股份,11.49,11.9,11.6,11.86,11.28,58287.0,67450000.0,48.26,29.89,131.23,3.41,2.24,2654000,3174700.0,2026-06-08,16:14:54
002847,盐津铺子,57.18,56.8,56.0,57.61,55.3,33471.0,188560000.0,155.94,139.43,19.47,7.19,1.37,1603300,1743800.0,2026-06-08,16:15:00
002848,高斯贝尔,14.18,15.76,14.18,15.15,14.18,106843.0,153530000.0,23.7,23.39,-40.17,28.37,6.48,5246000,5438300.0,2026-06-08,16:14:57
002849,威星智能,16.25,16.67,16.42,17.15,16.11,75177.0,125070000.0,35.85,35.56,68.54,2.6,3.44,3753600,3764100.0,2026-06-08,16:14:42
002850,科达利,183.18,172.15,171.97,187.5,171.97,115044.0,2103060000.0,509.16,368.72,27.7,3.92,5.72,5838700,5665800.0,2026-06-08,16:14:45
002851,麦格米特,149.0,146.5,142.22,157.03,140.88,441020.0,6596010000.0,866.63,682.56,565.74,9.66,9.63,22667100,21434800.0,2026-06-08,16:14:03
002852,道道全,7.68,7.85,7.7,7.94,7.59,41621.0,32150000.0,26.42,21.95,18.23,1.19,1.46,1578500,2583500.0,2026-06-08,16:14:30
002853,皮阿诺,23.78,24.0,23.66,24.36,23.02,17730.0,42320000.0,43.5,30.61,-94.84,4.89,1.38,897100,875900.0,2026-06-08,16:14:06
002855,捷荣技术,10.94,11.59,11.37,11.66,10.76,63193.0,70510000.0,26.96,26.94,-6.4,13.02,2.57,3135600,3183700.0,2026-06-08,16:14:09
002856,*ST美芝,26.99,25.7,26.9,26.99,26.23,93486.0,251350000.0,36.52,33.44,-18.74,-71.76,7.54,3442600,5905900.0,2026-06-08,16:14:12
002857,三晖电气,17.27,18.69,18.21,18.67,16.84,51398.0,90620000.0,22.56,22.21,-43.21,4.84,4.0,2546000,2593800.0,2026-06-08,16:14:48
002858,力盛体育,12.34,12.76,12.5,13.12,12.22,57482.0,72580000.0,23.04,18.19,-326.39,2.74,3.9,2402400,3345800.0,2026-06-08,16:15:00
002859,洁美科技,80.3,86.56,79.0,86.2,79.0,358183.0,2944110000.0,346.27,325.94,148.08,11.45,8.82,19667200,16151200.0,2026-06-08,16:14:03
002860,星帅尔,12.42,13.17,12.91,13.28,12.34,116307.0,148290000.0,43.74,42.72,22.73,1.95,3.38,4933000,6697700.0,2026-06-08,16:14:51
002861,瀛通通讯,17.62,17.89,17.47,18.18,17.06,61401.0,107780000.0,32.82,26.46,-41.07,3.18,4.09,2893200,3246900.0,2026-06-08,16:14:33
002862,实丰文化,15.32,16.0,15.58,15.93,15.12,41111.0,63700000.0,25.74,19.34,-15.11,8.84,3.26,1632300,2478800.0,2026-06-08,16:14:15
002863,今飞凯达,4.86,5.05,4.98,5.04,4.82,109130.0,53800000.0,29.13,29.13,45.53,1.03,1.82,4744700,6168300.0,2026-06-08,16:14:06
002864,盘龙药业,28.16,27.93,27.96,28.81,27.62,17882.0,50470000.0,29.93,20.75,34.48,1.75,2.43,851300,936900.0,2026-06-08,16:14:09
002865,钧达股份,67.08,72.86,69.66,73.08,66.52,145221.0,1008080000.0,208.8,149.94,-16.11,5.18,6.5,6971700,7550400.0,2026-06-08,16:14:54
002866,传艺科技,18.08,19.11,18.5,18.88,17.71,122684.0,224570000.0,52.35,32.76,84.3,2.5,6.77,5803400,6465000.0,2026-06-08,16:14:57
002867,周大生,11.96,12.27,12.14,12.32,11.93,73316.0,88280000.0,129.82,129.06,11.34,1.92,0.68,3007700,4323900.0,2026-06-08,16:15:00
002868,绿康生化,26.52,27.28,27.02,27.18,25.98,20343.0,54140000.0,41.22,28.38,-39.73,59.29,1.9,1194600,839700.0,2026-06-08,16:14:36
002869,金溢科技,18.18,18.74,18.11,19.21,18.1,31482.0,58060000.0,32.16,28.64,-21.76,1.6,2.0,1303000,1845200.0,2026-06-08,16:14:18
002870,香山股份,38.23,39.38,38.06,39.16,37.46,45447.0,173540000.0,50.49,49.6,81.67,3.12,3.5,2279900,2264800.0,2026-06-08,16:14:03
002871,伟隆股份,19.62,20.85,20.0,20.53,19.57,58381.0,116430000.0,49.41,29.29,37.64,4.56,3.91,2568600,3269500.0,2026-06-08,16:14:12
002872,ST天圣,5.12,5.24,5.19,5.26,5.06,41642.0,21390000.0,16.28,11.0,-30.84,0.84,1.94,1356300,2807900.0,2026-06-08,16:14:06
002873,新天药业,8.2,8.36,8.32,8.48,8.1,73430.0,60990000.0,20.02,19.65,237.75,1.6,3.06,3113400,4229600.0,2026-06-08,16:14:09
002875,安奈儿,17.57,18.61,18.19,18.59,17.19,93217.0,166150000.0,37.43,32.05,-48.0,6.06,5.11,5005600,4316100.0,2026-06-08,16:14:21
002876,三利谱,31.3,32.78,31.67,33.18,30.94,113972.0,363950000.0,54.43,46.62,107.2,2.27,7.65,5460200,5937000.0,2026-06-08,16:14:39
002877,智能自控,8.28,8.64,8.49,8.64,8.25,256116.0,215340000.0,29.46,19.91,123.3,2.43,10.65,11423100,14188500.0,2026-06-08,16:14:54
002878,元隆雅图,15.34,15.19,14.71,16.22,14.6,168124.0,258950000.0,40.19,36.19,-108.32,3.22,7.13,7617800,9194600.0,2026-06-08,16:14:57
002879,长缆科技,14.74,15.32,14.95,15.32,14.5,50248.0,74810000.0,28.46,20.21,21.46,1.69,3.66,2205700,2819100.0,2026-06-08,16:14:15
002880,卫光生物,22.97,23.66,23.62,23.65,22.8,11068.0,25650000.0,52.1,52.1,22.31,2.17,0.49,458300,648500.0,2026-06-08,16:14:42
002881,美格智能,44.71,44.05,42.15,45.68,42.15,163320.0,728120000.0,135.03,81.34,94.38,4.95,8.98,8012200,8319800.0,2026-06-08,16:14:18
002882,金龙羽,20.29,21.2,20.75,21.19,19.92,41907.0,85970000.0,87.84,50.07,113.39,4.14,1.7,1956800,2233900.0,2026-06-08,16:14:45
002883,*ST中设,9.08,9.4,9.25,9.28,8.93,29743.0,27200000.0,14.18,13.92,-71.91,3.03,1.94,1057900,1916400.0,2026-06-08,16:14:21
002884,凌霄泵业,16.18,16.4,16.39,16.39,16.02,21817.0,35220000.0,57.87,44.18,12.9,2.68,0.8,852400,1329300.0,2026-06-08,16:14:12
002885,京泉华,39.33,41.82,40.11,41.48,39.05,182859.0,733840000.0,106.55,93.31,110.07,6.95,7.71,8761100,9524800.0,2026-06-08,16:14:24
002886,沃特股份,26.89,28.42,27.27,28.06,26.5,129666.0,353570000.0,70.78,56.22,99.28,3.86,6.2,6426300,6540400.0,2026-06-08,16:14:24
002887,绿茵生态,12.54,12.47,12.24,12.69,12.01,47107.0,58580000.0,38.37,27.24,28.43,1.68,2.17,2771600,1939100.0,2026-06-08,16:14:27
