股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002805,丰元股份,18.75,18.73,18.46,19.24,18.41,138894.0,261420000.0,52.51,52.28,-54.69,5.24,4.98,6733700,7155700.0,2026-08-26,16:14:06
002806,华锋股份,14.43,14.44,14.47,14.87,14.22,54381.0,78820000.0,30.66,24.06,-70.44,2.76,3.26,2317400,3120700.0,2026-08-26,16:15:00
002807,江阴银行,4.09,4.03,4.03,4.09,4.02,487606.0,198460000.0,110.74,110.57,5.35,0.55,1.8,30335500,18425100.0,2026-08-26,16:14:51
002808,恒久退,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.59,0.41,-1.31,0.25,0.0,0,0.0,2026-08-26,09:00:00
002809,红墙股份,8.79,8.59,8.57,8.85,8.55,70368.0,61460000.0,21.12,14.94,-35.02,1.17,4.14,3699400,3337400.0,2026-08-26,16:14:03
002810,山东赫达,21.53,21.45,21.48,21.63,21.1,39808.0,85280000.0,74.93,69.55,31.02,3.31,1.23,2029500,1951300.0,2026-08-26,16:14:54
002811,郑中设计,13.03,13.12,13.34,13.37,12.93,106639.0,139750000.0,40.13,36.88,23.97,2.68,3.77,5098500,5565400.0,2026-08-26,16:14:06
002812,恩捷股份,54.74,53.79,54.1,55.67,53.4,188644.0,1034450000.0,537.17,450.3,50.87,2.06,2.29,10268700,8595700.0,2026-08-26,16:14:57
002813,路畅科技,20.95,20.98,20.9,21.36,20.8,13140.0,27660000.0,25.14,25.12,-36.31,12.4,1.1,611600,702400.0,2026-08-26,16:15:00
002815,崇达技术,13.65,13.44,13.47,13.78,13.03,354321.0,476790000.0,168.46,106.08,69.86,1.93,4.56,18518600,16913500.0,2026-08-26,16:14:09
002816,*ST和科,23.94,24.06,24.25,24.46,23.82,13143.0,31660000.0,23.94,23.94,162.79,10.68,1.31,495300,819000.0,2026-08-26,16:14:12
002817,黄山胶囊,6.78,6.71,6.71,6.83,6.66,55656.0,37610000.0,20.28,19.69,34.04,2.08,1.92,2660000,2905600.0,2026-08-26,16:14:06
002818,富森美,10.67,10.97,10.57,10.77,10.55,81628.0,87180000.0,79.86,31.83,9.27,1.34,2.74,3585200,4577600.0,2026-08-26,16:14:09
002819,东方中科,20.72,21.07,21.07,21.21,20.56,30108.0,62680000.0,62.08,49.26,-44.5,1.59,1.27,1068400,1942400.0,2026-08-26,16:14:15
002820,桂发祥,9.94,9.76,9.64,10.17,9.58,257929.0,256040000.0,19.97,19.97,-72.52,2.4,12.84,12590600,13202300.0,2026-08-26,16:14:12
002821,凯莱英,171.9,172.23,175.67,179.67,171.7,151846.0,2661490000.0,619.98,545.0,59.87,3.5,4.79,7352900,7831700.0,2026-08-26,16:14:15
002822,ST中装,3.17,3.14,3.14,3.17,3.13,44168.0,13930000.0,61.81,33.89,-2.0,5.74,0.41,2412500,2004300.0,2026-08-26,16:14:18
002823,凯中精密,12.96,13.08,13.13,13.15,12.87,37415.0,48610000.0,42.44,28.91,18.85,2.03,1.68,1643200,2098300.0,2026-08-26,16:14:09
002824,和胜股份,24.25,25.27,25.26,25.71,24.13,227986.0,559560000.0,75.46,54.85,37.8,3.21,10.08,8691800,14106800.0,2026-08-26,16:14:03
002825,纳尔股份,9.06,9.02,9.01,9.15,8.91,29124.0,26290000.0,30.98,23.36,43.21,1.97,1.13,1408200,1504200.0,2026-08-26,16:14:12
002826,易明医药,17.29,17.5,17.35,17.65,17.1,23821.0,41270000.0,32.97,31.94,27.09,3.82,1.29,950400,1431700.0,2026-08-26,16:14:15
002827,高争民爆,54.96,53.2,53.2,55.68,53.2,101503.0,552510000.0,152.26,151.69,94.42,14.28,3.68,5409400,4740900.0,2026-08-26,16:14:06
002828,贝肯能源,12.15,12.25,11.71,12.2,11.65,121341.0,145980000.0,24.42,24.42,-21.05,4.05,6.04,6047500,6086600.0,2026-08-26,16:14:18
002829,星网宇达,19.53,19.48,19.45,19.63,19.12,41247.0,80180000.0,40.59,29.43,226.4,2.4,2.74,2160800,1963900.0,2026-08-26,16:14:18
002830,名雕股份,14.3,14.0,13.96,14.41,13.9,27256.0,38560000.0,26.58,13.28,61.42,4.04,2.94,1430700,1294900.0,2026-08-26,16:14:21
002831,裕同科技,26.71,25.13,26.31,26.98,25.5,169139.0,442940000.0,344.11,190.77,21.55,2.97,2.37,9443100,7470800.0,2026-08-26,16:14:21
002832,比音勒芬,24.14,24.03,24.01,24.5,23.92,65034.0,157440000.0,137.77,94.01,22.75,2.59,1.67,3077400,3426000.0,2026-08-26,16:14:09
002833,弘亚数控,18.05,18.0,18.12,18.17,17.8,29371.0,52710000.0,77.45,52.9,17.46,2.76,1.0,1231000,1706100.0,2026-08-26,16:14:24
002835,同为股份,12.61,12.67,12.75,12.75,12.48,15719.0,19790000.0,27.68,16.05,24.06,2.28,1.23,689200,882700.0,2026-08-26,16:14:12
002836,新宏泽,9.9,10.14,10.12,10.12,9.82,22298.0,22180000.0,22.81,22.81,63.71,6.33,0.97,1023400,1206400.0,2026-08-26,16:14:27
002837,英维克,62.07,60.23,63.05,63.3,60.5,1149536.0,7142630000.0,792.72,703.4,161.44,22.11,10.14,60997300,53956400.0,2026-08-26,16:14:30
002838,道恩股份,24.4,23.72,23.9,24.84,23.68,78357.0,190730000.0,116.73,102.64,34.15,3.04,1.86,4303000,3532700.0,2026-08-26,16:14:15
002839,张家港行,4.41,4.37,4.36,4.43,4.35,279796.0,123140000.0,107.8,107.69,5.41,0.57,1.15,16471100,11508500.0,2026-08-26,16:14:18
002840,华统股份,8.27,8.26,8.22,8.39,8.2,111993.0,93090000.0,66.34,65.88,-16.15,1.84,1.41,5451500,5747700.0,2026-08-26,16:14:21
002841,视源股份,47.64,46.91,46.93,48.76,46.3,74281.0,352930000.0,333.09,248.37,30.33,2.53,1.42,3424000,4004100.0,2026-08-26,16:14:54
002842,翔鹭钨业,37.09,37.41,37.42,38.35,37.0,282585.0,1062970000.0,121.35,99.57,31.44,8.58,10.53,12339100,15919300.0,2026-08-26,16:14:21
002843,泰嘉股份,16.55,16.07,16.07,17.12,15.54,185113.0,304470000.0,41.66,41.45,-83.8,3.09,7.39,9466900,9044400.0,2026-08-26,16:14:33
002845,同兴达,13.13,13.22,13.15,13.41,12.96,57516.0,75540000.0,43.01,32.86,52.93,1.71,2.3,2636900,3114700.0,2026-08-26,16:14:36
002846,英联股份,10.75,10.67,10.65,10.88,10.63,48777.0,52540000.0,45.15,29.17,106.31,3.15,1.8,2349800,2527900.0,2026-08-26,16:14:24
002847,盐津铺子,45.2,45.3,45.02,45.6,44.9,31848.0,143930000.0,122.12,110.23,15.25,5.81,1.31,1467200,1717700.0,2026-08-26,16:14:57
002848,高斯贝尔,13.33,13.23,13.15,13.53,13.08,38875.0,51630000.0,22.28,22.05,-41.31,31.73,2.35,2223800,1663700.0,2026-08-26,16:14:24
002849,威星智能,18.41,18.84,18.84,19.04,18.35,63337.0,118240000.0,40.62,40.26,81.57,2.92,2.9,2729400,3604300.0,2026-08-26,16:14:27
002850,科达利,179.66,177.18,178.04,182.22,177.2,21804.0,392500000.0,514.42,376.68,26.55,3.4,1.04,1029300,1151100.0,2026-08-26,16:14:24
002851,麦格米特,123.11,121.32,121.05,124.44,119.16,202298.0,2475410000.0,720.21,605.32,470.16,8.04,4.11,11052700,9177100.0,2026-08-26,16:14:27
002852,道道全,8.08,8.06,7.94,8.25,7.94,86140.0,69840000.0,27.79,23.09,40.02,1.26,3.01,4151400,4462500.0,2026-08-26,16:14:30
002853,皮阿诺,22.4,22.79,22.0,22.88,22.0,68105.0,152440000.0,40.97,28.83,-89.33,4.61,5.29,3568600,3241900.0,2026-08-26,16:14:33
002855,捷荣技术,12.1,11.0,12.1,12.1,12.1,22680.0,27440000.0,29.82,29.79,-9.0,16.11,0.92,562700,1705300.0,2026-08-26,16:15:00
002856,*ST美芝,16.6,15.49,15.52,17.04,15.52,86876.0,141470000.0,22.46,20.57,-11.53,-44.14,7.01,4561500,4126100.0,2026-08-26,16:14:03
002857,三晖电气,19.73,19.89,19.91,20.06,19.57,25143.0,49800000.0,25.77,25.37,-36.71,5.71,1.96,1082400,1431900.0,2026-08-26,16:14:36
002858,力盛体育,11.78,11.86,11.85,11.93,11.66,31667.0,37290000.0,21.99,17.37,-311.58,2.61,2.15,1530000,1636700.0,2026-08-26,16:14:39
002859,洁美科技,63.78,63.66,64.23,64.96,62.3,101053.0,644170000.0,289.33,273.18,111.67,7.57,2.36,4975300,5130000.0,2026-08-26,16:14:30
002860,星帅尔,15.28,15.52,15.6,15.8,15.19,82748.0,127600000.0,53.81,52.86,30.21,2.28,2.39,3448700,4826100.0,2026-08-26,16:14:42
002861,瀛通通讯,15.66,15.64,15.71,15.75,15.32,30956.0,48230000.0,29.17,23.52,-36.5,2.82,2.06,1508200,1587400.0,2026-08-26,16:14:45
002862,实丰文化,13.64,13.76,13.75,13.85,13.57,17736.0,24300000.0,23.12,17.54,-13.57,7.61,1.38,800000,973600.0,2026-08-26,16:14:48
002863,今飞凯达,4.76,4.78,4.73,4.81,4.72,130487.0,62100000.0,28.54,28.54,44.46,1.01,2.18,5810500,7238100.0,2026-08-26,16:14:06
002864,盘龙药业,22.58,22.38,22.3,23.12,22.22,42249.0,95850000.0,30.87,22.26,35.56,1.85,4.29,2058100,2166800.0,2026-08-26,16:14:27
002865,钧达股份,40.1,40.18,40.1,40.88,39.82,54151.0,218200000.0,124.82,91.76,-8.88,3.3,2.37,2529200,2885900.0,2026-08-26,16:14:51
002866,传艺科技,14.92,14.97,14.95,15.15,14.73,45407.0,67870000.0,43.2,27.42,66.21,2.06,2.47,2232100,2308600.0,2026-08-26,16:14:54
002867,周大生,11.2,12.37,11.3,11.45,11.15,349603.0,392950000.0,121.57,120.86,12.67,1.95,3.24,15419700,19540600.0,2026-08-26,16:14:09
002868,绿康生化,21.95,22.07,22.08,22.18,21.71,12013.0,26340000.0,34.11,23.58,-46.49,48.08,1.12,682900,518400.0,2026-08-26,16:14:57
002869,金溢科技,16.5,16.28,16.39,16.72,16.11,24990.0,41180000.0,29.19,26.15,-18.62,1.46,1.58,1301700,1197400.0,2026-08-26,16:14:33
002870,香山股份,46.85,47.08,47.0,48.0,46.28,26366.0,124230000.0,71.57,60.78,241.34,3.2,2.03,1249600,1386900.0,2026-08-26,16:14:36
002871,伟隆股份,16.47,16.81,16.95,16.95,16.27,27542.0,45630000.0,41.48,24.58,31.6,3.83,1.85,1206300,1547900.0,2026-08-26,16:14:12
002872,ST天圣,5.49,5.38,5.37,5.51,5.36,34336.0,18770000.0,17.46,11.8,-40.71,0.91,1.6,1911100,1522500.0,2026-08-26,16:14:39
002873,新天药业,8.68,8.78,8.73,8.88,8.58,80049.0,69630000.0,21.19,20.81,258.18,1.66,3.34,3568500,4436400.0,2026-08-26,16:14:39
002875,安奈儿,13.14,13.12,13.21,13.86,13.03,50337.0,66730000.0,27.91,27.91,-36.38,4.7,2.37,2160800,2872900.0,2026-08-26,16:14:15
002876,三利谱,28.68,28.94,28.95,29.52,28.61,26362.0,76420000.0,49.87,42.72,98.23,2.08,1.77,1134100,1502100.0,2026-08-26,16:14:42
002877,智能自控,7.53,7.53,7.48,7.6,7.42,39522.0,29650000.0,26.8,18.11,164.47,2.22,1.64,1891800,2060400.0,2026-08-26,16:15:00
002878,元隆雅图,12.45,12.51,12.58,12.58,12.35,30496.0,37980000.0,32.62,29.37,-113.98,2.58,1.29,1323800,1725800.0,2026-08-26,16:14:18
002879,长缆科技,16.42,16.44,16.49,16.58,16.13,87784.0,143820000.0,31.71,22.52,26.22,1.71,6.4,3906400,4872000.0,2026-08-26,16:14:30
002880,卫光生物,24.22,22.55,23.8,24.81,23.21,151358.0,365540000.0,54.93,54.93,30.01,2.28,6.67,6134300,9001500.0,2026-08-26,16:14:21
002881,美格智能,40.9,39.8,39.74,41.5,39.6,88122.0,361150000.0,123.55,74.86,86.35,4.58,4.81,4813700,3998500.0,2026-08-26,16:14:24
002882,金龙羽,22.45,22.18,22.0,23.5,21.8,204244.0,462820000.0,97.19,55.45,123.54,4.6,8.27,9738200,10686200.0,2026-08-26,16:14:27
002883,*ST中设,9.33,9.3,9.3,9.38,9.25,11180.0,10410000.0,14.57,14.37,-61.17,3.17,0.73,294100,823900.0,2026-08-26,16:14:33
002884,凌霄泵业,15.84,15.73,15.72,16.0,15.71,27879.0,44300000.0,56.66,43.49,13.08,2.5,1.02,1375800,1412100.0,2026-08-26,16:14:03
002885,京泉华,27.78,28.45,28.47,28.9,27.27,113739.0,316990000.0,75.26,65.91,77.75,4.91,4.79,5147100,6226800.0,2026-08-26,16:14:06
002886,沃特股份,21.82,21.26,21.45,22.49,20.43,345082.0,740470000.0,57.43,45.62,78.23,3.1,16.5,17512200,16996000.0,2026-08-26,16:14:30
002887,绿茵生态,9.53,9.46,9.43,9.66,9.36,40721.0,38810000.0,29.16,20.7,27.37,1.27,1.87,2121000,1951000.0,2026-08-26,16:14:42
002888,惠威科技,18.08,17.99,17.92,18.29,17.68,21600.0,38880000.0,26.69,13.55,144.63,7.4,2.88,1085700,1074300.0,2026-08-26,16:14:09
002889,东方嘉盛,12.8,12.86,12.8,13.0,12.54,49931.0,63560000.0,48.34,32.16,21.81,1.82,1.99,2584000,2409100.0,2026-08-26,16:14:45
002890,弘宇股份,14.68,14.47,14.47,14.77,14.26,16789.0,24280000.0,24.94,23.7,229.32,4.12,1.04,803100,875800.0,2026-08-26,16:14:48
002891,中宠股份,28.33,28.8,28.69,28.88,28.31,47955.0,137020000.0,91.19,91.19,31.59,2.7,1.49,1929700,2865800.0,2026-08-26,16:14:45
002892,科力尔,9.19,9.11,9.1,9.22,9.08,47347.0,43430000.0,77.59,46.05,402.81,3.85,0.94,2547000,2187700.0,2026-08-26,16:14:48
002893,京能热力,10.06,10.03,10.02,10.08,9.98,60504.0,60720000.0,26.52,20.4,40.81,1.92,2.98,3033400,3017000.0,2026-08-26,16:14:33
002895,川恒股份,32.08,32.1,32.1,32.88,31.98,71996.0,232680000.0,194.36,192.27,15.13,2.63,1.2,3248500,3951100.0,2026-08-26,16:14:36
002896,中大力德,63.51,64.75,64.36,64.92,62.77,83668.0,534260000.0,124.81,124.81,282.92,10.44,4.26,4201300,4165500.0,2026-08-26,16:14:12
002897,意华股份,56.05,57.72,58.0,58.3,54.6,74451.0,416840000.0,108.67,103.33,42.26,3.85,4.04,3402900,4042200.0,2026-08-26,16:14:36
002898,赛隆退,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.65,0.37,-0.5,0.18,0.0,0,0.0,2026-08-26,09:00:00
002899,英派斯,19.73,19.68,19.69,20.19,19.61,25299.0,50280000.0,29.16,29.16,53.21,1.66,1.71,1178600,1351300.0,2026-08-26,16:14:51
002900,哈三联,13.62,14.09,14.24,14.28,13.21,329101.0,449070000.0,43.09,26.96,-14.78,2.49,16.63,14747900,18162200.0,2026-08-26,16:14:54
002901,大博医疗,46.09,45.77,45.77,46.44,45.6,17141.0,79060000.0,190.82,132.93,29.67,5.48,0.59,877700,836400.0,2026-08-26,16:14:39
002902,铭普光磁,24.28,24.45,24.75,24.75,23.71,68366.0,165760000.0,57.06,45.28,-30.01,9.32,3.67,3312800,3523800.0,2026-08-26,16:14:51
002903,宇环数控,29.9,31.04,31.03,31.17,29.4,153509.0,461010000.0,46.54,32.16,-103.0,6.16,14.27,7792900,7558000.0,2026-08-26,16:14:15
002905,金逸影视,8.02,7.9,7.89,8.09,7.81,46153.0,36970000.0,30.18,28.03,-30.62,46.27,1.32,2476800,2138500.0,2026-08-26,16:14:42
002906,华阳集团,26.75,27.41,27.3,27.67,26.39,204971.0,552420000.0,140.42,140.36,16.69,1.97,3.91,9768500,10728600.0,2026-08-26,16:14:57
002907,华森制药,16.2,15.74,15.88,17.3,15.88,434625.0,712640000.0,67.65,54.93,91.27,3.89,12.82,22333300,21129200.0,2026-08-26,16:14:54
002908,德生科技,7.24,7.19,7.17,7.28,7.08,79145.0,57100000.0,31.24,23.55,-118.99,2.95,2.43,4035300,3879200.0,2026-08-26,16:14:39
002909,集泰股份,5.31,5.31,5.3,5.36,5.27,51494.0,27370000.0,20.71,20.2,-59.08,2.43,1.35,3074400,2075000.0,2026-08-26,16:14:45
002910,庄园牧场,9.85,9.81,9.77,9.98,9.76,45451.0,44810000.0,19.26,16.85,-27.04,1.93,2.66,2223300,2321800.0,2026-08-26,16:14:48
002911,佛燃能源,11.05,11.04,10.98,11.16,10.95,44695.0,49560000.0,143.45,140.01,13.65,3.24,0.35,2375200,2094200.0,2026-08-26,16:14:57
002912,中新赛克,19.13,19.24,19.0,19.37,18.72,27849.0,53020000.0,32.66,31.03,442.36,2.15,1.72,1339500,1445400.0,2026-08-26,16:15:00
002913,奥士康,56.77,56.84,57.11,58.1,55.88,38500.0,219440000.0,180.17,173.4,84.55,4.16,1.26,1873400,1976500.0,2026-08-26,16:14:42
002915,中欣氟材,16.72,16.76,16.8,16.88,16.62,41038.0,68770000.0,56.06,48.69,314.3,3.73,1.41,1975800,2128000.0,2026-08-26,16:14:18
002916,深南电路,348.03,341.0,343.7,353.7,337.05,73982.0,2561600000.0,2370.66,2313.8,65.23,14.41,1.11,3772800,3625400.0,2026-08-26,16:15:00
002917,金奥博,10.3,10.34,10.37,10.52,10.27,26351.0,27280000.0,35.8,26.84,20.31,2.05,1.01,1198800,1436300.0,2026-08-26,16:14:03
002918,蒙娜丽莎,10.07,10.13,10.19,10.19,9.95,83949.0,84540000.0,41.17,21.57,38.32,1.26,3.92,4422500,3972400.0,2026-08-26,16:14:21
002919,名臣健康,17.42,17.43,17.3,17.54,16.88,34243.0,59000000.0,46.36,46.03,-260.13,5.88,1.3,1876200,1548100.0,2026-08-26,16:14:51
002920,德赛西威,86.11,86.2,86.61,87.9,86.03,46696.0,405740000.0,513.91,513.75,20.76,3.2,0.78,1987000,2682700.0,2026-08-26,16:14:06
002921,联诚精密,21.4,21.75,21.78,21.93,21.11,30238.0,64930000.0,31.88,27.55,2084.53,2.43,2.35,1432700,1591100.0,2026-08-26,16:14:24
002922,伊戈尔,24.84,24.45,24.43,25.29,24.26,130495.0,323410000.0,104.97,94.92,50.6,2.79,3.41,7695000,5354400.0,2026-08-26,16:14:27
002923,润都股份,10.93,11.17,11.19,11.38,10.86,87575.0,96710000.0,36.6,28.21,271.7,3.39,3.39,3982200,4775300.0,2026-08-26,16:14:30
002925,盈趣科技,23.0,22.52,22.75,24.5,22.5,181453.0,423070000.0,177.48,168.15,22.84,3.39,2.48,8114000,10031300.0,2026-08-26,16:14:03
002926,华西证券,8.52,8.28,8.28,8.54,8.25,362416.0,306880000.0,223.65,223.65,11.59,0.88,1.38,21047100,15194500.0,2026-08-26,16:14:09
002927,泰永长征,15.94,16.12,16.13,16.23,15.66,35520.0,56590000.0,35.58,35.19,-349.89,3.5,1.61,1471000,2081000.0,2026-08-26,16:14:54
002928,华夏航空,6.35,6.25,6.39,6.44,6.3,239778.0,152320000.0,81.17,81.17,19.39,2.09,1.88,10417200,13560600.0,2026-08-26,16:14:57
002929,润建股份,52.35,54.22,53.94,53.97,51.2,137572.0,721320000.0,149.92,113.37,588.58,2.3,6.35,6012000,7745200.0,2026-08-26,16:15:00
002930,宏川智慧,8.86,8.8,8.84,8.91,8.71,48859.0,43100000.0,40.58,38.4,-9.39,2.07,1.13,2511900,2374000.0,2026-08-26,16:14:03
002931,锋龙股份,46.14,46.94,46.95,47.21,45.5,43066.0,199160000.0,100.82,93.47,1881.16,9.87,2.13,2090200,2216400.0,2026-08-26,16:14:06
002932,*ST明德,15.29,15.33,15.23,15.36,15.23,5070.0,7760000.0,35.55,23.87,-269.85,0.64,0.32,237900,269100.0,2026-08-26,16:14:06
002933,新兴装备,26.51,26.73,26.7,26.86,26.35,10244.0,27200000.0,31.11,30.99,77.48,1.99,0.88,487100,537300.0,2026-08-26,16:14:09
002935,天奥电子,15.65,15.71,15.71,15.86,15.51,34706.0,54480000.0,66.02,64.96,100.41,4.15,0.84,1434100,2036500.0,2026-08-26,16:14:12
002936,郑州银行,1.8,1.77,1.77,1.8,1.76,1064462.0,190550000.0,163.66,126.53,8.39,0.35,1.51,82042100,24404100.0,2026-08-26,16:14:45
002937,兴瑞科技,29.49,30.0,30.0,30.44,29.3,63245.0,187930000.0,93.19,92.95,66.28,6.51,2.01,2983900,3340600.0,2026-08-26,16:14:09
002938,鹏鼎控股,87.3,87.44,88.0,88.29,85.13,131805.0,1146910000.0,2023.21,2017.35,53.4,5.88,0.57,6328000,6852500.0,2026-08-26,16:14:12
002939,长城证券,8.16,7.99,7.98,8.17,7.97,322453.0,261740000.0,329.21,293.98,13.94,1.02,0.9,19254500,12990800.0,2026-08-26,16:14:15
002940,昂利康,25.67,25.82,25.6,26.19,25.45,77592.0,199770000.0,51.78,47.4,45.25,3.13,4.2,3325400,4433800.0,2026-08-26,16:14:48
002941,新疆交建,10.98,10.87,10.91,11.1,10.8,142095.0,155840000.0,80.13,80.13,20.04,1.69,1.95,6860700,7348800.0,2026-08-26,16:14:33
002942,新农股份,17.28,15.71,15.71,17.28,15.71,58553.0,100050000.0,26.87,23.98,26.92,2.22,4.22,718900,5136400.0,2026-08-26,16:14:18
002943,宇晶股份,32.31,32.72,33.0,33.26,31.73,80792.0,261490000.0,86.21,61.02,259.51,9.96,4.28,4058200,4021000.0,2026-08-26,16:14:12
002945,华林证券,14.05,13.81,13.73,14.21,13.73,136036.0,190920000.0,379.35,379.35,76.33,5.27,0.5,6704800,6898800.0,2026-08-26,16:14:15
002946,新乳业,16.18,16.24,16.25,16.45,16.1,49761.0,81010000.0,139.26,137.65,17.76,3.98,0.58,2312800,2663300.0,2026-08-26,16:14:51
002947,恒铭达,63.49,59.61,60.68,64.55,58.5,200130.0,1243340000.0,162.39,125.9,29.46,5.01,10.09,10240300,9772600.0,2026-08-26,16:14:54
002948,青岛银行,5.98,5.91,5.88,5.99,5.88,364504.0,216700000.0,348.06,210.63,6.38,0.83,1.03,19176000,17274400.0,2026-08-26,16:14:18
002949,华阳国际,13.68,12.44,12.47,13.68,12.26,218682.0,290600000.0,26.82,20.78,28.97,1.88,14.39,7108000,14760200.0,2026-08-26,16:14:57
002950,奥美医疗,9.42,9.41,9.49,9.55,9.38,54095.0,51130000.0,59.65,40.47,21.99,1.65,1.26,2442600,2966900.0,2026-08-26,16:14:21
002951,金时科技,16.06,16.48,16.77,16.78,16.01,52125.0,84200000.0,64.73,64.42,-29.24,4.3,1.3,2433500,2779000.0,2026-08-26,16:14:24
002952,亚世光电,19.47,19.82,19.8,20.0,19.34,29480.0,57720000.0,32.0,26.1,161.18,3.64,2.2,1400000,1548000.0,2026-08-26,16:14:27
002953,日丰股份,10.8,10.93,10.8,11.09,10.72,228155.0,247920000.0,53.09,29.3,33.88,2.43,8.41,10153900,12661500.0,2026-08-26,16:14:15
002955,鸿合科技,33.74,35.05,35.0,35.19,33.55,45155.0,154580000.0,79.84,69.39,433.84,2.49,2.2,1957900,2557600.0,2026-08-26,16:14:36
002956,西麦食品,17.02,16.97,17.0,17.25,16.91,24313.0,41470000.0,53.2,53.19,22.31,3.23,0.78,922400,1508900.0,2026-08-26,16:14:30
002957,科瑞技术,40.45,41.01,41.72,42.07,39.33,123857.0,501380000.0,169.88,169.36,56.96,5.3,2.96,5834600,6551200.0,2026-08-26,16:14:33
002958,青农商行,2.98,2.95,2.94,2.99,2.93,784338.0,233190000.0,165.56,162.11,5.18,0.45,1.44,46025800,32408000.0,2026-08-26,16:14:21
002959,小熊电器,33.07,33.11,33.19,33.37,33.01,3851.0,12760000.0,51.53,46.23,16.74,1.78,0.28,171900,213200.0,2026-08-26,16:14:18
002960,青鸟智控,8.52,8.48,8.48,8.57,8.43,51726.0,44090000.0,89.78,82.51,29.95,1.45,0.53,2654000,2518600.0,2026-08-26,16:15:00
002961,瑞达期货,19.3,18.79,18.75,19.82,18.75,97355.0,188530000.0,92.05,92.05,13.75,2.3,2.04,4657900,5077600.0,2026-08-26,16:14:24
002962,五方光电,12.57,12.7,12.71,12.74,12.36,52954.0,66520000.0,36.66,26.3,150.66,2.09,2.53,2493900,2801500.0,2026-08-26,16:14:21
002963,豪尔赛,22.35,20.32,21.02,22.35,21.02,103615.0,229250000.0,33.61,33.38,-27.53,2.89,6.94,2758800,7602700.0,2026-08-26,16:14:36
002965,祥鑫科技,30.52,30.83,30.85,32.0,29.91,96828.0,297240000.0,80.99,72.62,350.59,1.93,4.07,5018800,4664100.0,2026-08-26,16:14:39
002966,苏州银行,8.71,8.61,8.6,8.72,8.59,218741.0,189710000.0,389.39,382.85,7.11,0.76,0.5,12632000,9242100.0,2026-08-26,16:14:24
002967,广电计量,17.12,17.15,17.07,17.33,17.05,30230.0,51950000.0,109.5,103.38,24.39,2.22,0.5,1395200,1627800.0,2026-08-26,16:14:27
002968,新大正,9.38,9.39,9.39,9.52,9.23,27758.0,26110000.0,21.22,19.99,22.08,1.65,1.3,1405700,1370100.0,2026-08-26,16:14:30
002969,嘉美包装,12.25,12.44,12.5,12.62,12.22,250811.0,310380000.0,134.57,133.86,98.06,4.13,2.3,11559800,13521400.0,2026-08-26,16:14:33
002970,锐明技术,49.2,50.53,50.48,51.3,48.76,40750.0,202100000.0,90.49,62.18,27.81,4.46,3.22,1929600,2145400.0,2026-08-26,16:14:03
002971,和远气体,41.48,42.82,42.83,43.1,40.33,126941.0,525430000.0,87.37,66.78,185.32,4.1,7.88,6135300,6558800.0,2026-08-26,16:14:36
002972,科安达,12.48,12.63,12.59,12.71,12.22,38456.0,47990000.0,30.7,17.28,37.13,2.49,2.78,1672000,2173600.0,2026-08-26,16:14:39
002973,侨银股份,11.95,11.93,11.93,12.16,11.81,67749.0,81350000.0,48.84,37.96,47.53,1.92,2.13,3169500,3605400.0,2026-08-26,16:14:42
002975,博杰股份,100.85,107.18,107.1,108.0,97.58,203569.0,2061800000.0,209.9,139.44,90.13,8.92,14.72,10239000,10117900.0,2026-08-26,16:14:06
002976,瑞玛精密,24.62,24.69,24.47,24.9,23.78,71418.0,173770000.0,47.91,29.97,-254.48,3.33,5.87,3531000,3610800.0,2026-08-26,16:14:39
002977,*ST天箭,20.93,21.06,21.06,21.28,20.74,7742.0,16220000.0,25.14,13.95,-10.54,2.96,1.16,380200,394000.0,2026-08-26,16:14:09
002978,安宁股份,26.33,26.05,26.0,26.62,25.97,28958.0,76490000.0,124.27,97.23,19.34,1.44,0.78,1655000,1240800.0,2026-08-26,16:14:27
002979,雷赛智能,55.29,55.4,55.4,56.25,54.67,74047.0,410390000.0,174.74,123.18,72.3,9.67,3.32,3489400,3915300.0,2026-08-26,16:14:45
002980,华盛昌,92.77,94.52,98.38,98.7,91.28,84024.0,789990000.0,174.79,93.96,144.73,14.87,8.3,3979700,4422700.0,2026-08-26,16:14:42
002981,朝阳科技,23.69,23.64,23.64,23.84,23.5,13055.0,30870000.0,32.35,28.8,112.57,3.1,1.07,634700,670800.0,2026-08-26,16:14:12
002982,湘佳股份,12.55,12.64,12.54,12.76,12.5,28121.0,35430000.0,25.5,16.33,169.96,1.62,2.16,1299100,1513000.0,2026-08-26,16:14:15
002983,芯瑞达,19.26,19.39,19.38,19.51,19.05,13027.0,25100000.0,42.85,24.91,39.05,3.18,1.01,560900,741800.0,2026-08-26,16:14:42
002984,森麒麟,14.26,14.39,14.4,14.41,14.23,75064.0,107390000.0,147.77,101.81,16.93,1.09,1.05,2932200,4574200.0,2026-08-26,16:14:45
002985,北摩高科,26.17,25.55,26.09,26.45,25.9,56514.0,148290000.0,86.85,86.63,39.55,3.16,1.71,2598400,3053000.0,2026-08-26,16:14:48
