股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000883,湖北能源,4.77,4.93,4.88,4.91,4.76,544828.0,262260000.0,337.69,309.08,16.4,0.89,0.84,20731400,33751400.0,2026-06-10,16:14:33
000885,城发环境,12.41,12.27,12.23,12.43,12.23,28710.0,35400000.0,79.68,79.68,6.24,0.83,0.45,1579300,1291700.0,2026-06-10,16:14:57
000886,海南高速,4.36,4.4,4.38,4.41,4.32,116534.0,50770000.0,43.11,42.63,29.78,1.36,1.19,5124300,6529100.0,2026-06-10,16:15:00
000887,中鼎股份,21.25,21.8,21.5,22.18,21.04,661608.0,1424200000.0,279.75,279.3,18.54,1.94,5.03,29801400,36359400.0,2026-06-10,16:14:03
000888,峨眉山Ａ,9.81,9.64,9.6,9.9,9.55,96817.0,94710000.0,51.69,51.69,23.46,1.9,1.84,5215000,4466700.0,2026-06-10,16:14:48
000889,中嘉博创,3.58,3.67,3.68,3.82,3.56,533008.0,196300000.0,33.52,31.14,-132.9,48.26,6.13,25469700,27831100.0,2026-06-10,16:14:51
000890,法尔胜,10.16,9.99,9.9,10.89,9.9,668725.0,688560000.0,42.62,42.62,-56.0,218.03,15.94,33525500,33347000.0,2026-06-10,16:14:54
000892,欢瑞世纪,3.7,3.82,3.77,3.86,3.64,316764.0,118130000.0,36.3,26.3,-12.6,6.01,4.46,13251200,18425200.0,2026-06-10,16:14:03
000893,亚钾国际,45.91,46.46,46.01,47.41,45.59,75390.0,348120000.0,424.23,372.7,23.3,3.08,0.93,3676500,3862500.0,2026-06-10,16:14:06
000895,双汇发展,24.32,24.08,24.1,24.58,24.05,99608.0,243120000.0,842.61,842.5,16.02,4.24,0.29,5459400,4501400.0,2026-06-10,16:14:57
000897,津滨发展,1.87,1.9,1.89,1.89,1.84,254705.0,47360000.0,30.24,30.24,-51.86,1.0,1.57,9670000,15800500.0,2026-06-10,16:14:06
000898,鞍钢股份,1.96,1.96,1.95,1.98,1.94,275554.0,53910000.0,183.64,155.97,-3.69,0.43,0.35,14705800,12849600.0,2026-06-10,16:14:09
000899,赣能股份,12.71,13.32,13.11,13.17,12.68,228512.0,294720000.0,124.01,124.01,12.21,1.86,2.34,8629400,14221800.0,2026-06-10,16:14:12
000900,现代投资,3.66,3.67,3.67,3.68,3.62,72302.0,26320000.0,55.55,55.55,14.08,0.51,0.48,3306100,3924100.0,2026-06-10,16:14:36
000901,航天科技,17.81,18.24,18.1,18.34,17.65,154698.0,276900000.0,142.16,142.16,159.87,3.35,1.94,6984800,8485000.0,2026-06-10,16:14:12
000902,新洋丰,12.26,12.03,12.0,12.3,11.94,113069.0,137140000.0,153.83,140.11,9.64,1.28,0.99,5996700,5310300.0,2026-06-10,16:14:09
000903,ST云动,1.9,1.88,1.91,1.97,1.88,638270.0,123850000.0,36.76,36.48,-3.66,5.98,3.32,29338500,34488400.0,2026-06-10,16:15:00
000905,厦门港务,8.53,8.66,8.66,8.66,8.4,112569.0,95910000.0,131.56,63.28,64.12,1.44,1.52,5780300,5476600.0,2026-06-10,16:14:15
000906,浙商中拓,5.56,5.66,5.6,5.63,5.47,70968.0,39270000.0,39.46,38.99,18.16,0.81,1.01,2915700,4181000.0,2026-06-10,16:14:15
000908,ST景峰,6.59,6.79,6.74,6.75,6.56,110898.0,73620000.0,115.95,57.98,-177.52,5.56,1.26,5137300,5952500.0,2026-06-10,16:14:39
000909,*ST数源,4.01,4.14,4.1,4.13,3.95,70232.0,28310000.0,17.55,17.55,-4.05,2.87,1.6,2825300,4197900.0,2026-06-10,16:14:18
000910,大亚圣象,5.92,6.1,6.06,6.06,5.92,32804.0,19550000.0,32.41,32.39,-233.2,0.5,0.6,1203700,2076700.0,2026-06-10,16:14:03
000911,*ST广糖,4.97,5.14,5.01,5.13,4.91,60281.0,30070000.0,19.9,19.9,-12.8,-21.61,1.51,2735800,3292300.0,2026-06-10,16:14:06
000912,泸天化,3.62,3.61,3.6,3.67,3.57,197929.0,71480000.0,56.76,56.76,-2787.34,0.89,1.26,9848100,9944800.0,2026-06-10,16:14:18
000913,钱江摩托,11.23,11.03,11.02,11.24,10.93,37680.0,41880000.0,59.12,58.41,6.94,1.18,0.72,2130000,1638000.0,2026-06-10,16:14:21
000915,华特达因,26.95,26.75,26.62,26.97,26.58,11468.0,30740000.0,63.15,63.11,13.63,2.13,0.49,603700,543100.0,2026-06-10,16:14:24
000917,电广传媒,6.92,7.07,7.0,7.04,6.83,306214.0,211990000.0,98.09,98.09,233.47,0.95,2.16,13856000,16765400.0,2026-06-10,16:14:21
000919,金陵药业,6.11,6.08,6.08,6.13,6.04,78232.0,47560000.0,38.0,37.99,64.48,1.0,1.26,3332400,4490800.0,2026-06-10,16:14:09
000920,沃顿科技,13.82,12.98,12.93,13.88,12.64,416763.0,551200000.0,65.32,65.31,29.66,3.25,8.82,20774100,20902200.0,2026-06-10,16:14:24
000921,海信家电,26.64,26.73,26.55,26.94,26.3,85320.0,227250000.0,368.93,244.59,11.92,1.99,0.93,3792800,4739200.0,2026-06-10,16:14:12
000922,佳电股份,11.96,12.38,12.26,12.35,11.8,110998.0,133390000.0,99.74,84.31,35.7,2.16,1.57,4606800,6492900.0,2026-06-10,16:14:27
000923,河钢资源,13.98,14.08,13.89,14.04,13.72,108663.0,150740000.0,91.25,87.78,19.67,0.91,1.73,5612300,5254000.0,2026-06-10,16:14:12
000925,众合科技,8.26,8.5,8.43,8.5,8.18,481285.0,400080000.0,55.87,55.61,-122.82,1.73,7.15,21724400,26404100.0,2026-06-10,16:14:15
000926,福星股份,2.16,2.16,2.13,2.16,2.1,355730.0,75760000.0,34.41,33.98,-0.83,0.66,2.26,17379700,18193300.0,2026-06-10,16:14:30
000927,中国铁物,2.47,2.49,2.48,2.48,2.43,498599.0,122540000.0,149.44,149.44,29.86,1.52,0.82,22142100,27717800.0,2026-06-10,16:14:15
000928,中钢国际,5.65,5.84,5.8,5.81,5.62,139302.0,79310000.0,81.06,81.06,18.5,0.98,0.97,4907600,9022600.0,2026-06-10,16:14:33
000929,*ST兰黄,9.21,9.54,9.48,9.55,9.1,23679.0,21970000.0,17.11,17.11,-14.9,4.91,1.27,980300,1387600.0,2026-06-10,16:14:42
000930,中粮科技,4.85,4.83,4.82,4.87,4.79,130044.0,62810000.0,90.04,90.03,-72.84,0.87,0.7,6601800,6402600.0,2026-06-10,16:14:27
000931,中 关 村,4.06,4.08,4.07,4.08,4.0,39027.0,15740000.0,30.58,30.49,192.62,1.89,0.52,1642700,2260000.0,2026-06-10,16:14:18
000932,华菱钢铁,3.77,3.83,3.8,3.82,3.73,932313.0,350440000.0,258.34,258.34,11.5,0.46,1.36,41997500,51233800.0,2026-06-10,16:14:30
000933,神火股份,26.25,26.3,25.62,26.5,25.3,493368.0,1281420000.0,590.36,589.95,10.57,2.35,2.2,25292100,24044700.0,2026-06-10,16:14:21
000935,四川双马,25.55,25.79,25.55,25.88,24.88,80154.0,203540000.0,195.06,195.06,81.1,2.49,1.05,3795200,4220100.0,2026-06-10,16:14:33
000936,华西股份,5.75,5.95,5.9,5.92,5.69,218867.0,126180000.0,50.95,50.94,286.78,1.0,2.47,9993200,11893600.0,2026-06-10,16:14:24
000937,冀中能源,5.25,5.52,5.46,5.48,5.23,473298.0,250500000.0,185.51,180.25,45.79,0.96,1.38,17761400,29568400.0,2026-06-10,16:14:36
000938,紫光股份,25.92,26.38,25.9,26.97,25.65,1182841.0,3104790000.0,741.33,741.33,34.89,4.77,4.14,52296100,65988000.0,2026-06-10,16:14:39
000948,南天信息,12.82,13.0,13.2,13.2,12.65,44109.0,56960000.0,49.98,49.89,116.58,1.85,1.13,1799200,2611700.0,2026-06-10,16:14:45
000949,新乡化纤,6.58,6.52,6.4,6.64,6.35,331367.0,215450000.0,109.02,108.99,38.07,1.61,2.0,17077800,16058900.0,2026-06-10,16:14:48
000950,重药控股,5.22,5.29,5.26,5.28,5.16,216082.0,112440000.0,90.21,90.21,20.87,0.77,1.25,9315900,12292200.0,2026-06-10,16:14:51
000951,中国重汽,22.33,23.36,23.26,23.32,21.8,141159.0,314160000.0,261.04,261.04,14.42,1.58,1.21,6373600,7742200.0,2026-06-10,16:14:54
000952,广济药业,6.14,6.27,6.25,6.3,6.06,62153.0,38200000.0,21.29,21.12,-5.32,3.41,1.81,3087000,3128300.0,2026-06-10,16:14:57
000953,中哲精化,5.85,5.93,5.89,5.97,5.7,64312.0,37310000.0,21.42,21.42,350.16,13.88,1.76,2431900,3999300.0,2026-06-10,16:15:00
000955,欣龙控股,4.03,4.07,4.06,4.1,3.95,101949.0,40820000.0,21.7,21.69,2423.23,3.35,1.89,4436000,5758900.0,2026-06-10,16:14:42
000957,中通客车,10.07,9.85,9.88,10.26,9.82,153303.0,154320000.0,59.71,59.71,15.6,1.85,2.59,8686100,6644200.0,2026-06-10,16:14:18
000958,电投产融,5.77,5.72,5.67,6.0,5.53,521964.0,301310000.0,1056.86,310.62,32.06,2.1,0.97,28924500,23271800.0,2026-06-10,16:14:03
000959,首钢股份,3.24,3.34,3.31,3.32,3.21,415205.0,134620000.0,251.26,241.43,29.9,0.5,0.56,15604700,25915800.0,2026-06-10,16:14:06
000960,锡业股份,33.97,35.44,33.86,34.45,33.2,721668.0,2438270000.0,558.95,558.95,23.94,2.75,4.39,31543500,40623300.0,2026-06-10,16:14:27
000962,东方钽业,53.01,55.11,54.88,54.98,51.64,155172.0,820010000.0,279.61,266.73,109.18,6.98,3.08,7275500,8241700.0,2026-06-10,16:14:09
000963,华东医药,28.62,27.32,27.32,28.7,27.3,202354.0,568960000.0,501.92,501.71,14.33,2.03,1.15,11565000,8670400.0,2026-06-10,16:14:21
000965,天保基建,3.31,3.32,3.28,3.33,3.27,102540.0,33750000.0,36.74,36.74,-213.45,0.67,0.92,4286300,5967700.0,2026-06-10,16:14:24
000966,长源电力,4.66,5.03,4.85,4.92,4.62,1689901.0,803130000.0,162.22,162.22,144.76,1.21,4.85,75343800,93646300.0,2026-06-10,16:14:45
000967,盈峰环境,10.08,10.21,10.04,10.3,9.63,1052152.0,1047480000.0,338.61,338.45,58.04,1.97,3.13,53079800,52135300.0,2026-06-10,16:14:27
000968,蓝焰控股,6.93,7.04,7.03,7.07,6.85,227699.0,157870000.0,67.05,67.05,22.5,1.05,2.35,9264900,13505000.0,2026-06-10,16:14:48
000969,安泰科技,20.8,21.39,21.0,21.21,20.0,446125.0,917960000.0,218.51,216.6,57.27,3.71,4.28,21043600,23569000.0,2026-06-10,16:14:12
000970,中科三环,14.52,13.2,12.9,14.52,12.78,1718314.0,2386520000.0,176.52,176.52,187.34,2.7,14.13,93982200,77849200.0,2026-06-10,16:14:51
000972,*ST中基,3.51,3.53,3.5,3.53,3.44,52257.0,18230000.0,27.07,27.07,-46.19,416.96,0.68,2472900,2752800.0,2026-06-10,16:14:30
000973,佛塑科技,14.06,14.52,14.4,14.7,13.95,431332.0,613790000.0,345.63,136.02,53.62,3.79,4.46,18912400,24220800.0,2026-06-10,16:14:15
000975,山金国际,20.25,20.74,20.34,20.58,20.05,408065.0,826330000.0,561.44,510.96,15.29,3.79,1.62,17458900,23347500.0,2026-06-10,16:14:33
000977,浪潮信息,59.39,59.46,58.88,62.13,58.66,657686.0,3961050000.0,872.13,871.15,34.13,3.92,4.48,29837000,35931600.0,2026-06-10,16:14:18
000978,桂林旅游,6.16,6.23,6.21,6.29,6.05,159202.0,98440000.0,28.84,28.84,234.8,2.69,3.4,8026500,7893700.0,2026-06-10,16:14:36
000980,众泰汽车,2.3,2.5,2.47,2.47,2.26,1900402.0,444720000.0,115.98,115.98,-33.5,354.68,3.77,71776500,118263700.0,2026-06-10,16:14:39
000981,山子高科,3.17,3.35,3.3,3.31,3.16,2628599.0,842610000.0,316.92,301.57,26.51,10.23,2.76,92530700,170329100.0,2026-06-10,16:14:30
000983,山西焦煤,7.17,7.46,7.38,7.5,7.12,895845.0,649780000.0,407.05,407.05,30.66,1.1,1.58,37171400,52413100.0,2026-06-10,16:14:54
000985,大庆华科,16.39,16.49,16.38,16.61,16.07,16253.0,26480000.0,21.25,21.25,356.8,3.47,1.25,757600,867700.0,2026-06-10,16:14:33
000987,越秀资本,7.39,7.34,7.29,7.41,7.24,284567.0,208140000.0,370.77,370.49,8.91,1.11,0.57,14574700,13882000.0,2026-06-10,16:14:21
000988,华工科技,149.0,155.53,152.8,153.13,147.01,524023.0,7870620000.0,1498.2,1497.43,88.16,12.82,5.21,21980200,30422100.0,2026-06-10,16:14:57
000989,九芝堂,7.98,7.9,7.83,8.0,7.75,91860.0,72250000.0,68.3,55.39,25.2,1.89,1.32,4801800,4384200.0,2026-06-10,16:15:00
000990,诚志股份,8.94,8.92,8.91,8.94,8.71,257262.0,227210000.0,108.64,108.64,153.57,0.61,2.12,12809400,12916800.0,2026-06-10,16:14:36
000993,闽东电力,11.83,12.61,12.4,12.4,11.8,191787.0,230820000.0,54.18,52.02,264.89,2.13,4.36,6339300,12839400.0,2026-06-10,16:14:36
000995,皇台酒业,11.09,11.09,11.0,11.39,10.96,121132.0,135370000.0,19.67,19.67,335.64,11.9,6.83,5850200,6263000.0,2026-06-10,16:14:42
000997,新 大 陆,17.98,18.12,18.24,18.57,17.76,193782.0,351780000.0,182.16,181.14,18.57,2.42,1.92,9035800,10342400.0,2026-06-10,16:14:45
000998,隆平高科,8.09,8.09,8.04,8.15,8.02,89288.0,72040000.0,118.88,106.34,320.53,1.75,0.68,3962200,4966600.0,2026-06-10,16:14:24
000999,华润三九,24.48,24.25,24.17,24.6,24.13,105280.0,257220000.0,407.4,407.03,12.63,1.83,0.63,5821600,4706400.0,2026-06-10,16:14:03
001201,东瑞股份,11.19,11.1,11.03,11.31,11.01,22567.0,25210000.0,28.85,22.54,-8.4,0.95,1.12,1083600,1173200.0,2026-06-10,16:14:48
001202,炬申股份,14.42,14.7,14.61,14.69,14.11,17191.0,24660000.0,24.04,16.85,32.73,2.8,1.47,754900,964300.0,2026-06-10,16:14:39
001203,大中矿业,39.3,40.03,39.6,41.33,38.57,260813.0,1041170000.0,602.5,513.25,90.08,8.21,2.0,13042400,13038800.0,2026-06-10,16:14:27
001205,盛航股份,13.73,14.02,14.03,14.1,13.55,56537.0,77660000.0,25.81,22.86,23.46,1.21,3.4,2311800,3341900.0,2026-06-10,16:14:39
001206,依依股份,15.66,15.8,15.8,15.85,15.58,17878.0,28060000.0,28.95,16.73,18.49,1.6,1.67,771100,1016700.0,2026-06-10,16:14:30
001207,联科科技,17.75,18.57,18.32,18.62,17.64,49095.0,88350000.0,53.81,51.94,19.58,2.33,1.68,1636600,3272900.0,2026-06-10,16:14:06
001208,华菱线缆,15.5,15.83,16.11,16.22,15.33,137575.0,215010000.0,98.94,49.4,91.21,3.36,4.32,5661400,8096100.0,2026-06-10,16:14:42
001209,洪兴股份,18.85,19.23,19.1,19.15,18.5,20897.0,39240000.0,24.79,18.11,108.31,1.89,2.17,971000,1118600.0,2026-06-10,16:14:42
001210,金房能源,25.45,23.14,22.82,25.45,22.33,150445.0,365300000.0,55.87,33.96,40.74,3.89,11.28,5692100,9352400.0,2026-06-10,16:14:33
001211,双枪科技,35.48,33.72,33.5,36.63,33.47,89829.0,318320000.0,35.48,33.12,-2516.2,4.11,9.62,4431700,4551300.0,2026-06-10,16:14:45
001212,中旗新材,48.24,49.69,49.07,49.58,47.4,64956.0,312860000.0,96.94,83.86,-405.84,5.05,3.74,3084200,3411400.0,2026-06-10,16:14:36
001213,中铁特货,3.63,3.65,3.65,3.65,3.6,84182.0,30500000.0,161.33,161.33,43.06,0.84,0.19,3796700,4621500.0,2026-06-10,16:14:48
001215,千味央厨,43.0,42.32,44.06,44.06,41.8,96468.0,412620000.0,41.78,41.67,64.54,2.25,9.96,5042400,4604400.0,2026-06-10,16:14:39
001216,华瓷股份,15.58,15.82,15.61,15.84,15.32,20191.0,31400000.0,45.49,38.26,21.27,1.77,0.82,817400,1201700.0,2026-06-10,16:14:51
001217,华尔泰,9.5,9.58,9.55,9.68,9.39,30490.0,28920000.0,31.53,31.18,-51.63,1.47,0.93,1418600,1630400.0,2026-06-10,16:14:45
001218,丽臣实业,24.41,24.29,24.09,24.45,23.81,19452.0,46980000.0,31.78,28.82,15.06,1.31,1.65,1071000,874200.0,2026-06-10,16:14:09
001219,青岛食品,13.08,13.17,13.18,13.36,13.06,20313.0,26740000.0,25.5,24.87,22.64,2.44,1.07,854900,1176400.0,2026-06-10,16:14:51
001222,源飞宠物,14.8,14.98,14.95,15.07,14.62,19707.0,29230000.0,28.25,16.72,24.96,1.98,1.74,870600,1100100.0,2026-06-10,16:14:12
001223,欧克科技,45.76,48.28,47.61,49.1,44.53,45286.0,210790000.0,59.81,31.96,192.33,3.14,6.48,2141500,2387200.0,2026-06-10,16:14:54
001225,和泰机电,43.5,44.89,44.43,45.41,42.91,14169.0,61970000.0,28.52,9.15,94.26,2.08,6.73,754600,662300.0,2026-06-10,16:14:48
001226,拓山重工,52.49,51.91,51.11,53.25,50.73,25171.0,131520000.0,39.19,17.81,171.05,5.27,7.42,1220500,1296600.0,2026-06-10,16:14:42
001227,兰州银行,2.12,2.09,2.09,2.13,2.08,651629.0,137430000.0,120.75,89.41,6.57,0.39,1.55,45154600,20008300.0,2026-06-10,16:15:00
001228,永泰运,27.3,26.99,27.0,27.48,26.55,11130.0,30130000.0,28.36,21.8,27.27,1.64,1.39,536000,576900.0,2026-06-10,16:14:03
001229,魅视科技,26.89,27.6,27.59,27.59,26.41,25934.0,69770000.0,38.57,19.83,65.44,3.93,3.52,1126500,1467000.0,2026-06-10,16:14:45
001230,劲旅环境,25.07,25.4,25.4,25.92,24.76,28559.0,72250000.0,33.63,19.69,19.45,1.67,3.64,1174900,1681000.0,2026-06-10,16:14:15
001231,农心科技,20.57,20.59,20.59,20.8,20.01,11257.0,22910000.0,20.56,10.52,30.42,2.01,2.2,592800,532900.0,2026-06-10,16:14:48
001234,泰慕士,22.56,22.86,23.03,23.03,22.35,12650.0,28600000.0,24.68,20.64,61.55,2.61,1.38,478400,786600.0,2026-06-10,16:14:57
001236,弘业期货,7.37,7.51,7.46,7.5,7.23,114395.0,83950000.0,74.27,55.87,485.49,3.97,1.51,5660700,5778800.0,2026-06-10,16:14:06
001238,浙江正特,30.36,30.27,30.8,31.28,29.31,15161.0,45810000.0,47.1,44.06,123.28,4.08,1.04,642200,873900.0,2026-06-10,16:14:54
001239,永达股份,12.7,13.01,12.95,12.96,12.52,16461.0,20870000.0,30.48,14.48,95.69,2.25,1.44,532100,1114000.0,2026-06-10,16:14:18
001255,博菲电气,28.85,29.05,29.12,29.29,28.3,10914.0,31340000.0,25.1,21.99,230.29,2.79,1.43,496400,595000.0,2026-06-10,16:14:21
001256,炜冈科技,23.3,23.67,23.9,24.18,22.61,39186.0,90800000.0,33.23,24.91,23.0,2.53,3.67,1771400,2147200.0,2026-06-10,16:14:09
001258,立新能源,7.95,8.63,8.45,8.45,7.86,390048.0,314710000.0,74.2,74.2,73.62,2.43,4.18,17548800,21456000.0,2026-06-10,16:14:24
001259,利仁科技,65.57,68.21,67.94,68.17,64.87,27690.0,182820000.0,48.25,31.17,387.57,6.72,5.82,1225400,1543600.0,2026-06-10,16:14:51
001260,坤泰股份,17.98,18.15,18.01,18.31,17.51,10012.0,17860000.0,20.68,20.68,55.68,2.56,0.87,498100,503100.0,2026-06-10,16:14:12
001266,宏英智能,45.8,45.99,45.68,46.19,44.6,26651.0,121370000.0,47.47,26.63,96.83,4.97,4.58,1302400,1362700.0,2026-06-10,16:14:15
001267,汇绿生态,50.6,50.78,49.6,51.76,48.2,334708.0,1669090000.0,397.29,307.93,477.99,24.95,5.5,16660700,16810100.0,2026-06-10,16:14:27
001268,联合精密,38.02,38.8,38.7,38.98,36.95,22420.0,85170000.0,41.04,25.64,128.35,4.03,3.32,1085400,1156600.0,2026-06-10,16:14:54
001269,欧晶科技,29.2,28.41,28.64,31.22,28.5,232653.0,693870000.0,56.18,56.18,-19.58,8.34,12.09,11471900,11793400.0,2026-06-10,16:14:18
001270,铖昌科技,129.4,136.75,135.02,138.3,127.77,73676.0,968320000.0,266.71,265.02,202.03,17.56,3.6,3148100,4219500.0,2026-06-10,16:14:57
001277,速达股份,30.35,30.93,30.88,30.97,29.9,7116.0,21560000.0,23.07,13.82,25.65,1.49,1.56,312800,398800.0,2026-06-10,16:14:57
001278,一彬科技,16.87,17.3,17.28,17.39,16.52,34028.0,57200000.0,20.87,14.39,-19.05,1.77,3.99,2019600,1383200.0,2026-06-10,16:14:30
001279,强邦新材,26.06,26.78,26.7,26.7,25.8,7913.0,20670000.0,41.7,10.42,105.99,4.18,1.98,323200,468100.0,2026-06-10,16:15:00
001282,三联锻造,17.02,17.5,17.42,17.48,16.77,18668.0,31810000.0,37.82,25.99,35.29,2.29,1.22,942200,924600.0,2026-06-10,16:14:21
001283,豪鹏科技,47.18,49.99,49.44,49.44,46.51,55656.0,264540000.0,61.18,48.78,28.95,1.74,5.38,2735200,2830400.0,2026-06-10,16:14:24
001286,陕西能源,11.67,12.02,11.94,11.96,11.58,244824.0,286740000.0,437.62,157.54,13.7,1.59,1.81,10044800,14437700.0,2026-06-10,16:14:27
001287,中电港,26.05,26.64,26.31,27.05,25.73,262926.0,693280000.0,197.95,197.95,55.28,3.57,3.46,12016400,14276200.0,2026-06-10,16:14:06
001288,运机集团,23.98,25.1,24.98,25.1,23.8,33300.0,80580000.0,56.32,36.43,27.04,2.46,2.19,1042700,2287300.0,2026-06-10,16:14:09
001289,龙源电力,17.99,18.35,18.19,18.32,17.74,99855.0,179520000.0,1503.93,907.04,35.43,1.96,0.2,4307300,5678200.0,2026-06-10,16:14:06
001296,长江材料,18.72,18.89,18.73,18.91,18.31,20182.0,37500000.0,28.0,14.43,24.88,1.54,2.62,904700,1113500.0,2026-06-10,16:14:12
001298,好上好,20.2,20.48,20.25,20.65,19.91,79154.0,159900000.0,87.37,82.3,74.27,5.25,1.94,3578100,4337400.0,2026-06-10,16:14:09
001299,美能能源,10.19,10.6,10.4,10.49,10.03,89367.0,91010000.0,32.02,28.82,30.88,2.85,3.16,4823700,4113000.0,2026-06-10,16:14:15
001300,三柏硕,15.6,15.71,15.58,15.79,15.23,28214.0,43620000.0,38.03,38.03,-46.12,3.95,1.16,1249600,1571800.0,2026-06-10,16:14:30
001301,尚太科技,87.7,90.0,89.32,94.47,87.0,42342.0,381380000.0,228.72,162.9,25.77,3.18,2.28,1984700,2249600.0,2026-06-10,16:14:12
001306,夏厦精密,61.89,64.2,63.48,64.81,61.04,7640.0,47750000.0,38.9,9.59,-75.32,3.03,4.93,323500,440500.0,2026-06-10,16:14:33
001308,康冠科技,20.73,21.25,21.04,21.04,20.33,52779.0,108890000.0,145.96,101.0,32.72,1.91,1.08,2450500,2827400.0,2026-06-10,16:14:03
001309,德明利,627.95,625.74,619.75,640.63,612.63,96313.0,6046300000.0,1424.48,1035.58,34.71,21.51,5.84,5144200,4487100.0,2026-06-10,16:14:33
001311,多利科技,18.7,19.45,19.2,19.54,18.37,45918.0,85900000.0,75.48,33.12,36.44,1.61,2.59,2319100,2272700.0,2026-06-10,16:14:18
001313,粤海饲料,7.7,7.59,7.55,7.85,7.47,195744.0,149870000.0,53.9,53.83,100.33,2.1,2.8,9447700,10126700.0,2026-06-10,16:14:15
001314,亿道信息,53.15,53.15,52.42,55.17,52.11,54059.0,289860000.0,75.81,66.11,69.01,3.63,4.35,2666800,2739100.0,2026-06-10,16:14:24
001316,润贝航科,36.86,33.51,33.22,36.86,33.0,53217.0,185870000.0,59.4,55.36,28.23,4.52,3.54,2448300,2873400.0,2026-06-10,16:14:36
001317,三羊马,58.1,57.36,58.54,60.15,57.04,56685.0,330640000.0,49.71,49.66,-692.64,4.9,6.63,2842400,2826100.0,2026-06-10,16:14:06
001318,阳光乳业,11.09,11.21,11.23,11.26,10.89,28513.0,31410000.0,31.35,31.35,30.89,2.12,1.01,1644800,1206500.0,2026-06-10,16:14:09
001319,铭科精技,23.4,24.0,23.81,24.09,23.03,24846.0,57940000.0,33.09,19.19,23.74,2.35,3.03,990600,1494000.0,2026-06-10,16:14:27
001322,箭牌家居,6.2,6.25,6.24,6.24,6.05,34324.0,21030000.0,59.96,48.71,109.71,1.29,0.44,1764900,1667500.0,2026-06-10,16:14:30
001323,慕思股份,18.6,18.66,18.7,18.76,18.32,11350.0,21050000.0,80.93,57.89,16.0,1.94,0.36,555600,579400.0,2026-06-10,16:14:33
001324,长青科技,17.92,18.07,17.79,18.07,17.62,25830.0,46090000.0,24.73,24.73,58.92,2.16,1.87,1220200,1362900.0,2026-06-10,16:14:39
001326,联域股份,65.03,67.63,66.96,66.96,63.0,12271.0,79340000.0,47.6,15.62,166.23,3.85,5.11,584500,642600.0,2026-06-10,16:14:45
001328,登康口腔,28.65,29.05,28.64,29.43,28.36,8952.0,25770000.0,49.33,46.33,26.0,3.46,0.55,389200,506000.0,2026-06-10,16:14:36
001330,博纳影业,6.77,6.88,6.83,7.2,6.67,950126.0,655380000.0,93.05,78.72,-16.81,2.45,8.17,46351700,48660900.0,2026-06-10,16:14:18
001331,胜通能源,69.78,69.78,0.0,0.0,0.0,0.0,0.0,196.95,137.56,-1009.76,13.39,0.0,0,0.0,2026-06-10,16:14:39
001332,锡装股份,47.48,43.16,42.6,47.48,42.0,51489.0,232290000.0,73.44,31.91,26.98,2.82,7.66,2380000,2768900.0,2026-06-10,16:14:42
001333,光华股份,21.61,21.85,21.67,22.22,21.43,25555.0,55660000.0,27.66,9.51,24.08,1.56,5.81,1241500,1314000.0,2026-06-10,16:14:12
001336,楚环科技,25.1,25.26,25.23,25.35,23.4,14902.0,36920000.0,20.17,12.38,44.6,2.46,3.02,711400,778800.0,2026-06-10,16:14:18
001337,四川黄金,40.11,41.23,39.99,40.65,38.21,201125.0,792210000.0,168.46,168.46,26.51,8.9,4.79,9191300,10921200.0,2026-06-10,16:14:36
001338,永顺泰,10.23,9.98,9.9,10.58,9.9,90978.0,93220000.0,51.33,51.33,25.81,1.37,1.81,4149200,4948600.0,2026-06-10,16:14:21
001339,智微智能,100.03,100.48,99.5,102.75,98.3,59471.0,597310000.0,252.37,124.58,106.05,10.68,4.78,2741600,3205500.0,2026-06-10,16:14:45
001356,富岭股份,9.24,9.24,9.24,9.25,9.01,32238.0,29390000.0,54.45,18.54,76.37,2.67,1.61,1752500,1471300.0,2026-06-10,16:14:21
001358,兴欣新材,24.33,23.9,24.01,24.78,23.56,19735.0,47650000.0,29.97,12.09,57.27,2.1,3.97,680300,1293200.0,2026-06-10,16:14:48
001359,平安电工,95.9,100.1,98.0,99.35,94.76,29403.0,284140000.0,177.9,44.48,72.76,8.61,6.34,1324400,1615900.0,2026-06-10,16:14:48
001360,南矿集团,17.33,17.96,17.79,17.83,17.03,42524.0,73480000.0,35.35,21.75,79.73,2.47,3.39,2275300,1977200.0,2026-06-10,16:14:24
001366,播恩集团,13.11,13.18,13.11,13.32,12.77,37887.0,49260000.0,21.07,21.07,-382.52,2.62,2.36,1715200,2073500.0,2026-06-10,16:14:27
001367,海森药业,20.32,19.96,19.69,20.44,19.65,28495.0,57290000.0,30.96,24.72,23.18,2.05,2.34,1373800,1475700.0,2026-06-10,16:14:54
001368,通达创智,23.14,23.45,23.32,23.53,22.81,15126.0,34940000.0,26.34,25.04,25.73,1.88,1.4,725400,787200.0,2026-06-10,16:14:57
001373,翔腾新材,33.36,34.74,34.75,34.84,33.08,29983.0,100940000.0,22.91,14.0,-54.68,2.72,7.15,1532100,1466200.0,2026-06-10,16:14:39
