股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000926,福星股份,2.59,2.35,2.4,2.59,2.36,1830639.0,456910000.0,41.26,40.75,-0.99,0.79,11.64,91206600,91857200.0,2026-05-29,16:14:48
000927,中国铁物,2.7,2.67,2.67,2.72,2.66,549171.0,148020000.0,163.36,163.36,32.64,1.66,0.91,30353700,24563400.0,2026-05-29,16:14:33
000928,中钢国际,5.91,5.83,5.83,6.02,5.82,168261.0,99630000.0,84.79,84.79,19.35,0.99,1.17,9250700,7575400.0,2026-05-29,16:14:12
000929,*ST兰黄,10.38,10.42,10.48,10.48,10.15,29091.0,30020000.0,19.28,19.28,-16.79,5.53,1.57,1398200,1510900.0,2026-05-29,16:14:15
000930,中粮科技,5.11,5.09,5.08,5.17,5.06,147789.0,75700000.0,94.86,94.86,-76.75,0.91,0.8,7847600,6931300.0,2026-05-29,16:14:18
000931,中 关 村,4.2,4.29,4.31,4.33,4.19,66427.0,28260000.0,31.63,31.54,199.26,1.95,0.88,2736600,3906100.0,2026-05-29,16:14:33
000932,华菱钢铁,4.01,4.0,4.03,4.11,4.01,987748.0,401010000.0,274.79,274.79,12.23,0.49,1.44,52074400,46700400.0,2026-05-29,16:14:51
000933,神火股份,29.05,28.94,29.38,29.94,28.95,439367.0,1294880000.0,653.34,652.88,11.69,2.6,1.95,20824900,23111800.0,2026-05-29,16:14:36
000935,四川双马,29.44,31.91,31.93,32.1,29.18,126091.0,380800000.0,224.76,224.76,93.44,2.87,1.65,6022300,6586800.0,2026-05-29,16:14:39
000936,华西股份,6.37,6.57,6.58,6.6,6.35,214585.0,138560000.0,56.44,56.43,317.7,1.11,2.42,8105200,13353300.0,2026-05-29,16:14:54
000937,冀中能源,5.44,5.4,5.42,5.53,5.37,279619.0,152870000.0,192.22,186.78,47.45,1.0,0.81,14479600,13482300.0,2026-05-29,16:14:39
000938,紫光股份,28.64,28.92,30.03,30.49,27.45,2556330.0,7356950000.0,819.13,819.12,38.55,5.28,8.94,117759100,137873800.0,2026-05-29,16:14:57
000948,南天信息,13.14,13.41,13.78,13.87,13.14,46142.0,61820000.0,51.23,51.13,119.49,1.89,1.19,1793400,2820800.0,2026-05-29,16:14:42
000949,新乡化纤,6.82,7.15,7.15,7.17,6.77,462046.0,319450000.0,113.0,112.97,39.46,1.66,2.79,19410800,26793800.0,2026-05-29,16:15:00
000950,重药控股,5.81,5.77,5.81,5.89,5.77,313023.0,182390000.0,100.41,100.41,23.23,0.86,1.81,14985500,16316800.0,2026-05-29,16:14:42
000951,中国重汽,21.49,20.66,20.67,21.68,20.67,172499.0,367970000.0,251.22,251.22,13.88,1.52,1.48,8730600,8519300.0,2026-05-29,16:14:45
000952,广济药业,6.71,6.81,6.85,6.87,6.67,59153.0,40020000.0,23.27,23.08,-5.82,3.73,1.72,2382700,3532600.0,2026-05-29,16:14:21
000953,中哲精化,6.46,6.88,6.84,6.89,6.41,118638.0,78220000.0,23.65,23.65,386.67,15.32,3.24,4553500,7310300.0,2026-05-29,16:14:36
000955,欣龙控股,4.27,4.33,4.33,4.76,4.22,238319.0,103890000.0,22.99,22.99,2567.54,3.55,4.43,11576700,12255200.0,2026-05-29,16:14:45
000957,中通客车,10.25,10.31,10.41,10.49,10.22,125682.0,129620000.0,60.77,60.77,15.88,1.88,2.12,5273700,7294500.0,2026-05-29,16:14:48
000958,电投产融,6.1,6.03,6.01,6.16,5.99,572041.0,349630000.0,1059.76,328.39,32.15,2.34,1.06,30481100,26723000.0,2026-05-29,16:14:03
000959,首钢股份,3.61,3.63,3.62,3.69,3.6,320533.0,116850000.0,279.95,269.0,33.32,0.56,0.43,14477700,17575600.0,2026-05-29,16:14:48
000960,锡业股份,37.5,38.77,39.8,40.17,36.86,626413.0,2398680000.0,617.04,617.04,26.43,3.04,3.81,25746000,36895300.0,2026-05-29,16:14:24
000962,东方钽业,59.66,66.29,66.64,67.0,59.66,282810.0,1762090000.0,314.68,299.29,122.88,7.86,5.64,13479300,14801700.0,2026-05-29,16:14:51
000963,华东医药,29.02,28.82,28.8,29.74,28.76,205492.0,602650000.0,508.93,508.72,14.53,1.98,1.17,11301100,9248200.0,2026-05-29,16:14:54
000965,天保基建,3.31,3.27,3.3,3.45,3.26,227433.0,76810000.0,36.74,36.74,-213.45,0.67,2.05,12486300,10257000.0,2026-05-29,16:14:51
000966,长源电力,5.4,5.26,5.22,5.51,5.17,2155654.0,1164320000.0,187.98,176.12,167.75,1.4,6.61,110413100,105152400.0,2026-05-29,16:14:06
000967,盈峰环境,10.69,11.11,11.2,11.49,10.39,1119893.0,1218790000.0,351.39,351.23,60.23,2.04,3.41,48490200,63499000.0,2026-05-29,16:14:39
000968,蓝焰控股,7.49,7.59,7.45,7.59,7.43,204413.0,153380000.0,72.47,72.47,24.32,1.13,2.11,8914900,11526400.0,2026-05-29,16:14:42
000969,安泰科技,22.97,25.52,25.05,25.62,22.97,1004375.0,2412690000.0,241.3,239.2,63.24,4.1,9.64,46767600,53669900.0,2026-05-29,16:14:57
000970,中科三环,11.18,11.91,11.93,11.95,11.17,327692.0,374340000.0,135.92,135.92,144.25,2.08,2.7,11583600,21185600.0,2026-05-29,16:14:27
000972,*ST中基,3.56,3.54,3.57,3.67,3.54,114627.0,41310000.0,27.46,27.46,-46.85,422.9,1.49,5327100,6135600.0,2026-05-29,16:14:54
000973,佛塑科技,14.76,15.29,15.32,15.34,14.65,475467.0,708760000.0,362.84,142.79,56.29,3.96,4.91,21451400,26095300.0,2026-05-29,16:14:45
000975,山金国际,22.46,22.8,23.72,23.79,22.39,450953.0,1026430000.0,622.71,566.72,16.96,4.21,1.79,20445100,24650200.0,2026-05-29,16:14:30
000977,浪潮信息,64.63,66.41,71.0,72.03,64.0,1212435.0,8095970000.0,949.08,948.01,37.14,4.27,8.27,55704100,65539400.0,2026-05-29,16:15:00
000978,桂林旅游,6.65,6.7,6.71,6.75,6.6,223317.0,149170000.0,31.13,31.13,253.47,2.91,4.77,9562600,12769100.0,2026-05-29,16:14:48
000980,众泰汽车,2.69,2.75,2.74,2.87,2.66,1965611.0,535630000.0,135.64,135.64,-39.18,414.82,3.9,88586400,107974700.0,2026-05-29,16:14:03
000981,山子高科,3.59,3.75,3.7,3.72,3.58,2808265.0,1022160000.0,358.91,341.53,30.02,11.58,2.95,92902100,187924400.0,2026-05-29,16:14:33
000983,山西焦煤,6.79,6.72,6.68,6.89,6.66,911641.0,621380000.0,385.48,385.47,29.04,1.04,1.61,46749700,44414400.0,2026-05-29,16:14:51
000985,大庆华科,17.08,17.08,17.15,17.51,16.99,17847.0,30710000.0,22.14,22.14,371.82,3.62,1.38,809400,975300.0,2026-05-29,16:14:36
000987,越秀资本,8.03,7.96,7.97,8.13,7.96,403845.0,325390000.0,402.88,402.57,9.68,1.21,0.81,20216200,20168300.0,2026-05-29,16:14:39
000988,华工科技,151.92,165.63,166.34,166.34,150.28,1057532.0,16580100000.0,1527.56,1526.77,89.89,13.07,10.52,44457500,61295800.0,2026-05-29,16:14:09
000989,九芝堂,8.07,7.91,7.91,8.14,7.9,131127.0,105530000.0,69.07,56.02,25.49,1.91,1.89,7610400,5502300.0,2026-05-29,16:14:57
000990,诚志股份,9.58,9.83,9.83,9.83,9.49,234687.0,226220000.0,116.42,116.42,164.57,0.65,1.93,10383000,13085700.0,2026-05-29,16:15:00
000993,闽东电力,14.88,14.38,14.25,14.98,14.1,497763.0,731750000.0,68.14,65.43,333.18,2.68,11.32,26794400,22981900.0,2026-05-29,16:14:03
000995,皇台酒业,13.39,13.42,13.35,13.88,13.08,259068.0,350270000.0,23.75,23.75,405.25,14.37,14.6,11810100,14096600.0,2026-05-29,16:14:06
000997,新 大 陆,20.68,21.75,21.75,21.95,20.56,373009.0,783760000.0,209.51,208.34,21.36,2.78,3.7,16671400,20629400.0,2026-05-29,16:14:12
000998,隆平高科,8.49,8.48,8.46,8.54,8.39,115909.0,98330000.0,124.76,111.59,336.37,1.84,0.88,5795600,5795300.0,2026-05-29,16:14:15
000999,华润三九,24.45,23.62,23.76,24.54,23.57,167198.0,405310000.0,406.9,406.53,12.61,1.83,1.01,10723200,5996600.0,2026-05-29,16:14:42
001201,东瑞股份,11.76,11.7,11.68,11.85,11.6,24939.0,29280000.0,30.32,23.69,-8.83,1.0,1.24,1174100,1319800.0,2026-05-29,16:14:45
001202,炬申股份,15.5,15.93,15.93,15.99,15.3,16800.0,26250000.0,25.84,18.11,35.18,3.01,1.44,658100,1021900.0,2026-05-29,16:14:18
001203,大中矿业,39.0,38.55,39.08,39.44,37.72,306338.0,1183410000.0,597.9,509.33,89.39,8.15,2.35,13719000,16914800.0,2026-05-29,16:14:06
001205,盛航股份,13.84,14.02,14.0,14.15,13.79,24225.0,33790000.0,26.02,23.04,23.65,1.22,1.46,1048000,1374500.0,2026-05-29,16:14:09
001206,依依股份,16.82,16.78,16.78,17.04,16.68,23993.0,40380000.0,31.1,17.97,19.86,1.72,2.25,1241400,1157900.0,2026-05-29,16:14:48
001207,联科科技,18.3,19.0,18.82,19.01,18.23,76361.0,141480000.0,55.47,53.55,20.19,2.4,2.61,3405800,4230300.0,2026-05-29,16:14:21
001208,华菱线缆,15.88,16.59,16.6,16.68,15.8,144636.0,232360000.0,101.37,50.61,93.45,3.45,4.54,5839400,8624200.0,2026-05-29,16:14:54
001209,洪兴股份,20.67,21.28,21.35,21.58,20.52,30622.0,64350000.0,27.19,19.86,118.77,2.07,3.19,1297100,1765000.0,2026-05-29,16:14:51
001210,金房能源,30.46,28.91,28.8,30.84,28.47,124234.0,369510000.0,47.77,29.03,34.83,3.24,13.04,6275300,6148100.0,2026-05-29,16:14:57
001211,双枪科技,42.0,43.84,43.75,44.0,40.41,52679.0,220780000.0,30.24,28.23,-2144.59,3.5,7.84,2360000,2907900.0,2026-05-29,16:14:24
001212,中旗新材,50.61,54.4,53.96,54.4,50.0,85814.0,443410000.0,101.71,87.98,-425.78,5.3,4.94,3799200,4782200.0,2026-05-29,16:14:54
001213,中铁特货,3.81,3.78,3.77,3.84,3.77,94379.0,36030000.0,169.33,169.33,45.2,0.88,0.21,5365900,4072000.0,2026-05-29,16:14:09
001215,千味央厨,39.31,40.44,40.44,40.79,38.92,29022.0,114830000.0,38.19,38.09,59.01,2.05,3.0,1475100,1427100.0,2026-05-29,16:14:12
001216,华瓷股份,16.12,16.5,16.51,16.59,16.06,24258.0,39320000.0,47.06,39.58,22.01,1.83,0.99,1035000,1390800.0,2026-05-29,16:14:27
001217,华尔泰,9.82,10.02,10.1,10.1,9.75,32966.0,32710000.0,32.59,32.23,-53.37,1.52,1.0,1368100,1928500.0,2026-05-29,16:14:30
001218,丽臣实业,24.29,24.51,24.45,24.71,24.04,20793.0,50640000.0,31.62,28.68,14.99,1.31,1.76,854200,1225100.0,2026-05-29,16:14:57
001219,青岛食品,13.62,13.38,13.39,13.75,13.33,38137.0,51750000.0,26.56,25.89,23.58,2.43,2.01,1657300,2156400.0,2026-05-29,16:14:15
001222,源飞宠物,16.21,16.12,16.3,16.47,15.94,23988.0,38810000.0,30.94,18.32,27.33,2.17,2.12,1090200,1308500.0,2026-05-29,16:14:12
001223,欧克科技,56.95,61.51,61.59,61.96,56.31,19486.0,113730000.0,53.16,28.41,170.97,2.76,3.91,952300,996300.0,2026-05-29,16:15:00
001225,和泰机电,46.14,51.27,49.02,52.0,46.14,50221.0,243380000.0,30.39,9.71,100.43,2.18,23.87,2276500,2745600.0,2026-05-29,16:14:15
001226,拓山重工,48.87,49.13,50.01,52.38,48.6,14827.0,74550000.0,36.49,16.58,159.25,4.91,4.37,545900,936800.0,2026-05-29,16:14:18
001227,兰州银行,2.12,2.09,2.08,2.12,2.08,486147.0,102290000.0,120.75,89.41,6.57,0.39,1.15,39344100,9270600.0,2026-05-29,16:14:36
001228,永泰运,29.82,29.97,30.46,30.46,29.5,14556.0,43510000.0,30.97,23.82,29.79,1.79,1.82,675600,780000.0,2026-05-29,16:14:39
001229,魅视科技,36.79,36.1,36.2,37.82,35.63,23393.0,86120000.0,37.69,19.38,63.96,3.72,4.44,1127800,1211500.0,2026-05-29,16:15:00
001230,劲旅环境,24.57,26.26,26.35,26.39,24.35,38115.0,95650000.0,32.95,19.3,19.07,1.63,4.85,1478900,2332600.0,2026-05-29,16:14:03
001231,农心科技,21.64,22.16,22.4,22.52,21.41,15421.0,33720000.0,21.63,11.06,32.0,2.11,3.02,717600,824500.0,2026-05-29,16:14:21
001234,泰慕士,23.94,24.31,24.42,24.79,23.88,18025.0,43560000.0,26.19,21.9,65.32,2.77,1.97,648700,1153800.0,2026-05-29,16:14:21
001236,弘业期货,8.37,8.29,8.25,8.58,8.25,125320.0,106050000.0,84.35,63.45,551.37,4.5,1.65,6133700,6398300.0,2026-05-29,16:14:06
001238,浙江正特,41.0,42.16,42.19,42.19,41.0,4065.0,16840000.0,45.44,42.5,118.92,3.9,0.39,184500,222000.0,2026-05-29,16:14:27
001239,永达股份,13.44,13.78,13.85,13.85,13.36,20320.0,27600000.0,32.26,15.32,101.27,2.38,1.78,794300,1237700.0,2026-05-29,16:14:30
001255,博菲电气,31.29,32.5,32.5,32.78,31.02,15070.0,47690000.0,27.22,23.85,249.77,3.02,1.98,617700,889300.0,2026-05-29,16:14:33
001256,炜冈科技,22.59,23.77,23.77,23.77,22.51,23000.0,52730000.0,32.22,24.15,22.3,2.46,2.15,1044600,1255400.0,2026-05-29,16:14:42
001258,立新能源,10.46,10.29,10.17,10.6,10.0,566814.0,590000000.0,97.63,97.63,96.87,3.2,6.07,30795200,25886200.0,2026-05-29,16:14:27
001259,利仁科技,82.88,77.99,79.0,84.05,76.38,48811.0,395350000.0,60.99,39.4,489.89,8.39,10.27,2312300,2568700.0,2026-05-29,16:14:03
001260,坤泰股份,18.88,19.29,19.34,19.68,18.71,16498.0,31440000.0,21.71,21.71,58.47,2.69,1.43,815600,834200.0,2026-05-29,16:14:30
001266,宏英智能,50.31,52.95,52.3,52.79,50.09,52986.0,271910000.0,52.15,29.26,106.37,5.29,9.11,2692100,2606600.0,2026-05-29,16:14:33
001267,汇绿生态,57.94,60.55,61.5,61.98,57.38,387974.0,2301040000.0,454.92,352.6,547.33,28.57,6.38,16327800,22469600.0,2026-05-29,16:14:36
001268,联合精密,40.55,41.88,41.86,41.86,40.26,20928.0,85780000.0,43.77,27.34,136.89,4.3,3.1,860000,1232800.0,2026-05-29,16:14:09
001269,欧晶科技,25.77,23.43,24.22,25.77,24.0,61067.0,155270000.0,49.58,49.58,-17.28,7.36,3.17,1974200,4132500.0,2026-05-29,16:14:06
001270,铖昌科技,145.8,162.0,158.0,160.55,145.8,147969.0,2228590000.0,300.52,298.6,227.63,19.78,7.22,6096200,8700800.0,2026-05-29,16:14:09
001277,速达股份,31.98,32.62,32.62,33.0,31.5,11575.0,37110000.0,24.3,14.57,27.03,1.57,2.54,497500,660100.0,2026-05-29,16:14:36
001278,一彬科技,18.25,18.88,18.97,19.59,18.19,24482.0,45980000.0,22.58,15.57,-20.61,1.91,2.87,1140700,1307500.0,2026-05-29,16:14:12
001279,强邦新材,29.97,30.66,30.6,30.6,29.87,8920.0,26850000.0,47.95,11.99,121.89,4.71,2.23,334600,557400.0,2026-05-29,16:14:48
001282,三联锻造,17.75,18.71,18.71,18.88,17.64,29160.0,52590000.0,39.44,27.11,36.8,2.39,1.91,1137600,1778500.0,2026-05-29,16:14:42
001283,豪鹏科技,54.53,57.19,57.15,57.2,54.24,69107.0,381650000.0,70.71,56.38,33.46,2.01,6.68,3120300,3790400.0,2026-05-29,16:14:39
001286,陕西能源,12.82,12.46,12.34,12.9,12.33,446139.0,568210000.0,480.75,173.07,15.05,1.75,3.3,22704500,21909400.0,2026-05-29,16:14:42
001287,中电港,25.99,27.74,27.7,28.38,25.61,367258.0,985290000.0,197.5,197.5,55.15,3.57,4.83,14817500,21908400.0,2026-05-29,16:14:54
001288,运机集团,25.12,25.53,25.52,25.83,24.69,54460.0,137470000.0,59.0,38.16,28.33,2.58,3.58,3024100,2421900.0,2026-05-29,16:14:57
001289,龙源电力,18.74,18.1,18.1,19.47,17.91,218901.0,409760000.0,1566.63,944.86,36.91,2.04,0.43,11490200,10399900.0,2026-05-29,16:14:45
001296,长江材料,19.82,20.59,20.5,20.52,19.66,21645.0,43220000.0,29.65,15.28,26.34,1.63,2.81,1048100,1116500.0,2026-05-29,16:14:48
001298,好上好,21.35,22.94,22.8,23.06,21.1,177177.0,386900000.0,92.34,86.98,78.5,5.55,4.35,6721500,10996200.0,2026-05-29,16:15:00
001299,美能能源,12.67,13.02,12.8,13.22,12.56,171127.0,220430000.0,39.81,35.84,38.4,3.55,6.05,7975800,9136900.0,2026-05-29,16:14:45
001300,三柏硕,15.6,16.03,16.19,16.58,15.51,40368.0,64330000.0,38.03,38.03,-46.12,3.95,1.66,1617200,2419600.0,2026-05-29,16:14:03
001301,尚太科技,87.52,92.66,92.74,92.74,86.19,57065.0,502730000.0,228.25,162.56,25.72,3.18,3.07,2656300,3050200.0,2026-05-29,16:14:15
001306,夏厦精密,62.15,66.77,66.78,67.28,61.69,10569.0,67050000.0,39.06,9.63,-75.64,3.04,6.82,391400,665500.0,2026-05-29,16:14:12
001308,康冠科技,22.35,21.04,21.05,22.79,20.9,149987.0,329890000.0,157.36,108.9,35.27,2.06,3.08,8683600,6315100.0,2026-05-29,16:14:18
001309,德明利,640.0,657.35,669.0,679.58,630.0,125845.0,8201850000.0,1451.81,1032.49,35.38,21.92,7.8,5664600,6919800.0,2026-05-29,16:14:21
001311,多利科技,20.3,20.9,20.9,21.19,20.21,50072.0,102620000.0,81.94,35.96,39.56,1.74,2.83,2476000,2531200.0,2026-05-29,16:14:48
001313,粤海饲料,8.37,8.63,8.6,8.62,8.26,156806.0,131850000.0,58.59,58.52,109.06,2.29,2.24,7565500,8115100.0,2026-05-29,16:14:51
001314,亿道信息,58.6,58.8,58.81,61.88,57.6,69870.0,418340000.0,83.58,72.89,76.09,3.96,5.62,3814300,3172700.0,2026-05-29,16:14:06
001316,润贝航科,36.71,38.5,38.56,38.56,36.45,33340.0,124420000.0,59.16,55.14,28.11,4.5,2.22,1531900,1802000.0,2026-05-29,16:14:09
001317,三羊马,51.26,52.9,52.55,53.15,50.69,29169.0,150500000.0,43.86,43.82,-611.1,4.32,3.41,1387000,1529900.0,2026-05-29,16:14:18
001318,阳光乳业,12.03,11.96,11.94,12.38,11.86,32654.0,39480000.0,34.0,34.0,33.5,2.3,1.16,1316400,1949000.0,2026-05-29,16:14:51
001319,铭科精技,22.85,24.68,24.68,24.73,22.55,54872.0,127900000.0,32.31,18.74,23.18,2.29,6.69,1864700,3622400.0,2026-05-29,16:14:54
001322,箭牌家居,6.62,6.62,6.66,6.75,6.56,37687.0,25060000.0,64.03,52.01,117.14,1.38,0.48,2264000,1504700.0,2026-05-29,16:14:21
001323,慕思股份,20.35,20.1,20.1,20.56,20.02,12572.0,25560000.0,88.54,63.34,17.5,1.92,0.4,793700,463500.0,2026-05-29,16:14:12
001324,长青科技,18.26,19.03,19.03,19.08,18.14,24105.0,44590000.0,25.2,25.2,60.04,2.21,1.75,988400,1422100.0,2026-05-29,16:14:15
001326,联域股份,63.5,67.14,67.1,67.1,62.78,20028.0,129150000.0,46.48,15.25,162.32,3.76,8.34,886900,1115900.0,2026-05-29,16:14:18
001328,登康口腔,30.96,29.05,29.08,31.78,28.78,25755.0,78750000.0,53.31,50.07,28.1,3.39,1.59,1521600,1053900.0,2026-05-29,16:14:27
001330,博纳影业,9.05,9.0,8.97,9.21,8.75,887294.0,802310000.0,124.39,105.24,-22.47,3.27,7.63,45844500,42885000.0,2026-05-29,16:14:30
001331,胜通能源,69.78,69.78,0.0,0.0,0.0,0.0,0.0,196.95,137.56,-1009.76,13.39,0.0,0,0.0,2026-05-29,16:14:33
001332,锡装股份,46.45,45.34,45.31,48.98,45.31,59884.0,282910000.0,71.85,31.22,26.4,2.76,8.91,3051300,2937100.0,2026-05-29,16:14:57
001333,光华股份,22.28,23.81,23.65,23.9,22.1,30556.0,69440000.0,28.52,9.8,24.83,1.61,6.94,1259800,1795800.0,2026-05-29,16:14:36
001336,楚环科技,26.91,27.53,27.59,27.97,26.69,14957.0,40860000.0,21.63,13.27,47.82,2.64,3.03,710200,785500.0,2026-05-29,16:14:21
001337,四川黄金,49.13,50.4,51.61,51.8,48.87,112063.0,556690000.0,206.35,206.35,32.47,10.9,2.67,5214000,5992300.0,2026-05-29,16:14:24
001338,永顺泰,11.4,11.14,11.06,11.48,11.05,80911.0,91610000.0,57.2,57.2,28.76,1.53,1.61,4051800,4039300.0,2026-05-29,16:14:27
001339,智微智能,104.0,106.63,108.01,110.99,102.1,94784.0,1004000000.0,262.38,129.51,110.26,11.11,7.61,4507100,4971300.0,2026-05-29,16:14:30
001356,富岭股份,10.08,10.0,10.01,10.15,9.88,28823.0,28820000.0,59.4,20.23,83.31,2.92,1.44,1389500,1492800.0,2026-05-29,16:14:24
001358,兴欣新材,25.84,26.46,26.45,26.98,25.6,11726.0,30700000.0,31.83,12.84,60.83,2.23,2.36,468200,704400.0,2026-05-29,16:14:03
001359,平安电工,97.8,100.02,99.8,104.5,96.86,23628.0,234810000.0,181.42,45.36,74.2,8.78,5.09,1115300,1247500.0,2026-05-29,16:14:06
001360,南矿集团,20.52,22.8,22.5,22.65,20.52,103911.0,221730000.0,41.86,25.75,94.4,2.93,8.28,3925200,6465800.0,2026-05-29,16:14:27
001366,播恩集团,14.9,16.55,16.5,16.94,14.9,128451.0,203650000.0,23.94,23.94,-434.75,2.98,7.99,6651100,6194000.0,2026-05-29,16:14:54
001367,海森药业,20.7,20.85,21.15,21.3,20.57,15926.0,33210000.0,31.54,25.18,23.61,2.09,1.31,726100,866500.0,2026-05-29,16:14:12
001368,通达创智,25.03,25.22,25.42,25.91,24.79,16160.0,40740000.0,28.49,27.09,27.84,2.04,1.49,805500,810500.0,2026-05-29,16:14:30
001373,翔腾新材,37.68,39.04,39.48,40.5,37.04,14237.0,54820000.0,25.88,12.68,-61.76,3.07,4.23,719100,704600.0,2026-05-29,16:14:18
001376,百通能源,14.56,14.74,14.73,15.16,14.52,245563.0,363900000.0,67.11,31.16,34.92,5.25,11.47,11531400,13024900.0,2026-05-29,16:14:33
001378,德冠新材,19.75,20.46,20.59,20.66,19.6,29827.0,59780000.0,34.23,16.66,38.62,1.86,3.54,1131400,1851300.0,2026-05-29,16:14:57
001379,腾达科技,18.89,19.75,19.67,19.84,18.81,23316.0,44650000.0,37.78,12.71,51.66,2.5,3.46,1036000,1295600.0,2026-05-29,16:14:39
001380,华纬科技,17.45,18.15,18.25,18.25,17.34,24815.0,43650000.0,47.26,47.26,18.69,2.4,0.92,978800,1502700.0,2026-05-29,16:14:36
001382,新亚电缆,20.56,20.97,20.9,20.97,20.46,39081.0,80840000.0,84.71,12.95,88.37,5.26,6.2,1746100,2162000.0,2026-05-29,16:15:00
001387,雪祺电气,12.49,12.77,12.77,12.98,12.37,41056.0,51870000.0,22.86,14.23,25.35,1.78,3.6,1886100,2219500.0,2026-05-29,16:14:03
001389,广合科技,196.48,185.3,197.0,199.74,189.77,135225.0,2633290000.0,928.35,298.62,79.48,12.88,8.9,6410000,7112500.0,2026-05-29,16:14:33
001391,国货航,5.16,5.15,5.16,5.2,5.15,106038.0,54890000.0,629.98,78.4,25.42,2.31,0.7,4927900,5675900.0,2026-05-29,16:14:42
001395,亚联机械,35.6,36.09,36.3,36.3,35.35,4071.0,14520000.0,31.06,16.69,17.6,2.49,0.87,144400,262700.0,2026-05-29,16:14:24
001696,宗申动力,14.74,15.19,15.27,15.48,14.72,191343.0,287110000.0,168.78,131.39,27.63,3.04,2.15,8020400,11113900.0,2026-05-29,16:14:42
001872,招商港口,22.3,21.88,21.8,22.68,21.7,28487.0,63580000.0,553.46,513.35,11.9,0.84,0.12,1757400,1091300.0,2026-05-29,16:14:39
001896,豫能控股,16.37,15.69,15.47,17.11,15.25,2134396.0,3477180000.0,249.77,249.77,66.54,7.01,13.99,119642600,93797000.0,2026-05-29,16:14:30
001914,招商积余,9.69,9.57,9.57,9.94,9.56,109493.0,107380000.0,102.11,102.11,15.28,0.93,1.04,6325400,4623900.0,2026-05-29,16:14:42
001965,招商公路,10.04,10.0,10.02,10.17,9.99,143635.0,145050000.0,682.23,682.23,14.73,0.97,0.21,6926300,7437200.0,2026-05-29,16:14:45
001979,招商蛇口,8.82,8.39,8.45,9.06,8.45,1132183.0,1001240000.0,795.21,742.08,128.79,0.81,1.35,59816100,53402200.0,2026-05-29,16:14:48
002001,新 和 成,29.37,30.05,30.0,30.13,29.34,301768.0,893590000.0,902.66,891.93,13.45,2.76,0.99,13417800,16759000.0,2026-05-29,16:14:45
002003,伟星股份,9.19,9.13,9.13,9.34,8.92,117492.0,108110000.0,109.26,93.93,17.14,2.6,1.15,6254600,5494700.0,2026-05-29,16:14:09
002004,华邦健康,4.53,4.49,4.5,4.57,4.49,168834.0,76620000.0,89.69,85.31,13.12,0.86,0.9,8746200,8137200.0,2026-05-29,16:14:48
002005,ST德豪,2.93,2.95,2.94,3.01,2.93,136643.0,40490000.0,51.35,51.33,120.65,15.44,0.78,5579800,8084500.0,2026-05-29,16:14:51
002006,精工科技,16.94,17.92,17.9,17.9,16.88,151647.0,260610000.0,88.05,88.05,45.89,3.52,2.92,5052600,10112100.0,2026-05-29,16:14:48
002007,华兰生物,13.74,13.32,13.31,13.85,13.3,164252.0,223900000.0,250.85,216.2,29.25,2.14,1.04,10370000,6055200.0,2026-05-29,16:14:12
002008,大族激光,131.85,135.98,136.1,137.69,130.07,389035.0,5169100000.0,1357.53,1261.45,98.35,6.63,4.07,18447300,20456100.0,2026-05-29,16:14:51
002009,天奇股份,21.45,22.7,22.73,22.93,21.3,238484.0,523070000.0,86.28,75.94,233.25,4.2,6.74,10423700,13424700.0,2026-05-29,16:14:33
002010,传化智联,5.33,5.38,5.39,5.46,5.31,277018.0,148540000.0,147.32,146.97,22.36,0.81,1.0,11533700,16168100.0,2026-05-29,16:14:54
002011,盾安环境,12.47,12.76,12.8,12.84,12.43,211156.0,265300000.0,134.01,132.13,12.68,1.96,1.99,8326600,12788900.0,2026-05-29,16:14:51
002012,凯恩股份,7.82,8.69,8.41,9.03,7.82,768610.0,642200000.0,36.57,36.57,118.84,2.36,16.44,38149200,38711800.0,2026-05-29,16:14:15
002014,永新股份,10.6,10.77,10.77,10.87,10.56,25945.0,27830000.0,64.92,63.89,14.76,2.7,0.43,1031000,1563500.0,2026-05-29,16:14:54
002015,协鑫能科,23.38,23.0,23.09,23.86,22.4,1924702.0,4468500000.0,379.53,379.53,86.57,3.14,11.86,92501700,99968500.0,2026-05-29,16:14:36
002016,世荣兆业,4.75,4.74,4.79,5.04,4.72,162420.0,78540000.0,38.43,38.43,25.3,0.78,2.01,7514800,8727100.0,2026-05-29,16:14:54
002017,东信和平,16.3,16.87,16.95,17.02,16.23,115754.0,190940000.0,94.61,94.55,57.13,5.06,2.0,5392000,6183500.0,2026-05-29,16:14:57
002019,亿帆医药,10.48,10.27,10.25,10.54,10.18,148356.0,154460000.0,127.48,88.3,35.84,1.45,1.76,8529600,6306100.0,2026-05-29,16:14:57
002020,京新药业,13.44,13.22,13.25,13.62,13.11,134060.0,179310000.0,115.72,97.3,15.23,1.9,1.85,7335200,6070800.0,2026-05-29,16:14:39
002021,中捷资源,2.75,2.83,2.84,2.89,2.71,371511.0,103610000.0,32.88,32.87,-155.65,5.36,3.11,16582100,20569000.0,2026-05-29,16:14:18
