股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300949,奥雅股份,21.98,22.58,22.55,22.57,21.76,13138.0,28920000.0,19.12,10.93,-15.69,3.4,2.64,636900,676900.0,2026-06-17,16:14:09
300950,德固特,17.41,18.07,17.99,18.05,17.37,24396.0,42790000.0,26.75,17.07,36.25,3.33,2.49,924800,1514800.0,2026-06-17,16:14:24
300951,博硕科技,45.05,44.69,44.51,45.07,44.0,32082.0,142470000.0,76.31,68.2,106.09,3.46,2.12,1525400,1682800.0,2026-06-17,16:14:27
300952,恒辉安防,19.75,20.42,20.18,20.4,19.68,57075.0,114000000.0,47.72,29.34,58.69,2.85,3.84,2774500,2933000.0,2026-06-17,16:14:15
300953,震裕科技,143.36,142.06,140.58,146.81,139.11,69141.0,991140000.0,349.14,250.95,48.37,7.41,3.95,3584200,3329900.0,2026-06-17,16:14:18
300955,嘉亨家化,41.74,43.64,43.31,43.79,41.7,25678.0,109240000.0,42.07,42.07,-196.39,4.86,2.55,1095500,1472300.0,2026-06-17,16:14:21
300956,英力股份,12.3,12.65,12.43,12.65,12.2,102842.0,127340000.0,26.5,25.89,618.19,1.97,4.89,4145800,6138400.0,2026-06-17,16:14:12
300957,贝泰妮,33.58,33.91,33.85,33.85,32.9,57151.0,190270000.0,142.24,142.24,26.18,2.33,1.35,3007200,2707900.0,2026-06-17,16:14:09
300958,建工修复,11.6,11.78,11.77,11.78,11.52,32909.0,38260000.0,18.18,10.56,-18.62,1.5,3.61,1896600,1394300.0,2026-06-17,16:14:15
300959,线上线下,156.85,170.45,168.4,170.0,154.0,71561.0,1129500000.0,126.06,82.08,-538.89,11.41,13.68,3456600,3699500.0,2026-06-17,16:14:12
300960,通业科技,16.87,17.22,17.46,17.46,16.75,13133.0,22220000.0,24.37,22.08,56.01,3.84,1.0,593400,719900.0,2026-06-17,16:14:18
300961,深水海纳,11.0,11.43,11.53,11.85,10.97,62122.0,70010000.0,19.5,16.71,-9.08,3.53,4.09,2446000,3766200.0,2026-06-17,16:14:30
300962,中金辐照,13.16,13.49,13.51,13.51,12.93,32483.0,42630000.0,34.74,34.74,29.85,3.3,1.23,1234900,2013400.0,2026-06-17,16:14:15
300963,中洲特材,14.22,14.55,14.57,14.85,14.15,94537.0,135920000.0,65.22,48.43,108.12,5.81,2.78,4311300,5142400.0,2026-06-17,16:14:33
300964,本川智能,113.92,113.06,109.06,117.53,108.01,90897.0,1031930000.0,86.95,63.81,260.74,8.52,16.23,4540000,4549600.0,2026-06-17,16:14:36
300965,恒宇信通,46.56,47.27,46.89,47.33,46.27,9708.0,45350000.0,27.94,25.19,101.4,2.31,1.79,423400,547400.0,2026-06-17,16:14:18
300966,共同药业,26.27,26.39,26.0,26.58,25.94,15378.0,40280000.0,30.28,20.14,-42.51,4.13,2.01,762100,775700.0,2026-06-17,16:14:21
300967,晓鸣股份,17.72,18.59,18.55,18.94,17.67,95975.0,173400000.0,33.24,22.11,-89.77,5.1,7.69,4041500,5556000.0,2026-06-17,16:14:33
300968,格林精密,11.07,10.82,10.66,11.24,10.66,80044.0,88210000.0,45.76,45.76,-84.53,2.56,1.94,3970200,4034200.0,2026-06-17,16:14:36
300969,恒帅股份,99.5,99.02,99.54,102.37,98.13,27316.0,272510000.0,163.3,77.88,98.96,11.57,3.49,1248500,1483100.0,2026-06-17,16:14:24
300970,华绿生物,20.83,20.9,20.82,21.42,20.66,48089.0,100540000.0,33.05,25.51,15.12,1.96,3.93,2050300,2758500.0,2026-06-17,16:14:27
300971,博亚精工,20.14,20.59,20.48,20.48,19.98,27425.0,55160000.0,23.68,18.58,25.2,2.25,2.97,986000,1756500.0,2026-06-17,16:14:24
300972,万辰集团,178.35,179.4,179.54,180.8,175.1,19390.0,344470000.0,351.94,323.35,20.0,16.84,1.07,964200,974800.0,2026-06-17,16:14:27
300973,立高食品,24.93,25.1,25.26,25.56,24.8,17210.0,43090000.0,42.22,29.56,15.06,1.67,1.45,708600,1012400.0,2026-06-17,16:14:30
300975,商络电子,41.25,40.19,39.87,41.49,39.2,848062.0,3431390000.0,283.39,202.98,54.2,10.86,17.23,44793300,40012900.0,2026-06-17,16:14:21
300976,达瑞电子,89.06,87.72,86.11,91.89,85.16,96332.0,862860000.0,166.66,107.2,56.13,4.66,8.0,5188400,4444800.0,2026-06-17,16:14:30
300977,深圳瑞捷,17.48,17.85,17.9,18.69,17.33,39314.0,69720000.0,26.61,16.57,120.48,1.96,4.15,1882800,2048600.0,2026-06-17,16:14:39
300978,东箭科技,8.85,9.01,9.06,9.17,8.82,25933.0,23080000.0,37.41,25.41,29.99,2.42,0.9,958800,1634500.0,2026-06-17,16:14:33
300979,华利集团,31.64,31.78,31.73,31.98,31.57,20071.0,63670000.0,369.24,369.24,13.05,2.44,0.17,904100,1103000.0,2026-06-17,16:14:36
300980,祥源新材,27.22,27.88,27.88,27.88,26.98,32038.0,87340000.0,37.58,26.77,62.81,2.64,3.26,1359600,1844200.0,2026-06-17,16:14:24
300981,中红医疗,10.62,10.74,10.73,10.78,10.45,35635.0,37560000.0,45.55,41.74,-36.04,0.89,0.91,1582900,1980600.0,2026-06-17,16:14:27
300982,苏文电能,17.24,18.09,17.96,18.12,17.21,40897.0,71350000.0,35.68,33.43,-46.37,1.25,2.11,1991700,2097900.0,2026-06-17,16:14:39
300983,尤安设计,36.66,36.2,35.96,37.14,35.49,20913.0,76470000.0,63.35,56.02,-73.56,2.29,1.37,978000,1113300.0,2026-06-17,16:14:30
300984,金沃股份,59.43,58.31,57.95,61.25,57.35,31097.0,185440000.0,81.7,52.65,161.65,4.57,3.51,1477800,1632000.0,2026-06-17,16:14:33
300985,致远新能,33.3,34.41,33.84,35.5,32.8,68617.0,232970000.0,62.11,62.11,-115.2,7.03,3.68,3240500,3621200.0,2026-06-17,16:14:42
300986,志特新材,18.87,19.04,18.98,19.2,18.6,119584.0,225790000.0,77.74,77.68,43.8,3.49,2.91,5558900,6399600.0,2026-06-17,16:14:42
300987,川网传媒,13.34,13.62,13.55,13.59,13.21,34960.0,46650000.0,23.13,23.13,114.61,2.87,2.02,1634100,1861900.0,2026-06-17,16:14:45
300988,津荣天宇,17.7,17.39,17.4,18.17,17.19,62939.0,111920000.0,34.77,28.6,37.27,2.72,3.9,2879400,3414400.0,2026-06-17,16:14:45
300989,蕾奥规划,13.5,13.69,13.2,13.7,13.2,28745.0,38850000.0,28.48,22.0,-205.58,2.95,1.76,1406300,1468200.0,2026-06-17,16:14:39
300990,同飞股份,93.59,91.6,90.0,94.86,90.0,57805.0,538720000.0,160.24,72.78,63.9,7.59,7.43,3302100,2478400.0,2026-06-17,16:14:48
300991,创益通,40.0,41.69,41.3,41.64,39.6,37650.0,152080000.0,57.6,42.04,-362.41,9.18,3.58,1643600,2121400.0,2026-06-17,16:14:36
300992,泰福泵业,25.46,26.01,25.77,26.05,25.2,24729.0,63150000.0,24.28,19.86,-197.77,2.81,3.17,1164300,1308600.0,2026-06-17,16:14:33
300993,玉马科技,10.87,10.46,10.3,11.07,10.26,80985.0,87430000.0,33.49,26.29,22.87,2.18,3.35,4246800,3851800.0,2026-06-17,16:14:48
300994,久祺股份,11.52,11.88,11.88,11.88,11.35,29069.0,33610000.0,26.85,13.44,21.61,2.44,2.49,1362100,1544800.0,2026-06-17,16:14:51
300995,奇德新材,30.82,32.07,32.0,32.09,30.6,14882.0,46430000.0,28.39,18.72,126.51,3.15,2.45,670400,817800.0,2026-06-17,16:14:51
300996,普联软件,11.08,11.35,11.29,11.3,10.89,67852.0,74870000.0,43.85,36.91,46.75,3.39,2.04,2546600,4238600.0,2026-06-17,16:14:39
300997,欢乐家,16.02,17.06,16.88,17.0,15.97,92129.0,149790000.0,69.68,63.21,148.0,7.0,2.33,3817400,5395500.0,2026-06-17,16:14:54
300998,宁波方正,31.69,29.25,29.25,31.8,29.25,63123.0,193690000.0,43.47,34.12,185.24,3.45,5.86,3124900,3187300.0,2026-06-17,16:14:42
300999,金龙鱼,24.69,25.18,25.18,25.19,24.66,87664.0,217430000.0,1338.59,133.98,36.64,1.39,1.62,2859200,5907100.0,2026-06-17,16:14:36
301000,肇民科技,34.26,35.22,34.87,34.87,33.6,126008.0,428800000.0,83.33,78.67,59.74,6.59,5.49,5954000,6646800.0,2026-06-17,16:14:39
301001,凯淳股份,23.78,24.44,24.44,24.5,23.61,11461.0,27320000.0,19.02,11.96,-158.79,2.47,2.28,519800,626300.0,2026-06-17,16:14:42
301002,崧盛股份,43.89,44.1,43.99,44.88,43.0,34218.0,150320000.0,59.22,37.3,520.9,5.4,4.03,1719100,1702700.0,2026-06-17,16:14:45
301003,江苏博云,56.68,54.89,55.34,57.5,54.63,40316.0,225950000.0,55.06,42.59,62.77,4.92,5.37,2178800,1852800.0,2026-06-17,16:14:45
301004,嘉益股份,34.69,34.56,34.0,35.33,34.0,8748.0,30430000.0,50.58,47.22,14.59,2.82,0.64,354600,520200.0,2026-06-17,16:14:42
301005,超捷股份,97.47,95.56,94.57,101.48,94.57,114615.0,1130940000.0,183.21,179.48,1262.68,23.64,6.22,6558900,4902500.0,2026-06-17,16:14:48
301006,迈拓股份,13.7,14.08,14.13,14.13,13.58,19689.0,27050000.0,19.08,11.48,21.79,1.45,2.35,994600,974300.0,2026-06-17,16:14:51
301007,德迈仕,34.22,34.48,34.23,35.42,33.82,40497.0,139410000.0,52.47,51.78,105.63,8.1,2.68,1827600,2222100.0,2026-06-17,16:14:54
301008,宏昌科技,25.19,25.47,25.33,25.62,25.03,30326.0,76650000.0,32.99,29.13,147.63,2.19,2.62,1333400,1699200.0,2026-06-17,16:14:57
301009,可靠股份,8.76,9.0,9.05,9.12,8.73,34552.0,30630000.0,23.81,13.23,122.7,1.77,2.29,1318800,2136400.0,2026-06-17,16:14:45
301010,晶雪节能,17.58,18.04,18.14,18.48,17.38,21991.0,38950000.0,18.99,18.99,253.77,2.29,2.04,1134000,1065100.0,2026-06-17,16:14:48
301011,华立科技,15.68,15.85,15.81,16.05,15.55,19088.0,30090000.0,24.22,23.0,51.38,2.61,1.3,838000,1070800.0,2026-06-17,16:14:54
301012,扬电科技,27.88,28.41,28.0,28.28,27.65,69683.0,194320000.0,54.91,54.91,122.73,4.64,3.54,3217000,3751300.0,2026-06-17,16:14:00
301013,利和兴,65.32,60.21,58.0,65.38,57.14,572824.0,3534470000.0,152.68,123.61,-95.49,22.81,30.27,29495000,27787300.0,2026-06-17,16:14:03
301015,百洋医药,21.2,20.39,20.28,21.5,19.88,54215.0,110520000.0,111.43,111.42,21.7,5.09,1.03,2988000,2433500.0,2026-06-17,16:14:57
301016,雷尔伟,14.45,14.71,14.65,14.89,14.28,42187.0,61180000.0,44.18,42.36,63.36,4.42,1.44,1799900,2418900.0,2026-06-17,16:14:57
301017,漱玉平民,13.4,13.56,13.56,13.58,13.05,57805.0,76900000.0,54.35,34.67,54.92,2.69,2.23,2423200,3357300.0,2026-06-17,16:14:51
301018,申菱环境,112.77,110.15,108.52,113.99,107.01,181556.0,2007210000.0,422.08,318.94,221.04,15.6,6.42,8377300,9778400.0,2026-06-17,16:14:06
301019,宁波色母,20.23,20.44,20.45,20.58,20.07,11845.0,23950000.0,33.37,21.16,29.25,2.93,1.13,455400,729100.0,2026-06-17,16:14:09
301020,密封科技,25.65,24.89,24.81,26.43,24.64,69073.0,176770000.0,37.55,37.55,40.95,3.82,4.72,3334900,3572400.0,2026-06-17,16:14:12
301021,英诺激光,115.6,107.07,105.11,124.88,103.86,122189.0,1424950000.0,176.72,176.52,264.83,17.15,8.0,6532500,5686400.0,2026-06-17,16:14:54
301022,海泰科,24.55,25.32,25.0,25.24,24.49,13957.0,34480000.0,24.42,16.45,73.02,1.74,2.08,589800,805900.0,2026-06-17,16:14:48
301023,奕帆传动,30.41,31.12,30.89,31.15,30.3,24370.0,74660000.0,28.38,15.74,42.0,3.49,4.71,1091600,1345300.0,2026-06-17,16:14:57
301024,霍普股份,43.22,43.81,43.55,43.78,42.07,7368.0,31580000.0,27.48,26.61,-29.32,8.13,1.2,355900,381000.0,2026-06-17,16:14:00
301025,读客文化,8.71,8.79,8.85,8.95,8.61,58337.0,50920000.0,34.87,24.14,313.07,5.64,2.1,2456000,3377700.0,2026-06-17,16:14:00
301026,浩通科技,24.04,24.65,24.3,24.65,23.65,89853.0,216460000.0,53.27,38.47,24.94,3.26,5.61,4500200,4485100.0,2026-06-17,16:14:03
301027,华蓝集团,19.22,19.53,19.33,19.89,19.05,46592.0,90530000.0,28.25,23.29,-82.6,3.14,3.84,2115400,2543800.0,2026-06-17,16:14:15
301028,鼎熔岩,17.88,17.02,16.94,17.95,16.65,94160.0,164490000.0,68.67,44.4,29.29,4.1,3.79,4330100,5085900.0,2026-06-17,16:14:51
301029,怡合达,32.43,32.09,32.27,33.06,31.8,268477.0,869700000.0,205.67,149.79,39.6,4.92,5.81,11656000,15191700.0,2026-06-17,16:14:03
301030,*ST仕净,10.7,11.7,11.4,11.43,10.68,122476.0,135240000.0,21.66,21.63,-1.43,-5.45,6.06,5184100,7063500.0,2026-06-17,16:14:00
301031,中熔电气,124.92,126.97,127.3,131.57,122.02,48534.0,607990000.0,182.58,143.53,39.85,11.23,4.22,2272800,2580700.0,2026-06-17,16:14:54
301032,新柴股份,10.4,10.74,10.71,10.8,10.36,34263.0,36050000.0,25.08,16.63,22.34,2.02,2.14,1325300,2101000.0,2026-06-17,16:14:06
301033,迈普医学,48.4,48.59,48.58,48.76,47.9,5004.0,24140000.0,32.45,27.28,29.59,4.2,0.89,263000,237400.0,2026-06-17,16:14:57
301035,润丰股份,50.0,50.03,50.15,50.54,49.55,11043.0,55310000.0,182.25,181.98,19.12,2.48,0.3,398900,705400.0,2026-06-17,16:14:00
301036,双乐股份,23.16,23.5,23.52,23.65,23.1,13482.0,31410000.0,23.16,16.31,103.76,1.43,1.91,687200,661000.0,2026-06-17,16:14:18
301037,保立佳,13.12,13.42,13.44,13.44,12.97,20100.0,26380000.0,18.24,8.92,-25.66,3.34,2.96,953700,1056300.0,2026-06-17,16:14:03
301038,深水规院,18.8,19.3,19.1,19.22,18.64,34881.0,65740000.0,41.94,41.94,87.92,4.68,1.56,1675000,1813100.0,2026-06-17,16:14:21
301039,中集车辆,7.33,7.48,7.47,7.48,7.3,167762.0,123610000.0,137.37,106.46,15.58,0.93,1.16,7419400,9356900.0,2026-06-17,16:14:24
301040,中环海陆,28.72,30.23,30.0,30.2,28.48,35106.0,102030000.0,28.72,27.1,-34.42,4.1,3.72,1276700,2233900.0,2026-06-17,16:14:27
301041,金百泽,36.06,35.2,34.5,36.42,34.5,125112.0,448210000.0,38.47,28.48,171.66,5.66,15.84,5241000,7270200.0,2026-06-17,16:14:03
301042,安联锐视,76.49,73.25,73.0,76.65,72.26,20146.0,150270000.0,74.02,70.56,236.71,7.06,2.18,1267100,747500.0,2026-06-17,16:14:06
301043,绿岛风,45.21,45.3,45.57,45.95,44.26,11801.0,53140000.0,30.74,25.66,43.86,3.64,2.08,622300,557800.0,2026-06-17,16:14:09
301045,天禄科技,61.1,60.07,59.77,62.5,59.6,33949.0,208010000.0,67.4,42.6,184.01,6.56,4.87,1742300,1652600.0,2026-06-17,16:14:06
301046,能辉科技,28.98,28.98,28.65,29.85,28.3,65972.0,190680000.0,48.86,37.73,-1364.31,4.43,5.07,3100000,3497200.0,2026-06-17,16:14:12
301047,义翘神州,59.54,59.42,59.0,59.88,58.85,6258.0,37120000.0,72.42,71.2,46.06,1.39,0.52,332500,293300.0,2026-06-17,16:14:30
301048,金鹰重工,9.04,9.19,9.19,9.19,8.93,44815.0,40460000.0,48.21,48.21,22.52,1.68,0.84,1837200,2644300.0,2026-06-17,16:14:09
301049,超越科技,19.37,19.91,20.02,20.02,19.32,13550.0,26450000.0,18.26,8.3,-14.05,3.46,3.16,650200,704700.0,2026-06-17,16:14:06
301050,雷电微力,35.18,34.75,34.61,35.5,34.34,46980.0,164520000.0,87.1,74.18,212.55,2.85,2.23,2174100,2523900.0,2026-06-17,16:14:33
301051,信濠光电,16.23,16.6,16.41,17.08,16.18,78339.0,129740000.0,46.14,36.65,-18.42,2.36,3.47,3845500,3988500.0,2026-06-17,16:14:09
301052,果麦文化,24.85,25.71,25.35,25.55,24.63,29590.0,73810000.0,24.59,19.93,-294.86,3.58,3.69,1417000,1542000.0,2026-06-17,16:14:36
301053,远信工业,41.42,42.8,42.8,42.81,41.42,23367.0,98190000.0,54.63,50.73,259.52,6.16,1.91,1083300,1253500.0,2026-06-17,16:14:39
301055,张小泉,39.89,40.12,40.11,41.5,38.52,125499.0,496800000.0,62.23,62.23,87.35,8.88,8.04,5573700,6976200.0,2026-06-17,16:14:12
301056,森赫股份,11.95,12.27,12.19,12.2,11.9,20605.0,24720000.0,31.88,21.03,46.51,4.01,1.17,939300,1121200.0,2026-06-17,16:14:15
301057,汇隆新材,26.62,27.59,27.4,27.89,26.45,27442.0,74170000.0,31.14,21.57,79.62,4.09,3.39,1529300,1214900.0,2026-06-17,16:14:09
301058,中粮科工,8.58,8.36,8.33,8.96,8.14,114105.0,96770000.0,43.95,43.95,18.84,1.94,2.23,5387900,6022600.0,2026-06-17,16:14:42
301059,金三江,12.81,14.62,13.11,13.25,12.74,130859.0,169950000.0,29.61,26.45,35.4,4.86,6.34,4941600,8144300.0,2026-06-17,16:14:12
301060,兰卫医学,8.48,8.57,8.57,8.57,8.38,44772.0,37830000.0,33.96,30.54,238.38,2.24,1.24,1846800,2630500.0,2026-06-17,16:14:18
301061,匠心家居,36.53,37.53,37.39,37.68,36.29,22147.0,81090000.0,103.89,69.02,12.52,2.44,1.17,1135900,1078800.0,2026-06-17,16:14:15
301062,上海艾录,6.21,6.31,6.31,6.32,6.12,55967.0,34660000.0,26.91,19.45,-21.45,1.99,1.79,2918100,2678600.0,2026-06-17,16:14:15
301063,海锅股份,18.13,18.67,18.49,18.74,18.02,14361.0,26220000.0,18.92,17.52,50.84,1.2,1.49,565700,870400.0,2026-06-17,16:14:12
301065,本立科技,18.73,19.09,19.11,19.11,18.62,9799.0,18420000.0,19.86,16.16,26.77,1.47,1.14,401600,578400.0,2026-06-17,16:14:18
301066,万事利,13.19,13.52,13.8,14.2,13.14,89984.0,122310000.0,30.99,30.75,84.09,2.4,3.86,3792500,5205900.0,2026-06-17,16:14:15
301067,显盈科技,36.4,37.0,36.96,37.77,36.0,42395.0,155580000.0,35.39,23.23,-53.01,4.6,6.64,2148400,2091100.0,2026-06-17,16:14:21
301068,大地海洋,27.31,26.88,26.8,27.82,26.5,19183.0,52020000.0,38.59,27.4,-145.58,4.79,1.91,766300,1152000.0,2026-06-17,16:14:24
301069,凯盛新材,22.79,22.53,22.25,23.18,22.18,157083.0,357520000.0,103.28,97.26,74.3,4.53,3.68,7375300,8333000.0,2026-06-17,16:14:21
301070,开勒股份,82.45,85.68,83.38,84.44,81.18,53976.0,446790000.0,104.03,69.93,-3317.16,14.35,6.36,2463500,2934100.0,2026-06-17,16:14:27
301071,力量钻石,74.07,73.02,71.6,75.5,71.0,228510.0,1688410000.0,192.78,142.86,147.48,3.65,11.85,11039400,11811500.0,2026-06-17,16:14:24
301072,中捷精工,37.99,33.92,33.7,38.2,33.33,74469.0,270860000.0,39.91,25.51,-73.38,5.59,11.09,4048900,3398000.0,2026-06-17,16:14:18
301073,君亭酒店,19.8,20.33,20.28,20.33,19.7,24720.0,49110000.0,38.5,35.2,142.87,4.35,1.39,1008000,1464000.0,2026-06-17,16:14:18
301075,多瑞医药,67.32,69.31,69.8,69.92,67.0,9029.0,61270000.0,53.86,53.86,-53.57,8.73,1.13,390500,512400.0,2026-06-17,16:14:45
301076,新瀚新材,28.95,29.99,29.61,29.74,28.82,48232.0,140720000.0,66.06,44.16,99.83,5.55,3.16,1835800,2987400.0,2026-06-17,16:14:21
301077,星华新材,23.55,23.79,23.79,24.0,23.5,18341.0,43430000.0,40.05,22.47,31.29,3.49,1.92,857100,977000.0,2026-06-17,16:14:21
301078,孩子王,7.65,7.86,7.81,8.14,7.62,203611.0,158810000.0,96.75,96.64,30.69,2.27,1.61,7945200,12416000.0,2026-06-17,16:14:24
301079,邵阳液压,34.97,35.38,35.09,35.5,34.58,34980.0,122270000.0,38.09,26.9,470.12,7.98,4.55,1657000,1841000.0,2026-06-17,16:14:30
301080,百普赛斯,38.54,38.12,38.23,38.73,37.41,24538.0,93080000.0,64.43,48.56,37.62,2.48,1.95,1279100,1174600.0,2026-06-17,16:14:27
301081,严牌股份,14.84,15.42,15.37,15.49,14.7,62042.0,92890000.0,34.68,33.31,428.85,3.24,2.76,3236800,2967400.0,2026-06-17,16:14:24
301082,久盛电气,9.82,10.15,10.08,10.14,9.7,54445.0,53660000.0,28.89,26.78,78.57,2.85,2.0,2200900,3243600.0,2026-06-17,16:14:30
301083,百胜智能,14.05,14.38,14.21,14.49,13.94,22644.0,31840000.0,24.99,12.03,81.66,2.98,2.65,1056800,1207600.0,2026-06-17,16:14:27
301085,亚康股份,63.85,64.15,63.92,65.78,63.21,24533.0,157850000.0,55.41,37.62,-40.8,5.8,4.16,1120200,1333100.0,2026-06-17,16:14:30
301086,鸿富瀚,206.99,198.25,198.72,208.07,196.78,48111.0,967440000.0,260.53,135.69,214.24,13.45,7.34,2540400,2270700.0,2026-06-17,16:14:33
301087,可孚医疗,44.64,44.99,44.78,45.22,44.41,10258.0,45860000.0,105.3,86.6,27.19,2.23,0.53,511100,514700.0,2026-06-17,16:14:27
301088,戎美股份,12.96,13.1,13.06,13.07,12.78,9484.0,12250000.0,29.54,24.36,41.34,1.23,0.5,366600,581800.0,2026-06-17,16:14:36
301089,拓新药业,21.77,22.13,22.12,22.12,21.41,16130.0,35060000.0,27.55,19.7,-35.96,1.87,1.78,737100,875900.0,2026-06-17,16:14:48
301090,华润材料,6.88,7.11,7.08,7.09,6.86,82436.0,57160000.0,101.31,101.2,-221.34,1.54,0.56,3229800,5013800.0,2026-06-17,16:14:51
301091,深城交,17.85,18.06,17.88,18.04,17.55,61967.0,110140000.0,94.12,94.12,261.77,4.03,1.18,2758900,3437800.0,2026-06-17,16:14:30
301092,争光股份,51.3,50.62,50.0,53.84,49.13,79305.0,410540000.0,69.02,31.28,73.64,3.49,13.0,3738200,4192300.0,2026-06-17,16:14:54
301093,华兰股份,129.32,130.91,131.48,131.97,128.0,17969.0,233140000.0,212.35,202.75,500.74,9.64,1.15,918000,878900.0,2026-06-17,16:14:33
301095,广立微,98.65,95.53,94.07,99.46,93.9,92028.0,894950000.0,197.58,170.68,215.49,6.37,5.32,4951900,4250900.0,2026-06-17,16:14:36
301096,百诚医药,55.14,55.0,54.45,56.1,54.25,24650.0,135910000.0,60.23,45.82,-117.21,2.41,2.97,1351700,1113300.0,2026-06-17,16:14:39
301097,天益医疗,36.38,36.53,36.53,37.69,35.92,11737.0,43000000.0,29.69,14.25,-251.57,2.73,3.0,622700,551100.0,2026-06-17,16:14:33
301098,金埔园林,8.6,8.4,8.21,8.7,8.21,186371.0,157710000.0,19.17,16.55,-6.86,1.81,9.68,9826200,8810900.0,2026-06-17,16:14:33
301099,雅创电子,92.87,88.87,89.61,94.7,88.9,236225.0,2172050000.0,136.21,83.38,73.51,9.49,26.31,11962600,11659900.0,2026-06-17,16:14:42
301100,风光股份,15.08,15.51,15.47,15.47,15.02,15611.0,23700000.0,30.16,13.2,-78.81,1.49,1.78,583900,977200.0,2026-06-17,16:14:45
301101,明月镜片,30.1,30.01,29.9,30.71,29.86,21270.0,64180000.0,60.66,58.66,30.04,3.53,1.09,751900,1375100.0,2026-06-17,16:14:57
301102,兆讯传媒,10.11,9.78,9.78,10.23,9.67,36887.0,36950000.0,41.05,41.05,-1370.28,1.38,0.91,1848200,1840400.0,2026-06-17,16:14:36
301103,何氏眼科,15.81,16.16,16.08,16.14,15.73,18738.0,29710000.0,24.98,19.23,90.87,1.32,1.54,895700,978100.0,2026-06-17,16:14:39
301105,鸿铭股份,48.31,49.68,49.83,49.92,47.97,3875.0,18800000.0,24.16,7.94,-91.87,2.96,2.36,191100,196400.0,2026-06-17,16:14:39
301106,骏成科技,24.11,21.66,21.42,25.0,21.3,85963.0,199880000.0,34.47,34.47,46.42,2.73,6.01,4079900,4516500.0,2026-06-17,16:14:48
301107,瑜欣电子,24.91,26.3,25.51,26.25,24.5,76393.0,193030000.0,35.42,20.48,57.19,3.8,9.29,3228200,4411100.0,2026-06-17,16:14:00
301108,洁雅股份,25.85,25.06,25.07,26.13,24.9,28962.0,74410000.0,29.1,16.76,37.55,1.55,4.47,1316600,1579500.0,2026-06-17,16:14:42
301109,军信股份,13.49,13.38,13.38,13.66,13.33,49249.0,66480000.0,106.45,31.07,13.94,1.48,2.14,2384600,2540300.0,2026-06-17,16:14:42
301110,青木科技,39.18,40.13,40.16,40.26,38.79,31611.0,124780000.0,50.76,35.7,32.72,3.38,3.47,1570000,1591200.0,2026-06-17,16:14:45
301111,粤万年青,30.31,25.26,25.01,30.31,25.0,118087.0,337480000.0,48.5,48.5,-1113.92,6.56,7.38,5784000,6024700.0,2026-06-17,16:14:45
301112,信邦智能,30.77,31.56,31.5,31.51,30.53,13059.0,40280000.0,33.93,33.93,-39.36,3.05,1.18,533500,772400.0,2026-06-17,16:14:48
301113,雅艺科技,16.14,16.67,16.5,16.74,15.9,15765.0,25440000.0,19.09,11.57,763.45,2.84,2.2,792500,784000.0,2026-06-17,16:14:03
301115,联检科技,33.1,33.26,32.98,33.57,32.63,43238.0,143010000.0,60.75,51.23,-402.8,2.47,2.79,2078700,2245200.0,2026-06-17,16:14:48
301116,益客食品,9.25,9.61,9.54,9.58,9.21,45982.0,42800000.0,41.53,41.53,-23.44,2.65,1.02,1962000,2636200.0,2026-06-17,16:14:51
301117,佳缘科技,25.45,25.99,25.64,25.89,25.24,47732.0,121850000.0,46.02,29.49,-87.31,3.71,4.12,2190600,2582500.0,2026-06-17,16:14:36
301118,恒光股份,29.78,29.83,29.74,30.15,29.32,42102.0,125090000.0,32.82,31.65,752.98,2.41,3.96,1886300,2323800.0,2026-06-17,16:14:39
301119,正强股份,36.11,35.42,35.14,36.5,35.0,38897.0,138910000.0,37.55,30.37,37.44,3.52,4.62,1925000,1964600.0,2026-06-17,16:14:06
301120,新特电气,19.83,20.27,20.0,20.08,19.55,149023.0,294170000.0,73.99,43.67,231.18,4.78,6.77,6892000,8010400.0,2026-06-17,16:14:51
301121,紫建电子,37.36,38.37,38.17,38.35,37.0,13920.0,52280000.0,36.92,18.9,8007.56,2.23,2.75,597200,794800.0,2026-06-17,16:14:54
301122,采纳股份,24.77,24.72,24.69,25.5,24.07,31303.0,77150000.0,30.28,18.74,274.03,1.64,4.14,1569500,1560800.0,2026-06-17,16:14:57
301123,奕东电子,114.87,111.78,108.5,117.32,108.2,169390.0,1921010000.0,269.53,189.58,-526.18,9.61,10.26,8588200,8350800.0,2026-06-17,16:14:54
301125,腾亚精工,15.77,15.77,15.6,15.96,15.53,33646.0,52970000.0,31.27,27.72,-186.11,5.41,1.91,1682900,1681700.0,2026-06-17,16:14:57
301126,达嘉维康,9.27,9.5,9.5,9.52,9.23,35876.0,33480000.0,19.04,12.78,-7.95,1.27,2.6,1642700,1944900.0,2026-06-17,16:14:42
301127,武汉天源,13.23,12.53,12.47,13.39,12.47,176110.0,230130000.0,89.18,86.56,41.65,2.63,2.69,10407200,7203900.0,2026-06-17,16:14:45
301128,强瑞技术,177.5,185.0,183.61,187.0,174.11,100409.0,1791170000.0,257.05,257.05,178.03,30.03,6.93,4112700,5928200.0,2026-06-17,16:14:48
