股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002743,富煌钢构,4.78,4.87,4.9,4.95,4.7,71797.0,34280000.0,20.81,20.77,-2.19,0.9,1.65,3341300,3838400.0,2026-05-27,16:14:27
002745,木林森,11.0,10.46,10.75,11.2,10.67,1397101.0,1524770000.0,163.26,117.05,-13.59,1.38,13.13,71468000,68242100.0,2026-05-27,16:14:09
002746,仙坛股份,6.05,6.13,6.15,6.17,5.97,128995.0,77990000.0,52.06,42.94,19.93,1.11,1.82,5691200,7208300.0,2026-05-27,16:14:12
002747,埃斯顿,28.43,30.03,28.9,30.18,28.25,940358.0,2723160000.0,275.15,222.44,211.36,8.5,12.02,43291900,50743800.0,2026-05-27,16:14:15
002748,世龙实业,11.19,11.48,11.5,11.51,11.05,44395.0,49770000.0,26.86,26.86,37.34,1.88,1.85,2112400,2327100.0,2026-05-27,16:14:27
002749,国光股份,9.23,9.51,9.42,9.47,9.06,35731.0,32910000.0,51.65,50.24,17.58,2.91,0.66,1055800,2517200.0,2026-05-27,16:14:18
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-05-27,09:00:00
002752,昇兴股份,6.77,7.08,7.09,7.09,6.73,209101.0,142610000.0,66.14,66.04,18.08,1.84,2.14,9641300,11268700.0,2026-05-27,16:14:30
002753,永东股份,6.75,6.86,6.87,6.97,6.67,98878.0,66920000.0,28.94,16.39,272.76,1.09,4.07,3971000,5916800.0,2026-05-27,16:14:21
002755,奥赛康,15.89,15.97,15.8,15.99,15.21,211553.0,328660000.0,147.48,147.48,55.37,4.47,2.28,10675100,10480200.0,2026-05-27,16:14:24
002756,永兴材料,64.15,66.72,66.29,67.88,63.8,140275.0,917580000.0,345.83,248.31,36.06,2.62,3.62,6400400,7627100.0,2026-05-27,16:14:30
002757,南兴股份,24.27,25.96,25.82,26.28,24.05,175999.0,437050000.0,71.71,68.45,59.63,3.59,6.24,7965900,9634100.0,2026-05-27,16:14:48
002758,浙农股份,8.3,8.38,8.38,8.4,8.2,46174.0,38180000.0,43.06,43.01,7.96,0.83,0.89,2031100,2586300.0,2026-05-27,16:14:33
002759,天际股份,30.23,31.16,30.82,31.58,30.09,369238.0,1139030000.0,151.57,151.43,50.3,4.35,7.37,14678500,22245300.0,2026-05-27,16:14:36
002760,凤形股份,19.84,21.21,20.28,20.77,19.52,128719.0,257250000.0,21.42,21.42,90.08,2.56,11.92,6890400,5981500.0,2026-05-27,16:14:33
002761,浙江建投,7.6,7.75,7.72,7.8,7.54,100383.0,76590000.0,100.69,82.22,35.97,1.16,0.93,4053600,5984700.0,2026-05-27,16:14:39
002762,*ST金比,9.54,9.78,9.7,9.89,9.45,47343.0,45400000.0,33.77,20.17,-18.29,5.05,2.24,1804400,2930000.0,2026-05-27,16:14:42
002763,汇洁股份,7.85,8.12,8.09,8.09,7.8,73011.0,57510000.0,32.18,23.83,46.3,2.06,2.4,2827800,4473300.0,2026-05-27,16:14:36
002765,蓝黛科技,8.6,8.94,8.9,8.98,8.56,128580.0,111940000.0,56.08,51.24,36.97,2.11,2.16,5122500,7735500.0,2026-05-27,16:14:39
002766,索菱股份,5.21,5.33,5.33,5.48,5.16,584232.0,310870000.0,45.01,44.64,-60.58,4.22,6.82,24923400,33499800.0,2026-05-27,16:14:42
002767,先锋电子,17.98,18.33,18.36,18.6,17.85,25010.0,45310000.0,26.97,23.41,106.79,3.13,1.92,1235900,1265100.0,2026-05-27,16:14:45
002768,国恩股份,63.92,61.95,60.9,64.29,60.9,68358.0,429520000.0,192.56,112.98,19.51,2.79,3.87,3381800,3454000.0,2026-05-27,16:14:51
002769,普路通,7.8,8.02,8.0,8.15,7.77,96410.0,75990000.0,29.12,29.09,510.12,2.48,2.58,4275400,5365600.0,2026-05-27,16:14:45
002771,真视通,16.49,14.99,15.31,16.49,15.1,350716.0,569490000.0,34.59,28.78,-56.71,5.84,20.1,13671200,21400400.0,2026-05-27,16:15:00
002772,众兴菌业,13.83,14.07,14.06,14.09,13.69,56785.0,78650000.0,51.83,51.4,11.53,1.47,1.53,2909100,2769400.0,2026-05-27,16:14:48
002773,康弘药业,21.23,21.27,21.18,21.7,20.72,97619.0,206220000.0,195.6,145.8,18.27,2.04,1.42,4276000,5485900.0,2026-05-27,16:14:54
002774,快意电梯,12.03,12.8,12.74,12.85,11.95,94941.0,116620000.0,40.5,33.9,69.26,3.64,3.37,3872500,5621600.0,2026-05-27,16:14:03
002775,文科股份,4.09,4.33,4.3,4.3,4.0,424166.0,175110000.0,26.02,23.39,-8.52,-52.38,7.42,17891700,24524900.0,2026-05-27,16:14:48
002777,久远银海,14.32,14.84,14.83,14.93,14.28,78151.0,113380000.0,58.46,57.93,79.32,3.44,1.93,3104700,4710400.0,2026-05-27,16:14:27
002778,中晟高科,19.77,20.35,20.35,20.36,19.3,52792.0,104290000.0,24.66,24.4,169.29,7.69,4.28,1968400,3310800.0,2026-05-27,16:14:51
002779,中坚科技,73.63,76.65,76.26,77.43,73.01,29766.0,222330000.0,136.07,122.08,85.57,14.47,1.8,1308400,1668200.0,2026-05-27,16:14:06
002780,三夫户外,14.1,14.25,14.4,14.47,13.79,61151.0,86110000.0,23.32,18.42,32.68,2.84,4.68,2738600,3376500.0,2026-05-27,16:14:30
002782,可立克,30.14,28.54,28.54,31.23,28.11,461623.0,1381450000.0,149.48,146.63,58.6,6.98,9.49,25129900,21032500.0,2026-05-27,16:14:51
002783,凯龙股份,7.83,7.89,7.88,7.99,7.7,87734.0,68460000.0,39.1,36.11,33.69,1.47,1.9,3619800,5153600.0,2026-05-27,16:14:54
002785,万里石,46.79,48.6,48.08,49.44,46.0,72172.0,342950000.0,106.04,90.54,-126.93,13.33,3.73,3396300,3820900.0,2026-05-27,16:14:09
002786,银宝山新,9.36,9.5,9.22,9.4,9.11,363879.0,336630000.0,46.39,46.25,-142.34,23.28,7.36,14118900,22269000.0,2026-05-27,16:14:54
002787,华源控股,24.12,25.27,25.3,25.48,24.06,207742.0,512910000.0,80.84,60.51,69.13,4.37,8.28,9830200,10944100.0,2026-05-27,16:14:12
002788,鹭燕医药,11.74,11.91,11.9,12.0,11.64,119577.0,140650000.0,45.61,44.83,16.44,1.35,3.13,5277000,6680600.0,2026-05-27,16:14:15
002789,*ST建艺,12.4,12.23,12.39,12.7,11.87,30932.0,38320000.0,19.79,19.4,-2.56,13.02,1.98,1537900,1555300.0,2026-05-27,16:14:57
002790,瑞尔特,6.43,6.62,6.61,6.65,6.4,45969.0,29760000.0,26.87,16.76,-1175.79,1.3,1.76,2285200,2311700.0,2026-05-27,16:15:00
002791,坚朗五金,15.56,16.04,15.91,16.0,15.28,72637.0,112950000.0,55.06,33.87,-50.98,1.03,3.34,3045700,4218100.0,2026-05-27,16:14:57
002792,通宇通讯,45.47,46.19,47.02,47.8,44.32,305413.0,1409030000.0,238.19,153.61,1399.66,8.44,9.04,14138100,16403200.0,2026-05-27,16:14:33
002793,罗欣药业,4.27,4.37,4.37,4.37,4.22,181758.0,77520000.0,46.44,46.37,-17.19,4.22,1.67,8642900,9532900.0,2026-05-27,16:14:57
002795,永和智控,8.19,8.68,8.6,8.69,8.12,239417.0,199210000.0,36.17,35.58,-69.66,8.11,5.51,12004900,11936800.0,2026-05-27,16:15:00
002796,世嘉科技,49.76,53.01,52.7,54.74,49.33,165161.0,852110000.0,125.58,113.31,-205.04,14.91,7.25,7906700,8609400.0,2026-05-27,16:14:36
002797,第一创业,7.19,7.38,7.31,7.53,7.17,1305320.0,952750000.0,302.15,302.15,32.82,1.71,3.11,52143000,78389000.0,2026-05-27,16:14:39
002798,帝欧水华,7.47,8.3,8.31,8.52,7.47,276383.0,216840000.0,41.47,36.18,-8.28,2.4,5.71,14088300,13550000.0,2026-05-27,16:14:03
002799,环球印务,7.58,7.71,7.71,7.77,7.42,64780.0,48840000.0,24.26,24.26,-151.77,1.91,2.02,2924300,3553700.0,2026-05-27,16:14:42
002800,天顺股份,17.25,17.63,17.58,17.63,17.13,32292.0,55730000.0,26.26,25.5,-109.43,5.32,2.18,1523700,1705500.0,2026-05-27,16:14:45
002801,微光股份,32.9,35.04,34.78,34.81,32.6,61555.0,206020000.0,75.55,38.1,18.18,3.85,5.32,2370100,3785400.0,2026-05-27,16:15:00
002802,洪汇新材,13.15,13.6,13.59,13.72,12.96,47650.0,62760000.0,23.83,19.68,55.95,3.65,3.18,2457000,2308000.0,2026-05-27,16:14:03
002803,吉宏股份,22.0,22.17,22.1,22.65,21.83,92126.0,204180000.0,99.09,63.51,34.16,3.58,3.19,4171400,5041300.0,2026-05-27,16:14:03
002805,丰元股份,21.36,21.9,21.68,22.33,21.2,123052.0,267240000.0,59.82,59.55,-18.79,6.4,4.41,6278000,6027200.0,2026-05-27,16:14:06
002806,华锋股份,15.28,15.85,16.18,16.8,15.12,216137.0,339810000.0,32.47,26.6,-75.77,2.91,12.41,8644600,12969100.0,2026-05-27,16:14:48
002807,江阴银行,4.41,4.43,4.44,4.45,4.4,164398.0,72680000.0,108.55,108.39,5.27,0.54,0.67,7009300,9430500.0,2026-05-27,16:14:06
002808,*ST恒久,2.83,2.83,0.0,0.0,0.0,0.0,0.0,7.61,5.29,-16.81,3.18,0.0,0,0.0,2026-05-27,16:14:06
002809,红墙股份,9.13,9.38,9.37,9.42,9.02,92527.0,84740000.0,21.94,15.52,-41.94,1.33,5.44,4727800,4524900.0,2026-05-27,16:14:09
002810,山东赫达,24.2,24.81,24.86,24.86,23.95,92922.0,225350000.0,84.56,78.36,42.44,3.8,2.87,4852300,4440000.0,2026-05-27,16:14:09
002811,郑中设计,11.98,12.48,12.46,12.48,11.91,88588.0,106850000.0,36.89,33.85,22.34,2.54,3.13,3997100,4861700.0,2026-05-27,16:14:12
002812,恩捷股份,72.04,70.32,70.0,72.97,69.58,372177.0,2672490000.0,707.53,592.63,187.74,2.77,4.52,18485600,18732000.0,2026-05-27,16:14:15
002813,路畅科技,23.04,23.74,23.73,24.0,22.9,17307.0,40340000.0,27.65,27.61,-29.97,13.39,1.44,705900,1024800.0,2026-05-27,16:14:09
002815,崇达技术,16.77,17.08,17.0,17.28,16.43,566432.0,950070000.0,206.97,130.33,85.82,2.33,7.29,25454500,31188600.0,2026-05-27,16:14:12
002816,*ST和科,25.4,25.5,25.68,25.89,24.96,28265.0,71740000.0,25.4,25.4,245.9,10.66,2.83,1419600,1406900.0,2026-05-27,16:14:51
002817,黄山胶囊,7.02,7.24,7.25,7.25,6.9,68976.0,48440000.0,21.0,20.36,33.06,2.18,2.38,3473800,3423800.0,2026-05-27,16:14:18
002818,富森美,11.2,11.07,11.08,11.22,11.0,45528.0,50540000.0,83.83,33.41,10.54,1.46,1.53,1949100,2603700.0,2026-05-27,16:14:15
002819,东方中科,24.26,25.18,25.32,25.42,24.05,32378.0,79460000.0,72.69,57.4,-49.37,1.85,1.37,1578000,1659800.0,2026-05-27,16:14:54
002820,桂发祥,10.3,10.51,10.51,10.52,10.0,67604.0,69100000.0,20.69,20.69,-86.74,2.37,3.37,3017300,3743100.0,2026-05-27,16:14:57
002821,凯莱英,122.16,123.49,122.97,123.72,118.0,70155.0,848070000.0,440.84,387.25,39.71,2.46,2.21,3441300,3574200.0,2026-05-27,16:14:12
002822,ST中装,2.99,2.99,3.0,3.02,2.97,54802.0,16390000.0,58.3,31.96,-1.88,5.42,0.51,1940300,3539900.0,2026-05-27,16:15:00
002823,凯中精密,17.43,18.2,18.2,18.2,17.31,202244.0,355860000.0,57.23,38.15,24.17,2.82,9.24,8673900,11550500.0,2026-05-27,16:14:15
002824,和胜股份,23.09,23.7,23.89,23.89,22.17,145139.0,330180000.0,71.85,52.22,42.91,3.08,6.42,7237400,7276500.0,2026-05-27,16:14:03
002825,纳尔股份,10.6,10.87,10.87,10.9,10.51,53714.0,57140000.0,36.19,27.2,40.44,2.18,2.09,2103300,3268100.0,2026-05-27,16:14:18
002826,易明医药,18.31,18.54,18.73,19.05,18.26,59155.0,109820000.0,34.91,33.82,37.37,4.17,3.2,2548400,3367100.0,2026-05-27,16:14:18
002827,高争民爆,29.75,30.68,30.68,30.98,29.71,32428.0,97510000.0,82.42,82.11,43.41,7.63,1.17,1169600,2073200.0,2026-05-27,16:14:06
002828,贝肯能源,9.53,9.79,9.79,9.86,9.44,93683.0,89350000.0,19.15,19.15,-34.1,2.93,4.66,4533100,4835200.0,2026-05-27,16:14:21
002829,星网宇达,26.21,27.47,27.38,27.38,25.8,120703.0,319440000.0,54.47,38.28,-43.91,3.52,8.26,5655600,6414700.0,2026-05-27,16:14:21
002830,名雕股份,21.27,22.1,22.05,22.08,20.92,26447.0,56140000.0,28.36,14.22,65.53,4.15,3.96,1287000,1357700.0,2026-05-27,16:14:21
002831,裕同科技,40.25,39.86,39.47,41.18,39.01,138035.0,551750000.0,370.51,205.67,23.2,3.0,2.7,6403900,7399600.0,2026-05-27,16:14:24
002832,比音勒芬,19.81,20.28,20.11,20.27,19.36,116010.0,228140000.0,113.06,77.14,18.67,1.97,2.98,5775300,5825700.0,2026-05-27,16:14:18
002833,弘亚数控,18.76,18.9,18.9,19.09,18.4,81679.0,153260000.0,79.59,54.07,17.94,2.91,2.83,3478300,4689600.0,2026-05-27,16:14:24
002835,同为股份,13.5,13.82,13.9,13.9,13.33,30593.0,41380000.0,29.63,17.18,25.76,2.32,2.4,1293200,1766100.0,2026-05-27,16:14:27
002836,新宏泽,11.56,11.84,11.84,11.84,11.3,32998.0,37950000.0,26.63,26.63,62.22,7.56,1.43,1697300,1602500.0,2026-05-27,16:14:24
002837,英维克,95.02,98.57,97.5,99.34,94.11,475454.0,4588070000.0,931.45,826.28,193.02,26.91,5.47,21418300,26127100.0,2026-05-27,16:14:09
002838,道恩股份,35.57,36.31,36.1,36.2,35.26,40858.0,145740000.0,170.17,149.62,64.53,4.53,0.97,2128300,1957500.0,2026-05-27,16:14:30
002839,张家港行,4.21,4.23,4.23,4.26,4.2,129095.0,54490000.0,102.91,102.81,5.16,0.55,0.53,6261200,6648300.0,2026-05-27,16:14:33
002840,华统股份,9.37,9.46,9.44,9.52,9.28,138053.0,129300000.0,75.16,74.64,-18.3,2.09,1.73,6750100,7055200.0,2026-05-27,16:14:36
002841,视源股份,38.35,38.76,38.55,39.3,38.13,41365.0,159650000.0,266.92,199.19,24.3,2.04,0.8,1960800,2175700.0,2026-05-27,16:14:27
002842,翔鹭钨业,32.05,33.59,33.5,33.99,31.71,312546.0,1018610000.0,104.86,86.04,27.17,7.18,11.64,12018500,19236100.0,2026-05-27,16:14:39
002843,泰嘉股份,23.44,24.79,24.69,24.76,23.29,151676.0,362520000.0,59.01,58.65,-212.57,4.39,6.06,7773000,7394600.0,2026-05-27,16:14:42
002845,同兴达,15.95,16.39,16.54,16.77,15.8,238183.0,384930000.0,52.24,39.91,129.42,2.14,9.52,10364600,13453700.0,2026-05-27,16:14:27
002846,英联股份,12.65,13.13,13.07,13.15,12.54,72885.0,92940000.0,53.13,32.91,144.48,3.73,2.8,3051900,4236600.0,2026-05-27,16:14:30
002847,盐津铺子,57.23,56.56,56.24,58.0,55.0,34531.0,195120000.0,156.07,139.55,19.49,7.19,1.42,1741500,1711700.0,2026-05-27,16:14:21
002848,*ST高斯,17.31,17.46,17.47,17.92,16.9,76511.0,132550000.0,28.93,28.55,-49.04,34.63,4.64,3252600,4398500.0,2026-05-27,16:14:45
002849,威星智能,16.9,17.22,17.22,17.36,16.76,79972.0,136420000.0,37.29,36.99,71.28,2.71,3.65,3671500,4325800.0,2026-05-27,16:14:30
002850,科达利,190.19,196.49,194.81,198.59,188.84,45561.0,879030000.0,528.65,382.83,28.76,3.87,2.26,1992500,2563600.0,2026-05-27,16:14:24
002851,麦格米特,135.86,137.99,137.89,145.38,135.0,326476.0,4570070000.0,790.2,622.36,515.85,8.81,7.13,17050900,15596700.0,2026-05-27,16:14:12
002852,道道全,8.05,8.24,8.21,8.22,7.96,64858.0,52190000.0,27.69,23.01,19.1,1.25,2.27,3022700,3463100.0,2026-05-27,16:14:33
002853,皮阿诺,24.72,25.26,25.26,25.28,24.3,24450.0,60360000.0,45.22,31.82,-98.58,5.08,1.9,1090300,1354700.0,2026-05-27,16:14:33
002855,捷荣技术,12.24,12.63,12.53,12.83,12.14,87606.0,108900000.0,30.16,30.14,-7.16,14.56,3.56,3685200,5075400.0,2026-05-27,16:14:36
002856,*ST美芝,21.01,20.01,20.68,21.01,20.02,88037.0,182200000.0,28.43,26.03,-14.59,-55.86,7.11,4699700,4104000.0,2026-05-27,16:14:48
002857,三晖电气,19.98,20.07,20.03,20.47,19.45,38705.0,76830000.0,26.1,25.69,-49.99,5.6,3.01,2010700,1859800.0,2026-05-27,16:14:51
002858,力盛体育,13.51,13.84,13.9,13.92,13.35,61651.0,83470000.0,25.22,19.92,-357.33,3.0,4.18,2588800,3576300.0,2026-05-27,16:14:27
002859,洁美科技,63.59,63.17,63.41,65.3,62.3,171485.0,1090660000.0,274.22,258.11,117.26,8.92,4.22,7915800,9232700.0,2026-05-27,16:14:36
002860,星帅尔,13.7,14.14,14.08,14.39,13.6,116238.0,161070000.0,48.24,47.12,25.07,2.15,3.38,4459000,7164800.0,2026-05-27,16:14:54
002861,瀛通通讯,18.24,18.98,18.94,18.96,18.15,45841.0,84610000.0,33.98,27.39,-42.52,3.29,3.05,2319700,2264400.0,2026-05-27,16:14:57
002862,实丰文化,16.74,16.99,16.99,17.19,16.66,32190.0,54410000.0,28.12,21.13,-16.51,9.66,2.55,1544800,1674200.0,2026-05-27,16:14:30
002863,今飞凯达,5.03,5.21,5.21,5.22,4.97,131904.0,66550000.0,30.15,30.15,47.13,1.07,2.2,5885700,7304700.0,2026-05-27,16:14:33
002864,盘龙药业,28.45,28.56,28.55,28.72,28.0,17138.0,48640000.0,30.24,20.96,34.84,1.77,2.33,856300,857500.0,2026-05-27,16:15:00
002865,钧达股份,85.65,88.0,87.31,89.98,84.0,131373.0,1147060000.0,266.6,191.45,-20.58,6.62,5.88,6081400,7055900.0,2026-05-27,16:14:36
002866,传艺科技,20.32,20.78,20.68,20.95,20.18,84620.0,173820000.0,58.83,36.82,94.75,2.81,4.67,4003500,4458500.0,2026-05-27,16:14:03
002867,周大生,12.33,12.43,12.39,12.42,12.27,58568.0,72210000.0,133.84,133.05,11.69,1.98,0.54,2755100,3101700.0,2026-05-27,16:14:15
002868,绿康生化,30.71,31.04,30.68,32.04,30.2,28280.0,87500000.0,47.73,32.86,-46.0,68.66,2.64,1461800,1366200.0,2026-05-27,16:14:39
002869,金溢科技,18.13,18.44,18.29,18.54,17.98,27860.0,50680000.0,32.07,28.56,-21.7,1.59,1.77,1403300,1382700.0,2026-05-27,16:14:06
002870,香山股份,42.95,41.22,41.11,44.14,40.8,76030.0,327220000.0,56.73,55.72,91.76,3.5,5.86,3816600,3786400.0,2026-05-27,16:14:39
002871,伟隆股份,18.95,20.2,20.2,20.39,18.8,69386.0,133950000.0,47.73,28.29,36.36,4.07,4.65,3503400,3435200.0,2026-05-27,16:14:39
002872,ST天圣,5.48,5.45,5.44,5.53,5.31,54830.0,29660000.0,17.43,11.78,-33.01,0.9,2.55,2673400,2809600.0,2026-05-27,16:14:09
002873,新天药业,8.77,8.93,8.96,8.99,8.65,62308.0,54740000.0,21.41,21.02,254.28,1.71,2.6,3053000,3177800.0,2026-05-27,16:14:12
002875,安奈儿,21.87,22.59,22.57,22.79,21.55,52367.0,115180000.0,46.59,39.9,-59.74,7.54,2.87,2461300,2775400.0,2026-05-27,16:14:42
002876,三利谱,29.04,29.87,29.61,30.15,28.47,66144.0,192830000.0,50.5,43.25,99.46,2.1,4.44,3132000,3482400.0,2026-05-27,16:14:42
002877,智能自控,8.2,8.52,8.52,8.56,8.15,95812.0,79320000.0,29.18,19.72,122.11,2.4,3.98,4033400,5547700.0,2026-05-27,16:14:42
002878,元隆雅图,14.27,14.73,14.59,14.77,14.23,116613.0,167880000.0,37.39,33.66,-100.76,2.99,4.94,4767200,6894100.0,2026-05-27,16:14:18
002879,长缆科技,15.99,16.23,16.25,16.46,15.9,49048.0,78890000.0,30.88,21.93,23.28,1.83,3.58,2679300,2225400.0,2026-05-27,16:14:21
002880,卫光生物,25.1,25.53,25.59,25.59,25.02,10176.0,25700000.0,56.93,56.93,24.38,2.37,0.45,373700,643900.0,2026-05-27,16:14:45
002881,美格智能,49.79,45.26,44.81,49.79,44.55,333893.0,1626780000.0,150.37,90.58,105.1,5.52,18.35,19173700,14215600.0,2026-05-27,16:14:45
002882,金龙羽,22.99,23.56,23.75,23.9,22.8,44201.0,102520000.0,99.52,56.74,128.48,4.69,1.79,2451100,1968900.0,2026-05-27,16:14:15
002883,*ST中设,9.45,9.77,9.74,9.79,9.32,40756.0,38650000.0,14.76,14.49,-74.84,3.15,2.66,1664600,2411000.0,2026-05-27,16:14:18
002884,凌霄泵业,16.27,16.59,16.54,16.62,16.21,22473.0,36800000.0,58.19,44.43,12.97,2.7,0.82,692000,1555300.0,2026-05-27,16:14:48
002885,京泉华,48.11,47.58,47.58,51.32,46.49,304706.0,1491470000.0,130.34,114.14,134.64,8.45,12.84,15310300,15160300.0,2026-05-27,16:14:24
002886,沃特股份,29.6,31.59,34.75,34.75,29.4,616675.0,1923180000.0,77.91,61.89,109.28,4.25,29.49,24804500,36863000.0,2026-05-27,16:14:48
002887,绿茵生态,13.56,13.5,13.41,14.4,13.38,62707.0,86330000.0,41.49,29.46,30.74,1.74,2.89,3572500,2698200.0,2026-05-27,16:14:51
002888,惠威科技,19.34,19.9,19.91,20.6,19.18,79935.0,157870000.0,28.55,14.49,154.71,7.5,10.67,3698500,4295000.0,2026-05-27,16:14:27
002889,东方嘉盛,11.9,12.37,12.24,12.4,11.81,31833.0,38180000.0,44.94,29.9,45.87,1.79,1.27,1359600,1823700.0,2026-05-27,16:14:21
002890,弘宇股份,15.5,16.04,15.94,16.17,15.34,27255.0,42610000.0,26.33,25.03,246.33,4.35,1.69,1364700,1360800.0,2026-05-27,16:14:24
002891,中宠股份,30.04,30.2,29.98,30.29,29.1,94912.0,282050000.0,96.7,96.7,27.86,2.91,2.95,4678100,4813100.0,2026-05-27,16:14:51
002892,科力尔,12.08,12.35,12.0,12.1,11.61,306385.0,364510000.0,89.95,60.54,466.98,7.07,6.11,12075600,18562900.0,2026-05-27,16:14:27
002893,京能热力,11.78,11.93,11.72,12.08,11.68,234078.0,277150000.0,31.06,23.89,47.79,2.21,11.54,10134100,13273700.0,2026-05-27,16:14:30
002895,川恒股份,34.12,33.72,34.2,35.84,33.62,129566.0,448660000.0,206.74,203.0,16.58,2.95,2.18,6405100,6551500.0,2026-05-27,16:14:30
002896,中大力德,86.11,89.68,87.01,92.2,84.86,275713.0,2426410000.0,169.23,169.23,300.21,14.05,14.03,12654300,14917000.0,2026-05-27,16:14:45
002897,意华股份,79.99,81.3,81.58,83.0,78.38,260587.0,2100860000.0,155.09,145.92,52.76,5.46,14.28,13977800,12080900.0,2026-05-27,16:14:33
002898,*ST赛隆,8.3,8.3,0.0,0.0,0.0,0.0,0.0,14.61,8.4,-11.31,3.93,0.0,0,0.0,2026-05-27,16:14:33
002899,英派斯,27.59,28.26,28.42,28.52,27.3,42390.0,117490000.0,40.78,40.78,63.91,2.31,2.87,2081100,2157900.0,2026-05-27,16:14:48
002900,哈三联,10.14,10.35,10.38,10.38,10.0,42724.0,43300000.0,32.08,16.34,-10.09,1.82,2.65,1992100,2280300.0,2026-05-27,16:14:54
002901,大博医疗,41.13,41.8,41.64,42.2,41.1,16061.0,66640000.0,170.29,118.62,26.48,4.57,0.56,702500,903600.0,2026-05-27,16:14:36
002902,铭普光磁,33.71,34.73,35.03,35.31,33.03,218293.0,741260000.0,79.22,59.88,-35.42,13.05,12.29,11330900,10498400.0,2026-05-27,16:14:36
002903,宇环数控,42.05,43.09,43.16,43.59,41.28,71460.0,301170000.0,65.89,44.85,-208.42,8.46,6.7,3511400,3634600.0,2026-05-27,16:14:57
002905,金逸影视,8.41,8.44,8.46,8.77,8.31,79561.0,67530000.0,31.65,29.39,-32.11,48.52,2.28,3699100,4257000.0,2026-05-27,16:14:39
002906,华阳集团,31.48,32.02,31.99,32.55,31.34,109876.0,350640000.0,165.24,165.15,20.87,2.4,2.09,4845900,6141700.0,2026-05-27,16:15:00
002907,华森制药,12.24,12.34,12.4,12.4,12.0,24030.0,29190000.0,51.11,41.1,88.86,2.96,0.72,1181500,1221500.0,2026-05-27,16:14:42
002908,德生科技,7.52,7.76,7.72,7.79,7.47,56435.0,42750000.0,32.44,24.2,-449.44,2.96,1.75,2387200,3256300.0,2026-05-27,16:14:45
002909,集泰股份,6.03,6.3,6.28,6.34,5.95,153880.0,93250000.0,23.52,22.94,-67.09,2.77,4.05,6964800,8423200.0,2026-05-27,16:14:03
002910,庄园牧场,10.04,10.2,10.22,10.25,9.66,64390.0,63930000.0,19.63,17.17,-24.56,1.98,3.76,3422300,3016700.0,2026-05-27,16:14:51
002911,佛燃能源,11.45,11.7,11.67,11.73,11.38,52697.0,60500000.0,148.64,145.08,14.4,3.52,0.42,2060600,3209100.0,2026-05-27,16:14:54
002912,中新赛克,22.29,22.85,22.75,23.23,22.14,30725.0,69210000.0,38.06,36.16,141.16,2.33,1.89,1147100,1925400.0,2026-05-27,16:14:54
002913,奥士康,54.6,57.51,57.0,57.57,53.84,69509.0,386180000.0,173.28,164.72,81.32,3.91,2.3,2999200,3951700.0,2026-05-27,16:14:48
002915,中欣氟材,20.0,21.06,20.6,21.2,19.88,141770.0,289750000.0,67.05,57.61,625.77,4.51,4.92,6284100,7892900.0,2026-05-27,16:14:06
002916,深南电路,396.05,419.5,410.15,418.0,390.01,190716.0,7711740000.0,2697.76,2632.98,74.23,14.91,2.87,9227300,9844300.0,2026-05-27,16:14:09
002917,金奥博,14.29,14.75,14.66,14.78,14.13,114168.0,164750000.0,49.67,37.23,28.03,2.84,4.38,4922300,6494500.0,2026-05-27,16:14:51
002918,蒙娜丽莎,13.6,14.02,14.0,14.02,13.28,255310.0,346140000.0,55.6,29.13,59.41,1.72,11.92,12698500,12832500.0,2026-05-27,16:14:57
002919,名臣健康,23.66,24.11,24.0,24.18,23.29,54798.0,129170000.0,63.06,62.6,254.61,7.72,2.07,2937600,2542200.0,2026-05-27,16:14:12
002920,德赛西威,112.04,109.69,110.0,114.96,108.92,222503.0,2504420000.0,668.67,668.46,28.66,4.41,3.73,10818300,11432000.0,2026-05-27,16:14:54
002921,联诚精密,27.55,28.6,28.6,29.17,26.88,72670.0,201000000.0,41.04,35.39,-536.96,3.13,5.66,3350400,3916500.0,2026-05-27,16:14:57
002922,伊戈尔,45.6,44.19,44.0,47.2,44.0,508994.0,2346320000.0,192.7,171.91,84.92,5.09,13.5,27704600,23194800.0,2026-05-27,16:14:39
002923,润都股份,10.75,11.05,11.08,11.08,10.69,61221.0,66090000.0,36.0,27.74,-72.38,3.42,2.37,3344100,2778000.0,2026-05-27,16:14:42
002925,盈趣科技,20.29,20.7,20.69,20.92,20.21,104229.0,214350000.0,156.57,148.33,26.37,3.14,1.43,4466900,5956000.0,2026-05-27,16:14:45
002926,华西证券,8.25,8.23,8.2,8.35,8.16,167776.0,138210000.0,216.56,216.56,13.86,0.86,0.64,7415800,9361800.0,2026-05-27,16:15:00
002927,泰永长征,23.6,21.45,21.41,23.6,21.25,220715.0,510430000.0,52.67,52.09,-640.35,5.23,10.0,8394700,13676800.0,2026-05-27,16:14:48
