股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003012,东鹏控股,4.49,4.46,4.45,4.55,4.42,86682.0,39030000.0,51.95,50.94,15.63,0.71,0.76,5015600,3652600.0,2026-07-02,16:14:15
003013,地铁设计,14.63,14.89,14.78,14.92,14.55,37717.0,55550000.0,67.41,58.89,14.02,2.09,0.94,1785800,1985800.0,2026-07-02,16:14:30
003015,日久光电,12.37,12.9,12.8,12.99,12.28,139302.0,175310000.0,34.77,30.59,40.03,3.15,5.63,4865200,9065000.0,2026-07-02,16:14:18
003016,欣贺股份,6.4,6.34,6.35,6.52,6.32,48718.0,31370000.0,26.91,26.3,90.31,1.0,1.19,2285200,2586600.0,2026-07-02,16:14:06
003017,大洋生物,24.05,23.71,23.59,25.17,23.3,57579.0,138700000.0,24.24,20.0,23.91,2.12,6.93,3061900,2696000.0,2026-07-02,16:14:36
003018,金富科技,66.46,71.28,69.85,70.19,66.28,96902.0,658360000.0,172.8,157.77,180.09,10.66,4.08,4980800,4709500.0,2026-07-02,16:14:09
003019,宸展光电,30.16,31.99,31.81,31.86,30.01,73320.0,228100000.0,53.37,51.59,30.99,3.27,4.29,3336000,3996100.0,2026-07-02,16:14:12
003020,立方制药,16.13,16.16,16.43,16.78,15.83,83555.0,135470000.0,36.81,27.19,22.69,2.06,4.96,3926400,4429100.0,2026-07-02,16:14:36
003021,兆威机电,91.64,93.06,93.5,95.49,91.43,68167.0,636660000.0,245.2,190.05,101.94,4.87,3.29,3452400,3364300.0,2026-07-02,16:14:39
003022,联泓新科,24.23,24.87,24.5,25.24,23.58,203513.0,498660000.0,323.61,323.33,85.38,4.32,1.53,10149200,10202100.0,2026-07-02,16:14:39
003023,彩虹集团,19.97,19.77,19.6,20.72,19.51,29866.0,60250000.0,21.04,20.99,40.77,1.36,2.84,1546300,1440300.0,2026-07-02,16:14:42
003025,思进智能,14.53,14.36,14.19,15.26,14.1,110320.0,162280000.0,41.26,32.9,26.9,3.32,4.87,5607700,5424300.0,2026-07-02,16:14:45
003026,中晶科技,39.6,44.0,41.53,42.17,39.6,214079.0,866010000.0,74.36,57.25,149.14,11.35,14.81,10705800,10702200.0,2026-07-02,16:14:15
003027,同兴科技,17.79,18.96,18.77,18.99,17.73,64352.0,116960000.0,23.26,18.65,32.88,1.37,6.14,2877800,3557500.0,2026-07-02,16:14:33
003028,振邦智能,22.37,22.42,22.43,23.06,22.2,10995.0,24930000.0,32.37,15.78,65.69,1.88,1.56,581000,518500.0,2026-07-02,16:14:42
003029,吉大正元,16.0,16.34,16.27,16.59,15.95,33463.0,54390000.0,30.98,28.18,-31.91,3.02,1.9,1482900,1863400.0,2026-07-02,16:14:21
003030,祖名股份,22.44,20.4,20.2,22.44,20.2,14171.0,30990000.0,28.0,18.17,100.49,2.84,1.75,530000,887100.0,2026-07-02,16:14:48
003031,中瓷电子,159.4,172.78,165.0,167.98,158.21,104207.0,1694110000.0,718.98,542.21,113.56,11.22,3.06,5371100,5049600.0,2026-07-02,16:14:51
003032,传智教育,5.31,5.32,5.27,5.52,5.23,126084.0,67870000.0,21.37,15.11,-25.55,1.83,4.43,6278900,6329500.0,2026-07-02,16:14:24
003033,征和工业,58.01,58.7,57.91,59.45,57.01,22659.0,131900000.0,47.42,46.84,30.75,3.42,2.81,1001700,1264200.0,2026-07-02,16:14:27
003035,南网能源,5.68,5.84,5.81,5.91,5.66,413031.0,238370000.0,215.15,215.15,63.14,3.06,1.09,17039500,24263600.0,2026-07-02,16:14:45
003036,泰坦股份,83.31,89.38,85.04,88.97,82.03,59117.0,504710000.0,180.45,180.45,369.19,12.8,2.73,3054900,2856800.0,2026-07-02,16:14:30
003037,三和管桩,5.57,5.58,5.55,5.68,5.52,36611.0,20500000.0,33.37,33.37,96.18,1.21,0.61,1714300,1946800.0,2026-07-02,16:14:54
003038,鑫铂股份,11.15,11.3,11.18,11.47,11.14,34510.0,39080000.0,27.17,18.28,-11.56,0.97,2.1,1652500,1798500.0,2026-07-02,16:14:57
003039,顺控发展,11.27,11.24,11.24,11.51,11.24,27252.0,30920000.0,69.59,69.59,21.99,2.46,0.44,1283000,1442300.0,2026-07-02,16:15:00
003040,楚天龙,10.63,10.85,10.85,11.03,10.6,85097.0,91980000.0,49.02,48.56,-208.61,3.42,1.86,3462000,5047700.0,2026-07-02,16:14:48
003041,真爱美家,46.07,45.02,45.92,46.99,44.41,42274.0,195070000.0,66.34,63.03,216.08,4.51,3.09,2008200,2219200.0,2026-07-02,16:14:18
003042,中农联合,12.55,12.57,12.57,12.88,12.47,37761.0,47870000.0,17.88,15.47,-12.9,1.46,3.06,1802300,1973800.0,2026-07-02,16:14:21
003043,华亚智能,101.2,106.0,97.08,106.38,97.08,119456.0,1215370000.0,140.63,90.03,186.98,7.45,13.43,5908800,6036700.0,2026-07-02,16:14:51
003816,中国广核,3.85,3.88,3.86,3.9,3.81,1087576.0,418140000.0,1944.2,1514.4,20.5,1.54,0.28,48790300,59967300.0,2026-07-02,16:14:24
300001,特锐德,33.81,34.73,34.38,35.1,33.58,280532.0,959970000.0,356.88,347.17,28.55,4.23,2.73,13058900,14994300.0,2026-07-02,16:14:18
300002,神州泰岳,7.83,7.87,7.86,8.06,7.8,845250.0,668970000.0,154.03,144.94,20.99,2.0,4.57,39475000,45050000.0,2026-07-02,16:14:45
300003,乐普医疗,12.5,12.48,12.39,12.84,12.32,452424.0,569340000.0,230.43,197.36,27.75,1.43,2.87,21976500,23265900.0,2026-07-02,16:14:03
300004,南风股份,9.79,10.01,9.91,10.23,9.74,167963.0,167870000.0,46.99,46.99,492.11,2.65,3.5,7525500,9270800.0,2026-07-02,16:14:03
300005,探路者,23.3,24.43,24.22,24.67,23.2,413050.0,978180000.0,205.9,204.24,239.11,9.55,4.71,17799500,23505500.0,2026-07-02,16:14:06
300006,莱美药业,4.97,5.17,5.15,5.27,4.96,382895.0,194360000.0,52.48,52.47,-38.6,3.01,3.63,15760500,22529000.0,2026-07-02,16:14:09
300007,汉威科技,39.56,39.99,40.0,41.73,39.37,238137.0,969570000.0,129.54,111.93,77.74,4.41,8.42,12392600,11421100.0,2026-07-02,16:14:18
300008,天海防务,6.01,6.12,6.12,6.19,5.99,485412.0,295050000.0,103.85,99.0,30.32,4.14,2.95,20108700,28432500.0,2026-07-02,16:14:06
300009,安科生物,8.09,8.16,8.15,8.31,8.05,212167.0,173110000.0,135.16,99.53,19.48,3.13,1.72,9568500,11648300.0,2026-07-02,16:14:21
300010,ST豆神,2.15,2.14,2.15,2.22,2.12,601498.0,130680000.0,44.43,35.76,-186.63,2.56,3.62,27368900,32780900.0,2026-07-02,16:14:09
300011,鼎汉技术,6.16,6.27,6.21,6.36,6.11,83807.0,52340000.0,37.3,31.25,-244.47,2.47,1.65,3183200,5197500.0,2026-07-02,16:14:21
300012,华测检测,14.27,15.04,14.75,14.75,14.21,483776.0,698400000.0,240.14,204.24,22.69,3.14,3.38,20364300,28013300.0,2026-07-02,16:14:48
300013,新宁物流,4.07,4.1,4.05,4.25,4.05,223158.0,92650000.0,22.73,18.15,-84.79,12.65,5.0,10683700,11632100.0,2026-07-02,16:14:12
300014,亿纬锂能,61.27,63.25,62.35,63.78,61.21,588939.0,3678130000.0,1331.58,1294.32,29.73,3.08,2.79,25898400,32995500.0,2026-07-02,16:14:51
300015,爱尔眼科,8.46,8.54,8.56,8.7,8.42,990308.0,844850000.0,788.93,673.02,23.4,3.42,1.24,45696000,53334800.0,2026-07-02,16:14:24
300016,北陆药业,8.18,8.24,8.21,8.56,8.15,303462.0,252400000.0,47.58,45.98,38.63,1.93,5.4,13969600,16376600.0,2026-07-02,16:14:27
300017,网宿科技,12.85,13.35,13.2,13.44,12.81,1081303.0,1419380000.0,320.7,300.87,44.03,3.17,4.62,52066000,56064300.0,2026-07-02,16:14:24
300018,中元股份,12.21,12.7,12.52,12.87,12.16,143331.0,179340000.0,59.67,44.45,41.98,4.25,3.94,5216600,9116500.0,2026-07-02,16:14:30
300019,硅宝科技,19.39,19.48,19.1,19.67,18.54,160140.0,309150000.0,76.23,71.47,30.06,2.89,4.34,7809200,8204800.0,2026-07-02,16:14:12
300020,ST银江,3.93,3.47,3.49,3.99,3.42,460089.0,173200000.0,31.23,30.13,-1.74,2.34,6.0,26981000,19028000.0,2026-07-02,16:14:15
300021,大禹节水,3.98,3.99,3.96,4.06,3.94,133829.0,53430000.0,40.69,34.76,80.74,1.55,1.53,6268700,7114200.0,2026-07-02,16:14:27
300022,吉峰科技,8.44,8.0,8.11,8.66,7.96,247072.0,208710000.0,41.71,41.71,-133.03,8.16,5.0,13162300,11544900.0,2026-07-02,16:14:33
300024,机器人,17.79,18.7,18.41,18.9,17.72,976844.0,1783650000.0,278.52,278.45,-63.28,6.88,6.24,42510400,55174000.0,2026-07-02,16:14:30
300025,华星创业,4.22,4.35,4.31,4.44,4.19,139804.0,60100000.0,21.47,21.38,-15.74,5.04,2.76,6357300,7623100.0,2026-07-02,16:14:36
300026,红日药业,3.1,3.04,3.05,3.15,3.03,592425.0,183070000.0,93.13,93.04,389.98,1.09,1.97,30232300,29010100.0,2026-07-02,16:14:33
300027,ST华谊,1.73,1.68,1.67,1.74,1.65,425004.0,72830000.0,48.0,44.4,-12.56,-418.81,1.66,23747700,18752700.0,2026-07-02,16:14:15
300029,天龙退,0.16,0.15,0.15,0.17,0.15,244918.0,3930000.0,0.32,0.32,-1.68,-0.93,12.22,17499100,6992700.0,2026-07-02,16:14:54
300030,阳普医疗,6.06,6.14,6.15,6.26,6.03,88410.0,54280000.0,18.74,16.5,65.97,2.92,3.25,3999600,4841400.0,2026-07-02,16:14:57
300031,宝通科技,27.1,28.26,28.61,29.27,26.98,354467.0,996780000.0,113.48,95.37,43.15,2.78,10.07,17625400,17821300.0,2026-07-02,16:14:18
300032,金龙机电,3.74,3.89,3.83,3.93,3.72,236584.0,90470000.0,30.04,30.04,-100.38,4.64,2.95,10108200,13550200.0,2026-07-02,16:14:39
300033,同花顺,247.65,258.0,258.0,264.45,246.87,261322.0,6599510000.0,1863.91,1085.72,55.8,26.67,5.96,11889800,14242400.0,2026-07-02,16:14:21
300034,钢研高纳,16.9,17.4,17.21,17.6,16.86,136497.0,235170000.0,134.69,129.63,134.97,3.52,1.78,5781700,7868000.0,2026-07-02,16:14:36
300035,中科电气,14.17,14.44,14.3,14.6,14.1,155998.0,224050000.0,97.12,82.66,24.27,2.0,2.67,6437000,9162800.0,2026-07-02,16:14:24
300036,超图软件,11.17,11.48,11.53,11.62,11.13,109816.0,124770000.0,55.04,49.71,113.75,2.1,2.47,4454400,6527200.0,2026-07-02,16:14:00
300037,新宙邦,87.79,93.55,90.81,92.33,86.6,344362.0,3072880000.0,661.84,480.02,49.1,6.22,6.3,16501600,17934500.0,2026-07-02,16:14:42
300039,上海凯宝,4.47,4.46,4.42,4.57,4.41,194501.0,87310000.0,46.76,40.99,18.04,1.02,2.12,9446900,10003200.0,2026-07-02,16:14:39
300040,九洲集团,5.71,5.84,5.8,5.93,5.69,273335.0,158530000.0,36.74,29.54,83.74,1.41,5.28,10556000,16777500.0,2026-07-02,16:14:27
300041,回天新材,15.68,15.39,14.93,16.54,14.12,856674.0,1337330000.0,87.72,85.31,39.36,2.98,15.75,49139900,36527500.0,2026-07-02,16:14:18
300042,朗科科技,67.41,73.68,70.18,72.5,67.02,296540.0,2064230000.0,135.09,135.08,110.96,12.05,14.8,14442600,15211400.0,2026-07-02,16:14:45
300043,星辉娱乐,4.4,4.42,4.48,4.54,4.35,428425.0,189860000.0,54.74,54.72,13.65,3.17,3.45,20326300,22516200.0,2026-07-02,16:14:30
300044,*ST赛为,5.78,5.56,5.5,5.98,5.42,352241.0,203200000.0,44.15,41.35,-3.52,-3.86,4.92,18431200,16792900.0,2026-07-02,16:14:42
300045,华力创通,16.89,17.54,17.22,17.59,16.87,191937.0,330700000.0,111.93,87.21,-175.41,7.38,3.72,8128700,11065000.0,2026-07-02,16:14:45
300046,台基股份,33.14,35.69,34.1,34.59,32.4,170721.0,574420000.0,78.39,78.39,171.69,7.04,7.22,7969600,9102500.0,2026-07-02,16:14:48
300047,天源迪科,8.99,9.17,9.13,9.47,8.96,176488.0,161950000.0,57.33,51.59,173.77,1.74,3.08,7561200,10087500.0,2026-07-02,16:14:21
300048,合康新能,4.69,4.72,4.71,4.82,4.67,169610.0,80680000.0,53.11,53.01,238.41,2.89,1.5,7344300,9616700.0,2026-07-02,16:14:03
300049,福瑞医科,43.32,43.9,43.5,44.73,42.97,111966.0,490010000.0,114.36,101.19,72.73,5.82,4.79,5318000,5878600.0,2026-07-02,16:14:06
300050,世纪鼎利,5.84,5.93,5.83,5.93,5.73,270768.0,157720000.0,31.82,31.8,190.29,7.71,4.97,12302900,14773800.0,2026-07-02,16:14:24
300051,琏升科技,8.89,8.91,8.81,9.24,8.74,175043.0,157470000.0,33.07,32.66,-25.7,34.61,4.76,8961100,8543200.0,2026-07-02,16:14:48
300052,中青宝,13.02,13.81,13.54,13.85,13.02,264739.0,352750000.0,34.09,34.09,-59.1,9.9,10.11,9163400,17310500.0,2026-07-02,16:14:27
300053,航宇微,15.85,16.8,16.47,16.8,15.82,289805.0,472810000.0,110.45,103.15,-30.58,7.81,4.45,12743200,16237300.0,2026-07-02,16:14:09
300054,鼎龙股份,93.37,100.3,95.68,98.37,90.85,588095.0,5564020000.0,889.68,693.68,107.17,16.58,7.92,30151200,28658300.0,2026-07-02,16:14:51
300055,万邦达,6.34,6.47,6.46,6.63,6.32,179417.0,115700000.0,53.05,40.12,-22.23,1.08,2.84,8593300,9348500.0,2026-07-02,16:14:12
300056,中创环保,8.12,7.67,7.67,8.38,7.6,248216.0,200690000.0,31.3,31.28,-28.67,43.68,6.44,12879900,11941700.0,2026-07-02,16:14:54
300057,万顺新材,8.6,8.7,8.52,9.0,8.17,933428.0,808910000.0,86.31,71.46,-55.37,1.69,11.23,49317800,44025100.0,2026-07-02,16:14:33
300058,蓝色光标,14.23,13.92,14.61,15.18,13.78,5308881.0,7644020000.0,510.89,494.91,200.14,6.44,15.26,270100600,260787500.0,2026-07-02,16:14:36
300059,东方财富,20.73,21.45,21.28,21.5,20.7,5755075.0,12030260000.0,3279.94,2768.14,25.02,3.42,4.31,233307200,342200300.0,2026-07-02,16:14:30
300061,旗天科技,7.67,7.63,7.65,7.99,7.6,326728.0,253820000.0,50.54,47.72,-66.75,10.9,5.25,14963600,17709200.0,2026-07-02,16:14:57
300062,中能电气,5.63,5.69,5.65,5.84,5.62,163677.0,93740000.0,35.47,25.81,-45.88,2.3,3.57,7829200,8538400.0,2026-07-02,16:14:33
300063,天龙集团,8.99,8.85,9.29,9.59,8.86,870309.0,801840000.0,68.19,56.32,58.51,3.86,13.89,42276700,44754200.0,2026-07-02,16:14:39
300065,海兰信,21.5,22.54,22.11,22.75,21.46,531717.0,1170450000.0,155.13,141.18,2165.61,8.83,8.1,23469700,29702000.0,2026-07-02,16:14:42
300066,三川智慧,5.8,5.98,5.83,6.1,5.79,450400.0,267680000.0,60.32,57.89,42.86,2.34,4.51,19082000,25958000.0,2026-07-02,16:14:36
300067,安诺其,5.46,5.66,5.57,5.67,5.43,438688.0,243410000.0,63.03,51.17,-144.11,2.53,4.68,19494800,24374000.0,2026-07-02,16:14:00
300068,ST南都,4.15,4.3,4.27,4.42,4.15,495964.0,211870000.0,37.28,35.43,-1.39,3.39,5.81,18564900,31031500.0,2026-07-02,16:14:03
300069,金利华电,39.36,33.35,33.31,40.02,33.1,269014.0,986570000.0,46.05,46.05,-3040.25,16.88,22.99,12614200,14287200.0,2026-07-02,16:14:06
300070,碧水源,3.3,3.26,3.26,3.43,3.25,476271.0,158580000.0,119.6,113.35,194.68,0.44,1.39,24334300,23292800.0,2026-07-02,16:14:39
300071,福石控股,4.4,3.67,3.72,4.4,3.72,1687205.0,708060000.0,42.41,41.6,-37.34,26.35,17.85,68259200,100461300.0,2026-07-02,16:14:45
300072,海新能科,3.54,3.53,3.55,3.7,3.48,395591.0,141960000.0,83.18,82.53,-14.61,1.59,1.7,21244500,18314600.0,2026-07-02,16:14:48
300073,当升科技,47.37,48.76,48.0,48.8,47.08,158816.0,757840000.0,257.83,239.68,32.29,1.74,3.14,8058300,7823300.0,2026-07-02,16:14:42
300074,华平股份,3.47,3.53,3.48,3.62,3.44,207759.0,73220000.0,19.1,19.08,-11.06,2.24,3.78,8694700,12081200.0,2026-07-02,16:14:51
300075,数字政通,10.31,10.41,10.41,10.62,10.28,117580.0,122670000.0,64.04,53.14,-17.07,2.02,2.28,5641800,6116100.0,2026-07-02,16:14:15
300076,*ST宁视,4.47,4.49,4.5,4.72,4.42,62046.0,28420000.0,18.95,18.95,-23.54,2.26,1.46,2739600,3465100.0,2026-07-02,16:14:54
300077,国民技术,30.38,30.75,29.5,33.0,28.8,1065541.0,3309650000.0,206.01,172.05,-187.65,11.83,18.81,54161600,52392600.0,2026-07-02,16:14:09
300078,思创智联,3.01,3.03,3.02,3.12,3.0,311407.0,95020000.0,33.65,33.51,-59.28,6.67,2.8,12700400,18440200.0,2026-07-02,16:14:57
300079,数码视讯,4.21,4.28,4.26,4.34,4.18,297083.0,126500000.0,60.04,53.95,168.14,1.46,2.32,12094100,17614300.0,2026-07-02,16:14:00
300080,易成新能,3.78,3.83,3.83,3.91,3.78,221770.0,84880000.0,70.81,70.72,-9.46,1.65,1.19,9886100,12290900.0,2026-07-02,16:14:12
300081,ST恒信,3.85,3.91,3.86,3.97,3.85,81865.0,31920000.0,23.28,23.28,-6.14,2.95,1.35,3099400,5087100.0,2026-07-02,16:14:45
300082,奥克股份,9.14,9.71,9.62,9.69,9.12,187413.0,175720000.0,62.16,62.0,511.79,2.27,2.76,7444100,11297200.0,2026-07-02,16:14:15
300083,创世纪,13.47,13.66,13.39,14.33,13.27,1525350.0,2112150000.0,224.26,200.99,191.43,4.22,10.22,80738100,71796900.0,2026-07-02,16:14:51
300084,海默科技,12.35,12.4,12.39,12.53,12.13,144323.0,178340000.0,67.77,58.16,-202.23,4.65,3.06,6727100,7705200.0,2026-07-02,16:14:48
300085,银之杰,35.79,38.52,38.01,39.0,35.75,765927.0,2832450000.0,252.91,233.36,-196.26,60.26,11.75,33608500,42984200.0,2026-07-02,16:14:54
300086,康芝药业,6.71,6.4,6.43,7.4,6.41,703885.0,485320000.0,30.54,29.57,-13.15,3.44,15.97,35648000,34740500.0,2026-07-02,16:14:57
300087,ST荃银,5.21,5.25,5.22,5.44,5.2,203245.0,107290000.0,49.36,47.01,-24.38,2.91,2.25,8872700,11451800.0,2026-07-02,16:14:18
300088,长信科技,10.51,11.09,10.32,11.1,9.88,3094963.0,3245210000.0,262.51,261.23,152.79,3.07,12.45,154791700,154704600.0,2026-07-02,16:14:18
300091,*ST金灵,2.46,2.48,2.46,2.51,2.42,66772.0,16540000.0,69.91,40.23,-3.25,5.39,0.41,2804900,3872300.0,2026-07-02,16:14:51
300092,科新机电,11.73,11.83,11.82,12.06,11.68,43036.0,51030000.0,32.13,24.62,77.81,1.97,2.05,1886200,2417400.0,2026-07-02,16:14:03
300093,金刚光伏,24.06,27.04,25.69,25.83,24.01,156089.0,389010000.0,129.92,55.57,48.91,6.68,6.76,5341300,10267600.0,2026-07-02,16:14:00
300094,国联水产,2.61,2.58,2.57,2.69,2.57,418432.0,110020000.0,29.45,28.85,-1.8,30.99,3.78,19964400,21878700.0,2026-07-02,16:14:06
300095,华伍股份,8.67,8.75,8.72,9.0,8.63,99513.0,87820000.0,34.2,27.54,-17.0,2.71,3.13,5010000,4941300.0,2026-07-02,16:14:03
300096,ST易联众,9.7,9.34,9.28,9.85,9.24,66248.0,64240000.0,41.71,41.71,87.36,12.51,1.54,3139500,3485300.0,2026-07-02,16:14:21
300097,智云股份,9.46,9.72,9.55,9.87,9.42,126835.0,122710000.0,27.3,25.54,-10.34,13.79,4.7,5649600,7033900.0,2026-07-02,16:14:54
300098,高新兴,4.51,4.65,4.59,4.67,4.49,395114.0,181340000.0,78.37,69.53,-1090.56,2.96,2.56,16896600,22614800.0,2026-07-02,16:14:21
300099,尤洛卡,6.18,6.36,6.3,6.42,6.18,148710.0,93680000.0,45.56,35.93,24.74,1.98,2.56,5764500,9106500.0,2026-07-02,16:14:09
300100,双林股份,28.67,28.53,28.34,29.88,28.3,139114.0,405250000.0,164.23,158.26,38.35,5.03,2.52,6924800,6986600.0,2026-07-02,16:14:24
300101,振芯科技,16.53,16.86,17.0,17.13,16.47,171957.0,289270000.0,93.87,93.56,598.61,5.33,3.04,8197900,8997800.0,2026-07-02,16:14:24
300102,乾照光电,24.05,25.58,25.54,25.54,24.0,524830.0,1293680000.0,221.34,220.28,190.02,5.14,5.73,23296400,29186600.0,2026-07-02,16:14:27
300103,达刚控股,7.69,7.53,7.47,7.85,7.41,79932.0,61310000.0,24.42,24.4,-42.94,5.44,2.52,4187500,3805600.0,2026-07-02,16:14:30
300105,龙源技术,7.16,7.13,6.99,7.35,6.81,290829.0,207680000.0,36.93,36.91,-56.99,2.06,5.64,15262800,13820100.0,2026-07-02,16:14:06
300106,西部牧业,10.09,10.14,10.11,10.34,10.0,84914.0,86180000.0,21.32,21.32,-59.4,5.66,4.02,4119100,4372300.0,2026-07-02,16:14:09
300107,建新股份,5.71,5.75,5.75,5.89,5.7,64998.0,37590000.0,32.13,19.84,-141.08,2.17,1.87,3035400,3464400.0,2026-07-02,16:14:12
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-07-02,09:10:00
300109,新开源,15.78,15.96,15.74,16.39,15.56,156466.0,250350000.0,91.03,81.66,52.19,2.52,3.02,8100600,7546000.0,2026-07-02,16:14:12
300110,华仁药业,2.62,2.6,2.58,2.73,2.58,269168.0,71240000.0,30.97,30.95,-6.69,3.63,2.28,13561900,13355000.0,2026-07-02,16:14:15
300111,向日葵,3.45,2.96,2.98,3.55,2.96,1925905.0,639300000.0,44.41,44.41,-469.0,6.56,14.96,95661600,96928900.0,2026-07-02,16:14:27
300112,万讯自控,6.19,6.36,6.38,6.49,6.16,79714.0,50450000.0,17.82,14.71,-26.57,1.95,3.36,3662100,4309300.0,2026-07-02,16:14:18
300113,顺网科技,18.07,18.54,18.43,18.81,17.98,244924.0,451070000.0,121.82,91.98,28.69,4.99,4.81,11037100,13455300.0,2026-07-02,16:14:21
300115,长盈精密,29.95,29.76,29.99,31.14,28.8,845444.0,2547360000.0,407.72,406.52,74.4,4.8,6.23,40920900,43623500.0,2026-07-02,16:14:57
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-07-02,09:10:00
300118,东方日升,11.74,12.16,11.99,12.32,11.74,493576.0,592990000.0,133.84,108.81,-4.58,1.61,5.33,21376300,27981300.0,2026-07-02,16:14:30
300119,瑞普生物,15.31,15.04,15.0,15.62,14.95,48826.0,74800000.0,71.15,51.07,18.14,1.54,1.46,2634900,2247700.0,2026-07-02,16:14:33
300120,经纬辉开,10.73,11.15,10.8,11.2,10.61,514918.0,560760000.0,61.63,56.6,-12.48,2.46,9.76,22067000,29424800.0,2026-07-02,16:14:00
300121,阳谷华泰,14.41,15.12,14.8,14.8,13.95,844720.0,1210690000.0,64.16,61.88,32.93,1.8,19.67,45018900,39453100.0,2026-07-02,16:14:36
300122,智飞生物,12.17,12.37,12.33,12.59,12.16,298667.0,367920000.0,291.32,172.12,-1.97,1.89,2.11,14150700,15716000.0,2026-07-02,16:14:03
300123,ST亚光,3.7,3.79,3.74,3.89,3.68,361575.0,136870000.0,37.81,36.78,-3.07,12.11,3.64,16110100,20047400.0,2026-07-02,16:14:33
300124,汇川技术,68.4,68.2,67.47,71.79,67.31,703358.0,4911110000.0,1852.0,1648.66,39.07,5.29,2.92,35432200,34903600.0,2026-07-02,16:14:36
300125,*ST聆达,9.38,9.17,9.11,9.68,9.09,60641.0,57520000.0,62.46,33.84,159.57,5.98,1.68,3420800,2643300.0,2026-07-02,16:14:15
300126,锐奇股份,5.86,5.91,5.92,6.19,5.81,80198.0,48420000.0,17.81,12.34,-27.62,1.79,3.81,3787700,4232100.0,2026-07-02,16:14:06
300127,银河磁体,29.64,28.58,28.38,31.17,27.93,135263.0,403080000.0,95.78,68.41,49.86,6.66,5.86,7958200,5568200.0,2026-07-02,16:14:24
300128,锦富技术,5.83,6.01,5.97,6.1,5.78,432474.0,256370000.0,75.74,75.64,-22.77,17.96,3.33,20236100,23011300.0,2026-07-02,16:14:27
300129,泰胜风能,8.86,8.62,8.55,9.12,8.47,389897.0,346710000.0,98.24,63.68,53.66,1.7,5.42,19058000,19931700.0,2026-07-02,16:14:30
300130,新国都,20.39,21.13,21.06,21.3,20.39,146943.0,305020000.0,115.67,88.53,27.6,2.66,3.38,5249700,9444700.0,2026-07-02,16:14:33
300131,英唐智控,17.79,18.51,17.86,19.19,17.37,775858.0,1411960000.0,201.92,185.42,1544.24,11.7,7.44,37806800,39779000.0,2026-07-02,16:14:18
300132,青松股份,5.85,5.81,5.82,5.96,5.74,149057.0,87480000.0,30.22,29.72,17.44,2.05,2.93,7301100,7604600.0,2026-07-02,16:14:39
300133,华策影视,7.33,7.48,7.47,7.68,7.32,804737.0,601400000.0,137.32,121.79,76.17,1.89,4.84,37279000,43194800.0,2026-07-02,16:14:42
300134,大富科技,8.31,8.59,8.54,8.71,8.31,147611.0,125560000.0,63.78,63.78,-23.85,1.74,1.92,7256800,7504300.0,2026-07-02,16:14:39
300135,宝利国际,3.11,3.09,3.08,3.17,3.07,179167.0,56040000.0,28.66,28.66,-30.85,3.31,1.94,8639700,9277000.0,2026-07-02,16:14:21
300136,信维通信,101.01,112.16,106.5,108.77,100.8,752946.0,7898290000.0,977.34,833.53,132.78,12.26,9.12,36216900,39077800.0,2026-07-02,16:14:42
300137,先河环保,16.91,17.7,17.63,17.72,16.83,136505.0,235530000.0,90.74,89.63,3282.35,5.53,2.58,5120800,8529600.0,2026-07-02,16:14:09
300138,晨光生物,9.39,9.31,9.3,9.53,9.24,47404.0,44650000.0,45.36,37.4,12.74,1.36,1.19,2396400,2344000.0,2026-07-02,16:14:45
300139,晓程科技,39.03,36.68,38.57,40.72,37.83,559228.0,2189670000.0,106.94,91.2,57.71,8.98,23.93,27803200,28119700.0,2026-07-02,16:14:36
300140,节能环境,5.06,5.08,5.08,5.17,5.04,130585.0,66680000.0,156.81,51.62,17.23,1.11,1.28,6164400,6894100.0,2026-07-02,16:14:24
300141,和顺电气,9.61,9.45,9.38,10.15,9.35,90116.0,87670000.0,24.78,24.47,-61.42,4.0,3.54,4255000,4756600.0,2026-07-02,16:14:45
300142,沃森生物,12.99,13.35,13.18,13.55,12.93,800308.0,1053630000.0,207.76,204.84,72.7,2.88,5.08,34152200,45878600.0,2026-07-02,16:14:39
300143,盈康生命,6.93,6.98,6.95,7.14,6.9,86676.0,60610000.0,67.42,57.77,104.85,2.67,1.04,3805100,4862400.0,2026-07-02,16:14:48
300144,宋城演艺,5.88,5.88,5.92,5.99,5.81,324288.0,191320000.0,154.33,152.73,19.78,2.15,1.25,15991400,16437400.0,2026-07-02,16:14:51
300145,南方泵业,5.39,5.53,5.37,5.65,5.24,1382731.0,758910000.0,103.5,102.99,41.32,3.59,7.24,66679800,71593300.0,2026-07-02,16:14:42
300146,汤臣倍健,9.32,9.21,9.22,9.43,9.16,117151.0,108990000.0,157.66,104.45,21.62,1.46,1.05,6657400,5057800.0,2026-07-02,16:14:54
