股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
001256,炜冈科技,27.28,27.71,27.71,28.38,27.17,42827.0,119050000.0,38.9,29.17,26.93,3.07,4.01,2360400,1922300.0,2026-08-13,16:14:27
001258,立新能源,15.27,15.46,14.9,15.75,14.69,1712832.0,2608890000.0,142.52,142.52,95.55,4.61,18.35,83197900,88085300.0,2026-08-13,16:14:57
001259,利仁科技,46.81,47.76,47.76,50.0,46.6,11700.0,56040000.0,34.45,22.26,276.68,4.8,2.46,524800,645200.0,2026-08-13,16:14:42
001260,坤泰股份,21.03,19.12,21.03,21.03,21.03,19096.0,40160000.0,24.18,24.18,65.13,3.0,1.66,1700,1907900.0,2026-08-13,16:14:30
001266,宏英智能,34.81,35.88,35.85,36.21,34.81,28068.0,99930000.0,36.08,20.24,73.6,3.77,4.83,1380600,1426200.0,2026-08-13,16:14:45
001267,汇绿生态,41.59,41.38,43.22,43.4,41.22,670850.0,2838990000.0,326.48,253.1,392.8,20.51,11.02,36350800,30734200.0,2026-08-13,16:14:33
001268,联合精密,19.81,19.55,19.66,20.9,19.42,52655.0,106550000.0,29.85,18.69,93.37,3.03,5.58,2669700,2595700.0,2026-08-13,16:14:36
001269,欧晶科技,19.55,20.18,20.33,20.33,19.55,20524.0,40650000.0,37.62,37.62,-13.11,5.58,1.07,778600,1273800.0,2026-08-13,16:14:57
001270,铖昌科技,114.0,114.63,116.52,118.77,114.0,63657.0,742650000.0,234.97,233.48,171.8,14.85,3.11,3112000,3253700.0,2026-08-13,16:14:42
001277,速达股份,29.15,29.33,29.5,29.5,28.99,7815.0,22870000.0,22.15,13.28,24.64,1.43,1.72,311200,470400.0,2026-08-13,16:14:45
001278,一彬科技,15.93,16.04,16.12,16.13,15.81,17829.0,28430000.0,19.71,13.59,-17.99,1.67,2.09,804700,978200.0,2026-08-13,16:15:00
001279,强邦新材,25.05,25.43,25.6,25.6,25.05,6073.0,15370000.0,40.08,10.02,101.88,4.01,1.52,239200,368100.0,2026-08-13,16:15:00
001282,三联锻造,16.2,16.56,16.75,16.75,16.2,21847.0,35920000.0,35.99,24.74,33.59,2.2,1.43,1017800,1166900.0,2026-08-13,16:14:51
001283,豪鹏科技,42.95,43.32,43.39,44.8,42.91,35780.0,156160000.0,55.7,44.41,26.36,1.58,3.46,1622700,1955300.0,2026-08-13,16:14:39
001286,陕西能源,10.55,10.74,10.7,10.74,10.51,179051.0,189480000.0,395.63,142.43,12.39,1.52,1.33,8165800,9739300.0,2026-08-13,16:14:06
001287,中电港,22.95,23.22,23.57,23.85,22.92,185950.0,437000000.0,174.4,174.4,48.7,3.2,2.45,8729900,9865100.0,2026-08-13,16:14:42
001288,运机集团,26.24,27.2,26.99,27.19,26.2,34462.0,91920000.0,61.34,39.85,29.45,2.69,2.27,1437800,2008400.0,2026-08-13,16:14:03
001289,龙源电力,15.92,15.92,15.9,15.99,15.8,44597.0,70920000.0,1330.88,802.68,31.35,1.75,0.09,2169500,2290100.0,2026-08-13,16:14:06
001296,长江材料,19.25,19.59,19.6,19.65,19.23,26918.0,52260000.0,28.8,14.84,25.58,1.61,3.49,1133300,1558500.0,2026-08-13,16:14:09
001298,好上好,17.66,17.92,18.0,18.16,17.65,81238.0,145860000.0,76.38,71.95,64.93,4.59,1.99,3178500,4945300.0,2026-08-13,16:14:12
001299,美能能源,9.87,9.95,9.95,10.03,9.84,25479.0,25240000.0,31.01,27.92,29.91,2.76,0.9,1126100,1421800.0,2026-08-13,16:14:54
001300,三柏硕,11.2,11.24,11.26,11.49,11.15,62635.0,70920000.0,27.3,27.3,-33.11,2.84,2.57,2722800,3540700.0,2026-08-13,16:14:09
001301,尚太科技,53.76,54.38,54.38,54.5,52.62,47597.0,255030000.0,196.02,139.82,22.09,2.81,1.83,2432600,2327100.0,2026-08-13,16:14:12
001306,夏厦精密,54.31,55.88,55.88,55.99,54.29,5997.0,33100000.0,34.18,8.42,-66.18,2.66,3.87,230600,369100.0,2026-08-13,16:14:57
001308,康冠科技,18.37,18.71,18.79,18.86,18.36,20528.0,38130000.0,129.34,89.51,28.99,1.69,0.42,764300,1288500.0,2026-08-13,16:14:15
001309,德明利,396.53,407.58,416.88,424.66,396.0,192819.0,7952920000.0,899.5,654.39,21.92,13.58,11.68,8532800,10749000.0,2026-08-13,16:14:48
001311,多利科技,18.12,18.42,18.43,18.57,18.08,52189.0,95510000.0,73.14,32.1,29.79,1.53,2.95,2116400,3102500.0,2026-08-13,16:14:45
001313,粤海饲料,7.91,8.0,8.1,8.25,7.88,399025.0,320760000.0,55.37,55.3,103.07,2.16,5.71,20697800,19204700.0,2026-08-13,16:14:51
001314,亿道信息,56.0,56.17,56.38,57.96,56.0,29076.0,166390000.0,79.88,69.5,72.71,3.83,2.34,1310500,1597100.0,2026-08-13,16:14:48
001316,润贝航科,26.67,27.22,27.58,28.28,26.65,25720.0,70020000.0,42.98,40.1,20.42,3.27,1.71,897800,1674200.0,2026-08-13,16:14:51
001317,三羊马,57.21,58.9,59.17,59.4,57.1,46885.0,273970000.0,48.95,48.9,-682.03,4.82,5.48,2299500,2389000.0,2026-08-13,16:14:54
001318,阳光乳业,11.54,11.56,11.59,11.81,11.36,66389.0,77120000.0,32.62,32.62,32.14,2.31,2.35,3188500,3450400.0,2026-08-13,16:14:57
001319,铭科精技,19.44,19.95,19.99,20.05,19.4,13273.0,26190000.0,27.49,15.94,19.72,2.02,1.62,535600,791700.0,2026-08-13,16:14:54
001322,箭牌家居,6.22,6.3,6.3,6.3,6.2,34093.0,21290000.0,60.06,48.87,109.89,1.3,0.43,1337300,2072000.0,2026-08-13,16:14:18
001323,慕思股份,17.83,17.29,17.24,18.2,17.02,57824.0,101820000.0,77.57,55.5,15.34,1.86,1.86,3028500,2753800.0,2026-08-13,16:14:21
001324,长青科技,19.4,19.59,19.62,19.78,19.28,12978.0,25290000.0,26.77,26.77,63.78,2.34,0.94,531600,766200.0,2026-08-13,16:15:00
001326,联域股份,61.02,59.89,59.88,65.3,59.88,25216.0,158440000.0,44.67,14.66,155.98,3.64,10.5,1319200,1202500.0,2026-08-13,16:14:57
001328,登康口腔,29.34,29.75,29.8,29.96,29.28,14914.0,44160000.0,50.52,47.45,26.63,3.54,0.92,668600,822700.0,2026-08-13,16:14:18
001330,博纳影业,5.26,5.45,5.45,5.49,5.26,857432.0,461020000.0,72.3,61.17,-13.06,1.9,7.37,34980200,50763000.0,2026-08-13,16:14:24
001331,胜通能源,55.15,57.0,57.04,57.99,55.01,74558.0,419860000.0,225.7,157.64,-1157.18,15.53,2.61,3584300,3871500.0,2026-08-13,16:14:06
001332,锡装股份,31.05,31.66,31.77,31.85,31.05,13051.0,41080000.0,48.03,20.87,17.64,1.84,1.94,510800,794400.0,2026-08-13,16:14:21
001333,光华股份,19.27,19.62,19.6,19.69,19.25,8075.0,15710000.0,24.67,24.67,21.47,1.43,0.63,347200,460300.0,2026-08-13,16:14:09
001336,楚环科技,17.93,18.31,18.3,18.35,17.91,14583.0,26520000.0,18.73,11.53,41.42,2.31,2.27,594200,864100.0,2026-08-13,16:14:12
001337,四川黄金,45.56,47.67,48.11,48.95,45.51,226836.0,1061850000.0,191.35,191.35,30.11,10.11,5.4,11523900,11159800.0,2026-08-13,16:14:30
001338,永顺泰,8.65,8.78,8.77,8.79,8.64,44844.0,39000000.0,43.4,43.4,21.82,1.2,0.89,1900000,2584400.0,2026-08-13,16:14:24
001339,智微智能,83.9,82.56,86.0,88.09,83.8,121917.0,1049650000.0,274.38,135.83,59.95,10.12,7.53,6067400,6124300.0,2026-08-13,16:14:27
001356,富岭股份,8.69,8.77,8.77,8.82,8.62,36353.0,31740000.0,51.21,18.4,71.82,2.54,1.72,1654400,1980900.0,2026-08-13,16:15:00
001358,兴欣新材,25.4,25.78,25.76,25.93,25.13,27419.0,70110000.0,31.29,12.95,59.79,2.19,5.38,1344800,1397100.0,2026-08-13,16:15:00
001359,平安电工,86.46,88.68,90.18,92.29,86.21,45783.0,411190000.0,208.5,52.13,90.23,10.1,7.59,2251700,2326500.0,2026-08-13,16:14:30
001360,南矿集团,15.8,16.76,16.6,18.27,15.8,78955.0,128570000.0,32.23,19.83,72.69,2.32,6.29,3311400,4584100.0,2026-08-13,16:14:03
001366,播恩集团,11.99,12.16,12.12,12.16,11.95,27272.0,32860000.0,19.27,19.27,-349.85,2.39,1.7,1138100,1589100.0,2026-08-13,16:14:36
001367,海森药业,19.36,19.48,19.54,19.64,19.15,17912.0,34780000.0,29.5,23.55,22.08,1.96,1.47,708000,1083200.0,2026-08-13,16:14:03
001368,通达创智,21.82,22.15,22.3,22.31,21.8,9622.0,21240000.0,24.68,23.58,24.11,1.77,0.89,417300,544900.0,2026-08-13,16:14:06
001373,翔腾新材,27.47,28.01,28.22,28.71,27.21,13615.0,38070000.0,18.87,11.53,-45.02,2.24,3.24,653900,707600.0,2026-08-13,16:14:06
001376,百通能源,11.62,11.83,11.87,11.93,11.62,206687.0,242350000.0,53.56,24.87,27.87,4.34,9.66,9033500,11635200.0,2026-08-13,16:14:33
001378,德冠新材,21.42,21.52,21.53,21.85,21.29,64837.0,140020000.0,37.13,18.07,41.88,2.02,7.69,3202200,3281500.0,2026-08-13,16:14:09
001379,腾达科技,16.19,16.6,16.71,16.8,16.15,44779.0,73680000.0,32.38,10.9,44.28,2.17,6.65,1978500,2499400.0,2026-08-13,16:14:39
001380,华纬科技,16.36,16.6,16.62,16.67,16.35,10666.0,17620000.0,44.31,38.08,17.52,2.29,0.46,281300,785200.0,2026-08-13,16:14:18
001382,新亚电缆,17.04,17.27,17.25,17.28,17.01,28786.0,49330000.0,70.2,10.74,73.24,4.36,4.57,1123400,1755200.0,2026-08-13,16:14:42
001387,雪祺电气,12.09,12.2,12.18,12.28,12.08,19375.0,23590000.0,22.13,14.08,24.54,1.72,1.66,903200,1034300.0,2026-08-13,16:14:24
001389,广合科技,164.73,166.7,169.14,174.62,164.61,71942.0,1224860000.0,778.69,250.98,52.62,10.21,4.72,3127300,4066900.0,2026-08-13,16:14:48
001391,国货航,4.23,4.27,4.27,4.29,4.22,169545.0,72030000.0,516.44,64.27,20.84,1.97,1.12,5939900,11014600.0,2026-08-13,16:14:27
001395,亚联机械,29.37,30.02,30.05,30.07,29.35,16427.0,48800000.0,33.31,15.27,13.53,2.62,3.16,692200,950500.0,2026-08-13,16:14:51
001696,宗申动力,16.64,17.29,17.98,17.99,16.6,1057704.0,1810930000.0,190.53,148.33,31.19,3.58,11.87,50189100,55581300.0,2026-08-13,16:14:39
001872,招商港口,21.54,21.65,21.71,21.82,21.52,10458.0,22640000.0,534.65,495.91,11.49,0.84,0.05,378500,667300.0,2026-08-13,16:14:09
001896,豫能控股,14.12,13.73,13.88,14.25,13.78,1328364.0,1861850000.0,215.44,215.44,57.4,6.05,8.71,66500800,66335600.0,2026-08-13,16:14:18
001914,招商积余,8.69,8.92,8.91,8.91,8.67,78128.0,68260000.0,91.57,91.57,13.7,0.86,0.74,3095100,4717700.0,2026-08-13,16:14:21
001965,招商公路,9.24,9.36,9.36,9.39,9.2,167714.0,155560000.0,627.87,627.87,13.56,0.93,0.25,5800200,10971200.0,2026-08-13,16:14:57
001979,招商蛇口,7.62,7.61,7.59,7.74,7.39,1157203.0,876700000.0,687.02,675.87,111.27,0.71,1.3,48936400,66783900.0,2026-08-13,16:14:24
002001,新 和 成,28.26,30.66,30.97,30.97,28.18,945294.0,2728720000.0,868.55,858.21,12.94,2.66,3.11,34385800,60143500.0,2026-08-13,16:14:27
002003,伟星股份,10.11,10.2,10.24,10.32,10.06,76221.0,77160000.0,120.2,103.33,18.86,2.86,0.75,3582600,4039500.0,2026-08-13,16:14:33
002004,华邦健康,4.54,4.5,4.5,4.68,4.43,439857.0,200360000.0,89.89,85.5,13.15,0.91,2.34,22395700,21589900.0,2026-08-13,16:14:36
002005,德豪润达,2.56,2.51,2.61,2.69,2.51,749891.0,194260000.0,44.86,44.85,105.42,13.49,4.28,38395300,36593900.0,2026-08-13,16:14:30
002006,精工科技,13.76,13.97,14.01,14.06,13.76,53259.0,74070000.0,71.52,71.52,37.28,2.98,1.02,2026200,3299700.0,2026-08-13,16:14:42
002007,华兰生物,13.41,13.25,13.27,13.52,13.1,170427.0,227690000.0,244.83,211.01,28.55,2.27,1.08,8690000,8352700.0,2026-08-13,16:14:12
002008,大族激光,94.75,94.3,95.8,99.71,94.66,498959.0,4851550000.0,975.55,906.5,49.08,4.54,5.22,25770500,24125500.0,2026-08-13,16:15:00
002009,天奇股份,17.68,18.07,18.07,18.18,17.68,107033.0,192100000.0,71.11,62.6,192.26,3.5,3.02,4547200,6156100.0,2026-08-13,16:14:33
002010,传化智联,4.76,4.84,4.85,4.87,4.75,210082.0,100500000.0,131.57,131.25,19.97,0.74,0.76,7312600,13695600.0,2026-08-13,16:14:36
002011,盾安环境,10.18,10.27,10.31,10.33,10.17,93661.0,96080000.0,109.38,108.06,10.35,1.63,0.88,3301000,6065100.0,2026-08-13,16:14:15
002012,凯恩股份,6.42,6.5,6.49,6.57,6.42,98930.0,64180000.0,30.02,30.02,97.56,1.94,2.12,4362000,5531000.0,2026-08-13,16:14:39
002014,永新股份,10.58,10.78,10.77,10.8,10.53,41327.0,43990000.0,64.8,63.77,14.73,2.7,0.69,1140500,2992100.0,2026-08-13,16:14:45
002015,协鑫能科,16.44,15.38,15.5,16.52,15.48,1575882.0,2534060000.0,266.87,266.87,60.87,2.24,9.71,85173500,72414700.0,2026-08-13,16:14:39
002016,世荣兆业,4.54,4.64,4.66,4.67,4.52,99026.0,45260000.0,36.73,36.73,24.18,0.75,1.22,4354300,5548400.0,2026-08-13,16:14:42
002017,东信和平,13.72,13.95,13.95,14.15,13.7,98755.0,137210000.0,79.64,79.59,48.08,4.46,1.7,3930900,5944700.0,2026-08-13,16:14:45
002019,亿帆医药,10.67,10.41,10.36,10.9,10.19,351519.0,372460000.0,129.79,89.9,36.49,1.48,4.17,19626700,15525100.0,2026-08-13,16:14:42
002020,京新药业,14.4,14.36,14.3,14.63,14.08,256316.0,369030000.0,123.99,104.25,16.32,2.14,3.54,13038000,12593600.0,2026-08-13,16:14:03
002021,中捷资源,2.68,2.76,2.78,2.79,2.68,251362.0,68440000.0,32.04,32.04,-151.69,5.23,2.1,9574800,15561500.0,2026-08-13,16:14:06
002022,科华生物,5.65,5.64,5.64,5.74,5.51,89789.0,50710000.0,29.06,29.06,-4.0,1.15,1.75,4606500,4372400.0,2026-08-13,16:14:45
002023,海特高新,10.77,10.48,10.5,11.53,10.44,676060.0,744320000.0,79.79,79.79,-15.12,2.14,9.13,34872500,32733500.0,2026-08-13,16:14:48
002024,ST易购,1.22,1.24,1.24,1.24,1.21,420845.0,51410000.0,113.03,112.89,163.61,0.92,0.45,13112300,28972200.0,2026-08-13,16:14:09
002025,航天电器,64.96,64.49,65.6,66.88,64.76,161100.0,1062490000.0,294.93,294.83,156.45,4.51,3.55,8583200,7526800.0,2026-08-13,16:14:48
002026,山东威达,10.56,10.64,10.72,10.75,10.56,46051.0,48910000.0,46.52,46.52,18.1,1.21,1.05,1919800,2685400.0,2026-08-13,16:14:12
002027,分众传媒,5.22,5.29,5.29,5.34,5.21,1560064.0,819300000.0,753.88,753.88,20.94,5.94,1.08,62577700,93428800.0,2026-08-13,16:14:51
002028,思源电气,167.58,165.89,166.39,173.1,165.56,109862.0,1858420000.0,1311.44,1023.59,39.21,7.96,1.8,5958800,5027400.0,2026-08-13,16:14:15
002029,七 匹 狼,8.81,9.15,9.15,9.19,8.81,240389.0,217070000.0,62.11,58.62,26.66,0.92,3.61,10463600,13575300.0,2026-08-13,16:14:54
002030,达安基因,5.66,5.64,5.63,5.73,5.53,265165.0,150100000.0,79.44,79.44,-8.87,1.13,1.89,14285200,12231400.0,2026-08-13,16:14:18
002031,巨轮智能,6.27,6.42,6.63,6.69,6.19,4544395.0,2922430000.0,137.9,119.98,-58.08,7.11,23.75,226641100,227798300.0,2026-08-13,16:14:57
002032,苏 泊 尔,41.25,41.68,41.52,41.65,41.21,12326.0,50940000.0,329.94,329.79,16.3,6.54,0.15,490900,741700.0,2026-08-13,16:15:00
002033,丽江股份,8.82,8.74,8.77,8.9,8.72,216537.0,191340000.0,48.47,48.46,19.25,1.94,3.94,12243100,9410600.0,2026-08-13,16:14:03
002034,旺能环境,14.06,14.27,14.31,14.41,14.06,85862.0,122090000.0,72.65,72.35,10.07,1.0,1.67,3810300,4775900.0,2026-08-13,16:14:06
002035,华帝股份,4.96,4.88,4.89,5.05,4.81,208603.0,102950000.0,42.04,38.79,14.21,1.12,2.67,9834500,11025800.0,2026-08-13,16:14:21
002036,联创电子,7.03,7.25,7.24,7.31,7.01,380041.0,271400000.0,74.35,74.2,-6.69,7.7,3.6,13470600,24533500.0,2026-08-13,16:14:09
002037,保利联合,6.97,7.2,7.21,7.21,6.97,109041.0,76950000.0,33.73,33.73,-3.87,3.28,2.25,3719800,7184300.0,2026-08-13,16:14:48
002038,双鹭药业,6.1,6.02,5.98,6.24,5.86,499680.0,305060000.0,62.67,51.97,-13.08,1.23,5.87,27589100,22378900.0,2026-08-13,16:14:51
002039,黔源电力,19.31,19.41,19.36,19.52,19.28,68877.0,133460000.0,82.56,82.56,12.95,1.89,1.61,2618300,4269400.0,2026-08-13,16:14:12
002040,南 京 港,8.05,8.13,8.15,8.17,8.04,42759.0,34570000.0,39.13,39.13,19.97,1.15,0.88,1596400,2679500.0,2026-08-13,16:14:54
002041,登海种业,8.66,8.74,8.71,8.74,8.57,127596.0,110280000.0,76.21,76.21,75.61,2.06,1.45,5463100,7296500.0,2026-08-13,16:14:57
002042,华孚时尚,3.87,3.92,3.94,4.0,3.87,334105.0,131900000.0,65.82,65.82,89.29,1.12,1.96,14938900,18471600.0,2026-08-13,16:15:00
002043,兔 宝 宝,12.58,12.94,12.9,13.03,12.57,139520.0,177960000.0,104.38,101.59,13.93,3.27,1.73,6873000,7078900.0,2026-08-13,16:14:03
002044,美年健康,5.1,5.14,5.08,5.25,5.04,2072856.0,1066440000.0,199.63,197.59,65.32,2.54,5.35,104106000,103179600.0,2026-08-13,16:14:18
002045,国光电器,8.51,8.7,8.7,8.77,8.51,185123.0,159910000.0,47.87,47.8,-27.99,1.13,3.3,7550600,10961700.0,2026-08-13,16:14:24
002046,国机精工,46.54,47.73,48.15,48.85,46.49,89599.0,426440000.0,249.54,246.74,153.3,5.86,1.69,3284900,5675000.0,2026-08-13,16:14:21
002047,宝鹰股份,4.2,3.92,4.28,4.31,3.74,2375845.0,958520000.0,63.68,63.68,96.18,156.45,15.67,124591700,112992800.0,2026-08-13,16:14:51
002048,宁波华翔,20.01,19.73,19.77,20.34,19.62,238391.0,477220000.0,162.52,141.7,37.35,1.38,3.37,9673000,14166100.0,2026-08-13,16:14:15
002049,紫光国微,66.14,67.28,67.81,68.0,66.1,229141.0,1540200000.0,557.71,557.64,33.76,4.27,2.72,9920100,12993900.0,2026-08-13,16:14:18
002050,三花智控,38.53,39.17,39.15,39.45,38.53,544523.0,2128310000.0,1621.35,1422.16,39.67,5.15,1.48,21948800,32503500.0,2026-08-13,16:14:54
002051,中工国际,8.94,9.13,9.15,9.17,8.94,218959.0,198340000.0,109.65,109.64,40.87,0.95,1.79,7412900,14483000.0,2026-08-13,16:14:06
002052,同洲电子,9.05,9.22,9.24,9.38,9.03,153668.0,141630000.0,68.1,62.39,111.62,24.45,2.23,6741900,8624900.0,2026-08-13,16:14:27
002053,云南能投,9.4,9.57,9.6,9.62,9.38,84164.0,79460000.0,86.55,86.55,39.12,1.15,0.91,2954600,5461800.0,2026-08-13,16:14:30
002054,德美化工,7.18,7.28,7.29,7.29,7.18,78225.0,56620000.0,34.62,27.57,25.91,1.34,2.04,2902600,4920000.0,2026-08-13,16:14:33
002055,ST得润,5.56,5.67,5.65,5.68,5.55,87445.0,49020000.0,33.61,33.03,-82.68,2.48,1.47,2606400,6138100.0,2026-08-13,16:14:09
002056,横店东磁,22.03,22.35,22.34,23.2,22.01,382484.0,864690000.0,358.36,357.99,20.14,3.56,2.35,17505700,20742700.0,2026-08-13,16:14:24
002057,中钢天源,8.6,8.8,8.8,8.86,8.59,165399.0,144270000.0,64.83,64.78,34.15,1.96,2.2,6712500,9827400.0,2026-08-13,16:14:36
002058,威尔泰,16.89,17.08,17.17,17.2,16.85,26739.0,45480000.0,24.23,24.17,11.42,38.24,1.87,1189800,1484100.0,2026-08-13,16:14:21
002059,云南旅游,4.53,4.58,4.58,4.59,4.52,86143.0,39180000.0,45.86,44.53,-14.56,4.34,0.88,4351300,4263000.0,2026-08-13,16:14:57
002060,广东建工,3.27,3.3,3.3,3.31,3.26,159698.0,52370000.0,122.77,51.1,11.4,0.88,1.02,6105700,9864100.0,2026-08-13,16:14:12
002061,浙江交科,3.49,3.53,3.52,3.53,3.48,146763.0,51360000.0,92.25,90.71,9.6,0.59,0.56,4331300,10345000.0,2026-08-13,16:15:00
002062,宏润建设,7.71,7.76,7.75,7.88,7.62,114984.0,89050000.0,95.39,86.71,36.44,1.97,1.02,5101400,6397100.0,2026-08-13,16:14:24
002063,远光软件,5.51,5.57,5.57,5.64,5.5,268167.0,149230000.0,105.54,97.48,35.01,2.69,1.52,9457300,17359400.0,2026-08-13,16:14:27
002064,华峰化学,11.27,11.53,11.51,11.63,11.25,374261.0,426020000.0,559.28,558.09,19.58,1.94,0.76,16837000,20589100.0,2026-08-13,16:14:39
002065,东华软件,7.56,7.45,7.49,8.19,7.46,1392420.0,1083400000.0,242.33,219.84,50.07,1.98,4.79,69960300,69281700.0,2026-08-13,16:14:42
002066,瑞泰科技,21.93,19.94,19.95,21.93,19.83,102577.0,220080000.0,51.52,50.66,-66.51,8.28,4.44,5450200,4807500.0,2026-08-13,16:14:03
002067,景兴纸业,4.39,4.55,4.51,4.54,4.38,497902.0,221630000.0,64.75,58.72,64.69,0.97,3.72,14859000,34931200.0,2026-08-13,16:14:45
002068,黑猫股份,8.1,8.51,8.47,8.48,8.09,450100.0,370860000.0,59.56,59.53,-11.39,2.55,6.12,15796300,29213700.0,2026-08-13,16:14:15
002069,獐子岛,3.37,3.38,3.36,3.41,3.31,105927.0,35520000.0,23.96,23.93,-361.1,87.29,1.49,4674100,5918600.0,2026-08-13,16:14:06
002072,凯瑞德,7.51,7.31,7.32,7.69,7.29,81686.0,61300000.0,27.61,27.6,-114.46,11.95,2.22,4294600,3874000.0,2026-08-13,16:14:18
002073,软控股份,5.61,5.69,5.7,5.71,5.59,139337.0,78320000.0,57.47,56.89,16.08,0.9,1.37,4251900,9681800.0,2026-08-13,16:14:21
002074,国轩高科,27.24,27.86,27.81,27.86,27.23,271989.0,749360000.0,494.33,473.09,21.46,1.72,1.57,10931700,16267200.0,2026-08-13,16:14:09
002075,沙钢股份,3.76,3.84,3.85,3.85,3.74,405866.0,153460000.0,82.49,82.49,32.98,1.26,1.85,16661200,23925400.0,2026-08-13,16:14:12
002076,星光股份,2.1,2.14,2.15,2.21,2.1,359057.0,77280000.0,23.29,21.89,-241.07,7.65,3.44,15012600,20893100.0,2026-08-13,16:14:30
002077,大港股份,12.52,12.92,13.07,13.12,12.51,274119.0,351260000.0,72.66,72.66,95.72,2.15,4.72,10382600,17029300.0,2026-08-13,16:14:27
002078,太阳纸业,13.94,14.1,14.08,14.13,13.89,104119.0,145310000.0,397.87,387.05,12.16,1.28,0.37,4800400,5611500.0,2026-08-13,16:14:30
002079,苏州固锝,9.53,9.75,9.79,9.85,9.51,284747.0,276230000.0,86.58,77.3,70.89,2.13,3.51,11350500,17124100.0,2026-08-13,16:14:24
002080,中材科技,55.76,57.0,57.6,59.05,55.5,515970.0,2976640000.0,935.72,935.72,47.66,4.74,3.07,24593900,27003200.0,2026-08-13,16:14:33
002081,金 螳 螂,4.81,4.37,4.81,4.81,4.81,272871.0,131250000.0,127.72,127.19,31.48,0.94,1.03,0,27287100.0,2026-08-13,16:14:15
002082,ST万邦,10.95,11.18,11.07,11.58,10.78,168121.0,187510000.0,66.98,62.18,-84.26,2.56,2.96,8356500,8455600.0,2026-08-13,16:14:27
002083,孚日股份,11.81,11.7,11.71,12.35,11.66,693721.0,828220000.0,111.8,111.76,23.23,2.42,7.33,34740000,34632100.0,2026-08-13,16:14:48
002084,海鸥住工,3.38,3.43,3.45,3.47,3.36,194354.0,66270000.0,21.84,21.79,-16.23,1.69,3.02,8850000,10585400.0,2026-08-13,16:14:18
002085,万丰奥威,10.65,10.93,10.95,10.97,10.64,310940.0,334010000.0,226.13,226.13,23.67,3.0,1.46,10463900,20630200.0,2026-08-13,16:14:33
002086,东方海洋,2.08,2.0,1.99,2.13,1.97,1045180.0,214720000.0,40.75,32.89,-28.72,3.21,6.61,65536600,38981400.0,2026-08-13,16:14:36
002088,鲁阳节能,7.51,7.72,7.71,7.71,7.49,23280.0,17670000.0,38.26,38.0,-269.01,1.62,0.46,979600,1348400.0,2026-08-13,16:14:39
002090,金智科技,9.42,9.57,9.55,9.61,9.42,59443.0,56480000.0,37.73,37.51,51.98,2.44,1.49,2391600,3552700.0,2026-08-13,16:14:21
002091,江苏国泰,7.58,7.7,7.69,7.71,7.57,107815.0,82040000.0,123.38,121.46,9.77,0.8,0.67,3280400,7501100.0,2026-08-13,16:14:42
002092,中泰化学,4.46,4.63,4.6,4.63,4.46,558957.0,253000000.0,115.51,114.87,-33.82,0.54,2.17,17548000,38347700.0,2026-08-13,16:14:36
002093,国脉科技,7.0,6.96,6.99,7.19,6.97,168576.0,119520000.0,70.53,70.53,105.94,1.87,1.67,7866600,8991000.0,2026-08-13,16:14:24
002094,青岛金王,4.75,4.84,4.84,4.84,4.72,169828.0,81000000.0,32.82,32.8,162.15,2.22,2.46,6677500,10305300.0,2026-08-13,16:14:39
002095,生 意 宝,14.31,14.48,14.5,14.72,14.29,29680.0,43040000.0,36.16,36.02,-266.93,4.19,1.18,1375500,1592500.0,2026-08-13,16:14:30
002096,易普力,9.38,9.54,9.58,9.58,9.35,57082.0,53770000.0,116.35,116.35,15.83,1.49,0.46,1770500,3937700.0,2026-08-13,16:14:27
002097,山河智能,7.28,7.45,7.5,7.53,7.27,198772.0,146380000.0,78.23,78.09,111.98,1.68,1.85,6601500,13275700.0,2026-08-13,16:14:30
002098,浔兴股份,7.02,6.98,6.99,7.1,6.87,51599.0,36040000.0,25.13,25.13,13.65,1.69,1.44,2297600,2862300.0,2026-08-13,16:14:51
002099,海翔药业,5.51,5.48,5.47,5.61,5.37,204080.0,112540000.0,89.19,89.09,-120.76,1.81,1.26,10369600,10038400.0,2026-08-13,16:14:33
002100,天康生物,7.14,7.16,7.15,7.19,7.0,195715.0,138890000.0,97.48,97.48,-96.71,1.44,1.43,8168000,11403500.0,2026-08-13,16:14:36
002101,广东鸿图,8.7,8.79,8.79,8.82,8.66,43500.0,37980000.0,57.67,57.61,18.6,0.74,0.66,1849100,2500900.0,2026-08-13,16:14:45
002102,ST能特,2.24,2.27,2.28,2.3,2.24,126246.0,28610000.0,55.45,47.71,115.33,1.79,0.59,5611700,7012900.0,2026-08-13,16:14:42
002103,广博股份,6.73,6.91,7.01,7.01,6.72,111347.0,76170000.0,35.96,26.12,23.2,2.86,2.87,3557800,7576900.0,2026-08-13,16:14:48
002104,恒宝股份,10.41,10.71,10.75,10.88,10.41,488321.0,519730000.0,73.74,62.43,529.04,3.49,8.14,19688400,29143700.0,2026-08-13,16:14:54
002105,信隆健康,5.71,5.69,5.71,5.8,5.62,67091.0,38420000.0,20.91,20.81,-32.72,2.62,1.84,3354700,3354400.0,2026-08-13,16:14:45
