股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002271,东方雨虹,11.88,11.94,11.83,11.96,11.71,364044.0,431790000.0,283.78,227.44,87.93,1.38,1.9,17769900,18634500.0,2026-07-31,16:14:24
002272,川润股份,13.18,12.47,12.98,13.57,12.86,393706.0,524270000.0,63.91,53.79,-229.82,4.38,9.65,21153500,18217100.0,2026-07-31,16:14:27
002273,水晶光电,25.29,24.69,26.0,26.48,25.18,582139.0,1509200000.0,351.69,344.47,29.35,3.55,4.27,26034000,32179900.0,2026-07-31,16:14:39
002274,华昌化工,5.52,5.5,5.45,5.53,5.45,170981.0,93880000.0,52.57,51.77,-28.5,1.01,1.82,8350400,8747700.0,2026-07-31,16:14:42
002275,桂林三金,13.29,13.27,13.2,13.29,13.15,21455.0,28370000.0,78.09,74.04,17.25,2.48,0.39,1015200,1130300.0,2026-07-31,16:14:27
002276,万马股份,10.36,10.19,10.15,10.38,10.14,272050.0,280250000.0,104.75,104.33,31.88,1.73,2.7,14191500,13013500.0,2026-07-31,16:14:21
002277,友阿股份,5.65,5.58,5.54,5.72,5.54,202887.0,114760000.0,78.77,78.77,-23.96,1.23,1.46,10345400,9943300.0,2026-07-31,16:14:30
002278,神开股份,7.73,7.58,7.68,7.75,7.61,90308.0,69650000.0,30.04,27.74,85.15,2.17,2.52,5289900,3741000.0,2026-07-31,16:14:45
002279,久其软件,6.9,6.8,6.5,7.1,6.49,1078845.0,739670000.0,59.49,54.89,79.33,4.26,13.56,53474500,54410000.0,2026-07-31,16:14:33
002281,光迅科技,161.65,152.33,164.32,167.56,161.0,529198.0,8752700000.0,1338.22,1271.1,129.16,9.67,6.73,27347100,25572700.0,2026-07-31,16:14:24
002282,博深股份,5.78,5.73,5.75,5.8,5.71,39947.0,23020000.0,30.45,29.19,23.03,0.86,0.79,1980600,2014100.0,2026-07-31,16:14:48
002283,天润工业,8.39,7.91,8.1,8.6,8.1,326701.0,275870000.0,95.6,84.14,23.05,1.59,3.26,18864500,13805600.0,2026-07-31,16:14:30
002284,亚太股份,9.39,9.37,9.35,9.52,9.3,140897.0,132890000.0,69.4,68.75,13.04,2.02,1.92,6635900,7453800.0,2026-07-31,16:14:51
002285,世联行,2.1,2.06,2.06,2.12,2.06,330169.0,69030000.0,41.85,41.48,-6.51,1.91,1.67,18855500,14161300.0,2026-07-31,16:14:33
002286,保龄宝,7.93,7.91,7.81,7.99,7.81,111355.0,88110000.0,30.13,29.32,19.52,1.34,3.01,5061800,6073700.0,2026-07-31,16:14:27
002287,奇正藏药,20.98,20.9,20.82,21.04,20.68,24317.0,50730000.0,120.03,119.78,17.97,2.5,0.43,1271500,1160100.0,2026-07-31,16:14:30
002289,宇顺电子,29.0,28.55,28.7,30.49,28.67,64000.0,190210000.0,81.27,79.59,242.44,30.63,2.33,3409400,2990600.0,2026-07-31,16:14:36
002290,禾盛新材,51.17,48.78,51.78,53.49,50.86,105024.0,547230000.0,126.96,126.56,62.67,12.07,4.25,5186000,5316400.0,2026-07-31,16:14:39
002291,遥望科技,5.16,4.92,4.88,5.21,4.88,470973.0,240500000.0,48.25,44.85,-14.62,1.62,5.42,27629300,19468100.0,2026-07-31,16:14:42
002292,奥飞娱乐,8.25,7.99,7.85,8.35,7.85,821665.0,673570000.0,121.99,83.98,157.43,4.1,8.07,47907800,34258700.0,2026-07-31,16:14:54
002293,罗莱生活,11.14,11.28,11.2,11.28,10.88,82931.0,91450000.0,93.27,92.49,16.82,2.34,1.0,4203600,4089500.0,2026-07-31,16:14:33
002294,信立泰,33.28,33.15,32.75,33.62,32.5,197633.0,656940000.0,371.01,370.93,54.85,4.35,1.77,9750700,10012600.0,2026-07-31,16:14:36
002295,精艺股份,8.07,7.91,7.97,8.13,7.97,27356.0,22070000.0,20.22,20.21,-38.46,1.56,1.09,1477500,1258100.0,2026-07-31,16:14:45
002296,辉煌科技,8.8,8.82,8.95,8.96,8.79,126987.0,112560000.0,34.28,30.57,20.1,1.37,3.66,5125000,7573700.0,2026-07-31,16:14:57
002297,博云新材,15.45,15.02,15.67,16.2,15.42,419532.0,665410000.0,88.54,88.54,45.84,3.92,7.32,20644500,21308700.0,2026-07-31,16:14:39
002298,中电鑫龙,8.9,8.81,8.22,9.17,8.22,1160897.0,1016340000.0,65.87,58.81,-15.59,3.53,17.57,56508200,59581500.0,2026-07-31,16:14:30
002299,圣农发展,16.72,16.7,16.5,16.76,16.38,99740.0,165540000.0,207.79,203.75,13.99,1.85,0.82,5199500,4774600.0,2026-07-31,16:14:42
002300,太阳电缆,6.97,6.97,6.95,7.04,6.91,357271.0,249290000.0,50.35,50.34,64.3,2.72,4.95,15841800,19885300.0,2026-07-31,16:14:48
002301,齐心集团,6.62,6.43,6.53,6.74,6.5,188765.0,124960000.0,47.93,47.53,64.33,1.54,2.63,10803400,8073200.0,2026-07-31,16:14:33
002302,西部建设,4.63,4.64,4.6,4.65,4.56,68963.0,31800000.0,58.45,58.45,-8.33,0.75,0.55,2983600,3912700.0,2026-07-31,16:14:36
002303,美盈森,4.58,4.29,4.43,4.72,4.39,1294844.0,598680000.0,70.13,44.28,28.99,1.61,13.39,66000000,63484300.0,2026-07-31,16:14:39
002304,洋河股份,42.9,42.44,41.8,42.9,41.6,110091.0,467960000.0,646.26,646.25,63.64,1.37,0.73,6097000,4912100.0,2026-07-31,16:14:45
002305,*ST南置,1.97,1.92,1.92,1.97,1.91,198988.0,38710000.0,34.16,34.16,-2.58,13.65,1.15,12410800,7488000.0,2026-07-31,16:14:36
002306,ST云网,1.7,1.66,1.66,1.71,1.66,92176.0,15530000.0,14.79,13.82,-26.29,21.32,1.13,5301400,3916200.0,2026-07-31,16:15:00
002307,北新路桥,3.03,2.98,2.97,3.03,2.97,208997.0,62740000.0,49.96,49.36,-52.78,1.16,1.28,12449300,8450400.0,2026-07-31,16:14:39
002309,中利集团,3.2,3.19,3.13,3.25,3.13,2233048.0,713470000.0,96.25,77.0,269.91,5.13,9.28,107814900,115489900.0,2026-07-31,16:14:42
002310,东方新能,2.49,2.49,2.44,2.53,2.44,1817795.0,453020000.0,149.38,109.54,-176.11,6.24,4.13,86311400,95468100.0,2026-07-31,16:14:45
002311,海大集团,49.46,49.25,48.76,49.58,47.7,128059.0,626500000.0,818.88,818.09,21.08,3.62,0.77,5633000,7172900.0,2026-07-31,16:14:42
002312,川发龙蟒,8.48,8.46,8.35,8.51,8.34,200053.0,169170000.0,160.08,159.75,39.88,1.68,1.06,10252100,9753200.0,2026-07-31,16:14:03
002313,日海智能,7.94,7.65,7.83,8.0,7.8,90677.0,71840000.0,29.73,29.73,-15.81,38.76,2.42,5252600,3815100.0,2026-07-31,16:14:48
002314,南山控股,2.11,2.09,2.08,2.11,2.07,176115.0,36860000.0,57.13,28.24,-2.42,0.85,1.32,8342900,9268600.0,2026-07-31,16:14:51
002315,焦点科技,26.89,25.84,25.48,27.5,25.48,191600.0,513850000.0,110.9,70.7,22.65,4.18,7.29,9671500,9488500.0,2026-07-31,16:14:06
002316,亚联发展,4.18,4.04,4.04,4.19,4.03,115202.0,47800000.0,16.43,14.24,393.17,20.99,3.38,6655500,4864700.0,2026-07-31,16:14:48
002317,众生药业,26.22,24.99,24.81,26.96,24.75,334625.0,879400000.0,222.85,199.7,76.07,5.58,4.39,17954300,15508200.0,2026-07-31,16:14:09
002318,久立特材,20.16,20.42,20.26,20.5,20.01,107981.0,218080000.0,197.0,192.33,13.0,2.42,1.13,4898100,5900000.0,2026-07-31,16:14:51
002319,乐通股份,10.12,9.8,10.0,10.27,9.8,96901.0,98000000.0,21.2,21.2,-550.22,11.86,4.63,6470400,3219700.0,2026-07-31,16:14:54
002320,海峡股份,6.72,6.69,6.7,6.73,6.59,213581.0,142620000.0,150.25,150.25,82.82,3.73,0.96,11822800,9535300.0,2026-07-31,16:14:54
002321,华英农业,1.87,1.84,1.85,1.87,1.82,237389.0,43820000.0,39.89,39.72,-63.24,4.33,1.12,12722300,11016600.0,2026-07-31,16:14:12
002322,理工能科,10.73,10.51,10.51,10.79,10.44,48863.0,51930000.0,39.22,37.71,19.1,1.38,1.39,2647800,2238500.0,2026-07-31,16:14:57
002323,*ST雅博,1.3,1.28,1.29,1.31,1.28,288002.0,37350000.0,27.57,27.57,-16.2,14.39,1.36,14476400,14323700.0,2026-07-31,16:14:45
002324,普利特,9.1,8.86,8.94,9.12,8.94,274874.0,248630000.0,101.22,70.64,33.08,2.19,3.54,13707900,13779500.0,2026-07-31,16:14:15
002326,永太科技,18.25,18.41,18.29,19.1,18.2,364019.0,677900000.0,168.84,148.15,351.84,6.07,4.48,16785400,19616500.0,2026-07-31,16:15:00
002327,富安娜,6.59,6.6,6.6,6.6,6.45,49003.0,31970000.0,54.95,32.36,15.93,1.6,1.0,2276900,2623400.0,2026-07-31,16:14:03
002328,新朋股份,6.52,6.4,6.5,6.68,6.5,249196.0,163930000.0,50.32,37.22,24.53,1.51,4.37,12458000,12461600.0,2026-07-31,16:14:18
002329,皇氏集团,3.01,3.09,3.2,3.25,2.95,773749.0,236440000.0,25.06,19.61,-5.57,5.03,11.87,34831100,42543800.0,2026-07-31,16:14:57
002330,得利斯,3.86,3.74,3.8,3.88,3.72,125147.0,47610000.0,24.52,24.52,-225.37,1.07,1.97,6606700,5908000.0,2026-07-31,16:14:21
002331,皖通科技,6.68,6.3,6.38,6.71,6.38,127729.0,84260000.0,28.62,26.86,-8.44,1.98,3.18,7391200,5381700.0,2026-07-31,16:14:48
002332,仙琚制药,8.57,8.53,8.49,8.6,8.46,114674.0,97810000.0,84.77,84.38,21.22,1.44,1.16,6043600,5423700.0,2026-07-31,16:15:00
002333,罗普斯金,5.36,5.29,5.35,5.38,5.28,65645.0,34980000.0,36.18,35.72,72.58,1.88,0.98,4028500,2536000.0,2026-07-31,16:14:06
002334,英威腾,6.53,6.38,6.48,6.59,6.43,121616.0,79440000.0,53.55,48.0,37.4,1.79,1.65,6944800,5216800.0,2026-07-31,16:14:09
002335,科华数据,28.7,27.71,28.69,29.64,28.69,269454.0,785280000.0,216.52,189.34,50.7,3.39,4.08,15225600,11719800.0,2026-07-31,16:14:12
002336,人乐退,0.36,0.36,0.0,0.0,0.0,0.0,0.0,1.58,1.58,4.55,-0.33,0.0,0,0.0,2026-07-31,09:00:00
002337,赛象科技,4.38,4.3,4.31,4.41,4.3,69304.0,30320000.0,25.78,25.75,51.33,1.95,1.18,3724500,3205900.0,2026-07-31,16:14:03
002338,奥普光电,39.96,39.88,40.6,41.29,39.8,110266.0,446330000.0,95.9,95.9,98.05,6.71,4.59,4810400,6216300.0,2026-07-31,16:14:06
002339,积成电子,7.14,7.06,7.05,7.17,7.03,171171.0,121870000.0,35.99,34.18,441.93,2.07,3.58,8557500,8559600.0,2026-07-31,16:14:51
002340,格林美,6.7,6.7,6.71,6.79,6.69,1073997.0,723520000.0,341.86,340.09,21.48,1.6,2.12,45716700,61683100.0,2026-07-31,16:14:54
002342,巨力索具,7.31,6.96,7.09,7.43,7.08,880475.0,644260000.0,70.18,69.79,462.85,2.88,9.22,50902300,37145300.0,2026-07-31,16:14:51
002343,慈文传媒,4.95,4.78,4.78,4.98,4.77,118259.0,58060000.0,23.45,23.45,-70.54,2.45,2.5,6112100,5713800.0,2026-07-31,16:14:57
002344,海宁皮城,3.78,3.75,3.74,3.79,3.74,69457.0,26170000.0,48.48,48.43,100.75,0.58,0.54,3434900,3510900.0,2026-07-31,16:14:24
002345,潮宏基,10.89,10.7,10.49,10.95,10.49,251666.0,271300000.0,96.76,94.44,16.93,2.61,2.9,14906000,10260600.0,2026-07-31,16:14:27
002346,柘中股份,17.13,15.57,15.84,17.13,15.84,68359.0,113960000.0,75.64,67.17,27.12,2.82,1.74,3678800,3157100.0,2026-07-31,16:14:09
002347,泰尔股份,5.62,5.45,5.5,5.66,5.49,128837.0,72140000.0,28.36,27.73,-30.39,2.57,2.61,6602000,6281800.0,2026-07-31,16:14:15
002348,高乐股份,9.75,9.25,9.58,10.05,9.58,175153.0,173230000.0,96.83,88.09,-228.4,15.56,1.94,9911500,7603800.0,2026-07-31,16:14:54
002349,精华制药,6.74,6.71,6.68,6.75,6.63,100549.0,67270000.0,56.02,54.88,25.13,2.03,1.23,4978400,5076500.0,2026-07-31,16:14:12
002350,北京科锐,13.95,13.38,13.61,14.2,13.61,93214.0,130150000.0,75.66,74.01,376.93,4.26,1.76,5441900,3879500.0,2026-07-31,16:14:57
002351,漫步者,10.4,10.33,10.33,10.45,10.24,99813.0,103370000.0,92.47,54.19,21.45,3.19,1.92,5612300,4369000.0,2026-07-31,16:15:00
002352,顺丰控股,34.99,35.12,34.6,35.0,34.5,223122.0,775210000.0,1842.33,1679.21,16.15,1.87,0.46,11098500,11213700.0,2026-07-31,16:14:03
002353,杰瑞股份,134.7,125.73,135.08,138.3,133.0,284237.0,3882300000.0,1379.13,930.83,49.2,6.05,4.11,13728800,14694900.0,2026-07-31,16:15:00
002354,天娱数科,6.51,5.92,6.07,6.51,6.04,1760801.0,1133350000.0,107.71,105.83,-451.6,7.83,10.83,75824400,100255600.0,2026-07-31,16:14:30
002355,兴民智通,4.38,4.29,4.32,4.4,4.29,128340.0,55970000.0,29.28,27.08,-4.67,3.58,2.08,6629300,6204700.0,2026-07-31,16:14:03
002356,鹏飞绿能,2.6,2.55,2.58,2.61,2.56,149750.0,38860000.0,34.09,34.09,93.36,5.69,1.14,8531000,6444000.0,2026-07-31,16:14:33
002357,富临运业,8.62,8.41,8.41,8.73,8.41,79960.0,68460000.0,27.02,27.02,15.83,1.53,2.55,4562000,3434100.0,2026-07-31,16:14:06
002358,森源电气,5.57,5.62,5.57,5.66,5.55,278491.0,155720000.0,51.79,51.79,52.58,1.55,3.0,10467600,17381500.0,2026-07-31,16:14:36
002360,ST同德,4.84,4.75,4.74,4.87,4.74,50208.0,24240000.0,19.45,15.76,-1.74,2.12,1.54,2478200,2542600.0,2026-07-31,16:14:06
002361,神剑股份,9.17,8.8,8.99,9.35,8.94,661935.0,611390000.0,87.21,74.19,-2272.76,3.98,8.18,36861100,29332300.0,2026-07-31,16:14:39
002362,汉王科技,15.39,14.69,15.12,15.5,14.93,63407.0,97090000.0,37.62,31.95,-16.76,4.15,3.05,3867800,2472900.0,2026-07-31,16:14:18
002363,隆基机械,6.27,6.13,6.15,6.28,6.15,49627.0,30980000.0,26.14,26.07,39.78,1.22,1.19,2983100,1979600.0,2026-07-31,16:14:09
002364,中恒电气,35.48,34.2,36.44,36.88,35.37,305520.0,1103790000.0,199.95,198.02,152.61,8.18,5.47,16738600,13813500.0,2026-07-31,16:14:12
002365,永安药业,12.47,12.45,12.18,12.59,12.11,181819.0,226560000.0,36.75,30.59,106.21,1.87,7.41,9133000,9048900.0,2026-07-31,16:14:15
002366,融发核电,5.74,5.67,5.64,5.77,5.64,498630.0,285540000.0,119.45,106.21,-161.07,2.57,2.69,26543700,23319400.0,2026-07-31,16:14:42
002367,康力电梯,5.32,5.23,5.26,5.33,5.24,95516.0,50610000.0,42.44,42.27,14.25,1.2,1.2,4916200,4635400.0,2026-07-31,16:14:09
002368,太极股份,14.75,13.77,13.82,15.0,13.82,183095.0,266740000.0,91.93,91.48,-10.38,2.31,2.95,11059300,7250100.0,2026-07-31,16:14:21
002369,卓翼科技,5.38,5.38,5.38,5.5,5.35,266963.0,144700000.0,30.5,30.46,-12.35,16.31,4.71,11671500,15024800.0,2026-07-31,16:14:18
002370,亚太药业,4.85,4.77,4.77,4.86,4.73,202657.0,97800000.0,36.16,36.16,35.62,3.24,2.72,10598500,9667200.0,2026-07-31,16:14:21
002371,北方华创,687.0,668.07,728.0,728.0,686.35,138743.0,9817170000.0,4985.48,4981.5,89.41,12.87,1.91,7300400,6574000.0,2026-07-31,16:14:15
002372,伟星新材,8.76,8.84,8.8,8.81,8.57,143840.0,125080000.0,139.46,128.85,18.68,3.13,0.98,7245400,7138600.0,2026-07-31,16:14:18
002373,千方科技,7.95,7.75,7.77,8.02,7.77,313447.0,248140000.0,125.62,109.52,245.39,1.1,2.28,16204400,15140300.0,2026-07-31,16:14:24
002374,中锐股份,3.02,3.0,2.96,3.05,2.94,213240.0,64310000.0,32.77,32.77,-10.11,6.12,1.96,10398800,10925200.0,2026-07-31,16:14:45
002375,亚厦股份,3.52,3.49,3.5,3.55,3.5,117280.0,41330000.0,47.17,46.85,14.34,0.58,0.88,5163800,6564200.0,2026-07-31,16:14:12
002376,新北洋,6.38,6.18,6.25,6.42,6.23,138235.0,87560000.0,51.71,50.22,64.81,1.42,1.76,9186300,4637200.0,2026-07-31,16:14:27
002377,国创高新,2.53,2.49,2.51,2.55,2.49,190220.0,48060000.0,23.18,22.07,102.5,5.83,2.18,9154000,9868000.0,2026-07-31,16:14:15
002378,章源钨业,22.22,21.38,22.1,22.96,22.04,379161.0,853680000.0,266.96,265.56,42.43,10.36,3.17,21095900,16820200.0,2026-07-31,16:14:48
002379,宏桥控股,20.77,21.0,19.99,21.98,19.99,764270.0,1619750000.0,2706.56,236.02,13.73,5.52,6.73,36913200,39513900.0,2026-07-31,16:14:51
002380,科远智慧,27.78,25.77,26.5,28.35,26.5,109916.0,303770000.0,66.67,39.5,43.22,2.79,7.73,6064900,4926700.0,2026-07-31,16:14:54
002381,双箭股份,5.18,5.13,5.13,5.2,5.11,43262.0,22340000.0,21.32,16.68,37.62,1.01,1.34,2134100,2192000.0,2026-07-31,16:14:30
002382,蓝帆医疗,5.82,5.71,5.63,5.85,5.63,236444.0,136780000.0,58.64,58.07,-6.97,0.85,2.37,12305300,11339100.0,2026-07-31,16:14:57
002383,合众思壮,6.84,6.7,6.75,6.88,6.75,99131.0,67630000.0,50.64,50.64,-31.56,3.37,1.34,5223700,4689300.0,2026-07-31,16:14:33
002384,东山精密,171.48,161.8,177.0,177.98,170.32,1223940.0,21468490000.0,3140.84,2377.26,153.96,13.87,8.83,59710900,62683100.0,2026-07-31,16:15:00
002385,大北农,3.05,3.02,3.0,3.06,2.99,515507.0,155860000.0,131.15,105.64,-13.79,1.77,1.49,27634600,23916100.0,2026-07-31,16:14:21
002386,天原股份,5.82,5.81,5.84,5.87,5.79,145487.0,84640000.0,75.76,75.74,49.52,0.99,1.12,6312800,8235900.0,2026-07-31,16:14:36
002387,维信诺,6.93,6.92,7.02,7.11,6.92,161175.0,112790000.0,96.8,96.67,-3.9,3.71,1.16,7109600,9007900.0,2026-07-31,16:14:39
002388,新亚制程,4.65,4.45,4.5,4.76,4.5,981130.0,458090000.0,23.75,23.53,-76.37,2.48,19.38,49694300,48418700.0,2026-07-31,16:14:24
002389,航天彩虹,18.67,18.68,18.44,19.32,18.39,297826.0,557410000.0,183.88,183.85,115.72,2.28,3.02,14044500,15738100.0,2026-07-31,16:14:27
002390,信邦制药,2.99,2.97,2.96,3.0,2.95,225491.0,67140000.0,58.12,57.64,45.51,0.86,1.17,12762100,9787000.0,2026-07-31,16:14:30
002391,长青股份,5.25,5.25,5.21,5.28,5.16,84861.0,44210000.0,34.1,24.37,62.49,0.82,1.83,3922900,4563200.0,2026-07-31,16:14:42
002392,北京利尔,7.18,7.07,7.2,7.3,7.15,121907.0,88000000.0,85.48,83.11,21.11,1.45,1.05,5860700,6330000.0,2026-07-31,16:14:45
002393,力生制药,14.24,14.11,14.08,14.24,14.06,20018.0,28370000.0,43.9,42.75,10.63,0.99,0.67,1003700,998100.0,2026-07-31,16:14:24
002394,联发股份,8.92,9.07,9.08,9.4,8.92,61921.0,56830000.0,28.87,28.82,11.93,0.69,1.92,3481800,2710300.0,2026-07-31,16:14:18
002395,双象股份,11.91,11.7,11.75,11.97,11.75,24479.0,29160000.0,31.94,31.94,19.45,2.13,0.91,1262000,1185900.0,2026-07-31,16:14:27
002396,星网锐捷,26.06,24.43,25.94,26.77,25.4,814496.0,2126590000.0,198.2,197.38,49.06,2.88,10.75,40328500,41121100.0,2026-07-31,16:14:30
002397,梦洁股份,3.44,3.35,3.35,3.46,3.33,168075.0,57470000.0,25.72,22.29,46.01,2.1,2.59,10190800,6616700.0,2026-07-31,16:14:33
002398,垒知集团,3.96,3.88,3.85,4.0,3.85,140542.0,55360000.0,27.26,23.75,60.21,0.76,2.34,7922800,6131400.0,2026-07-31,16:14:36
002399,海普瑞,9.69,9.58,9.57,9.69,9.48,37655.0,36090000.0,142.18,120.85,37.37,1.19,0.3,1812700,1952800.0,2026-07-31,16:14:48
002400,省广集团,6.8,6.3,6.24,6.93,6.24,2442956.0,1651180000.0,118.55,117.38,148.95,2.37,14.15,135259000,109036600.0,2026-07-31,16:14:39
002401,中远海科,12.24,11.89,11.98,12.27,11.9,46784.0,56760000.0,45.49,45.45,128.74,2.76,1.26,2680100,1998400.0,2026-07-31,16:14:42
002402,和而泰,20.1,19.46,20.0,20.44,19.9,394456.0,796170000.0,185.6,164.51,27.95,2.77,4.82,21605600,17840000.0,2026-07-31,16:14:21
002403,爱仕达,9.12,8.42,8.48,9.18,8.43,108734.0,96550000.0,31.07,27.1,-13.31,2.25,3.66,6737800,4135600.0,2026-07-31,16:14:45
002404,嘉欣丝绸,5.81,5.73,5.73,5.82,5.7,75080.0,43320000.0,32.54,26.47,17.54,1.71,1.65,3751700,3756300.0,2026-07-31,16:14:51
002405,四维图新,6.68,6.56,6.57,6.79,6.55,679244.0,453680000.0,158.33,157.36,141.93,1.8,2.88,35336400,32588000.0,2026-07-31,16:14:03
002406,远东传动,6.68,6.48,6.58,6.7,6.51,169756.0,112550000.0,48.78,40.23,28.22,1.25,2.82,10846900,6128700.0,2026-07-31,16:14:06
002407,多氟多,31.44,30.56,31.8,32.88,31.2,1585136.0,5064030000.0,374.27,339.16,71.48,4.38,14.69,80050700,78462900.0,2026-07-31,16:14:33
002408,齐翔腾达,5.06,5.08,5.02,5.11,5.01,243800.0,123490000.0,143.85,139.21,-21.42,1.31,0.89,11754900,12625100.0,2026-07-31,16:14:09
002409,雅克科技,133.8,136.96,150.0,150.0,133.01,481449.0,6877680000.0,636.79,426.18,63.25,8.01,15.12,22848500,25296400.0,2026-07-31,16:14:24
002410,广联达,9.4,9.16,9.1,9.53,9.08,449722.0,421160000.0,155.28,147.59,37.92,2.72,2.86,24418800,20553400.0,2026-07-31,16:14:12
002412,汉森制药,6.75,6.56,6.51,6.79,6.51,381853.0,257080000.0,33.97,33.6,15.08,1.5,7.67,19852800,18332500.0,2026-07-31,16:14:54
002413,雷科防务,7.91,7.73,7.86,8.04,7.86,467355.0,371590000.0,104.36,102.47,-165.08,3.17,3.61,23740600,22994900.0,2026-07-31,16:14:48
002414,高德红外,12.61,12.52,12.82,13.03,12.56,1147030.0,1465530000.0,538.54,428.57,55.6,7.27,3.37,51644500,63058500.0,2026-07-31,16:14:27
002415,海康威视,37.65,35.62,36.15,38.0,35.56,1715574.0,6330180000.0,3450.57,3405.85,21.0,4.09,1.9,99205300,72352100.0,2026-07-31,16:14:15
002416,爱施德,10.01,9.96,9.75,10.08,9.7,235653.0,234760000.0,124.05,122.51,32.97,2.31,1.93,12267300,11298000.0,2026-07-31,16:14:57
002418,康盛股份,3.43,3.32,3.38,3.47,3.37,408812.0,140840000.0,38.98,38.98,224.46,2.68,3.6,23341800,17539400.0,2026-07-31,16:15:00
002419,天虹股份,4.57,4.48,4.49,4.57,4.47,119063.0,53880000.0,52.16,52.15,64.98,1.33,1.04,6369700,5536700.0,2026-07-31,16:14:30
002420,毅昌科技,5.38,5.17,5.42,5.56,5.33,139130.0,75350000.0,22.13,21.77,11.12,2.62,3.44,6814000,7099000.0,2026-07-31,16:14:18
002421,达实智能,2.87,2.72,2.77,2.97,2.77,2300625.0,659700000.0,60.86,57.5,-9.69,2.24,11.48,130511300,99551200.0,2026-07-31,16:14:03
002422,科伦药业,43.44,42.79,42.0,44.29,41.91,272199.0,1180030000.0,691.04,564.12,43.98,2.91,2.1,13437100,13782800.0,2026-07-31,16:14:36
002423,中粮资本,9.27,9.28,9.18,9.3,9.15,139599.0,129030000.0,213.59,213.59,21.12,0.91,0.61,7038500,6921400.0,2026-07-31,16:14:06
002424,ST百灵,4.6,4.56,4.56,4.63,4.52,54538.0,24990000.0,64.29,52.99,-64.07,2.02,0.47,2719800,2734000.0,2026-07-31,16:14:39
002425,凯撒文化,2.82,2.81,2.73,2.85,2.72,687056.0,192370000.0,26.98,25.95,-4.91,1.09,7.47,36425700,32279900.0,2026-07-31,16:14:42
002426,胜利精密,2.58,2.56,2.62,2.64,2.56,1144426.0,298410000.0,87.79,87.79,-11.5,5.35,3.36,53169000,61273600.0,2026-07-31,16:14:33
002427,尤夫股份,4.2,4.15,4.18,4.22,4.16,97940.0,41010000.0,41.39,41.35,325.72,4.37,0.99,4563300,5230700.0,2026-07-31,16:14:45
002428,云南锗业,66.95,61.8,67.98,67.98,66.26,570335.0,3854910000.0,437.26,437.21,2294.9,29.9,8.73,15308100,41725500.0,2026-07-31,16:14:09
002429,兆驰股份,7.43,7.11,7.47,7.62,7.42,908361.0,682530000.0,336.35,336.16,28.54,2.04,2.01,51245300,39590900.0,2026-07-31,16:14:51
002430,杭氧股份,22.99,23.08,23.49,23.67,22.92,170398.0,397720000.0,224.92,224.83,22.77,2.3,1.74,6214500,10825400.0,2026-07-31,16:14:54
002431,ST棕榈,1.33,1.29,1.3,1.34,1.29,181820.0,23960000.0,23.97,23.97,-2.07,8.07,1.01,11942700,6239300.0,2026-07-31,16:14:21
002432,九安医疗,68.46,62.24,65.55,68.46,65.36,477130.0,3216970000.0,318.95,318.53,13.9,1.52,10.25,23502400,24210600.0,2026-07-31,16:14:12
002434,万里扬,5.63,5.46,5.54,5.68,5.5,188670.0,105730000.0,73.9,73.83,36.18,1.26,1.44,10675600,8191400.0,2026-07-31,16:14:57
002436,兴森科技,27.51,27.69,29.58,29.98,27.51,1422842.0,4100310000.0,467.58,417.58,323.99,8.85,9.37,64388700,77895500.0,2026-07-31,16:15:00
002437,誉衡药业,2.85,2.84,2.84,2.87,2.82,452670.0,128970000.0,63.55,59.85,15.44,2.66,2.16,21727500,23539500.0,2026-07-31,16:14:15
002438,江苏神通,12.7,12.41,12.49,12.86,12.49,67257.0,85410000.0,64.46,59.55,22.91,1.74,1.43,3370900,3354900.0,2026-07-31,16:14:18
002439,启明星辰,13.99,13.43,13.54,14.19,13.54,507970.0,708240000.0,169.47,101.93,-32.27,1.56,6.97,28566300,22230700.0,2026-07-31,16:14:36
002440,闰土股份,13.71,13.64,12.86,13.73,12.81,768642.0,1027300000.0,154.1,129.75,19.14,1.56,8.12,34579400,42284900.0,2026-07-31,16:14:39
002441,众业达,7.92,7.85,7.94,7.95,7.84,48006.0,37950000.0,43.13,31.57,23.33,0.98,1.2,2497900,2302700.0,2026-07-31,16:14:48
002442,龙星科技,4.76,4.68,4.7,4.8,4.7,94127.0,44850000.0,23.96,23.4,120.9,1.3,1.92,5333800,4078900.0,2026-07-31,16:14:51
002443,金洲管道,7.99,7.82,7.92,8.2,7.92,157574.0,127210000.0,41.59,41.59,27.47,1.19,3.03,8760100,6997300.0,2026-07-31,16:14:24
002444,巨星科技,29.94,30.01,30.0,30.35,29.59,130583.0,392060000.0,357.63,343.33,13.95,1.92,1.14,7044300,6014000.0,2026-07-31,16:14:42
002445,中南文化,2.87,2.82,2.85,2.89,2.85,339063.0,97420000.0,68.21,67.91,130.07,2.99,1.43,18582000,15324300.0,2026-07-31,16:14:03
002446,盛路通信,7.55,7.38,7.57,7.67,7.52,253858.0,192760000.0,69.11,64.01,99.36,2.72,2.99,13864100,11521700.0,2026-07-31,16:14:54
