股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002687,乔治白,6.07,6.65,6.58,6.58,6.0,460692.0,283840000.0,30.64,25.11,37.14,2.01,11.14,20751400,25317800.0,2026-09-22,16:14:57
002688,金河生物,5.26,5.27,5.27,5.31,5.17,106240.0,55680000.0,44.05,39.51,214.52,1.72,1.41,5182100,5441900.0,2026-09-22,16:15:00
002689,ST远智,2.96,3.0,3.0,3.01,2.96,40697.0,12100000.0,30.88,30.87,38.05,2.52,0.39,1468600,2601100.0,2026-09-22,16:14:33
002690,美亚光电,15.59,15.51,15.55,15.72,15.55,29846.0,46690000.0,137.54,66.57,18.81,5.34,0.7,1698600,1285900.0,2026-09-22,16:15:00
002691,*ST冀凯,4.19,4.27,4.28,4.28,4.18,22504.0,9490000.0,14.25,14.08,-17.53,1.82,0.67,631700,1618700.0,2026-09-22,16:14:03
002692,远程股份,4.4,4.33,4.31,4.56,4.28,183031.0,80760000.0,31.6,31.59,-28.96,2.86,2.55,8828300,9474800.0,2026-09-22,16:14:06
002693,双成药业,9.41,9.42,9.42,9.53,9.32,243571.0,229400000.0,39.02,38.67,76.31,9.16,5.93,11302700,13054400.0,2026-09-22,16:14:03
002694,*ST顾地,2.47,2.4,2.41,2.49,2.37,25980.0,6340000.0,18.85,17.75,-9.14,-22.76,0.36,1822100,775900.0,2026-09-22,16:14:06
002695,煌上煌,10.53,10.6,10.6,10.69,10.49,72795.0,76620000.0,58.92,53.86,64.8,2.11,1.42,2746000,4533500.0,2026-09-22,16:14:36
002696,百洋股份,7.02,6.86,6.83,7.11,6.72,261106.0,181180000.0,24.27,23.46,-45.2,1.9,7.81,13618500,12492100.0,2026-09-22,16:14:27
002697,红旗连锁,4.72,4.75,4.74,4.77,4.7,160226.0,75820000.0,64.19,54.19,13.72,1.31,1.4,7399000,8623600.0,2026-09-22,16:14:09
002698,博实股份,11.49,11.44,11.49,11.59,11.44,65979.0,76110000.0,117.49,96.99,22.55,2.84,0.78,3472400,3125500.0,2026-09-22,16:14:39
002700,万憬能源,6.44,6.5,6.5,6.53,6.38,40712.0,26240000.0,26.64,26.36,34.0,1.89,0.99,1828500,2242700.0,2026-09-22,16:14:30
002701,奥瑞金,4.4,4.41,4.41,4.43,4.39,143462.0,63310000.0,112.63,112.52,13.0,1.11,0.56,6791400,7554800.0,2026-09-22,16:14:15
002702,海欣食品,5.68,5.67,5.67,5.76,5.55,397242.0,224670000.0,31.57,26.06,-73.44,3.12,8.66,20583200,19141000.0,2026-09-22,16:14:18
002703,浙江世宝,16.43,15.6,15.7,16.49,15.57,695677.0,1119010000.0,135.16,96.29,70.69,6.35,11.87,36187100,33380600.0,2026-09-22,16:14:12
002705,新宝股份,11.79,11.68,11.71,11.99,11.65,89208.0,105400000.0,95.72,95.28,16.14,1.14,1.1,4713300,4207500.0,2026-09-22,16:14:33
002706,良信股份,8.79,8.92,8.9,8.96,8.77,227362.0,201220000.0,98.72,80.43,57.14,2.34,2.48,8769100,13967000.0,2026-09-22,16:14:09
002707,众信旅游,5.18,5.24,5.25,5.28,5.14,172834.0,89820000.0,50.9,44.82,-1903.72,5.49,2.0,7999100,9284300.0,2026-09-22,16:14:12
002708,光洋股份,16.91,17.25,17.29,17.55,16.85,272695.0,466170000.0,95.05,86.18,90.32,5.24,5.35,11874100,15395400.0,2026-09-22,16:14:15
002709,天赐材料,33.31,33.53,33.65,33.69,33.21,364509.0,1219370000.0,679.04,502.65,17.17,3.38,2.42,16055300,20395600.0,2026-09-22,16:14:18
002712,思美传媒,5.18,5.05,5.12,5.23,5.05,162682.0,83780000.0,28.19,28.02,-61.49,2.04,3.01,9260000,7008200.0,2026-09-22,16:14:36
002713,东易日盛,10.88,11.05,11.15,11.26,10.82,226077.0,249580000.0,103.51,57.02,138.41,9.88,4.31,9541100,13066700.0,2026-09-22,16:14:21
002714,牧原股份,41.86,42.38,42.23,42.29,41.67,248780.0,1043270000.0,2416.58,1373.22,-215.61,3.05,0.76,11335000,13543000.0,2026-09-22,16:14:42
002715,登云股份,13.3,13.23,13.23,13.4,13.15,29309.0,38870000.0,18.35,18.35,-121.06,3.97,2.12,1533700,1397200.0,2026-09-22,16:14:15
002716,湖南白银,9.62,9.72,9.71,9.79,9.58,1180323.0,1142980000.0,271.58,223.42,60.87,6.68,5.08,53033200,64999200.0,2026-09-22,16:14:39
002717,*ST岭南,0.92,0.97,0.96,0.97,0.91,868177.0,80950000.0,16.75,16.46,-0.67,-1.03,4.85,26670300,60147500.0,2026-09-22,16:14:42
002718,友邦吊顶,83.88,85.15,85.5,86.6,83.0,7467.0,63300000.0,108.58,80.71,8254.36,11.82,0.78,386000,360700.0,2026-09-22,16:14:45
002719,ST麦趣,6.27,6.4,6.4,6.41,6.25,25920.0,16320000.0,10.92,10.15,-7.24,14.98,1.6,1168500,1423500.0,2026-09-22,16:14:18
002721,金一文化,2.75,2.75,2.75,2.8,2.71,676254.0,185550000.0,73.13,73.13,80.9,3.39,2.54,31234700,36390700.0,2026-09-22,16:14:33
002722,物产金轮,13.17,13.2,13.2,13.29,13.14,19184.0,25330000.0,29.29,29.28,16.55,0.98,0.86,988600,929800.0,2026-09-22,16:14:21
002723,小崧股份,7.45,7.69,7.69,7.69,7.4,108358.0,81610000.0,24.3,23.67,-8.81,3.44,3.41,5842400,4993400.0,2026-09-22,16:14:24
002724,海洋王,7.56,7.84,7.82,7.84,7.51,558888.0,425140000.0,58.33,42.83,121.04,2.15,9.87,25703100,30185700.0,2026-09-22,16:14:45
002725,跃岭股份,11.23,11.25,11.32,11.48,11.16,30957.0,34980000.0,28.75,27.96,-424.06,2.99,1.24,1585600,1510100.0,2026-09-22,16:14:27
002726,ST龙大,2.54,2.54,2.5,2.56,2.48,388503.0,98040000.0,34.57,34.55,-6.07,5.54,2.86,19252100,19598200.0,2026-09-22,16:14:21
002727,一心堂,10.96,11.07,11.08,11.1,10.95,43111.0,47500000.0,64.18,43.56,23.72,0.86,1.08,1867400,2443700.0,2026-09-22,16:14:36
002728,特一药业,9.92,10.14,10.05,10.1,9.88,214374.0,213490000.0,50.92,49.73,68.1,2.86,4.28,8746700,12690700.0,2026-09-22,16:14:24
002729,好利科技,13.98,14.04,14.08,14.22,13.94,30541.0,42990000.0,25.58,24.53,84.89,4.51,1.74,1491100,1563000.0,2026-09-22,16:14:27
002730,电光科技,22.88,23.61,23.88,23.88,22.82,113952.0,264700000.0,82.84,79.17,141.26,5.08,3.29,4692500,6702700.0,2026-09-22,16:14:48
002731,*ST萃华,0.77,0.77,0.0,0.0,0.0,0.0,0.0,1.97,1.77,0.72,0.11,0.0,0,0.0,2026-09-22,16:14:39
002732,燕塘乳业,14.24,14.08,14.09,14.28,13.83,16481.0,23170000.0,22.41,22.37,61.03,1.48,1.05,876700,771400.0,2026-09-22,16:14:24
002733,雄韬股份,18.19,18.12,18.26,18.65,18.06,145532.0,266330000.0,69.89,67.1,185.41,2.6,3.95,7548400,7004800.0,2026-09-22,16:14:42
002734,利民股份,19.35,19.32,19.3,19.6,19.16,207475.0,401410000.0,91.26,83.52,18.82,2.28,4.81,11583400,9164200.0,2026-09-22,16:14:48
002735,王子新材,12.53,12.77,12.85,12.98,12.45,297554.0,376610000.0,47.02,35.72,-28.87,3.01,10.44,11421100,18334200.0,2026-09-22,16:14:51
002736,国信证券,9.97,9.93,9.96,10.01,9.92,189548.0,189000000.0,1021.1,1021.1,8.93,1.05,0.19,10493600,8461200.0,2026-09-22,16:14:30
002737,葵花药业,11.48,11.51,11.51,11.58,11.41,38388.0,44120000.0,67.04,67.04,-25.82,1.76,0.66,1815500,2023300.0,2026-09-22,16:14:54
002738,中矿资源,45.84,45.05,45.37,46.26,44.96,256037.0,1167330000.0,334.35,325.93,22.59,2.53,3.6,13150500,12453100.0,2026-09-22,16:14:45
002739,儒意电影,8.63,8.69,8.68,8.72,8.58,393186.0,339880000.0,182.25,181.22,-103.12,2.54,1.87,17130500,22188100.0,2026-09-22,16:14:51
002741,光华科技,26.78,26.39,26.75,26.98,26.21,428586.0,1142550000.0,125.49,115.16,88.42,6.19,9.97,23082600,19776000.0,2026-09-22,16:14:54
002742,冀衡医药,4.36,4.34,4.3,4.42,4.26,372477.0,161700000.0,29.83,22.84,-9.66,20.12,7.11,19218500,18029200.0,2026-09-22,16:14:27
002743,ST富煌,4.82,5.17,5.06,5.15,4.65,398306.0,190450000.0,20.98,20.95,-1.61,1.06,9.17,13990800,25839800.0,2026-09-22,16:14:33
002745,木林森,12.5,12.32,12.48,12.67,12.32,441681.0,553610000.0,185.52,132.1,-19.14,1.54,4.18,22590700,21577300.0,2026-09-22,16:14:30
002746,仙坛股份,6.44,6.54,6.54,6.55,6.39,133180.0,85880000.0,55.42,45.7,19.33,1.2,1.88,6700400,6617700.0,2026-09-22,16:14:57
002747,埃斯顿,29.68,29.78,30.0,30.15,29.56,251289.0,750490000.0,287.5,232.79,144.03,8.72,3.2,11343300,13785600.0,2026-09-22,16:14:57
002748,世龙实业,12.29,12.31,12.26,12.38,12.16,41006.0,50330000.0,29.5,29.5,25.2,2.0,1.71,2074100,2026500.0,2026-09-22,16:15:00
002749,国光股份,8.48,8.52,8.53,8.53,8.42,18496.0,15650000.0,47.19,46.16,17.79,2.68,0.34,730300,1119300.0,2026-09-22,16:15:00
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-09-22,09:00:00
002752,昇兴股份,6.17,6.2,6.2,6.22,6.13,85084.0,52500000.0,60.28,60.19,14.94,1.64,0.87,3746100,4762300.0,2026-09-22,16:14:30
002753,永东股份,6.79,6.87,6.88,6.88,6.74,80459.0,54570000.0,29.11,20.08,91.26,1.09,2.72,3329800,4716100.0,2026-09-22,16:14:03
002755,奥赛康,13.39,12.45,12.45,13.51,12.28,414957.0,535660000.0,124.28,124.28,63.01,3.85,4.47,22247600,19248100.0,2026-09-22,16:14:33
002756,永兴材料,40.73,41.16,41.16,41.38,40.63,91458.0,375090000.0,219.58,160.37,18.0,1.63,2.32,4090500,5055400.0,2026-09-22,16:14:36
002757,南兴股份,19.86,18.05,18.44,19.86,18.21,395520.0,762330000.0,58.68,56.44,42.16,2.95,13.92,21894100,17658000.0,2026-09-22,16:14:39
002758,浙农股份,8.6,8.72,8.67,8.72,8.55,61187.0,52610000.0,44.62,44.57,7.52,0.89,1.18,2501300,3617400.0,2026-09-22,16:14:42
002759,ST天际,14.84,15.28,15.25,15.41,14.8,180792.0,271770000.0,74.41,74.36,20.64,2.12,3.61,6507100,11572100.0,2026-09-22,16:14:45
002760,凤形股份,17.62,17.53,17.58,17.8,17.35,22614.0,39920000.0,19.03,19.03,92.04,2.27,2.09,1188900,1072500.0,2026-09-22,16:14:33
002761,浙江建投,7.31,7.42,7.39,7.44,7.31,78762.0,57900000.0,96.85,79.08,32.62,1.14,0.73,3388700,4487500.0,2026-09-22,16:14:36
002762,金发拉比,10.44,10.44,10.56,10.61,10.33,63536.0,66450000.0,36.96,36.96,-21.98,5.67,1.79,2939800,3413800.0,2026-09-22,16:14:48
002763,汇洁股份,7.33,7.34,7.33,7.39,7.31,34534.0,25360000.0,30.05,22.26,41.25,1.87,1.14,1677700,1775700.0,2026-09-22,16:14:06
002765,蓝黛科技,6.98,7.08,7.09,7.14,6.95,90076.0,63140000.0,45.52,41.59,66.61,1.75,1.51,2861200,6146400.0,2026-09-22,16:14:51
002766,索菱股份,4.11,4.06,4.07,4.13,4.04,151925.0,62180000.0,35.34,35.22,-34.66,3.4,1.77,8492100,6700400.0,2026-09-22,16:14:36
002767,先锋电子,18.83,18.9,18.86,19.7,18.61,41264.0,77740000.0,28.25,24.53,100.65,3.24,3.17,2108800,2017600.0,2026-09-22,16:14:48
002768,国恩股份,74.86,68.05,68.05,74.86,68.01,135779.0,997160000.0,326.84,188.84,28.41,4.67,5.38,5923400,7654500.0,2026-09-22,16:14:39
002769,普路通,6.88,7.03,7.01,7.1,6.8,113603.0,78560000.0,25.68,25.66,164.16,2.17,3.05,5749800,5610500.0,2026-09-22,16:14:39
002771,真视通,13.84,13.9,13.99,14.26,13.68,71307.0,98870000.0,29.03,24.99,-56.32,5.0,3.95,3389100,3741600.0,2026-09-22,16:14:09
002772,众兴菌业,11.15,11.18,11.14,11.34,10.94,122493.0,136040000.0,41.78,41.44,9.15,1.17,3.3,6002400,6246900.0,2026-09-22,16:14:12
002773,康弘药业,20.31,20.4,20.35,20.68,20.28,53725.0,109800000.0,187.12,139.5,18.75,2.03,0.78,2685200,2687200.0,2026-09-22,16:14:51
002774,快意电梯,17.46,16.73,16.63,17.52,16.56,182756.0,311340000.0,58.79,49.2,106.44,5.19,6.49,10106500,8169100.0,2026-09-22,16:14:54
002775,文科股份,3.32,3.33,3.32,3.39,3.26,103617.0,34370000.0,21.84,19.7,-6.73,-94.75,1.75,4954200,5407500.0,2026-09-22,16:14:42
002777,久远银海,12.84,12.72,12.7,12.94,12.7,51257.0,65840000.0,52.42,51.94,71.08,3.13,1.27,2581200,2544500.0,2026-09-22,16:14:03
002778,中晟高科,16.02,16.02,16.09,16.29,15.79,22893.0,36670000.0,19.99,19.82,123.3,6.32,1.85,1194800,1094500.0,2026-09-22,16:14:06
002779,中坚科技,82.4,84.99,85.3,86.0,82.25,28975.0,242550000.0,152.28,136.63,133.7,17.46,1.75,1175600,1721900.0,2026-09-22,16:14:45
002780,三夫户外,14.8,14.9,14.9,14.94,14.58,97449.0,143970000.0,24.47,19.62,27.27,2.95,7.35,4947400,4797400.0,2026-09-22,16:14:42
002782,可立克,15.33,15.5,15.63,15.68,15.28,73643.0,113980000.0,75.89,75.08,34.38,3.47,1.5,3275100,4089200.0,2026-09-22,16:14:57
002783,凯龙股份,8.12,8.17,8.17,8.21,8.08,69406.0,56390000.0,40.54,37.44,36.02,1.51,1.51,3149400,3791200.0,2026-09-22,16:14:45
002785,万里石,41.54,42.2,42.66,43.1,41.21,94414.0,396100000.0,94.14,80.71,-155.49,11.51,4.86,4305900,5135500.0,2026-09-22,16:14:54
002786,银宝山新,7.85,7.81,7.86,8.0,7.79,78674.0,62060000.0,38.91,38.61,-1542.53,17.5,1.6,4024300,3843100.0,2026-09-22,16:14:48
002787,华源控股,26.73,26.47,26.66,27.93,26.37,214924.0,579590000.0,88.85,66.31,63.44,4.88,8.66,10364800,11127600.0,2026-09-22,16:14:57
002788,鹭燕医药,11.24,11.47,11.43,11.47,11.19,119037.0,134320000.0,43.67,42.92,16.21,1.32,3.12,5549300,6354400.0,2026-09-22,16:15:00
002789,*ST建艺,13.2,13.78,13.64,13.7,12.71,42432.0,55400000.0,21.07,20.66,-2.98,34.25,2.71,1959600,2283600.0,2026-09-22,16:14:51
002790,瑞尔特,6.7,6.6,6.6,6.72,6.49,322250.0,213440000.0,28.0,17.47,-63.72,1.37,12.36,17058400,15166600.0,2026-09-22,16:14:54
002791,坚朗五金,15.37,15.29,15.18,15.44,15.1,44891.0,68700000.0,54.39,32.64,-40.52,1.02,2.11,2278100,2211000.0,2026-09-22,16:14:15
002792,通宇通讯,34.97,34.54,36.1,36.16,34.5,656679.0,2323750000.0,183.19,118.55,-6125.58,6.53,19.37,33199700,32468200.0,2026-09-22,16:14:09
002793,罗欣药业,4.89,4.93,4.9,4.98,4.86,336352.0,165310000.0,53.18,53.1,-20.75,4.72,3.1,14682200,18953000.0,2026-09-22,16:14:18
002795,永和智控,8.01,8.04,8.05,8.12,7.83,329790.0,262840000.0,35.38,34.76,-91.79,8.03,7.6,15744400,17234600.0,2026-09-22,16:14:48
002796,世嘉科技,31.3,31.73,32.01,32.17,31.2,123696.0,391100000.0,78.99,71.4,-150.06,9.5,5.42,5369500,7000200.0,2026-09-22,16:14:57
002797,第一创业,6.36,6.38,6.39,6.41,6.34,357862.0,228210000.0,267.27,267.27,25.61,1.55,0.85,15697500,20088700.0,2026-09-22,16:15:00
002798,帝欧水华,6.69,6.62,6.56,6.7,6.43,129911.0,85460000.0,39.3,34.57,-8.27,2.01,2.51,6708900,6282200.0,2026-09-22,16:14:12
002799,环球印务,6.99,6.86,6.9,7.06,6.82,61550.0,42750000.0,22.37,22.37,-296.03,1.75,1.92,3048600,3106400.0,2026-09-22,16:14:15
002800,天顺股份,15.02,15.01,15.01,15.08,14.82,19973.0,29860000.0,22.87,21.99,-91.1,4.72,1.36,882700,1114600.0,2026-09-22,16:14:18
002801,微光股份,26.8,26.69,26.69,26.94,26.65,9045.0,24230000.0,61.54,31.04,15.81,3.11,0.78,458300,446100.0,2026-09-22,16:15:00
002802,洪汇新材,12.36,12.3,12.35,12.48,12.26,19292.0,23890000.0,22.4,18.5,46.14,3.44,1.29,965000,964200.0,2026-09-22,16:14:21
002803,吉宏股份,21.08,21.05,21.0,21.54,20.83,117376.0,248260000.0,96.53,62.73,30.51,3.48,3.94,5768900,5968700.0,2026-09-22,16:14:03
002805,丰元股份,16.73,16.82,16.94,16.97,16.63,68201.0,114650000.0,46.85,46.65,-48.8,4.67,2.45,3070500,3749600.0,2026-09-22,16:14:24
002806,华锋股份,15.38,15.67,15.82,15.84,15.31,100403.0,155330000.0,32.68,25.65,-75.08,2.94,6.02,3954900,6085400.0,2026-09-22,16:14:27
002807,江阴银行,4.14,4.13,4.13,4.15,4.09,369306.0,152220000.0,112.09,111.93,5.42,0.55,1.37,18137400,18793200.0,2026-09-22,16:14:03
002808,恒久退,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.59,0.41,-1.95,0.25,0.0,0,0.0,2026-09-22,09:00:00
002809,红墙股份,8.48,8.45,8.5,8.57,8.32,46212.0,38990000.0,20.37,14.41,-33.79,1.12,2.72,2239300,2381900.0,2026-09-22,16:14:06
002810,山东赫达,21.72,21.55,21.64,21.8,21.41,29263.0,63360000.0,75.6,70.17,31.29,3.34,0.91,1689200,1237100.0,2026-09-22,16:14:30
002811,郑中设计,17.11,16.65,16.65,17.38,16.48,138634.0,235070000.0,52.69,48.43,31.47,3.52,4.9,7236600,6626900.0,2026-09-22,16:14:51
002812,恩捷股份,47.66,48.19,48.2,48.55,47.55,116610.0,559710000.0,467.7,392.06,44.29,1.8,1.42,5633000,6028000.0,2026-09-22,16:14:33
002813,路畅科技,22.5,22.02,22.02,22.57,21.86,13089.0,29270000.0,27.0,26.98,-38.99,13.32,1.09,783800,525100.0,2026-09-22,16:14:21
002815,崇达技术,25.39,23.88,24.27,26.26,24.14,923376.0,2341440000.0,313.35,197.32,123.06,3.53,11.88,48912000,43425600.0,2026-09-22,16:14:54
002816,*ST和科,22.42,22.4,22.3,22.62,22.3,11127.0,25010000.0,22.42,22.42,152.46,10.01,1.11,660000,452700.0,2026-09-22,16:14:09
002817,黄山胶囊,6.77,6.71,6.68,6.8,6.63,42904.0,28860000.0,20.25,19.66,33.99,2.08,1.48,2360700,1929600.0,2026-09-22,16:14:36
002818,富森美,11.22,11.5,11.47,11.49,11.21,55663.0,63110000.0,83.98,33.48,9.75,1.4,1.87,2713100,2853100.0,2026-09-22,16:14:39
002819,东方中科,22.04,21.89,21.8,22.35,21.8,28580.0,63250000.0,65.69,52.06,-47.09,1.7,1.21,1345900,1512100.0,2026-09-22,16:14:42
002820,桂发祥,10.01,9.99,9.99,10.07,9.81,70457.0,70100000.0,20.11,20.11,-73.03,2.42,3.51,3597800,3447900.0,2026-09-22,16:14:24
002821,凯莱英,187.66,190.99,188.03,192.25,185.47,80459.0,1513470000.0,676.82,596.89,65.36,3.82,2.53,4035500,4010400.0,2026-09-22,16:14:57
002822,ST中装,2.94,2.97,2.98,2.98,2.92,59510.0,17540000.0,57.33,31.43,-2.05,5.38,0.56,1383600,4567400.0,2026-09-22,16:14:45
002823,凯中精密,12.93,12.97,13.04,13.09,12.87,28944.0,37530000.0,42.35,28.84,18.81,2.09,1.3,1361900,1532500.0,2026-09-22,16:14:12
002824,和胜股份,28.68,29.16,29.38,29.68,28.59,188724.0,547640000.0,89.24,64.87,44.71,3.8,8.34,9531300,9341100.0,2026-09-22,16:14:48
002825,纳尔股份,9.52,9.71,9.73,9.81,9.45,38777.0,37280000.0,32.55,24.54,45.41,2.07,1.5,1874300,2003300.0,2026-09-22,16:14:51
002826,易明医药,17.39,17.45,17.6,17.6,17.3,21830.0,38010000.0,33.16,32.12,27.25,3.84,1.18,882100,1300900.0,2026-09-22,16:14:03
002827,高争民爆,74.28,71.05,73.0,78.16,71.1,221744.0,1650210000.0,205.79,205.01,127.61,19.3,8.03,11109400,11065000.0,2026-09-22,16:14:15
002828,贝肯能源,11.05,11.17,11.18,11.9,10.99,139176.0,156670000.0,22.21,22.21,-19.14,3.68,6.92,6007800,7909800.0,2026-09-22,16:14:27
002829,星网宇达,20.46,20.52,20.64,20.74,20.35,51801.0,106240000.0,42.52,30.83,237.18,2.52,3.44,2505300,2674800.0,2026-09-22,16:14:06
002830,名雕股份,15.1,15.12,14.96,15.29,14.67,36418.0,54810000.0,28.07,14.02,64.72,4.24,3.92,1452100,2189700.0,2026-09-22,16:14:18
002831,裕同科技,28.8,28.31,28.6,29.49,28.53,90988.0,263320000.0,371.04,205.7,23.21,3.26,1.27,4570900,4527900.0,2026-09-22,16:14:30
002832,比音勒芬,25.65,25.82,25.9,26.06,25.52,39878.0,102600000.0,146.39,99.25,23.35,2.7,1.03,2076800,1911000.0,2026-09-22,16:14:33
002833,弘亚数控,18.43,18.47,18.47,18.58,18.3,17401.0,32000000.0,79.08,54.01,17.85,2.82,0.59,775200,964900.0,2026-09-22,16:15:00
002835,同为股份,13.22,13.0,13.03,13.26,12.98,25897.0,34090000.0,29.02,16.85,26.08,2.34,2.03,1621900,967800.0,2026-09-22,16:14:36
002836,新宏泽,11.14,11.98,11.05,11.38,10.93,236966.0,264510000.0,25.67,25.67,71.69,7.12,10.28,11294300,12402300.0,2026-09-22,16:14:39
002837,英维克,61.52,62.23,62.66,63.5,61.33,336796.0,2107890000.0,786.74,698.21,160.22,21.95,2.97,15663600,18016000.0,2026-09-22,16:14:09
002838,道恩股份,25.32,25.51,25.71,25.95,25.23,39504.0,100600000.0,121.13,106.51,35.44,3.16,0.94,1854800,2095600.0,2026-09-22,16:14:03
002839,张家港行,4.28,4.29,4.28,4.29,4.26,220695.0,94440000.0,104.62,104.52,5.22,0.54,0.9,9413900,12655600.0,2026-09-22,16:14:21
002840,华统股份,8.42,8.41,8.32,8.52,8.31,148011.0,124370000.0,67.54,67.06,-9.81,2.01,1.86,8094200,6706900.0,2026-09-22,16:14:12
002841,视源股份,48.04,46.74,47.2,48.49,46.86,72628.0,348480000.0,335.89,250.45,15.72,2.4,1.39,3746500,3516300.0,2026-09-22,16:14:15
002842,翔鹭钨业,34.49,35.1,35.18,35.56,34.34,248405.0,869230000.0,112.84,92.59,18.58,5.31,9.25,10114500,14726000.0,2026-09-22,16:14:06
002843,泰嘉股份,16.26,16.34,16.52,16.56,16.18,62694.0,102660000.0,40.93,40.72,-82.33,3.04,2.5,2737100,3532300.0,2026-09-22,16:14:24
002845,同兴达,14.63,14.49,14.5,14.93,14.41,106823.0,156610000.0,47.92,36.61,58.98,1.9,4.27,5888200,4794100.0,2026-09-22,16:14:18
002846,英联股份,11.59,11.76,11.75,11.98,11.51,211959.0,247830000.0,48.68,31.45,114.62,3.4,7.81,9334700,11861200.0,2026-09-22,16:14:27
002847,盐津铺子,43.57,43.98,44.1,44.27,43.52,15739.0,68850000.0,117.72,106.21,14.7,5.61,0.65,854700,719200.0,2026-09-22,16:14:06
002848,高斯贝尔,15.45,15.53,15.65,15.72,15.25,142076.0,219120000.0,25.82,25.56,-47.88,36.77,8.59,6303300,7904300.0,2026-09-22,16:14:09
002849,威星智能,20.91,20.69,20.68,21.21,20.66,174096.0,363360000.0,46.13,45.73,92.64,3.32,7.96,9027300,8382400.0,2026-09-22,16:14:30
002850,科达利,171.4,175.2,176.0,177.8,170.5,25278.0,437710000.0,490.77,359.36,25.33,3.25,1.21,1084300,1443600.0,2026-09-22,16:14:42
002851,麦格米特,123.0,124.8,126.27,127.5,122.52,211295.0,2645470000.0,719.56,604.78,320.9,7.88,4.3,9226500,11903000.0,2026-09-22,16:14:09
002852,道道全,8.28,8.29,8.24,8.34,8.12,71674.0,58950000.0,28.48,23.67,41.01,1.3,2.51,3681700,3485700.0,2026-09-22,16:14:12
002853,皮阿诺,22.28,22.06,22.08,22.78,22.08,13361.0,29840000.0,40.75,28.68,-134.62,4.59,1.04,696200,639900.0,2026-09-22,16:14:21
002855,捷荣技术,13.53,13.23,13.3,13.62,13.09,175794.0,236450000.0,33.34,33.31,-10.06,18.01,7.14,9178000,8401400.0,2026-09-22,16:14:15
002856,*ST美芝,21.97,23.69,22.94,23.3,21.81,80154.0,179440000.0,29.73,27.22,-14.23,-40.02,6.47,3608100,4407300.0,2026-09-22,16:14:24
002857,三晖电气,17.9,17.84,17.9,18.28,17.61,18811.0,33690000.0,23.38,23.02,-33.31,5.18,1.46,1043700,837400.0,2026-09-22,16:14:12
002858,力盛体育,11.63,11.6,11.6,11.75,11.52,40601.0,47210000.0,21.71,17.14,-364.64,2.55,2.75,2001800,2058300.0,2026-09-22,16:14:54
002859,洁美科技,67.06,68.2,69.42,70.2,66.9,174786.0,1198500000.0,304.21,287.23,117.41,8.06,4.08,8630400,8848200.0,2026-09-22,16:14:57
002860,星帅尔,18.39,18.39,0.0,0.0,0.0,0.0,0.0,64.76,63.62,36.36,2.75,0.0,0,0.0,2026-09-22,16:14:18
002861,瀛通通讯,15.0,14.85,15.2,15.38,14.9,37007.0,55770000.0,27.94,21.3,-27.76,2.79,2.61,1824800,1875900.0,2026-09-22,16:14:21
002862,实丰文化,16.09,15.83,15.82,16.09,15.7,42349.0,67480000.0,27.27,20.69,-15.51,9.34,3.29,2188800,2046100.0,2026-09-22,16:15:00
002863,今飞凯达,4.76,4.76,4.77,4.79,4.72,79498.0,37770000.0,28.54,28.54,44.46,1.01,1.33,3878700,4071100.0,2026-09-22,16:14:24
002864,盘龙药业,21.36,21.43,21.29,21.58,21.13,19485.0,41560000.0,29.2,21.06,37.19,1.74,1.98,894200,1054400.0,2026-09-22,16:14:33
002865,钧达股份,38.59,38.8,39.0,39.28,38.38,57400.0,222910000.0,120.12,88.3,-8.55,3.18,2.51,2755200,2984900.0,2026-09-22,16:14:03
002866,传艺科技,14.56,14.52,14.58,14.68,14.47,44767.0,65240000.0,42.15,26.76,64.61,2.01,2.44,2154100,2322600.0,2026-09-22,16:14:06
002867,周大生,10.26,10.33,10.32,10.37,10.23,80069.0,82470000.0,111.37,110.72,11.61,1.79,0.74,2779400,5227500.0,2026-09-22,16:14:36
002868,绿康生化,23.53,23.45,23.45,23.63,23.05,22541.0,52590000.0,36.57,25.28,-49.84,51.54,2.1,1150800,1103300.0,2026-09-22,16:14:45
002869,金溢科技,17.4,17.04,16.87,17.96,16.65,158923.0,275680000.0,30.78,27.57,-19.63,1.54,10.03,7923200,7969100.0,2026-09-22,16:14:15
002870,香山股份,49.83,48.96,49.0,50.0,48.54,28973.0,142910000.0,76.12,64.65,256.69,3.4,2.23,1641100,1256200.0,2026-09-22,16:14:27
002871,伟隆股份,18.61,17.95,18.06,19.48,18.06,56713.0,106800000.0,46.87,27.81,37.67,4.21,3.8,2897800,2773500.0,2026-09-22,16:14:39
002872,ST天圣,6.03,6.05,6.05,6.07,5.94,37909.0,22780000.0,19.18,12.96,-44.71,1.0,1.76,1207900,2583000.0,2026-09-22,16:14:09
002873,新天药业,8.55,8.56,8.53,8.63,8.34,71467.0,60710000.0,20.87,20.49,254.31,1.63,2.98,3335400,3811300.0,2026-09-22,16:14:27
