股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002566,益盛药业,6.9,6.81,6.85,7.02,6.76,61346.0,42400000.0,22.84,15.99,68.61,1.03,2.65,2848000,3286600.0,2026-06-05,16:14:30
002567,唐人神,3.45,3.44,3.43,3.49,3.41,158697.0,54900000.0,49.44,49.39,-2.85,1.19,1.11,8241200,7628600.0,2026-06-05,16:14:36
002568,百润股份,18.38,18.0,18.24,19.25,18.23,228999.0,428120000.0,191.45,140.25,28.47,4.05,3.0,10395900,12504000.0,2026-06-05,16:14:39
002569,*ST步森,15.88,15.81,15.72,16.06,15.42,14720.0,23260000.0,22.87,22.23,263.85,57.58,1.05,703100,768900.0,2026-06-05,16:14:15
002570,贝因美,5.6,5.72,5.56,5.97,5.44,1688934.0,957320000.0,60.48,60.48,40.26,3.71,15.64,79851300,89042100.0,2026-06-05,16:14:18
002571,德力股份,12.66,11.99,12.06,12.88,11.72,191218.0,236420000.0,49.62,37.77,-19.86,6.24,6.41,12019800,7102000.0,2026-06-05,16:14:21
002572,索菲亚,8.81,8.81,8.87,8.99,8.73,71834.0,63640000.0,84.84,57.39,9.97,1.29,1.1,3106200,4077200.0,2026-06-05,16:14:33
002573,清新环境,3.37,3.36,3.36,3.4,3.35,61030.0,20580000.0,47.69,47.62,-11.66,0.87,0.43,3042400,3060600.0,2026-06-05,16:14:24
002574,明牌珠宝,4.89,4.81,4.81,4.98,4.74,69785.0,34060000.0,25.82,25.82,-8.35,0.95,1.32,3625900,3352600.0,2026-06-05,16:14:27
002575,群兴玩具,5.83,5.92,5.95,6.0,5.76,419015.0,245160000.0,35.94,34.07,-293.53,4.26,7.17,18353000,23548500.0,2026-06-05,16:14:36
002576,通达动力,16.25,15.97,15.91,16.66,15.42,76113.0,121700000.0,26.83,26.33,31.45,2.04,4.7,4307600,3303700.0,2026-06-05,16:14:39
002577,雷柏科技,17.93,17.84,17.68,18.23,17.45,30692.0,54950000.0,50.33,50.32,-637.72,4.33,1.09,1767200,1302000.0,2026-06-05,16:14:39
002578,闽发铝业,3.9,3.89,3.85,4.0,3.76,411106.0,160310000.0,36.61,33.59,-172.38,2.43,4.77,19939000,21171600.0,2026-06-05,16:14:42
002579,中京电子,18.69,20.61,19.58,19.9,18.55,1745577.0,3335940000.0,114.5,109.04,436.55,4.77,29.92,75375600,99182100.0,2026-06-05,16:14:45
002580,圣阳股份,21.85,23.09,23.1,23.22,21.76,752100.0,1667630000.0,99.17,98.84,53.27,4.11,16.63,34930700,40279200.0,2026-06-05,16:14:30
002581,*ST未名,4.24,4.26,4.23,4.32,4.14,67059.0,28340000.0,27.97,16.99,-20.93,1.55,1.67,3234100,3471800.0,2026-06-05,16:14:33
002582,好想你,9.66,9.64,9.64,9.78,9.5,146181.0,141120000.0,43.25,33.25,2.23,0.89,4.25,7147500,7470600.0,2026-06-05,16:14:42
002583,海能达,8.75,8.27,8.27,9.02,8.24,638531.0,557560000.0,159.13,112.24,-50.36,7.81,4.98,35932100,27921000.0,2026-06-05,16:14:36
002584,西陇科学,7.55,7.49,7.46,7.71,7.1,313697.0,233420000.0,44.18,35.37,-61.24,2.02,6.7,16005200,15364500.0,2026-06-05,16:14:39
002585,双星新材,11.82,11.8,12.98,12.98,11.71,2961005.0,3646260000.0,134.9,104.81,-28.07,1.63,33.39,139501900,156598600.0,2026-06-05,16:14:48
002586,ST围海,3.98,4.06,4.06,4.13,3.98,47123.0,19030000.0,45.54,43.28,17.12,1.42,0.43,1778900,2933400.0,2026-06-05,16:14:42
002587,奥拓电子,7.05,6.76,6.75,7.13,6.67,340044.0,236970000.0,46.14,37.56,368.32,3.5,6.38,18716900,15287500.0,2026-06-05,16:14:09
002588,史丹利,8.89,8.82,8.78,9.01,8.78,106276.0,94810000.0,102.4,76.33,9.42,1.3,1.24,5408500,5219100.0,2026-06-05,16:14:51
002589,瑞康医药,2.87,2.81,2.82,2.89,2.82,256262.0,73390000.0,43.19,39.19,300.84,0.81,1.88,14714300,10911900.0,2026-06-05,16:14:45
002590,万安科技,12.04,12.44,12.45,12.7,11.79,280388.0,339400000.0,62.49,59.59,29.22,2.06,5.66,11769700,16269100.0,2026-06-05,16:14:45
002591,恒大高新,7.59,7.63,7.56,7.74,7.35,113330.0,85510000.0,22.79,16.96,-104.71,3.56,5.07,6162600,5170400.0,2026-06-05,16:14:48
002592,ST八菱,6.99,6.9,6.93,7.02,6.81,23453.0,16240000.0,19.8,18.36,21.03,2.07,0.89,1367200,978100.0,2026-06-05,16:14:51
002593,日上集团,4.73,4.64,4.67,4.77,4.59,106410.0,49890000.0,38.02,26.51,29.7,1.56,1.9,6003800,4637200.0,2026-06-05,16:14:48
002594,比亚迪,93.01,93.44,93.52,94.0,92.3,339969.0,3159270000.0,8479.91,3242.9,30.78,3.66,0.98,14473300,19523600.0,2026-06-05,16:14:54
002595,豪迈科技,50.79,52.24,52.24,52.43,50.51,58547.0,298420000.0,589.16,585.09,24.66,5.02,0.51,2656900,3197900.0,2026-06-05,16:14:51
002596,海南瑞泽,3.77,3.74,3.74,3.81,3.69,269772.0,101760000.0,43.26,43.22,-21.51,8.14,2.35,12401700,14575500.0,2026-06-05,16:14:42
002597,金禾实业,19.2,19.23,19.23,19.55,19.01,45570.0,87860000.0,109.12,108.91,54.27,1.4,0.8,2053600,2503400.0,2026-06-05,16:14:54
002598,ST章鼓,7.12,6.97,6.97,7.18,6.94,46717.0,32960000.0,22.22,20.4,37.35,1.77,1.63,2967300,1704400.0,2026-06-05,16:14:45
002599,盛通股份,6.23,6.11,6.11,6.42,6.01,119841.0,74050000.0,33.19,24.79,341.87,2.69,3.01,7054500,4929600.0,2026-06-05,16:14:48
002600,领益智造,15.08,14.99,14.86,15.55,14.17,2738234.0,4093430000.0,1102.08,1085.72,52.13,4.55,3.8,142794600,131028800.0,2026-06-05,16:14:51
002601,龙佰集团,13.93,13.95,13.98,14.2,13.66,245434.0,342880000.0,332.13,276.87,44.55,1.45,1.23,11059500,13483800.0,2026-06-05,16:14:54
002602,世纪华通,14.94,14.88,14.86,15.45,14.85,1356684.0,2059950000.0,1101.18,1015.45,17.53,3.46,2.0,68082500,67585900.0,2026-06-05,16:14:57
002603,以岭药业,15.4,15.17,15.25,15.59,15.25,124199.0,192040000.0,257.29,211.99,18.79,2.26,0.9,6691100,5728800.0,2026-06-05,16:14:54
002605,姚记科技,19.2,18.58,18.6,19.6,18.6,88858.0,171470000.0,80.17,64.94,17.2,2.06,2.63,4898100,3987700.0,2026-06-05,16:14:57
002606,大连电瓷,13.88,13.98,14.24,14.38,13.54,348770.0,485410000.0,60.94,58.45,24.27,3.12,8.28,15510000,19367000.0,2026-06-05,16:14:57
002607,中公教育,2.17,2.19,2.2,2.22,2.15,1228595.0,268520000.0,133.83,120.29,238.04,16.63,2.22,59418000,63441500.0,2026-06-05,16:14:57
002608,江苏国信,9.83,10.5,10.46,11.13,9.63,1717902.0,1750590000.0,371.39,371.39,10.98,1.04,4.55,71095500,100694700.0,2026-06-05,16:15:00
002609,捷顺科技,7.71,7.61,7.64,7.83,7.53,63672.0,48910000.0,49.61,35.38,77.71,2.12,1.39,3604900,2762300.0,2026-06-05,16:15:00
002611,东方精工,18.43,17.6,17.79,19.24,17.28,851288.0,1553380000.0,224.35,184.65,50.97,3.97,8.5,46972700,38156100.0,2026-06-05,16:15:00
002612,朗姿股份,12.62,12.62,12.67,12.98,12.58,35548.0,45220000.0,55.84,32.11,5.87,1.99,1.4,1523400,2031400.0,2026-06-05,16:14:12
002613,北玻股份,4.96,4.51,4.51,4.96,4.39,1222514.0,585530000.0,54.59,38.37,516.7,2.47,15.8,39671600,82579800.0,2026-06-05,16:14:03
002614,奥佳华,5.09,5.02,5.03,5.17,5.02,79877.0,40640000.0,31.75,22.46,-56.84,0.75,1.81,4234700,3753000.0,2026-06-05,16:14:15
002615,哈尔斯,8.08,8.12,8.17,8.33,7.87,146629.0,118080000.0,45.23,24.41,150.92,1.9,4.85,6642400,8020500.0,2026-06-05,16:14:03
002616,长青集团,5.59,5.84,5.83,5.93,5.57,224076.0,127470000.0,48.03,32.84,16.09,1.37,3.81,7911100,14496600.0,2026-06-05,16:14:18
002617,露笑科技,8.58,8.74,8.57,8.79,8.08,1865446.0,1570150000.0,163.81,161.1,88.6,2.54,9.94,88190500,98354100.0,2026-06-05,16:15:00
002620,*ST瑞和,6.46,6.31,6.49,6.63,6.42,245694.0,161500000.0,24.39,20.42,-26.76,-33.09,7.77,9726700,14842800.0,2026-06-05,16:14:21
002622,皓宸医疗,2.47,2.45,2.48,2.62,2.39,279564.0,69340000.0,20.75,20.75,-17.96,7.76,3.33,13506000,14450400.0,2026-06-05,16:14:06
002623,亚玛顿,18.42,17.76,17.73,19.29,17.18,78236.0,143020000.0,36.67,36.59,-24.21,1.38,3.94,4013300,3810300.0,2026-06-05,16:14:06
002624,完美世界,13.96,13.92,13.93,14.56,13.86,1031475.0,1471120000.0,270.82,255.15,50.97,4.12,5.64,51282900,51864600.0,2026-06-05,16:14:09
002625,光启技术,37.5,38.21,38.4,38.46,37.39,313454.0,1185830000.0,807.97,807.97,113.39,8.26,1.45,13299500,18045900.0,2026-06-05,16:14:12
002626,金达威,14.78,14.84,14.88,14.99,14.67,27468.0,40670000.0,90.15,90.14,31.77,2.05,0.45,1228500,1518300.0,2026-06-05,16:14:15
002627,三峡旅游,7.1,7.13,7.27,7.6,7.0,345718.0,250920000.0,51.45,50.91,83.7,1.66,4.82,14426300,20145500.0,2026-06-05,16:14:03
002628,成都路桥,5.04,5.03,5.0,5.11,4.93,203623.0,102270000.0,38.16,37.99,-55.09,1.35,2.7,10196000,10166300.0,2026-06-05,16:14:09
002629,仁智股份,5.18,5.41,5.5,5.5,5.16,286261.0,149670000.0,22.07,18.76,265.85,35.0,7.9,10945500,17680600.0,2026-06-05,16:14:12
002630,*ST华西,1.85,1.85,1.89,1.94,1.83,544982.0,102700000.0,21.84,19.92,-6.78,-28.69,5.06,24902600,29595600.0,2026-06-05,16:14:15
002631,德尔未来,7.45,6.77,7.05,7.45,6.81,449268.0,321760000.0,59.4,59.12,-29.34,2.94,5.66,24103900,20822900.0,2026-06-05,16:14:06
002632,道明光学,10.49,10.31,10.22,10.77,10.02,212505.0,221990000.0,65.52,60.26,31.02,3.09,3.7,11120200,10130300.0,2026-06-05,16:14:18
002633,申科股份,17.22,16.75,16.7,17.64,16.53,28662.0,48890000.0,25.83,25.74,271.83,6.01,1.92,1549600,1316600.0,2026-06-05,16:14:03
002634,*ST棒杰,4.78,4.8,4.87,5.03,4.68,99533.0,48030000.0,21.96,21.14,-2.2,-2.82,2.25,4186800,5766500.0,2026-06-05,16:14:06
002635,安洁科技,17.65,17.25,17.08,18.08,16.61,409176.0,722500000.0,116.43,69.81,101.34,2.03,10.34,21886500,19031100.0,2026-06-05,16:14:21
002636,金安国纪,58.16,54.0,53.99,59.4,52.8,887279.0,5174580000.0,423.4,421.26,88.35,11.37,12.25,44668800,44059100.0,2026-06-05,16:14:09
002637,赞宇科技,13.09,12.86,12.85,13.48,12.82,346311.0,454110000.0,61.58,60.87,30.66,1.63,7.45,16843800,17787300.0,2026-06-05,16:14:12
002638,勤上股份,4.31,4.41,4.41,4.51,4.28,368323.0,161110000.0,61.92,58.3,-18.03,3.28,2.72,13527500,23304800.0,2026-06-05,16:14:24
002639,雪人集团,15.1,15.45,15.44,15.79,15.04,440659.0,675270000.0,117.62,99.6,390.02,4.59,6.68,19559600,24506300.0,2026-06-05,16:14:24
002640,跨境通,3.65,3.67,3.67,3.84,3.63,904274.0,334820000.0,56.87,56.51,-22.18,8.83,5.84,42932000,47495400.0,2026-06-05,16:14:27
002641,公元股份,4.22,4.15,4.13,4.28,4.12,165591.0,69600000.0,51.87,47.85,75.25,0.96,1.46,9932200,6626900.0,2026-06-05,16:14:18
002642,荣联科技,7.61,7.59,7.54,7.75,7.36,188982.0,143210000.0,50.35,50.35,252.42,4.24,2.86,9757200,9140900.0,2026-06-05,16:14:30
002643,万润股份,14.41,14.32,14.25,14.8,13.58,304157.0,433930000.0,131.98,130.01,45.13,1.87,3.37,15395800,15019900.0,2026-06-05,16:14:09
002644,佛慈制药,7.58,7.47,7.47,7.63,7.45,26112.0,19750000.0,38.71,38.71,73.75,2.1,0.51,1355200,1256000.0,2026-06-05,16:14:21
002645,华宏科技,31.17,30.0,30.59,33.0,30.59,1351988.0,4370560000.0,234.75,212.02,60.25,5.58,19.88,66168200,69030600.0,2026-06-05,16:14:27
002646,天佑德酒,7.27,7.21,7.22,7.4,7.22,48897.0,35780000.0,34.83,34.59,-236.53,1.21,1.03,2771700,2118000.0,2026-06-05,16:14:12
002647,仁东控股,12.11,12.7,12.7,12.8,12.0,359627.0,440590000.0,136.88,122.95,-174.78,21.99,3.54,15102100,20860700.0,2026-06-05,16:14:24
002648,卫星化学,23.97,23.51,23.07,24.67,22.68,599556.0,1435460000.0,807.46,806.95,13.78,2.28,1.78,34554100,25401500.0,2026-06-05,16:14:30
002649,博彦科技,9.31,9.26,9.3,9.47,9.15,98469.0,91700000.0,55.06,49.94,124.94,1.31,1.84,5243200,4603700.0,2026-06-05,16:14:15
002650,ST加加,7.44,7.54,7.54,7.54,7.35,33546.0,24870000.0,82.37,82.36,-63.98,4.73,0.3,1317300,2037300.0,2026-06-05,16:14:33
002651,利君股份,8.16,8.02,7.99,8.25,7.98,66649.0,54120000.0,84.33,46.14,204.89,3.01,1.18,3745100,2919900.0,2026-06-05,16:14:36
002652,扬子新材,5.03,5.06,5.05,5.16,4.86,242925.0,122010000.0,25.76,25.76,-95.78,10.97,4.74,12210700,12081800.0,2026-06-05,16:14:27
002653,海思科,47.58,48.7,49.34,49.92,47.5,51125.0,247750000.0,532.86,255.4,69.42,11.72,0.95,2270200,2842200.0,2026-06-05,16:14:39
002654,万润科技,15.09,15.77,15.4,15.71,14.85,599122.0,910140000.0,127.56,127.55,446.28,8.16,7.09,26334300,33577900.0,2026-06-05,16:14:18
002655,共达电声,37.78,37.09,37.09,40.38,33.85,511304.0,1917660000.0,137.71,137.44,234.4,16.75,14.06,25326900,25803500.0,2026-06-05,16:14:21
002656,*ST摩登,3.41,3.37,3.34,3.43,3.28,101198.0,33960000.0,24.3,23.07,-48.81,5.89,1.5,5138900,4980900.0,2026-06-05,16:14:42
002657,中科金财,18.92,18.91,18.79,19.66,18.61,236365.0,451460000.0,64.34,63.6,-61.1,3.78,7.03,10237700,13398800.0,2026-06-05,16:14:15
002658,雪迪龙,7.87,7.78,7.78,7.94,7.63,92904.0,72410000.0,50.03,28.22,32.26,1.95,2.59,4634300,4656100.0,2026-06-05,16:14:45
002659,凯文教育,4.34,4.29,4.3,4.4,4.22,110546.0,47810000.0,25.97,25.97,-149.96,1.21,1.85,5049500,6005100.0,2026-06-05,16:14:33
002660,茂硕电源,7.65,7.5,7.49,7.84,7.3,90140.0,68570000.0,27.28,26.24,-10.33,2.74,2.63,4465400,4548600.0,2026-06-05,16:14:36
002661,克明食品,7.72,7.56,7.56,7.77,7.55,26201.0,20140000.0,25.72,24.53,63.61,1.15,0.82,1540700,1079400.0,2026-06-05,16:14:39
002662,峰璟股份,3.36,3.32,3.34,3.4,3.28,185575.0,62020000.0,50.4,50.4,22.22,1.13,1.24,9554100,9003400.0,2026-06-05,16:14:30
002663,普邦股份,1.84,1.86,1.86,1.91,1.83,406236.0,75620000.0,31.71,31.41,-6.76,1.64,2.38,18767800,21855800.0,2026-06-05,16:14:24
002664,信质集团,18.81,18.18,18.0,19.43,17.51,141122.0,260940000.0,76.78,75.72,49.28,2.17,3.51,7763400,6348700.0,2026-06-05,16:14:33
002666,德联集团,4.52,4.54,4.56,4.64,4.47,149381.0,68070000.0,35.62,22.63,72.72,1.01,2.98,6824100,8114000.0,2026-06-05,16:14:42
002667,*ST威领,23.2,22.64,22.51,23.77,22.5,225691.0,528580000.0,60.46,54.89,-16.21,-303.97,9.54,8821400,13747700.0,2026-06-05,16:14:36
002668,TCL智家,9.55,9.28,9.25,9.59,9.2,171622.0,162430000.0,103.53,103.53,9.18,2.85,1.58,8907200,8255000.0,2026-06-05,16:14:39
002669,康达新材,16.62,16.55,16.57,17.05,16.33,587400.0,981450000.0,50.43,50.31,40.04,1.84,19.4,26223400,32516700.0,2026-06-05,16:14:45
002670,国盛证券,11.03,10.96,10.97,11.45,10.94,262291.0,294700000.0,213.44,179.06,104.61,1.88,1.62,11965900,14263200.0,2026-06-05,16:14:27
002671,龙泉股份,4.29,4.22,4.23,4.36,4.15,156019.0,66600000.0,24.16,23.67,44.09,1.47,2.83,7910200,7691700.0,2026-06-05,16:14:42
002672,东江环保,3.67,3.65,3.64,3.73,3.63,118478.0,43510000.0,40.56,33.22,-3.28,1.82,1.31,5220100,6627800.0,2026-06-05,16:14:18
002673,西部证券,6.36,6.34,6.38,6.45,6.34,252391.0,161380000.0,284.27,284.27,16.27,0.94,0.56,13142900,12096200.0,2026-06-05,16:14:45
002674,兴业科技,14.74,14.71,14.72,15.1,14.36,59230.0,87320000.0,43.56,43.12,41.46,1.78,2.02,2946600,2976400.0,2026-06-05,16:14:30
002675,东诚药业,12.55,12.57,12.63,12.77,12.52,74789.0,94310000.0,103.49,93.29,50.65,2.45,1.01,3778500,3700500.0,2026-06-05,16:14:48
002676,顺威股份,5.62,5.59,5.55,5.68,5.45,170900.0,95180000.0,40.46,40.46,48.85,3.01,2.37,7737500,9352500.0,2026-06-05,16:14:51
002677,浙江美大,7.25,7.45,7.46,7.5,7.13,55933.0,40550000.0,46.84,39.98,703.46,3.18,1.01,2568400,3024900.0,2026-06-05,16:14:21
002678,珠江钢琴,6.25,6.02,5.97,6.44,5.72,298725.0,182390000.0,84.9,84.85,-23.09,2.79,2.2,15929700,13942800.0,2026-06-05,16:14:24
002679,福建金森,9.17,9.0,9.08,9.27,8.88,35732.0,32540000.0,21.62,21.62,249.68,2.9,1.52,1994800,1578400.0,2026-06-05,16:14:48
002681,奋达科技,5.17,4.9,4.9,5.39,4.49,1499379.0,743080000.0,92.78,81.13,-66.53,4.35,9.55,79406300,70531600.0,2026-06-05,16:14:54
002682,龙洲股份,5.11,5.03,5.01,5.18,5.01,166026.0,84590000.0,28.74,28.74,-4.88,5.45,2.95,8549700,8052900.0,2026-06-05,16:14:51
002683,广东宏大,31.68,31.33,31.32,32.57,30.49,123143.0,389380000.0,240.73,211.17,24.89,3.6,1.85,6032700,6281700.0,2026-06-05,16:14:54
002685,华东重机,7.25,7.25,7.23,7.32,6.96,357769.0,256430000.0,73.06,73.05,84.47,4.43,3.55,16448100,19328800.0,2026-06-05,16:14:57
002686,亿利达,6.2,6.16,6.16,6.28,6.05,97135.0,59980000.0,35.11,32.41,186.82,2.18,1.86,4920600,4792900.0,2026-06-05,16:14:27
002687,乔治白,4.38,4.28,4.28,4.42,4.21,93252.0,40320000.0,22.11,18.11,27.3,1.41,2.26,4946600,4378600.0,2026-06-05,16:14:57
002688,金河生物,5.19,5.18,5.18,5.25,5.17,71508.0,37250000.0,39.94,38.79,103.1,1.81,0.96,3455400,3695400.0,2026-06-05,16:15:00
002689,ST远智,3.06,3.09,3.09,3.1,3.01,52610.0,16070000.0,31.93,31.91,30.82,2.67,0.5,2444900,2816100.0,2026-06-05,16:14:03
002690,美亚光电,15.0,14.86,14.91,15.22,14.78,45076.0,67630000.0,132.33,65.06,18.21,5.49,1.04,2280500,2227200.0,2026-06-05,16:14:06
002691,*ST冀凯,5.17,5.09,5.09,5.25,5.02,57284.0,29480000.0,17.58,17.37,-27.31,2.16,1.7,2894800,2833600.0,2026-06-05,16:14:48
002692,远程股份,4.51,4.48,4.51,4.61,4.37,208261.0,94030000.0,32.39,32.37,-57.16,2.83,2.9,9639100,11187000.0,2026-06-05,16:14:09
002693,双成药业,9.26,9.2,9.31,9.33,9.06,103551.0,95450000.0,38.4,38.06,118.04,9.23,2.52,5097000,5258100.0,2026-06-05,16:14:33
002694,*ST顾地,2.51,2.39,2.4,2.51,2.37,53821.0,13250000.0,19.15,18.04,-3.89,-25.46,0.75,3321400,2060700.0,2026-06-05,16:15:00
002695,煌上煌,12.09,11.94,11.95,12.33,11.84,117047.0,141670000.0,67.65,61.83,81.67,2.46,2.29,6061200,5643600.0,2026-06-05,16:14:36
002696,百洋股份,5.8,5.95,5.84,5.94,5.6,344274.0,198990000.0,20.05,19.39,118.93,1.47,10.3,16689800,17737600.0,2026-06-05,16:14:39
002697,红旗连锁,4.73,4.63,4.63,4.78,4.61,218092.0,103210000.0,64.33,54.17,13.79,1.34,1.9,12346100,9463200.0,2026-06-05,16:14:51
002698,博实股份,12.47,12.11,12.11,12.79,11.81,148546.0,182780000.0,127.51,104.78,25.91,3.02,1.77,8154800,6699700.0,2026-06-05,16:14:42
002700,万憬能源,7.98,8.3,8.22,8.3,7.65,332170.0,263260000.0,33.01,17.14,42.81,2.36,15.47,15144000,18073100.0,2026-06-05,16:14:54
002701,奥瑞金,4.83,4.79,4.85,4.9,4.77,237970.0,114680000.0,123.64,123.52,14.39,1.24,0.93,11799100,11997900.0,2026-06-05,16:14:57
002702,海欣食品,5.23,5.1,5.11,5.32,5.08,222495.0,115970000.0,29.07,23.99,-75.74,2.8,4.85,11679700,10569800.0,2026-06-05,16:14:30
002703,浙江世宝,16.76,17.31,17.22,17.38,16.2,455677.0,759710000.0,137.87,98.22,79.4,6.52,7.78,21611700,23956000.0,2026-06-05,16:15:00
002705,新宝股份,12.46,12.49,12.46,12.65,12.34,64029.0,79940000.0,101.16,100.69,12.17,1.17,0.79,2969000,3433900.0,2026-06-05,16:14:03
002706,良信股份,12.63,13.1,13.06,13.1,12.22,582264.0,735890000.0,141.85,115.49,64.9,3.45,6.37,28130900,30095500.0,2026-06-05,16:14:03
002707,众信旅游,5.53,5.51,5.51,5.65,5.51,144530.0,80530000.0,54.34,47.83,-2706.26,6.04,1.67,7476300,6976700.0,2026-06-05,16:14:45
002708,光洋股份,15.86,14.42,14.28,15.86,14.23,615243.0,946710000.0,89.15,81.94,82.86,5.04,11.91,28025100,33499200.0,2026-06-05,16:14:12
002709,天赐材料,48.62,49.4,49.17,50.44,48.29,838730.0,4131680000.0,991.15,733.68,34.57,5.37,5.56,41034800,42838300.0,2026-06-05,16:14:06
002712,思美传媒,5.05,4.92,4.97,5.13,4.9,184618.0,92710000.0,27.49,27.32,-55.31,1.99,3.41,9337300,9124400.0,2026-06-05,16:14:48
002713,*ST东易,11.54,11.43,11.44,11.78,11.13,94925.0,108970000.0,109.79,60.76,286.56,12.64,1.8,4595800,4896700.0,2026-06-05,16:14:51
002714,牧原股份,35.06,35.13,35.13,35.63,34.85,391703.0,1378270000.0,2024.01,1332.35,20.69,2.41,1.03,18458000,20712300.0,2026-06-05,16:14:09
002715,登云股份,15.62,15.51,15.36,15.98,15.1,38850.0,60360000.0,21.56,21.56,-228.74,4.63,2.82,1875400,2009600.0,2026-06-05,16:14:15
002716,湖南白银,9.08,9.28,9.24,9.3,9.03,799161.0,733420000.0,256.34,211.1,54.8,6.31,3.44,38056400,41859700.0,2026-06-05,16:14:06
002717,*ST岭南,1.11,1.06,1.11,1.11,1.08,1566126.0,173470000.0,20.2,19.08,-0.84,-1.36,9.11,34137900,122474700.0,2026-06-05,16:14:54
002718,友邦吊顶,87.72,90.11,90.09,90.1,86.28,15915.0,139760000.0,113.55,82.44,1021.6,12.34,1.69,810300,781200.0,2026-06-05,16:14:33
002719,ST麦趣,7.35,7.34,7.29,7.39,7.15,44511.0,32340000.0,12.8,11.9,-10.97,11.74,2.75,1622900,2828200.0,2026-06-05,16:14:57
002721,金一文化,2.58,2.57,2.58,2.62,2.57,216401.0,56070000.0,68.61,68.61,82.12,3.19,0.81,10419400,11220700.0,2026-06-05,16:14:12
002722,物产金轮,13.31,13.19,13.13,13.58,13.05,29118.0,38850000.0,29.6,29.6,18.33,0.99,1.31,1462400,1449400.0,2026-06-05,16:14:18
002723,小崧股份,8.59,8.56,8.5,8.66,8.42,103865.0,88990000.0,28.55,27.23,-10.45,3.89,3.28,5570400,4816100.0,2026-06-05,16:14:21
002724,海洋王,5.47,5.44,5.41,5.56,5.38,69150.0,37860000.0,42.2,31.06,56.16,1.58,1.22,3648900,3266100.0,2026-06-05,16:14:15
002725,跃岭股份,13.85,14.51,14.36,14.63,13.84,127407.0,180220000.0,35.46,29.69,1602.06,3.65,5.94,6200200,6540500.0,2026-06-05,16:14:24
002726,ST龙大,1.67,1.69,1.66,1.7,1.62,356025.0,59000000.0,18.02,18.01,-2.94,3.45,3.3,14672200,20930300.0,2026-06-05,16:15:00
002727,一心堂,11.35,11.18,11.22,11.48,11.21,50528.0,57440000.0,66.47,44.6,23.81,0.9,1.29,2426600,2626200.0,2026-06-05,16:14:27
002728,特一药业,8.48,8.51,8.51,8.65,8.46,80613.0,68880000.0,43.53,28.15,57.37,2.36,2.43,3960200,4101100.0,2026-06-05,16:14:36
002729,好利科技,17.97,18.01,18.1,18.46,17.6,53926.0,96850000.0,32.88,31.53,81.16,5.8,3.07,2558600,2833900.0,2026-06-05,16:14:30
002730,电光科技,29.21,29.91,29.74,30.24,28.85,97100.0,285860000.0,105.76,101.08,154.86,6.41,2.81,4811800,4898100.0,2026-06-05,16:14:03
002731,ST萃华,4.35,4.35,0.0,0.0,0.0,0.0,0.0,11.14,9.99,4.07,0.6,0.0,0,0.0,2026-06-05,16:14:06
002732,燕塘乳业,14.17,13.92,13.91,14.33,13.86,13384.0,18880000.0,22.3,22.19,45.53,1.48,0.85,776700,561700.0,2026-06-05,16:14:09
002733,雄韬股份,33.96,32.67,33.2,35.76,33.02,437205.0,1501280000.0,130.48,125.27,163.37,4.87,11.85,22564600,21155900.0,2026-06-05,16:14:09
002734,利民股份,17.33,17.23,17.23,17.58,17.06,215505.0,373560000.0,82.46,75.27,16.37,2.12,4.96,9969600,11580900.0,2026-06-05,16:14:33
002735,王子新材,18.03,17.12,16.69,18.81,16.65,859606.0,1529620000.0,67.66,51.4,-43.19,4.33,30.16,47067700,38892900.0,2026-06-05,16:14:12
002736,国信证券,10.01,9.99,10.0,10.17,9.99,204402.0,206020000.0,1025.2,962.2,9.45,1.02,0.21,9923100,10517200.0,2026-06-05,16:14:36
002737,葵花药业,12.77,12.51,12.51,12.88,12.48,40424.0,51460000.0,74.58,74.58,-36.44,1.89,0.69,2260800,1781600.0,2026-06-05,16:14:12
002738,中矿资源,58.37,57.8,57.76,58.98,55.82,298239.0,1718190000.0,421.13,415.14,50.71,3.4,4.19,13835000,15988900.0,2026-06-05,16:14:15
002739,儒意电影,8.9,8.97,8.99,9.06,8.87,239961.0,214570000.0,187.95,186.89,-82.03,2.47,1.14,9999400,13996700.0,2026-06-05,16:14:15
002741,光华科技,27.98,28.43,27.85,29.18,27.01,440042.0,1242540000.0,130.11,119.3,108.57,6.72,10.32,20534500,23469700.0,2026-06-05,16:14:18
002742,三圣股份,4.14,4.06,4.15,4.31,4.01,149911.0,61640000.0,28.32,21.69,-8.2,17.67,2.86,8947200,6043900.0,2026-06-05,16:14:18
002743,富煌钢构,4.66,4.64,4.64,4.74,4.54,56695.0,26450000.0,20.28,20.25,-2.13,0.87,1.3,2805700,2863800.0,2026-06-05,16:14:21
002745,木林森,10.06,10.3,10.17,10.47,9.6,727923.0,733950000.0,149.31,107.05,-12.43,1.26,6.84,35642900,37149400.0,2026-06-05,16:14:39
002746,仙坛股份,5.65,5.69,5.7,5.76,5.61,100439.0,56910000.0,48.62,40.1,18.61,1.08,1.42,4207500,5836400.0,2026-06-05,16:14:24
