股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003008,开普检测,20.15,20.05,19.9,20.2,19.86,8837.0,17730000.0,20.96,16.16,26.15,2.01,1.1,400900,482800.0,2026-08-31,16:14:42
003009,中天火箭,47.4,46.98,46.86,47.57,46.51,21648.0,102190000.0,78.08,78.06,-87.84,3.85,1.31,1261000,903800.0,2026-08-31,16:14:54
003010,若羽臣,30.74,30.5,30.8,31.95,30.52,119390.0,370190000.0,95.62,69.52,33.02,12.03,5.28,5917800,6021200.0,2026-08-31,16:14:09
003011,海象新材,20.89,20.9,20.49,21.18,20.34,27774.0,57770000.0,21.45,16.31,29.85,1.55,3.56,1491500,1285900.0,2026-08-31,16:14:57
003012,东鹏控股,4.8,4.79,4.85,4.94,4.79,116966.0,56810000.0,55.54,54.46,34.37,0.76,1.03,5893800,5802700.0,2026-08-31,16:14:45
003013,地铁设计,15.5,14.94,14.65,16.13,14.63,137550.0,213100000.0,71.42,62.38,19.2,2.15,3.42,7630000,6125000.0,2026-08-31,16:14:27
003015,日久光电,12.41,12.23,12.1,12.43,12.09,35457.0,43690000.0,34.88,30.66,37.22,3.07,1.44,1949300,1596400.0,2026-08-31,16:14:12
003016,欣贺股份,7.13,7.09,7.1,7.19,6.92,66171.0,46910000.0,29.98,29.3,64.01,1.1,1.61,3526300,3090800.0,2026-08-31,16:15:00
003017,大洋生物,23.24,23.41,23.25,23.55,23.18,15065.0,35140000.0,23.43,19.4,21.93,2.0,1.8,686900,819600.0,2026-08-31,16:14:48
003018,金富科技,49.38,44.89,44.12,49.38,43.8,225705.0,1084940000.0,155.03,140.49,105.14,9.07,7.93,11077600,11492900.0,2026-08-31,16:14:15
003019,宸展光电,27.4,26.88,26.53,27.44,26.11,63580.0,171410000.0,48.48,47.38,27.79,2.85,3.68,3797800,2560100.0,2026-08-31,16:14:33
003020,立方制药,17.95,18.65,18.43,18.52,17.66,60039.0,107450000.0,40.97,30.25,25.11,2.23,3.56,2933100,3070700.0,2026-08-31,16:14:51
003021,兆威机电,75.1,70.43,69.69,76.0,69.3,69121.0,510150000.0,200.95,156.16,93.17,3.96,3.32,4038500,2873600.0,2026-08-31,16:14:36
003022,联泓新科,20.12,20.09,19.87,20.15,19.74,69901.0,139450000.0,268.72,268.49,46.99,3.44,0.52,3461100,3529000.0,2026-08-31,16:14:30
003023,彩虹集团,26.71,27.39,27.62,28.4,24.69,131695.0,354570000.0,28.14,28.08,98.81,1.81,12.53,6038800,7130700.0,2026-08-31,16:14:54
003025,思进智能,12.53,12.47,12.41,12.53,12.18,57859.0,71590000.0,35.58,28.37,23.56,2.81,2.56,2499600,3286300.0,2026-08-31,16:14:57
003026,中晶科技,29.29,29.24,28.51,29.37,28.38,53241.0,153800000.0,55.0,42.34,93.38,8.05,3.68,2741500,2582500.0,2026-08-31,16:14:03
003027,同兴科技,17.23,16.87,16.71,17.25,16.7,16011.0,27390000.0,22.52,17.71,56.77,1.32,1.56,910600,690500.0,2026-08-31,16:14:18
003028,振邦智能,23.13,22.85,22.85,23.15,22.66,8215.0,18930000.0,33.33,16.35,89.73,1.93,1.16,540000,281500.0,2026-08-31,16:14:06
003029,吉大正元,17.1,17.1,16.67,17.16,16.67,28312.0,48110000.0,33.11,30.02,-31.13,3.3,1.61,1647300,1183900.0,2026-08-31,16:14:39
003030,祖名股份,24.23,24.11,23.84,24.41,23.33,76741.0,182080000.0,30.23,19.77,301.35,3.11,9.41,3832400,3841700.0,2026-08-31,16:14:09
003031,中瓷电子,127.49,126.65,122.88,128.0,122.64,87606.0,1105190000.0,575.05,433.67,84.54,9.03,2.58,4132100,4628400.0,2026-08-31,16:14:12
003032,传智教育,10.95,10.44,10.6,10.99,10.08,725305.0,771320000.0,44.07,31.15,-90.25,3.67,25.5,37779400,34751100.0,2026-08-31,16:15:00
003033,征和工业,68.21,68.37,67.61,69.0,67.02,11465.0,78030000.0,55.76,55.23,35.69,3.91,1.42,580600,565900.0,2026-08-31,16:14:15
003035,南网能源,5.65,5.71,5.68,5.7,5.54,374409.0,209910000.0,214.02,214.02,59.57,3.01,0.99,17398000,20042900.0,2026-08-31,16:14:18
003036,泰坦股份,59.61,54.19,52.4,59.61,52.4,65355.0,376920000.0,129.12,129.12,309.09,9.08,3.02,2217400,4318100.0,2026-08-31,16:14:03
003037,三和管桩,5.78,5.74,5.74,5.84,5.73,42374.0,24540000.0,34.63,34.63,-855.33,1.26,0.71,1770100,2467300.0,2026-08-31,16:14:33
003038,鑫铂股份,11.12,11.02,10.86,11.13,10.75,37181.0,40810000.0,27.06,18.02,-9.6,0.98,2.29,2076800,1641300.0,2026-08-31,16:14:42
003039,顺控发展,12.0,12.09,12.08,12.14,11.91,26055.0,31270000.0,74.1,74.1,23.91,2.56,0.42,1241800,1363700.0,2026-08-31,16:14:21
003040,楚天龙,17.8,18.5,18.13,18.18,16.65,1058020.0,1820370000.0,82.08,81.32,-539.86,5.93,23.16,55905700,49896300.0,2026-08-31,16:14:06
003041,真爱美家,39.88,38.67,38.45,39.88,37.91,24309.0,94710000.0,57.43,54.56,105.18,3.87,1.78,1400600,1030300.0,2026-08-31,16:14:45
003042,中农联合,14.43,15.05,14.92,14.98,14.38,81580.0,118840000.0,20.56,20.42,-11.29,1.74,5.77,3737700,4420300.0,2026-08-31,16:14:36
003043,华亚智能,83.25,82.75,80.5,83.28,78.88,48922.0,395160000.0,119.89,78.27,127.34,6.17,5.2,2064000,2828200.0,2026-08-31,16:14:24
003816,中国广核,4.27,4.24,4.22,4.3,4.21,1263314.0,539390000.0,2156.3,1679.61,21.73,1.74,0.32,62452400,63879000.0,2026-08-31,16:14:09
300001,特锐德,34.84,34.91,34.7,34.97,34.21,120113.0,416170000.0,367.68,359.26,27.37,4.16,1.16,5787800,6223500.0,2026-08-31,16:14:48
300002,神州泰岳,8.21,8.03,7.98,8.23,7.97,356182.0,289440000.0,161.5,151.97,23.96,2.05,1.92,22043200,13575000.0,2026-08-31,16:14:51
300003,乐普医疗,11.92,12.06,12.02,12.03,11.78,150503.0,178630000.0,219.74,188.21,28.52,1.34,0.95,5945600,9104700.0,2026-08-31,16:14:42
300004,南风股份,8.91,8.65,8.4,8.92,8.33,333119.0,290450000.0,42.77,42.77,24517.76,2.42,6.94,18820700,14491200.0,2026-08-31,16:14:54
300005,探路者,11.1,11.41,11.3,11.42,10.78,668725.0,735170000.0,98.09,97.3,89.05,4.57,7.63,30394700,36477700.0,2026-08-31,16:14:57
300006,莱美药业,5.71,5.83,5.7,5.78,5.59,416864.0,236350000.0,60.29,60.29,-47.57,3.48,3.95,18640500,23045900.0,2026-08-31,16:14:00
300007,汉威科技,31.79,31.18,30.86,31.84,30.78,61018.0,191590000.0,104.09,89.89,62.04,3.48,2.16,3468600,2633200.0,2026-08-31,16:14:42
300008,天海防务,6.33,6.29,6.3,6.36,6.25,355366.0,224120000.0,109.38,104.27,30.77,4.28,2.16,17217400,18319200.0,2026-08-31,16:14:03
300009,安科生物,8.43,8.52,8.45,8.46,8.3,353867.0,295800000.0,140.84,103.76,20.09,3.31,2.87,15296500,20090200.0,2026-08-31,16:14:03
300010,ST豆神,3.68,3.09,3.09,3.69,3.08,1788809.0,615620000.0,76.05,60.23,-131.18,4.32,10.93,108347400,70533400.0,2026-08-31,16:14:45
300011,鼎汉技术,6.15,6.13,6.1,6.15,6.06,41017.0,25070000.0,37.24,31.34,-94.12,2.46,0.8,1962100,2139600.0,2026-08-31,16:14:06
300012,华测检测,15.08,15.06,15.01,15.14,14.8,245865.0,368590000.0,253.77,215.94,22.8,3.17,1.72,12344500,12242000.0,2026-08-31,16:14:48
300013,新宁物流,4.23,4.25,4.24,4.32,4.2,187768.0,79710000.0,23.62,23.59,-249.96,12.36,3.37,8655000,10121800.0,2026-08-31,16:14:45
300014,亿纬锂能,52.76,54.32,53.99,53.99,52.26,362098.0,1910440000.0,1146.63,1114.81,19.67,2.29,1.71,15422000,20787800.0,2026-08-31,16:14:06
300015,爱尔眼科,8.21,8.25,8.21,8.25,8.15,578699.0,474250000.0,763.49,653.34,29.98,3.5,0.73,29294600,28575400.0,2026-08-31,16:14:09
300016,北陆药业,8.72,9.02,8.91,8.95,8.64,362013.0,315970000.0,50.72,49.02,35.59,2.03,6.44,14623200,21578100.0,2026-08-31,16:14:12
300017,网宿科技,16.36,15.31,15.01,16.61,14.9,2465340.0,3938370000.0,408.29,387.15,52.69,4.01,10.42,139309800,107224200.0,2026-08-31,16:14:15
300018,中元股份,11.7,11.62,11.45,11.72,11.29,110848.0,127420000.0,57.18,42.5,41.33,3.99,3.05,5650200,5434600.0,2026-08-31,16:14:51
300019,硅宝科技,14.64,14.63,14.6,14.66,14.41,36872.0,53670000.0,57.55,53.97,26.68,2.15,1.0,1763400,1923800.0,2026-08-31,16:14:48
300020,ST银江,3.55,3.44,3.42,3.58,3.42,147678.0,51940000.0,28.21,27.22,-1.4,3.3,1.93,8221000,6546800.0,2026-08-31,16:14:06
300021,大禹节水,4.02,4.1,4.1,4.15,4.01,233640.0,94600000.0,41.1,35.1,116.77,1.55,2.68,8894700,14469300.0,2026-08-31,16:14:09
300022,吉峰科技,8.2,8.4,8.36,8.4,8.1,141236.0,116230000.0,40.53,40.53,-136.13,7.9,2.86,6542500,7581100.0,2026-08-31,16:14:54
300024,机器人,14.5,14.42,14.33,14.52,14.21,186045.0,267330000.0,227.01,226.95,-46.18,5.6,1.19,9752200,8852300.0,2026-08-31,16:14:09
300025,华星创业,5.51,5.4,5.35,5.52,5.31,108713.0,59230000.0,28.03,27.93,-20.22,6.81,2.14,6318000,4553300.0,2026-08-31,16:14:12
300026,红日药业,3.34,3.45,3.42,3.43,3.29,730090.0,243270000.0,100.34,100.24,558.86,1.17,2.43,30646600,42362400.0,2026-08-31,16:14:15
300027,ST华谊,1.83,1.79,1.78,1.85,1.77,383711.0,69510000.0,50.77,46.96,-17.17,-86.7,1.5,22965000,15406100.0,2026-08-31,16:14:12
300029,天龙退,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.24,0.24,-1.26,-0.7,0.0,0,0.0,2026-08-31,09:00:00
300030,阳普医疗,6.89,6.98,6.94,6.95,6.84,73141.0,50420000.0,21.3,18.76,70.82,3.27,2.69,2986200,4327900.0,2026-08-31,16:14:18
300031,宝通科技,21.16,21.16,20.59,21.29,20.31,114012.0,238480000.0,88.61,75.87,34.19,2.15,3.18,5968600,5432600.0,2026-08-31,16:14:18
300032,金龙机电,3.87,3.93,3.86,3.9,3.8,195920.0,75630000.0,31.08,31.08,-51.47,5.09,2.44,8601300,10990700.0,2026-08-31,16:14:57
300033,同花顺,229.2,230.5,229.89,230.45,222.22,135389.0,3062740000.0,1725.05,1004.84,47.19,22.48,3.09,6399600,7139300.0,2026-08-31,16:14:15
300034,钢研高纳,16.26,16.05,16.12,16.47,16.11,109436.0,178030000.0,129.59,124.72,102.43,3.36,1.43,5313700,5629900.0,2026-08-31,16:14:21
300035,中科电气,13.26,13.58,13.53,13.64,13.08,144971.0,192050000.0,90.89,77.79,26.37,1.84,2.47,5209000,9288100.0,2026-08-31,16:14:51
300036,超图软件,10.71,10.51,10.39,10.76,10.36,104302.0,110530000.0,52.78,47.67,-56.34,2.12,2.34,5744500,4685700.0,2026-08-31,16:14:00
300037,新宙邦,65.6,65.41,64.0,65.9,62.9,129740.0,834170000.0,494.55,358.69,30.96,4.42,2.37,6389000,6585000.0,2026-08-31,16:14:54
300039,上海凯宝,5.45,5.72,5.64,5.65,5.39,397487.0,216960000.0,57.01,49.96,22.05,1.33,4.34,15272000,24476700.0,2026-08-31,16:14:03
300040,九洲集团,5.72,5.78,5.73,5.74,5.63,203993.0,115970000.0,36.8,29.76,171.36,1.42,3.92,9207300,11192000.0,2026-08-31,16:14:21
300041,回天新材,10.95,10.91,10.79,10.96,10.7,158564.0,171710000.0,61.26,59.61,25.01,2.02,2.91,7961100,7895300.0,2026-08-31,16:14:18
300042,朗科科技,40.46,39.6,38.66,40.48,38.5,80900.0,321500000.0,81.08,81.07,57.88,7.17,4.04,4703300,3386700.0,2026-08-31,16:14:24
300043,星辉娱乐,4.56,4.47,4.41,4.57,4.39,343744.0,154620000.0,56.74,56.71,23.74,3.28,2.76,21572700,12801700.0,2026-08-31,16:14:24
300044,*ST赛为,5.71,5.36,5.3,5.73,5.27,262083.0,144370000.0,43.62,40.85,-3.47,-3.78,3.66,16135100,10073300.0,2026-08-31,16:14:27
300045,华力创通,12.44,12.37,12.2,12.48,12.16,106775.0,131350000.0,82.44,65.13,-76.18,5.52,2.04,5759400,4918100.0,2026-08-31,16:14:21
300046,台基股份,24.86,24.64,24.11,24.95,24.1,45190.0,111330000.0,58.8,58.8,136.89,5.19,1.91,2403800,2115200.0,2026-08-31,16:14:57
300047,天源迪科,9.42,9.36,9.29,9.45,9.19,115933.0,108170000.0,60.08,54.69,209.16,1.81,2.0,6107600,5485700.0,2026-08-31,16:14:24
300048,合康新能,5.06,5.11,5.04,5.14,4.97,133539.0,67510000.0,57.3,57.14,-76.75,3.21,1.18,6208100,7145800.0,2026-08-31,16:14:00
300049,福瑞医科,40.79,41.99,41.63,41.7,40.75,49107.0,201340000.0,107.68,95.28,64.83,5.48,2.1,1774300,3136400.0,2026-08-31,16:14:27
300050,世纪鼎利,6.36,6.54,6.44,6.49,5.7,524004.0,320330000.0,34.65,34.63,269.93,8.35,9.62,26212800,26187600.0,2026-08-31,16:14:03
300051,琏升科技,8.32,8.4,8.32,8.41,8.19,91967.0,76310000.0,30.95,30.6,-24.74,29.57,2.5,4427000,4769700.0,2026-08-31,16:14:06
300052,中青宝,10.82,10.58,10.29,10.91,10.21,124326.0,133010000.0,28.33,28.33,-47.25,8.6,4.75,7460700,4971900.0,2026-08-31,16:14:09
300053,航宇微,12.41,12.12,11.98,12.47,11.93,142573.0,174810000.0,86.48,82.18,-27.12,6.21,2.15,8402200,5855100.0,2026-08-31,16:14:27
300054,鼎龙股份,72.72,72.5,71.89,73.79,69.62,283924.0,2035360000.0,694.2,541.35,73.96,12.34,3.81,15156000,13236400.0,2026-08-31,16:14:30
300055,万邦达,6.06,6.16,6.14,6.2,6.04,190101.0,115560000.0,50.71,38.35,-21.12,1.04,3.0,7694200,11315900.0,2026-08-31,16:14:06
300056,中创环保,8.59,8.49,8.4,8.64,8.19,122541.0,102660000.0,33.11,33.08,-28.15,73.15,3.18,7277400,4976600.0,2026-08-31,16:14:30
300057,万顺新材,6.86,6.96,6.89,6.91,6.7,373449.0,254510000.0,68.85,57.0,-94.06,1.22,4.49,16648000,20696800.0,2026-08-31,16:14:33
300058,蓝色光标,14.1,13.37,13.12,14.35,13.12,4638151.0,6432820000.0,506.22,490.39,149.02,6.36,13.34,253497800,210317300.0,2026-08-31,16:14:09
300059,东方财富,19.39,19.42,19.36,19.47,19.06,2131970.0,4104720000.0,3067.92,2596.78,21.04,3.12,1.59,100431000,112766000.0,2026-08-31,16:14:12
300061,旗天科技,6.22,6.15,6.07,6.23,5.98,234634.0,143710000.0,40.99,37.94,-42.81,9.49,3.85,12737300,10726100.0,2026-08-31,16:14:12
300062,中能电气,6.15,6.19,6.16,6.17,6.05,125285.0,76580000.0,38.74,28.21,-45.13,2.53,2.73,5299700,7228800.0,2026-08-31,16:14:33
300063,天龙集团,9.1,8.77,8.5,9.2,8.46,683687.0,612490000.0,69.03,57.03,73.35,3.84,10.91,37420400,30948300.0,2026-08-31,16:14:15
300065,海兰信,15.6,15.33,15.17,15.64,15.11,226968.0,350050000.0,112.56,102.44,686.55,6.36,3.46,12716700,9980100.0,2026-08-31,16:14:18
300066,三川智慧,5.03,4.99,4.97,5.03,4.91,103196.0,51320000.0,52.31,50.6,42.8,2.03,1.03,5354000,4965600.0,2026-08-31,16:14:30
300067,安诺其,5.6,5.53,5.4,5.67,5.31,760513.0,418770000.0,64.64,52.5,-266.79,2.59,8.11,35295700,40755600.0,2026-08-31,16:14:36
300068,ST南都,4.07,4.07,3.97,4.08,3.93,308772.0,123890000.0,36.56,34.72,-1.04,12.6,3.62,14983800,15893400.0,2026-08-31,16:14:36
300069,金利华电,26.51,26.13,25.78,26.57,25.55,64612.0,169390000.0,31.02,31.02,-1004.38,11.15,5.52,3502900,2958300.0,2026-08-31,16:14:15
300070,碧水源,3.48,3.5,3.49,3.51,3.46,235998.0,82060000.0,126.12,121.03,63.56,0.46,0.68,10531600,13068100.0,2026-08-31,16:14:21
300071,福石控股,4.2,4.08,4.0,4.24,3.95,843222.0,348720000.0,40.48,39.71,-60.55,24.64,8.92,47663700,36658500.0,2026-08-31,16:14:39
300072,海新能科,3.69,3.89,3.73,3.8,3.67,524236.0,194230000.0,86.7,86.03,-13.45,1.68,2.25,20963100,31460500.0,2026-08-31,16:14:33
300073,当升科技,40.31,41.05,40.7,40.9,39.64,124670.0,500160000.0,219.4,203.96,26.07,1.46,2.46,5150600,7316300.0,2026-08-31,16:14:36
300074,华平股份,3.83,3.85,3.82,3.87,3.77,207783.0,79170000.0,21.08,21.07,-12.04,2.53,3.78,10117100,10661200.0,2026-08-31,16:14:39
300075,数字政通,10.92,10.77,10.67,10.93,10.61,96195.0,103930000.0,67.83,57.29,-18.54,2.14,1.83,5285900,4333600.0,2026-08-31,16:14:42
300076,*ST宁视,4.53,4.54,4.5,4.58,4.47,58648.0,26510000.0,19.21,19.21,-23.16,2.33,1.38,2671900,3192900.0,2026-08-31,16:14:45
300077,国民技术,20.85,20.29,19.97,20.9,19.85,380062.0,780670000.0,141.39,118.94,-190.5,8.04,6.66,22095100,15911000.0,2026-08-31,16:14:42
300078,思创智联,3.19,3.16,3.16,3.19,3.11,190264.0,59970000.0,35.66,35.52,-92.66,7.26,1.71,9758000,9268400.0,2026-08-31,16:14:48
300079,数码视讯,4.8,4.56,4.52,4.82,4.49,555648.0,260450000.0,68.45,62.02,174.77,1.68,4.3,33512200,22052700.0,2026-08-31,16:14:45
300080,易成新能,3.77,3.83,3.79,3.82,3.69,163826.0,61400000.0,70.63,70.62,-8.95,1.71,0.87,7805700,8576900.0,2026-08-31,16:14:24
300081,ST恒信,3.28,3.11,3.13,3.31,3.12,169124.0,54690000.0,19.84,19.83,-5.27,2.72,2.8,10778200,6134200.0,2026-08-31,16:14:27
300082,奥克股份,8.53,8.65,8.5,8.7,8.49,140600.0,119980000.0,58.01,57.86,86.54,2.07,2.07,5867000,8193000.0,2026-08-31,16:14:48
300083,创世纪,13.76,13.37,13.16,13.85,13.1,805656.0,1100060000.0,233.99,205.39,110.82,3.97,5.4,45603700,34962000.0,2026-08-31,16:14:51
300084,海默科技,10.41,10.46,10.35,10.48,10.15,69980.0,72400000.0,57.13,52.28,-96.73,4.49,1.39,3464300,3533600.0,2026-08-31,16:14:39
300085,银之杰,32.19,31.82,31.62,32.46,31.02,589697.0,1877990000.0,227.47,192.08,-222.79,53.8,9.88,29381900,29587800.0,2026-08-31,16:14:51
300086,康芝药业,6.6,6.76,6.7,6.7,6.51,122571.0,80680000.0,30.04,29.09,-14.38,3.46,2.78,5257900,6999200.0,2026-08-31,16:14:30
300087,ST荃银,5.87,6.14,6.18,6.39,5.86,352677.0,214460000.0,55.61,52.24,-24.63,3.41,3.96,14188800,21079000.0,2026-08-31,16:14:18
300088,长信科技,7.14,6.99,6.84,7.14,6.78,801786.0,563030000.0,178.34,177.46,178.88,2.07,3.23,46171100,34007400.0,2026-08-31,16:14:42
300091,*ST金灵,2.55,2.49,2.49,2.61,2.46,66865.0,16940000.0,72.47,41.36,-3.58,5.57,0.41,4109700,2576800.0,2026-08-31,16:14:54
300092,科新机电,12.11,11.98,11.94,12.12,11.88,36202.0,43570000.0,33.17,25.41,62.3,2.01,1.73,2005400,1614800.0,2026-08-31,16:14:45
300093,金刚光伏,23.51,24.2,24.2,24.3,22.8,94590.0,221240000.0,126.95,65.51,33.97,6.62,3.39,4370100,5088900.0,2026-08-31,16:14:54
300094,国联水产,3.06,3.19,3.13,3.19,3.04,779454.0,239690000.0,34.52,33.83,-3.2,34.82,7.05,27011700,50933700.0,2026-08-31,16:14:21
300095,华伍股份,8.57,8.32,8.35,8.74,8.3,148722.0,127370000.0,33.8,27.22,-23.21,2.26,4.68,7330400,7541800.0,2026-08-31,16:14:33
300096,ST易联众,8.7,8.97,8.96,8.96,8.55,43255.0,37630000.0,37.41,37.41,-105.41,11.93,1.01,2105600,2219900.0,2026-08-31,16:14:57
300097,智云股份,10.73,10.03,9.93,10.85,9.75,284064.0,293240000.0,31.78,28.31,-16.04,14.32,10.77,15748200,12658200.0,2026-08-31,16:14:24
300098,高新兴,4.59,4.67,4.58,4.61,4.42,563725.0,254900000.0,79.76,70.77,-309.5,3.0,3.66,26989100,29383400.0,2026-08-31,16:14:00
300099,尤洛卡,6.02,5.98,5.99,6.03,5.89,84875.0,50570000.0,44.38,32.38,25.38,1.92,1.58,4261400,4226100.0,2026-08-31,16:14:48
300100,双林股份,21.6,21.52,21.1,21.66,21.08,44763.0,95840000.0,125.06,120.44,40.67,3.78,0.8,2475000,2001300.0,2026-08-31,16:14:36
300101,振芯科技,14.5,14.32,14.2,14.52,14.13,58565.0,83950000.0,82.35,82.01,-175.89,4.67,1.04,3342200,2514300.0,2026-08-31,16:14:39
300102,乾照光电,18.18,18.01,17.6,18.23,17.58,136790.0,246120000.0,167.32,166.48,123.15,3.83,1.49,6886300,6792800.0,2026-08-31,16:14:27
300103,达刚控股,8.57,7.98,7.84,8.65,7.82,131990.0,110120000.0,27.22,27.2,-44.95,6.59,4.16,7719800,5479200.0,2026-08-31,16:14:03
300105,龙源技术,7.79,7.62,7.57,7.81,7.44,202346.0,155520000.0,40.18,40.16,-73.56,2.25,3.93,11634500,8600100.0,2026-08-31,16:14:30
300106,西部牧业,11.23,11.12,11.18,11.47,11.01,198765.0,222490000.0,23.73,23.73,99.81,5.89,9.41,10470600,9405900.0,2026-08-31,16:14:06
300107,建新股份,6.97,6.96,6.9,7.04,6.78,163666.0,113170000.0,39.23,24.24,265.92,2.58,4.71,7721900,8644700.0,2026-08-31,16:14:33
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-08-31,09:00:00
300109,新开源,14.37,14.21,14.12,14.81,14.11,251083.0,363580000.0,82.89,74.85,54.49,2.48,4.82,12200900,12907400.0,2026-08-31,16:14:51
300110,华仁药业,2.9,2.96,2.93,2.94,2.86,269350.0,77790000.0,34.28,34.26,-7.27,3.96,2.28,11310700,15624300.0,2026-08-31,16:14:54
300111,向日葵,3.06,3.13,3.11,3.12,3.04,305201.0,93620000.0,39.39,39.39,-219.53,5.88,2.37,13148600,17371500.0,2026-08-31,16:14:36
300112,万讯自控,9.67,10.26,10.0,10.03,9.5,245828.0,237620000.0,28.12,23.25,-47.93,3.02,10.23,11275100,13307700.0,2026-08-31,16:14:09
300113,顺网科技,16.88,16.28,16.0,16.98,15.91,242398.0,403060000.0,113.8,85.92,27.46,4.34,4.76,14547000,9692700.0,2026-08-31,16:14:39
300115,长盈精密,24.75,23.78,23.5,24.93,22.99,556205.0,1339190000.0,336.93,335.96,108.9,4.05,4.1,33772900,21847600.0,2026-08-31,16:14:12
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-1.3,-0.16,0.0,0,0.0,2026-08-31,09:00:00
300118,东方日升,9.66,9.84,9.71,9.75,9.5,218241.0,209980000.0,110.13,89.5,-3.71,1.41,2.36,8679800,13144300.0,2026-08-31,16:14:42
300119,瑞普生物,17.3,17.3,17.36,17.56,17.13,52559.0,91140000.0,80.4,58.57,23.1,1.71,1.55,2537100,2718800.0,2026-08-31,16:14:42
300120,经纬辉开,7.98,9.43,9.01,9.05,7.96,983593.0,807840000.0,45.84,42.06,-8.5,1.86,18.66,45084600,53274700.0,2026-08-31,16:14:57
300121,阳谷华泰,9.76,9.85,9.71,9.79,9.61,92710.0,90020000.0,43.46,41.91,33.44,1.22,2.16,4500700,4770300.0,2026-08-31,16:14:45
300122,智飞生物,13.66,14.2,13.9,14.04,13.62,562019.0,773710000.0,326.99,193.19,-2.19,2.18,3.97,28101000,28100800.0,2026-08-31,16:14:00
300123,ST亚光,4.65,4.51,4.43,4.7,4.41,223676.0,102920000.0,47.52,46.22,-3.45,31.16,2.25,12574500,9793100.0,2026-08-31,16:14:45
300124,汇川技术,61.87,62.05,62.0,62.0,60.12,202240.0,1238450000.0,1675.34,1491.41,34.25,4.55,0.84,10502300,9721700.0,2026-08-31,16:14:03
300125,聆达股份,9.7,9.69,9.5,9.76,9.36,79894.0,76320000.0,64.59,34.99,42.9,5.99,2.21,4316300,3673100.0,2026-08-31,16:14:48
300126,锐奇股份,6.83,6.63,6.62,6.85,6.6,52625.0,35640000.0,20.76,14.39,-34.56,2.12,2.5,2486900,2775600.0,2026-08-31,16:14:51
300127,银河磁体,25.01,25.07,24.72,25.04,24.32,38146.0,93980000.0,80.82,58.18,38.33,5.38,1.64,1782500,2032100.0,2026-08-31,16:14:54
300128,锦富技术,5.04,4.88,4.83,5.04,4.79,314411.0,156320000.0,65.48,65.38,-19.84,18.17,2.42,18194800,13246300.0,2026-08-31,16:14:57
300129,泰胜风能,7.42,7.32,7.29,7.43,7.25,100999.0,74330000.0,82.28,53.33,70.95,1.44,1.41,6002900,4097100.0,2026-08-31,16:14:00
300130,新国都,19.7,19.71,19.4,19.75,19.09,130058.0,252970000.0,111.76,85.61,24.07,2.47,2.99,5809400,7196400.0,2026-08-31,16:14:48
300131,英唐智控,16.99,16.83,16.53,17.45,16.38,782078.0,1325450000.0,192.84,180.58,-2671.69,11.34,7.36,41147500,37060300.0,2026-08-31,16:14:03
300132,诺斯贝尔,6.33,6.42,6.33,6.4,6.29,90258.0,57210000.0,32.7,32.16,17.95,2.17,1.78,4065400,4960400.0,2026-08-31,16:14:15
300133,华策影视,8.0,6.91,6.95,8.18,6.92,2501746.0,1908010000.0,149.98,133.12,62.37,2.02,15.03,160917300,89257300.0,2026-08-31,16:14:51
300134,大富科技,8.74,8.49,8.4,8.86,8.35,150957.0,130970000.0,67.08,67.08,-25.18,1.87,1.97,8039900,7055800.0,2026-08-31,16:14:06
300135,宝利国际,3.65,3.58,3.56,3.65,3.55,251260.0,90590000.0,33.64,33.64,-42.79,3.87,2.73,14837200,10288800.0,2026-08-31,16:14:09
300136,信维通信,61.21,60.34,58.59,61.21,58.22,390035.0,2344560000.0,592.25,504.99,84.92,7.39,4.73,20866100,18137500.0,2026-08-31,16:14:54
300137,先河环保,11.61,11.44,11.27,11.64,11.23,113661.0,130530000.0,62.3,61.28,-190.28,3.89,2.15,6806800,4559300.0,2026-08-31,16:14:57
300138,晨光生物,11.47,11.76,11.66,11.94,11.45,78991.0,91710000.0,55.41,45.69,16.67,1.63,1.98,3017300,4881800.0,2026-08-31,16:14:57
300139,晓程科技,52.13,54.98,49.5,52.4,49.01,524256.0,2646170000.0,142.84,121.81,86.73,12.4,22.44,26999200,25426500.0,2026-08-31,16:14:00
300140,节能环境,5.49,5.5,5.45,5.52,5.44,76169.0,41660000.0,170.14,169.93,18.62,1.18,0.25,3420800,4196100.0,2026-08-31,16:14:06
300141,和顺电气,10.18,10.02,9.99,10.21,9.91,54887.0,55270000.0,26.25,25.92,-88.77,4.22,2.16,2941200,2547500.0,2026-08-31,16:14:18
300142,沃森生物,13.59,14.28,13.87,14.06,13.34,1497887.0,2035790000.0,217.35,214.43,115.14,3.11,9.49,62866600,86922100.0,2026-08-31,16:14:09
