股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300888,稳健医疗,30.96,30.39,30.67,31.38,30.12,51410.0,159000000.0,180.49,179.68,23.41,1.56,0.89,2888300,2252700.0,2026-07-30,16:14:54
300889,爱克股份,16.42,17.02,16.98,17.17,16.23,39635.0,65830000.0,36.16,24.03,-45.37,2.55,2.71,1463200,2500400.0,2026-07-30,16:14:57
300890,翔丰华,24.88,25.18,24.9,25.48,24.77,43306.0,108600000.0,29.75,27.19,34.69,1.39,3.96,1807200,2523400.0,2026-07-30,16:14:00
300891,惠云钛业,6.59,6.67,6.65,6.75,6.55,68697.0,45730000.0,26.36,21.98,-32.76,2.18,2.06,3238900,3630800.0,2026-07-30,16:14:51
300892,品渥食品,21.93,23.31,22.1,23.86,21.3,123267.0,274900000.0,21.93,14.16,-832.25,2.13,19.09,5732100,6594600.0,2026-07-30,16:14:03
300893,松原安全,15.77,15.67,15.75,15.89,15.5,23439.0,36820000.0,74.59,39.56,20.27,3.59,0.93,1263800,1080100.0,2026-07-30,16:14:27
300894,火星人,11.8,9.83,9.76,11.8,9.74,196930.0,219270000.0,47.79,34.7,-16.19,5.01,6.7,9565300,10127700.0,2026-07-30,16:14:30
300895,铜牛信息,43.9,46.64,46.11,46.6,43.6,54275.0,243950000.0,61.81,60.66,-86.09,8.27,3.93,2443000,2984600.0,2026-07-30,16:14:06
300896,爱美客,107.8,104.36,104.37,113.08,104.37,101414.0,1107500000.0,326.19,220.4,28.48,4.28,4.96,5499800,4641500.0,2026-07-30,16:14:39
300897,山科智能,14.65,15.27,15.0,15.2,14.62,59951.0,88890000.0,28.69,17.91,190.3,2.95,4.9,2418700,3576300.0,2026-07-30,16:14:33
300898,熊猫乳品,19.49,20.68,20.0,20.47,19.4,105708.0,209750000.0,24.17,22.36,21.72,2.5,9.21,5200400,5370500.0,2026-07-30,16:14:09
300899,上海凯鑫,24.85,25.43,25.5,26.0,24.62,6942.0,17610000.0,15.85,10.17,-606.05,2.59,1.7,322800,371400.0,2026-07-30,16:14:54
300900,广联航空,20.2,21.41,21.29,21.5,20.1,144452.0,298470000.0,66.2,51.87,-48.1,3.42,5.63,6640500,7804700.0,2026-07-30,16:14:42
300901,中胤时尚,14.91,14.7,14.67,15.18,14.5,68488.0,101650000.0,35.78,35.78,493.08,3.7,2.85,3082500,3766300.0,2026-07-30,16:14:36
300902,国安达,14.11,14.33,14.23,14.78,14.11,36658.0,52710000.0,25.65,17.61,-251.89,3.16,2.94,1491300,2174500.0,2026-07-30,16:14:12
300903,科翔股份,45.27,53.86,53.5,53.86,45.0,333062.0,1617810000.0,197.1,148.66,-74.36,10.79,10.14,16335300,16971000.0,2026-07-30,16:14:45
300904,威力传动,38.5,39.1,38.95,40.2,38.3,15025.0,58890000.0,27.87,8.46,-27.56,4.77,6.83,771800,730700.0,2026-07-30,16:14:15
300905,宝丽迪,34.8,36.32,36.32,36.77,34.61,53731.0,191100000.0,62.3,48.6,39.03,3.23,3.85,2593800,2779400.0,2026-07-30,16:14:12
300906,日月明,24.8,25.4,25.27,25.84,24.41,20824.0,52410000.0,19.84,17.92,33.72,2.15,2.88,929400,1153000.0,2026-07-30,16:14:48
300907,康平科技,33.26,35.98,36.13,36.34,33.0,24448.0,83800000.0,31.93,31.93,74.83,4.08,2.55,1084900,1359900.0,2026-07-30,16:14:39
300908,仲景食品,24.16,23.99,23.86,24.47,23.69,26482.0,64170000.0,35.27,29.81,17.9,2.07,2.15,1556700,1091600.0,2026-07-30,16:14:51
300909,汇创达,38.39,40.8,41.39,41.39,38.02,32441.0,127090000.0,66.4,49.58,332.56,3.33,2.51,1231300,2012800.0,2026-07-30,16:14:15
300910,瑞丰新材,30.31,29.82,29.58,30.53,29.38,61302.0,184290000.0,116.1,81.31,17.04,3.3,2.29,3056600,3073700.0,2026-07-30,16:14:18
300911,亿田智能,20.52,18.71,19.93,22.3,19.15,208744.0,425970000.0,37.62,35.16,-22.85,3.47,12.18,10910300,9964100.0,2026-07-30,16:14:54
300912,凯龙高科,21.71,22.8,22.6,22.75,21.7,39132.0,86490000.0,24.72,18.67,-27.3,5.58,4.55,1331500,2581600.0,2026-07-30,16:14:57
300913,兆龙互连,30.99,32.89,32.53,33.0,30.8,70496.0,223130000.0,106.23,88.59,42.95,4.1,2.47,3268700,3780900.0,2026-07-30,16:14:18
300915,海融科技,19.22,18.94,18.9,19.78,18.66,30959.0,59640000.0,24.19,11.06,-345.09,1.63,5.38,1655900,1440100.0,2026-07-30,16:14:00
300916,朗特智能,18.46,19.13,18.99,19.2,18.4,28541.0,53670000.0,26.7,17.24,36.3,2.02,3.06,1199900,1654200.0,2026-07-30,16:14:21
300917,特发服务,25.72,25.54,25.25,26.38,25.05,94481.0,244210000.0,43.47,43.47,34.97,3.69,5.59,5095000,4353100.0,2026-07-30,16:14:21
300918,南山智尚,9.68,9.84,9.76,9.94,9.59,60099.0,58720000.0,48.99,48.99,40.3,1.27,1.19,2487700,3522200.0,2026-07-30,16:14:24
300919,中伟新材,41.08,40.91,40.65,41.72,40.5,131647.0,542560000.0,429.07,375.76,23.64,1.83,1.44,6499800,6664900.0,2026-07-30,16:14:57
300920,润阳科技,25.9,26.8,26.8,26.92,25.31,14978.0,38950000.0,33.67,22.36,133.78,2.88,1.73,560200,937500.0,2026-07-30,16:14:03
300921,南凌科技,12.92,13.48,13.42,13.67,12.82,75104.0,98980000.0,33.17,20.92,111.66,4.08,4.64,2707500,4802900.0,2026-07-30,16:14:00
300922,天秦装备,15.66,15.69,15.48,16.38,15.43,109201.0,173420000.0,25.19,19.76,75.54,2.58,8.65,4935100,5985000.0,2026-07-30,16:14:06
300923,研奥股份,20.5,20.18,20.18,21.6,20.0,21935.0,45800000.0,16.11,15.65,50.81,1.45,2.87,989700,1203800.0,2026-07-30,16:14:24
300925,法本信息,14.72,14.53,14.43,15.06,14.41,115143.0,170740000.0,63.11,51.45,63.5,2.84,3.29,6158000,5356300.0,2026-07-30,16:14:42
300926,博俊科技,17.8,17.35,17.21,18.16,17.21,62560.0,111500000.0,77.31,53.04,9.38,2.19,2.1,3271600,2984400.0,2026-07-30,16:14:27
300927,江天化学,20.91,20.86,20.94,21.85,20.76,50944.0,108450000.0,30.19,29.45,95.59,3.1,3.62,2712900,2381500.0,2026-07-30,16:14:09
300928,华安鑫创,23.7,23.86,23.87,24.71,23.5,13973.0,33580000.0,18.96,12.7,-16.16,1.87,2.61,610800,786500.0,2026-07-30,16:14:12
300929,华骐环保,13.3,13.56,13.35,13.72,13.19,66842.0,89770000.0,17.57,16.67,-39.6,2.29,5.33,3070900,3613300.0,2026-07-30,16:14:27
300930,屹通新材,22.09,23.07,22.92,23.15,21.76,19637.0,44030000.0,22.09,10.41,36.25,2.36,4.17,864600,1099100.0,2026-07-30,16:14:03
300931,通用电梯,9.95,10.91,11.02,11.05,9.83,80520.0,82360000.0,24.2,19.45,-37.12,4.02,4.12,3894900,4157100.0,2026-07-30,16:14:30
300932,三友联众,8.51,8.88,8.88,9.04,8.49,126428.0,110190000.0,38.14,27.16,49.34,2.22,3.96,4671800,7970900.0,2026-07-30,16:14:45
300933,中辰股份,6.42,6.77,6.64,6.64,6.36,332217.0,215840000.0,35.12,35.12,-296.2,1.65,6.07,13369800,19851900.0,2026-07-30,16:14:48
300935,盈建科,23.98,23.34,23.38,24.9,22.91,54393.0,130380000.0,19.05,14.45,-22.11,2.59,9.03,2757500,2681700.0,2026-07-30,16:14:06
300936,中英科技,52.51,59.83,59.83,60.43,52.1,38038.0,209720000.0,39.49,24.9,4504.05,3.92,8.02,1821400,1982300.0,2026-07-30,16:14:30
300937,药易购,22.84,23.71,23.4,23.58,22.59,58836.0,135710000.0,21.85,14.81,-110.6,2.67,9.07,2397200,3486400.0,2026-07-30,16:14:33
300938,信测标准,23.48,25.18,25.16,25.88,23.06,217697.0,527420000.0,80.03,69.47,39.23,4.34,7.36,10107200,11662500.0,2026-07-30,16:14:15
300939,秋田微,42.9,43.96,43.88,45.47,41.43,37867.0,164790000.0,51.48,51.48,68.93,3.62,3.16,1520600,2266100.0,2026-07-30,16:14:51
300940,南极光,12.82,13.21,13.18,13.34,12.78,69289.0,90270000.0,28.54,20.19,43.88,2.43,4.4,2903900,4025100.0,2026-07-30,16:14:54
300941,创识科技,14.03,14.0,13.94,14.41,13.9,40924.0,58050000.0,28.73,17.37,95.89,2.25,3.31,2004000,2088400.0,2026-07-30,16:14:57
300942,易瑞生物,6.07,6.06,6.05,6.2,5.99,56520.0,34530000.0,24.59,24.59,360.01,2.99,1.4,2606100,3045800.0,2026-07-30,16:14:00
300943,春晖智控,19.88,22.67,22.27,22.54,19.82,159016.0,331410000.0,40.52,26.53,71.17,4.07,11.92,7226500,8675100.0,2026-07-30,16:14:33
300945,曼卡龙,11.2,11.0,11.05,11.47,11.05,135012.0,152410000.0,29.35,26.73,22.81,1.72,5.66,6672300,6828900.0,2026-07-30,16:14:09
300946,恒而达,36.57,37.48,38.12,38.2,36.51,11706.0,43760000.0,57.05,27.72,182.89,4.85,1.54,510800,659900.0,2026-07-30,16:14:12
300947,德必集团,13.23,13.06,13.06,13.58,12.96,34769.0,46430000.0,20.0,19.99,-32.15,1.69,2.3,1791100,1685800.0,2026-07-30,16:14:03
300948,冠中生态,15.05,16.15,16.11,16.28,14.89,50297.0,77660000.0,24.74,23.35,-52.3,2.49,3.24,2068600,2961100.0,2026-07-30,16:14:36
300949,奥雅股份,19.81,19.98,20.37,20.75,19.71,16573.0,33560000.0,17.23,9.85,-14.14,3.06,3.33,748500,908800.0,2026-07-30,16:14:39
300950,德固特,15.65,15.57,15.67,16.56,15.4,42892.0,69130000.0,24.05,15.34,32.58,3.0,4.37,2000100,2289100.0,2026-07-30,16:14:15
300951,博硕科技,49.95,57.92,59.0,60.8,49.3,99122.0,539760000.0,84.62,75.62,117.63,3.84,6.55,4611200,5301100.0,2026-07-30,16:14:42
300952,恒辉安防,15.14,15.88,15.91,16.06,15.06,53028.0,82180000.0,36.58,22.49,44.99,2.18,3.57,2179400,3123500.0,2026-07-30,16:14:36
300953,震裕科技,85.06,88.87,88.99,89.3,83.88,63457.0,547230000.0,207.15,148.9,28.7,4.4,3.63,3100600,3245100.0,2026-07-30,16:14:18
300955,嘉亨家化,32.68,32.68,0.0,0.0,0.0,0.0,0.0,32.94,32.94,-153.76,3.8,0.0,0,0.0,2026-07-30,16:14:21
300956,英力股份,9.8,10.05,10.05,10.17,9.73,46664.0,46340000.0,21.11,20.62,492.54,1.57,2.22,1914600,2751800.0,2026-07-30,16:14:06
300957,贝泰妮,33.82,33.22,33.18,34.85,33.15,124654.0,424970000.0,143.26,143.26,26.37,2.34,2.94,6075600,6389800.0,2026-07-30,16:14:39
300958,建工修复,11.0,11.09,11.01,11.25,10.92,30009.0,33330000.0,17.24,10.02,-17.65,1.43,3.3,1490300,1510600.0,2026-07-30,16:14:45
300959,线上线下,83.52,91.01,90.29,91.0,83.21,28525.0,245440000.0,67.12,43.7,-286.95,6.07,5.45,1438000,1414400.0,2026-07-30,16:14:42
300960,通业科技,14.92,15.14,14.99,15.39,14.82,14657.0,22110000.0,21.66,19.63,49.78,3.38,1.11,732600,733200.0,2026-07-30,16:14:18
300961,深水海纳,9.63,9.85,9.89,10.3,9.59,66789.0,66140000.0,17.07,14.63,-7.95,3.09,4.4,2654900,4024000.0,2026-07-30,16:14:45
300962,中金辐照,12.63,12.57,12.54,12.76,12.41,22265.0,28090000.0,33.34,33.34,28.65,3.24,0.84,1104700,1121800.0,2026-07-30,16:14:48
300963,中洲特材,11.47,11.73,11.73,11.99,11.42,105589.0,123570000.0,52.61,39.07,87.21,4.74,3.1,5374000,5184900.0,2026-07-30,16:14:24
300964,本川智能,44.3,47.92,47.38,48.06,44.3,45198.0,207140000.0,47.34,34.74,141.95,4.67,5.76,2255000,2264800.0,2026-07-30,16:14:51
300965,恒宇信通,40.38,41.42,41.01,42.79,40.09,18755.0,77530000.0,24.23,21.84,87.95,2.0,3.47,879300,996100.0,2026-07-30,16:14:27
300966,共同药业,21.29,22.43,22.38,22.6,21.06,34826.0,75610000.0,24.54,16.32,-34.45,3.37,4.54,1462500,2020100.0,2026-07-30,16:14:48
300967,晓鸣股份,14.38,14.6,14.61,14.88,14.31,36565.0,53220000.0,26.97,17.95,-72.85,4.14,2.93,1510200,2146300.0,2026-07-30,16:14:30
300968,格林精密,9.38,10.55,10.35,10.61,9.36,276617.0,274380000.0,38.78,38.78,-71.63,2.17,6.69,10882500,16779100.0,2026-07-30,16:14:33
300969,恒帅股份,64.34,69.44,68.69,69.74,63.99,33271.0,218990000.0,105.59,50.36,63.99,7.48,4.25,1611300,1715800.0,2026-07-30,16:14:09
300970,华绿生物,15.73,15.95,15.99,16.19,15.53,47141.0,74740000.0,24.96,19.27,11.42,1.48,3.85,2119800,2594300.0,2026-07-30,16:14:36
300971,博亚精工,17.15,17.54,17.5,17.7,16.97,20005.0,34670000.0,20.17,15.82,21.46,1.91,2.17,877300,1123200.0,2026-07-30,16:14:54
300972,万辰集团,219.0,211.3,210.04,222.83,207.0,37468.0,816850000.0,432.16,397.05,24.56,20.68,2.07,2259600,1487200.0,2026-07-30,16:14:21
300973,立高食品,25.29,24.65,24.55,26.2,24.5,74796.0,190950000.0,42.83,29.98,15.28,1.75,6.31,4236000,3243600.0,2026-07-30,16:14:24
300975,商络电子,22.61,24.32,24.02,24.87,21.83,563187.0,1303530000.0,155.33,111.26,29.71,5.95,11.45,26614900,29703800.0,2026-07-30,16:14:27
300976,达瑞电子,45.55,51.52,50.58,51.38,44.93,67463.0,318720000.0,85.24,54.83,28.71,2.39,5.6,3310700,3435600.0,2026-07-30,16:14:51
300977,深圳瑞捷,14.41,14.62,14.7,14.98,14.16,14118.0,20540000.0,21.94,13.66,99.32,1.61,1.49,585000,826800.0,2026-07-30,16:14:39
300978,东箭科技,8.27,8.34,8.29,8.49,8.23,31637.0,26470000.0,34.96,23.74,28.03,2.27,1.1,1709200,1454500.0,2026-07-30,16:14:30
300979,华利集团,36.64,36.1,35.99,37.5,35.88,56031.0,206820000.0,427.59,427.59,15.12,2.83,0.48,3345600,2257600.0,2026-07-30,16:14:12
300980,祥源新材,19.03,20.09,20.03,20.24,18.87,51314.0,99290000.0,26.27,18.71,43.91,1.88,5.22,1884500,3246900.0,2026-07-30,16:14:33
300981,中红医疗,14.18,12.85,13.88,15.37,13.6,459886.0,652180000.0,60.81,55.73,-48.12,1.19,11.7,25783000,20205500.0,2026-07-30,16:14:42
300982,苏文电能,14.35,14.73,14.77,14.95,14.31,24828.0,36210000.0,29.7,27.82,-38.6,1.04,1.28,1129200,1353600.0,2026-07-30,16:14:57
300983,尤安设计,35.28,35.72,36.0,36.22,32.48,20676.0,70070000.0,60.96,53.91,-70.79,2.2,1.35,937800,1129800.0,2026-07-30,16:14:54
300984,金沃股份,28.08,30.8,30.6,30.94,27.46,56279.0,162310000.0,54.04,34.83,106.93,3.09,4.54,3050800,2577100.0,2026-07-30,16:14:00
300985,致远新能,27.16,29.35,29.88,29.92,26.42,60503.0,167960000.0,50.66,50.66,-93.96,5.73,3.24,2883200,3167100.0,2026-07-30,16:14:36
300986,志特新材,10.03,10.33,10.31,10.53,9.99,310020.0,318070000.0,57.75,57.7,32.54,2.64,5.39,14210100,16791800.0,2026-07-30,16:14:45
300987,川网传媒,12.55,12.58,12.46,12.93,12.46,38332.0,48700000.0,21.76,21.76,107.82,2.77,2.21,1791500,2041700.0,2026-07-30,16:14:03
300988,津荣天宇,13.66,14.37,14.3,14.41,13.63,64486.0,90100000.0,26.9,22.14,28.84,2.1,3.98,2351500,4097100.0,2026-07-30,16:14:06
300989,蕾奥规划,11.17,9.98,9.98,11.28,9.94,100367.0,106870000.0,23.52,18.2,-169.78,2.44,6.16,5170500,4866200.0,2026-07-30,16:14:09
300990,同飞股份,64.2,75.04,74.74,75.0,63.8,86498.0,587520000.0,109.92,49.92,43.83,5.21,11.12,3963200,4686700.0,2026-07-30,16:14:57
300991,创益通,23.01,24.29,23.92,24.48,22.73,31590.0,73860000.0,33.13,24.19,-208.48,5.28,3.01,1393300,1765700.0,2026-07-30,16:14:39
300992,泰福泵业,20.27,21.81,21.65,22.1,20.27,18013.0,38010000.0,19.32,15.81,-157.37,2.25,2.31,716600,1084700.0,2026-07-30,16:14:15
300993,玉马科技,9.57,9.58,9.61,9.73,9.46,28465.0,27380000.0,29.49,23.15,20.13,1.92,1.18,1408300,1438200.0,2026-07-30,16:14:12
300994,久祺股份,10.38,10.44,10.41,10.63,10.32,19449.0,20400000.0,24.19,12.11,19.47,2.2,1.67,974700,970200.0,2026-07-30,16:14:15
300995,奇德新材,23.58,24.36,24.68,24.79,23.43,18855.0,45470000.0,21.72,14.32,96.79,2.41,3.1,915500,970000.0,2026-07-30,16:14:18
300996,普联软件,15.52,12.93,14.5,15.52,13.54,467531.0,704740000.0,61.43,51.7,65.48,4.74,14.03,13724400,33028700.0,2026-07-30,16:14:48
300997,欢乐家,17.61,18.0,17.82,19.09,17.24,362137.0,657630000.0,76.6,69.49,162.69,7.7,9.18,17993800,18219900.0,2026-07-30,16:14:18
300998,宁波方正,21.96,22.8,22.64,22.76,21.68,41907.0,93310000.0,30.12,23.65,128.36,2.39,3.89,1384800,2805900.0,2026-07-30,16:14:42
300999,金龙鱼,26.87,26.27,26.2,26.93,26.11,138531.0,370280000.0,1456.78,145.81,39.88,1.51,2.55,8839200,5013800.0,2026-07-30,16:14:51
301000,肇民科技,22.7,23.18,23.0,23.33,22.46,31717.0,72640000.0,55.21,52.12,39.58,4.37,1.38,1310300,1861400.0,2026-07-30,16:14:54
301001,凯淳股份,21.82,21.82,21.82,22.69,21.5,15187.0,33660000.0,17.46,10.98,-145.71,2.27,3.02,750500,768200.0,2026-07-30,16:14:57
301002,崧盛股份,24.86,26.74,26.9,27.28,24.77,46067.0,118390000.0,33.55,21.13,295.04,3.06,5.42,2103200,2503500.0,2026-07-30,16:14:00
301003,江苏博云,43.68,47.66,47.66,47.98,43.14,24904.0,111560000.0,42.43,32.82,48.37,3.79,3.31,1092100,1398300.0,2026-07-30,16:14:45
301004,嘉益股份,38.3,37.12,37.27,38.54,36.9,9952.0,37830000.0,55.84,52.13,16.1,3.11,0.73,545900,449300.0,2026-07-30,16:14:00
301005,超捷股份,60.16,63.35,63.35,65.1,59.58,71876.0,444430000.0,113.08,110.78,779.34,14.59,3.9,3349600,3838000.0,2026-07-30,16:14:03
301006,迈拓股份,12.24,12.13,12.13,12.43,11.95,21799.0,26710000.0,17.05,10.26,19.47,1.32,2.6,1034900,1145000.0,2026-07-30,16:14:06
301007,德迈仕,25.02,27.13,27.0,27.01,24.98,45486.0,117230000.0,38.37,37.86,77.23,5.93,3.01,1440400,3108200.0,2026-07-30,16:14:21
301008,宏昌科技,29.86,31.55,31.64,31.91,29.58,50820.0,155400000.0,39.11,34.53,175.0,2.6,4.39,2162400,2919600.0,2026-07-30,16:14:48
301009,可靠股份,8.61,8.55,8.46,8.88,8.46,57575.0,50280000.0,23.41,13.0,120.6,1.78,3.81,3131400,2626100.0,2026-07-30,16:14:21
301010,晶雪节能,15.33,15.42,15.39,15.75,15.15,18275.0,28280000.0,16.56,16.56,221.29,2.0,1.69,876300,951200.0,2026-07-30,16:14:51
301011,华立科技,14.14,14.28,14.2,14.6,14.09,25603.0,36790000.0,21.84,20.74,46.34,2.35,1.75,1359800,1200500.0,2026-07-30,16:14:09
301012,扬电科技,23.27,26.1,25.69,25.99,23.27,214959.0,528940000.0,45.83,45.83,102.44,3.87,10.91,9716800,11779100.0,2026-07-30,16:14:54
301013,利和兴,35.32,37.39,36.7,39.39,34.51,381125.0,1406740000.0,82.56,66.84,-51.64,12.34,20.14,18085000,20027500.0,2026-07-30,16:14:57
301015,百洋医药,22.39,22.86,22.78,23.28,22.37,58165.0,132230000.0,117.69,117.67,22.91,5.38,1.11,2586800,3229700.0,2026-07-30,16:14:24
301016,雷尔伟,11.44,11.85,11.73,12.0,11.39,22387.0,26090000.0,34.98,33.54,50.16,3.5,0.76,884700,1353900.0,2026-07-30,16:14:24
301017,漱玉平民,12.43,12.53,12.53,12.84,12.38,59145.0,74510000.0,50.42,32.16,50.94,2.49,2.29,2821700,3092800.0,2026-07-30,16:14:00
301018,申菱环境,67.75,77.55,77.05,77.55,67.11,204975.0,1447380000.0,253.58,191.61,132.8,9.37,7.25,9563400,10934100.0,2026-07-30,16:14:03
301019,宁波色母,14.06,14.41,14.33,14.78,14.02,33943.0,48890000.0,27.83,20.41,24.4,2.69,2.34,1226800,2167500.0,2026-07-30,16:14:06
301020,密封科技,17.85,18.28,18.28,18.42,17.69,23947.0,43360000.0,26.13,26.13,28.5,2.66,1.64,935800,1458900.0,2026-07-30,16:14:27
301021,英诺激光,51.32,57.76,57.49,57.75,51.15,92732.0,497220000.0,78.45,78.37,117.57,7.61,6.07,4302200,4971000.0,2026-07-30,16:14:12
301022,海泰科,21.8,21.82,21.66,22.16,21.51,15915.0,34670000.0,21.69,14.6,64.84,1.58,2.38,720000,871500.0,2026-07-30,16:14:03
301023,奕帆传动,26.13,27.31,27.0,27.42,26.0,13355.0,35520000.0,24.38,13.53,36.09,3.0,2.58,445000,890600.0,2026-07-30,16:14:15
301024,霍普股份,27.5,29.15,28.98,29.8,27.1,12440.0,35180000.0,17.49,16.93,-18.65,5.17,2.02,532300,711800.0,2026-07-30,16:14:09
301025,读客文化,8.28,8.29,8.2,8.53,8.12,102054.0,85550000.0,33.15,22.95,297.62,5.36,3.68,5143100,5062300.0,2026-07-30,16:14:30
301026,浩通科技,16.76,17.15,17.23,17.34,16.7,38891.0,66200000.0,37.14,26.82,17.39,2.28,2.43,1648400,2240700.0,2026-07-30,16:14:18
301027,华蓝集团,18.06,18.93,18.98,18.98,17.49,43938.0,79790000.0,26.55,21.89,-77.61,2.95,3.63,2011800,2382000.0,2026-07-30,16:14:33
301028,鼎熔岩,11.46,11.87,11.79,11.98,11.36,52069.0,60540000.0,44.27,28.72,18.88,2.63,2.08,2289300,2917600.0,2026-07-30,16:14:27
301029,怡合达,24.18,24.5,24.32,24.49,23.71,86026.0,207510000.0,153.73,109.5,29.6,3.66,1.9,3863200,4739400.0,2026-07-30,16:14:30
301030,*ST仕净,7.93,8.28,8.29,8.45,7.69,89874.0,72460000.0,16.05,16.03,-1.06,-4.04,4.45,3508700,5478700.0,2026-07-30,16:14:21
301031,中熔电气,79.38,80.2,79.78,80.6,77.14,25253.0,200460000.0,116.02,91.21,25.32,7.14,2.2,1172500,1352800.0,2026-07-30,16:14:36
301032,新柴股份,9.34,9.42,9.33,9.52,9.23,33224.0,31190000.0,22.52,14.93,20.06,1.81,2.08,1627000,1695400.0,2026-07-30,16:14:39
301033,迈普医学,60.51,61.94,60.08,61.45,58.54,21378.0,128360000.0,40.57,34.1,36.99,5.25,3.79,955200,1182600.0,2026-07-30,16:14:24
301035,润丰股份,56.8,55.6,55.44,58.2,55.0,25096.0,142390000.0,207.04,206.73,21.72,2.82,0.69,1444700,1065000.0,2026-07-30,16:14:33
301036,双乐股份,19.6,19.79,19.79,20.19,19.52,13000.0,25860000.0,19.6,13.81,87.81,1.21,1.85,662300,637700.0,2026-07-30,16:14:42
301037,保立佳,11.45,11.24,11.24,11.68,11.1,23445.0,26900000.0,15.92,7.79,-22.4,2.92,3.45,1241300,1103200.0,2026-07-30,16:14:12
301038,深水规院,15.0,15.34,15.31,15.44,14.8,38032.0,57510000.0,33.46,33.46,70.15,3.81,1.7,1704200,2099000.0,2026-07-30,16:14:06
301039,中集车辆,8.22,8.22,8.18,8.3,8.06,316874.0,259860000.0,154.05,119.39,17.47,1.1,2.18,17603100,14084300.0,2026-07-30,16:14:15
301040,中环海陆,21.53,22.33,22.08,22.68,21.51,17586.0,38740000.0,21.53,20.32,-25.8,3.07,1.86,728800,1029700.0,2026-07-30,16:14:18
301041,金百泽,19.96,21.22,21.18,21.32,19.93,39502.0,80870000.0,21.29,15.76,95.02,3.15,5.0,1816500,2133700.0,2026-07-30,16:14:21
301042,安联锐视,25.24,26.42,26.05,26.6,25.22,69941.0,181340000.0,24.43,23.28,78.11,2.33,7.58,2714700,4279500.0,2026-07-30,16:14:36
301043,绿岛风,36.71,38.22,37.89,38.64,35.81,10176.0,37730000.0,24.96,20.83,35.62,2.96,1.79,500400,517200.0,2026-07-30,16:14:27
301045,天禄科技,52.37,57.71,58.0,58.21,51.12,59512.0,320880000.0,57.77,36.51,157.72,5.63,8.54,2589400,3361800.0,2026-07-30,16:14:30
301046,能辉科技,16.1,17.36,17.21,17.35,16.06,34479.0,57040000.0,27.14,20.96,-757.95,2.46,2.65,1365400,2082500.0,2026-07-30,16:14:33
301047,义翘神州,67.02,68.73,68.19,69.29,66.62,14734.0,99890000.0,81.52,80.14,51.84,1.57,1.23,670800,802600.0,2026-07-30,16:14:36
301048,金鹰重工,8.86,8.86,8.79,9.0,8.79,37783.0,33630000.0,47.25,47.25,22.07,1.68,0.71,1908800,1869500.0,2026-07-30,16:14:45
301049,超越科技,18.06,18.14,18.0,18.55,17.72,15008.0,27240000.0,17.02,7.73,-13.1,3.23,3.5,648400,852400.0,2026-07-30,16:14:39
301050,雷电微力,29.68,30.03,29.78,30.35,29.52,36116.0,108190000.0,73.48,62.59,179.32,2.4,1.71,1778000,1833600.0,2026-07-30,16:14:42
301051,信濠光电,12.28,13.0,13.01,13.07,12.05,96010.0,119750000.0,34.91,27.73,-13.94,1.79,4.25,3972800,5628200.0,2026-07-30,16:14:48
301052,果麦文化,22.6,23.1,22.92,23.93,22.4,69222.0,160990000.0,22.36,18.12,-268.16,3.26,8.63,3300600,3621600.0,2026-07-30,16:14:09
301053,远信工业,39.5,40.18,40.0,40.74,38.79,36353.0,143820000.0,52.09,48.38,247.49,5.88,2.97,1416000,2219300.0,2026-07-30,16:14:24
301055,张小泉,24.62,27.0,27.0,27.0,24.39,59240.0,149790000.0,38.41,37.59,53.91,5.87,3.88,2772000,3151900.0,2026-07-30,16:14:12
301056,森赫股份,9.39,9.49,9.5,9.75,9.3,32414.0,30820000.0,25.05,16.53,36.55,3.38,1.84,1405600,1835900.0,2026-07-30,16:14:15
301057,汇隆新材,19.65,19.47,19.56,20.56,19.4,33334.0,66370000.0,22.98,15.92,58.77,3.02,4.11,1580500,1752900.0,2026-07-30,16:14:45
301058,中粮科工,8.15,8.2,8.19,8.28,8.1,41923.0,34320000.0,42.45,41.75,18.19,1.83,0.82,2202900,1989400.0,2026-07-30,16:14:27
301059,金三江,10.83,10.93,10.9,11.07,10.76,21823.0,23770000.0,25.03,22.37,29.93,4.11,1.06,1002900,1179400.0,2026-07-30,16:14:30
301060,兰卫医学,8.39,8.57,8.58,8.69,8.37,66720.0,56690000.0,33.6,30.22,235.85,2.22,1.85,2564600,4107400.0,2026-07-30,16:14:18
301061,匠心家居,37.51,38.55,37.89,39.68,37.43,46495.0,178830000.0,106.68,70.87,12.86,2.51,2.46,2269900,2379600.0,2026-07-30,16:14:48
301062,上海艾录,5.96,5.97,5.96,6.17,5.91,94953.0,57400000.0,25.82,16.4,-20.59,1.94,3.45,4664100,4831200.0,2026-07-30,16:14:51
301063,海锅股份,16.07,16.14,16.22,16.55,15.83,18578.0,30150000.0,16.77,15.53,45.06,1.07,1.92,861900,995900.0,2026-07-30,16:14:21
301065,本立科技,17.33,17.34,17.34,17.64,17.11,16029.0,27900000.0,18.37,14.95,24.77,1.36,1.86,690600,912400.0,2026-07-30,16:14:54
