股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002988,豪美新材,19.05,19.11,18.86,19.25,18.18,46656.0,87900000.0,47.59,47.59,40.75,1.77,1.87,2404100,2261500.0,2026-07-21,16:14:51
002989,中天精装,22.69,21.66,21.51,22.79,19.5,122152.0,259230000.0,45.75,44.89,-25.61,3.28,6.17,6349000,5866300.0,2026-07-21,16:14:54
002990,盛视科技,49.57,48.34,48.0,49.74,43.51,125424.0,587690000.0,129.8,68.42,220.49,5.26,9.09,6623600,5918800.0,2026-07-21,16:14:57
002991,甘源食品,40.74,41.4,41.45,41.84,40.49,12298.0,50390000.0,37.98,20.34,17.11,2.25,2.46,499600,730200.0,2026-07-21,16:15:00
002992,宝明科技,35.5,35.86,37.11,37.24,33.04,32557.0,113630000.0,64.21,55.46,413.85,8.72,2.08,1486000,1769700.0,2026-07-21,16:14:39
002993,奥海科技,38.63,37.26,37.44,38.66,33.8,133141.0,492800000.0,106.63,92.11,30.97,2.28,5.58,7194500,6119600.0,2026-07-21,16:14:12
002995,天地在线,15.05,14.98,14.78,15.18,13.7,102332.0,148630000.0,26.71,16.92,-24.06,3.33,9.1,5048900,5184300.0,2026-07-21,16:14:15
002996,顺博合金,5.98,6.01,6.02,6.1,5.86,89505.0,53270000.0,40.03,27.41,17.33,1.24,1.95,4095900,4854600.0,2026-07-21,16:14:18
002997,瑞鹄模具,25.51,25.16,25.34,25.6,24.42,35194.0,88370000.0,53.4,53.4,13.31,2.12,1.68,1810800,1708600.0,2026-07-21,16:14:18
002998,优彩资源,6.9,7.04,7.04,7.04,6.54,228598.0,155720000.0,24.48,18.66,26.01,1.4,8.45,10589500,12270300.0,2026-07-21,16:14:30
002999,天禾股份,5.25,5.39,5.37,5.38,5.11,103798.0,54340000.0,18.25,18.04,33.8,1.51,3.02,4991400,5388400.0,2026-07-21,16:14:21
003000,劲仔食品,9.9,10.08,10.07,10.22,9.85,72211.0,72280000.0,44.64,30.5,18.11,3.33,2.34,2925700,4295400.0,2026-07-21,16:14:21
003001,中岩大地,18.72,17.6,15.84,18.8,15.84,276477.0,467710000.0,32.68,21.41,324.51,2.76,24.17,18479300,9168400.0,2026-07-21,16:14:03
003002,壶化股份,15.01,15.57,15.58,15.67,14.85,42548.0,64560000.0,30.02,27.45,18.24,1.99,2.33,2150800,2104000.0,2026-07-21,16:14:24
003003,天元股份,9.46,9.64,9.64,9.68,9.05,65526.0,61390000.0,16.72,11.14,28.05,1.3,5.56,3481900,3070700.0,2026-07-21,16:14:33
003004,声迅股份,59.87,57.47,59.0,61.0,51.72,53311.0,293690000.0,49.01,41.16,-5393.01,7.76,7.76,3127400,2203700.0,2026-07-21,16:14:27
003005,竞业达,12.0,12.09,12.09,12.21,11.6,43842.0,52220000.0,27.77,15.24,-317.19,1.56,3.45,2155500,2228700.0,2026-07-21,16:14:42
003006,百亚股份,13.37,13.59,13.54,13.9,13.32,73319.0,100070000.0,57.44,57.3,25.98,4.09,1.71,3470700,3861100.0,2026-07-21,16:14:30
003007,直真科技,33.39,32.77,32.72,33.45,30.03,26250.0,84070000.0,39.93,24.24,169.66,2.63,3.62,1378500,1246500.0,2026-07-21,16:14:33
003008,开普检测,16.48,16.85,16.85,16.89,16.22,27701.0,45690000.0,17.14,12.81,21.72,1.69,3.56,1072100,1697900.0,2026-07-21,16:14:06
003009,中天火箭,54.01,55.89,55.02,55.34,50.3,97829.0,506020000.0,88.96,88.95,-111.72,4.42,5.94,5103100,4679800.0,2026-07-21,16:14:09
003010,若羽臣,25.36,27.27,26.76,27.02,25.0,230073.0,596240000.0,78.88,57.35,32.96,11.28,10.17,10533800,12473500.0,2026-07-21,16:14:45
003011,海象新材,16.61,16.57,16.7,17.11,15.51,59213.0,97550000.0,17.05,12.76,19.8,1.26,7.71,3166900,2754300.0,2026-07-21,16:14:48
003012,东鹏控股,4.56,4.68,4.64,4.69,4.51,149157.0,68430000.0,52.76,51.74,15.87,0.72,1.31,6885600,8030100.0,2026-07-21,16:14:12
003013,地铁设计,14.55,13.89,13.85,14.55,13.19,105930.0,145680000.0,67.04,58.56,13.95,2.08,2.63,5077000,5516000.0,2026-07-21,16:14:51
003015,日久光电,10.28,10.25,10.25,10.36,9.61,72539.0,72720000.0,28.89,25.43,33.27,2.62,2.93,3986400,3267500.0,2026-07-21,16:14:36
003016,欣贺股份,6.29,6.4,6.34,6.4,6.12,64708.0,40480000.0,26.45,25.84,88.76,0.98,1.57,3165200,3305600.0,2026-07-21,16:14:24
003017,大洋生物,19.95,20.0,20.07,20.13,18.82,29275.0,57310000.0,20.11,16.59,19.84,1.76,3.52,1481100,1446400.0,2026-07-21,16:14:15
003018,金富科技,39.46,37.91,38.41,39.66,34.12,209703.0,765240000.0,123.88,112.27,129.11,7.59,7.37,12576300,8394100.0,2026-07-21,16:14:39
003019,宸展光电,22.5,21.66,22.0,22.68,20.68,61786.0,135020000.0,39.81,38.49,23.12,2.44,3.61,3403200,2775400.0,2026-07-21,16:14:42
003020,立方制药,16.07,15.98,15.98,16.29,14.88,224430.0,350400000.0,36.67,27.09,22.61,2.05,13.32,11099100,11343900.0,2026-07-21,16:14:54
003021,兆威机电,78.29,74.81,74.8,78.42,74.2,39050.0,299490000.0,209.48,162.36,87.09,4.16,1.88,2286200,1618900.0,2026-07-21,16:14:36
003022,联泓新科,18.64,17.64,17.64,18.64,17.61,168378.0,305750000.0,248.95,248.74,65.68,3.32,1.26,9844100,6993800.0,2026-07-21,16:14:27
003023,彩虹集团,17.12,17.61,17.61,17.77,16.11,45622.0,76720000.0,18.03,18.0,34.95,1.16,4.34,2631200,1931000.0,2026-07-21,16:14:39
003025,思进智能,11.09,11.05,10.96,11.15,10.49,69448.0,75770000.0,31.49,25.11,20.53,2.53,3.07,3226500,3718300.0,2026-07-21,16:14:18
003026,中晶科技,28.65,26.59,27.07,28.68,24.26,163530.0,440600000.0,53.8,41.42,107.9,8.21,11.31,8632300,7720800.0,2026-07-21,16:14:57
003027,同兴科技,14.46,14.66,14.77,14.77,13.76,35322.0,50440000.0,18.9,15.16,26.72,1.11,3.37,1890000,1642200.0,2026-07-21,16:14:42
003028,振邦智能,20.55,20.6,20.55,20.76,19.76,14361.0,29140000.0,29.62,14.53,60.1,1.73,2.03,793300,642800.0,2026-07-21,16:14:21
003029,吉大正元,15.48,15.18,15.18,15.53,14.78,39902.0,60760000.0,29.97,27.26,-30.87,2.93,2.27,2037400,1952800.0,2026-07-21,16:14:24
003030,祖名股份,20.66,20.95,20.95,21.66,18.98,62459.0,126160000.0,25.78,16.73,92.52,2.61,7.71,2707500,3538400.0,2026-07-21,16:14:27
003031,中瓷电子,110.0,100.0,103.3,110.0,90.0,148353.0,1489150000.0,496.16,374.17,78.37,7.74,4.36,7527500,7307800.0,2026-07-21,16:14:30
003032,传智教育,5.42,5.58,5.51,5.57,5.28,163546.0,88310000.0,21.81,15.42,-26.08,1.86,5.75,7433200,8921400.0,2026-07-21,16:14:45
003033,征和工业,67.39,61.26,61.88,67.39,58.64,31821.0,199300000.0,55.09,54.41,35.72,3.97,3.94,1684700,1497400.0,2026-07-21,16:14:33
003035,南网能源,5.49,5.39,5.4,5.51,5.26,611507.0,330590000.0,207.95,207.95,61.03,2.95,1.61,31999500,29151300.0,2026-07-21,16:15:00
003036,泰坦股份,53.55,53.67,52.9,54.42,48.3,116059.0,593780000.0,115.99,115.99,237.3,8.23,5.36,6382000,5223900.0,2026-07-21,16:14:30
003037,三和管桩,5.33,5.44,5.4,5.44,5.25,49595.0,26410000.0,31.93,31.93,92.03,1.16,0.83,2312900,2646600.0,2026-07-21,16:14:03
003038,鑫铂股份,9.65,9.73,9.75,9.81,9.42,55455.0,53210000.0,23.51,15.82,-10.01,0.84,3.38,2632800,2912700.0,2026-07-21,16:14:33
003039,顺控发展,11.58,11.53,11.68,11.78,11.47,62613.0,72780000.0,71.51,71.51,22.59,2.53,1.01,2743700,3517600.0,2026-07-21,16:14:45
003040,楚天龙,10.36,10.01,10.01,10.58,9.91,208502.0,214610000.0,47.77,47.33,-203.31,3.33,4.56,10609100,10241000.0,2026-07-21,16:14:48
003041,真爱美家,34.99,34.88,35.41,35.77,31.99,38061.0,128730000.0,50.39,47.87,164.11,3.42,2.78,2159300,1646800.0,2026-07-21,16:14:06
003042,中农联合,11.5,11.79,11.75,11.76,11.04,46926.0,53500000.0,16.39,14.18,-11.82,1.34,3.81,2600200,2092300.0,2026-07-21,16:14:09
003043,华亚智能,64.09,60.76,60.76,64.8,54.68,108631.0,647050000.0,92.3,60.26,122.72,4.89,11.55,5880100,4982900.0,2026-07-21,16:14:51
003816,中国广核,4.06,4.07,4.08,4.14,4.04,1656139.0,676440000.0,2050.25,1597.01,21.62,1.69,0.42,74877800,90736100.0,2026-07-21,16:14:48
300001,特锐德,35.2,33.38,33.3,35.36,32.81,355684.0,1218140000.0,371.48,362.98,29.71,4.4,3.45,19530800,16037600.0,2026-07-21,16:14:15
300002,神州泰岳,8.38,8.19,8.14,8.63,8.12,955836.0,806650000.0,164.85,155.12,22.46,2.14,5.16,49067100,46516500.0,2026-07-21,16:14:18
300003,乐普医疗,12.93,13.08,13.04,13.2,12.68,380153.0,491080000.0,238.35,204.15,28.71,1.48,2.41,16726900,21288400.0,2026-07-21,16:14:21
300004,南风股份,7.41,7.3,7.35,7.44,6.55,294759.0,207230000.0,35.57,35.57,372.48,2.01,6.14,16943900,12532000.0,2026-07-21,16:14:06
300005,探路者,11.04,11.9,10.51,11.25,9.52,1968829.0,1988600000.0,97.56,96.77,113.3,4.52,22.46,109121000,87761900.0,2026-07-21,16:14:30
300006,莱美药业,4.52,4.59,4.55,4.61,4.36,245491.0,109710000.0,47.73,47.72,-35.11,2.74,2.33,10029700,14519400.0,2026-07-21,16:14:15
300007,汉威科技,31.89,30.8,31.0,32.08,29.45,129092.0,400480000.0,104.42,90.23,62.67,3.55,4.56,7273600,5635600.0,2026-07-21,16:14:18
300008,天海防务,5.81,5.69,5.69,5.83,5.69,430526.0,248810000.0,100.4,95.71,29.31,4.1,2.61,23983100,19069500.0,2026-07-21,16:14:57
300009,安科生物,8.36,8.33,8.28,8.47,8.24,269127.0,224700000.0,139.67,102.85,20.13,3.23,2.19,12846900,14065800.0,2026-07-21,16:14:24
300010,ST豆神,1.96,1.96,1.95,1.96,1.83,406234.0,77330000.0,40.51,32.6,-170.14,2.34,2.44,18053300,22570100.0,2026-07-21,16:14:21
300011,鼎汉技术,5.57,5.58,5.58,5.61,5.38,55395.0,30500000.0,33.73,28.25,-221.05,2.23,1.09,2965600,2573900.0,2026-07-21,16:14:27
300012,华测检测,13.64,13.51,13.38,13.76,13.33,327224.0,445580000.0,229.54,195.22,21.68,3.01,2.29,17402100,15320200.0,2026-07-21,16:14:30
300013,新宁物流,3.41,3.44,3.46,3.46,3.23,213281.0,71550000.0,19.04,19.02,-71.04,10.6,3.82,10497200,10830900.0,2026-07-21,16:14:09
300014,亿纬锂能,54.21,50.95,51.2,54.22,51.14,767452.0,4090130000.0,1178.14,1145.18,26.3,2.73,3.63,44263100,32482100.0,2026-07-21,16:14:33
300015,爱尔眼科,8.78,8.93,8.8,8.98,8.7,1165027.0,1028360000.0,816.5,698.64,24.22,3.74,1.46,48376400,68126400.0,2026-07-21,16:14:36
300016,北陆药业,7.53,7.65,7.6,7.66,7.15,222401.0,165030000.0,43.8,42.33,35.56,1.78,3.96,10466000,11774000.0,2026-07-21,16:14:00
300017,网宿科技,14.96,14.25,14.15,14.97,13.81,2488879.0,3621550000.0,373.35,350.28,51.25,3.69,10.63,128500800,120387000.0,2026-07-21,16:14:24
300018,中元股份,10.95,10.42,10.6,10.98,9.77,207178.0,216130000.0,53.51,39.86,37.65,3.81,5.69,10699300,10018500.0,2026-07-21,16:14:33
300019,硅宝科技,14.09,13.61,13.5,14.17,13.3,96227.0,132900000.0,55.39,51.94,21.84,2.1,2.61,4997400,4625300.0,2026-07-21,16:14:36
300020,ST银江,3.07,3.02,3.05,3.14,3.0,98415.0,30140000.0,24.4,23.53,-1.36,1.83,1.28,4336500,5505000.0,2026-07-21,16:14:03
300021,大禹节水,3.72,3.74,3.75,3.76,3.6,128074.0,47250000.0,38.03,32.49,75.47,1.46,1.47,5656300,7151000.0,2026-07-21,16:14:06
300022,吉峰科技,7.67,7.48,7.57,7.67,7.22,124697.0,92930000.0,37.91,37.91,-120.9,7.42,2.52,5943500,6526200.0,2026-07-21,16:14:39
300024,机器人,15.86,15.38,15.23,15.93,15.18,663067.0,1038230000.0,248.31,248.24,-56.42,6.14,4.24,37897300,28409400.0,2026-07-21,16:14:27
300025,华星创业,4.06,4.11,4.06,4.13,3.83,224691.0,89470000.0,20.66,20.57,-15.14,4.84,4.43,11479900,10989100.0,2026-07-21,16:14:42
300026,红日药业,3.33,3.34,3.3,3.39,3.29,728640.0,242790000.0,100.04,99.94,418.92,1.17,2.43,32976800,39887200.0,2026-07-21,16:14:12
300027,ST华谊,1.59,1.59,1.58,1.61,1.55,302897.0,47900000.0,44.11,40.8,-11.54,-384.92,1.18,12978500,17311200.0,2026-07-21,16:14:45
300029,天龙退,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.24,0.24,-1.26,-0.7,0.0,0,0.0,2026-07-21,09:00:00
300030,阳普医疗,5.96,6.1,6.05,6.11,5.64,109660.0,64420000.0,18.43,16.22,64.88,2.87,4.03,5258900,5707100.0,2026-07-21,16:14:48
300031,宝通科技,19.59,18.05,18.6,19.59,18.09,339115.0,644330000.0,82.03,68.94,31.19,2.03,9.64,18289900,15621600.0,2026-07-21,16:14:51
300032,金龙机电,3.28,3.25,3.22,3.3,3.06,291524.0,93330000.0,26.34,26.34,-88.03,4.07,3.63,14861800,14290600.0,2026-07-21,16:14:54
300033,同花顺,231.45,224.91,225.0,231.45,222.3,235908.0,5361270000.0,1741.99,1014.7,52.15,24.92,5.38,12088900,11501900.0,2026-07-21,16:14:57
300034,钢研高纳,15.59,15.47,15.37,15.73,15.2,141892.0,219970000.0,124.25,119.58,124.51,3.25,1.85,6956800,7232400.0,2026-07-21,16:14:00
300035,中科电气,12.8,12.09,12.02,13.12,12.01,267495.0,335340000.0,87.73,74.67,21.93,1.8,4.59,14767400,11982200.0,2026-07-21,16:14:15
300036,超图软件,10.9,10.8,10.71,11.0,10.61,145233.0,157690000.0,53.71,48.51,111.0,2.05,3.26,7676400,6846900.0,2026-07-21,16:14:18
300037,新宙邦,62.02,56.99,56.99,62.18,56.31,291258.0,1743230000.0,467.56,339.11,34.69,4.4,5.33,15330800,13795000.0,2026-07-21,16:14:03
300039,上海凯宝,5.59,5.64,5.48,5.63,5.26,846116.0,461990000.0,58.47,51.26,22.56,1.28,9.23,37542900,47068700.0,2026-07-21,16:14:21
300040,九洲集团,6.48,6.83,6.44,6.7,6.03,1222207.0,772930000.0,41.69,33.53,95.03,1.6,23.62,57161700,65059000.0,2026-07-21,16:14:06
300041,回天新材,10.28,9.73,9.81,10.37,9.18,430568.0,424920000.0,57.51,55.97,25.8,1.95,7.91,23115100,19941600.0,2026-07-21,16:14:09
300042,朗科科技,44.6,39.54,40.74,44.66,35.1,266739.0,1065540000.0,89.38,89.37,73.41,7.97,13.31,14487000,12186800.0,2026-07-21,16:14:09
300043,星辉娱乐,4.5,4.43,4.39,4.5,4.21,599493.0,263210000.0,55.99,55.96,13.96,3.24,4.82,30256500,29692800.0,2026-07-21,16:14:12
300044,*ST赛为,5.12,5.13,5.09,5.19,4.6,245754.0,121160000.0,39.11,36.63,-3.11,-3.42,3.44,11739200,12836200.0,2026-07-21,16:14:12
300045,华力创通,14.62,14.2,14.25,14.77,13.74,187939.0,270330000.0,96.88,75.48,-151.83,6.39,3.64,10591000,8202900.0,2026-07-21,16:14:15
300046,台基股份,23.8,22.48,22.74,23.83,21.25,86426.0,197000000.0,56.29,56.29,123.3,5.05,3.65,4790000,3852600.0,2026-07-21,16:14:15
300047,天源迪科,9.34,9.07,9.02,9.38,9.02,265103.0,245490000.0,59.57,53.6,180.54,1.81,4.62,15228900,11281400.0,2026-07-21,16:14:18
300048,合康新能,4.84,4.79,4.74,4.84,4.68,139288.0,66310000.0,54.81,54.7,246.03,2.99,1.23,6623400,7305400.0,2026-07-21,16:14:18
300049,福瑞医科,40.9,40.88,40.16,41.27,38.96,101307.0,407330000.0,107.97,95.54,68.66,5.61,4.34,5028500,5102300.0,2026-07-21,16:14:24
300050,世纪鼎利,5.18,5.11,5.11,5.23,4.7,334405.0,166230000.0,28.22,28.21,168.79,6.84,6.14,16077100,17363400.0,2026-07-21,16:14:21
300051,琏升科技,7.01,6.96,6.89,7.03,6.37,208862.0,141040000.0,26.08,25.76,-20.26,27.29,5.68,11340400,9545800.0,2026-07-21,16:14:24
300052,中青宝,9.45,9.48,9.5,9.51,8.6,148165.0,135560000.0,24.75,24.74,-42.89,7.18,5.66,7825000,6991500.0,2026-07-21,16:14:30
300053,航宇微,12.21,11.82,11.8,12.28,10.92,251254.0,293820000.0,85.09,79.46,-23.56,6.02,3.86,13180400,11944900.0,2026-07-21,16:14:33
300054,鼎龙股份,77.32,65.88,67.05,77.9,64.11,675004.0,4817720000.0,737.06,574.62,88.78,13.73,9.08,37219900,30280500.0,2026-07-21,16:14:27
300055,万邦达,5.38,5.43,5.43,5.44,4.99,310776.0,161920000.0,45.02,34.05,-18.86,0.92,4.91,16502700,14574900.0,2026-07-21,16:14:36
300056,中创环保,6.68,6.42,6.43,6.71,5.76,259601.0,164360000.0,25.75,25.73,-23.58,35.93,6.74,12672300,13287900.0,2026-07-21,16:14:39
300057,万顺新材,5.87,5.65,5.66,5.88,5.23,515751.0,289460000.0,58.91,48.78,-37.79,1.15,6.21,27560400,24014700.0,2026-07-21,16:14:30
300058,蓝色光标,12.59,12.14,12.02,12.6,11.42,3229303.0,3923700000.0,452.01,437.87,177.07,5.7,9.29,167243900,155686400.0,2026-07-21,16:14:21
300059,东方财富,20.29,20.18,20.22,20.46,19.9,4269491.0,8617020000.0,3210.32,2709.38,24.49,3.35,3.2,211354000,215595100.0,2026-07-21,16:14:39
300061,旗天科技,6.0,5.83,5.86,6.02,5.56,252468.0,146920000.0,39.54,37.33,-52.21,8.53,4.06,13216200,12030600.0,2026-07-21,16:14:42
300062,中能电气,5.37,5.35,5.35,5.41,5.1,211335.0,111300000.0,33.83,24.61,-43.76,2.19,4.61,9674800,11458700.0,2026-07-21,16:14:24
300063,天龙集团,7.85,7.68,7.68,7.85,7.18,394355.0,298970000.0,59.54,49.18,51.09,3.37,6.29,19363300,20072200.0,2026-07-21,16:14:33
300065,海兰信,16.72,16.15,16.35,16.9,15.12,635267.0,1028960000.0,120.64,109.79,1684.14,6.87,9.67,32145800,31380900.0,2026-07-21,16:14:42
300066,三川智慧,4.69,4.57,4.58,4.72,4.39,184314.0,84290000.0,48.78,46.81,34.65,1.89,1.85,10108400,8322900.0,2026-07-21,16:14:36
300067,安诺其,4.49,4.39,4.39,4.51,4.11,447720.0,194740000.0,51.83,42.08,-118.51,2.08,4.78,23161100,21610900.0,2026-07-21,16:14:45
300068,ST南都,4.03,3.94,3.93,4.04,3.67,583913.0,224440000.0,36.2,34.4,-1.35,3.29,6.84,28371600,30019800.0,2026-07-21,16:14:39
300069,金利华电,32.15,30.76,30.91,32.33,26.74,140584.0,418740000.0,37.62,37.62,-2483.34,13.79,12.02,7248100,6810300.0,2026-07-21,16:14:27
300070,碧水源,3.48,3.5,3.48,3.55,3.47,544888.0,191490000.0,126.12,119.53,205.3,0.46,1.59,25925900,28562900.0,2026-07-21,16:14:30
300071,福石控股,4.15,4.14,3.95,4.16,3.58,1493782.0,581950000.0,40.0,39.23,-35.22,24.85,15.8,74492900,74885300.0,2026-07-21,16:14:42
300072,海新能科,3.23,3.29,3.27,3.29,3.11,347599.0,111430000.0,75.9,75.3,-13.33,1.45,1.49,12744100,22015800.0,2026-07-21,16:14:45
300073,当升科技,41.1,40.01,39.61,41.4,39.61,249184.0,1014420000.0,223.7,207.95,28.01,1.51,4.92,12642900,12275500.0,2026-07-21,16:14:45
300074,华平股份,3.22,3.25,3.22,3.26,3.02,255533.0,80460000.0,17.72,17.7,-10.26,2.08,4.65,12835000,12718300.0,2026-07-21,16:14:27
300075,数字政通,10.97,10.84,10.8,11.07,10.72,210560.0,230340000.0,68.14,56.54,-18.17,2.15,4.09,10616600,10439400.0,2026-07-21,16:14:30
300076,*ST宁视,3.98,4.02,4.02,4.05,3.83,41022.0,16200000.0,16.88,16.88,-20.96,2.01,0.97,1840800,2261400.0,2026-07-21,16:14:48
300077,国民技术,18.66,17.56,17.79,18.71,16.0,675362.0,1192280000.0,126.54,105.68,-115.26,7.27,11.93,33975400,33560800.0,2026-07-21,16:14:51
300078,思创智联,2.73,2.74,2.74,2.76,2.6,330612.0,89000000.0,30.52,30.39,-53.77,6.05,2.97,14385600,18675600.0,2026-07-21,16:14:48
300079,数码视讯,4.27,4.17,4.14,4.27,4.12,367887.0,154670000.0,60.89,54.72,170.53,1.49,2.87,19723700,17064900.0,2026-07-21,16:14:33
300080,易成新能,3.45,3.44,3.42,3.49,3.38,184469.0,63490000.0,64.63,64.54,-8.63,1.5,0.99,9093400,9353500.0,2026-07-21,16:14:54
300081,ST恒信,3.04,3.08,3.12,3.18,2.87,116946.0,34870000.0,18.39,18.38,-4.85,2.33,1.93,5724400,5970200.0,2026-07-21,16:14:36
300082,奥克股份,6.9,6.82,6.82,6.95,6.38,109406.0,73280000.0,46.93,46.8,386.36,1.71,1.61,6035600,4905000.0,2026-07-21,16:14:48
300083,创世纪,11.51,10.22,10.38,11.55,9.63,1457235.0,1551380000.0,191.63,171.74,163.58,3.61,9.77,80742900,64980600.0,2026-07-21,16:14:51
300084,海默科技,9.85,10.3,10.08,10.1,8.71,251731.0,235270000.0,54.05,46.39,-161.29,3.71,5.35,12699500,12473500.0,2026-07-21,16:14:57
300085,银之杰,31.74,30.43,30.13,31.97,29.26,781702.0,2415410000.0,224.29,206.95,-174.05,53.44,11.99,41312700,36857400.0,2026-07-21,16:14:00
300086,康芝药业,5.94,6.08,5.98,6.07,5.46,350693.0,201970000.0,27.03,26.18,-11.64,3.04,7.96,16105100,18964200.0,2026-07-21,16:14:39
300087,ST荃银,4.87,4.94,4.95,4.95,4.81,111580.0,54240000.0,46.14,43.94,-22.79,2.72,1.24,4062800,7095100.0,2026-07-21,16:14:03
300088,长信科技,6.87,6.29,6.38,6.87,6.02,2235785.0,1457230000.0,171.59,170.75,99.87,2.0,9.0,125220100,98358400.0,2026-07-21,16:14:42
300091,*ST金灵,2.38,2.39,2.4,2.4,2.31,78497.0,18490000.0,67.64,38.92,-3.14,5.21,0.48,3961300,3888400.0,2026-07-21,16:14:54
300092,科新机电,10.48,10.52,10.53,10.69,10.15,67843.0,70520000.0,28.71,21.99,69.52,1.76,3.23,3580200,3204100.0,2026-07-21,16:14:45
300093,金刚光伏,20.06,16.72,17.06,20.06,16.37,162878.0,296550000.0,108.32,46.33,40.78,5.57,7.05,8193700,8094100.0,2026-07-21,16:14:33
300094,国联水产,2.56,2.58,2.59,2.6,2.49,313280.0,79780000.0,28.88,28.3,-1.77,30.4,2.83,13477500,17850500.0,2026-07-21,16:14:51
300095,华伍股份,7.42,7.46,7.56,7.56,6.93,108443.0,78530000.0,29.27,23.57,-14.55,2.32,3.41,5188000,5656300.0,2026-07-21,16:14:48
300096,ST易联众,7.86,7.69,7.7,8.07,7.64,39209.0,30640000.0,33.8,33.8,70.79,10.14,0.91,1636300,2284600.0,2026-07-21,16:14:54
300097,智云股份,7.36,6.47,6.79,7.59,6.2,203325.0,141680000.0,21.24,19.87,-8.04,10.73,7.53,10827000,9505500.0,2026-07-21,16:14:57
300098,高新兴,4.37,4.24,4.27,4.4,4.21,522870.0,226070000.0,75.94,67.37,-1056.71,2.87,3.39,29184100,23102900.0,2026-07-21,16:14:06
300099,尤洛卡,5.84,5.79,5.82,5.88,5.41,178428.0,100630000.0,43.06,33.95,23.38,1.87,3.07,8818600,9024100.0,2026-07-21,16:14:36
300100,双林股份,23.06,22.55,22.38,23.16,22.28,85313.0,194480000.0,133.52,128.71,31.17,4.06,1.53,4399300,4132000.0,2026-07-21,16:14:09
300101,振芯科技,14.12,13.73,13.74,14.14,13.26,126050.0,173680000.0,80.19,79.92,511.34,4.55,2.23,7315300,5289700.0,2026-07-21,16:14:39
300102,乾照光电,16.66,15.96,16.13,16.71,14.6,442815.0,707510000.0,153.33,152.59,131.63,3.56,4.83,25020200,19261300.0,2026-07-21,16:14:12
300103,达刚控股,6.26,6.36,6.33,6.42,5.59,98204.0,59280000.0,19.88,19.87,-34.96,4.43,3.09,5027100,4793300.0,2026-07-21,16:14:15
300105,龙源技术,8.68,9.72,9.33,9.47,7.78,762848.0,646550000.0,44.77,44.74,-69.08,2.5,14.8,36174000,40110700.0,2026-07-21,16:14:42
300106,西部牧业,8.38,8.93,9.0,9.0,8.05,193680.0,162620000.0,17.71,17.71,-49.33,4.7,9.16,9953300,9414800.0,2026-07-21,16:14:57
300107,建新股份,5.96,5.93,5.9,5.98,5.59,163699.0,95040000.0,33.54,20.7,-147.26,2.27,4.71,8589600,7780300.0,2026-07-21,16:14:45
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-07-21,09:00:00
300109,新开源,13.89,12.92,12.9,14.09,12.82,129479.0,175920000.0,80.13,71.88,45.94,2.22,2.5,8009200,4938700.0,2026-07-21,16:14:48
300110,华仁药业,2.63,2.69,2.69,2.69,2.57,326932.0,85730000.0,31.09,31.06,-6.72,3.64,2.77,13575200,19118000.0,2026-07-21,16:14:51
300111,向日葵,2.68,2.75,2.72,2.72,2.52,577975.0,152280000.0,34.5,34.5,-364.32,5.1,4.49,26941600,30855900.0,2026-07-21,16:14:54
300112,万讯自控,6.69,5.92,6.02,6.88,5.52,393914.0,247240000.0,19.26,15.9,-32.84,1.95,16.58,20915100,18476400.0,2026-07-21,16:14:57
300113,顺网科技,17.68,17.09,16.79,17.68,16.47,403713.0,696560000.0,119.19,89.99,28.07,4.89,7.93,21858100,18513200.0,2026-07-21,16:14:00
300115,长盈精密,26.49,25.23,25.26,26.5,24.56,450612.0,1163830000.0,360.62,359.56,65.8,4.33,3.32,25474700,19586500.0,2026-07-21,16:14:00
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-07-21,09:00:00
300118,东方日升,9.29,8.95,8.96,9.29,8.47,440088.0,393860000.0,105.91,86.1,-3.63,1.28,4.75,24187400,19821400.0,2026-07-21,16:14:03
300119,瑞普生物,16.21,16.17,16.33,16.95,16.14,81039.0,134100000.0,75.34,54.08,19.2,1.63,2.43,4140300,3963600.0,2026-07-21,16:14:03
300120,经纬辉开,6.25,6.08,6.17,6.25,5.67,417239.0,251420000.0,35.9,32.97,-7.27,1.43,7.91,20902300,20821600.0,2026-07-21,16:14:51
300121,阳谷华泰,9.41,8.89,9.05,9.44,8.89,154933.0,142080000.0,41.9,40.41,21.51,1.18,3.61,8626800,6866500.0,2026-07-21,16:14:18
300122,智飞生物,12.9,12.76,12.64,13.56,12.55,461266.0,598530000.0,308.8,182.45,-2.09,2.0,3.26,23081100,23045500.0,2026-07-21,16:14:54
300123,ST亚光,3.61,3.62,3.56,3.66,3.34,381523.0,134130000.0,36.89,35.88,-3.0,11.82,3.84,16391700,21760600.0,2026-07-21,16:14:21
