股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002903,宇环数控,37.79,39.42,39.4,39.69,36.88,55920.0,212450000.0,59.22,40.31,-187.3,7.6,5.24,2933600,2658400.0,2026-07-08,16:14:21
002905,金逸影视,7.11,7.14,7.06,7.22,6.97,51635.0,36620000.0,26.76,24.85,-27.15,41.02,1.48,2278800,2884700.0,2026-07-08,16:14:24
002906,华阳集团,24.96,24.9,24.72,25.1,24.3,68239.0,168050000.0,131.02,130.94,16.55,1.9,1.3,3522200,3301700.0,2026-07-08,16:14:18
002907,华森制药,13.05,13.24,13.3,13.55,13.0,43993.0,58090000.0,54.5,43.82,94.74,3.19,1.31,1822000,2577300.0,2026-07-08,16:14:48
002908,德生科技,6.41,6.37,6.43,6.47,6.3,46717.0,29900000.0,27.65,20.63,-383.1,2.57,1.45,2319800,2352000.0,2026-07-08,16:14:27
002909,集泰股份,4.74,4.81,4.81,4.81,4.66,75084.0,35560000.0,18.49,18.03,-52.73,2.17,1.97,4117400,3391000.0,2026-07-08,16:14:57
002910,庄园牧场,12.87,11.7,11.74,12.87,11.74,311694.0,387150000.0,25.17,22.02,-31.48,2.54,18.22,14818400,16351000.0,2026-07-08,16:14:24
002911,佛燃能源,10.01,10.01,9.98,10.18,9.9,45419.0,45560000.0,129.95,126.83,12.59,3.07,0.36,2292000,2249900.0,2026-07-08,16:14:27
002912,中新赛克,18.37,17.96,18.05,18.5,17.89,19510.0,35600000.0,31.37,29.8,116.33,2.0,1.2,944300,1006700.0,2026-07-08,16:14:30
002913,奥士康,53.7,54.43,54.99,55.01,52.24,45560.0,244780000.0,170.42,162.0,79.98,3.93,1.51,2429100,2126900.0,2026-07-08,16:14:21
002915,中欣氟材,18.69,19.26,19.32,19.41,18.46,120779.0,227280000.0,62.66,53.84,584.78,4.21,4.19,4905700,7172200.0,2026-07-08,16:14:51
002916,深南电路,402.33,412.1,413.79,422.98,397.0,93145.0,3820410000.0,2740.54,2674.73,75.4,16.65,1.4,4931300,4383200.0,2026-07-08,16:14:33
002917,金奥博,10.23,10.4,10.35,10.44,10.15,28429.0,29280000.0,35.56,26.65,20.07,2.1,1.09,1234900,1608000.0,2026-07-08,16:14:36
002918,蒙娜丽莎,9.24,9.57,9.59,9.59,9.22,73214.0,68310000.0,37.77,19.79,40.36,1.18,3.42,3363100,3958300.0,2026-07-08,16:14:30
002919,名臣健康,19.85,20.91,20.81,20.93,19.78,59616.0,119950000.0,52.83,52.45,213.3,6.64,2.26,2535200,3426400.0,2026-07-08,16:14:24
002920,德赛西威,86.15,82.91,82.25,88.14,81.26,135010.0,1143750000.0,514.15,513.99,22.04,3.39,2.26,7391500,6109500.0,2026-07-08,16:14:33
002921,联诚精密,26.24,27.38,27.29,27.32,25.54,67454.0,177260000.0,39.09,33.7,-511.43,2.98,5.25,3372500,3373000.0,2026-07-08,16:14:54
002922,伊戈尔,28.61,31.16,31.02,31.27,28.52,263103.0,776520000.0,120.9,107.86,53.28,3.27,6.98,12865500,13444800.0,2026-07-08,16:14:36
002923,润都股份,10.34,10.41,10.39,10.73,10.2,92132.0,95900000.0,34.63,26.69,-69.62,3.29,3.57,4866200,4346900.0,2026-07-08,16:14:39
002925,盈趣科技,21.59,22.8,22.82,22.98,21.55,135938.0,297930000.0,166.6,157.83,28.06,3.34,1.86,6245400,7348400.0,2026-07-08,16:15:00
002926,华西证券,8.37,8.38,8.34,8.44,8.3,119265.0,99600000.0,219.71,219.71,14.06,0.87,0.45,6016300,5910300.0,2026-07-08,16:14:57
002927,泰永长征,16.62,17.28,17.4,17.4,16.52,74143.0,124180000.0,37.09,36.68,-450.96,3.68,3.36,3660100,3754200.0,2026-07-08,16:15:00
002928,华夏航空,6.59,6.76,6.6,6.75,6.52,375625.0,247710000.0,84.24,84.24,12.42,2.12,2.94,16439800,21122700.0,2026-07-08,16:14:03
002929,润建股份,58.14,59.63,59.63,60.76,56.49,165349.0,970430000.0,166.41,125.88,-884.67,2.62,7.64,7990200,8544800.0,2026-07-08,16:14:42
002930,宏川智慧,8.96,9.26,9.25,9.27,8.96,111276.0,100840000.0,41.03,38.83,-9.49,2.09,2.57,4768400,6359100.0,2026-07-08,16:14:06
002931,锋龙股份,64.43,71.59,68.23,69.5,64.43,125888.0,825530000.0,140.78,129.67,785.23,14.92,6.26,6825000,5763800.0,2026-07-08,16:14:09
002932,*ST明德,14.43,14.32,14.32,14.5,14.18,10832.0,15530000.0,33.55,22.52,-254.67,0.61,0.69,503600,579500.0,2026-07-08,16:14:39
002933,新兴装备,25.88,26.35,26.28,26.35,25.64,10449.0,27060000.0,30.37,30.21,113.92,1.98,0.9,459400,585500.0,2026-07-08,16:14:03
002935,天奥电子,20.96,21.73,21.63,22.05,20.96,74709.0,160220000.0,88.89,87.0,134.46,5.58,1.8,3396200,4074700.0,2026-07-08,16:14:06
002936,郑州银行,1.7,1.69,1.69,1.71,1.68,1000077.0,169280000.0,154.57,119.5,7.93,0.33,1.42,53514600,46493100.0,2026-07-08,16:14:09
002937,兴瑞科技,43.08,42.26,42.5,43.65,40.9,79098.0,337550000.0,136.14,135.78,96.82,9.52,2.51,4125900,3783900.0,2026-07-08,16:14:12
002938,鹏鼎控股,91.29,92.43,93.44,94.86,89.5,267746.0,2472730000.0,2115.68,2108.24,56.99,6.55,1.16,13040800,13733800.0,2026-07-08,16:14:27
002939,长城证券,8.15,8.18,8.18,8.27,8.12,145859.0,119150000.0,328.81,293.62,13.89,1.01,0.4,6759400,7826500.0,2026-07-08,16:14:30
002940,昂利康,26.57,27.58,27.4,28.2,26.5,118547.0,323340000.0,53.6,49.23,42.14,3.32,6.4,4804400,7050300.0,2026-07-08,16:14:45
002941,新疆交建,9.54,9.58,9.56,9.64,9.42,82363.0,78470000.0,69.62,69.62,15.01,1.49,1.13,4129900,4106300.0,2026-07-08,16:14:15
002942,新农股份,14.67,14.88,14.95,14.97,14.53,13625.0,20040000.0,22.81,20.36,22.86,1.88,0.98,659800,702700.0,2026-07-08,16:14:48
002943,宇晶股份,39.76,42.99,43.35,43.6,39.55,119535.0,485490000.0,106.09,75.09,319.34,12.26,6.33,5475700,6477800.0,2026-07-08,16:14:18
002945,华林证券,13.1,13.25,13.29,13.45,13.09,79642.0,105090000.0,353.7,353.7,71.17,4.81,0.29,3302400,4661800.0,2026-07-08,16:14:12
002946,新乳业,14.56,14.55,14.54,15.18,14.33,59061.0,87110000.0,125.32,123.86,15.98,3.58,0.69,3229800,2676300.0,2026-07-08,16:14:51
002947,恒铭达,72.0,72.2,72.18,74.68,71.01,86281.0,629100000.0,184.47,142.78,32.08,5.93,4.35,4163800,4464300.0,2026-07-08,16:14:21
002948,青岛银行,5.45,5.43,5.38,5.47,5.34,359101.0,194350000.0,317.21,191.96,5.82,0.76,1.02,18895300,17014700.0,2026-07-08,16:14:33
002949,华阳国际,10.02,10.07,10.06,10.15,9.87,15848.0,15880000.0,19.64,15.22,21.22,1.37,1.04,721800,863000.0,2026-07-08,16:14:36
002950,奥美医疗,8.94,8.93,8.98,9.05,8.84,69958.0,62520000.0,56.61,38.41,20.87,1.57,1.63,3550600,3445300.0,2026-07-08,16:14:42
002951,金时科技,16.32,14.84,14.7,16.32,13.86,267782.0,407390000.0,66.1,65.46,-29.49,4.35,6.68,13345300,13432900.0,2026-07-08,16:14:39
002952,亚世光电,19.8,20.28,20.33,20.42,19.62,29490.0,58550000.0,32.54,26.07,214.71,3.73,2.24,1520900,1428200.0,2026-07-08,16:14:24
002953,日丰股份,8.73,8.7,8.62,8.88,8.5,52196.0,45390000.0,42.91,23.69,27.38,1.97,1.92,2225300,2994300.0,2026-07-08,16:14:54
002955,鸿合科技,32.96,34.78,34.5,35.24,32.95,51551.0,173280000.0,78.0,64.49,828.35,2.43,2.63,2613600,2541400.0,2026-07-08,16:14:42
002956,西麦食品,21.45,21.16,20.86,21.55,20.62,39596.0,84050000.0,67.04,67.03,30.68,4.2,1.27,2144200,1815500.0,2026-07-08,16:14:15
002957,科瑞技术,44.25,44.46,44.4,45.65,42.95,143432.0,638060000.0,185.84,185.27,62.31,5.8,3.43,7326900,7016300.0,2026-07-08,16:14:57
002958,青农商行,2.8,2.76,2.76,2.81,2.73,656783.0,182040000.0,155.56,152.31,4.87,0.42,1.21,35810800,29867500.0,2026-07-08,16:15:00
002959,小熊电器,32.42,32.42,32.56,32.66,31.93,5996.0,19370000.0,50.52,45.32,14.76,1.76,0.43,326100,273500.0,2026-07-08,16:14:27
002960,青鸟智控,8.35,8.33,8.29,8.44,8.19,92384.0,76800000.0,87.99,80.85,27.9,1.43,0.95,4537800,4700500.0,2026-07-08,16:14:03
002961,瑞达期货,19.11,19.37,19.5,19.63,19.09,47216.0,91160000.0,91.14,91.14,13.61,2.28,0.99,2194800,2526800.0,2026-07-08,16:14:45
002962,五方光电,14.78,15.56,15.45,15.6,14.71,176721.0,264520000.0,43.11,30.92,143.28,2.47,8.45,8702800,8969300.0,2026-07-08,16:14:48
002963,豪尔赛,19.0,18.9,18.7,19.65,18.5,54905.0,104460000.0,28.57,23.37,-26.03,2.41,4.46,2436600,3053900.0,2026-07-08,16:14:06
002965,祥鑫科技,51.46,53.01,53.57,56.16,51.0,167337.0,882370000.0,136.56,97.99,262.54,3.26,8.79,8202200,8531400.0,2026-07-08,16:14:18
002966,苏州银行,7.4,7.4,7.39,7.46,7.31,338352.0,249770000.0,330.83,325.27,6.04,0.65,0.77,17219800,16615500.0,2026-07-08,16:14:45
002967,广电计量,18.17,18.42,18.43,18.53,17.86,74908.0,136060000.0,115.76,99.43,26.51,2.41,1.37,3819100,3671700.0,2026-07-08,16:14:30
002968,新大正,8.31,8.42,8.41,8.43,8.18,33087.0,27510000.0,18.8,17.7,19.76,1.51,1.55,1684400,1624300.0,2026-07-08,16:14:33
002969,嘉美包装,12.56,12.89,13.06,13.14,12.53,240955.0,306330000.0,137.97,137.25,97.87,4.24,2.21,12480200,11615300.0,2026-07-08,16:14:21
002970,锐明技术,51.08,53.76,53.9,56.56,51.01,37260.0,194950000.0,93.95,64.56,28.87,4.63,2.95,1496300,2229600.0,2026-07-08,16:14:51
002971,和远气体,57.33,60.94,60.0,61.58,56.61,189401.0,1102440000.0,120.75,92.3,227.07,6.77,11.76,10275100,8665000.0,2026-07-08,16:14:48
002972,科安达,16.78,17.5,17.59,17.78,16.68,88378.0,152040000.0,41.28,22.59,44.53,3.27,6.56,4510300,4327500.0,2026-07-08,16:14:24
002973,侨银股份,10.02,9.95,10.0,10.64,9.72,116322.0,117530000.0,40.95,31.83,27.09,1.58,3.66,5519300,6112900.0,2026-07-08,16:14:09
002975,博杰股份,110.32,115.64,117.0,118.18,109.47,63474.0,717030000.0,229.61,151.53,98.6,9.76,4.62,3154100,3193300.0,2026-07-08,16:14:51
002976,瑞玛精密,24.58,25.63,25.98,26.96,24.48,117242.0,295500000.0,47.84,29.92,-254.07,3.32,9.63,4437400,7286800.0,2026-07-08,16:14:54
002977,*ST天箭,24.41,23.45,23.45,24.88,23.45,26348.0,63640000.0,29.32,16.27,-12.3,3.45,3.95,1173000,1461800.0,2026-07-08,16:14:36
002978,安宁股份,25.71,25.9,25.81,25.9,25.33,22368.0,57360000.0,121.35,94.94,18.88,1.38,0.61,1143700,1093100.0,2026-07-08,16:14:39
002979,雷赛智能,64.12,69.3,67.82,68.58,63.33,251238.0,1641570000.0,202.62,142.82,83.84,10.74,11.28,12635800,12488000.0,2026-07-08,16:14:42
002980,华盛昌,97.1,101.3,103.98,104.67,95.32,83759.0,831520000.0,183.91,98.35,236.83,16.29,8.27,4087500,4288400.0,2026-07-08,16:14:57
002981,朝阳科技,20.03,21.12,21.36,22.84,20.01,39101.0,80300000.0,27.35,24.35,55.28,2.67,3.22,1916300,1993800.0,2026-07-08,16:14:45
002982,湘佳股份,11.93,12.0,11.94,12.15,11.7,37686.0,44760000.0,24.24,15.52,172.4,1.51,2.9,1872100,1896500.0,2026-07-08,16:14:12
002983,芯瑞达,23.5,24.63,24.39,24.65,23.2,43566.0,103290000.0,52.43,30.12,47.72,3.79,3.4,1942500,2414200.0,2026-07-08,16:15:00
002984,森麒麟,13.64,13.67,13.59,13.84,13.44,67634.0,92390000.0,141.35,97.38,14.52,1.05,0.95,3654500,3108900.0,2026-07-08,16:14:48
002985,北摩高科,25.32,26.09,26.0,26.19,25.29,45091.0,115530000.0,84.03,83.79,39.36,3.1,1.36,2164700,2344500.0,2026-07-08,16:14:27
002986,宇新股份,12.0,12.09,12.07,12.13,11.55,66070.0,78070000.0,45.61,36.22,-34.06,1.2,2.19,3048300,3558700.0,2026-07-08,16:14:15
002987,京北方,9.67,9.47,9.48,9.72,9.44,105760.0,101530000.0,100.66,97.88,32.92,3.57,1.04,6009200,4566800.0,2026-07-08,16:14:30
002988,豪美新材,21.7,22.55,22.8,22.8,21.66,29648.0,65370000.0,54.21,54.21,46.42,2.02,1.19,1465700,1499100.0,2026-07-08,16:14:51
002989,中天精装,27.33,30.17,28.44,29.43,27.15,134180.0,371400000.0,55.1,54.07,-30.85,3.95,6.78,6608000,6809900.0,2026-07-08,16:14:03
002990,盛视科技,69.79,66.52,68.7,72.0,65.19,134658.0,926480000.0,182.75,96.32,310.43,7.4,9.76,7619000,5846800.0,2026-07-08,16:14:54
002991,甘源食品,41.6,41.64,41.63,42.31,40.84,5874.0,24390000.0,38.78,20.77,17.47,2.3,1.18,281000,306400.0,2026-07-08,16:14:18
002992,宝明科技,39.32,40.0,40.0,40.46,38.46,18627.0,73470000.0,71.12,61.43,458.38,9.66,1.19,905400,957300.0,2026-07-08,16:14:57
002993,奥海科技,60.06,61.79,61.79,62.79,58.4,73753.0,444840000.0,165.79,143.21,48.15,3.54,3.09,3669600,3705700.0,2026-07-08,16:14:54
002995,天地在线,16.1,16.28,16.19,16.41,15.87,79203.0,128050000.0,28.57,18.1,-25.74,3.56,7.05,3726600,4193700.0,2026-07-08,16:14:21
002996,顺博合金,5.98,6.13,6.11,6.16,5.94,84270.0,50720000.0,40.03,27.41,17.33,1.24,1.84,4337600,4089400.0,2026-07-08,16:15:00
002997,瑞鹄模具,29.5,29.95,30.12,30.42,29.31,41634.0,124120000.0,61.75,61.75,15.39,2.46,1.99,2000600,2162800.0,2026-07-08,16:14:03
002998,优彩资源,6.79,7.0,7.0,7.09,6.77,143954.0,99160000.0,24.09,18.37,35.14,1.42,5.32,6091300,8304100.0,2026-07-08,16:14:57
002999,天禾股份,5.51,5.5,5.48,5.54,5.39,40230.0,22010000.0,19.15,18.93,35.48,1.59,1.17,2036400,1986600.0,2026-07-08,16:14:24
003000,劲仔食品,10.17,10.18,10.21,10.34,10.08,30975.0,31580000.0,45.86,31.33,18.61,3.42,1.01,1500300,1597200.0,2026-07-08,16:14:06
003001,中岩大地,12.88,12.87,13.3,13.3,12.63,27934.0,35880000.0,22.48,14.73,223.27,1.9,2.44,1303900,1489500.0,2026-07-08,16:14:06
003002,壶化股份,17.09,17.2,17.16,17.44,16.66,17603.0,29980000.0,34.18,31.25,20.76,2.26,0.96,995300,765000.0,2026-07-08,16:14:33
003003,天元股份,10.03,10.17,10.17,10.31,9.89,35976.0,36210000.0,17.73,11.81,29.74,1.38,3.05,1603000,1994700.0,2026-07-08,16:15:00
003004,声迅股份,80.33,79.95,81.03,84.84,80.22,55125.0,453920000.0,65.76,55.22,-7236.02,10.42,8.02,2555300,2957200.0,2026-07-08,16:14:09
003005,竞业达,13.45,13.22,13.3,13.55,13.07,25729.0,34450000.0,31.12,17.08,-355.52,1.74,2.03,1247300,1325600.0,2026-07-08,16:14:27
003006,百亚股份,14.25,14.5,14.51,14.74,14.19,44133.0,63510000.0,61.22,61.07,27.69,4.36,1.03,2172200,2241100.0,2026-07-08,16:14:09
003007,直真科技,38.46,38.2,38.23,39.38,37.7,27935.0,107530000.0,45.99,27.92,195.43,3.03,3.85,1321900,1471600.0,2026-07-08,16:14:12
003008,开普检测,17.42,17.52,17.52,17.74,17.35,11988.0,20970000.0,18.12,13.54,22.95,1.78,1.54,343300,855500.0,2026-07-08,16:14:36
003009,中天火箭,53.83,57.93,56.04,56.93,53.8,86425.0,476540000.0,88.67,88.65,-111.35,4.4,5.25,4317400,4325100.0,2026-07-08,16:14:39
003010,若羽臣,23.48,23.92,23.8,24.37,23.37,50921.0,121110000.0,73.04,53.1,30.52,10.44,2.25,2771800,2320300.0,2026-07-08,16:14:03
003011,海象新材,18.29,18.89,19.07,19.2,18.18,25304.0,46860000.0,18.78,14.05,21.81,1.38,3.29,1102500,1427900.0,2026-07-08,16:14:42
003012,东鹏控股,4.54,4.52,4.5,4.58,4.44,56508.0,25510000.0,52.53,51.51,15.8,0.72,0.5,2713000,2937900.0,2026-07-08,16:14:12
003013,地铁设计,15.29,14.15,14.08,15.57,13.99,129966.0,194740000.0,70.45,61.55,14.66,2.18,3.23,7349700,5646900.0,2026-07-08,16:14:06
003015,日久光电,11.7,11.37,11.52,12.21,11.4,121128.0,144200000.0,32.88,28.94,37.86,2.98,4.9,6829600,5283200.0,2026-07-08,16:14:15
003016,欣贺股份,6.26,6.28,6.27,6.3,6.13,45058.0,28080000.0,26.32,25.72,88.33,0.98,1.1,2379500,2126300.0,2026-07-08,16:14:30
003017,大洋生物,21.82,22.45,22.31,22.57,21.82,19388.0,42740000.0,21.99,18.14,21.69,1.93,2.33,815900,1122900.0,2026-07-08,16:14:18
003018,金富科技,62.1,64.52,65.65,65.65,61.68,59776.0,376220000.0,162.67,147.42,169.53,9.66,2.52,2950600,3027000.0,2026-07-08,16:14:09
003019,宸展光电,26.69,26.43,26.5,27.5,25.25,71273.0,186570000.0,47.23,45.65,27.43,2.89,4.17,3347000,3780300.0,2026-07-08,16:14:12
003020,立方制药,15.49,15.84,15.71,16.08,15.4,39449.0,61690000.0,35.35,26.11,21.79,1.98,2.34,2019900,1925000.0,2026-07-08,16:14:15
003021,兆威机电,85.06,90.9,90.9,90.98,85.0,54073.0,470700000.0,227.59,176.4,94.62,4.52,2.61,2644200,2763100.0,2026-07-08,16:14:33
003022,联泓新科,21.33,23.15,22.94,22.96,21.29,298453.0,647810000.0,284.88,284.63,75.16,3.8,2.24,13071400,16773800.0,2026-07-08,16:14:45
003023,彩虹集团,19.2,20.8,20.8,21.05,19.14,69348.0,137930000.0,20.23,20.18,39.19,1.3,6.6,2872300,4062500.0,2026-07-08,16:14:18
003025,思进智能,12.93,13.83,13.73,13.85,12.92,126555.0,167650000.0,36.72,29.28,23.94,2.95,5.59,5347000,7308500.0,2026-07-08,16:14:15
003026,中晶科技,38.84,36.73,36.01,38.98,34.18,236655.0,881760000.0,72.93,56.15,146.28,11.13,16.37,12312800,11352700.0,2026-07-08,16:14:21
003027,同兴科技,16.03,16.6,16.5,16.57,16.01,23368.0,37890000.0,20.95,16.81,29.63,1.23,2.23,1226400,1110400.0,2026-07-08,16:14:21
003028,振邦智能,22.32,22.93,23.28,23.38,22.16,26029.0,58890000.0,32.3,15.74,65.55,1.88,3.69,904200,1698700.0,2026-07-08,16:14:24
003029,吉大正元,16.11,15.8,15.66,16.26,15.56,40533.0,64700000.0,31.19,28.37,-32.13,3.05,2.3,2146500,1906800.0,2026-07-08,16:14:48
003030,祖名股份,21.61,22.79,22.8,22.89,21.3,27130.0,59810000.0,26.96,17.5,96.77,2.73,3.35,1365800,1347200.0,2026-07-08,16:14:27
003031,中瓷电子,141.94,147.48,148.31,149.9,138.8,75939.0,1092970000.0,640.22,482.82,101.12,9.99,2.23,4173500,3420400.0,2026-07-08,16:14:30
003032,传智教育,5.21,5.19,5.13,5.34,5.09,135063.0,70420000.0,20.97,14.82,-25.07,1.79,4.75,6504500,7001800.0,2026-07-08,16:14:33
003033,征和工业,68.22,67.44,67.44,69.49,66.5,37668.0,258330000.0,55.77,55.08,36.16,4.02,4.67,2001600,1765200.0,2026-07-08,16:14:24
003035,南网能源,5.41,5.5,5.5,5.53,5.41,247084.0,134860000.0,204.92,204.92,60.14,2.91,0.65,11415300,13293100.0,2026-07-08,16:14:27
003036,泰坦股份,78.71,84.64,85.08,85.5,78.48,43064.0,350150000.0,170.49,170.49,348.8,12.09,1.99,2105200,2201200.0,2026-07-08,16:14:36
003037,三和管桩,6.31,6.27,6.13,6.56,5.92,169120.0,105750000.0,37.8,37.8,108.95,1.37,2.82,8351700,8560300.0,2026-07-08,16:14:30
003038,鑫铂股份,10.86,10.96,10.9,10.97,10.69,24645.0,26720000.0,26.46,17.81,-11.26,0.94,1.5,1218400,1246100.0,2026-07-08,16:14:39
003039,顺控发展,11.09,11.26,11.3,11.34,11.02,31957.0,35610000.0,68.48,68.48,21.64,2.42,0.52,1681800,1513900.0,2026-07-08,16:14:42
003040,楚天龙,10.28,10.11,10.21,10.47,10.03,84779.0,87170000.0,47.4,46.96,-201.74,3.3,1.86,4469600,4008300.0,2026-07-08,16:14:45
003041,真爱美家,42.23,42.98,43.01,43.92,41.88,21673.0,92690000.0,60.81,57.78,198.06,4.13,1.58,1034300,1132900.0,2026-07-08,16:14:36
003042,中农联合,12.1,12.33,12.3,12.33,12.02,24038.0,29210000.0,17.24,14.92,-12.43,1.41,1.95,1203300,1200500.0,2026-07-08,16:14:33
003043,华亚智能,98.45,96.73,95.67,103.0,90.62,94769.0,930250000.0,141.12,91.9,187.63,7.47,10.15,4704800,4772100.0,2026-07-08,16:14:18
003816,中国广核,3.88,3.82,3.82,3.9,3.79,937096.0,361740000.0,1959.35,1526.21,20.66,1.56,0.24,58022900,35686700.0,2026-07-08,16:14:21
300001,特锐德,32.93,34.36,34.36,35.5,32.88,197700.0,665850000.0,347.52,338.13,27.8,4.12,1.93,9594600,10175400.0,2026-07-08,16:14:54
300002,神州泰岳,8.09,7.84,7.77,8.09,7.53,934242.0,737390000.0,159.14,149.75,21.68,2.07,5.05,51442600,41981600.0,2026-07-08,16:14:45
300003,乐普医疗,12.19,12.29,12.29,12.45,12.1,200732.0,246170000.0,224.71,192.47,27.06,1.39,1.27,9010300,11062900.0,2026-07-08,16:14:48
300004,南风股份,8.89,9.2,9.16,9.23,8.85,121872.0,109370000.0,42.67,42.67,446.87,2.41,2.54,6262400,5924800.0,2026-07-08,16:14:51
300005,探路者,20.68,22.36,22.38,22.74,20.45,507842.0,1071550000.0,182.75,181.27,212.23,8.48,5.79,26049200,24735100.0,2026-07-08,16:14:54
300006,莱美药业,4.62,4.7,4.71,4.72,4.54,228179.0,105220000.0,48.78,48.78,-35.89,2.8,2.16,10140300,12677600.0,2026-07-08,16:14:57
300007,汉威科技,36.79,39.26,38.92,39.22,36.77,145209.0,541500000.0,120.47,104.1,72.3,4.1,5.13,7140200,7380800.0,2026-07-08,16:14:12
300008,天海防务,5.94,5.98,5.97,6.03,5.86,338173.0,201130000.0,102.64,97.85,29.97,4.19,2.05,15813300,18004000.0,2026-07-08,16:14:00
300009,安科生物,8.16,8.14,8.12,8.22,8.0,162020.0,131330000.0,136.33,100.39,19.65,3.15,1.32,9304100,6897800.0,2026-07-08,16:14:15
300010,ST豆神,2.12,2.07,2.06,2.13,2.04,420649.0,87850000.0,43.81,35.26,-184.02,2.53,2.53,23255800,18809100.0,2026-07-08,16:14:57
300011,鼎汉技术,5.71,5.86,5.86,5.9,5.69,55622.0,31980000.0,34.58,28.96,-226.61,2.29,1.1,2075500,3486700.0,2026-07-08,16:14:18
300012,华测检测,13.51,13.96,13.92,13.92,13.4,322835.0,440460000.0,227.35,193.36,21.48,2.98,2.26,14526200,17757400.0,2026-07-08,16:14:00
300013,新宁物流,3.79,3.96,3.95,3.96,3.77,219002.0,83990000.0,21.16,21.14,-78.95,11.78,3.93,9559600,12340600.0,2026-07-08,16:14:12
300014,亿纬锂能,56.08,58.49,58.4,58.59,56.0,469260.0,2675620000.0,1218.78,1184.68,27.21,2.82,2.22,21939100,24986900.0,2026-07-08,16:14:15
300015,爱尔眼科,8.19,8.24,8.26,8.29,8.15,660053.0,541560000.0,763.75,651.54,22.66,3.31,0.83,29857700,36147600.0,2026-07-08,16:14:03
300016,北陆药业,7.98,7.99,8.02,8.17,7.95,154881.0,124510000.0,46.42,44.86,37.69,1.89,2.76,7407800,8080400.0,2026-07-08,16:14:21
300017,网宿科技,14.66,12.22,13.18,14.66,12.91,2852982.0,4050610000.0,365.87,343.25,50.23,3.61,12.18,156009900,129288300.0,2026-07-08,16:14:09
300018,中元股份,13.0,13.18,13.1,13.3,12.77,266394.0,347140000.0,63.53,47.33,44.69,4.53,7.32,12682100,13957300.0,2026-07-08,16:14:18
300019,硅宝科技,20.49,20.0,19.88,21.0,19.48,393654.0,803350000.0,80.55,75.53,31.76,3.05,10.68,20582400,18783000.0,2026-07-08,16:14:06
300020,ST银江,3.57,3.46,3.46,3.64,3.43,190656.0,67050000.0,28.37,27.37,-1.58,2.13,2.49,10368400,8697200.0,2026-07-08,16:14:24
300021,大禹节水,4.31,4.24,4.14,4.37,4.1,442482.0,188400000.0,44.06,37.64,87.43,1.69,5.07,22863600,21384700.0,2026-07-08,16:14:09
300022,吉峰科技,7.78,7.99,7.99,8.08,7.76,85156.0,66700000.0,38.45,38.45,-122.63,7.52,1.72,4446400,4069200.0,2026-07-08,16:14:21
300024,机器人,15.92,16.56,16.83,16.85,15.77,668113.0,1072160000.0,249.25,249.18,-56.63,6.16,4.27,30735900,36075400.0,2026-07-08,16:14:24
300025,华星创业,4.1,4.1,4.1,4.15,4.02,87506.0,35850000.0,20.86,20.77,-15.29,4.89,1.73,4187900,4562700.0,2026-07-08,16:14:27
300026,红日药业,3.14,3.11,3.09,3.19,3.05,476073.0,149300000.0,94.33,94.24,395.02,1.1,1.59,26496900,21110400.0,2026-07-08,16:14:03
300027,ST华谊,1.73,1.74,1.81,1.83,1.73,454987.0,80830000.0,48.0,44.4,-12.56,-418.81,1.77,19067500,26431200.0,2026-07-08,16:14:12
300029,天龙退,0.14,0.13,0.13,0.14,0.12,192969.0,2540000.0,0.28,0.28,-1.47,-0.81,9.63,14135700,5161200.0,2026-07-08,16:14:06
300030,阳普医疗,5.99,6.07,6.06,6.08,5.9,56346.0,33730000.0,18.52,16.31,65.21,2.88,2.07,2814100,2820500.0,2026-07-08,16:14:09
300031,宝通科技,23.19,23.9,24.34,24.43,23.16,240246.0,569490000.0,97.11,81.61,36.92,2.4,6.83,11169900,12854700.0,2026-07-08,16:14:12
300032,金龙机电,3.51,3.5,3.5,3.54,3.42,189783.0,66180000.0,28.19,28.19,-94.2,4.36,2.36,8877900,10100400.0,2026-07-08,16:14:27
300033,同花顺,225.77,236.2,237.51,242.44,225.71,196289.0,4586060000.0,1699.24,989.8,50.87,24.31,4.48,9242400,10386600.0,2026-07-08,16:14:12
300034,钢研高纳,16.12,16.66,16.61,16.78,16.09,125712.0,205460000.0,128.47,123.65,128.74,3.36,1.64,5613500,6957700.0,2026-07-08,16:14:15
300035,中科电气,13.37,13.69,13.69,13.7,13.27,126925.0,170460000.0,91.64,77.99,22.9,1.88,2.18,7047800,5644700.0,2026-07-08,16:14:18
300036,超图软件,10.9,10.67,10.77,10.99,10.62,103915.0,112750000.0,53.71,48.51,111.0,2.05,2.33,6341400,4050100.0,2026-07-08,16:14:21
300037,新宙邦,77.43,85.04,83.68,84.99,75.53,386429.0,3042950000.0,583.73,423.37,43.31,5.49,7.07,19333100,19309800.0,2026-07-08,16:14:15
300039,上海凯宝,4.41,4.38,4.39,4.52,4.32,127052.0,56190000.0,46.13,40.44,17.8,1.01,1.39,6227000,6478200.0,2026-07-08,16:14:24
300040,九洲集团,5.39,5.53,5.5,5.54,5.39,138369.0,75590000.0,34.68,27.89,79.04,1.33,2.67,5112700,8724200.0,2026-07-08,16:14:18
