股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002597,金禾实业,21.1,21.02,20.82,21.33,20.82,52589.0,110990000.0,119.92,119.69,59.64,1.54,0.93,2581500,2677400.0,2026-08-03,16:14:33
002598,ST章鼓,6.64,6.51,6.6,6.64,6.51,19524.0,12840000.0,20.72,19.03,34.84,1.7,0.68,1022400,930000.0,2026-08-03,16:14:21
002599,盛通股份,6.24,6.15,6.18,6.24,6.11,109018.0,67530000.0,33.73,25.79,347.52,2.68,2.64,5855400,5046400.0,2026-08-03,16:14:24
002600,领益智造,12.46,12.4,12.27,12.57,12.2,770958.0,959550000.0,1011.78,897.11,47.86,4.17,1.07,40226700,36869200.0,2026-08-03,16:14:12
002601,龙佰集团,16.67,16.38,16.39,16.78,16.2,182844.0,303210000.0,397.45,331.33,53.32,1.74,0.92,11641900,6642500.0,2026-08-03,16:14:42
002602,世纪华通,13.82,13.54,13.54,14.18,13.48,1464795.0,2031820000.0,1018.63,939.32,16.21,3.2,2.16,77713000,68766500.0,2026-08-03,16:14:36
002603,以岭药业,16.72,16.89,16.99,17.16,16.67,230478.0,389540000.0,279.34,230.16,20.4,2.64,1.67,9531300,13516500.0,2026-08-03,16:14:27
002605,姚记科技,18.95,18.56,18.64,19.26,18.55,87955.0,166860000.0,79.13,64.1,16.97,2.15,2.6,4937600,3858000.0,2026-08-03,16:14:39
002606,大连电瓷,14.5,14.91,15.02,15.65,14.35,530369.0,798330000.0,63.67,61.09,25.35,3.26,12.59,24348000,28688900.0,2026-08-03,16:14:45
002607,中公教育,2.1,2.11,2.1,2.14,2.06,2132978.0,447160000.0,129.52,116.41,230.36,16.1,3.85,92190800,121107000.0,2026-08-03,16:14:15
002608,江苏国信,7.53,7.41,7.42,7.58,7.42,187888.0,141080000.0,284.49,284.49,8.41,0.8,0.5,10360200,8428600.0,2026-08-03,16:14:30
002609,捷顺科技,7.78,7.68,7.7,7.79,7.64,61481.0,47560000.0,50.06,35.7,78.41,2.13,1.34,3657900,2490200.0,2026-08-03,16:14:42
002611,东方精工,16.51,15.97,15.97,16.67,15.9,377875.0,622120000.0,200.97,165.75,4.81,2.12,3.76,21787100,16000300.0,2026-08-03,16:14:48
002612,朗姿股份,14.76,14.79,14.65,15.29,14.55,208174.0,309700000.0,65.3,37.56,6.87,2.32,8.18,9973000,10844300.0,2026-08-03,16:14:27
002613,北玻股份,3.29,3.2,3.2,3.29,3.18,270720.0,88010000.0,36.21,25.45,342.73,1.64,3.5,17924400,9147500.0,2026-08-03,16:14:18
002614,奥佳华,4.8,4.74,4.75,4.81,4.72,74946.0,35810000.0,29.94,21.18,-53.6,0.7,1.7,4462700,3031900.0,2026-08-03,16:14:33
002615,哈尔斯,6.62,6.4,6.43,6.62,6.43,79829.0,52360000.0,37.06,20.0,123.65,1.55,2.64,5163500,2819500.0,2026-08-03,16:14:30
002616,长青集团,4.81,4.72,4.73,4.82,4.71,105816.0,50640000.0,41.33,28.26,13.84,1.18,1.8,6154300,4427300.0,2026-08-03,16:14:33
002617,露笑科技,6.17,6.11,6.09,6.17,6.06,689047.0,422540000.0,117.8,115.85,63.71,1.83,3.67,36019600,32885100.0,2026-08-03,16:14:51
002620,*ST瑞和,4.93,4.48,4.5,4.93,4.47,73104.0,34490000.0,18.61,15.58,-20.42,-25.25,2.31,3871200,3439200.0,2026-08-03,16:14:45
002622,皓宸医疗,2.3,2.25,2.26,2.3,2.22,212314.0,48110000.0,19.32,19.32,-16.72,7.22,2.53,11375600,9855800.0,2026-08-03,16:14:48
002623,亚玛顿,16.0,14.86,15.16,16.35,14.97,116215.0,183720000.0,30.89,30.82,-20.39,1.24,6.03,5905300,5716200.0,2026-08-03,16:14:54
002624,完美世界,11.29,10.97,10.99,11.64,10.97,877067.0,990090000.0,219.02,206.35,41.22,3.33,4.8,45640200,42066400.0,2026-08-03,16:14:57
002625,光启技术,30.99,30.88,30.76,31.1,30.34,207293.0,637620000.0,667.71,667.7,93.7,6.88,0.96,10809200,9920100.0,2026-08-03,16:15:00
002626,金达威,14.31,14.15,14.13,14.37,14.12,22215.0,31740000.0,87.28,87.27,30.76,2.1,0.36,1519000,702500.0,2026-08-03,16:14:03
002627,三峡旅游,6.45,6.44,6.51,6.51,6.35,143250.0,92170000.0,45.52,45.03,74.05,1.54,2.05,7277000,7048100.0,2026-08-03,16:14:51
002628,成都路桥,4.51,4.46,4.49,4.6,4.46,140971.0,63710000.0,34.15,34.0,-49.29,1.21,1.87,6235700,7861400.0,2026-08-03,16:14:36
002629,仁智股份,4.53,4.3,4.3,4.54,4.3,144021.0,63900000.0,19.3,16.41,232.49,30.61,3.98,8167500,6234600.0,2026-08-03,16:14:06
002630,*ST华西,1.68,1.63,1.63,1.73,1.62,177181.0,29520000.0,19.84,18.09,-6.15,-26.05,1.65,10603400,7114700.0,2026-08-03,16:14:09
002631,德尔未来,6.54,6.35,6.44,6.61,6.39,176096.0,114260000.0,52.14,51.9,-25.76,2.58,2.22,8990200,8619400.0,2026-08-03,16:14:54
002632,道明光学,8.06,7.94,7.91,8.06,7.9,160440.0,128410000.0,50.34,46.3,23.84,2.37,2.79,9357700,6686300.0,2026-08-03,16:14:57
002633,申科股份,13.93,13.22,13.22,13.95,13.16,29485.0,40170000.0,20.89,20.82,219.89,4.86,1.97,1701000,1247500.0,2026-08-03,16:14:36
002634,*ST棒杰,4.15,4.17,4.23,4.3,4.13,50862.0,21330000.0,19.06,18.35,-1.91,-2.45,1.15,1624000,3462200.0,2026-08-03,16:14:12
002635,安洁科技,13.56,13.23,13.21,13.58,13.09,242834.0,325600000.0,89.45,53.63,77.86,1.56,6.14,12565800,11717600.0,2026-08-03,16:15:00
002636,金安国纪,47.32,50.83,50.82,50.82,46.9,402415.0,1943400000.0,344.49,342.75,71.88,9.25,5.56,18803800,21437700.0,2026-08-03,16:14:03
002637,赞宇科技,10.44,9.69,9.75,10.66,9.75,262175.0,271250000.0,49.11,48.54,24.45,1.32,5.64,14009500,12208000.0,2026-08-03,16:14:21
002638,勤上股份,3.49,3.51,3.5,3.55,3.43,185215.0,64360000.0,50.14,47.21,-14.6,2.65,1.37,7490300,11031200.0,2026-08-03,16:14:15
002639,雪人集团,12.61,11.92,12.2,12.9,12.04,852604.0,1062120000.0,98.23,83.18,325.71,3.83,12.93,46368700,38891700.0,2026-08-03,16:14:18
002640,跨境通,3.4,3.35,3.36,3.41,3.31,878614.0,295610000.0,52.97,52.64,-20.66,8.23,5.67,47116400,40745000.0,2026-08-03,16:14:06
002641,公元股份,3.94,3.83,3.89,3.97,3.89,145927.0,57350000.0,48.43,44.68,70.26,0.89,1.29,8146100,6446600.0,2026-08-03,16:14:39
002642,荣联科技,7.42,7.39,7.39,7.48,7.3,211753.0,156670000.0,49.09,49.09,246.12,4.13,3.2,10277100,10898200.0,2026-08-03,16:14:09
002643,万润股份,12.88,12.78,12.77,12.93,12.63,202438.0,259530000.0,117.97,116.21,40.34,1.7,2.24,8995100,11248700.0,2026-08-03,16:14:24
002644,佛慈制药,7.82,7.72,7.72,7.83,7.68,27073.0,21100000.0,39.93,39.93,76.08,2.18,0.53,1478500,1228800.0,2026-08-03,16:14:21
002645,华宏科技,16.03,15.95,15.9,16.45,15.52,297733.0,479160000.0,120.73,109.04,30.99,2.87,4.38,14975000,14798200.0,2026-08-03,16:14:12
002646,天佑德酒,6.99,6.89,6.87,7.01,6.83,70857.0,49040000.0,33.49,33.26,-227.42,1.16,1.49,4227700,2858000.0,2026-08-03,16:14:42
002647,仁东控股,9.52,9.71,9.87,9.91,9.44,247826.0,237720000.0,107.6,96.66,-137.4,17.29,2.44,10281700,14500900.0,2026-08-03,16:14:27
002648,卫星化学,25.28,25.39,25.14,25.65,25.05,362712.0,918770000.0,851.59,851.05,14.53,2.52,1.08,18357500,17913700.0,2026-08-03,16:14:39
002649,博彦科技,9.22,9.17,9.15,9.33,9.12,133002.0,122240000.0,54.53,49.45,123.73,1.32,2.48,6633700,6666600.0,2026-08-03,16:14:30
002650,ST加加,5.93,6.05,6.05,6.18,5.93,46903.0,28400000.0,65.65,65.65,-51.0,3.77,0.42,1628800,3061500.0,2026-08-03,16:14:24
002651,利君股份,7.99,7.81,7.79,8.01,7.78,69187.0,54920000.0,82.57,45.18,200.62,3.01,1.22,4170900,2747800.0,2026-08-03,16:14:15
002652,扬子新材,3.73,3.55,3.58,3.75,3.58,184151.0,67570000.0,19.1,19.1,-71.02,8.13,3.6,10126500,8288600.0,2026-08-03,16:14:33
002653,海思科,58.9,62.38,61.91,62.85,58.79,81222.0,488420000.0,659.63,316.17,85.94,14.51,1.51,3462500,4659700.0,2026-08-03,16:14:27
002654,万润科技,11.47,11.13,11.01,11.68,10.93,528776.0,600800000.0,96.96,96.95,339.22,6.26,6.26,28003600,24874000.0,2026-08-03,16:14:45
002655,共达电声,22.37,22.85,22.77,23.7,21.8,254333.0,577100000.0,81.56,81.4,138.82,9.92,6.99,12589200,12844100.0,2026-08-03,16:14:48
002656,摩登大道,2.86,2.73,2.76,2.88,2.7,206974.0,57600000.0,20.38,19.64,-40.94,4.94,3.01,12534800,8162600.0,2026-08-03,16:14:42
002657,中科金财,15.36,15.79,15.33,15.5,15.01,202104.0,308340000.0,52.23,51.63,-31.13,3.27,6.01,9140000,11070400.0,2026-08-03,16:14:45
002658,雪迪龙,7.32,7.2,7.22,7.34,7.18,49709.0,36270000.0,46.54,26.25,30.0,1.82,1.39,3013000,1957800.0,2026-08-03,16:14:51
002659,凯文教育,4.61,4.62,4.75,4.76,4.48,539299.0,248430000.0,27.58,27.58,-159.29,1.29,9.01,26080300,27849600.0,2026-08-03,16:14:54
002660,茂硕电源,6.84,6.54,6.57,6.86,6.5,69139.0,46510000.0,24.39,23.46,-9.24,2.45,2.02,4516200,2397700.0,2026-08-03,16:14:30
002661,克明食品,7.67,7.59,7.59,7.76,7.56,28155.0,21660000.0,24.84,23.66,61.44,1.15,0.91,1534900,1280600.0,2026-08-03,16:14:57
002662,峰璟股份,3.25,3.2,3.19,3.26,3.18,87049.0,28140000.0,48.75,48.75,21.5,1.11,0.58,5376300,3328600.0,2026-08-03,16:14:36
002663,普邦股份,1.6,1.54,1.54,1.61,1.54,437918.0,69160000.0,27.57,27.31,-5.88,1.43,2.57,26458300,17333500.0,2026-08-03,16:14:33
002664,信质集团,16.17,15.83,15.79,16.22,15.69,41763.0,67150000.0,66.01,65.1,42.36,1.86,1.04,2198400,1977900.0,2026-08-03,16:14:39
002666,德联集团,4.16,4.01,4.01,4.17,4.0,117814.0,48380000.0,32.78,20.83,66.93,0.93,2.35,8440300,3341100.0,2026-08-03,16:14:48
002667,*ST威领,12.19,11.17,11.34,12.29,10.72,387986.0,450860000.0,31.77,28.84,-8.52,-159.72,16.4,21008200,17790300.0,2026-08-03,16:14:51
002668,TCL智家,10.13,10.6,10.61,10.63,10.09,237250.0,243540000.0,109.82,109.82,9.73,3.03,2.19,9895800,13829200.0,2026-08-03,16:15:00
002669,康达新材,11.39,11.38,11.26,11.42,11.13,114492.0,129460000.0,34.56,34.48,27.44,1.26,3.78,5174200,6275000.0,2026-08-03,16:14:36
002670,国盛证券,11.0,12.1,11.31,11.45,10.89,756507.0,834920000.0,212.86,178.57,104.32,1.88,4.66,32721800,42928900.0,2026-08-03,16:14:54
002671,龙泉股份,3.88,3.69,3.72,3.89,3.71,136245.0,51930000.0,21.79,21.39,39.76,1.33,2.47,8414400,5210100.0,2026-08-03,16:14:03
002672,东江环保,3.53,3.43,3.43,3.54,3.42,84001.0,29350000.0,39.02,31.95,-3.16,1.75,0.93,5216700,3183400.0,2026-08-03,16:14:42
002673,西部证券,6.83,6.76,6.71,6.86,6.7,266861.0,181690000.0,305.27,305.27,17.47,1.01,0.6,16956800,9729300.0,2026-08-03,16:14:06
002674,兴业科技,22.25,22.76,23.23,24.26,21.1,302361.0,686120000.0,65.76,65.1,62.59,2.68,10.33,13721600,16514500.0,2026-08-03,16:14:39
002675,东诚药业,12.95,12.82,12.83,13.08,12.82,52034.0,67170000.0,106.79,96.27,52.26,2.53,0.7,3237700,1965700.0,2026-08-03,16:14:42
002676,顺威股份,5.05,4.89,4.88,5.06,4.86,126987.0,63380000.0,36.36,36.36,43.9,2.72,1.76,8000300,4698400.0,2026-08-03,16:14:18
002677,浙江美大,6.49,6.34,6.47,6.53,6.36,74834.0,48350000.0,41.93,35.79,629.72,2.87,1.36,3750400,3733000.0,2026-08-03,16:14:57
002678,珠江钢琴,4.45,4.34,4.33,4.45,4.32,75837.0,33480000.0,60.45,60.41,-16.44,1.99,0.56,4155200,3428500.0,2026-08-03,16:14:45
002679,福建金森,8.77,8.47,8.46,8.78,8.44,38597.0,33440000.0,20.68,20.68,238.79,2.8,1.64,2265000,1594700.0,2026-08-03,16:14:21
002681,奋达科技,4.76,4.33,4.4,4.76,4.32,675128.0,311920000.0,85.43,74.7,-61.26,4.01,4.3,37544000,29968800.0,2026-08-03,16:14:48
002682,龙洲股份,4.39,4.19,4.21,4.39,4.21,231982.0,100310000.0,24.69,24.69,-4.19,4.69,4.13,14855500,8342700.0,2026-08-03,16:14:45
002683,广东宏大,28.76,28.04,28.04,28.99,27.85,87103.0,249910000.0,218.54,191.7,22.6,3.27,1.31,4623300,4087000.0,2026-08-03,16:14:51
002685,华东重机,5.3,5.2,5.2,5.3,5.18,222789.0,117260000.0,53.41,53.4,61.75,3.24,2.21,12697000,9581900.0,2026-08-03,16:14:54
002686,亿利达,5.95,6.19,5.78,6.12,5.78,426355.0,254840000.0,33.69,31.1,179.28,2.1,8.16,19149400,23486100.0,2026-08-03,16:14:57
002687,乔治白,4.87,4.76,4.76,4.88,4.74,167925.0,80990000.0,24.58,20.13,30.35,1.61,4.06,8101600,8690800.0,2026-08-03,16:15:00
002688,金河生物,5.11,5.07,5.07,5.12,5.03,58987.0,30020000.0,39.32,38.2,101.51,1.78,0.79,3573200,2325500.0,2026-08-03,16:14:48
002689,ST远智,2.65,2.6,2.61,2.65,2.59,65543.0,17220000.0,27.65,27.64,26.69,2.32,0.63,3519200,3035100.0,2026-08-03,16:14:09
002690,美亚光电,15.86,15.83,15.77,15.91,15.66,55420.0,87550000.0,139.92,68.79,19.26,5.81,1.28,2988100,2553900.0,2026-08-03,16:14:51
002691,*ST冀凯,4.21,3.98,4.0,4.22,3.93,36043.0,14770000.0,14.31,14.14,-22.24,1.76,1.07,1909700,1694600.0,2026-08-03,16:14:03
002692,远程股份,4.06,3.9,3.91,4.07,3.9,202866.0,81380000.0,29.16,29.14,-51.46,2.58,2.83,11543700,8742900.0,2026-08-03,16:14:24
002693,双成药业,8.79,8.59,8.58,8.79,8.57,118135.0,102850000.0,36.45,36.13,112.05,8.76,2.87,6667400,5146100.0,2026-08-03,16:14:12
002694,*ST顾地,2.13,1.99,1.99,2.13,1.99,49269.0,10240000.0,16.25,15.31,-3.3,-21.6,0.69,2851400,2075500.0,2026-08-03,16:14:54
002695,煌上煌,10.71,9.74,9.86,10.71,9.8,197989.0,205450000.0,59.93,54.78,72.35,2.18,3.87,7612700,12186300.0,2026-08-03,16:15:00
002696,百洋股份,5.43,5.21,5.22,5.45,5.21,87665.0,46870000.0,18.77,18.15,111.34,1.4,2.62,5021900,3744600.0,2026-08-03,16:14:15
002697,红旗连锁,4.73,4.7,4.68,4.75,4.68,173248.0,81900000.0,64.33,54.17,13.79,1.34,1.51,7988400,9336400.0,2026-08-03,16:14:06
002698,博实股份,13.28,13.4,13.68,13.77,12.95,198651.0,266280000.0,135.8,112.1,27.59,3.42,2.35,10546700,9318400.0,2026-08-03,16:14:18
002700,万憬能源,5.88,5.73,5.69,5.89,5.65,67501.0,39160000.0,24.32,24.07,31.55,1.75,1.65,3622200,3127900.0,2026-08-03,16:14:09
002701,奥瑞金,4.93,4.94,4.92,4.96,4.88,269127.0,132380000.0,126.2,126.08,14.69,1.27,1.05,14124900,12787800.0,2026-08-03,16:14:03
002702,海欣食品,4.73,5.02,4.81,4.85,4.59,855313.0,401460000.0,26.29,21.7,-68.5,2.54,18.64,40109500,45421900.0,2026-08-03,16:14:12
002703,浙江世宝,14.74,14.57,14.1,14.91,13.95,611933.0,881750000.0,121.26,86.38,69.83,5.73,10.44,29684800,31508500.0,2026-08-03,16:14:27
002705,新宝股份,11.85,11.83,11.87,11.96,11.76,56231.0,66720000.0,96.21,95.76,11.57,1.14,0.7,2833000,2790100.0,2026-08-03,16:14:57
002706,良信股份,9.26,9.02,9.05,9.32,9.05,232560.0,214490000.0,104.0,84.67,47.58,2.53,2.54,13115800,10140200.0,2026-08-03,16:14:21
002707,众信旅游,5.25,5.18,5.17,5.26,5.14,138569.0,72240000.0,51.59,45.41,-2569.23,5.73,1.6,7188600,6668300.0,2026-08-03,16:14:30
002708,光洋股份,10.08,9.78,9.9,10.14,9.8,150014.0,150780000.0,56.66,52.08,52.66,3.2,2.9,8172100,6829300.0,2026-08-03,16:14:33
002709,天赐材料,35.94,35.74,35.75,36.37,34.89,452121.0,1615780000.0,732.66,542.34,25.56,3.97,3.0,23540600,21671500.0,2026-08-03,16:14:15
002712,思美传媒,4.67,4.7,4.7,4.73,4.53,256240.0,118320000.0,25.42,25.26,-51.15,1.84,4.74,12099800,13524100.0,2026-08-03,16:14:18
002713,东易日盛,9.24,9.27,9.34,9.61,9.16,178148.0,166210000.0,87.91,48.65,229.44,10.12,3.38,8589100,9225700.0,2026-08-03,16:14:21
002714,牧原股份,38.93,39.26,39.2,39.9,38.83,566758.0,2229990000.0,2247.43,1277.1,22.98,2.68,1.73,26885900,29789900.0,2026-08-03,16:15:00
002715,登云股份,13.26,12.8,12.9,13.35,12.75,32135.0,42100000.0,18.3,18.3,-194.18,3.93,2.33,1726900,1486600.0,2026-08-03,16:14:24
002716,湖南白银,8.04,7.99,7.98,8.07,7.75,1168656.0,930560000.0,226.98,186.73,48.53,5.59,5.03,61497800,55367800.0,2026-08-03,16:14:36
002717,*ST岭南,1.09,1.02,1.03,1.11,1.02,941354.0,99620000.0,19.84,18.73,-0.83,-1.34,5.48,57599300,36536100.0,2026-08-03,16:14:06
002718,友邦吊顶,77.88,79.77,78.33,79.96,76.83,10669.0,83150000.0,100.81,73.19,907.0,10.95,1.14,438100,628800.0,2026-08-03,16:14:09
002719,ST麦趣,6.13,6.06,6.06,6.18,5.95,41529.0,25260000.0,10.67,9.92,-9.15,9.79,2.57,1783700,2369200.0,2026-08-03,16:14:27
002721,金一文化,2.46,2.43,2.43,2.46,2.41,392215.0,95410000.0,65.42,65.42,78.3,3.04,1.47,21898400,17323100.0,2026-08-03,16:14:12
002722,物产金轮,12.72,12.37,12.35,12.74,12.35,34879.0,43880000.0,28.29,28.28,17.52,0.96,1.57,2164600,1323300.0,2026-08-03,16:14:15
002723,小崧股份,6.8,6.65,6.64,6.84,6.64,70581.0,47550000.0,22.6,21.56,-8.27,3.08,2.23,3861500,3196500.0,2026-08-03,16:14:18
002724,海洋王,5.41,5.32,5.28,5.42,5.27,55279.0,29580000.0,41.74,30.72,55.55,1.56,0.97,2974600,2553300.0,2026-08-03,16:14:24
002725,跃岭股份,10.88,10.66,10.65,10.91,10.65,44296.0,47890000.0,27.85,27.09,1258.51,2.87,1.78,2535700,1893900.0,2026-08-03,16:14:39
002726,ST龙大,2.21,2.17,2.16,2.26,2.12,853967.0,187490000.0,30.08,30.06,-4.92,4.4,6.28,38721600,46675100.0,2026-08-03,16:14:30
002727,一心堂,11.79,11.67,11.61,11.85,11.52,80609.0,94700000.0,69.04,46.32,24.73,0.94,2.05,4491000,3569900.0,2026-08-03,16:14:27
002728,特一药业,8.94,8.83,8.83,8.94,8.79,127018.0,112910000.0,45.89,44.82,60.49,2.59,2.53,7008700,5693100.0,2026-08-03,16:14:42
002729,好利科技,13.36,13.06,13.17,13.38,12.98,36925.0,49030000.0,24.44,23.44,60.34,4.31,2.1,2146600,1545900.0,2026-08-03,16:14:30
002730,电光科技,20.5,19.86,19.9,20.67,19.76,103182.0,208840000.0,74.23,70.94,108.68,4.6,2.98,5033100,5285100.0,2026-08-03,16:14:45
002731,*ST萃华,1.96,1.97,1.93,2.01,1.86,355956.0,69470000.0,5.02,4.5,1.83,0.27,15.5,15060600,20535000.0,2026-08-03,16:14:33
002732,燕塘乳业,13.67,13.45,13.56,13.7,13.35,20376.0,27690000.0,21.51,21.4,43.92,1.43,1.3,1243900,793700.0,2026-08-03,16:14:36
002733,雄韬股份,17.65,17.18,17.19,17.78,17.06,115026.0,201660000.0,67.81,65.1,84.91,2.53,3.12,5713000,5789600.0,2026-08-03,16:14:03
002734,利民股份,13.54,13.5,13.54,13.6,13.38,65503.0,88480000.0,64.43,59.01,12.79,1.66,1.5,2695800,3854500.0,2026-08-03,16:14:48
002735,王子新材,11.29,10.65,10.8,11.31,10.76,321241.0,357690000.0,42.37,32.18,-27.04,2.71,11.27,16222800,15901300.0,2026-08-03,16:14:33
002736,国信证券,10.36,10.32,10.26,10.37,10.23,206095.0,212890000.0,1061.04,995.85,9.78,1.1,0.21,11739600,8869900.0,2026-08-03,16:14:06
002737,葵花药业,13.66,13.52,13.45,13.78,13.44,62321.0,84980000.0,79.77,79.77,-38.98,2.08,1.07,3408700,2823400.0,2026-08-03,16:14:51
002738,中矿资源,47.89,47.06,46.59,48.95,45.9,225793.0,1079280000.0,345.52,340.51,41.6,2.79,3.18,11150000,11429400.0,2026-08-03,16:14:39
002739,儒意电影,8.6,8.69,8.67,8.78,8.52,602823.0,519020000.0,181.61,180.59,-79.26,2.38,2.87,24116600,36165700.0,2026-08-03,16:14:54
002741,光华科技,20.22,20.86,20.85,20.85,20.04,171814.0,349350000.0,94.75,86.95,79.07,4.79,4.0,6619400,10561900.0,2026-08-03,16:14:21
002742,冀衡医药,3.59,3.5,3.5,3.6,3.5,93893.0,33480000.0,24.56,18.81,-7.11,15.32,1.79,5420800,3968500.0,2026-08-03,16:14:36
002743,富煌钢构,3.86,3.64,3.71,3.88,3.65,103996.0,39380000.0,16.8,16.77,-1.77,0.72,2.39,5980100,4419500.0,2026-08-03,16:14:57
002745,木林森,9.88,10.18,10.01,10.08,9.81,518238.0,514230000.0,146.64,105.13,-12.21,1.24,4.87,22493100,29330700.0,2026-08-03,16:14:39
002746,仙坛股份,6.22,6.14,6.15,6.29,6.13,178017.0,110940000.0,53.53,44.14,20.49,1.19,2.51,9118900,8682800.0,2026-08-03,16:14:42
002747,埃斯顿,30.75,29.74,29.76,31.83,29.5,821447.0,2543740000.0,297.6,240.59,228.61,9.19,10.5,40320900,41823800.0,2026-08-03,16:14:09
002748,世龙实业,10.47,10.36,10.4,10.47,10.31,23337.0,24280000.0,25.13,25.13,34.94,1.78,0.97,1143600,1190100.0,2026-08-03,16:15:00
002749,国光股份,8.86,8.91,8.85,8.98,8.82,70316.0,62420000.0,49.3,48.23,16.78,2.8,1.29,2930300,4101300.0,2026-08-03,16:14:42
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-08-03,09:00:00
002752,昇兴股份,5.91,5.87,5.86,5.93,5.79,107156.0,62890000.0,57.74,57.65,15.78,1.61,1.1,5675700,5039900.0,2026-08-03,16:14:03
002753,永东股份,6.12,6.0,5.99,6.14,5.98,35853.0,21750000.0,26.24,18.1,247.31,1.0,1.21,2084700,1500600.0,2026-08-03,16:14:45
002755,奥赛康,13.33,13.04,13.07,13.43,13.07,88760.0,117800000.0,123.72,123.72,46.45,3.88,0.96,4923300,3952700.0,2026-08-03,16:14:45
002756,永兴材料,46.35,45.12,44.77,47.06,44.31,161478.0,745390000.0,249.87,179.41,26.05,1.92,4.17,8559100,7588700.0,2026-08-03,16:14:24
002757,南兴股份,16.66,16.32,16.65,16.77,16.35,236918.0,392910000.0,49.22,46.99,40.93,2.46,8.4,12083600,11608200.0,2026-08-03,16:14:27
002758,浙农股份,8.01,7.91,7.9,8.04,7.89,40975.0,32770000.0,41.56,41.51,7.68,0.83,0.79,2475500,1622000.0,2026-08-03,16:14:48
002759,ST天际,14.94,14.55,14.78,15.23,14.6,353474.0,529220000.0,74.91,74.84,24.86,2.15,7.06,18389600,16957800.0,2026-08-03,16:14:51
002760,凤形股份,16.64,16.22,16.47,16.72,16.22,33520.0,55260000.0,17.97,17.97,75.55,2.15,3.1,2016600,1335400.0,2026-08-03,16:14:12
002761,浙江建投,7.54,7.4,7.4,7.55,7.36,115961.0,86880000.0,99.9,81.57,35.68,1.16,1.07,6742400,4853700.0,2026-08-03,16:14:30
002762,金发拉比,8.84,8.49,8.53,9.06,8.41,104562.0,91280000.0,31.3,18.69,-16.95,4.81,4.95,5249000,5207200.0,2026-08-03,16:14:33
002763,汇洁股份,7.44,7.21,7.24,7.49,7.16,78710.0,58040000.0,30.5,22.59,43.88,1.95,2.59,4085100,3785800.0,2026-08-03,16:14:48
002765,蓝黛科技,7.01,6.73,6.75,7.01,6.75,117487.0,81180000.0,45.71,41.77,30.14,1.74,1.97,6964800,4783900.0,2026-08-03,16:14:15
002766,索菱股份,3.95,3.94,3.89,3.97,3.89,243846.0,95810000.0,33.96,33.85,-45.71,3.22,2.85,11986000,12398600.0,2026-08-03,16:14:06
002767,先锋电子,16.64,16.02,15.99,16.92,15.99,30810.0,50710000.0,24.96,21.67,98.83,2.91,2.37,1711900,1369000.0,2026-08-03,16:14:36
002768,国恩股份,50.9,46.95,47.5,50.92,47.35,183505.0,901100000.0,225.41,131.62,22.84,3.34,7.1,8824000,9526500.0,2026-08-03,16:14:39
002769,普路通,6.87,6.66,6.65,6.89,6.64,64659.0,43860000.0,25.65,25.63,449.3,2.19,1.73,3695200,2770700.0,2026-08-03,16:14:18
002771,真视通,12.32,11.9,12.0,12.33,11.95,72789.0,88680000.0,25.84,21.5,-42.37,4.36,4.17,3746200,3532700.0,2026-08-03,16:14:51
002772,众兴菌业,10.41,10.24,10.24,10.48,10.17,111899.0,116030000.0,39.01,38.69,8.68,1.11,3.01,5948400,5241500.0,2026-08-03,16:14:54
002773,康弘药业,21.68,21.54,21.54,21.77,21.5,40133.0,86870000.0,199.74,148.89,18.66,2.23,0.58,2186100,1827100.0,2026-08-03,16:14:42
002774,快意电梯,14.06,14.82,15.45,15.49,13.7,190189.0,268940000.0,47.34,39.62,80.94,4.25,6.75,8362200,10656700.0,2026-08-03,16:14:09
002775,文科股份,3.87,3.96,4.0,4.11,3.81,250204.0,97490000.0,24.97,22.48,-8.17,-175.74,4.31,12290800,12729600.0,2026-08-03,16:14:21
002777,久远银海,13.42,13.26,13.36,13.45,13.15,108170.0,144040000.0,54.78,54.29,74.33,3.3,2.67,5880200,4936800.0,2026-08-03,16:14:57
002778,中晟高科,14.97,14.29,14.48,15.0,14.4,26138.0,38470000.0,18.68,18.48,128.19,5.82,2.12,1424400,1189400.0,2026-08-03,16:14:12
002779,中坚科技,61.49,57.4,57.7,62.26,57.5,36472.0,219500000.0,113.63,101.96,71.46,12.51,2.2,2101000,1546200.0,2026-08-03,16:14:54
002780,三夫户外,13.25,12.74,12.82,13.29,12.75,93545.0,122530000.0,21.91,17.31,30.71,2.7,7.16,4741300,4613200.0,2026-08-03,16:15:00
002782,可立克,14.09,13.54,13.58,14.17,13.48,151057.0,210930000.0,69.86,69.03,27.39,3.26,3.08,8153500,6952200.0,2026-08-03,16:14:24
002783,凯龙股份,7.47,7.4,7.4,7.49,7.36,49988.0,37220000.0,37.3,34.45,32.14,1.43,1.08,2452000,2546700.0,2026-08-03,16:14:45
002785,万里石,32.77,32.27,32.27,33.67,32.27,49368.0,162360000.0,74.26,63.41,-88.89,9.34,2.55,2326800,2610000.0,2026-08-03,16:14:03
