股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003040,楚天龙,14.05,13.72,13.85,14.28,13.64,79541.0,111240000.0,64.79,64.19,-275.72,4.5,1.74,4393900,3560200.0,2026-05-22,16:14:30
003041,真爱美家,58.06,57.38,57.82,58.7,56.27,23311.0,134570000.0,83.61,79.44,272.31,5.68,1.7,1149900,1181200.0,2026-05-22,16:14:03
003042,中农联合,16.09,15.62,15.79,16.19,15.55,37041.0,59010000.0,22.93,19.84,-16.53,1.87,3.0,2042400,1661800.0,2026-05-22,16:14:06
003043,华亚智能,64.76,62.0,62.0,65.2,61.5,52106.0,332420000.0,86.67,54.29,115.24,4.91,6.22,2689800,2520800.0,2026-05-22,16:14:33
003816,中国广核,4.47,4.4,4.4,4.49,4.37,1404922.0,623780000.0,2257.3,1758.28,23.8,1.79,0.36,83290000,57202200.0,2026-05-22,16:14:57
300001,特锐德,40.0,38.08,38.6,40.39,38.16,363904.0,1435480000.0,422.22,413.96,33.77,4.88,3.52,21946500,14443900.0,2026-05-22,16:14:33
300002,神州泰岳,8.99,9.02,9.08,9.14,8.97,320441.0,289520000.0,176.85,166.03,24.1,2.26,1.74,13713700,18330400.0,2026-05-22,16:14:03
300003,乐普医疗,13.0,13.06,13.21,13.25,12.92,216906.0,282870000.0,239.65,205.26,28.86,1.46,1.37,9648000,12042600.0,2026-05-22,16:14:27
300004,南风股份,16.15,15.36,15.51,16.32,15.5,291614.0,466050000.0,77.52,77.52,811.81,4.37,6.08,16586100,12575300.0,2026-05-22,16:14:36
300005,探路者,16.5,15.95,16.27,16.62,15.82,295131.0,478160000.0,145.81,144.64,169.33,6.74,3.37,15478700,14034300.0,2026-05-22,16:14:39
300006,莱美药业,5.82,5.82,5.9,6.0,5.77,202176.0,118120000.0,61.45,61.45,-45.21,3.53,1.91,10363000,9854700.0,2026-05-22,16:14:39
300007,汉威科技,50.81,50.68,50.21,51.48,48.95,273714.0,1383580000.0,166.38,143.77,99.85,5.63,9.67,11787700,15583800.0,2026-05-22,16:14:06
300008,天海防务,7.03,6.99,7.02,7.07,6.95,397600.0,278920000.0,121.48,115.8,35.47,4.85,2.41,19319900,20440200.0,2026-05-22,16:14:57
300009,安科生物,8.19,8.26,8.28,8.32,8.16,127098.0,104380000.0,136.83,100.76,19.72,2.89,1.03,5898300,6811500.0,2026-05-22,16:14:30
300010,ST豆神,2.95,2.88,2.93,2.98,2.9,442006.0,130190000.0,60.97,49.07,-256.07,3.52,2.66,22122600,22078000.0,2026-05-22,16:14:42
300011,鼎汉技术,6.9,6.8,6.82,6.95,6.76,53740.0,36910000.0,41.78,35.0,-273.83,2.76,1.06,2779100,2594900.0,2026-05-22,16:14:00
300012,华测检测,15.07,15.0,15.2,15.28,14.99,183671.0,277620000.0,253.6,215.69,23.96,3.32,1.28,9071700,9295400.0,2026-05-22,16:14:33
300013,新宁物流,4.82,4.93,5.11,5.3,4.79,487195.0,240820000.0,26.91,21.5,-100.41,14.98,10.92,23998600,24720900.0,2026-05-22,16:14:03
300014,亿纬锂能,64.38,63.95,64.6,64.84,63.5,451875.0,2906340000.0,1399.17,1360.02,31.23,3.24,2.14,22395600,22792000.0,2026-05-22,16:14:45
300015,爱尔眼科,9.18,9.36,9.33,9.4,9.16,939878.0,866730000.0,856.07,730.3,25.39,3.71,1.18,36069900,57917900.0,2026-05-22,16:14:09
300016,北陆药业,8.66,8.55,8.61,8.73,8.49,112050.0,96570000.0,50.37,48.68,40.9,2.05,1.99,5621100,5583900.0,2026-05-22,16:14:06
300017,网宿科技,17.23,16.83,17.01,17.29,16.68,1462572.0,2491600000.0,430.01,403.43,59.03,4.0,6.25,76878000,69379200.0,2026-05-22,16:14:36
300018,中元股份,14.97,14.51,14.7,15.1,14.5,207529.0,308830000.0,72.65,53.99,51.11,5.04,5.75,10316500,10436400.0,2026-05-22,16:14:42
300019,硅宝科技,18.19,17.84,17.88,18.25,17.56,80785.0,144990000.0,71.51,67.05,28.2,2.71,2.19,4226500,3852000.0,2026-05-22,16:14:12
300020,ST银江,3.34,3.28,3.31,3.38,3.23,81923.0,27040000.0,26.54,25.6,-1.48,1.99,1.07,4622000,3570300.0,2026-05-22,16:14:09
300021,大禹节水,4.14,4.21,4.23,4.24,4.08,184398.0,76140000.0,42.33,36.16,83.99,1.61,2.11,7003300,11436500.0,2026-05-22,16:14:48
300022,吉峰科技,8.51,8.4,8.46,8.57,8.31,146326.0,123690000.0,42.06,42.06,-134.14,8.23,2.96,8157900,6474700.0,2026-05-22,16:14:12
300024,机器人,16.27,16.4,16.24,16.54,15.92,515377.0,835260000.0,254.73,254.66,-57.88,6.3,3.29,23338300,28199400.0,2026-05-22,16:14:15
300025,华星创业,5.54,5.67,5.52,5.61,5.29,246570.0,133560000.0,28.19,28.07,-20.66,6.61,4.87,12528900,12128100.0,2026-05-22,16:14:39
300026,红日药业,3.27,3.27,3.27,3.29,3.25,206704.0,67590000.0,98.24,98.14,411.37,1.14,0.69,9773700,10896700.0,2026-05-22,16:14:42
300027,ST华谊,1.87,1.83,1.85,1.89,1.83,397853.0,74200000.0,51.88,47.99,-13.57,-452.7,1.55,21672800,18112400.0,2026-05-22,16:14:45
300029,*ST天龙,2.77,2.77,0.0,0.0,0.0,0.0,0.0,5.55,5.55,-29.04,-16.11,0.0,0,0.0,2026-05-22,16:14:18
300030,阳普医疗,7.77,7.68,7.77,7.82,7.53,61609.0,47380000.0,24.02,21.15,84.59,3.74,2.26,3103900,3057000.0,2026-05-22,16:14:45
300031,宝通科技,25.68,26.0,26.08,26.36,25.38,231578.0,596090000.0,107.53,90.37,40.89,2.63,6.58,11082800,12075000.0,2026-05-22,16:14:21
300032,金龙机电,4.91,4.87,4.92,4.97,4.74,315289.0,152510000.0,39.44,39.44,-131.78,6.09,3.93,17376500,14152400.0,2026-05-22,16:14:48
300033,同花顺,226.87,236.2,236.0,239.49,224.36,248240.0,5663860000.0,1707.51,994.62,51.11,24.43,5.66,10253200,14570700.0,2026-05-22,16:14:51
300034,钢研高纳,20.02,19.48,19.66,20.2,19.46,176228.0,350600000.0,159.55,153.56,159.89,4.14,2.3,8781100,8841700.0,2026-05-22,16:14:48
300035,中科电气,19.41,19.34,19.32,19.71,19.22,170601.0,331620000.0,133.04,113.23,33.25,2.64,2.92,7781200,9278800.0,2026-05-22,16:14:51
300036,超图软件,14.29,14.25,14.45,14.5,14.06,83924.0,119780000.0,70.42,62.66,145.53,2.67,1.91,3931400,4461000.0,2026-05-22,16:14:54
300037,新宙邦,72.92,66.53,67.5,73.37,66.84,476844.0,3353470000.0,549.73,394.36,40.78,5.17,8.82,29193200,18491200.0,2026-05-22,16:14:57
300039,上海凯宝,5.59,5.56,5.56,5.63,5.55,57553.0,32160000.0,58.47,51.26,22.56,1.25,0.63,2690900,3064500.0,2026-05-22,16:14:00
300040,九洲集团,7.29,7.06,7.12,7.32,7.0,349886.0,252910000.0,46.9,37.72,106.91,1.79,6.76,18758100,16230500.0,2026-05-22,16:14:24
300041,回天新材,12.58,12.28,12.29,12.59,12.28,227834.0,284130000.0,70.38,68.45,31.58,2.32,4.19,11714000,11069300.0,2026-05-22,16:14:54
300042,朗科科技,68.04,67.77,69.5,71.8,65.55,332247.0,2261320000.0,136.35,136.34,112.0,12.01,16.58,15785800,17438900.0,2026-05-22,16:14:27
300043,星辉娱乐,5.04,5.03,5.07,5.12,4.95,247974.0,124230000.0,62.71,62.67,15.64,3.51,1.99,11206200,13591200.0,2026-05-22,16:14:57
300044,*ST赛为,6.33,6.25,6.21,6.37,6.16,149231.0,93860000.0,48.35,45.28,-3.85,-4.22,2.09,7199700,7723400.0,2026-05-22,16:14:51
300045,华力创通,22.45,22.19,22.35,22.73,21.96,198146.0,443560000.0,148.77,115.91,-233.15,9.81,3.84,10029100,9785500.0,2026-05-22,16:14:30
300046,台基股份,33.67,32.7,32.8,33.72,32.63,98612.0,328610000.0,79.64,79.64,174.44,6.93,4.17,5719300,4141900.0,2026-05-22,16:14:15
300047,天源迪科,12.13,12.21,12.29,12.35,11.95,161763.0,195910000.0,77.36,69.62,234.47,2.34,2.82,7193400,8982900.0,2026-05-22,16:14:54
300048,合康新能,5.9,5.81,5.85,5.95,5.78,167589.0,98680000.0,66.81,66.68,299.91,3.64,1.48,9505200,7253800.0,2026-05-22,16:14:03
300049,福瑞医科,54.82,56.63,56.6,57.26,54.61,68647.0,382020000.0,145.26,128.08,92.38,7.33,2.94,3465700,3399000.0,2026-05-22,16:14:57
300050,世纪鼎利,7.35,7.08,7.17,7.43,7.03,319271.0,231940000.0,40.05,40.02,239.49,9.7,5.86,17233500,14693600.0,2026-05-22,16:14:00
300051,琏升科技,13.08,13.28,13.29,13.54,13.06,261639.0,347650000.0,48.66,48.06,-37.81,50.93,7.12,13179400,12984500.0,2026-05-22,16:14:18
300052,中青宝,15.29,14.98,14.98,15.64,14.6,344656.0,522090000.0,40.04,40.04,-69.4,11.62,13.16,18105400,16360200.0,2026-05-22,16:14:06
300053,航宇微,17.75,17.47,17.51,17.77,17.17,256704.0,448860000.0,123.7,115.52,-34.25,8.75,3.94,12896500,12773900.0,2026-05-22,16:14:03
300054,鼎龙股份,73.0,72.98,74.0,75.45,70.1,466678.0,3383250000.0,692.09,538.85,83.37,12.67,6.32,21844400,24823400.0,2026-05-22,16:14:06
300055,万邦达,10.1,9.7,9.69,10.19,9.62,198439.0,196590000.0,84.51,63.92,-35.41,1.72,3.14,10865400,8978500.0,2026-05-22,16:14:33
300056,中创环保,10.88,10.61,10.62,10.95,10.58,137337.0,148160000.0,41.94,41.91,-38.41,58.52,3.57,7614700,6119000.0,2026-05-22,16:14:36
300057,万顺新材,9.0,8.5,8.61,9.17,8.58,939113.0,837000000.0,90.32,74.79,-57.94,1.76,11.3,52925700,40985600.0,2026-05-22,16:14:39
300058,蓝色光标,17.11,17.63,17.2,17.5,16.76,3346293.0,5707310000.0,614.29,595.07,240.64,7.71,9.62,144729300,189900000.0,2026-05-22,16:14:09
300059,东方财富,19.5,19.98,19.96,20.09,19.36,4295945.0,8405440000.0,3081.79,2600.86,23.51,3.22,3.22,171536300,258058200.0,2026-05-22,16:14:00
300061,旗天科技,10.49,10.54,10.44,10.6,10.15,338460.0,349560000.0,69.13,65.27,-91.29,14.91,5.44,13803800,20042200.0,2026-05-22,16:14:42
300062,中能电气,7.76,8.03,7.89,7.93,7.7,294098.0,228820000.0,48.88,35.57,-63.23,3.17,6.42,11684000,17725800.0,2026-05-22,16:14:09
300063,天龙集团,11.16,11.27,11.28,11.39,10.98,376297.0,418530000.0,84.65,69.92,72.63,4.79,6.01,18600100,19029600.0,2026-05-22,16:14:03
300065,海兰信,24.71,23.45,24.02,24.78,23.56,623932.0,1518640000.0,178.29,162.26,2488.94,10.15,9.5,38400000,23993300.0,2026-05-22,16:14:12
300066,三川智慧,5.98,6.01,5.98,6.06,5.89,181100.0,107700000.0,62.19,59.69,44.19,2.37,1.81,8042400,10067600.0,2026-05-22,16:14:21
300067,安诺其,6.71,6.45,6.47,6.72,6.42,723917.0,476640000.0,77.46,62.89,-177.1,3.11,7.72,39955000,32436700.0,2026-05-22,16:14:45
300068,ST南都,4.7,4.77,4.73,4.84,4.67,467816.0,221610000.0,42.22,40.12,-1.58,3.83,5.48,18242100,28539500.0,2026-05-22,16:14:12
300069,金利华电,52.87,44.06,52.87,52.87,52.87,48074.0,254170000.0,61.86,61.86,-4083.79,22.67,4.11,0,4807400.0,2026-05-22,16:14:15
300070,碧水源,3.63,3.64,3.66,3.68,3.62,239849.0,87470000.0,131.56,124.68,214.15,0.48,0.7,10602300,13382600.0,2026-05-22,16:14:18
300071,福石控股,4.47,4.48,4.5,4.52,4.4,280809.0,125180000.0,43.09,42.26,-37.94,26.77,2.97,13698500,14382400.0,2026-05-22,16:14:15
300072,海新能科,4.13,4.07,4.11,4.16,4.06,275175.0,113220000.0,97.04,96.29,-17.04,1.86,1.18,14350500,13167100.0,2026-05-22,16:14:18
300073,当升科技,60.03,58.49,59.26,60.52,58.35,156245.0,933860000.0,326.74,303.73,40.92,2.18,3.09,8094100,7530400.0,2026-05-22,16:14:24
300074,华平股份,4.54,4.42,4.49,4.6,4.37,148924.0,66950000.0,24.98,24.96,-14.47,2.93,2.71,8014100,6878300.0,2026-05-22,16:14:48
300075,数字政通,13.26,13.27,13.44,13.45,13.12,86590.0,115200000.0,82.36,68.35,-21.96,2.6,1.68,4355600,4303300.0,2026-05-22,16:14:27
300076,*ST宁视,5.19,5.07,5.14,5.23,5.06,93049.0,47980000.0,22.01,22.01,-27.33,2.62,2.19,3591400,5713500.0,2026-05-22,16:14:21
300077,国民技术,26.31,26.06,26.26,26.91,25.88,549242.0,1447050000.0,178.42,149.0,-162.51,10.24,9.7,26378200,28546000.0,2026-05-22,16:14:06
300078,思创智联,3.69,3.66,3.7,3.74,3.61,221943.0,81460000.0,41.25,41.08,-72.68,8.18,1.99,10170900,12023400.0,2026-05-22,16:14:30
300079,数码视讯,5.74,5.66,5.65,5.77,5.59,430837.0,244720000.0,81.85,73.56,229.24,1.99,3.36,21416000,21667700.0,2026-05-22,16:14:21
300080,易成新能,4.26,4.16,4.15,4.26,4.13,274113.0,115140000.0,79.81,79.7,-10.66,1.86,1.47,15863300,11547900.0,2026-05-22,16:14:24
300081,ST恒信,4.1,4.12,4.2,4.23,4.07,132440.0,54620000.0,24.8,24.79,-6.54,3.15,2.19,4691600,8552400.0,2026-05-22,16:14:09
300082,奥克股份,10.73,10.34,10.35,10.9,10.18,176631.0,186630000.0,72.97,72.78,600.82,2.66,2.6,10170300,7492800.0,2026-05-22,16:14:24
300083,创世纪,10.94,10.86,10.87,11.0,10.44,1101658.0,1191300000.0,182.14,163.24,155.48,3.43,7.38,53925400,56240400.0,2026-05-22,16:14:27
300084,海默科技,12.97,12.6,12.61,13.1,12.61,182165.0,235260000.0,71.17,46.26,-212.38,4.88,5.11,10108900,8107600.0,2026-05-22,16:14:12
300085,银之杰,40.0,40.87,40.82,41.0,39.11,377507.0,1504200000.0,282.66,260.81,-219.34,67.35,5.79,18090300,19660400.0,2026-05-22,16:14:30
300086,康芝药业,7.01,6.94,6.97,7.08,6.86,112826.0,78930000.0,31.9,30.89,-13.74,3.59,2.56,5964600,5318000.0,2026-05-22,16:14:33
300087,荃银高科,7.55,7.45,7.51,7.6,7.39,99172.0,74460000.0,71.52,68.12,-35.33,4.21,1.1,5238800,4678300.0,2026-05-22,16:14:15
300088,长信科技,7.19,7.09,7.21,7.27,6.86,2087609.0,1469070000.0,179.59,178.71,104.53,2.07,8.4,99401400,109359500.0,2026-05-22,16:14:27
300091,*ST金灵,2.94,2.93,2.94,2.96,2.91,113959.0,33420000.0,83.56,48.08,-3.88,6.44,0.7,5166700,6229300.0,2026-05-22,16:14:36
300092,科新机电,15.52,15.18,15.23,15.67,15.14,39002.0,60170000.0,42.51,32.57,102.95,2.61,1.86,2039800,1860400.0,2026-05-22,16:14:30
300093,*ST金刚,21.1,20.92,20.95,21.35,20.58,33273.0,69870000.0,113.94,48.74,42.89,5.86,1.44,1435400,1891800.0,2026-05-22,16:14:51
300094,国联水产,2.99,2.98,3.01,3.03,2.94,260710.0,77520000.0,33.73,33.05,-2.07,35.5,2.36,12687600,13383400.0,2026-05-22,16:14:18
300095,华伍股份,10.18,9.98,10.09,10.25,9.82,113455.0,114580000.0,40.15,32.34,-19.96,3.18,3.57,5664200,5681300.0,2026-05-22,16:14:39
300096,ST易联众,9.24,9.14,9.25,9.4,9.18,25310.0,23450000.0,39.73,39.73,83.21,11.92,0.59,1242900,1288000.0,2026-05-22,16:14:54
300097,智云股份,10.48,9.97,10.0,10.88,9.95,169418.0,176070000.0,30.24,28.3,-11.45,15.27,6.27,9508400,7433400.0,2026-05-22,16:14:42
300098,高新兴,5.82,5.73,5.8,5.85,5.68,463160.0,267360000.0,101.14,89.73,-1407.33,3.82,3.0,23117400,23198500.0,2026-05-22,16:14:21
300099,尤洛卡,8.38,8.23,8.3,8.47,8.13,169327.0,140550000.0,61.78,48.71,33.55,2.69,2.91,9128800,7803900.0,2026-05-22,16:14:33
300100,双林股份,33.91,34.38,34.18,34.84,33.6,200591.0,683010000.0,193.96,186.9,45.29,5.95,3.64,8468000,11591100.0,2026-05-22,16:14:45
300101,振芯科技,19.26,19.2,19.25,19.43,18.96,111316.0,213680000.0,109.38,109.01,697.48,6.21,1.97,5284300,5847300.0,2026-05-22,16:14:24
300102,乾照光电,27.16,26.81,26.83,27.25,26.1,380445.0,1017000000.0,249.96,248.76,214.59,5.81,4.15,20088900,17955600.0,2026-05-22,16:14:33
300103,达刚控股,9.1,9.15,9.14,9.28,8.98,109685.0,99830000.0,28.9,28.88,-50.82,6.44,3.46,5845600,5122900.0,2026-05-22,16:14:27
300105,龙源技术,6.74,6.5,6.51,6.77,6.42,102459.0,67720000.0,34.77,34.74,-53.64,1.86,1.99,4985300,5260600.0,2026-05-22,16:14:36
300106,西部牧业,13.88,13.55,13.57,14.32,13.36,133648.0,184490000.0,29.33,29.33,-81.71,7.79,6.32,6911300,6453500.0,2026-05-22,16:14:39
300107,建新股份,7.0,6.98,6.98,7.04,6.8,132654.0,91600000.0,39.39,24.32,-172.95,2.67,3.82,6016900,7248500.0,2026-05-22,16:14:30
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-05-22,09:00:00
300109,新开源,18.16,17.52,17.6,18.31,17.46,82671.0,148080000.0,87.78,81.22,50.33,2.37,1.85,4882100,3385000.0,2026-05-22,16:14:57
300110,华仁药业,2.9,2.88,2.9,2.92,2.86,145271.0,41940000.0,34.28,34.25,-7.41,4.02,1.23,7684600,6842500.0,2026-05-22,16:14:36
300111,向日葵,3.62,3.6,3.66,3.67,3.55,295971.0,107110000.0,46.6,46.6,-492.11,6.88,2.3,15269000,14328100.0,2026-05-22,16:14:33
300112,万讯自控,8.12,8.11,7.73,8.22,7.71,111982.0,89300000.0,23.57,19.29,-35.13,2.54,4.71,6332600,4865600.0,2026-05-22,16:14:36
300113,顺网科技,25.66,25.16,25.35,25.68,24.96,286351.0,727430000.0,172.99,130.61,40.74,6.86,5.63,14011900,14623300.0,2026-05-22,16:14:00
300115,长盈精密,37.85,37.64,37.8,38.26,36.37,765041.0,2877810000.0,515.26,513.74,94.02,6.06,5.64,36551600,39952600.0,2026-05-22,16:14:03
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-05-22,09:00:00
300118,东方日升,16.88,16.72,17.02,17.08,16.5,443750.0,747390000.0,192.43,156.45,-6.59,2.32,4.79,24247400,20127600.0,2026-05-22,16:14:42
300119,瑞普生物,16.49,16.78,16.74,16.8,16.43,35992.0,59690000.0,76.64,55.01,19.54,1.66,1.08,1689100,1910100.0,2026-05-22,16:14:48
300120,经纬辉开,7.13,7.02,7.04,7.19,6.87,146848.0,103480000.0,40.95,37.61,-8.29,1.63,2.78,7225700,7459000.0,2026-05-22,16:14:06
300121,阳谷华泰,12.54,12.16,12.17,12.65,12.09,139021.0,172770000.0,55.83,53.84,28.66,1.57,3.24,7583000,6319100.0,2026-05-22,16:14:09
300122,智飞生物,14.06,14.49,14.49,14.55,14.0,226055.0,320130000.0,336.57,198.85,-2.28,2.18,1.6,9435300,13170100.0,2026-05-22,16:14:39
300123,ST亚光,4.63,4.59,4.6,4.68,4.51,263886.0,121860000.0,47.31,46.02,-3.84,15.16,2.65,11972700,14415900.0,2026-05-22,16:14:51
300124,汇川技术,78.99,77.77,77.87,79.36,76.3,494643.0,3871940000.0,2138.61,1903.78,45.11,5.88,2.05,24679700,24784500.0,2026-05-22,16:14:12
300125,*ST聆达,10.64,10.23,10.23,10.73,10.17,62791.0,66040000.0,70.85,38.39,181.0,6.78,1.74,3944200,2334900.0,2026-05-22,16:14:42
300126,锐奇股份,7.71,7.55,7.66,7.77,7.47,46934.0,35780000.0,23.44,16.24,-36.34,2.36,2.23,2347900,2345500.0,2026-05-22,16:14:54
300127,银河磁体,31.43,30.53,30.71,31.68,30.39,54753.0,170760000.0,101.56,72.55,52.88,6.48,2.37,3199800,2275500.0,2026-05-22,16:14:39
300128,锦富技术,8.08,7.84,7.84,8.12,7.65,608156.0,484300000.0,104.97,104.84,-31.55,24.89,4.69,35619300,25196400.0,2026-05-22,16:14:45
300129,泰胜风能,11.09,10.96,11.1,11.15,10.86,184111.0,203040000.0,122.97,79.7,67.16,2.13,2.56,9579800,8831300.0,2026-05-22,16:14:57
300130,新国都,24.34,23.61,23.69,24.46,23.41,225153.0,542210000.0,138.08,105.67,32.95,3.06,5.19,11500800,11014500.0,2026-05-22,16:14:48
300131,英唐智控,19.8,19.88,20.2,20.38,19.5,1282875.0,2551710000.0,224.73,206.37,1718.72,13.02,12.31,61851400,66436100.0,2026-05-22,16:14:42
300132,青松股份,7.66,7.9,7.9,7.95,7.6,149088.0,114700000.0,39.57,38.92,22.84,2.69,2.93,6338400,8570400.0,2026-05-22,16:14:00
300133,华策影视,9.43,8.78,9.01,9.77,8.69,1695764.0,1562540000.0,178.06,158.08,98.77,2.42,10.12,98237500,71338800.0,2026-05-22,16:14:45
300134,大富科技,11.17,10.94,10.98,11.29,10.85,113045.0,125050000.0,85.73,85.73,-32.05,2.35,1.47,6366000,4938500.0,2026-05-22,16:14:45
300135,宝利国际,3.75,3.64,3.7,3.78,3.63,219561.0,81630000.0,34.56,34.56,-37.2,3.99,2.38,11161600,10794500.0,2026-05-22,16:14:51
300136,信维通信,118.98,109.5,106.0,120.6,104.06,1144474.0,12765080000.0,1151.21,981.82,156.4,14.44,13.87,63351200,51096100.0,2026-05-22,16:14:48
300137,先河环保,20.0,19.87,20.06,20.75,19.49,281805.0,567470000.0,107.32,106.01,3882.15,6.55,5.32,13394200,14786300.0,2026-05-22,16:14:15
300138,晨光生物,10.49,10.51,10.64,10.64,10.45,39797.0,41820000.0,50.68,41.78,14.23,1.52,1.0,1596500,2383200.0,2026-05-22,16:14:51
300139,晓程科技,47.22,46.37,46.51,47.6,45.5,175400.0,820700000.0,129.38,110.33,69.82,10.86,7.51,9786500,7753500.0,2026-05-22,16:14:54
300140,节能环境,6.37,6.29,6.36,6.42,6.28,140689.0,89310000.0,197.41,64.98,21.69,1.37,1.38,6552900,7516000.0,2026-05-22,16:14:03
300141,和顺电气,12.49,12.1,12.23,12.59,12.06,59838.0,73790000.0,32.2,31.8,-79.82,5.2,2.35,3267100,2716700.0,2026-05-22,16:14:06
300142,沃森生物,13.78,13.74,13.83,13.88,13.51,591617.0,809600000.0,220.39,217.3,77.12,2.97,3.75,27979700,31182000.0,2026-05-22,16:14:57
300143,盈康生命,10.76,10.73,10.78,10.9,10.67,58573.0,63080000.0,80.64,69.0,125.4,3.17,0.91,2528100,3329200.0,2026-05-22,16:14:09
300144,宋城演艺,6.85,6.88,6.85,6.91,6.83,185245.0,127180000.0,179.79,177.92,23.04,2.3,0.71,8924800,9599700.0,2026-05-22,16:14:00
300145,南方泵业,5.07,4.94,4.99,5.1,4.91,675918.0,338660000.0,97.36,96.88,38.87,3.27,3.54,35112000,32479900.0,2026-05-22,16:14:48
300146,汤臣倍健,9.9,9.99,10.0,10.03,9.9,163377.0,162130000.0,167.48,110.95,22.96,1.56,1.46,6792200,9545500.0,2026-05-22,16:14:54
300147,*ST香雪,10.09,10.01,10.02,10.18,9.93,78068.0,78620000.0,66.72,66.33,-4.71,-14.15,1.19,3548000,4258800.0,2026-05-22,16:14:51
300148,天舟文化,3.81,3.74,3.76,3.83,3.7,215417.0,81210000.0,32.12,31.02,60.02,3.11,2.65,11611000,9930700.0,2026-05-22,16:14:12
300149,睿智医药,9.0,9.1,9.11,9.21,8.9,107066.0,96220000.0,44.82,42.71,-393.6,3.5,2.26,4878600,5827900.0,2026-05-22,16:14:03
300150,世纪瑞尔,4.85,4.72,4.75,4.87,4.66,86235.0,41090000.0,28.38,22.49,74.55,1.8,1.86,4861400,3762100.0,2026-05-22,16:14:18
300151,昌红科技,21.65,20.35,20.36,21.98,20.36,326010.0,695780000.0,115.29,79.81,180.69,7.5,8.84,18381500,14219600.0,2026-05-22,16:14:57
300152,*ST动力,1.87,1.94,1.89,1.95,1.86,379721.0,72320000.0,13.33,13.33,-41.48,6.31,5.33,14539200,23432900.0,2026-05-22,16:14:15
300153,科泰电源,29.69,28.64,28.69,29.95,28.59,172187.0,507040000.0,95.01,94.51,165.45,10.14,5.41,9703500,7515200.0,2026-05-22,16:14:21
300154,瑞凌股份,11.07,10.89,10.93,11.16,10.76,142629.0,156130000.0,49.77,34.89,56.53,2.76,4.53,7108300,7154600.0,2026-05-22,16:14:00
300155,安居宝,5.05,4.91,4.99,5.11,4.89,83812.0,41920000.0,28.34,16.64,-51.86,2.37,2.54,4268400,4112800.0,2026-05-22,16:14:18
300157,新锦动力,5.05,4.97,5.03,5.08,4.95,281609.0,141440000.0,38.07,35.75,-56.48,-18.5,3.98,14223300,13937500.0,2026-05-22,16:14:06
300158,振东制药,5.48,5.42,5.47,5.51,5.4,56296.0,30770000.0,54.38,54.33,-17.93,1.62,0.57,2805500,2824100.0,2026-05-22,16:14:21
300159,*ST新研,4.16,4.09,4.09,4.17,4.09,297814.0,123400000.0,136.88,76.64,96.57,4.9,1.62,14083500,15697900.0,2026-05-22,16:14:24
300160,秀强股份,4.94,4.99,4.99,5.02,4.88,87534.0,43150000.0,38.18,37.65,26.08,1.46,1.15,3808100,4945300.0,2026-05-22,16:14:09
300161,华中数控,37.83,37.02,37.03,38.0,36.01,89435.0,332770000.0,75.17,73.77,-1651.24,4.87,4.59,4487500,4456000.0,2026-05-22,16:14:12
300162,雷曼光电,9.72,9.98,9.97,10.06,9.31,885902.0,850550000.0,40.78,33.26,-70.02,4.94,25.89,40930000,47660200.0,2026-05-22,16:14:15
300163,先锋新材,5.64,5.6,5.65,5.72,5.46,521459.0,293270000.0,26.73,25.75,78.09,4.87,11.42,26525500,25620400.0,2026-05-22,16:14:18
300164,通源石油,11.77,11.7,11.61,11.88,11.48,682966.0,798120000.0,69.26,68.64,301.98,5.03,11.71,33991100,34305500.0,2026-05-22,16:14:03
300165,天瑞仪器,6.74,6.55,6.64,6.78,6.6,171202.0,115180000.0,33.4,28.34,-14.95,3.16,4.07,9828000,7292200.0,2026-05-22,16:14:06
300166,东方国信,19.17,18.62,18.88,19.35,18.41,1346547.0,2557590000.0,218.3,173.63,-99.62,3.83,14.87,68790400,65864300.0,2026-05-22,16:14:09
300167,ST迪威迅,5.55,5.32,5.39,5.61,5.38,62357.0,34380000.0,22.8,19.65,-75.84,19.88,1.76,3712700,2523000.0,2026-05-22,16:14:21
300168,万达信息,5.64,5.59,5.66,5.7,5.5,193909.0,108460000.0,81.25,81.17,-17.66,7.9,1.35,9766400,9624400.0,2026-05-22,16:14:27
300169,天晟新材,6.2,6.02,6.03,6.25,5.96,77126.0,47280000.0,21.05,18.71,64.9,19.65,2.56,3711500,4001100.0,2026-05-22,16:14:24
300170,汉得信息,20.3,20.09,20.25,20.47,19.81,441818.0,890440000.0,207.76,198.3,90.19,3.65,4.52,22367200,21814700.0,2026-05-22,16:14:54
300171,东富龙,12.2,12.21,12.32,12.37,12.07,67158.0,81860000.0,93.43,68.64,44.97,1.17,1.19,3560700,3155100.0,2026-05-22,16:14:30
300172,中电环保,5.05,4.93,4.94,5.06,4.88,137786.0,68460000.0,34.17,26.41,43.09,1.81,2.63,7864700,5914000.0,2026-05-22,16:14:24
