股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002938,鹏鼎控股,98.5,95.36,95.58,98.58,93.4,290116.0,2786340000.0,2282.77,2276.16,60.26,6.64,1.26,15415600,13595900.0,2026-08-17,16:14:45
002939,长城证券,8.23,8.21,8.19,8.24,8.16,182412.0,149560000.0,332.03,296.5,14.03,1.03,0.51,8372500,9868700.0,2026-08-17,16:14:48
002940,昂利康,27.09,26.84,26.84,27.09,26.15,84307.0,225750000.0,54.65,50.19,42.97,3.38,4.55,4859700,3571100.0,2026-08-17,16:14:12
002941,新疆交建,10.68,10.63,10.63,10.73,10.48,76212.0,80850000.0,77.94,77.94,16.8,1.72,1.04,3816800,3804400.0,2026-08-17,16:14:15
002942,新农股份,15.58,15.27,15.4,15.73,15.24,18885.0,29350000.0,24.22,21.62,24.27,2.0,1.36,1158100,730400.0,2026-08-17,16:14:51
002943,宇晶股份,36.51,34.91,35.35,36.8,34.87,116609.0,418750000.0,97.42,68.95,293.24,11.26,6.17,6740500,4920400.0,2026-08-17,16:14:30
002945,华林证券,14.48,14.48,14.48,14.62,14.37,97762.0,141610000.0,390.96,390.96,78.67,5.43,0.36,4399100,5377100.0,2026-08-17,16:14:54
002946,新乳业,15.87,15.81,15.81,15.9,15.45,108308.0,169790000.0,136.59,135.01,17.42,3.91,1.27,4960700,5870100.0,2026-08-17,16:14:12
002947,恒铭达,61.27,59.31,59.31,61.49,59.0,61974.0,374590000.0,156.71,121.5,27.25,5.04,3.13,3295000,2902500.0,2026-08-17,16:14:33
002948,青岛银行,5.73,5.67,5.7,5.75,5.63,280631.0,159670000.0,333.51,201.82,6.12,0.8,0.8,15944700,12118300.0,2026-08-17,16:14:15
002949,华阳国际,10.73,10.51,10.49,10.81,10.35,33302.0,35440000.0,21.04,16.3,22.73,1.47,2.19,1825500,1504700.0,2026-08-17,16:14:18
002950,奥美医疗,9.49,9.56,9.53,9.57,9.21,76722.0,72330000.0,60.1,40.77,22.15,1.67,1.79,3849300,3822900.0,2026-08-17,16:14:21
002951,金时科技,18.66,18.14,18.89,19.67,18.1,270832.0,506260000.0,75.21,74.85,-33.56,5.0,6.75,12846900,14236300.0,2026-08-17,16:14:18
002952,亚世光电,20.38,20.05,20.12,20.45,19.88,23880.0,48480000.0,33.49,26.83,221.0,3.84,1.81,1148000,1240000.0,2026-08-17,16:14:36
002953,日丰股份,9.69,9.55,9.55,9.69,9.45,49182.0,47290000.0,47.63,26.29,30.4,2.18,1.81,2585100,2333100.0,2026-08-17,16:14:24
002955,鸿合科技,36.98,34.87,34.88,36.98,34.4,50383.0,182440000.0,87.51,72.35,929.38,2.72,2.58,2951400,2087000.0,2026-08-17,16:14:21
002956,西麦食品,18.32,17.84,17.85,18.33,17.56,35230.0,63460000.0,57.26,57.25,26.2,3.58,1.13,2179800,1343200.0,2026-08-17,16:14:24
002957,科瑞技术,42.17,41.28,41.39,42.31,41.0,233212.0,973250000.0,177.11,176.56,59.38,5.53,5.57,11243900,12077200.0,2026-08-17,16:14:39
002958,青农商行,2.93,2.93,2.93,2.94,2.9,566618.0,165270000.0,162.78,159.38,5.1,0.44,1.04,26123000,30538800.0,2026-08-17,16:14:57
002959,小熊电器,33.89,33.48,33.49,34.15,33.34,12332.0,41680000.0,52.81,47.38,17.15,1.82,0.88,652800,580500.0,2026-08-17,16:15:00
002960,青鸟智控,8.45,8.2,8.2,8.52,8.07,114519.0,94760000.0,89.04,81.83,29.71,1.43,1.18,6850000,4601900.0,2026-08-17,16:14:03
002961,瑞达期货,19.08,18.9,18.9,19.19,18.5,41913.0,79070000.0,91.0,91.0,13.59,2.28,0.88,2009000,2182200.0,2026-08-17,16:14:27
002962,五方光电,13.31,13.04,13.16,13.32,12.91,76173.0,100300000.0,38.82,27.85,159.53,2.21,3.64,4451800,3165500.0,2026-08-17,16:14:27
002963,豪尔赛,18.48,17.83,17.99,18.79,17.79,83288.0,152810000.0,27.79,27.6,-22.76,2.39,5.58,4416400,3912400.0,2026-08-17,16:14:30
002965,祥鑫科技,34.33,33.11,33.5,34.44,32.35,178284.0,597290000.0,91.11,65.37,175.14,2.18,9.36,9289800,8538500.0,2026-08-17,16:14:42
002966,苏州银行,8.53,8.47,8.5,8.54,8.4,271963.0,230990000.0,381.35,374.93,6.96,0.75,0.62,14801400,12394900.0,2026-08-17,16:14:45
002967,广电计量,18.01,17.53,17.53,18.01,17.41,62577.0,111520000.0,115.2,108.76,26.38,2.38,1.04,3749700,2508000.0,2026-08-17,16:14:06
002968,新大正,9.21,9.06,9.09,9.23,9.0,25251.0,23130000.0,20.84,19.62,21.91,1.67,1.19,1346700,1178400.0,2026-08-17,16:14:33
002969,嘉美包装,14.38,14.02,14.11,14.4,13.92,365229.0,518110000.0,157.96,157.14,112.06,4.85,3.34,18822200,17700700.0,2026-08-17,16:14:48
002970,锐明技术,53.73,52.37,52.14,54.19,52.0,40875.0,216470000.0,98.83,67.91,30.37,4.87,3.23,2009700,2077800.0,2026-08-17,16:14:51
002971,和远气体,46.78,45.15,45.64,46.8,44.58,267260.0,1227350000.0,98.53,75.32,185.28,5.52,16.6,14374600,12351400.0,2026-08-17,16:14:09
002972,科安达,14.13,13.61,13.57,14.16,13.48,74242.0,103420000.0,34.76,19.03,37.5,2.75,5.51,4337200,3087000.0,2026-08-17,16:14:30
002973,侨银股份,12.01,11.88,11.99,12.23,11.78,53685.0,64080000.0,49.08,38.15,32.47,1.93,1.69,2437300,2931200.0,2026-08-17,16:14:54
002975,博杰股份,106.01,99.99,100.7,106.71,100.44,140227.0,1463800000.0,220.64,146.57,94.74,9.38,10.14,7416600,6606100.0,2026-08-17,16:14:36
002976,瑞玛精密,23.95,23.3,23.53,24.2,23.09,56443.0,134510000.0,46.61,29.15,-247.56,3.24,4.64,3256500,2387900.0,2026-08-17,16:14:12
002977,*ST天箭,21.26,21.1,21.1,21.32,20.88,5723.0,12090000.0,25.54,14.17,-10.71,3.0,0.86,341700,230600.0,2026-08-17,16:14:57
002978,安宁股份,26.21,26.04,26.25,26.25,25.77,23142.0,60150000.0,123.71,96.79,19.25,1.43,0.63,1217400,1096800.0,2026-08-17,16:14:33
002979,雷赛智能,61.75,60.42,60.43,61.85,59.35,135369.0,822150000.0,195.15,137.57,80.75,10.79,6.08,7249300,6287600.0,2026-08-17,16:14:39
002980,华盛昌,100.2,95.08,95.15,100.56,91.55,125149.0,1210090000.0,188.79,101.49,243.11,16.83,12.36,6595300,5919600.0,2026-08-17,16:14:42
002981,朝阳科技,23.08,23.09,22.95,23.26,22.8,16243.0,37370000.0,31.52,28.06,109.67,3.02,1.34,850100,774200.0,2026-08-17,16:14:15
002982,湘佳股份,12.48,12.36,12.3,12.56,12.24,33944.0,42220000.0,25.36,16.24,180.35,1.58,2.61,1724100,1670300.0,2026-08-17,16:14:21
002983,芯瑞达,20.33,19.86,19.85,20.35,19.73,18382.0,37070000.0,45.23,26.29,41.16,3.42,1.42,1100500,737700.0,2026-08-17,16:14:45
002984,森麒麟,14.05,13.92,13.9,14.07,13.78,53034.0,74100000.0,145.6,100.31,14.96,1.08,0.74,3011400,2292000.0,2026-08-17,16:14:24
002985,北摩高科,26.57,26.15,26.23,26.62,26.05,33764.0,89180000.0,88.17,87.93,41.3,3.25,1.02,2091900,1284600.0,2026-08-17,16:14:36
002986,宇新股份,13.41,13.28,13.28,13.41,12.7,61215.0,80670000.0,50.97,40.48,-38.06,1.34,2.03,3606200,2515300.0,2026-08-17,16:14:27
002987,京北方,10.91,10.98,10.97,10.97,10.72,101811.0,110370000.0,113.51,110.62,37.12,4.02,1.0,5074800,5106400.0,2026-08-17,16:15:00
002988,豪美新材,22.77,23.3,23.4,23.45,22.11,119951.0,273360000.0,56.88,56.88,48.71,2.11,4.8,6072400,5922700.0,2026-08-17,16:14:03
002989,中天精装,25.96,25.36,25.69,26.34,24.49,131785.0,333890000.0,52.34,51.36,-29.3,3.76,6.66,6436700,6741800.0,2026-08-17,16:14:06
002990,盛视科技,56.61,53.05,52.9,56.84,52.9,140116.0,764980000.0,148.23,78.13,251.81,6.0,10.15,7583200,6428400.0,2026-08-17,16:14:48
002991,甘源食品,43.17,42.85,42.65,43.19,42.47,5688.0,24410000.0,40.24,21.56,18.13,2.39,1.14,299900,268900.0,2026-08-17,16:14:30
002992,宝明科技,36.54,35.51,35.64,36.64,35.36,15966.0,57870000.0,66.09,57.09,425.97,8.98,1.02,935700,660900.0,2026-08-17,16:14:51
002993,奥海科技,40.9,39.0,39.25,40.9,38.92,65226.0,260920000.0,112.9,97.52,32.79,2.41,2.74,3591100,2931500.0,2026-08-17,16:14:54
002995,天地在线,17.89,17.84,17.9,17.94,17.58,57409.0,101990000.0,31.75,20.11,-28.6,3.96,5.11,2715800,3025200.0,2026-08-17,16:14:57
002996,顺博合金,6.31,6.23,6.23,6.32,6.19,89953.0,56480000.0,42.24,28.92,18.29,1.31,1.96,4411000,4584200.0,2026-08-17,16:14:39
002997,瑞鹄模具,28.09,27.01,27.01,28.1,26.86,55927.0,154850000.0,58.8,58.8,14.66,2.34,2.67,3094300,2498400.0,2026-08-17,16:14:18
002998,优彩资源,7.96,7.93,7.93,7.99,7.8,98960.0,78350000.0,28.24,21.53,30.0,1.68,3.66,5409100,4486900.0,2026-08-17,16:14:42
002999,天禾股份,5.95,5.81,5.8,5.95,5.78,60351.0,35630000.0,20.68,20.44,38.31,1.71,1.76,3704000,2331100.0,2026-08-17,16:14:33
003000,劲仔食品,10.4,10.39,10.35,10.51,10.26,43872.0,45600000.0,46.89,32.04,19.03,3.5,1.42,2164000,2223200.0,2026-08-17,16:14:36
003001,中岩大地,17.63,17.38,17.32,17.68,16.98,91122.0,158570000.0,30.77,20.16,305.61,2.6,7.97,4464000,4648200.0,2026-08-17,16:14:39
003002,壶化股份,17.01,16.45,16.5,17.08,16.1,43408.0,72850000.0,34.02,31.1,20.67,2.25,2.37,2490300,1850500.0,2026-08-17,16:14:42
003003,天元股份,11.17,10.94,11.05,11.17,10.87,29892.0,33090000.0,19.74,13.16,33.12,1.54,2.54,1551300,1437900.0,2026-08-17,16:14:21
003004,声迅股份,74.72,72.62,71.89,74.8,71.18,13653.0,100010000.0,61.17,51.36,-6730.68,9.69,1.99,761800,603500.0,2026-08-17,16:14:09
003005,竞业达,13.83,13.76,13.77,13.91,13.54,25017.0,34360000.0,32.0,17.56,-365.56,1.79,1.97,1198800,1302900.0,2026-08-17,16:15:00
003006,百亚股份,13.45,13.17,13.13,13.52,12.88,89406.0,118830000.0,57.79,57.64,26.14,4.12,2.09,5017200,3923300.0,2026-08-17,16:14:45
003007,直真科技,39.21,39.02,39.0,39.24,38.47,14623.0,56900000.0,46.89,28.46,199.24,3.09,2.01,783600,678700.0,2026-08-17,16:14:48
003008,开普检测,19.38,19.1,19.1,19.46,18.96,8963.0,17320000.0,20.16,15.06,25.54,1.98,1.15,458800,437500.0,2026-08-17,16:14:24
003009,中天火箭,51.44,50.0,50.08,51.49,49.91,28858.0,146720000.0,84.73,84.72,-106.4,4.21,1.75,1744300,1141500.0,2026-08-17,16:14:45
003010,若羽臣,27.78,27.99,27.9,28.3,27.21,86736.0,239290000.0,86.41,62.82,36.11,12.35,3.84,4025500,4648200.0,2026-08-17,16:14:12
003011,海象新材,21.09,19.83,19.83,21.18,19.69,38829.0,80780000.0,21.65,16.21,25.15,1.59,5.05,2153100,1729800.0,2026-08-17,16:14:48
003012,东鹏控股,4.74,4.67,4.68,4.77,4.64,69133.0,32620000.0,54.84,53.78,16.5,0.75,0.61,4000000,2913300.0,2026-08-17,16:14:51
003013,地铁设计,19.62,18.78,19.12,19.84,18.17,140561.0,270140000.0,90.4,78.97,18.81,2.8,3.49,7632400,6423800.0,2026-08-17,16:14:27
003015,日久光电,12.28,12.05,12.04,12.35,11.92,87124.0,106160000.0,34.51,30.34,36.83,3.04,3.53,4634600,4077800.0,2026-08-17,16:14:51
003016,欣贺股份,7.05,6.88,6.88,7.07,6.83,55402.0,38680000.0,29.65,28.97,99.48,1.1,1.35,3157400,2382800.0,2026-08-17,16:14:30
003017,大洋生物,23.15,22.37,22.69,23.4,22.29,40153.0,91930000.0,23.34,19.33,23.02,2.04,4.81,2346100,1669200.0,2026-08-17,16:14:54
003018,金富科技,42.59,41.03,41.19,42.95,40.72,139175.0,585050000.0,133.71,121.17,139.35,8.19,4.89,7048300,6869200.0,2026-08-17,16:14:57
003019,宸展光电,25.02,23.47,23.74,25.1,23.18,62154.0,150800000.0,44.27,43.27,25.71,2.71,3.59,3628200,2587300.0,2026-08-17,16:14:54
003020,立方制药,19.44,18.65,18.71,20.1,18.3,170883.0,330130000.0,44.37,32.77,27.35,2.48,10.14,8925500,8162800.0,2026-08-17,16:14:57
003021,兆威机电,81.95,81.98,80.21,82.29,78.27,40747.0,328380000.0,219.28,169.91,101.67,4.32,1.97,2158900,1915800.0,2026-08-17,16:15:00
003022,联泓新科,20.84,20.38,20.38,20.88,20.21,104830.0,216950000.0,278.33,278.1,73.43,3.71,0.79,5241500,5241500.0,2026-08-17,16:14:03
003023,彩虹集团,27.23,28.0,27.72,28.1,26.8,72496.0,199540000.0,28.68,28.62,55.59,1.85,6.9,4015300,3234300.0,2026-08-17,16:14:06
003025,思进智能,12.62,12.49,12.47,12.65,12.43,33544.0,42210000.0,35.83,28.57,23.37,2.88,1.48,1786800,1567600.0,2026-08-17,16:14:15
003026,中晶科技,30.72,29.55,29.72,30.78,29.46,69117.0,209360000.0,57.68,44.41,115.7,8.8,4.78,3908200,3003500.0,2026-08-17,16:14:09
003027,同兴科技,16.77,16.51,16.7,16.8,16.37,14036.0,23390000.0,21.92,17.59,30.99,1.29,1.34,834100,569500.0,2026-08-17,16:14:03
003028,振邦智能,22.88,22.62,22.58,22.97,22.27,8346.0,18940000.0,32.97,16.17,66.92,1.93,1.18,504000,330700.0,2026-08-17,16:14:18
003029,吉大正元,16.93,17.01,17.0,17.0,16.67,31126.0,52340000.0,32.78,29.81,-33.76,3.2,1.77,1591600,1521000.0,2026-08-17,16:14:21
003030,祖名股份,22.06,21.98,21.99,22.7,21.66,35439.0,78070000.0,27.53,17.86,98.79,2.79,4.38,1918600,1625300.0,2026-08-17,16:14:24
003031,中瓷电子,143.09,130.08,135.29,143.09,133.14,172019.0,2387350000.0,645.41,486.73,101.94,10.07,5.06,8698400,8503600.0,2026-08-17,16:14:33
003032,传智教育,12.51,12.26,12.06,12.78,11.9,765520.0,946950000.0,50.35,35.59,-60.2,4.3,26.91,38689400,37862600.0,2026-08-17,16:14:27
003033,征和工业,71.0,65.16,66.03,71.68,65.46,60749.0,430620000.0,58.04,57.33,37.64,4.18,7.52,2421900,3653000.0,2026-08-17,16:14:36
003035,南网能源,5.45,5.44,5.44,5.46,5.38,198072.0,107310000.0,206.44,206.44,60.59,2.97,0.52,10309100,9498100.0,2026-08-17,16:14:30
003036,泰坦股份,59.41,56.05,56.92,60.44,56.0,113392.0,666450000.0,128.69,128.68,263.27,9.13,5.24,5987600,5351600.0,2026-08-17,16:14:06
003037,三和管桩,5.7,5.67,5.66,5.75,5.62,25192.0,14330000.0,34.15,34.15,98.42,1.24,0.42,1175000,1344200.0,2026-08-17,16:14:33
003038,鑫铂股份,10.98,10.79,10.93,11.0,10.7,35221.0,38400000.0,26.71,17.79,-11.37,0.95,2.17,2006900,1515200.0,2026-08-17,16:14:36
003039,顺控发展,11.91,11.81,11.83,11.92,11.64,25554.0,30180000.0,73.55,73.55,23.24,2.6,0.41,1416700,1138700.0,2026-08-17,16:14:39
003040,楚天龙,11.78,11.74,11.73,11.78,11.52,112243.0,130950000.0,54.32,53.82,-231.17,3.79,2.46,5615700,5608500.0,2026-08-17,16:14:42
003041,真爱美家,43.03,43.46,43.31,43.38,42.38,13969.0,59980000.0,61.96,58.88,201.82,4.21,1.02,734800,662100.0,2026-08-17,16:14:12
003042,中农联合,13.52,13.16,13.24,13.69,13.11,28440.0,38230000.0,19.26,16.67,-13.89,1.57,2.31,1613100,1230900.0,2026-08-17,16:14:15
003043,华亚智能,72.3,70.35,70.39,72.3,69.5,43188.0,307630000.0,104.12,67.97,138.44,5.51,4.59,2360300,1958500.0,2026-08-17,16:14:45
003816,中国广核,3.86,3.85,3.85,3.87,3.83,655393.0,252250000.0,1949.25,1518.34,20.55,1.6,0.17,30311600,35227700.0,2026-08-17,16:14:39
300001,特锐德,37.44,36.82,36.9,37.85,36.28,247531.0,926020000.0,395.11,386.07,31.6,4.68,2.4,12439900,12313100.0,2026-08-17,16:14:09
300002,神州泰岳,8.28,8.42,8.42,8.43,8.2,401527.0,331880000.0,162.88,153.27,22.19,2.12,2.17,16775900,23376700.0,2026-08-17,16:14:39
300003,乐普医疗,12.72,12.87,12.77,12.86,12.5,293560.0,371650000.0,234.48,200.84,28.24,1.45,1.86,12646600,16709400.0,2026-08-17,16:14:42
300004,南风股份,8.6,8.91,8.76,8.78,8.23,529861.0,447640000.0,41.28,41.28,432.29,2.33,11.04,24897100,28089100.0,2026-08-17,16:14:12
300005,探路者,12.07,12.0,12.0,12.5,11.74,617845.0,738010000.0,106.66,105.8,123.87,4.95,7.05,28951800,32832700.0,2026-08-17,16:14:15
300006,莱美药业,5.27,5.29,5.26,5.31,5.13,224947.0,117780000.0,55.65,55.64,-40.93,3.2,2.13,10444000,12050700.0,2026-08-17,16:14:00
300007,汉威科技,35.34,34.36,34.56,35.4,34.07,85101.0,296650000.0,115.72,99.99,69.45,3.94,3.01,5072300,3437800.0,2026-08-17,16:14:18
300008,天海防务,6.4,6.27,6.26,6.41,6.15,826468.0,524270000.0,110.59,105.43,32.29,4.51,5.02,44918500,37728300.0,2026-08-17,16:14:30
300009,安科生物,8.82,8.95,8.86,8.94,8.54,409735.0,359160000.0,147.36,108.51,21.24,3.41,3.33,18224100,22749300.0,2026-08-17,16:14:45
300010,ST豆神,2.23,2.22,2.22,2.23,2.19,194377.0,42930000.0,46.09,37.09,-193.57,2.66,1.17,8141100,11296600.0,2026-08-17,16:14:48
300011,鼎汉技术,6.04,5.97,5.97,6.05,5.94,44102.0,26450000.0,36.58,30.64,-239.7,2.42,0.87,2766700,1643500.0,2026-08-17,16:14:51
300012,华测检测,15.22,13.98,14.14,15.27,14.07,854186.0,1269470000.0,256.13,217.94,23.02,3.16,5.97,51785100,33633600.0,2026-08-17,16:14:33
300013,新宁物流,4.06,4.08,4.1,4.1,3.97,181137.0,72790000.0,22.67,22.64,-84.58,12.62,3.25,8188800,9924900.0,2026-08-17,16:14:54
300014,亿纬锂能,57.2,56.44,56.32,57.25,55.8,366651.0,2073880000.0,1243.13,1208.34,27.75,2.88,1.74,20124200,16541000.0,2026-08-17,16:14:36
300015,爱尔眼科,8.68,8.71,8.68,8.73,8.57,616231.0,533040000.0,807.2,690.68,23.94,3.7,0.77,25379900,36243200.0,2026-08-17,16:14:21
300016,北陆药业,8.71,8.73,8.75,8.77,8.44,206964.0,178530000.0,50.67,48.96,41.13,2.06,3.68,9740900,10955500.0,2026-08-17,16:14:39
300017,网宿科技,17.57,17.33,17.0,17.58,16.8,4241494.0,7317340000.0,438.49,415.79,56.59,4.22,17.92,206546800,217602600.0,2026-08-17,16:14:33
300018,中元股份,12.22,12.11,12.02,12.25,11.85,118831.0,142920000.0,59.72,44.49,43.16,4.25,3.26,5403700,6479400.0,2026-08-17,16:14:36
300019,硅宝科技,15.46,15.16,15.07,15.48,14.88,103994.0,158870000.0,60.78,56.99,23.96,2.3,2.82,5785200,4614200.0,2026-08-17,16:14:03
300020,ST银江,3.51,3.55,3.55,3.56,3.46,92404.0,32350000.0,27.89,26.91,-1.56,2.09,1.21,3746000,5494400.0,2026-08-17,16:14:57
300021,大禹节水,3.91,3.84,3.85,3.94,3.84,178624.0,69840000.0,39.97,34.15,79.32,1.54,2.05,9707400,8155000.0,2026-08-17,16:14:39
300022,吉峰科技,8.2,8.16,8.14,8.24,8.04,64773.0,52940000.0,40.53,40.53,-129.25,7.93,1.31,3439800,3037500.0,2026-08-17,16:14:06
300024,机器人,15.65,15.42,15.38,15.69,15.28,293774.0,454830000.0,245.02,244.95,-55.67,6.06,1.88,16295200,13082200.0,2026-08-17,16:14:42
300025,华星创业,5.28,5.3,5.31,5.53,5.26,169594.0,90800000.0,26.86,26.75,-19.69,6.3,3.35,7506200,9453200.0,2026-08-17,16:14:45
300026,红日药业,3.64,3.62,3.62,3.7,3.5,1320895.0,476900000.0,109.35,109.25,457.92,1.28,4.4,64510400,67579100.0,2026-08-17,16:14:42
300027,ST华谊,1.79,1.78,1.78,1.8,1.77,213986.0,38170000.0,49.66,45.94,-12.99,-433.34,0.83,9623000,11775600.0,2026-08-17,16:14:48
300029,天龙退,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.24,0.24,-1.26,-0.7,0.0,0,0.0,2026-08-17,09:00:00
300030,阳普医疗,6.97,6.98,6.92,7.0,6.71,117926.0,81080000.0,21.55,18.97,71.65,3.31,4.33,6171900,5620700.0,2026-08-17,16:14:09
300031,宝通科技,22.34,22.2,22.08,22.4,21.88,124619.0,276080000.0,93.55,78.61,35.57,2.31,3.54,6168300,6293600.0,2026-08-17,16:14:24
300032,金龙机电,3.83,3.75,3.79,3.84,3.71,139070.0,52870000.0,30.76,30.76,-102.79,4.75,1.73,7442800,6464200.0,2026-08-17,16:14:00
300033,同花顺,236.0,230.26,229.11,236.13,227.12,129489.0,3016450000.0,1776.23,1034.65,53.17,25.41,2.95,7405800,5543100.0,2026-08-17,16:14:51
300034,钢研高纳,16.38,15.75,15.79,16.4,15.73,159753.0,258650000.0,130.54,125.64,130.82,3.41,2.08,9526600,6448700.0,2026-08-17,16:14:03
300035,中科电气,13.79,13.59,13.63,13.8,13.38,113924.0,155340000.0,94.52,80.44,23.62,1.94,1.95,6436300,4956100.0,2026-08-17,16:14:45
300036,超图软件,11.48,11.5,11.5,11.51,11.31,78094.0,89160000.0,56.57,51.09,116.91,2.16,1.75,3466100,4343300.0,2026-08-17,16:14:06
300037,新宙邦,69.67,66.88,66.48,69.88,66.16,169673.0,1154420000.0,525.23,380.94,38.97,4.94,3.1,8929500,8037800.0,2026-08-17,16:14:48
300039,上海凯宝,6.16,6.03,5.98,6.22,5.82,685640.0,416340000.0,64.43,56.48,24.86,1.41,7.48,32961100,35602800.0,2026-08-17,16:14:51
300040,九洲集团,6.19,6.33,6.29,6.3,6.12,420622.0,260040000.0,39.83,32.03,90.77,1.53,8.13,16468000,25594200.0,2026-08-17,16:14:54
300041,回天新材,11.57,11.29,11.34,11.59,11.18,232005.0,265990000.0,64.73,62.99,29.04,2.2,4.26,12947600,10253000.0,2026-08-17,16:14:12
300042,朗科科技,45.06,42.74,42.97,45.17,42.97,218460.0,965010000.0,90.3,90.29,64.46,7.98,10.9,12640000,9206000.0,2026-08-17,16:14:15
300043,星辉娱乐,4.77,4.82,4.82,4.82,4.67,331480.0,156460000.0,59.35,59.32,14.8,3.44,2.67,15546000,17602000.0,2026-08-17,16:14:57
300044,*ST赛为,5.23,5.29,5.28,5.29,5.19,115481.0,60440000.0,39.95,37.41,-3.18,-3.49,1.61,3638300,7909800.0,2026-08-17,16:14:09
300045,华力创通,13.92,13.31,13.51,13.95,13.32,179387.0,245210000.0,92.24,71.87,-144.56,6.08,3.47,10157100,7781600.0,2026-08-17,16:14:00
300046,台基股份,25.1,24.49,24.49,25.16,24.35,59748.0,148760000.0,59.37,59.37,130.04,5.33,2.53,3804600,2170200.0,2026-08-17,16:14:12
300047,天源迪科,9.69,9.71,9.7,9.71,9.5,149898.0,144020000.0,61.8,56.26,215.15,1.87,2.58,7199600,7790200.0,2026-08-17,16:14:03
300048,合康新能,5.01,4.95,4.92,5.08,4.87,139831.0,69780000.0,56.73,56.62,254.67,3.09,1.24,7244300,6738800.0,2026-08-17,16:14:54
300049,福瑞医科,44.82,45.0,46.0,46.25,43.15,94952.0,421060000.0,118.32,104.7,75.25,6.15,4.06,4714100,4781100.0,2026-08-17,16:14:15
300050,世纪鼎利,6.5,6.29,6.34,6.6,6.27,238497.0,154170000.0,35.42,35.39,211.8,8.58,4.38,14572600,9277100.0,2026-08-17,16:14:18
300051,琏升科技,8.93,8.94,8.87,9.03,8.51,370945.0,325470000.0,33.22,32.81,-25.81,34.77,10.1,18397000,18697500.0,2026-08-17,16:14:27
300052,中青宝,11.52,11.84,11.54,11.7,11.38,257736.0,296600000.0,30.17,30.17,-52.29,8.76,9.84,10565200,15208400.0,2026-08-17,16:14:06
300053,航宇微,13.11,12.82,12.85,13.11,12.76,149507.0,193770000.0,91.36,85.32,-25.3,6.46,2.3,8499500,6451300.0,2026-08-17,16:14:57
300054,鼎龙股份,81.3,76.14,76.43,82.3,76.18,423586.0,3389760000.0,776.0,605.11,93.48,14.46,5.69,23782800,18575800.0,2026-08-17,16:14:00
300055,万邦达,6.06,5.91,5.96,6.07,5.83,123662.0,74030000.0,50.71,38.35,-21.25,1.04,1.95,6976100,5390100.0,2026-08-17,16:14:03
300056,中创环保,8.69,9.03,8.92,8.96,8.52,123949.0,107350000.0,33.5,33.47,-30.68,46.74,3.22,5229700,7165200.0,2026-08-17,16:14:09
300057,万顺新材,6.69,6.57,6.57,6.69,6.46,241316.0,159670000.0,67.14,55.59,-43.07,1.31,2.9,14090700,10040800.0,2026-08-17,16:14:06
300058,蓝色光标,15.4,15.1,15.0,15.46,14.8,3376640.0,5113810000.0,552.89,535.6,216.59,6.97,9.71,174310100,163353900.0,2026-08-17,16:14:21
300059,东方财富,19.58,19.47,19.42,19.6,19.27,1708553.0,3327430000.0,3097.99,2614.58,23.64,3.23,1.28,85945200,84910000.0,2026-08-17,16:14:09
300061,旗天科技,6.67,6.58,6.63,6.7,6.5,134858.0,89190000.0,43.95,41.5,-58.04,9.48,2.17,7638400,5847400.0,2026-08-17,16:14:24
300062,中能电气,6.73,6.7,6.64,6.75,6.55,283139.0,188700000.0,42.39,30.85,-54.84,2.75,6.18,13567300,14746600.0,2026-08-17,16:14:12
300063,天龙集团,9.66,9.5,9.51,9.67,9.28,575332.0,546180000.0,73.27,60.52,62.87,4.15,9.18,29439300,28093900.0,2026-08-17,16:14:27
300065,海兰信,17.16,16.76,16.97,17.16,16.6,308351.0,521830000.0,123.82,112.68,1728.46,7.05,4.7,17592100,13243100.0,2026-08-17,16:14:30
300066,三川智慧,5.27,5.26,5.28,5.28,5.17,113949.0,59550000.0,54.81,52.6,38.94,2.13,1.14,5745400,5649500.0,2026-08-17,16:14:18
300067,安诺其,5.76,5.79,5.81,5.83,5.65,594475.0,339510000.0,66.49,53.99,-152.03,2.67,6.34,27420800,32026800.0,2026-08-17,16:14:21
300068,ST南都,4.33,4.27,4.27,4.36,4.22,317007.0,135910000.0,38.9,36.96,-1.45,3.53,3.71,16269000,15431700.0,2026-08-17,16:14:15
300069,金利华电,28.97,27.62,27.99,28.98,27.55,76322.0,216910000.0,33.89,33.89,-2237.7,12.42,6.52,3953400,3678800.0,2026-08-17,16:14:24
300070,碧水源,3.46,3.46,3.46,3.47,3.41,250864.0,86360000.0,125.4,118.84,204.12,0.46,0.73,12469500,12616900.0,2026-08-17,16:14:33
300071,福石控股,4.39,4.37,4.45,4.47,4.27,598189.0,259860000.0,42.31,41.5,-37.26,26.29,6.33,30683300,29135600.0,2026-08-17,16:14:12
300072,海新能科,3.83,3.7,3.77,3.88,3.74,589512.0,226040000.0,89.99,89.29,-15.81,1.72,2.53,32502800,26448300.0,2026-08-17,16:14:18
300073,当升科技,42.55,41.8,41.8,42.55,41.31,113686.0,479160000.0,231.6,215.29,29.0,1.56,2.25,6888300,4480200.0,2026-08-17,16:14:36
