股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002491,通鼎互联,16.87,17.16,17.86,18.88,16.03,1830101.0,3181030000.0,207.5,198.47,-132.36,8.23,15.56,85351600,97658500.0,2026-07-20,16:14:39
002492,恒基达鑫,4.91,5.09,5.1,5.29,4.82,140776.0,71380000.0,19.89,19.53,-30.34,1.23,3.54,6859600,7218000.0,2026-07-20,16:14:42
002493,荣盛石化,11.66,11.33,11.34,11.74,11.22,832627.0,959500000.0,1164.77,1088.82,37.88,2.56,0.89,44111400,39151300.0,2026-07-20,16:14:06
002494,华斯股份,4.31,4.44,4.41,4.57,4.21,174195.0,75910000.0,16.26,12.36,58.85,1.29,6.07,7574700,9844800.0,2026-07-20,16:14:42
002495,佳隆股份,2.09,2.16,2.16,2.22,2.07,320842.0,68930000.0,19.55,14.5,99.33,1.78,4.62,13805800,18278400.0,2026-07-20,16:14:45
002496,辉丰股份,1.88,1.98,1.99,2.01,1.84,268843.0,52040000.0,28.34,22.21,-12.35,2.54,2.28,10273500,16610700.0,2026-07-20,16:14:45
002497,雅化集团,16.29,17.14,16.92,17.12,15.96,718924.0,1185440000.0,187.75,172.61,21.13,1.71,6.78,35359100,36533300.0,2026-07-20,16:14:30
002498,汉缆股份,5.33,5.37,5.4,5.55,5.22,807626.0,435930000.0,177.32,177.32,31.06,2.04,2.43,41507200,39255400.0,2026-07-20,16:14:33
002500,山西证券,5.39,5.33,5.33,5.42,5.3,353909.0,189930000.0,193.49,193.49,20.81,1.05,0.99,17624600,17766300.0,2026-07-20,16:14:36
002501,*ST利源,1.24,1.28,1.27,1.28,1.21,348669.0,43410000.0,44.02,43.98,-25.84,27.44,0.98,9854200,25012700.0,2026-07-20,16:14:06
002506,协鑫集成,2.34,2.34,2.35,2.46,2.29,3124471.0,742890000.0,136.9,136.76,-11.85,14.54,5.35,155427900,157019300.0,2026-07-20,16:14:39
002507,涪陵榨菜,11.69,11.5,11.49,11.79,11.48,180017.0,209990000.0,134.89,134.53,17.56,1.54,1.56,10488100,7513600.0,2026-07-20,16:14:42
002508,老板电器,15.61,15.74,15.65,15.84,15.4,102546.0,160320000.0,147.5,145.73,12.07,1.3,1.1,4965600,5288900.0,2026-07-20,16:14:48
002510,天汽模,5.17,5.15,5.16,5.26,5.06,181291.0,93670000.0,52.48,51.95,87.72,2.07,1.8,7977900,10151200.0,2026-07-20,16:14:09
002511,中顺洁柔,7.22,7.1,7.1,7.26,7.08,197123.0,141740000.0,92.88,91.33,26.2,1.69,1.56,9587600,10124700.0,2026-07-20,16:14:09
002512,ST达华,3.23,3.54,3.52,3.57,3.19,427080.0,142780000.0,35.61,35.35,-28.1,11.97,3.9,14339900,28368100.0,2026-07-20,16:14:48
002513,蓝丰生化,4.43,4.61,4.61,4.76,4.34,115489.0,52750000.0,16.64,12.8,-9.08,41.5,4.0,5604800,5944100.0,2026-07-20,16:14:45
002514,*ST宝馨,1.56,1.73,1.75,1.77,1.56,529813.0,87520000.0,11.23,8.64,-5.53,-21.28,9.56,22559300,30422000.0,2026-07-20,16:14:51
002515,金字火腿,7.06,7.69,7.67,8.28,6.93,1284291.0,964320000.0,85.47,77.79,616.34,3.27,11.66,61123500,67305600.0,2026-07-20,16:14:12
002516,旷达科技,5.12,5.17,5.15,5.23,5.04,235813.0,121250000.0,75.31,74.78,38.64,2.03,1.61,11921000,11660300.0,2026-07-20,16:14:15
002517,恺英网络,16.69,16.2,16.22,16.71,15.8,1050644.0,1718630000.0,356.57,315.29,16.46,3.52,5.56,53058900,52005400.0,2026-07-20,16:14:12
002518,科士达,31.89,33.53,33.99,34.19,30.9,138535.0,449740000.0,185.67,180.23,29.08,3.94,2.45,7157200,6696300.0,2026-07-20,16:14:15
002519,银河电子,4.8,4.85,4.9,5.04,4.73,443861.0,217540000.0,54.07,53.65,-82.19,2.44,3.97,20704400,23681700.0,2026-07-20,16:14:48
002520,日发精机,5.13,5.48,5.53,5.57,5.05,508997.0,270110000.0,38.49,36.8,-30.38,13.0,7.09,20690900,30208800.0,2026-07-20,16:14:51
002521,齐峰新材,6.55,6.44,6.5,6.74,6.44,71927.0,47210000.0,36.68,27.46,20.72,0.94,1.72,3838900,3353800.0,2026-07-20,16:14:51
002522,浙江众成,4.47,4.68,4.71,4.82,4.4,362254.0,166330000.0,40.49,40.45,68.67,1.75,4.0,12353500,23871900.0,2026-07-20,16:14:18
002523,天桥起重,3.2,3.24,3.23,3.25,3.14,397199.0,126980000.0,45.33,45.17,39.52,1.86,2.81,16629900,23090000.0,2026-07-20,16:14:21
002524,光正眼科,3.48,3.6,3.54,3.68,3.4,195583.0,69100000.0,17.93,17.77,-75.02,19.48,3.83,9644700,9913600.0,2026-07-20,16:14:54
002526,山东矿机,2.48,2.51,2.51,2.56,2.46,281466.0,70600000.0,44.21,43.92,55.56,1.37,1.59,12945800,15200800.0,2026-07-20,16:14:57
002527,新时达,9.86,10.1,10.11,10.39,9.7,126367.0,126690000.0,65.38,52.15,1067.06,5.26,2.39,6488900,6147800.0,2026-07-20,16:14:18
002528,*ST英飞,4.45,4.44,4.45,4.66,4.36,93008.0,41960000.0,53.34,46.73,-16.95,-40.7,0.89,4153800,5147000.0,2026-07-20,16:14:54
002529,海源复材,6.06,6.35,6.35,6.5,5.85,78048.0,48150000.0,15.76,15.76,-8.63,19.77,3.0,4122600,3682200.0,2026-07-20,16:14:21
002530,金财互联,6.6,6.55,6.55,6.74,6.45,162387.0,107400000.0,51.43,45.88,76.38,3.87,2.34,7688500,8550200.0,2026-07-20,16:14:24
002531,天顺风能,6.04,6.14,6.14,6.29,5.93,663694.0,404140000.0,108.53,107.92,-47.24,1.25,3.71,31910800,34458600.0,2026-07-20,16:14:57
002532,天山铝业,12.5,11.99,12.2,12.76,11.8,1421331.0,1751730000.0,578.59,513.36,9.68,1.92,3.46,75208100,66925000.0,2026-07-20,16:14:27
002533,金杯电工,10.43,10.48,10.49,10.6,10.21,108225.0,113000000.0,76.55,66.51,12.86,1.83,1.7,4950100,5872500.0,2026-07-20,16:15:00
002534,西子洁能,13.27,14.51,14.77,14.79,13.06,217492.0,300140000.0,110.93,109.53,25.03,1.99,2.64,10418500,11330700.0,2026-07-20,16:14:24
002535,林州重机,2.16,2.22,2.23,2.34,2.13,224652.0,49920000.0,17.32,16.12,-26.5,2.91,3.01,10395900,12069300.0,2026-07-20,16:14:03
002536,飞龙股份,44.29,49.21,49.0,51.32,44.29,487236.0,2336940000.0,254.57,241.12,100.97,7.62,8.95,25512200,23211400.0,2026-07-20,16:14:54
002537,海联金汇,5.37,5.27,5.3,5.48,5.27,270146.0,145260000.0,63.04,62.87,20.89,1.44,2.31,13607500,13407100.0,2026-07-20,16:14:06
002538,ST司特,5.97,5.91,5.98,6.1,5.91,86696.0,51780000.0,50.96,50.92,25.99,0.98,1.02,3871700,4797900.0,2026-07-20,16:14:27
002539,云图控股,9.77,9.66,9.74,10.11,9.52,275293.0,270430000.0,117.99,86.93,13.46,1.25,3.09,14217400,13311900.0,2026-07-20,16:14:30
002540,亚太科技,4.71,4.72,4.73,4.82,4.64,126112.0,59680000.0,58.93,40.42,15.86,1.07,1.47,5895800,6715400.0,2026-07-20,16:14:09
002541,鸿路钢构,22.2,20.4,20.48,22.44,20.23,164833.0,348150000.0,153.18,110.15,23.85,1.59,3.32,10244800,6238400.0,2026-07-20,16:14:33
002542,*ST中岩,1.45,1.32,1.45,1.45,1.45,88069.0,12770000.0,26.19,25.5,-2.78,-16.2,0.5,0,8806900.0,2026-07-20,16:14:57
002543,万和电气,6.55,6.63,6.63,6.73,6.48,62375.0,41110000.0,48.71,43.34,41.99,1.05,0.94,2745500,3492000.0,2026-07-20,16:14:12
002544,普天科技,15.13,15.34,15.35,15.59,14.76,181945.0,276450000.0,102.96,102.95,412.83,2.77,2.67,8991900,9202700.0,2026-07-20,16:14:15
002545,东方铁塔,16.0,15.38,15.5,16.33,15.3,268148.0,425240000.0,199.05,180.83,14.19,2.02,2.37,14884800,11930000.0,2026-07-20,16:14:36
002546,新联电子,7.49,8.02,7.96,8.16,7.3,428340.0,333200000.0,62.47,60.01,11.11,1.65,5.35,17087700,25746300.0,2026-07-20,16:15:00
002547,*ST春兴,2.02,2.24,2.25,2.3,2.02,425185.0,90180000.0,22.79,22.32,-5.16,-5.21,3.85,17443800,25074700.0,2026-07-20,16:14:39
002548,金新农,4.03,4.09,4.08,4.17,3.98,377815.0,153700000.0,33.38,32.42,-7.39,3.19,4.7,16682500,21099000.0,2026-07-20,16:14:03
002549,凯美特气,12.68,13.76,13.76,13.93,12.52,479273.0,629530000.0,88.17,87.79,185.48,4.32,6.92,24322600,23604700.0,2026-07-20,16:14:30
002550,千红制药,6.84,6.65,6.56,6.93,6.5,305472.0,206800000.0,87.54,64.38,27.11,3.28,3.25,18129200,12418000.0,2026-07-20,16:14:42
002551,尚荣医疗,2.85,2.92,2.9,2.99,2.81,156691.0,45350000.0,24.1,17.42,-15.51,0.97,2.56,7445300,8223900.0,2026-07-20,16:14:06
002552,宝鼎科技,43.95,48.83,49.93,50.1,43.95,115188.0,527520000.0,170.52,161.96,98.96,10.89,3.13,6749300,4769500.0,2026-07-20,16:14:09
002553,南方精工,14.26,14.53,14.7,14.89,14.06,85098.0,123070000.0,50.4,36.54,19.81,3.28,3.32,4103200,4406600.0,2026-07-20,16:14:33
002554,惠博普,2.82,2.76,2.79,2.9,2.78,337730.0,96110000.0,37.61,37.6,-8.78,1.97,2.53,18131400,15641600.0,2026-07-20,16:14:12
002555,三七互娱,19.02,18.12,18.98,19.45,18.62,667797.0,1268170000.0,420.77,301.92,13.05,3.2,4.21,37283600,29496100.0,2026-07-20,16:14:36
002556,辉隆股份,4.67,4.71,4.71,4.79,4.63,104102.0,49070000.0,44.2,44.16,26.73,1.24,1.1,4501000,5909200.0,2026-07-20,16:14:18
002557,洽洽食品,19.9,19.3,19.3,19.98,19.3,96182.0,189030000.0,100.67,100.35,24.58,2.03,1.91,5058500,4559700.0,2026-07-20,16:14:15
002558,巨人网络,29.98,29.12,29.31,30.09,28.12,1217133.0,3578300000.0,569.79,569.79,22.91,3.57,6.4,60667400,61045800.0,2026-07-20,16:15:00
002559,亚威股份,8.95,9.82,9.84,9.91,8.84,609970.0,569010000.0,57.45,45.11,56.38,2.41,12.1,25846700,35150200.0,2026-07-20,16:14:39
002560,通达股份,5.48,5.59,5.66,5.74,5.4,377961.0,211410000.0,40.29,34.71,23.11,1.49,5.97,16438200,21357900.0,2026-07-20,16:14:03
002561,徐家汇,6.45,6.49,6.5,6.62,6.34,49103.0,31780000.0,26.82,26.73,-117.94,1.24,1.18,2241900,2668400.0,2026-07-20,16:14:18
002562,兄弟科技,4.25,4.27,4.25,4.37,4.19,195446.0,83730000.0,48.57,34.57,44.39,1.36,2.4,9076100,10468500.0,2026-07-20,16:14:21
002563,森马服饰,5.61,5.46,5.46,5.62,5.42,236506.0,131200000.0,151.14,123.82,15.28,1.34,1.07,13203200,10447300.0,2026-07-20,16:14:06
002564,天沃科技,4.04,4.1,4.1,4.25,3.99,185379.0,76610000.0,34.7,34.7,108.98,18.27,2.16,8793800,9744100.0,2026-07-20,16:14:42
002565,顺灏股份,8.55,8.86,9.09,9.24,8.36,597169.0,526480000.0,90.63,90.63,138.16,4.93,5.63,29503600,30213300.0,2026-07-20,16:14:24
002566,益盛药业,6.19,6.34,6.32,6.54,6.09,99444.0,62930000.0,20.49,14.35,61.55,0.92,4.29,4754600,5189800.0,2026-07-20,16:14:27
002567,唐人神,3.73,3.74,3.7,3.76,3.66,224593.0,83410000.0,53.45,53.4,-3.08,1.29,1.57,10870000,11589300.0,2026-07-20,16:14:30
002568,百润股份,18.5,18.3,18.21,18.83,17.75,242566.0,446260000.0,192.7,140.99,28.65,4.07,3.18,12634100,11622500.0,2026-07-20,16:14:45
002569,*ST步森,13.1,13.56,13.67,13.9,12.8,13126.0,17410000.0,18.87,18.34,217.66,47.5,0.94,551000,761600.0,2026-07-20,16:14:21
002570,贝因美,4.14,4.18,4.21,4.26,4.1,302026.0,126430000.0,44.71,44.71,29.76,2.74,2.8,13845200,16357400.0,2026-07-20,16:14:24
002571,德力股份,9.96,10.25,10.3,10.36,9.88,88591.0,89370000.0,39.04,29.71,-15.62,4.91,2.97,3333900,5525200.0,2026-07-20,16:14:09
002572,索菲亚,8.21,8.04,8.07,8.32,7.96,173695.0,142150000.0,79.07,53.49,9.29,1.2,2.67,9436800,7932700.0,2026-07-20,16:14:48
002573,清新环境,3.18,3.17,3.18,3.25,3.15,118641.0,38060000.0,45.01,44.93,-11.0,0.82,0.84,5880700,5983400.0,2026-07-20,16:14:33
002574,明牌珠宝,4.18,4.26,4.26,4.36,4.11,115891.0,48900000.0,22.07,22.07,-7.14,0.81,2.19,5127800,6461300.0,2026-07-20,16:14:45
002575,群兴玩具,4.39,4.45,4.44,4.67,4.31,243043.0,109670000.0,27.06,25.65,-221.03,3.21,4.16,11699200,12605100.0,2026-07-20,16:14:36
002576,通达动力,12.97,13.3,13.32,13.68,12.81,35337.0,46820000.0,21.41,21.01,25.1,1.64,2.18,1340000,2193700.0,2026-07-20,16:14:27
002577,雷柏科技,16.61,17.89,17.83,17.97,16.4,79474.0,136250000.0,46.62,46.62,-590.77,4.01,2.83,3677500,4269900.0,2026-07-20,16:14:48
002578,闽发铝业,2.8,2.84,2.84,2.92,2.75,285841.0,81110000.0,26.28,24.11,-123.76,1.74,3.32,13022300,15561800.0,2026-07-20,16:14:51
002579,中京电子,11.09,12.32,12.28,12.43,11.09,611621.0,706100000.0,67.94,64.7,259.03,2.83,10.48,29355700,31806400.0,2026-07-20,16:14:39
002580,圣阳股份,14.75,15.51,15.96,16.01,14.49,368461.0,560860000.0,66.95,66.72,35.96,2.8,8.15,18767900,18078200.0,2026-07-20,16:14:51
002581,*ST未名,3.35,3.63,3.64,3.68,3.29,118152.0,41110000.0,22.1,13.43,-16.54,1.23,2.95,4664200,7151000.0,2026-07-20,16:14:42
002582,好想你,9.1,9.31,9.2,9.41,8.95,281430.0,257820000.0,40.74,31.33,2.1,0.84,8.18,12146500,15996500.0,2026-07-20,16:14:54
002583,海能达,7.77,7.83,7.8,7.95,7.7,228707.0,178860000.0,141.31,99.67,-44.72,6.94,1.78,11867100,11003600.0,2026-07-20,16:14:54
002584,西陇科学,6.91,7.62,7.72,7.74,6.86,627294.0,452300000.0,40.44,32.37,-56.05,1.85,13.39,25921100,36808300.0,2026-07-20,16:14:57
002585,双星新材,7.53,8.3,8.47,8.5,7.47,673135.0,527390000.0,85.94,66.77,-17.88,1.04,7.59,30291500,37022100.0,2026-07-20,16:15:00
002586,ST围海,3.39,3.6,3.56,3.7,3.32,50418.0,17590000.0,38.79,36.87,14.59,1.21,0.46,1752900,3288900.0,2026-07-20,16:14:12
002587,奥拓电子,5.05,5.3,5.35,5.39,4.98,215163.0,111180000.0,33.05,26.9,263.83,2.51,4.04,8011500,13504800.0,2026-07-20,16:14:57
002588,史丹利,8.63,8.31,8.3,8.7,8.26,248900.0,213090000.0,99.41,74.1,9.15,1.31,2.9,13413700,11476300.0,2026-07-20,16:15:00
002589,瑞康医药,2.75,2.73,2.73,2.8,2.71,489106.0,134910000.0,41.38,37.55,288.26,0.78,3.58,22894900,26015700.0,2026-07-20,16:14:45
002590,万安科技,8.8,8.96,8.96,9.19,8.7,94587.0,84420000.0,45.68,43.56,21.36,1.5,1.91,4284400,5174300.0,2026-07-20,16:14:30
002591,恒大高新,5.42,5.67,5.66,5.96,5.33,195681.0,111150000.0,16.27,12.11,-74.77,2.54,8.75,9675900,9892200.0,2026-07-20,16:14:15
002592,ST八菱,5.61,5.9,5.91,6.04,5.6,39395.0,22860000.0,15.89,14.74,16.88,1.67,1.5,1495000,2444500.0,2026-07-20,16:14:03
002593,日上集团,4.17,4.23,4.24,4.32,4.11,196575.0,82950000.0,33.52,23.37,26.18,1.38,3.51,9084600,10572900.0,2026-07-20,16:14:06
002594,比亚迪,93.92,93.47,93.49,95.28,92.77,439890.0,4119520000.0,8562.87,3274.63,31.08,3.69,1.26,22688000,21301000.0,2026-07-20,16:14:18
002595,豪迈科技,46.83,45.78,45.75,47.39,45.45,64548.0,300640000.0,543.23,539.47,22.74,4.63,0.56,3630500,2824300.0,2026-07-20,16:14:09
002596,海南瑞泽,2.72,2.74,2.78,2.99,2.65,445375.0,125790000.0,31.21,31.19,-15.52,5.87,3.88,22070300,22467200.0,2026-07-20,16:14:48
002597,金禾实业,19.99,19.69,19.8,20.26,19.68,48383.0,96490000.0,113.61,113.39,56.51,1.46,0.85,2785600,2052700.0,2026-07-20,16:14:12
002598,ST章鼓,6.26,6.48,6.45,6.59,6.17,37273.0,23770000.0,19.53,17.94,32.84,1.6,1.3,1255900,2471400.0,2026-07-20,16:14:03
002599,盛通股份,6.07,5.88,5.82,6.11,5.82,257154.0,154650000.0,32.33,25.09,333.09,2.63,6.22,14363200,11352200.0,2026-07-20,16:14:21
002600,领益智造,11.55,11.41,11.69,11.83,11.11,1454600.0,1674220000.0,937.88,831.59,44.36,3.87,2.02,67930300,77529700.0,2026-07-20,16:14:33
002601,龙佰集团,15.98,15.6,15.61,15.98,15.43,217325.0,342710000.0,381.0,317.62,51.11,1.67,1.09,11413400,10319000.0,2026-07-20,16:14:24
002602,世纪华通,13.33,13.05,13.19,13.5,13.01,1144387.0,1520900000.0,982.51,906.02,15.64,3.08,1.68,66596200,47842500.0,2026-07-20,16:14:27
002603,以岭药业,17.6,16.5,16.4,17.67,16.31,645855.0,1109020000.0,294.04,242.27,21.47,2.78,4.69,36715800,27869700.0,2026-07-20,16:14:15
002605,姚记科技,18.24,19.69,19.72,19.96,18.0,179311.0,341240000.0,76.16,61.69,16.34,2.07,5.3,8179400,9751700.0,2026-07-20,16:14:06
002606,大连电瓷,12.84,12.59,12.68,13.26,12.58,301911.0,391540000.0,56.38,54.07,22.45,2.89,7.17,15794300,14396800.0,2026-07-20,16:14:30
002607,中公教育,1.78,1.79,1.79,1.81,1.77,1236352.0,220940000.0,109.78,98.67,195.26,13.64,2.23,42124400,81510800.0,2026-07-20,16:14:51
002608,江苏国信,7.48,7.07,7.01,7.58,6.98,679347.0,497240000.0,282.6,282.6,8.36,0.8,1.8,38897000,29037700.0,2026-07-20,16:14:09
002609,捷顺科技,7.32,7.23,7.3,7.47,7.16,83950.0,61460000.0,47.1,33.59,73.78,2.01,1.83,3892800,4502200.0,2026-07-20,16:14:36
002611,东方精工,13.9,14.15,14.27,14.52,13.36,328328.0,457220000.0,169.2,139.55,38.44,2.99,3.27,17663700,15169100.0,2026-07-20,16:14:39
002612,朗姿股份,11.88,11.92,11.83,12.09,11.69,58916.0,69910000.0,52.56,30.23,5.53,1.87,2.32,2948700,2942900.0,2026-07-20,16:14:18
002613,北玻股份,3.03,3.13,3.13,3.17,2.99,348040.0,107610000.0,33.35,23.44,315.65,1.51,4.5,12158300,22645700.0,2026-07-20,16:14:21
002614,奥佳华,4.59,4.66,4.66,4.75,4.55,89196.0,41450000.0,28.63,20.25,-51.25,0.67,2.02,3978100,4941500.0,2026-07-20,16:14:54
002615,哈尔斯,6.41,6.66,6.78,6.78,6.3,127159.0,83240000.0,35.88,19.37,119.73,1.51,4.21,6047700,6668300.0,2026-07-20,16:14:57
002616,长青集团,4.74,4.7,4.69,4.84,4.66,170687.0,81330000.0,40.73,27.85,13.64,1.16,2.91,8281600,8787100.0,2026-07-20,16:14:42
002617,露笑科技,5.74,5.96,6.02,6.08,5.57,1319113.0,770900000.0,109.59,107.78,59.27,1.7,7.03,60847200,71064100.0,2026-07-20,16:14:24
002620,*ST瑞和,4.32,4.8,4.8,4.84,4.32,136653.0,61830000.0,16.31,13.65,-17.89,-22.13,4.32,5983500,7681900.0,2026-07-20,16:14:27
002622,皓宸医疗,2.06,2.14,2.14,2.22,2.03,324759.0,68880000.0,17.3,17.3,-14.98,6.47,3.87,14957300,17518600.0,2026-07-20,16:14:30
002623,亚玛顿,13.25,13.92,13.92,14.3,12.93,73930.0,100900000.0,25.58,25.52,-16.89,1.03,3.84,3121000,4272000.0,2026-07-20,16:14:45
002624,完美世界,10.58,10.55,10.66,10.78,10.26,644822.0,677870000.0,205.25,193.37,38.63,3.12,3.53,31843300,32638800.0,2026-07-20,16:14:12
002625,光启技术,27.07,26.4,26.48,27.71,26.37,368366.0,994990000.0,583.25,583.24,81.85,6.01,1.71,19907400,16929100.0,2026-07-20,16:14:15
002626,金达威,13.99,14.8,14.71,15.07,13.86,121885.0,174850000.0,85.33,85.32,30.07,2.05,2.0,5680200,6508200.0,2026-07-20,16:14:33
002627,三峡旅游,5.58,5.68,5.67,5.78,5.51,131150.0,74100000.0,39.38,38.96,64.06,1.33,1.88,5655800,7459200.0,2026-07-20,16:14:33
002628,成都路桥,4.74,4.91,4.91,5.16,4.52,418411.0,200860000.0,35.89,35.73,-51.81,1.27,5.55,16486100,25355000.0,2026-07-20,16:15:00
002629,仁智股份,4.24,4.22,4.23,4.48,4.12,210377.0,90390000.0,18.07,15.36,217.6,28.65,5.81,10786200,10251500.0,2026-07-20,16:14:03
002630,*ST华西,1.71,1.72,1.72,1.77,1.67,103971.0,17760000.0,20.19,18.41,-6.26,-26.52,0.97,3305300,7091800.0,2026-07-20,16:14:06
002631,德尔未来,6.62,7.35,7.35,7.59,6.62,326004.0,229450000.0,52.78,52.53,-26.07,2.61,4.11,17252000,15348400.0,2026-07-20,16:14:48
002632,道明光学,9.53,10.59,9.53,9.78,9.53,127836.0,121950000.0,59.52,54.74,28.19,2.81,2.23,8230200,4553400.0,2026-07-20,16:14:09
002633,申科股份,12.86,13.55,13.68,14.05,12.7,38704.0,51960000.0,19.29,19.22,203.0,4.49,2.59,1849400,2021000.0,2026-07-20,16:14:51
002634,*ST棒杰,3.55,3.74,3.74,3.8,3.5,70186.0,25550000.0,16.31,15.7,-1.64,-2.1,1.59,3054400,3964200.0,2026-07-20,16:14:12
002635,安洁科技,12.7,13.71,14.09,14.27,12.35,378345.0,499600000.0,83.78,50.23,72.92,1.46,9.57,17592100,20242500.0,2026-07-20,16:14:18
002636,金安国纪,72.54,80.6,77.82,78.99,72.54,297877.0,2217870000.0,528.09,525.42,110.2,14.18,4.11,18039600,11748100.0,2026-07-20,16:14:54
002637,赞宇科技,9.63,9.81,9.82,10.08,9.5,106297.0,104030000.0,45.3,44.78,22.55,1.22,2.29,4830500,5799200.0,2026-07-20,16:14:36
002638,勤上股份,3.26,3.39,3.45,3.47,3.21,341552.0,113670000.0,46.83,44.1,-13.64,2.48,2.53,16126700,18028500.0,2026-07-20,16:14:57
002639,雪人集团,10.96,11.14,11.2,11.47,10.74,329380.0,366030000.0,85.37,72.3,283.09,3.33,4.99,16089800,16848100.0,2026-07-20,16:14:15
002640,跨境通,3.2,3.02,3.02,3.23,3.01,1615408.0,507280000.0,49.86,49.54,-19.45,7.74,10.43,94567300,66973500.0,2026-07-20,16:15:00
002641,公元股份,3.82,3.97,3.97,4.02,3.78,190938.0,73920000.0,46.95,43.32,68.12,0.87,1.68,7012900,12080900.0,2026-07-20,16:14:03
002642,荣联科技,7.55,7.35,7.23,7.62,7.23,449476.0,335160000.0,49.95,49.95,250.43,4.2,6.79,22718600,22229000.0,2026-07-20,16:14:18
002643,万润股份,13.06,14.09,14.5,14.92,12.71,430521.0,581590000.0,119.62,117.83,40.9,1.72,4.77,19011400,24040700.0,2026-07-20,16:14:21
002644,佛慈制药,7.74,7.81,7.74,7.91,7.62,87265.0,67630000.0,39.52,39.52,75.3,2.15,1.71,4323600,4402900.0,2026-07-20,16:14:36
002645,华宏科技,15.91,17.6,18.09,18.3,15.84,410726.0,691900000.0,119.82,108.22,30.75,2.85,6.04,21002600,20070000.0,2026-07-20,16:14:21
002646,天佑德酒,6.67,6.64,6.62,6.82,6.58,86372.0,58000000.0,31.96,31.74,-217.01,1.11,1.82,4310600,4326600.0,2026-07-20,16:14:24
002647,仁东控股,8.41,9.08,9.31,9.31,8.26,345682.0,302370000.0,95.06,85.39,-121.38,15.27,3.4,18298700,16269500.0,2026-07-20,16:14:39
002648,卫星化学,24.38,22.84,23.38,24.63,23.31,917308.0,2210160000.0,821.28,820.75,14.02,2.43,2.72,53527900,38202900.0,2026-07-20,16:14:39
002649,博彦科技,8.67,8.83,8.84,8.98,8.46,226100.0,196260000.0,51.28,46.5,116.35,1.24,4.22,10203200,12406800.0,2026-07-20,16:14:06
002650,ST加加,5.6,5.96,5.96,5.99,5.38,75065.0,42490000.0,62.0,61.99,-48.16,3.56,0.68,3828700,3677800.0,2026-07-20,16:14:42
002651,利君股份,7.12,7.12,7.16,7.35,6.96,99955.0,71610000.0,73.58,40.26,178.78,2.68,1.77,5009000,4986500.0,2026-07-20,16:14:42
002652,扬子新材,3.34,3.58,3.63,3.74,3.25,357212.0,125560000.0,17.1,17.1,-63.6,7.28,6.98,17775600,17945600.0,2026-07-20,16:14:09
002653,海思科,71.5,71.27,67.0,73.88,66.8,131965.0,935630000.0,800.74,383.8,104.32,17.62,2.46,6901800,6294800.0,2026-07-20,16:14:24
002654,万润科技,11.57,12.86,13.13,13.3,11.57,703028.0,861570000.0,97.8,97.79,342.18,6.31,8.32,32724300,37578600.0,2026-07-20,16:14:45
002655,共达电声,25.71,28.57,29.2,29.23,25.71,273095.0,741980000.0,93.73,93.55,159.55,11.4,7.51,14647700,12661800.0,2026-07-20,16:14:12
002656,摩登大道,2.7,2.83,2.83,2.87,2.62,281680.0,76970000.0,19.24,18.54,-38.65,4.66,4.1,13035200,15132800.0,2026-07-20,16:14:48
002657,中科金财,13.67,14.01,14.02,14.47,13.38,146501.0,204550000.0,46.49,45.95,-44.15,2.73,4.36,6989700,7660400.0,2026-07-20,16:14:45
002658,雪迪龙,6.97,6.9,6.87,7.1,6.83,55801.0,38900000.0,44.31,24.99,28.57,1.73,1.56,2558800,3021300.0,2026-07-20,16:14:15
002659,凯文教育,3.85,3.91,3.93,4.02,3.81,177918.0,69880000.0,23.03,23.03,-133.03,1.07,2.97,8771100,9020700.0,2026-07-20,16:14:18
002660,茂硕电源,6.04,6.2,6.17,6.42,5.95,74928.0,46470000.0,21.54,20.72,-8.16,2.16,2.18,3179700,4313100.0,2026-07-20,16:14:48
002661,克明食品,7.21,7.38,7.38,7.46,7.12,49424.0,36090000.0,24.02,22.91,59.41,1.07,1.56,2237200,2705200.0,2026-07-20,16:14:27
002662,峰璟股份,3.13,3.23,3.24,3.31,3.09,210681.0,67040000.0,46.95,46.95,20.7,1.07,1.4,8985500,12082600.0,2026-07-20,16:14:51
002663,普邦股份,1.46,1.48,1.48,1.53,1.45,386103.0,57380000.0,25.16,24.92,-5.36,1.3,2.26,17534400,21075900.0,2026-07-20,16:14:27
002664,信质集团,14.93,15.35,15.55,15.68,14.72,60917.0,92290000.0,60.94,60.1,39.11,1.72,1.51,2846200,3245500.0,2026-07-20,16:14:51
002666,德联集团,3.82,3.89,3.92,4.02,3.77,165552.0,64370000.0,30.1,19.13,61.46,0.85,3.31,7330200,9225000.0,2026-07-20,16:14:30
002667,*ST威领,8.07,8.85,8.85,9.24,7.97,258753.0,223560000.0,21.03,19.09,-5.64,-105.74,10.94,12078500,13796800.0,2026-07-20,16:14:54
002668,TCL智家,10.15,9.92,10.03,10.38,9.94,249117.0,252450000.0,110.04,110.04,9.75,3.03,2.3,13285600,11626100.0,2026-07-20,16:14:21
002669,康达新材,10.4,10.83,10.93,11.04,10.21,147644.0,157590000.0,31.55,31.48,25.06,1.15,4.88,6820000,7944400.0,2026-07-20,16:14:54
