股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
001389,广合科技,185.93,169.03,174.0,185.93,173.6,139693.0,2569050000.0,878.94,283.3,59.4,11.53,9.17,4421600,9547700.0,2026-09-21,16:14:27
001391,国货航,4.02,4.02,4.01,4.03,3.99,196310.0,78720000.0,490.8,61.08,21.7,1.84,1.29,8416100,11214900.0,2026-09-21,16:15:00
001395,亚联机械,29.8,29.0,28.98,29.96,28.85,14559.0,43050000.0,33.8,15.79,13.74,2.66,2.75,811400,644600.0,2026-09-21,16:14:48
001696,宗申动力,15.52,15.42,15.46,15.6,15.41,243745.0,378020000.0,177.71,138.36,30.72,3.21,2.73,11469700,12904700.0,2026-09-21,16:14:09
001872,招商港口,23.09,23.09,23.09,23.36,22.9,20548.0,47590000.0,573.13,531.59,12.03,0.88,0.09,967700,1087100.0,2026-09-21,16:14:21
001896,豫能控股,12.13,12.11,11.98,12.28,11.97,669040.0,811690000.0,185.08,185.08,52.49,5.12,4.38,30882400,36021600.0,2026-09-21,16:14:03
001914,招商积余,9.17,8.91,8.87,9.19,8.8,102281.0,92310000.0,96.63,96.63,14.74,0.88,0.97,5654100,4574000.0,2026-09-21,16:14:24
001965,招商公路,9.7,9.92,9.9,9.92,9.69,144791.0,141080000.0,659.12,659.12,13.99,0.96,0.21,6436500,8042600.0,2026-09-21,16:14:33
001979,招商蛇口,7.38,7.07,6.97,7.47,6.84,1719323.0,1237040000.0,665.38,654.58,641.92,0.68,1.94,100710400,71221800.0,2026-09-21,16:14:36
002001,新 和 成,26.76,26.32,26.23,26.85,26.23,214144.0,570470000.0,822.45,812.66,11.47,2.36,0.71,12940900,8473500.0,2026-09-21,16:14:54
002003,伟星股份,11.43,11.54,11.57,11.71,11.38,147412.0,170180000.0,135.89,118.34,19.74,3.0,1.42,7141500,7599700.0,2026-09-21,16:14:12
002004,华邦健康,4.54,4.38,4.41,4.56,4.38,370486.0,166610000.0,89.89,85.59,13.96,0.89,1.97,22970200,14078400.0,2026-09-21,16:14:27
002005,德豪润达,2.64,2.66,2.66,2.81,2.58,710490.0,189510000.0,46.26,46.25,108.75,15.25,4.06,31180000,39869000.0,2026-09-21,16:14:30
002006,精工科技,13.53,13.32,13.32,13.59,13.32,61067.0,82450000.0,70.31,70.31,35.86,2.99,1.18,2996400,3110400.0,2026-09-21,16:14:39
002007,华兰生物,13.3,12.93,12.95,13.37,12.95,180856.0,238980000.0,242.82,209.28,30.06,2.21,1.15,11151100,6934500.0,2026-09-21,16:14:42
002008,大族激光,96.55,99.6,99.67,101.06,96.0,530308.0,5187060000.0,994.08,923.72,49.97,4.63,5.54,23475900,29554900.0,2026-09-21,16:14:57
002009,天奇股份,15.81,15.58,15.61,15.95,15.59,74860.0,118290000.0,63.59,56.0,144.87,3.08,2.11,3558200,3927900.0,2026-09-21,16:14:15
002010,传化智联,4.59,4.54,4.55,4.62,4.53,119636.0,54910000.0,126.87,126.58,23.98,0.7,0.43,7560800,4402800.0,2026-09-21,16:14:45
002011,盾安环境,14.76,14.2,14.11,14.91,14.11,445569.0,651840000.0,158.59,156.68,15.71,2.26,4.2,26223000,18333900.0,2026-09-21,16:14:18
002012,凯恩股份,7.4,7.35,7.31,7.42,7.29,72192.0,53120000.0,34.6,34.6,106.99,2.22,1.54,3624000,3595200.0,2026-09-21,16:15:00
002014,永新股份,11.0,10.97,10.99,11.05,10.94,15171.0,16670000.0,67.37,67.16,15.35,2.89,0.25,863200,653900.0,2026-09-21,16:14:48
002015,协鑫能科,16.11,15.92,15.88,16.14,15.83,562076.0,900030000.0,261.52,261.52,60.41,2.11,3.46,28700200,27507300.0,2026-09-21,16:14:03
002016,世荣兆业,4.71,4.54,4.56,4.74,4.51,148131.0,68760000.0,38.11,38.11,21.65,0.77,1.83,8985600,5827500.0,2026-09-21,16:14:03
002017,东信和平,15.01,14.22,14.49,15.15,14.34,348720.0,513920000.0,87.12,87.08,51.63,4.78,6.01,19081300,15790700.0,2026-09-21,16:14:21
002019,亿帆医药,9.63,9.37,9.4,9.67,9.4,117652.0,112600000.0,117.14,81.13,38.61,1.32,1.4,7484400,4280800.0,2026-09-21,16:14:51
002020,京新药业,11.75,11.4,11.44,11.81,11.44,178242.0,208000000.0,101.17,85.07,14.02,1.69,2.46,10259700,7564500.0,2026-09-21,16:14:24
002021,中捷资源,2.68,2.64,2.63,2.69,2.63,227453.0,60670000.0,32.04,32.04,-170.54,5.19,1.9,11147100,11598200.0,2026-09-21,16:14:06
002022,科华生物,6.17,5.61,5.68,6.17,5.68,236634.0,142870000.0,32.79,31.73,-4.67,1.3,4.6,10045500,13617900.0,2026-09-21,16:14:09
002023,海特高新,10.02,9.49,9.56,10.16,9.53,231637.0,228140000.0,74.23,74.23,-13.57,1.98,3.13,13299500,9864200.0,2026-09-21,16:14:12
002024,ST易购,1.17,1.16,1.16,1.18,1.16,231484.0,27050000.0,108.4,108.26,79.28,0.89,0.25,13556500,9591900.0,2026-09-21,16:14:06
002025,航天电器,74.23,74.2,74.0,75.7,73.5,102631.0,765360000.0,337.02,336.91,150.3,5.05,2.26,5165300,5097800.0,2026-09-21,16:14:06
002026,山东威达,10.99,11.44,11.63,11.83,10.81,294372.0,334330000.0,48.41,48.41,22.63,1.24,6.68,14678000,14759100.0,2026-09-21,16:14:54
002027,分众传媒,4.76,4.66,4.66,4.76,4.65,1192980.0,561280000.0,687.45,687.45,20.16,5.18,0.83,75923900,43374200.0,2026-09-21,16:14:09
002028,思源电气,138.89,138.0,138.0,139.6,137.0,68326.0,946340000.0,1086.92,848.31,32.73,6.61,1.12,3551500,3281100.0,2026-09-21,16:14:12
002029,七 匹 狼,9.16,9.0,9.25,9.28,8.99,408191.0,373670000.0,64.58,60.95,44.57,0.97,6.13,19033500,21785600.0,2026-09-21,16:14:33
002030,达安基因,5.62,5.37,5.43,5.64,5.38,355617.0,197390000.0,78.87,78.87,-11.55,1.12,2.53,21483000,14078600.0,2026-09-21,16:14:27
002031,巨轮智能,5.27,5.25,5.2,5.46,5.18,828546.0,438480000.0,115.91,115.91,-46.32,6.1,3.77,38477100,44377600.0,2026-09-21,16:14:15
002032,苏 泊 尔,39.25,40.13,39.88,40.19,39.21,17786.0,70250000.0,313.96,313.84,15.51,6.22,0.22,674900,1103700.0,2026-09-21,16:14:09
002033,丽江股份,8.54,8.46,8.43,8.55,8.39,142564.0,121020000.0,46.93,46.93,18.64,1.88,2.59,7404900,6851500.0,2026-09-21,16:14:18
002034,旺能环境,14.57,14.38,14.38,14.59,14.33,48395.0,70000000.0,75.28,74.97,10.0,0.85,0.94,2849600,1989900.0,2026-09-21,16:14:36
002035,华帝股份,4.67,4.52,4.51,4.69,4.51,155572.0,71830000.0,39.59,36.52,19.59,1.03,1.99,10717600,4839600.0,2026-09-21,16:14:39
002036,联创电子,6.33,6.32,6.3,6.47,6.29,250814.0,159340000.0,66.95,66.81,-4.8,9.95,2.38,11944400,13137000.0,2026-09-21,16:14:12
002037,保利联合,7.04,6.75,6.79,7.07,6.75,62403.0,43430000.0,34.07,34.07,-3.63,3.49,1.29,3975700,2264600.0,2026-09-21,16:14:42
002038,双鹭药业,5.92,5.62,5.72,5.93,5.68,390013.0,227990000.0,60.82,50.45,-8.41,1.24,4.58,23909100,15092200.0,2026-09-21,16:14:57
002039,黔源电力,19.35,19.31,19.28,19.37,19.08,43444.0,83660000.0,82.73,82.73,11.72,1.83,1.02,2463000,1881400.0,2026-09-21,16:14:30
002040,南 京 港,9.57,9.28,9.26,9.58,9.15,254313.0,241010000.0,46.52,46.52,23.6,1.34,5.23,13316900,12114400.0,2026-09-21,16:14:15
002041,登海种业,10.57,10.29,10.2,10.69,10.13,460910.0,481180000.0,93.02,93.02,87.7,2.51,5.24,25623600,20467400.0,2026-09-21,16:14:21
002042,华孚时尚,4.22,3.84,3.85,4.22,3.84,832277.0,336440000.0,71.77,71.77,34.21,1.18,4.89,46908300,36319400.0,2026-09-21,16:14:18
002043,兔 宝 宝,11.47,11.02,11.0,11.65,10.91,211809.0,241100000.0,95.17,92.46,13.96,2.98,2.63,10804900,10376000.0,2026-09-21,16:14:24
002044,美年健康,4.56,4.42,4.41,4.62,4.39,1012050.0,458350000.0,178.49,176.66,55.04,2.24,2.61,57309700,43895300.0,2026-09-21,16:14:21
002045,国光电器,9.06,9.05,9.06,9.11,8.98,116117.0,105210000.0,50.96,50.9,-20.15,1.23,2.07,5299900,6311800.0,2026-09-21,16:14:24
002046,国机精工,64.62,64.23,64.23,67.0,64.0,158558.0,1033260000.0,346.49,342.52,256.82,8.01,2.99,7116800,8739000.0,2026-09-21,16:14:27
002047,宝鹰股份,3.48,3.4,3.42,3.52,3.39,374876.0,129270000.0,52.77,52.76,81.77,169.2,2.47,21603500,15884100.0,2026-09-21,16:14:45
002048,宁波华翔,18.99,18.32,18.32,19.26,18.25,190630.0,361250000.0,154.24,134.48,10.18,1.32,2.69,10571800,8491200.0,2026-09-21,16:15:00
002049,紫光国微,61.37,61.28,61.58,61.89,60.93,107530.0,658700000.0,517.49,517.42,33.54,3.82,1.28,4715800,6037200.0,2026-09-21,16:14:33
002050,三花智控,36.18,35.31,35.43,36.8,35.32,649801.0,2352310000.0,1522.46,1335.42,38.09,4.68,1.76,33060900,31919200.0,2026-09-21,16:14:36
002051,中工国际,9.13,8.86,9.07,9.34,9.06,416677.0,381100000.0,111.98,111.97,41.86,0.98,3.4,20800200,20867500.0,2026-09-21,16:14:30
002052,同洲电子,8.56,8.39,8.41,8.57,8.39,62305.0,52980000.0,64.41,59.01,-647.1,22.97,0.9,4167100,2063400.0,2026-09-21,16:14:27
002053,云南能投,9.72,9.63,9.63,9.74,9.51,54550.0,52740000.0,89.49,89.49,38.52,1.18,0.59,2650800,2804200.0,2026-09-21,16:14:30
002054,德美化工,7.19,7.07,7.09,7.22,7.06,69266.0,49620000.0,34.66,27.64,20.72,1.32,1.8,3951400,2975200.0,2026-09-21,16:14:48
002055,ST得润,6.96,6.66,6.71,7.01,6.7,179455.0,124210000.0,42.07,41.1,-158.32,3.03,3.04,11859500,6086000.0,2026-09-21,16:14:03
002056,横店东磁,20.26,20.3,20.33,20.57,20.05,167244.0,338730000.0,329.57,329.23,18.52,3.11,1.03,7342300,9382100.0,2026-09-21,16:14:15
002057,中钢天源,9.12,8.95,8.94,9.15,8.91,143176.0,130200000.0,68.75,68.7,34.5,2.07,1.9,7934000,6383600.0,2026-09-21,16:14:18
002058,紫竹高科,17.87,16.85,16.99,18.5,16.89,59109.0,106260000.0,25.63,25.62,76.13,35.39,4.12,3252800,2658000.0,2026-09-21,16:14:06
002059,云南旅游,4.67,4.55,4.52,4.68,4.44,792388.0,363760000.0,47.28,46.25,-12.71,4.97,8.0,43147000,36091800.0,2026-09-21,16:14:09
002060,广东建工,3.06,3.05,3.05,3.07,3.02,207321.0,63170000.0,114.88,47.82,12.22,0.81,1.33,9595300,11136800.0,2026-09-21,16:14:39
002061,浙江交科,3.37,3.34,3.34,3.37,3.32,121368.0,40690000.0,89.07,87.59,10.35,0.56,0.47,6346100,5790700.0,2026-09-21,16:14:42
002062,宏润建设,9.67,9.54,9.75,9.77,9.3,311231.0,296420000.0,119.64,108.76,48.21,2.45,2.77,15996300,15126900.0,2026-09-21,16:14:21
002063,远光软件,5.4,5.35,5.36,5.42,5.34,156605.0,84240000.0,103.44,95.53,34.44,2.59,0.89,8645800,7014800.0,2026-09-21,16:14:12
002064,华峰化学,10.09,9.92,9.91,10.2,9.86,457068.0,459380000.0,500.72,499.66,17.53,1.74,0.92,21117700,24589100.0,2026-09-21,16:14:15
002065,东华软件,6.78,6.66,6.66,6.87,6.65,372784.0,252190000.0,217.33,199.72,47.64,1.76,1.27,21002400,16276000.0,2026-09-21,16:14:51
002066,瑞泰科技,20.19,20.0,20.1,20.55,19.97,24655.0,49940000.0,47.43,46.64,-46.83,7.81,1.07,1090100,1375400.0,2026-09-21,16:14:45
002067,景兴纸业,4.19,4.09,4.09,4.2,4.08,287982.0,119930000.0,61.8,56.05,44.26,0.91,2.15,17703200,11095000.0,2026-09-21,16:14:24
002068,黑猫股份,9.88,9.98,9.58,10.08,9.58,609708.0,601430000.0,72.65,72.62,-15.98,2.94,8.3,27153700,33817100.0,2026-09-21,16:14:48
002069,獐子岛,3.83,3.65,3.67,3.85,3.62,149334.0,56260000.0,27.24,27.2,-339.0,94.97,2.1,8009400,6924000.0,2026-09-21,16:14:54
002072,凯瑞德,7.24,7.1,7.11,7.33,7.04,97087.0,70040000.0,26.62,26.61,-267.3,11.71,2.64,5234200,4474500.0,2026-09-21,16:14:51
002073,软控股份,5.75,5.72,5.72,5.8,5.7,98672.0,56810000.0,58.91,58.31,14.99,0.92,0.97,5376000,4491200.0,2026-09-21,16:14:33
002074,国轩高科,26.67,26.14,26.16,26.9,26.16,257993.0,685270000.0,483.99,463.17,14.22,1.62,1.49,14577000,11222200.0,2026-09-21,16:14:27
002075,沙钢股份,3.58,3.56,3.55,3.61,3.55,192468.0,68970000.0,78.54,78.54,31.55,1.18,0.88,9763800,9483000.0,2026-09-21,16:14:36
002076,星光股份,2.17,2.13,2.13,2.18,2.12,246791.0,53350000.0,24.07,22.63,-140.6,8.14,2.37,14011200,10667900.0,2026-09-21,16:14:39
002077,大港股份,14.42,14.5,14.51,14.72,14.32,562463.0,811640000.0,83.69,83.69,110.22,2.46,9.69,23198700,33047500.0,2026-09-21,16:14:54
002078,太阳纸业,13.9,14.09,14.27,14.29,13.85,190214.0,265420000.0,396.73,385.94,11.6,1.24,0.69,8044700,10976700.0,2026-09-21,16:14:57
002079,苏州固锝,9.18,9.18,9.25,9.26,9.11,237103.0,217260000.0,83.4,74.46,77.92,2.06,2.92,10314100,13396200.0,2026-09-21,16:15:00
002080,中材科技,66.24,60.22,59.01,66.24,59.0,1332756.0,8542070000.0,1111.59,1111.59,54.84,5.45,7.94,61558700,71716900.0,2026-09-21,16:14:18
002081,金 螳 螂,5.16,4.92,4.91,5.3,4.91,2660243.0,1359860000.0,137.01,136.87,34.83,1.0,10.03,150709700,115314600.0,2026-09-21,16:14:57
002082,ST万邦,10.11,9.57,9.55,10.26,9.48,159359.0,159210000.0,61.84,57.41,-52.67,2.4,2.81,8905600,7030300.0,2026-09-21,16:14:30
002083,孚日股份,9.77,9.75,9.93,9.99,9.68,247421.0,242040000.0,92.49,92.45,15.79,1.91,2.61,10845000,13897100.0,2026-09-21,16:14:21
002084,海鸥住工,6.12,5.56,5.62,6.12,5.62,555920.0,330940000.0,39.54,39.45,-29.95,3.12,8.62,31565200,24026800.0,2026-09-21,16:14:33
002085,万丰奥威,9.64,9.58,9.56,9.69,9.55,279520.0,268790000.0,204.69,204.69,22.62,2.98,1.32,13102600,14849400.0,2026-09-21,16:14:33
002086,东方海洋,2.1,2.01,2.0,2.12,2.0,693859.0,143750000.0,41.14,33.2,-31.66,3.34,4.39,38647600,30738300.0,2026-09-21,16:14:36
002088,鲁阳节能,8.15,7.96,7.95,8.23,7.95,24566.0,19850000.0,41.52,41.24,-148.13,1.74,0.49,1487500,969000.0,2026-09-21,16:15:00
002090,金智科技,9.2,9.17,9.06,9.27,9.06,65448.0,59940000.0,36.85,36.63,52.31,2.36,1.64,3439200,3105600.0,2026-09-21,16:14:03
002091,江苏国泰,7.59,7.62,7.63,7.66,7.52,116888.0,88620000.0,123.54,121.62,10.14,0.79,0.73,5157500,6531300.0,2026-09-21,16:14:39
002092,中泰化学,4.59,4.42,4.41,4.6,4.38,473309.0,212340000.0,118.23,118.22,-597.79,0.55,1.84,30294700,17036200.0,2026-09-21,16:14:24
002093,国脉科技,7.45,7.4,7.4,7.6,7.29,286869.0,212270000.0,75.06,75.06,-463.59,2.0,2.85,13555900,15131100.0,2026-09-21,16:14:27
002094,青岛金王,5.49,5.12,5.12,5.63,5.1,713769.0,388680000.0,37.93,37.91,-271.28,2.58,10.34,33022300,38354700.0,2026-09-21,16:14:42
002095,生 意 宝,16.2,16.16,16.62,16.72,15.96,123804.0,200550000.0,40.94,40.78,-1366.92,4.73,4.92,5455000,6925400.0,2026-09-21,16:14:36
002096,易普力,9.4,9.16,9.18,9.56,9.16,72102.0,67590000.0,116.6,116.52,16.39,1.44,0.58,3926000,3284200.0,2026-09-21,16:14:30
002097,山河智能,7.1,7.08,7.0,7.12,6.89,225381.0,158040000.0,76.3,76.18,162.62,1.65,2.1,11704700,10833400.0,2026-09-21,16:14:45
002098,浔兴股份,8.31,7.91,7.96,8.37,7.9,69951.0,57350000.0,29.75,29.75,14.63,1.89,1.95,4306000,2689100.0,2026-09-21,16:14:33
002099,海翔药业,5.5,5.36,5.37,5.52,5.37,226201.0,123820000.0,89.03,88.93,-52.62,1.86,1.4,12981200,9638900.0,2026-09-21,16:14:48
002100,天康生物,7.93,7.6,7.58,7.95,7.55,243296.0,190480000.0,108.26,108.26,-19.02,1.71,1.78,14572500,9757100.0,2026-09-21,16:14:36
002101,广东鸿图,8.83,8.68,8.7,8.87,8.66,46031.0,40520000.0,58.53,58.47,20.32,0.75,0.7,2645200,1957900.0,2026-09-21,16:14:42
002102,ST能特,2.83,2.71,2.71,2.84,2.68,182056.0,50740000.0,68.38,58.6,-514.16,2.42,0.88,13292600,4913000.0,2026-09-21,16:14:39
002103,广博股份,6.6,6.49,6.49,6.65,6.48,50091.0,32960000.0,35.26,25.62,25.51,2.72,1.29,2916100,2093000.0,2026-09-21,16:14:06
002104,恒宝股份,11.8,11.13,11.5,11.99,11.2,937707.0,1087070000.0,83.59,71.7,-373.05,4.02,15.43,48291800,45478900.0,2026-09-21,16:14:09
002105,信隆健康,6.08,5.91,5.93,6.11,5.9,72982.0,44120000.0,22.27,22.16,-55.21,2.76,2.0,4187000,3111200.0,2026-09-21,16:14:39
002106,莱宝高科,12.45,12.52,12.4,12.59,12.21,385832.0,478690000.0,87.87,87.77,55.46,1.57,5.47,17737500,20845600.0,2026-09-21,16:14:45
002107,沃华医药,7.24,6.86,6.9,7.34,6.9,290868.0,207970000.0,41.79,41.37,35.23,6.53,5.09,16808300,12278600.0,2026-09-21,16:14:42
002108,沧州明珠,4.44,4.38,4.4,4.44,4.38,177051.0,78190000.0,73.2,73.17,36.18,1.44,1.07,10018000,7687100.0,2026-09-21,16:14:45
002109,ST兴化,2.82,2.77,2.76,2.82,2.74,48340.0,13480000.0,35.99,35.99,-10.27,0.92,0.38,3206000,1628100.0,2026-09-21,16:14:48
002110,三钢闽光,2.94,2.91,2.91,2.96,2.9,193443.0,56800000.0,71.41,71.41,-23.63,0.37,0.8,11497100,7847200.0,2026-09-21,16:14:12
002111,威海广泰,9.46,9.49,9.38,9.48,9.23,107658.0,100940000.0,50.33,46.24,24.61,1.65,2.2,5799000,4966800.0,2026-09-21,16:14:15
002112,三变科技,14.68,14.67,14.67,14.71,14.57,69705.0,102020000.0,43.18,38.47,550.13,4.96,2.66,2919600,4050900.0,2026-09-21,16:14:51
002114,罗平锌电,7.35,7.23,7.28,7.37,7.24,58981.0,43190000.0,23.77,23.77,-15.68,3.42,1.82,3138500,2759600.0,2026-09-21,16:14:42
002115,三维通信,10.14,10.09,10.12,10.15,10.08,247814.0,250730000.0,81.63,75.67,235.98,3.94,3.32,11947000,12834400.0,2026-09-21,16:14:45
002116,中国海诚,7.25,7.15,7.15,7.27,7.14,29399.0,21210000.0,40.52,40.03,13.16,1.45,0.53,1756200,1183700.0,2026-09-21,16:14:54
002117,东港股份,7.88,7.65,7.64,7.91,7.63,94053.0,73240000.0,41.27,41.26,25.13,3.0,1.8,5815600,3589700.0,2026-09-21,16:14:57
002119,康强电子,24.76,24.82,24.97,25.13,24.55,346072.0,856380000.0,92.92,92.92,77.24,6.46,9.22,15668200,18939000.0,2026-09-21,16:14:48
002120,韵达股份,7.06,6.97,6.97,7.11,6.95,438188.0,309160000.0,204.68,198.75,12.47,0.97,1.56,24219800,19599100.0,2026-09-21,16:14:51
002121,科陆电子,4.59,4.8,4.57,4.65,4.51,599298.0,274340000.0,76.77,64.78,-13.58,39.37,4.25,29301000,30628800.0,2026-09-21,16:14:18
002122,ST汇洲,2.8,2.76,2.76,2.81,2.75,101472.0,28320000.0,56.04,55.63,-126.61,2.65,0.51,6627500,3519700.0,2026-09-21,16:14:54
002123,梦网科技,8.02,7.63,7.66,8.27,7.66,390461.0,313750000.0,64.59,57.79,-19.98,4.4,5.42,21979800,17066200.0,2026-09-21,16:14:48
002124,天邦食品,2.3,2.25,2.25,2.3,2.22,1008331.0,229170000.0,51.1,45.36,-1.59,6.21,5.11,55299200,45533900.0,2026-09-21,16:14:03
002125,湘潭电化,12.24,12.1,12.1,12.26,12.09,100833.0,123020000.0,77.05,77.05,23.75,2.22,1.6,5355200,4728100.0,2026-09-21,16:14:21
002126,银轮股份,39.1,39.37,39.47,39.75,39.04,118828.0,467320000.0,331.11,310.9,34.19,4.44,1.49,5068400,6814400.0,2026-09-21,16:14:51
002127,南极电商,3.04,3.01,3.01,3.06,2.99,390691.0,118560000.0,74.63,60.64,-30.65,1.98,1.96,20654100,18415000.0,2026-09-21,16:14:24
002128,电投能源,27.5,27.66,27.66,28.17,27.45,188758.0,523550000.0,859.78,616.43,12.0,1.63,0.84,10381700,8494100.0,2026-09-21,16:14:27
002129,TCL中环,9.02,8.77,8.76,9.03,8.76,701016.0,626110000.0,364.69,364.37,-4.43,1.98,1.74,41905500,28196100.0,2026-09-21,16:14:51
002130,沃尔核材,17.18,17.14,17.21,17.4,17.09,299696.0,516550000.0,240.5,198.34,20.87,2.62,2.6,14589200,15380400.0,2026-09-21,16:14:54
002131,利欧股份,4.51,4.5,4.5,4.54,4.47,2053629.0,925050000.0,305.41,264.05,-99.77,2.31,3.51,102568400,102794500.0,2026-09-21,16:14:30
002132,恒星科技,4.3,4.33,4.34,4.34,4.27,381196.0,164030000.0,60.27,60.17,73.95,1.71,2.72,12611200,25508400.0,2026-09-21,16:14:54
002133,广宇集团,2.92,2.79,2.75,2.94,2.74,197870.0,56620000.0,22.61,22.48,-31.55,0.79,2.57,11822700,7964300.0,2026-09-21,16:14:57
002134,天津普林,26.72,27.1,27.57,27.59,26.25,315461.0,840750000.0,66.22,65.92,156.15,11.69,12.79,15664100,15882000.0,2026-09-21,16:14:57
002135,东南网架,6.11,6.1,6.1,6.16,6.01,102709.0,62500000.0,68.16,63.78,191.82,1.1,0.98,5386500,4884500.0,2026-09-21,16:15:00
002136,安 纳 达,12.02,11.86,11.85,12.13,11.8,50380.0,60070000.0,25.85,25.78,-145.92,2.28,2.35,2554000,2484000.0,2026-09-21,16:15:00
002137,实益达,8.6,8.67,8.69,8.76,8.5,700668.0,603900000.0,49.67,34.1,83.22,3.25,17.67,32041400,38025400.0,2026-09-21,16:14:03
002138,顺络电子,53.37,52.52,53.91,54.85,52.3,338505.0,1812960000.0,430.33,409.0,43.81,6.56,4.42,15219800,18630700.0,2026-09-21,16:14:03
002139,拓邦股份,9.7,9.62,9.64,9.74,9.62,120819.0,116840000.0,120.94,103.9,74.38,1.73,1.13,6210500,5871400.0,2026-09-21,16:14:57
002140,东华科技,9.69,9.19,9.18,9.73,9.16,133146.0,126900000.0,68.61,68.5,12.69,1.41,1.88,8364100,4950400.0,2026-09-21,16:14:06
002141,贤丰控股,6.75,6.5,6.51,6.78,6.48,1532504.0,1027020000.0,69.72,69.72,1033.58,8.46,14.84,82325600,70924800.0,2026-09-21,16:14:09
002142,宁波银行,34.89,34.65,34.52,35.04,34.3,240182.0,835180000.0,2303.99,2302.53,7.4,0.97,0.36,12652900,11365400.0,2026-09-21,16:14:06
002144,宏达高科,10.81,10.46,10.46,10.85,10.46,32666.0,34900000.0,19.11,14.88,74.02,0.89,2.37,1819100,1447500.0,2026-09-21,16:15:00
002145,钛能化学,4.85,4.6,4.62,4.88,4.62,1264304.0,601150000.0,184.62,184.61,35.69,1.4,3.32,78037000,48393300.0,2026-09-21,16:14:03
002146,荣盛发展,1.26,1.2,1.18,1.27,1.16,2751252.0,336310000.0,54.79,49.27,-0.72,1.07,7.04,162401800,112723400.0,2026-09-21,16:14:06
002148,北纬科技,6.34,6.25,6.25,6.36,6.23,73048.0,46100000.0,35.42,28.6,1538.7,2.88,1.62,4137400,3167400.0,2026-09-21,16:14:09
002149,西部材料,34.0,33.96,33.95,34.47,33.73,138686.0,472280000.0,165.99,165.97,190.81,2.51,2.84,5944200,7924400.0,2026-09-21,16:14:06
002150,正泰电源,21.18,21.24,21.25,21.62,21.03,61365.0,130970000.0,76.43,75.93,30.29,3.53,1.71,2597200,3539300.0,2026-09-21,16:14:12
002151,北斗星通,29.21,28.81,28.99,29.58,28.89,122178.0,357150000.0,158.58,129.36,-72.85,3.25,2.76,6435400,5782400.0,2026-09-21,16:14:09
002152,广电运通,9.34,9.28,9.31,9.35,9.27,137028.0,127490000.0,231.95,231.83,28.35,1.87,0.55,7411800,6291000.0,2026-09-21,16:14:12
002153,石基信息,7.75,7.57,7.6,7.78,7.57,136131.0,104840000.0,211.51,123.98,-121.59,3.22,0.85,8171000,5442100.0,2026-09-21,16:14:33
002154,报 喜 鸟,3.89,3.87,3.87,3.91,3.83,247890.0,95980000.0,56.77,45.91,13.02,1.21,2.1,11177600,13611400.0,2026-09-21,16:14:15
002155,湖南黄金,25.29,25.76,25.5,25.73,25.16,457412.0,1161610000.0,395.19,395.16,22.08,4.59,2.93,17966100,27775100.0,2026-09-21,16:15:00
002156,通富微电,61.18,61.38,61.9,61.98,60.7,741319.0,4542610000.0,975.09,928.38,38.63,4.63,4.89,33794900,40337000.0,2026-09-21,16:14:15
002157,正邦科技,3.06,3.03,3.02,3.06,2.99,1384435.0,420140000.0,283.05,238.31,-19.07,2.79,1.78,76578800,61864700.0,2026-09-21,16:14:18
002158,汉钟精机,28.55,28.37,28.6,29.09,28.27,106486.0,304720000.0,152.66,152.34,31.04,3.5,2.0,5875300,4773200.0,2026-09-21,16:14:21
002159,三特索道,13.8,13.2,13.3,13.89,13.3,38554.0,52710000.0,24.47,19.11,18.87,1.67,2.78,2236200,1619300.0,2026-09-21,16:14:03
002160,常铝股份,3.96,3.91,3.9,3.97,3.9,98957.0,39010000.0,40.9,40.82,59.55,1.09,0.96,5774400,4121300.0,2026-09-21,16:14:18
002161,远 望 谷,7.16,7.25,7.25,7.47,7.08,885504.0,638820000.0,52.97,52.96,-34.77,3.64,11.97,41440800,47109600.0,2026-09-21,16:14:06
002162,悦心健康,4.28,4.04,4.17,4.39,4.15,497894.0,213920000.0,39.36,39.3,382.53,4.75,5.42,26340600,23448800.0,2026-09-21,16:14:36
002163,海南发展,8.07,7.73,7.7,8.17,7.68,493023.0,391430000.0,68.19,64.85,-20.88,12.83,6.14,27870700,21431700.0,2026-09-21,16:14:09
002164,宁波东力,11.1,10.49,10.49,11.17,10.41,185713.0,202720000.0,59.07,53.26,27.02,3.83,3.87,12316600,6254700.0,2026-09-21,16:14:21
002165,红 宝 丽,7.34,7.06,7.05,7.34,7.03,655840.0,474960000.0,53.97,53.42,-347.46,2.71,9.01,37110800,28473100.0,2026-09-21,16:14:39
002166,莱茵生物,6.82,6.61,6.61,6.84,6.61,129262.0,87410000.0,50.58,50.37,31.31,1.62,1.75,8067900,4858200.0,2026-09-21,16:14:24
002167,东方锆业,16.76,16.25,16.57,16.88,16.38,511307.0,850680000.0,129.84,127.74,124.87,7.08,6.71,27485700,23645000.0,2026-09-21,16:14:12
002168,ST惠程,3.66,3.64,3.64,3.67,3.61,40646.0,14770000.0,28.7,28.7,-41.17,-451.27,0.52,1814700,2249900.0,2026-09-21,16:14:12
