股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002777,久远银海,14.52,14.16,14.16,14.62,14.1,63849.0,92230000.0,59.28,58.74,80.43,3.49,1.58,3829700,2555200.0,2026-06-01,16:14:18
002778,中晟高科,19.36,18.99,19.0,19.87,18.53,41413.0,80730000.0,24.15,23.9,165.78,7.53,3.36,2214100,1927300.0,2026-06-01,16:14:24
002779,中坚科技,69.42,70.38,70.27,72.0,69.09,27481.0,193200000.0,128.29,115.1,80.68,13.64,1.66,1405500,1342700.0,2026-06-01,16:14:36
002780,三夫户外,14.55,14.23,14.31,14.64,14.07,43327.0,62680000.0,24.06,19.01,33.73,2.93,3.32,2494500,1838200.0,2026-06-01,16:14:39
002782,可立克,26.99,27.72,27.8,28.32,26.52,238714.0,651330000.0,133.86,131.31,52.48,6.25,4.91,11244900,12626500.0,2026-06-01,16:14:42
002783,凯龙股份,8.24,7.67,7.71,8.3,7.64,176577.0,141950000.0,41.15,38.0,35.45,1.55,3.83,10338300,7319300.0,2026-06-01,16:14:21
002785,万里石,43.58,44.72,44.46,44.59,43.21,63472.0,278390000.0,98.76,84.33,-118.22,12.42,3.28,3467000,2880200.0,2026-06-01,16:14:24
002786,银宝山新,8.4,8.41,8.24,8.48,8.12,173307.0,145110000.0,41.63,41.51,-127.74,20.89,3.51,8944500,8386200.0,2026-06-01,16:14:45
002787,华源控股,24.77,24.85,24.49,26.11,24.49,141250.0,357680000.0,83.02,62.14,70.99,4.49,5.63,7147000,6978000.0,2026-06-01,16:14:09
002788,鹭燕医药,12.12,11.85,11.73,12.16,11.64,170264.0,204530000.0,47.09,46.28,16.97,1.4,4.46,9247400,7779000.0,2026-06-01,16:14:27
002789,*ST建艺,13.4,13.24,12.92,13.67,12.92,24060.0,32180000.0,21.39,20.97,-2.76,14.07,1.54,1279600,1126400.0,2026-06-01,16:14:48
002790,瑞尔特,6.56,6.32,6.37,6.62,6.32,65046.0,42330000.0,27.41,17.1,-1199.56,1.33,2.5,3750000,2754600.0,2026-06-01,16:14:45
002791,坚朗五金,16.06,15.71,15.6,16.07,15.44,48114.0,76550000.0,56.83,34.96,-52.61,1.06,2.21,2657300,2154100.0,2026-06-01,16:14:27
002792,通宇通讯,39.19,41.71,40.7,41.19,39.1,283854.0,1138590000.0,205.29,132.39,1206.35,7.28,8.4,15054600,13330800.0,2026-06-01,16:14:30
002793,罗欣药业,4.36,4.29,4.29,4.39,4.21,183433.0,79510000.0,47.42,47.35,-17.56,4.31,1.69,10501600,7841700.0,2026-06-01,16:14:30
002795,永和智控,8.4,7.64,7.66,8.4,7.64,236485.0,195640000.0,37.1,36.49,-71.44,8.32,5.44,8321000,15327500.0,2026-06-01,16:14:33
002796,世嘉科技,45.75,48.03,47.96,48.8,45.72,94346.0,442180000.0,115.46,104.18,-188.52,13.7,4.14,4280900,5153700.0,2026-06-01,16:14:33
002797,第一创业,7.04,7.0,6.99,7.05,6.92,808722.0,565610000.0,295.85,295.85,32.14,1.67,1.92,37530100,43342100.0,2026-06-01,16:14:51
002798,帝欧水华,6.5,6.19,6.21,6.73,6.21,334953.0,218160000.0,36.08,31.48,-7.2,2.08,6.92,17313100,16182200.0,2026-06-01,16:14:36
002799,环球印务,7.75,7.44,7.4,7.8,7.33,67293.0,51710000.0,24.8,24.8,-155.18,1.95,2.1,3796500,2932800.0,2026-06-01,16:14:54
002800,天顺股份,17.48,17.47,17.26,17.9,16.88,30976.0,54420000.0,26.61,25.84,-110.89,5.39,2.1,1753300,1344300.0,2026-06-01,16:14:12
002801,微光股份,31.12,31.35,31.24,31.66,30.8,21049.0,65670000.0,71.46,36.04,17.19,3.64,1.82,966100,1138800.0,2026-06-01,16:14:57
002802,洪汇新材,13.16,12.68,12.68,13.29,12.52,39468.0,51720000.0,23.85,19.7,55.99,3.75,2.64,2357700,1589100.0,2026-06-01,16:14:39
002803,吉宏股份,22.3,21.8,21.0,22.42,20.88,140134.0,307320000.0,100.44,64.38,34.63,3.63,4.85,8195200,5818200.0,2026-06-01,16:15:00
002805,丰元股份,21.42,21.55,21.22,22.2,21.2,141062.0,305980000.0,59.99,59.72,-18.84,6.42,5.06,7151500,6954700.0,2026-06-01,16:14:36
002806,华锋股份,18.48,18.49,19.28,20.34,18.47,771228.0,1503510000.0,39.27,32.17,-91.64,3.52,44.3,30501000,46621800.0,2026-06-01,16:14:48
002807,江阴银行,4.09,3.96,3.99,4.1,3.95,478128.0,192700000.0,110.74,110.57,5.38,0.56,1.77,30792700,17020100.0,2026-06-01,16:14:42
002808,*ST恒久,2.83,2.83,0.0,0.0,0.0,0.0,0.0,7.61,5.29,-16.81,3.18,0.0,0,0.0,2026-06-01,16:14:15
002809,红墙股份,9.19,8.86,8.82,9.32,8.55,98590.0,90390000.0,22.08,15.62,-42.22,1.34,5.8,5588000,4271000.0,2026-06-01,16:14:45
002810,山东赫达,23.64,22.73,22.83,23.88,22.83,106231.0,250410000.0,82.6,76.55,41.46,3.71,3.28,5831100,4792100.0,2026-06-01,16:14:51
002811,郑中设计,12.07,11.54,11.6,12.34,11.5,85570.0,103170000.0,37.17,34.11,22.51,2.61,3.03,4640300,3916700.0,2026-06-01,16:14:48
002812,恩捷股份,69.04,70.47,69.96,72.35,68.68,240115.0,1691540000.0,678.06,567.95,179.92,2.65,2.92,10962600,13048900.0,2026-06-01,16:14:39
002813,路畅科技,22.86,22.18,22.26,23.08,22.03,17394.0,39510000.0,27.43,27.4,-29.74,13.29,1.45,1043100,696300.0,2026-06-01,16:14:54
002815,崇达技术,16.58,16.5,16.55,17.28,16.46,852730.0,1439360000.0,204.62,128.85,84.85,2.34,10.97,39396300,45876700.0,2026-06-01,16:14:57
002816,*ST和科,24.81,24.79,24.55,24.96,24.25,19737.0,48650000.0,24.81,24.81,240.19,10.41,1.97,1179300,794400.0,2026-06-01,16:15:00
002817,黄山胶囊,7.17,6.92,6.88,7.18,6.76,63541.0,45030000.0,21.45,20.8,33.77,2.23,2.19,3754000,2600100.0,2026-06-01,16:14:51
002818,富森美,11.42,11.06,11.06,11.42,10.9,56338.0,63380000.0,85.47,34.07,10.75,1.49,1.89,3058100,2575600.0,2026-06-01,16:14:42
002819,东方中科,23.76,23.51,23.45,24.09,23.35,23365.0,55630000.0,71.19,56.22,-48.35,1.82,0.99,1025800,1310600.0,2026-06-01,16:14:18
002820,桂发祥,10.46,10.19,10.05,10.55,9.91,64047.0,66350000.0,21.01,21.01,-88.09,2.4,3.19,3636500,2768200.0,2026-06-01,16:14:21
002821,凯莱英,115.39,117.42,117.42,125.29,114.7,78242.0,931790000.0,416.41,365.79,37.51,2.32,2.47,3634600,4189700.0,2026-06-01,16:14:45
002822,ST中装,3.0,2.96,2.95,3.03,2.94,88901.0,26510000.0,58.5,32.07,-1.89,5.44,0.83,4719700,4170300.0,2026-06-01,16:14:03
002823,凯中精密,18.03,18.2,18.21,18.46,17.93,199767.0,362690000.0,59.2,39.47,25.0,2.92,9.13,8714500,11262200.0,2026-06-01,16:14:48
002824,和胜股份,25.57,26.47,27.18,27.76,25.5,379224.0,1002540000.0,79.57,57.83,47.52,3.41,16.77,17540000,20382500.0,2026-06-01,16:14:54
002825,纳尔股份,10.35,10.28,10.31,10.53,10.21,37988.0,39510000.0,35.34,26.56,39.49,2.13,1.48,2175400,1623400.0,2026-06-01,16:14:06
002826,易明医药,17.78,17.81,17.95,18.16,17.68,32931.0,58860000.0,33.9,32.84,36.28,4.05,1.78,1549500,1743600.0,2026-06-01,16:14:09
002827,高争民爆,28.45,28.34,28.35,28.62,28.0,22063.0,62650000.0,78.82,78.52,41.52,7.3,0.8,1171700,1034600.0,2026-06-01,16:14:03
002828,贝肯能源,9.87,9.4,9.49,9.91,9.43,104390.0,101870000.0,19.84,19.84,-35.32,3.03,5.19,6142400,4296600.0,2026-06-01,16:14:12
002829,星网宇达,23.86,24.85,24.74,25.6,23.76,82914.0,203300000.0,49.58,34.85,-39.98,3.2,5.68,3970700,4320700.0,2026-06-01,16:14:51
002830,名雕股份,23.38,21.25,21.22,23.38,21.0,28871.0,66080000.0,31.17,15.63,72.03,4.56,4.32,1216500,1670600.0,2026-06-01,16:14:54
002831,裕同科技,39.3,38.54,39.78,39.78,37.51,126279.0,486190000.0,361.76,200.82,22.65,2.93,2.47,5963000,6664900.0,2026-06-01,16:14:57
002832,比音勒芬,20.35,19.6,19.64,20.47,19.62,121098.0,244490000.0,116.14,79.25,19.18,2.03,3.11,6507500,5602400.0,2026-06-01,16:15:00
002833,弘亚数控,18.71,19.07,19.07,19.07,18.56,82649.0,155050000.0,79.37,53.93,17.89,2.9,2.87,4617200,3647700.0,2026-06-01,16:14:57
002835,同为股份,13.88,13.25,13.31,14.13,13.08,44396.0,61310000.0,30.47,17.67,26.48,2.39,3.49,2594700,1844900.0,2026-06-01,16:14:15
002836,新宏泽,11.35,11.34,11.13,11.6,11.13,27039.0,31010000.0,26.15,26.15,61.09,7.43,1.17,1371700,1332300.0,2026-06-01,16:14:18
002837,英维克,66.06,69.87,68.51,70.59,65.66,653410.0,4426360000.0,841.84,746.78,174.45,25.55,5.78,33783400,31557600.0,2026-06-01,16:15:00
002838,道恩股份,33.4,33.74,33.72,34.09,33.16,60129.0,202100000.0,159.79,140.49,60.59,4.25,1.43,2652500,3360400.0,2026-06-01,16:14:24
002839,张家港行,4.34,4.24,4.23,4.37,4.18,282888.0,121170000.0,106.08,105.98,5.32,0.56,1.16,19302400,8986400.0,2026-06-01,16:14:03
002840,华统股份,8.84,9.18,9.17,9.28,8.75,314394.0,281860000.0,70.91,70.42,-17.26,1.97,3.95,14533800,16905500.0,2026-06-01,16:14:27
002841,视源股份,37.13,36.54,36.69,37.63,36.45,64431.0,238640000.0,258.43,192.85,23.53,1.98,1.24,3137100,3306000.0,2026-06-01,16:14:06
002842,翔鹭钨业,32.1,32.36,32.0,33.86,31.88,282355.0,925100000.0,105.02,86.18,27.21,7.19,10.52,13544900,14690700.0,2026-06-01,16:14:03
002843,泰嘉股份,22.66,22.44,22.45,23.1,22.01,112082.0,254450000.0,57.04,56.69,-205.5,4.24,4.48,5615200,5592900.0,2026-06-01,16:14:30
002845,同兴达,15.53,15.08,15.08,16.38,14.99,205597.0,323560000.0,50.87,38.86,126.01,2.08,8.22,9942600,10617100.0,2026-06-01,16:14:06
002846,英联股份,12.29,12.33,12.35,12.71,12.24,63339.0,78760000.0,51.62,31.97,140.37,3.65,2.43,3041600,3292300.0,2026-06-01,16:14:06
002847,盐津铺子,61.04,59.03,59.4,61.87,58.68,72643.0,440610000.0,166.46,148.84,20.78,7.67,2.98,4208200,3056000.0,2026-06-01,16:14:09
002848,*ST高斯,16.96,16.96,0.0,0.0,0.0,0.0,0.0,28.35,27.97,-48.05,33.93,0.0,0,0.0,2026-06-01,16:14:09
002849,威星智能,16.88,16.41,16.29,17.13,16.16,87480.0,147100000.0,37.24,36.94,71.19,2.7,4.0,5146900,3601100.0,2026-06-01,16:14:12
002850,科达利,174.0,173.88,173.84,178.99,172.16,48078.0,845000000.0,483.65,350.24,26.32,3.73,2.39,2415200,2392700.0,2026-06-01,16:14:15
002851,麦格米特,134.5,126.05,129.85,138.66,125.01,447993.0,5968910000.0,782.29,616.13,510.68,8.72,9.78,23516400,21282900.0,2026-06-01,16:14:09
002852,道道全,8.29,7.96,7.96,8.34,7.89,70837.0,58000000.0,28.51,23.69,19.67,1.29,2.48,4387500,2696200.0,2026-06-01,16:14:12
002853,皮阿诺,24.72,24.23,24.24,25.18,23.81,17046.0,42240000.0,45.22,31.82,-98.58,5.08,1.32,1001000,703600.0,2026-06-01,16:14:21
002855,捷荣技术,11.8,11.57,11.69,12.06,11.52,70238.0,83310000.0,29.08,29.05,-6.9,14.04,2.85,3670900,3352900.0,2026-06-01,16:14:18
002856,*ST美芝,23.37,22.26,23.27,23.37,23.0,12470.0,29030000.0,31.62,28.96,-16.23,-62.14,1.01,619900,627100.0,2026-06-01,16:14:15
002857,三晖电气,19.88,19.78,20.3,20.3,19.45,54265.0,107960000.0,25.97,25.56,-49.74,5.57,4.22,2684300,2742300.0,2026-06-01,16:14:21
002858,力盛体育,13.55,13.22,13.17,13.7,13.14,53361.0,72260000.0,25.29,19.97,-358.39,3.01,3.62,2935100,2401000.0,2026-06-01,16:14:24
002859,洁美科技,75.05,69.2,69.9,76.12,69.05,321794.0,2352080000.0,323.64,304.63,138.4,10.71,7.93,16659800,15519600.0,2026-06-01,16:14:27
002860,星帅尔,13.03,13.03,12.99,13.29,12.98,76876.0,100910000.0,45.88,44.82,23.85,2.05,2.23,3722200,3965400.0,2026-06-01,16:14:24
002861,瀛通通讯,18.25,17.75,17.69,18.78,17.47,68748.0,125140000.0,34.0,27.41,-42.54,3.29,4.58,3834600,3040200.0,2026-06-01,16:14:33
002862,实丰文化,17.56,16.49,16.79,18.14,16.74,137944.0,243500000.0,29.5,22.17,-17.32,10.13,10.93,5473500,8320900.0,2026-06-01,16:14:30
002863,今飞凯达,5.17,4.96,4.96,5.24,4.92,142549.0,72930000.0,30.99,30.99,48.44,1.1,2.38,8903100,5351900.0,2026-06-01,16:14:27
002864,盘龙药业,29.33,28.78,28.75,29.33,28.43,14479.0,42060000.0,31.17,21.61,35.92,1.82,1.97,751600,696400.0,2026-06-01,16:14:33
002865,钧达股份,75.07,77.05,77.0,79.88,74.71,122109.0,940930000.0,233.67,167.8,-18.03,5.8,5.46,6181400,6029500.0,2026-06-01,16:14:36
002866,传艺科技,20.58,19.86,20.06,21.1,20.06,147446.0,305380000.0,59.58,37.29,95.96,2.85,8.14,7803100,6941500.0,2026-06-01,16:14:12
002867,周大生,12.54,12.6,12.51,12.63,12.3,91842.0,114580000.0,136.12,135.32,11.89,2.01,0.85,4831700,4352600.0,2026-06-01,16:14:18
002868,绿康生化,29.41,28.47,28.75,31.32,28.38,48699.0,147470000.0,45.71,31.47,-44.06,65.75,4.55,1492400,3377500.0,2026-06-01,16:14:36
002869,金溢科技,18.06,18.07,17.86,18.39,17.81,27684.0,50160000.0,31.95,28.45,-21.62,1.58,1.76,1628900,1139600.0,2026-06-01,16:14:15
002870,香山股份,40.21,40.7,40.5,41.0,40.0,35433.0,143380000.0,53.11,52.17,85.9,3.28,2.73,1711900,1831400.0,2026-06-01,16:14:39
002871,伟隆股份,22.13,20.12,20.3,22.13,20.03,53918.0,117170000.0,55.74,33.03,42.46,4.76,3.61,1984400,3407400.0,2026-06-01,16:14:21
002872,ST天圣,5.5,5.4,5.39,5.5,5.34,40558.0,22110000.0,17.49,11.82,-33.13,0.9,1.89,2693400,1362400.0,2026-06-01,16:14:24
002873,新天药业,8.86,8.71,8.61,8.89,8.4,80383.0,70230000.0,21.63,21.24,256.88,1.73,3.35,4146000,3892400.0,2026-06-01,16:14:39
002875,安奈儿,20.45,20.6,20.41,21.0,20.3,40277.0,82790000.0,43.56,37.31,-55.86,7.05,2.21,1954800,2072900.0,2026-06-01,16:14:18
002876,三利谱,27.64,27.22,27.15,28.7,27.02,55698.0,155540000.0,48.06,41.17,94.66,2.0,3.74,2853600,2716200.0,2026-06-01,16:14:27
002877,智能自控,8.25,7.92,7.9,8.47,7.9,110484.0,91290000.0,29.36,19.84,122.85,2.42,4.59,6021700,5026700.0,2026-06-01,16:14:42
002878,元隆雅图,16.59,15.99,16.14,16.68,16.0,205524.0,337730000.0,43.46,39.14,-117.14,3.48,8.71,10440700,10111700.0,2026-06-01,16:14:30
002879,长缆科技,16.14,15.85,15.77,16.29,15.68,46203.0,74480000.0,31.17,22.13,23.49,1.85,3.37,2634200,1986100.0,2026-06-01,16:14:45
002880,卫光生物,25.29,25.22,25.08,25.29,24.63,8032.0,20080000.0,57.36,57.36,24.56,2.39,0.35,391800,411400.0,2026-06-01,16:14:33
002881,美格智能,46.0,45.44,45.66,47.36,45.0,139716.0,650680000.0,138.92,83.69,97.1,5.1,7.68,6604600,7367000.0,2026-06-01,16:14:30
002882,金龙羽,22.95,22.65,22.65,23.15,22.65,30065.0,69070000.0,99.35,56.64,128.26,4.68,1.22,1684800,1321700.0,2026-06-01,16:14:48
002883,*ST中设,9.84,9.37,9.43,9.84,9.37,25257.0,24560000.0,15.37,15.09,-77.93,3.28,1.65,1488800,1036900.0,2026-06-01,16:14:42
002884,凌霄泵业,16.75,16.51,16.51,16.78,16.43,21479.0,35730000.0,59.91,45.74,13.36,2.78,0.79,1311500,836400.0,2026-06-01,16:14:21
002885,京泉华,43.38,44.17,45.05,46.61,42.9,237149.0,1056870000.0,117.52,102.92,121.41,7.66,10.0,11966400,11748500.0,2026-06-01,16:14:45
002886,沃特股份,29.53,28.63,28.56,30.87,28.56,325033.0,965320000.0,77.72,61.74,109.02,4.24,15.55,16325300,16178000.0,2026-06-01,16:14:48
002887,绿茵生态,13.66,13.28,13.25,13.85,13.18,37336.0,50760000.0,41.8,29.67,30.97,1.75,1.72,1861700,1871900.0,2026-06-01,16:14:51
002888,惠威科技,18.74,18.31,18.29,18.96,17.7,56260.0,104750000.0,27.67,14.04,149.91,7.27,7.51,3044400,2581600.0,2026-06-01,16:14:54
002889,东方嘉盛,12.0,11.78,11.78,12.07,11.65,21509.0,25700000.0,45.32,30.15,46.26,1.81,0.86,1322800,828100.0,2026-06-01,16:14:36
002890,弘宇股份,15.63,15.19,15.12,15.85,15.0,16427.0,25540000.0,26.55,25.24,248.4,4.38,1.02,929100,713600.0,2026-06-01,16:14:39
002891,中宠股份,30.99,29.75,29.5,31.5,29.5,119654.0,367020000.0,99.76,99.76,28.74,3.0,3.72,6486000,5479400.0,2026-06-01,16:14:57
002892,科力尔,10.56,10.61,10.5,10.78,10.48,140773.0,149470000.0,78.63,52.92,408.22,6.26,2.81,6823200,7254100.0,2026-06-01,16:14:51
002893,京能热力,12.73,12.54,12.35,13.08,11.52,379365.0,467090000.0,33.56,25.81,51.64,2.39,18.71,18389700,19546900.0,2026-06-01,16:14:54
002895,川恒股份,35.65,34.1,34.78,36.1,34.78,203281.0,725360000.0,216.01,212.1,17.32,3.08,3.42,11907000,8421100.0,2026-06-01,16:15:00
002896,中大力德,74.27,75.82,74.18,76.99,73.6,114462.0,859730000.0,145.96,145.96,258.93,12.11,5.82,5542900,5903300.0,2026-06-01,16:14:57
002897,意华股份,80.18,76.4,77.66,84.04,76.96,258682.0,2085920000.0,155.45,146.27,52.89,5.66,14.18,12810400,13057700.0,2026-06-01,16:14:03
002898,*ST赛隆,8.3,8.3,0.0,0.0,0.0,0.0,0.0,14.61,8.4,-11.31,3.93,0.0,0,0.0,2026-06-01,16:14:24
002899,英派斯,27.2,27.2,27.21,27.98,26.92,36085.0,98150000.0,40.2,40.2,63.01,2.27,2.44,1691400,1917100.0,2026-06-01,16:14:06
002900,哈三联,10.57,10.25,10.25,10.65,10.17,37642.0,39420000.0,33.44,17.03,-10.52,1.89,2.34,2310600,1453600.0,2026-06-01,16:14:42
002901,大博医疗,40.83,40.6,40.62,41.26,40.24,17685.0,72040000.0,169.04,117.76,26.29,4.54,0.61,1000800,767700.0,2026-06-01,16:15:00
002902,铭普光磁,31.62,33.31,32.73,33.29,31.23,229004.0,733360000.0,74.31,56.17,-33.22,12.25,12.89,12312100,10588300.0,2026-06-01,16:14:33
002903,宇环数控,39.35,40.35,40.02,41.37,39.1,60881.0,245380000.0,61.66,41.97,-195.03,7.92,5.71,2960300,3127800.0,2026-06-01,16:14:09
002905,金逸影视,8.57,8.26,8.19,8.62,8.19,61864.0,52590000.0,32.25,29.95,-32.72,49.44,1.77,4097300,2089100.0,2026-06-01,16:14:12
002906,华阳集团,29.25,28.95,28.84,30.05,28.43,91184.0,267300000.0,153.54,153.45,19.39,2.23,1.74,4983100,4135200.0,2026-06-01,16:14:03
002907,华森制药,12.52,12.4,12.4,12.55,12.27,19349.0,24080000.0,52.28,42.04,90.89,3.03,0.58,1101900,833000.0,2026-06-01,16:14:15
002908,德生科技,7.75,7.4,7.39,7.8,7.35,74694.0,57370000.0,33.44,24.94,-463.18,3.05,2.32,4401400,3068000.0,2026-06-01,16:14:06
002909,集泰股份,5.97,5.77,5.78,6.03,5.71,106910.0,63470000.0,23.28,22.71,-66.42,2.74,2.81,6414400,4276600.0,2026-06-01,16:14:18
002910,庄园牧场,10.3,9.93,9.91,10.35,9.55,53527.0,54590000.0,20.14,17.62,-25.19,2.03,3.13,3002900,2349800.0,2026-06-01,16:14:45
002911,佛燃能源,11.57,11.36,11.38,11.61,11.29,60256.0,69230000.0,150.2,146.6,14.55,3.55,0.48,3216900,2808700.0,2026-06-01,16:14:27
002912,中新赛克,21.84,21.38,21.43,22.38,21.26,31789.0,69840000.0,37.29,35.43,138.31,2.38,1.96,1781000,1397900.0,2026-06-01,16:14:09
002913,奥士康,55.45,52.3,53.93,57.53,53.0,150208.0,838550000.0,175.98,167.28,82.59,3.97,4.98,8511500,6509300.0,2026-06-01,16:14:21
002915,中欣氟材,19.24,18.98,19.1,19.78,18.95,83285.0,162020000.0,64.51,55.43,601.99,4.34,2.89,4504000,3824600.0,2026-06-01,16:14:48
002916,深南电路,380.0,411.41,412.0,425.88,379.86,162448.0,6423190000.0,2588.43,2526.28,71.22,15.73,2.44,7764900,8479900.0,2026-06-01,16:14:12
002917,金奥博,13.66,13.55,13.31,13.95,13.03,107157.0,144970000.0,47.48,35.59,26.79,2.72,4.11,5440800,5274900.0,2026-06-01,16:14:30
002918,蒙娜丽莎,12.93,13.46,12.5,13.6,12.12,351243.0,455010000.0,52.86,27.7,56.48,1.64,16.4,17272500,17851900.0,2026-06-01,16:14:33
002919,名臣健康,21.96,22.6,22.5,22.76,21.8,63573.0,141670000.0,58.44,58.02,235.97,7.22,2.41,3548000,2809300.0,2026-06-01,16:14:24
002920,德赛西威,100.9,101.76,101.76,103.65,99.66,114731.0,1165550000.0,602.18,601.99,25.81,3.97,1.92,5578800,5894300.0,2026-06-01,16:14:27
002921,联诚精密,26.1,26.32,26.39,26.69,25.85,51192.0,134760000.0,38.88,33.52,-508.7,2.96,3.99,2838600,2280500.0,2026-06-01,16:14:36
002922,伊戈尔,41.52,42.54,42.54,44.06,41.09,300082.0,1276280000.0,175.46,156.53,77.32,4.63,7.96,14618800,15389300.0,2026-06-01,16:14:39
002923,润都股份,11.03,10.77,10.7,11.08,10.66,56196.0,61610000.0,36.94,28.47,-74.27,3.5,2.18,3044100,2575500.0,2026-06-01,16:14:30
002925,盈趣科技,20.97,19.06,19.07,20.97,18.98,173951.0,353500000.0,161.82,153.3,27.26,3.24,2.38,10036600,7358500.0,2026-06-01,16:14:15
002926,华西证券,8.19,8.09,8.08,8.23,8.0,177438.0,144410000.0,214.99,214.99,13.76,0.85,0.68,11419700,6324100.0,2026-06-01,16:14:18
002927,泰永长征,23.44,24.3,24.24,25.02,23.2,313584.0,749340000.0,52.32,51.73,-636.0,5.2,14.21,16580000,14778400.0,2026-06-01,16:14:33
002928,华夏航空,7.71,7.9,7.77,7.82,7.47,409254.0,314020000.0,98.55,98.55,14.54,2.48,3.2,20317100,20608200.0,2026-06-01,16:14:42
002929,润建股份,70.5,73.2,71.81,74.7,69.5,233885.0,1672090000.0,200.28,151.14,-1064.75,3.16,10.91,11983000,11405500.0,2026-06-01,16:14:36
002930,宏川智慧,11.32,11.75,11.66,11.69,11.15,150541.0,170600000.0,51.79,49.05,-11.98,2.65,3.47,7887800,7166300.0,2026-06-01,16:14:39
002931,锋龙股份,52.23,52.55,52.56,53.86,51.79,111597.0,590360000.0,114.13,105.11,636.54,11.96,5.55,5761700,5398100.0,2026-06-01,16:14:51
002932,*ST明德,16.09,15.88,15.95,16.09,15.72,27720.0,44000000.0,37.41,25.12,-283.96,0.68,1.78,1599600,1172400.0,2026-06-01,16:14:42
002933,新兴装备,30.16,27.42,27.42,30.16,27.36,37153.0,108410000.0,35.39,35.21,132.76,2.3,3.18,1837900,1877400.0,2026-06-01,16:14:45
002935,天奥电子,18.98,19.03,18.88,19.51,18.86,63899.0,122550000.0,80.49,78.78,121.76,4.98,1.54,3111000,3278900.0,2026-06-01,16:14:36
002936,郑州银行,1.8,1.77,1.78,1.81,1.77,802220.0,143630000.0,163.66,126.53,8.39,0.35,1.14,57811400,22410600.0,2026-06-01,16:14:45
002937,兴瑞科技,32.65,31.33,31.37,33.0,30.9,83358.0,267900000.0,99.12,98.85,70.49,6.93,2.75,4050400,4285400.0,2026-06-01,16:14:48
002938,鹏鼎控股,103.34,105.01,111.62,112.92,101.99,590054.0,6290580000.0,2395.47,2386.57,64.53,6.91,2.55,29326600,29678800.0,2026-06-01,16:14:48
002939,长城证券,8.42,8.5,8.4,8.46,8.27,250032.0,209160000.0,339.7,303.34,14.35,1.04,0.69,10945300,14057900.0,2026-06-01,16:14:51
002940,昂利康,34.37,35.0,35.23,36.99,34.0,153981.0,539610000.0,69.33,63.68,54.51,4.21,8.31,6879100,8518900.0,2026-06-01,16:14:54
002941,新疆交建,12.4,12.14,12.13,12.45,12.06,80275.0,98980000.0,90.49,90.49,19.5,1.93,1.1,4805400,3222200.0,2026-06-01,16:14:21
002942,新农股份,17.74,17.02,17.26,17.96,16.9,22913.0,40300000.0,27.58,24.62,27.64,2.17,1.65,1377300,914000.0,2026-06-01,16:14:24
002943,宇晶股份,74.5,82.78,82.37,82.58,74.5,103801.0,801700000.0,153.19,108.56,461.11,17.7,7.12,5007000,5373100.0,2026-06-01,16:14:51
002945,华林证券,14.53,14.58,14.5,14.72,14.38,84071.0,122470000.0,392.31,392.31,78.94,5.34,0.31,4348700,4058400.0,2026-06-01,16:14:57
002946,新乳业,18.67,18.73,18.4,18.75,18.25,64323.0,119370000.0,160.69,158.83,20.49,4.2,0.76,3804100,2628100.0,2026-06-01,16:15:00
002947,恒铭达,87.85,88.32,88.5,92.28,86.78,118300.0,1057730000.0,225.08,174.21,39.14,7.24,5.97,6027900,5802100.0,2026-06-01,16:14:03
002948,青岛银行,5.67,5.59,5.52,5.69,5.4,533047.0,297830000.0,330.01,199.71,6.05,0.78,1.51,30444400,22860300.0,2026-06-01,16:14:54
002949,华阳国际,12.86,12.1,12.18,13.05,11.7,54168.0,68850000.0,25.21,19.53,27.23,1.76,3.57,3037700,2379100.0,2026-06-01,16:14:54
002950,奥美医疗,9.98,9.94,9.87,10.14,9.81,87353.0,87360000.0,63.2,42.88,23.29,1.71,2.03,4243100,4492200.0,2026-06-01,16:14:06
002951,金时科技,19.4,17.64,17.16,19.4,17.01,279012.0,504330000.0,78.57,77.82,-35.06,5.18,6.96,13627500,14273700.0,2026-06-01,16:14:57
002952,亚世光电,25.78,27.02,25.36,26.9,25.15,92283.0,239890000.0,42.37,33.94,279.56,4.86,7.01,5056400,4171900.0,2026-06-01,16:14:57
002953,日丰股份,10.64,10.44,10.44,10.75,10.38,53526.0,56920000.0,52.3,28.87,33.38,2.4,1.97,3241500,2111100.0,2026-06-01,16:14:27
002955,鸿合科技,25.36,23.05,23.2,25.36,22.79,72525.0,180630000.0,60.01,49.62,637.35,1.87,3.71,2592500,4660000.0,2026-06-01,16:14:09
002956,西麦食品,22.32,21.96,21.56,22.55,21.43,52757.0,117180000.0,69.76,69.75,31.92,4.37,1.69,2348900,2926700.0,2026-06-01,16:15:00
002957,科瑞技术,60.63,62.04,62.85,63.58,59.8,327801.0,2009030000.0,254.64,253.84,85.38,7.69,7.83,15727600,17052400.0,2026-06-01,16:14:03
002958,青农商行,2.93,2.87,2.87,2.94,2.85,598274.0,173490000.0,162.78,159.38,5.1,0.43,1.1,41646900,18180500.0,2026-06-01,16:14:39
002959,小熊电器,37.81,37.49,37.26,37.86,37.03,5878.0,22060000.0,58.92,56.91,17.21,2.05,0.39,322900,264900.0,2026-06-01,16:14:30
