股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000912,泸天化,5.36,5.11,5.12,5.43,5.1,1328076.0,706900000.0,84.04,84.04,264.4,1.32,8.47,77216200,66457200.0,2026-04-28,16:14:09
000913,钱江摩托,13.58,13.52,13.49,13.6,13.41,44037.0,59550000.0,71.49,70.63,8.4,1.34,0.85,2245000,2844000.0,2026-04-28,16:14:03
000915,华特达因,28.32,28.1,28.1,28.45,28.01,42858.0,120910000.0,66.36,66.32,14.32,2.23,1.83,2319500,2360100.0,2026-04-28,16:14:06
000917,电广传媒,9.13,10.14,9.14,9.32,9.13,660914.0,606080000.0,129.42,129.41,308.03,1.26,4.66,46268800,49065700.0,2026-04-28,16:14:09
000919,金陵药业,7.3,7.28,7.26,7.47,7.25,276219.0,203390000.0,45.4,45.39,77.03,1.19,4.44,13364200,14257700.0,2026-04-28,16:14:30
000920,沃顿科技,11.62,11.71,11.64,11.72,11.53,37653.0,43770000.0,54.92,54.92,24.94,2.73,0.8,1505900,2259400.0,2026-04-28,16:14:33
000921,海信家电,22.72,22.48,22.4,22.78,22.33,99421.0,225090000.0,314.64,208.6,10.17,1.7,1.08,5630100,4312000.0,2026-04-28,16:14:54
000922,佳电股份,14.53,13.93,14.51,14.69,14.32,221956.0,322300000.0,100.98,85.35,36.14,2.15,3.78,13135100,9060500.0,2026-04-28,16:14:36
000923,河钢资源,17.9,18.25,18.15,18.21,17.75,89247.0,160050000.0,116.84,112.39,22.2,1.14,1.42,3977300,4947400.0,2026-04-28,16:14:09
000925,众合科技,9.76,10.12,10.28,10.49,9.37,2236438.0,2192650000.0,66.01,65.71,101.0,2.0,33.22,149364100,148154300.0,2026-04-28,16:14:12
000926,福星股份,1.97,1.94,1.94,1.99,1.93,239250.0,46970000.0,31.38,30.99,-0.9,0.36,1.52,17542800,12859400.0,2026-04-28,16:14:12
000927,中国铁物,2.82,2.87,2.8,2.84,2.76,961635.0,270120000.0,170.62,170.62,34.09,1.73,1.59,46010900,50152600.0,2026-04-28,16:14:39
000928,中钢国际,6.55,6.51,6.56,6.64,6.49,255816.0,167490000.0,93.97,93.97,20.75,1.09,1.78,18214200,19350500.0,2026-04-28,16:14:15
000929,*ST兰黄,10.37,10.36,10.32,10.51,10.24,26467.0,27390000.0,19.26,19.26,-16.77,5.52,1.42,1378100,1268600.0,2026-04-28,16:14:57
000930,中粮科技,5.93,5.9,5.88,5.95,5.85,175504.0,103630000.0,110.09,110.08,-89.06,1.06,0.95,8494400,9056000.0,2026-04-28,16:14:12
000931,中 关 村,4.68,4.7,4.69,4.73,4.63,166637.0,77870000.0,35.25,35.15,222.03,2.18,2.22,8123400,8540300.0,2026-04-28,16:14:42
000932,华菱钢铁,4.82,4.8,4.82,4.86,4.77,559389.0,269410000.0,330.3,330.3,12.65,0.6,0.82,33002000,25668100.0,2026-04-28,16:14:18
000933,神火股份,32.23,32.12,32.14,32.51,31.65,394429.0,1267770000.0,724.85,724.34,12.97,2.7,1.76,19191800,20251100.0,2026-04-28,16:15:00
000935,四川双马,28.09,28.62,28.68,28.7,27.83,67882.0,190470000.0,214.45,214.45,89.16,2.74,0.89,3433400,3354800.0,2026-04-28,16:14:03
000936,华西股份,7.92,8.14,8.08,8.1,7.87,328663.0,261520000.0,70.17,70.16,22.98,1.31,3.71,12775400,20090900.0,2026-04-28,16:14:06
000937,冀中能源,5.77,5.66,5.65,5.79,5.65,249356.0,142910000.0,203.89,198.11,50.8,1.07,0.73,15393200,9542400.0,2026-04-28,16:14:09
000938,紫光股份,31.58,32.19,31.85,32.28,31.0,1414523.0,4452190000.0,903.21,903.21,53.59,6.12,4.95,79096900,84835600.0,2026-04-28,16:14:21
000948,南天信息,14.3,14.52,14.41,14.55,14.25,61806.0,88980000.0,55.75,55.65,130.04,2.06,1.59,2636300,3544300.0,2026-04-28,16:14:45
000949,新乡化纤,7.79,7.8,7.81,7.87,7.64,344539.0,267630000.0,129.07,129.04,65.19,1.97,2.08,17187200,17266700.0,2026-04-28,16:14:15
000950,重药控股,5.95,5.88,5.9,5.99,5.89,359295.0,213500000.0,102.83,102.83,23.79,0.88,2.08,19801800,16127800.0,2026-04-28,16:14:18
000951,中国重汽,22.84,22.63,22.47,23.03,22.08,200040.0,452200000.0,268.34,268.34,16.11,1.66,1.7,9500900,12317000.0,2026-04-28,16:14:15
000952,广济药业,7.38,7.35,7.35,7.98,7.31,392521.0,294050000.0,25.59,25.39,-6.4,4.1,11.41,19918800,19333300.0,2026-04-28,16:14:21
000953,河化股份,6.84,6.82,6.76,6.91,6.75,95942.0,65640000.0,25.04,25.04,409.42,16.22,2.62,5075800,4518400.0,2026-04-28,16:14:48
000955,欣龙控股,5.08,5.14,5.11,5.15,5.04,95648.0,48750000.0,27.35,27.35,3054.59,4.22,1.78,4315200,5249700.0,2026-04-28,16:14:12
000957,中通客车,12.16,12.46,12.42,12.45,12.05,204023.0,247960000.0,72.1,72.1,18.84,2.23,3.44,9066000,11336300.0,2026-04-28,16:14:51
000958,电投产融,5.92,5.96,5.96,5.97,5.81,416458.0,244820000.0,1028.49,318.7,31.2,2.27,0.77,17429400,24216400.0,2026-04-28,16:14:15
000959,首钢股份,4.5,4.44,4.42,4.5,4.38,343637.0,152950000.0,348.97,335.32,41.53,0.69,0.46,20094700,14269000.0,2026-04-28,16:14:18
000960,锡业股份,34.93,38.19,36.49,36.49,34.86,904031.0,3198140000.0,574.75,574.75,24.62,2.77,5.49,42106800,48296300.0,2026-04-28,16:14:21
000962,东方钽业,43.22,46.54,45.12,45.14,42.3,277158.0,1199330000.0,227.97,216.82,89.02,5.69,5.52,13988100,13727800.0,2026-04-28,16:14:24
000963,华东医药,33.75,34.21,34.28,34.8,33.62,177249.0,605880000.0,591.89,591.64,16.9,2.3,1.01,7164600,10560300.0,2026-04-28,16:14:27
000965,天保基建,3.55,3.58,3.55,3.58,3.52,124883.0,44350000.0,39.4,39.4,205.1,0.72,1.13,6996100,6445900.0,2026-04-28,16:14:24
000966,长源电力,4.67,4.59,4.55,4.7,4.51,993454.0,459320000.0,162.56,152.31,145.07,1.21,3.05,60617000,46281000.0,2026-04-28,16:14:27
000967,盈峰环境,14.18,12.89,13.0,14.18,12.9,1978531.0,2695390000.0,456.74,456.52,78.29,2.66,6.15,104825000,93028100.0,2026-04-28,16:14:54
000968,蓝焰控股,9.03,8.86,8.68,9.09,8.67,546388.0,487670000.0,87.37,87.37,29.32,1.37,5.65,34274600,26916900.0,2026-04-28,16:14:30
000969,安泰科技,20.86,20.67,21.2,21.68,20.75,283568.0,601010000.0,219.14,215.64,57.43,3.72,2.74,13908700,14448100.0,2026-04-28,16:14:57
000970,中科三环,11.62,11.99,11.97,11.99,11.55,196130.0,229120000.0,141.27,141.27,149.93,2.16,1.61,7498500,12114500.0,2026-04-28,16:15:00
000972,*ST中基,3.76,3.96,3.77,3.83,3.76,198369.0,74810000.0,29.0,29.0,-49.48,446.65,2.57,7942500,11894400.0,2026-04-28,16:14:24
000973,佛塑科技,19.35,19.72,19.63,19.8,19.17,574656.0,1114110000.0,475.67,187.2,440.33,5.54,5.94,25887000,31578600.0,2026-04-28,16:14:27
000975,山金国际,26.84,27.45,27.23,27.47,26.69,270672.0,731260000.0,745.27,678.36,20.3,5.0,1.07,13956700,16124500.0,2026-04-28,16:14:18
000977,浪潮信息,70.83,73.16,73.0,73.06,70.37,599677.0,4283750000.0,1040.12,1038.96,43.11,4.78,4.09,30420200,37080300.0,2026-04-28,16:14:33
000978,桂林旅游,6.66,7.01,6.94,6.94,6.62,275682.0,185700000.0,31.18,31.18,282.59,2.88,5.89,9574200,17994000.0,2026-04-28,16:14:30
000980,众泰汽车,2.08,2.12,2.09,2.15,2.07,1243650.0,260880000.0,104.88,104.65,-11.78,833.56,2.47,62829200,82363200.0,2026-04-28,16:14:36
000981,山子高科,3.77,3.84,3.8,3.85,3.76,1900063.0,721290000.0,376.9,358.65,615.47,22.58,2.0,99307100,115969500.0,2026-04-28,16:14:39
000983,山西焦煤,6.74,6.58,6.53,6.78,6.53,1001429.0,671410000.0,382.64,382.63,22.56,1.04,1.76,67953700,41340100.0,2026-04-28,16:14:21
000985,大庆华科,19.98,19.71,19.8,20.08,19.69,18346.0,36550000.0,25.9,25.9,434.95,4.23,1.42,1115600,719000.0,2026-04-28,16:14:30
000987,越秀资本,9.14,9.05,9.02,9.23,9.02,506544.0,463770000.0,458.57,458.22,13.03,1.43,1.01,25643700,25010700.0,2026-04-28,16:14:03
000988,华工科技,115.59,118.79,118.5,119.25,114.38,655538.0,7635980000.0,1162.26,1161.66,68.39,9.94,6.52,33706600,40486300.0,2026-04-28,16:14:42
000989,九芝堂,9.82,9.93,9.91,10.09,9.78,237919.0,235840000.0,84.05,68.17,31.02,2.17,3.43,10587500,13204400.0,2026-04-28,16:14:33
000990,诚志股份,13.17,12.53,12.3,13.18,12.1,952195.0,1203630000.0,160.05,160.05,226.23,0.89,7.84,48304500,46915000.0,2026-04-28,16:14:36
000993,闽东电力,12.71,12.44,12.44,12.95,12.12,279300.0,348150000.0,58.21,55.89,98.86,2.26,6.35,12446100,15484000.0,2026-04-28,16:14:06
000995,皇台酒业,13.51,13.38,13.5,13.82,13.25,146461.0,198120000.0,23.97,23.97,408.88,14.5,8.26,7269100,8863100.0,2026-04-28,16:14:45
000997,新 大 陆,19.79,20.08,20.03,20.03,19.6,153885.0,304850000.0,200.49,199.37,20.44,2.66,1.53,5775000,9613500.0,2026-04-28,16:14:39
000998,隆平高科,9.75,9.63,9.65,9.76,9.63,209085.0,202620000.0,143.27,128.16,86.4,2.15,1.59,12205600,8702900.0,2026-04-28,16:14:09
000999,华润三九,26.1,25.99,25.99,26.1,25.72,183397.0,475090000.0,434.36,433.96,13.46,1.87,1.1,8180600,12912400.0,2026-04-28,16:14:48
001201,东瑞股份,12.96,12.66,12.7,13.03,12.66,58568.0,75230000.0,33.41,26.11,-9.73,1.1,2.91,3398200,2458600.0,2026-04-28,16:14:12
001202,炬申股份,16.74,16.94,16.94,16.99,16.63,18018.0,30250000.0,27.9,19.56,38.5,3.28,1.54,738900,1063000.0,2026-04-28,16:14:33
001203,大中矿业,46.64,47.27,47.82,48.0,46.24,191199.0,899550000.0,715.03,609.11,106.91,9.74,1.46,9866300,9253600.0,2026-04-28,16:14:42
001205,盛航股份,14.92,14.8,14.75,14.93,14.73,32034.0,47570000.0,28.05,24.84,25.49,1.29,1.92,1797800,1405600.0,2026-04-28,16:14:45
001206,依依股份,19.02,19.3,19.28,19.4,18.89,23614.0,45160000.0,35.17,20.33,22.45,1.89,2.21,1122100,1239200.0,2026-04-28,16:14:36
001207,联科科技,18.45,17.72,18.0,19.1,17.62,105697.0,194770000.0,55.93,53.99,20.35,2.42,3.61,6082400,4487300.0,2026-04-28,16:14:39
001208,华菱线缆,18.61,19.95,19.69,19.75,18.51,320767.0,602590000.0,118.8,59.32,109.51,4.04,10.06,12354100,19722500.0,2026-04-28,16:14:15
001209,洪兴股份,20.85,20.88,20.74,21.03,20.61,25376.0,52890000.0,27.42,20.04,107.13,2.13,2.64,1298300,1239300.0,2026-04-28,16:14:48
001210,金房能源,20.73,20.18,20.01,20.85,19.99,43300.0,88790000.0,32.51,19.76,23.71,2.2,4.54,2542700,1787300.0,2026-04-28,16:14:42
001211,双枪科技,40.0,38.01,37.37,40.55,37.33,141830.0,560140000.0,28.8,26.8,-2042.46,3.34,21.17,10482000,9997400.0,2026-04-28,16:14:24
001212,中旗新材,53.66,51.66,51.6,55.39,51.31,91854.0,493390000.0,107.83,93.29,-451.44,5.62,5.28,5255000,3930300.0,2026-04-28,16:14:51
001213,中铁特货,3.99,3.99,3.98,4.0,3.97,87657.0,34940000.0,177.33,177.33,47.33,0.92,0.2,4030500,4922200.0,2026-04-28,16:14:27
001215,千味央厨,46.21,46.0,45.8,46.7,44.73,57552.0,264580000.0,44.9,44.78,69.36,2.42,5.94,3586000,3520000.0,2026-04-28,16:14:51
001216,华瓷股份,18.14,18.49,18.48,18.48,18.05,28691.0,52070000.0,45.69,44.54,21.36,2.42,1.17,1491800,1377300.0,2026-04-28,16:14:18
001217,华尔泰,11.96,12.1,12.0,12.09,11.83,43451.0,51910000.0,39.69,39.25,-65.0,1.82,1.32,2222300,2122800.0,2026-04-28,16:14:21
001218,丽臣实业,24.18,24.34,24.28,24.56,23.91,21518.0,52100000.0,31.48,28.55,19.49,1.34,1.82,1306700,1124500.0,2026-04-28,16:14:30
001219,青岛食品,15.62,15.5,15.46,15.76,15.34,58227.0,90900000.0,30.46,29.7,27.47,2.87,3.06,2839600,2983100.0,2026-04-28,16:14:54
001222,源飞宠物,18.45,19.18,19.09,19.17,18.11,32020.0,59050000.0,35.22,20.85,31.11,2.47,2.83,1334300,1867700.0,2026-04-28,16:14:45
001223,欧克科技,54.3,57.03,56.9,56.91,54.0,11482.0,62990000.0,50.69,27.09,163.02,2.63,2.3,473000,675300.0,2026-04-28,16:14:24
001225,和泰机电,48.4,49.56,49.2,49.55,47.86,7746.0,37530000.0,31.88,10.18,93.48,2.3,3.68,343700,430900.0,2026-04-28,16:14:27
001226,拓山重工,46.34,46.47,46.16,46.89,45.8,10486.0,48520000.0,34.6,34.6,168.7,4.75,1.4,483100,565500.0,2026-04-28,16:14:48
001227,兰州银行,2.24,2.24,2.24,2.24,2.22,362996.0,80990000.0,127.58,94.47,6.94,0.41,0.86,14155400,22144200.0,2026-04-28,16:15:00
001228,永泰运,31.55,31.58,31.45,31.9,31.09,11737.0,36900000.0,32.77,25.2,30.67,1.94,1.47,580300,684700.0,2026-04-28,16:14:57
001229,魅视科技,36.98,38.02,38.02,38.02,36.6,17663.0,65510000.0,37.89,19.48,64.29,3.74,3.35,766200,1000100.0,2026-04-28,16:14:51
001230,劲旅环境,26.9,27.74,27.74,27.74,26.8,24305.0,66160000.0,36.08,21.13,20.87,1.79,3.09,1071100,1359500.0,2026-04-28,16:14:30
001231,农心科技,25.19,25.17,25.18,25.26,24.85,21798.0,54680000.0,25.17,12.81,37.25,2.46,4.29,1121700,1058100.0,2026-04-28,16:14:54
001234,泰慕士,31.07,32.19,28.97,33.41,28.97,176419.0,539960000.0,33.99,28.42,84.77,3.6,19.28,10431800,8172600.0,2026-04-28,16:15:00
001236,弘业期货,9.09,9.02,8.96,9.14,8.95,70070.0,63510000.0,91.61,68.91,2294.37,4.91,0.92,4222300,3855000.0,2026-04-28,16:14:03
001238,浙江正特,47.62,47.99,47.99,48.94,47.48,3932.0,18890000.0,52.77,49.37,-56340.36,4.62,0.38,196500,196700.0,2026-04-28,16:14:33
001239,永达股份,14.83,15.28,14.88,14.91,14.52,36714.0,54230000.0,35.59,16.91,111.74,2.62,3.22,1630400,2041000.0,2026-04-28,16:14:36
001255,博菲电气,35.34,36.13,35.9,36.23,35.14,9230.0,32820000.0,30.75,25.11,382.5,3.48,1.3,420400,502600.0,2026-04-28,16:14:39
001256,炜冈科技,24.48,24.99,24.89,25.1,24.07,35567.0,86870000.0,34.91,26.17,24.17,2.66,3.33,1855800,2203600.0,2026-04-28,16:14:33
001258,立新能源,9.02,9.08,8.95,9.13,8.88,275353.0,247700000.0,84.19,84.19,83.53,2.76,2.95,16240700,16299600.0,2026-04-28,16:14:36
001259,利仁科技,33.35,32.4,32.34,33.55,31.96,27128.0,89800000.0,24.54,15.86,197.12,3.38,5.71,1574300,1138500.0,2026-04-28,16:15:00
001260,坤泰股份,22.02,22.05,22.04,22.15,21.71,17442.0,38280000.0,25.32,25.32,68.2,3.05,1.52,898700,845500.0,2026-04-28,16:14:42
001266,宏英智能,35.93,32.66,35.93,35.93,35.93,7903.0,28400000.0,37.24,20.89,75.96,3.78,1.36,0,1078500.0,2026-04-28,16:14:39
001267,汇绿生态,51.79,49.31,51.01,54.24,51.01,898638.0,4729540000.0,406.64,313.66,489.23,24.77,14.84,69631000,63192000.0,2026-04-28,16:14:42
001268,联合精密,34.65,35.19,35.0,35.2,33.96,23390.0,80630000.0,37.4,23.37,116.97,3.67,3.47,1239200,1254900.0,2026-04-28,16:14:45
001269,欧晶科技,21.03,21.53,21.43,21.68,20.91,19628.0,41550000.0,40.46,40.46,-14.1,6.0,1.02,682900,1279900.0,2026-04-28,16:14:45
001270,*ST铖昌,140.7,148.1,150.18,150.4,140.7,65691.0,942580000.0,290.0,286.32,219.67,18.59,3.23,4300000,3975100.0,2026-04-28,16:14:48
001277,速达股份,35.87,35.98,36.15,36.28,35.6,13584.0,48770000.0,27.26,16.34,30.32,1.73,2.98,709900,648500.0,2026-04-28,16:14:48
001278,一彬科技,22.47,22.18,21.97,23.68,21.93,51537.0,117610000.0,27.8,19.17,-37.56,2.27,6.04,2564600,2589100.0,2026-04-28,16:14:51
001279,强邦新材,29.9,31.68,31.4,31.58,29.74,20655.0,62510000.0,47.84,11.96,121.61,4.7,5.16,705200,1360300.0,2026-04-28,16:14:06
001282,三联锻造,20.07,20.9,20.9,20.98,19.88,42745.0,86270000.0,44.59,15.69,41.61,2.7,5.47,1902300,2770500.0,2026-04-28,16:14:51
001283,豪鹏科技,72.68,71.96,70.5,74.22,69.7,77364.0,564000000.0,72.64,57.95,34.37,2.04,9.7,3912300,3824100.0,2026-04-28,16:14:12
001286,陕西能源,11.71,11.39,11.41,11.77,11.41,265562.0,308220000.0,439.12,158.09,13.75,1.6,1.97,14026400,12529800.0,2026-04-28,16:14:03
001287,中电港,25.8,27.63,26.01,26.34,25.1,461891.0,1192600000.0,196.05,196.05,54.75,3.54,6.08,22172000,24017100.0,2026-04-28,16:14:15
001288,运机集团,27.62,27.85,27.83,27.84,26.6,47735.0,130230000.0,64.87,41.96,31.15,2.78,3.14,2283400,2490100.0,2026-04-28,16:14:54
001289,龙源电力,16.25,16.42,16.3,16.52,16.1,114846.0,186880000.0,1358.47,819.31,30.01,1.81,0.23,5801200,6991300.0,2026-04-28,16:14:54
001296,长江材料,24.74,25.43,25.45,25.61,24.48,21504.0,53380000.0,37.01,19.07,32.87,2.04,2.79,983300,1167100.0,2026-04-28,16:14:57
001298,好上好,23.33,21.21,21.92,23.33,21.83,329535.0,753360000.0,100.91,55.68,85.78,6.06,13.81,24681200,26892500.0,2026-04-28,16:14:57
001299,美能能源,15.61,14.96,14.9,15.66,14.74,162771.0,249310000.0,37.88,34.11,36.53,3.05,7.45,9208100,7069000.0,2026-04-28,16:15:00
001300,三柏硕,17.4,17.7,17.7,17.85,17.16,33496.0,58090000.0,42.42,42.42,-51.44,4.41,1.37,1350200,1999400.0,2026-04-28,16:14:18
001301,尚太科技,80.18,78.38,75.0,80.84,74.86,140792.0,1115470000.0,209.11,148.93,23.56,2.91,7.58,7256700,6822500.0,2026-04-28,16:14:21
001306,夏厦精密,67.8,70.01,67.9,68.65,66.7,10662.0,72190000.0,42.61,10.51,-82.52,3.32,6.88,819700,963700.0,2026-04-28,16:15:00
001308,康冠科技,19.94,20.24,20.34,20.34,19.8,16487.0,33030000.0,140.4,97.15,27.78,1.78,0.34,616800,1031800.0,2026-04-28,16:14:24
001309,德明利,496.39,488.15,496.93,510.0,486.22,132252.0,6602730000.0,1126.04,800.81,163.59,35.42,8.2,7830300,6959200.0,2026-04-28,16:14:03
001311,多利科技,28.79,29.88,29.74,29.74,28.51,39621.0,114940000.0,89.4,39.23,38.14,1.93,2.91,2009900,2296500.0,2026-04-28,16:14:06
001313,粤海饲料,8.58,8.61,8.53,8.7,8.44,163705.0,140420000.0,60.06,59.99,111.8,2.34,2.34,8272900,8097600.0,2026-04-28,16:14:27
001314,亿道信息,49.0,50.48,49.4,50.9,48.61,71364.0,352780000.0,69.89,60.95,63.63,3.31,5.74,3604400,3532000.0,2026-04-28,16:14:30
001316,润贝航科,47.32,48.91,48.99,49.08,46.71,24295.0,115000000.0,54.47,52.66,29.62,4.15,2.18,1158600,1421600.0,2026-04-28,16:14:12
001317,三羊马,51.65,52.58,52.58,53.88,51.4,37820.0,198450000.0,44.19,44.15,-615.75,4.35,4.42,1723100,2058800.0,2026-04-28,16:14:03
001318,阳光乳业,13.12,13.22,13.23,13.32,13.01,22319.0,29310000.0,37.08,37.08,36.54,2.51,0.79,1399400,1444200.0,2026-04-28,16:14:09
001319,铭科精技,23.22,23.7,23.61,23.68,23.14,23308.0,54350000.0,32.83,19.04,23.56,2.33,2.84,1126900,1437100.0,2026-04-28,16:14:12
001322,箭牌家居,7.26,7.3,7.29,7.34,7.18,39829.0,28820000.0,70.22,57.04,128.47,1.49,0.51,1762500,2220400.0,2026-04-28,16:14:33
001323,慕思股份,23.97,24.04,24.04,24.16,23.77,5896.0,14080000.0,104.29,74.61,14.65,2.36,0.19,239000,350700.0,2026-04-28,16:14:06
001324,长青科技,20.0,20.44,20.45,20.68,19.94,31932.0,64680000.0,27.6,16.33,65.29,2.42,3.91,1579900,1613300.0,2026-04-28,16:14:09
001326,联域股份,54.33,54.68,54.4,54.72,53.7,8399.0,45490000.0,39.77,13.1,138.88,3.28,3.48,430700,409200.0,2026-04-28,16:14:12
001328,登康口腔,32.84,33.79,33.76,33.79,32.35,17583.0,57630000.0,56.54,53.11,29.8,3.59,1.09,729100,1029300.0,2026-04-28,16:14:15
001330,博纳影业,7.94,8.17,8.06,8.18,7.85,978656.0,778040000.0,109.14,92.33,-7.45,2.86,8.42,46109600,63216800.0,2026-04-28,16:14:15
001331,胜通能源,45.04,44.58,41.82,45.49,41.82,83744.0,365660000.0,127.12,88.79,-651.76,8.64,4.25,5238800,3135600.0,2026-04-28,16:14:36
001332,锡装股份,64.3,62.83,62.94,65.88,61.68,71620.0,461530000.0,71.05,30.87,26.1,2.67,14.92,5028500,3834100.0,2026-04-28,16:14:18
001333,光华股份,23.8,24.11,24.13,24.26,23.75,13713.0,32820000.0,30.46,10.47,26.52,1.72,3.12,702100,755000.0,2026-04-28,16:14:21
001336,楚环科技,26.43,26.73,26.66,26.9,26.14,18304.0,48490000.0,21.24,13.04,46.96,2.59,3.71,996500,833900.0,2026-04-28,16:14:39
001337,四川黄金,47.26,47.91,47.7,48.04,46.64,66584.0,314130000.0,198.49,198.49,31.24,9.44,1.59,3205800,3452600.0,2026-04-28,16:14:06
001338,永顺泰,12.48,12.55,12.22,12.51,11.9,166811.0,203650000.0,62.62,62.62,31.48,1.67,3.32,11218600,10134200.0,2026-04-28,16:14:18
001339,智微智能,88.0,82.65,83.73,90.92,83.01,237700.0,2088830000.0,222.02,109.59,93.3,9.4,19.09,11603500,12166400.0,2026-04-28,16:14:21
001356,富岭股份,10.78,11.03,11.03,11.08,10.74,32772.0,35560000.0,63.53,21.63,89.1,3.12,1.63,1201900,2075300.0,2026-04-28,16:14:42
001358,兴欣新材,30.99,28.17,28.22,30.99,28.22,74449.0,226780000.0,38.18,15.4,72.95,2.62,14.98,2768200,4676600.0,2026-04-28,16:14:24
001359,平安电工,87.01,83.95,84.36,88.88,82.61,26390.0,226890000.0,161.41,40.36,63.38,8.17,5.69,1273700,1365300.0,2026-04-28,16:14:45
001360,南矿集团,20.62,20.74,20.56,20.89,20.25,21165.0,43420000.0,42.06,25.87,94.86,2.94,1.69,1256900,1382100.0,2026-04-28,16:14:21
001366,播恩集团,15.07,14.65,14.8,15.3,14.7,85227.0,128500000.0,24.21,24.21,-439.71,3.01,5.3,4115300,4407400.0,2026-04-28,16:14:09
001367,海森药业,24.59,25.82,25.11,25.27,24.36,34373.0,85100000.0,37.46,29.91,28.05,2.46,2.83,1598600,1838700.0,2026-04-28,16:14:24
001368,通达创智,29.21,28.4,28.4,29.68,28.25,31898.0,92930000.0,33.25,31.61,32.48,2.35,2.95,1464100,1725700.0,2026-04-28,16:14:48
001373,翔腾新材,36.53,36.3,36.2,36.88,35.6,17353.0,63180000.0,25.09,12.1,-59.87,2.97,5.24,873500,861800.0,2026-04-28,16:14:27
001376,百通能源,15.04,15.53,15.35,15.48,14.86,99162.0,149400000.0,69.32,32.15,36.07,5.42,4.64,4767800,5148400.0,2026-04-28,16:14:24
001378,德冠新材,25.88,25.15,25.31,26.19,25.3,29803.0,77010000.0,34.51,16.79,38.92,1.82,4.59,1569500,1410800.0,2026-04-28,16:14:51
001379,腾达科技,21.29,21.2,21.17,21.5,20.85,24836.0,52740000.0,42.58,14.33,58.22,2.82,3.69,1153100,1330500.0,2026-04-28,16:14:27
001380,华纬科技,18.74,19.24,19.11,19.26,18.6,20207.0,38060000.0,50.76,16.49,18.45,2.63,2.3,710600,1310200.0,2026-04-28,16:14:27
001382,新亚电缆,19.98,20.32,20.2,20.29,19.95,36536.0,73250000.0,82.32,12.59,85.88,5.02,5.8,1207700,2445900.0,2026-04-28,16:14:30
001387,雪祺电气,13.71,13.6,13.51,13.84,13.49,35422.0,48640000.0,25.09,15.62,27.83,1.9,3.11,1767800,1774400.0,2026-04-28,16:14:15
001389,广合科技,165.11,172.2,172.17,175.0,164.0,119783.0,2006100000.0,780.13,250.94,76.8,19.61,7.88,5745100,6233200.0,2026-04-28,16:14:30
001391,国货航,5.19,5.27,5.26,5.28,5.16,213910.0,111410000.0,633.64,78.85,25.57,2.36,1.41,6929300,14461700.0,2026-04-28,16:14:21
001395,亚联机械,39.39,40.22,40.24,40.45,39.13,7944.0,31440000.0,34.36,18.47,19.47,2.76,1.69,306200,488200.0,2026-04-28,16:14:33
001696,宗申动力,17.17,17.74,17.64,17.74,17.1,292074.0,505860000.0,196.6,153.05,32.19,3.54,3.28,11405800,17801600.0,2026-04-28,16:14:57
001872,招商港口,21.98,21.67,21.5,22.06,21.5,24530.0,53630000.0,545.52,505.98,11.83,0.85,0.11,1232300,1220700.0,2026-04-28,16:14:36
001896,豫能控股,15.73,16.39,16.09,16.9,15.66,1593303.0,2565900000.0,240.01,240.01,61.48,6.84,10.44,78245100,81085200.0,2026-04-28,16:14:39
001914,招商积余,10.12,9.96,9.98,10.13,9.93,50858.0,51120000.0,106.64,106.64,15.95,0.97,0.48,2935200,2150600.0,2026-04-28,16:14:30
001965,招商公路,9.48,9.4,9.4,9.5,9.33,147765.0,139250000.0,644.18,644.18,13.91,0.92,0.22,8235800,6540700.0,2026-04-28,16:14:36
001979,招商蛇口,8.65,8.47,8.48,8.67,8.46,423290.0,364170000.0,779.89,727.77,76.18,0.8,0.5,21956700,20372300.0,2026-04-28,16:14:42
002001,新 和 成,35.39,34.53,34.53,35.55,34.28,375616.0,1319680000.0,1087.68,1074.75,16.21,3.32,1.24,21242700,16318900.0,2026-04-28,16:14:45
002003,伟星股份,10.15,10.12,10.07,10.22,9.97,56960.0,57560000.0,120.67,103.74,18.93,2.58,0.56,3198300,2497700.0,2026-04-28,16:14:30
002004,华邦健康,4.93,4.95,4.95,4.99,4.88,358610.0,176680000.0,97.61,92.85,14.28,0.94,1.9,17639000,18222000.0,2026-04-28,16:15:00
002005,ST德豪,2.99,3.03,3.04,3.11,2.96,167979.0,50990000.0,52.4,52.38,123.12,15.76,0.96,6786600,10011300.0,2026-04-28,16:14:03
002006,精工科技,17.07,17.46,17.39,17.45,16.95,82244.0,140950000.0,88.73,88.73,47.83,3.62,1.58,2849400,5374900.0,2026-04-28,16:14:33
002007,华兰生物,14.47,14.46,14.42,14.62,14.4,78719.0,114150000.0,264.43,227.64,30.83,2.26,0.5,3375200,4496700.0,2026-04-28,16:14:33
002008,大族激光,105.22,104.67,103.0,110.96,101.0,577771.0,6129400000.0,1083.35,1006.67,78.49,5.24,6.04,31119100,26658000.0,2026-04-28,16:14:06
002009,天奇股份,22.54,23.7,23.45,23.55,22.4,241763.0,550910000.0,90.66,79.8,245.11,4.42,6.83,10019600,14156700.0,2026-04-28,16:14:36
