股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002782,可立克,21.2,21.43,21.51,21.79,21.08,87699.0,187240000.0,105.14,103.14,35.09,4.74,1.8,3788900,4981000.0,2026-04-27,16:14:24
002783,凯龙股份,9.39,9.6,9.52,9.61,9.19,114841.0,107210000.0,46.89,43.31,40.4,1.76,2.49,5624700,5859400.0,2026-04-27,16:14:21
002785,万里石,44.55,40.5,40.36,44.55,38.95,170765.0,730240000.0,100.96,86.2,-184.01,11.38,8.83,8136200,8940300.0,2026-04-27,16:14:24
002786,银宝山新,7.08,7.06,7.0,7.09,6.83,87030.0,60710000.0,35.09,34.98,-22.67,15.29,1.76,4738100,3965000.0,2026-04-27,16:14:42
002787,华源控股,19.24,21.38,21.86,22.4,19.24,234910.0,477920000.0,64.49,48.27,55.14,3.49,9.36,13944900,9546100.0,2026-04-27,16:14:45
002788,鹭燕医药,13.85,13.79,13.66,13.85,13.45,213541.0,291320000.0,53.81,52.88,19.39,1.59,5.59,10450300,10903800.0,2026-04-27,16:14:51
002789,*ST建艺,13.1,12.61,12.32,13.24,12.3,41270.0,53260000.0,20.91,20.5,-1.78,-1.82,2.64,2498300,1628700.0,2026-04-27,16:14:57
002790,瑞尔特,7.78,7.65,7.64,7.9,7.59,69650.0,54210000.0,32.51,20.28,27.96,1.54,2.67,4316500,2648400.0,2026-04-27,16:14:27
002791,坚朗五金,18.16,17.99,17.89,18.22,17.68,37010.0,66570000.0,64.27,39.54,-63.99,1.19,1.7,1934400,1766600.0,2026-04-27,16:14:30
002792,通宇通讯,45.05,45.62,45.6,46.78,45.02,351215.0,1609440000.0,235.99,152.19,1555.78,8.5,10.4,16469100,18652400.0,2026-04-27,16:14:48
002793,罗欣药业,5.37,5.4,5.32,5.48,5.31,579610.0,311360000.0,58.4,58.31,-21.62,5.31,5.34,28067600,29893400.0,2026-04-27,16:14:54
002795,永和智控,9.09,8.86,8.86,9.22,8.6,550920.0,493730000.0,40.15,39.49,-28.77,10.59,12.68,27147700,27944300.0,2026-04-27,16:14:33
002796,世嘉科技,57.26,57.75,57.74,59.78,56.85,158578.0,921130000.0,144.51,130.39,-235.95,17.15,6.96,7620100,8237700.0,2026-04-27,16:14:51
002797,第一创业,7.32,7.56,7.57,7.61,7.22,1527988.0,1123410000.0,307.62,307.62,29.77,1.8,3.64,65990600,86808200.0,2026-04-27,16:14:27
002798,帝欧水华,7.49,7.09,7.05,7.7,7.05,368097.0,271800000.0,41.21,35.91,-7.23,1.97,7.68,18632500,18177300.0,2026-04-27,16:14:54
002799,环球印务,8.53,8.39,8.35,8.57,8.08,98907.0,82510000.0,27.3,27.3,-170.8,2.15,3.09,5321500,4569200.0,2026-04-27,16:15:00
002800,天顺股份,17.72,18.09,18.18,18.18,17.05,60666.0,105850000.0,26.98,26.2,-112.41,5.46,4.1,3029600,3037000.0,2026-04-27,16:14:03
002801,微光股份,31.79,31.65,31.64,32.06,31.46,14718.0,46740000.0,73.0,36.81,20.03,3.81,1.27,661400,810400.0,2026-04-27,16:14:36
002802,洪汇新材,14.75,14.29,14.37,15.14,14.29,140938.0,207840000.0,26.73,22.08,62.76,4.09,9.42,7773200,6320600.0,2026-04-27,16:14:06
002803,吉宏股份,19.62,19.56,19.7,20.15,19.36,177622.0,348320000.0,88.37,56.64,30.47,3.19,6.15,8518500,9243700.0,2026-04-27,16:14:30
002805,丰元股份,18.36,18.23,18.2,18.49,18.03,151667.0,277560000.0,51.42,51.14,-8.47,5.21,5.45,7312600,7854100.0,2026-04-27,16:14:33
002806,华锋股份,14.07,14.19,14.2,14.27,13.8,56761.0,79430000.0,29.9,24.5,42.52,2.6,3.26,2638200,3037800.0,2026-04-27,16:14:57
002807,江阴银行,4.52,4.6,4.56,4.6,4.52,483869.0,220560000.0,111.25,111.1,5.43,0.57,1.97,19121500,29265400.0,2026-04-27,16:14:39
002808,*ST恒久,3.3,3.47,3.3,3.64,3.3,274861.0,92870000.0,8.87,5.45,-16.21,3.4,16.66,20669700,6816500.0,2026-04-27,16:14:36
002809,红墙股份,10.43,10.33,10.2,10.49,9.98,122210.0,125000000.0,25.06,17.73,-47.91,1.52,7.19,6451200,5769800.0,2026-04-27,16:14:57
002810,山东赫达,28.23,28.91,28.69,29.18,28.15,182223.0,517640000.0,98.62,91.39,49.5,4.43,5.63,7728700,10493500.0,2026-04-27,16:14:42
002811,郑中设计,13.44,13.25,13.25,13.44,12.94,47696.0,63070000.0,41.39,37.98,26.9,2.91,1.69,2636800,2132800.0,2026-04-27,16:15:00
002812,恩捷股份,80.85,77.18,80.24,84.0,80.01,824301.0,6727180000.0,794.05,665.1,210.7,3.1,10.02,43407100,39023000.0,2026-04-27,16:14:45
002813,路畅科技,27.07,27.63,27.55,27.55,25.87,32056.0,85360000.0,32.48,32.45,-34.66,14.42,2.67,1539900,1665700.0,2026-04-27,16:14:39
002815,崇达技术,15.62,15.18,15.32,15.83,15.28,315497.0,492050000.0,192.77,121.39,62.38,2.15,4.06,17812800,13737000.0,2026-04-27,16:15:00
002816,*ST和科,24.56,25.0,25.0,25.1,24.2,34023.0,84070000.0,24.56,24.56,138.74,10.13,3.4,1654300,1748000.0,2026-04-27,16:14:09
002817,黄山胶囊,7.95,7.78,7.77,7.98,7.66,61896.0,48340000.0,23.78,23.06,37.44,2.43,2.13,3490900,2698700.0,2026-04-27,16:14:48
002818,富森美,10.92,10.79,10.76,10.95,10.76,19715.0,21430000.0,81.73,32.58,14.71,1.46,0.66,1098000,873400.0,2026-04-27,16:14:12
002819,东方中科,27.02,26.41,25.8,27.19,25.15,44351.0,116370000.0,80.95,63.93,-54.98,2.07,1.87,2292500,2142600.0,2026-04-27,16:14:15
002820,桂发祥,10.65,10.39,10.43,10.7,10.22,51870.0,54300000.0,21.39,21.39,-87.23,2.47,2.58,2743100,2443900.0,2026-04-27,16:14:42
002821,凯莱英,117.72,117.08,116.88,119.74,116.3,88501.0,1043700000.0,424.82,373.17,38.26,2.41,2.79,4177100,4673000.0,2026-04-27,16:14:51
002822,ST中装,3.15,3.19,3.19,3.21,3.13,112217.0,35500000.0,61.42,33.67,-1.94,5.67,1.05,3908100,7313600.0,2026-04-27,16:14:54
002823,凯中精密,15.69,15.97,15.97,16.1,15.52,61907.0,97170000.0,51.52,34.34,21.75,2.44,2.83,3123300,3067500.0,2026-04-27,16:14:57
002824,和胜股份,27.29,27.35,27.27,27.9,26.63,157142.0,429810000.0,84.92,60.04,67.85,3.75,7.14,7586700,8127500.0,2026-04-27,16:14:03
002825,纳尔股份,10.23,10.39,10.39,10.5,10.01,88255.0,89740000.0,34.94,26.25,39.05,2.1,3.44,3827500,4998000.0,2026-04-27,16:14:18
002826,易明医药,19.76,20.29,20.29,20.33,19.17,90573.0,177260000.0,37.68,36.16,43.88,4.7,4.95,4567200,4490100.0,2026-04-27,16:14:03
002827,高争民爆,32.22,31.84,31.98,32.22,30.19,49564.0,154020000.0,89.26,88.93,45.08,8.37,1.8,2666200,2290200.0,2026-04-27,16:14:21
002828,贝肯能源,11.77,11.65,11.56,11.8,11.46,118839.0,138540000.0,23.66,22.78,262.91,3.4,6.14,6883000,5000900.0,2026-04-27,16:14:45
002829,星网宇达,22.26,22.29,22.22,22.36,21.52,60868.0,133640000.0,46.26,32.51,-42.34,2.94,4.17,3314700,2772100.0,2026-04-27,16:14:24
002830,名雕股份,21.41,20.94,21.0,21.44,20.56,30357.0,63720000.0,28.55,14.31,70.51,4.37,4.54,1524900,1510800.0,2026-04-27,16:14:27
002831,裕同科技,37.48,37.05,37.16,38.17,36.85,87774.0,329030000.0,345.01,191.52,21.6,2.85,1.72,4161500,4615900.0,2026-04-27,16:15:00
002832,比音勒芬,17.93,18.04,18.05,18.27,17.92,87961.0,159260000.0,102.33,69.82,16.04,1.88,2.26,4227600,4568500.0,2026-04-27,16:14:03
002833,弘亚数控,19.34,18.83,18.63,19.62,18.58,109313.0,210090000.0,82.05,55.74,20.44,2.99,3.79,5372200,5559100.0,2026-04-27,16:14:06
002835,同为股份,15.42,14.88,14.88,15.47,14.67,43513.0,65570000.0,33.85,19.63,29.42,2.65,3.42,2746500,1604800.0,2026-04-27,16:14:06
002836,新宏泽,13.29,12.66,12.7,13.3,12.55,55788.0,72710000.0,30.62,30.62,71.53,7.71,2.42,3209700,2369100.0,2026-04-27,16:14:48
002837,英维克,96.0,95.21,94.21,97.94,94.16,431158.0,4161040000.0,938.34,832.08,194.45,27.11,4.97,20517100,22598800.0,2026-04-27,16:14:06
002838,道恩股份,29.22,28.51,28.48,29.53,28.32,62309.0,181020000.0,139.79,122.91,53.01,3.72,1.48,3341200,2889600.0,2026-04-27,16:14:30
002839,张家港行,4.64,4.65,4.67,4.73,4.64,236129.0,110310000.0,113.42,113.31,5.73,0.61,0.97,12644800,10968000.0,2026-04-27,16:14:09
002840,华统股份,11.83,12.12,11.91,12.25,11.21,377947.0,447870000.0,94.9,94.24,-69.77,2.47,4.74,19850400,17944200.0,2026-04-27,16:14:09
002841,视源股份,37.76,37.72,37.67,38.26,37.5,65489.0,248050000.0,262.82,196.13,23.93,1.93,1.26,2932700,3616200.0,2026-04-27,16:14:12
002842,翔鹭钨业,30.36,31.95,31.21,31.21,29.68,311903.0,948940000.0,99.33,81.51,69.12,8.23,11.62,15988400,15201900.0,2026-04-27,16:14:33
002843,泰嘉股份,26.72,26.66,26.7,27.57,25.66,394584.0,1056980000.0,67.26,66.85,-242.32,5.0,15.77,18064600,21393700.0,2026-04-27,16:14:09
002845,同兴达,14.33,14.81,14.02,14.37,13.41,196443.0,273730000.0,46.94,35.86,116.28,1.92,7.85,10022000,9622300.0,2026-04-27,16:14:12
002846,英联股份,15.98,15.93,15.9,16.13,15.72,194151.0,310270000.0,67.11,41.57,182.51,4.71,7.46,8294100,11121000.0,2026-04-27,16:14:12
002847,盐津铺子,55.18,54.95,54.75,55.36,54.34,20656.0,113410000.0,150.48,134.55,20.11,7.06,0.85,1066800,998800.0,2026-04-27,16:14:15
002848,*ST高斯,15.37,14.91,14.95,15.6,14.95,53119.0,81140000.0,25.69,25.35,-43.55,30.75,3.22,2995400,2316500.0,2026-04-27,16:14:18
002849,威星智能,17.43,17.13,17.13,17.58,17.0,56585.0,98280000.0,38.46,33.74,73.51,2.81,2.92,3150800,2507700.0,2026-04-27,16:14:15
002850,科达利,205.28,208.26,207.8,209.99,204.82,34726.0,717230000.0,566.16,408.77,30.81,4.14,1.74,1700700,1772000.0,2026-04-27,16:14:51
002851,麦格米特,108.04,104.54,104.0,109.87,103.8,226837.0,2441830000.0,628.25,494.78,264.42,7.06,4.95,12491200,10192600.0,2026-04-27,16:14:21
002852,道道全,9.82,9.63,9.69,9.84,9.48,69594.0,67420000.0,33.78,28.07,23.3,1.5,2.44,3977500,2981900.0,2026-04-27,16:14:54
002853,皮阿诺,26.36,25.97,26.0,26.57,25.4,30497.0,79510000.0,48.22,33.93,-12.35,5.17,2.37,1457200,1592500.0,2026-04-27,16:14:36
002855,捷荣技术,12.44,11.55,11.8,12.68,11.64,123574.0,150920000.0,30.65,30.63,-7.28,14.8,5.02,7001000,5356400.0,2026-04-27,16:14:39
002856,美芝股份,13.12,12.48,12.06,13.73,12.06,158537.0,207770000.0,17.75,16.26,-7.37,21.36,12.8,7041900,8811800.0,2026-04-27,16:14:42
002857,三晖电气,20.75,20.3,20.3,20.88,20.11,30329.0,62430000.0,27.11,26.56,251.59,5.2,2.37,1659600,1373400.0,2026-04-27,16:14:18
002858,力盛体育,16.42,15.53,15.48,16.59,15.42,104308.0,169130000.0,26.92,24.13,-86.96,4.95,7.1,5851900,4578900.0,2026-04-27,16:14:57
002859,洁美科技,47.39,45.98,46.8,48.49,46.26,137935.0,656210000.0,204.36,192.36,87.39,6.63,3.4,7213200,6580300.0,2026-04-27,16:15:00
002860,星帅尔,12.9,12.74,12.71,12.94,12.42,94368.0,119510000.0,46.4,45.35,23.26,2.03,2.68,4606100,4830700.0,2026-04-27,16:14:21
002861,瀛通通讯,16.37,15.32,15.4,16.55,15.2,118162.0,189790000.0,30.49,24.58,-38.16,2.95,7.87,7235200,4581000.0,2026-04-27,16:14:24
002862,实丰文化,19.03,17.45,18.28,19.18,18.28,131768.0,247560000.0,31.97,24.02,-18.77,10.98,10.44,7809000,5367800.0,2026-04-27,16:14:27
002863,今飞凯达,5.54,5.46,5.45,5.55,5.36,104022.0,56710000.0,33.21,33.21,42.06,1.17,1.74,5547000,4855200.0,2026-04-27,16:14:15
002864,盘龙药业,30.33,30.19,30.24,30.42,29.72,24493.0,73620000.0,32.24,22.35,37.14,1.89,3.32,1130500,1318800.0,2026-04-27,16:14:18
002865,钧达股份,74.7,74.87,74.01,76.31,73.78,95341.0,712260000.0,232.52,166.98,-17.94,5.77,4.27,4204700,5329400.0,2026-04-27,16:14:03
002866,传艺科技,25.95,26.04,25.39,26.1,24.72,332049.0,841610000.0,75.13,47.02,87.52,3.59,18.32,15731300,17473600.0,2026-04-27,16:14:45
002867,周大生,12.2,12.3,12.3,12.38,12.19,51129.0,62630000.0,132.43,131.65,12.77,2.12,0.47,2149600,2963300.0,2026-04-27,16:14:24
002868,*ST绿康,38.36,38.72,38.68,38.95,38.1,5488.0,21120000.0,59.62,41.05,-57.46,85.76,0.51,238000,310800.0,2026-04-27,16:14:48
002869,金溢科技,21.31,21.22,21.22,21.6,21.15,32069.0,68610000.0,37.7,33.57,208.85,1.79,2.04,1492900,1714000.0,2026-04-27,16:14:21
002870,香山股份,36.74,36.02,36.04,36.92,35.93,16679.0,60890000.0,48.52,47.66,78.49,2.97,1.29,922800,745100.0,2026-04-27,16:14:51
002871,伟隆股份,17.98,17.87,17.81,18.18,17.67,23988.0,43100000.0,45.28,26.86,31.4,4.08,1.61,1317200,1081600.0,2026-04-27,16:14:24
002872,ST天圣,5.16,5.0,5.0,5.19,4.96,50497.0,25700000.0,16.41,11.09,-17.02,0.84,2.35,3411200,1638500.0,2026-04-27,16:14:27
002873,新天药业,9.59,9.43,9.43,9.6,9.36,80468.0,76430000.0,23.41,22.99,256.92,1.86,3.36,4809500,3237300.0,2026-04-27,16:14:30
002875,安奈儿,22.75,22.26,22.28,23.23,22.17,80410.0,183330000.0,48.46,41.5,-48.64,7.54,4.41,4049800,3991200.0,2026-04-27,16:14:06
002876,三利谱,29.61,28.87,28.87,29.64,28.66,68969.0,202150000.0,51.49,44.1,109.35,2.16,4.63,3576900,3320000.0,2026-04-27,16:14:33
002877,智能自控,9.0,8.75,8.75,9.01,8.68,99136.0,87750000.0,32.03,21.65,134.02,2.64,4.12,4660300,5253300.0,2026-04-27,16:14:54
002878,元隆雅图,18.66,18.11,18.3,18.85,18.15,120349.0,223370000.0,48.89,44.02,-165.46,3.9,5.1,6726800,5308100.0,2026-04-27,16:14:30
002879,长缆科技,21.18,21.18,21.0,21.23,20.35,65971.0,137520000.0,40.9,29.2,30.58,2.5,4.79,3285700,3311400.0,2026-04-27,16:14:36
002880,卫光生物,25.94,26.06,25.89,25.94,25.26,15621.0,39940000.0,58.83,58.83,25.19,2.41,0.69,735600,826600.0,2026-04-27,16:14:09
002881,美格智能,39.39,39.5,39.21,39.98,38.8,33706.0,132960000.0,118.96,71.66,83.35,6.99,1.85,1554300,1816300.0,2026-04-27,16:14:33
002882,金龙羽,27.4,27.93,26.87,27.6,26.8,54072.0,146750000.0,118.61,67.62,153.13,5.59,2.19,2577500,2829700.0,2026-04-27,16:14:27
002883,中设股份,9.76,9.45,9.47,9.82,9.39,57153.0,55090000.0,15.24,14.96,-43.13,2.35,3.73,3769800,1945400.0,2026-04-27,16:14:12
002884,凌霄泵业,18.44,18.58,18.62,18.67,18.31,30625.0,56480000.0,65.96,50.35,14.5,2.73,1.12,1058400,2004100.0,2026-04-27,16:14:39
002885,京泉华,30.18,30.92,31.0,31.66,30.18,233299.0,716810000.0,81.76,71.6,84.46,5.3,9.83,11503000,11826900.0,2026-04-27,16:14:36
002886,沃特股份,22.28,22.14,22.0,22.31,21.65,71222.0,156840000.0,58.64,46.58,91.06,3.19,3.41,3910100,3212100.0,2026-04-27,16:14:15
002887,绿茵生态,12.86,12.86,12.83,13.09,12.5,68810.0,88550000.0,39.35,27.94,33.18,1.72,3.17,3055200,3825800.0,2026-04-27,16:14:18
002888,惠威科技,18.66,18.77,18.22,18.8,17.36,38916.0,70410000.0,27.55,13.98,149.27,7.24,5.19,2029000,1862600.0,2026-04-27,16:14:57
002889,东方嘉盛,13.39,13.28,13.2,13.39,12.93,28163.0,37130000.0,50.57,33.64,51.62,2.02,1.12,1463300,1353000.0,2026-04-27,16:14:39
002890,弘宇股份,16.44,15.79,15.61,16.48,15.44,37978.0,60880000.0,27.93,26.55,269.81,4.65,2.35,2050800,1747000.0,2026-04-27,16:14:42
002891,中宠股份,36.0,38.28,37.33,37.33,35.21,196119.0,704500000.0,115.88,115.88,33.39,3.43,6.09,8350700,11261200.0,2026-04-27,16:14:45
002892,科力尔,10.42,10.95,10.5,10.5,10.09,175043.0,180020000.0,77.58,52.21,402.75,6.1,3.49,8443200,9061100.0,2026-04-27,16:14:21
002893,京能热力,10.46,10.61,10.52,10.63,10.4,92599.0,96940000.0,27.58,21.21,33.65,2.27,4.57,3839200,5420700.0,2026-04-27,16:14:42
002895,川恒股份,36.11,36.33,36.3,36.56,35.94,65340.0,236950000.0,218.79,214.84,17.36,2.85,1.1,3203100,3331000.0,2026-04-27,16:14:45
002896,中大力德,71.36,71.29,71.05,71.86,70.37,31120.0,221880000.0,140.24,140.24,248.78,11.64,1.58,1618400,1493600.0,2026-04-27,16:14:30
002897,意华股份,66.74,68.41,68.19,68.87,66.0,144208.0,968020000.0,129.4,121.75,79.87,4.71,7.91,6089100,8331800.0,2026-04-27,16:14:48
002898,*ST赛隆,9.68,10.19,9.68,9.68,9.68,3271.0,3170000.0,17.04,9.8,-24.39,3.7,0.32,327100,0.0,2026-04-27,16:14:24
002899,英派斯,32.81,33.07,32.97,33.22,32.6,23152.0,76180000.0,48.49,48.49,66.83,2.78,1.57,1081500,1233700.0,2026-04-27,16:14:51
002900,哈三联,10.9,10.68,10.68,10.94,10.48,51834.0,55520000.0,34.48,17.56,-10.85,1.95,3.22,2944300,2239200.0,2026-04-27,16:14:27
002901,大博医疗,41.85,42.02,42.0,42.94,41.8,16973.0,71750000.0,173.27,120.72,28.9,4.85,0.59,749900,947500.0,2026-04-27,16:15:00
002902,铭普光磁,28.61,26.01,28.5,28.61,28.5,153318.0,438470000.0,67.24,50.82,-30.06,11.08,8.63,1801200,13530600.0,2026-04-27,16:14:03
002903,宇环数控,32.92,31.25,31.19,33.25,30.68,93845.0,303130000.0,51.58,35.11,-262.92,6.56,8.8,5656700,3727700.0,2026-04-27,16:14:33
002905,金逸影视,9.82,9.71,9.71,9.87,9.52,55310.0,53730000.0,36.95,34.32,125.17,43.59,1.58,2767900,2763100.0,2026-04-27,16:14:48
002906,华阳集团,31.41,31.77,31.43,31.68,31.09,101743.0,319930000.0,164.88,164.78,20.82,2.3,1.94,5323200,4851100.0,2026-04-27,16:14:36
002907,华森制药,14.02,13.82,13.73,14.09,13.65,28594.0,39780000.0,58.55,47.08,89.95,3.46,0.85,1601600,1257800.0,2026-04-27,16:14:30
002908,德生科技,8.52,8.96,8.5,8.68,8.07,160362.0,132850000.0,36.76,27.42,-509.2,3.35,4.98,7867500,8168700.0,2026-04-27,16:14:54
002909,集泰股份,6.54,6.39,6.38,6.59,6.27,85264.0,55090000.0,25.51,24.88,-91.98,2.96,2.24,5001600,3524800.0,2026-04-27,16:14:06
002910,庄园牧场,10.84,10.7,10.59,10.88,10.44,47747.0,50930000.0,21.2,18.54,-22.02,2.03,2.79,2609300,2165400.0,2026-04-27,16:14:57
002911,佛燃能源,12.25,13.38,12.59,12.59,12.09,191569.0,235180000.0,159.03,155.21,15.41,3.76,1.51,8993500,10163400.0,2026-04-27,16:15:00
002912,中新赛克,27.11,27.29,27.16,27.2,26.33,42635.0,114440000.0,46.29,43.98,66.69,2.7,2.63,2185700,2077800.0,2026-04-27,16:14:03
002913,奥士康,49.43,49.12,49.47,50.2,48.56,69347.0,342370000.0,156.87,149.12,43.95,3.55,2.3,3203700,3731000.0,2026-04-27,16:14:06
002915,中欣氟材,19.36,20.79,19.5,19.85,18.71,227669.0,432060000.0,64.91,55.77,605.74,4.37,7.9,11856800,10910100.0,2026-04-27,16:14:51
002916,深南电路,321.8,301.36,307.39,330.98,307.39,138290.0,4461180000.0,2191.99,2139.36,60.31,12.12,2.08,7351400,6477600.0,2026-04-27,16:14:54
002917,金奥博,12.98,13.02,13.0,13.02,12.74,40969.0,52730000.0,45.12,33.82,25.46,2.58,1.57,1885200,2211700.0,2026-04-27,16:14:33
002918,蒙娜丽莎,11.28,11.36,11.37,11.37,10.87,59632.0,66370000.0,46.11,24.16,87.96,1.42,2.78,2960900,3002300.0,2026-04-27,16:14:39
002919,名臣健康,23.47,21.94,21.8,23.78,21.54,123297.0,287150000.0,62.55,62.05,-833.09,7.61,4.66,6340800,5988900.0,2026-04-27,16:14:42
002920,德赛西威,111.3,112.16,110.9,112.0,109.31,96386.0,1066170000.0,664.25,617.41,28.47,4.38,1.74,4279300,5359300.0,2026-04-27,16:14:09
002921,联诚精密,27.82,28.02,28.21,28.6,27.7,102911.0,290280000.0,41.44,35.73,-542.22,3.16,8.01,5329400,4961700.0,2026-04-27,16:14:36
002922,伊戈尔,41.06,41.87,42.26,42.29,40.85,221771.0,916190000.0,173.77,153.97,86.78,4.64,5.91,9824700,12352300.0,2026-04-27,16:14:09
002923,润都股份,12.54,12.19,12.31,12.57,12.16,91929.0,113830000.0,42.0,32.36,-80.78,4.01,3.56,5363700,3829200.0,2026-04-27,16:14:12
002925,盈趣科技,19.55,19.32,19.33,19.84,19.06,78544.0,153310000.0,150.86,142.92,26.14,3.02,1.07,4263100,3591300.0,2026-04-27,16:14:57
002926,华西证券,8.67,8.49,8.53,8.8,8.5,304705.0,264870000.0,227.59,227.59,14.56,0.9,1.16,18912000,11558500.0,2026-04-27,16:14:45
002927,泰永长征,17.65,17.42,17.3,17.68,17.02,46751.0,81230000.0,39.39,38.96,232.69,3.81,2.12,2709300,1965800.0,2026-04-27,16:14:48
002928,华夏航空,8.19,8.51,8.5,8.51,8.18,246229.0,203790000.0,104.69,104.69,15.44,2.63,1.93,10132700,14490300.0,2026-04-27,16:14:15
002929,润建股份,55.35,56.77,56.78,57.83,55.29,137815.0,773890000.0,157.24,117.31,414.7,2.5,6.5,6492100,7289400.0,2026-04-27,16:14:12
002930,宏川智慧,12.39,12.69,12.53,12.81,12.19,92909.0,115740000.0,56.68,53.69,-111.02,2.43,2.14,4675700,4615200.0,2026-04-27,16:14:15
002931,锋龙股份,62.33,69.25,68.58,68.58,62.33,149720.0,943200000.0,136.19,125.44,546.4,14.33,7.44,8006700,6965300.0,2026-04-27,16:14:18
002932,*ST明德,17.58,16.74,16.66,17.58,16.6,65958.0,113100000.0,40.88,27.44,-248.33,0.74,4.23,4041100,2554700.0,2026-04-27,16:14:18
002933,新兴装备,31.82,31.56,31.56,31.95,30.93,17060.0,53580000.0,37.34,37.15,94.59,2.42,1.46,954100,751900.0,2026-04-27,16:14:51
002935,天奥电子,21.46,20.65,20.53,21.6,20.43,169642.0,357340000.0,91.01,89.08,137.66,5.63,4.09,9477900,7486300.0,2026-04-27,16:14:54
002936,郑州银行,1.81,1.81,1.81,1.82,1.8,490658.0,88820000.0,164.57,127.23,8.68,0.37,0.7,13476100,35589700.0,2026-04-27,16:14:57
002937,兴瑞科技,32.59,33.4,33.37,33.6,31.45,100441.0,325510000.0,97.05,96.78,69.02,6.51,3.38,4645400,5398700.0,2026-04-27,16:15:00
002938,鹏鼎控股,77.18,71.59,72.73,77.73,72.0,525925.0,3985280000.0,1789.07,1782.42,47.86,5.24,2.28,28686600,23905900.0,2026-04-27,16:14:39
002939,长城证券,8.87,8.87,8.88,8.95,8.84,128290.0,113940000.0,357.85,319.56,15.22,1.12,0.36,6106000,6723100.0,2026-04-27,16:14:21
002940,昂利康,36.33,39.9,42.5,42.98,35.91,364422.0,1389220000.0,73.29,67.31,67.8,4.66,19.67,17186900,19255300.0,2026-04-27,16:14:24
002941,新疆交建,14.96,15.78,15.58,15.58,14.93,244829.0,368680000.0,109.17,109.17,23.53,2.33,3.35,8841700,15641200.0,2026-04-27,16:14:03
002942,新农股份,19.9,19.49,19.22,19.95,19.13,25024.0,48960000.0,31.02,27.48,31.08,2.43,1.81,1453300,1049200.0,2026-04-27,16:14:42
002943,宇晶股份,60.97,60.79,62.01,64.98,60.35,193660.0,1203200000.0,125.31,88.78,-32.62,14.03,13.3,9323100,10042800.0,2026-04-27,16:15:00
002945,华林证券,15.22,15.25,15.15,15.32,14.66,108637.0,163980000.0,410.94,410.94,82.69,5.59,0.4,5469100,5394600.0,2026-04-27,16:14:45
002946,新乳业,18.59,18.31,18.3,18.63,18.23,40007.0,73890000.0,160.0,158.15,20.4,4.19,0.47,2324600,1676100.0,2026-04-27,16:14:03
002947,恒铭达,80.64,83.3,82.4,82.97,79.6,196859.0,1592380000.0,206.61,155.34,35.93,6.63,10.22,8692300,10993600.0,2026-04-27,16:14:27
002948,青岛银行,5.55,5.65,5.63,5.72,5.54,397838.0,223040000.0,323.03,172.74,6.23,0.79,1.28,15153800,24630000.0,2026-04-27,16:14:30
002949,华阳国际,14.92,14.0,14.14,15.06,13.93,78686.0,115350000.0,29.25,22.66,32.29,2.0,5.18,4450600,3418000.0,2026-04-27,16:14:06
002950,奥美医疗,14.11,14.09,14.01,14.61,13.82,285102.0,404950000.0,89.35,63.78,19.75,2.39,6.31,13293100,15217100.0,2026-04-27,16:14:33
002951,金时科技,15.17,15.29,15.15,15.54,14.93,100977.0,153990000.0,61.44,60.85,879.94,3.66,2.52,5322200,4775500.0,2026-04-27,16:14:36
002952,亚世光电,28.87,26.98,26.84,29.62,26.73,194773.0,548280000.0,47.44,38.01,313.07,5.39,14.8,10246700,9230700.0,2026-04-27,16:14:39
002953,日丰股份,12.02,11.9,11.9,12.05,11.64,54380.0,64570000.0,59.09,32.61,37.7,2.65,2.0,2906400,2531600.0,2026-04-27,16:14:06
002955,鸿合科技,25.76,25.96,25.31,25.85,24.73,33266.0,84600000.0,60.96,50.4,647.4,1.9,1.7,1537600,1789000.0,2026-04-27,16:14:09
002956,西麦食品,29.82,27.8,27.88,30.17,27.69,51198.0,150720000.0,66.57,66.57,38.77,4.14,2.29,2969500,2150400.0,2026-04-27,16:14:48
002957,科瑞技术,45.81,46.45,46.0,46.36,43.95,296895.0,1344750000.0,192.39,191.8,64.51,5.81,7.09,14529300,15160200.0,2026-04-27,16:14:21
002958,青农商行,3.0,3.03,3.03,3.05,3.0,545736.0,164650000.0,166.67,163.18,5.61,0.45,1.0,17977900,36595700.0,2026-04-27,16:14:09
002959,小熊电器,42.71,42.33,42.48,42.83,42.36,8586.0,36610000.0,66.56,64.29,16.96,2.27,0.57,514500,344100.0,2026-04-27,16:14:42
002960,青鸟智控,12.09,11.84,11.82,12.21,11.66,142997.0,171730000.0,106.37,97.75,33.28,1.66,1.77,7558800,6741000.0,2026-04-27,16:14:24
002961,瑞达期货,24.58,24.32,24.3,24.94,24.19,75290.0,185760000.0,117.23,117.23,17.51,3.21,1.58,3475600,4053500.0,2026-04-27,16:14:45
002962,五方光电,16.97,16.58,16.56,17.23,16.56,186401.0,315570000.0,49.5,35.5,133.14,2.8,8.91,9187500,9452700.0,2026-04-27,16:14:51
