股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002192,融捷股份,65.54,64.3,64.5,66.78,61.5,214294.0,1386870000.0,170.18,169.83,31.7,4.46,8.27,10751000,10678500.0,2026-07-29,16:14:42
002193,ST如意,3.83,3.76,3.8,3.89,3.73,36323.0,13860000.0,10.02,10.02,-2.68,3.72,1.39,1655600,1976700.0,2026-07-29,16:14:24
002194,武汉凡谷,8.8,8.6,8.6,8.85,8.46,208078.0,180320000.0,60.13,44.96,-289.36,2.43,4.07,11824300,8983500.0,2026-07-29,16:14:33
002195,岩山科技,6.69,6.83,7.03,7.03,6.56,4918921.0,3302290000.0,379.09,375.7,463.66,3.84,8.76,237609800,254282300.0,2026-07-29,16:14:39
002196,方正电机,10.25,10.05,10.3,10.42,10.04,220927.0,224990000.0,50.83,50.06,106.61,3.56,4.52,10591700,11501000.0,2026-07-29,16:14:45
002197,证通电子,6.62,6.66,6.69,6.81,6.36,658272.0,431880000.0,40.67,35.35,-10.99,2.31,12.33,28936400,36890800.0,2026-07-29,16:14:27
002198,ST嘉应,3.19,3.17,3.21,3.27,3.16,59864.0,19220000.0,16.19,16.19,58.81,2.22,1.18,2946600,3039800.0,2026-07-29,16:14:03
002199,东晶电子,13.39,12.17,11.86,13.39,11.5,202888.0,256240000.0,32.6,30.92,-87.88,18.0,8.79,9844500,10444300.0,2026-07-29,16:14:36
002200,交投生态,6.52,6.37,6.6,6.61,6.34,33406.0,21770000.0,29.41,12.76,-312.33,2.26,1.71,1660700,1679900.0,2026-07-29,16:14:39
002201,九鼎新材,7.63,7.59,7.58,7.67,7.41,166152.0,125520000.0,49.72,45.93,55.38,4.23,2.76,7927700,8687500.0,2026-07-29,16:14:30
002202,金风科技,18.08,17.99,18.0,18.2,17.52,758524.0,1356970000.0,763.66,608.12,24.53,1.92,2.26,39048700,36803700.0,2026-07-29,16:14:42
002203,海亮股份,17.76,16.79,17.3,18.08,16.84,414259.0,722470000.0,407.02,392.88,39.35,2.43,1.87,21284900,20141000.0,2026-07-29,16:14:48
002204,大连重工,5.37,5.23,5.24,5.39,5.23,276924.0,147750000.0,103.71,103.71,16.94,1.32,1.43,17789000,9903400.0,2026-07-29,16:14:42
002205,国统股份,9.65,9.49,9.58,9.75,9.44,19815.0,19060000.0,17.93,17.93,-19.3,6.99,1.07,993200,988300.0,2026-07-29,16:14:06
002206,海 利 得,5.33,5.29,5.28,5.34,5.26,98030.0,52090000.0,61.94,56.34,12.44,1.59,0.93,4768300,5034700.0,2026-07-29,16:14:33
002207,*ST准油,5.66,5.31,5.4,5.69,5.4,140541.0,77860000.0,14.83,14.76,-36.66,126.66,5.39,7176600,6877500.0,2026-07-29,16:14:45
002208,合肥城建,11.88,12.71,12.5,12.52,11.44,937369.0,1112550000.0,95.43,95.4,-17.2,1.61,11.67,40349900,53387000.0,2026-07-29,16:14:51
002209,达 意 隆,10.66,10.43,10.5,10.8,10.39,38236.0,40570000.0,21.8,16.83,19.75,2.46,2.42,2163100,1660600.0,2026-07-29,16:14:54
002210,飞马国际,2.24,2.22,2.21,2.28,2.2,591264.0,132600000.0,59.61,59.48,214.53,6.36,2.23,30301400,28825000.0,2026-07-29,16:14:48
002211,ST宏达,3.96,4.16,4.16,4.21,3.84,333910.0,133300000.0,17.13,17.13,-178.72,35.48,7.72,16431300,16959700.0,2026-07-29,16:14:36
002212,天融信,6.6,6.0,6.33,6.6,6.33,751935.0,494180000.0,77.84,77.01,185.93,0.82,6.44,19635600,55557800.0,2026-07-29,16:14:39
002213,大为股份,26.75,26.89,27.36,27.36,25.7,129395.0,341460000.0,63.55,55.3,3355.25,11.52,6.26,6190400,6749100.0,2026-07-29,16:14:51
002214,*ST大立,13.26,13.26,13.08,13.37,12.91,33036.0,43310000.0,79.38,63.44,-34.97,6.31,0.69,1466000,1837600.0,2026-07-29,16:14:42
002215,诺 普 信,9.11,8.79,8.79,9.25,8.76,250801.0,227670000.0,91.49,73.61,11.79,2.0,3.1,15778500,9301600.0,2026-07-29,16:14:54
002216,三全食品,13.37,13.07,13.08,13.45,13.0,101561.0,135290000.0,117.55,84.3,19.41,2.69,1.61,5993600,4162400.0,2026-07-29,16:14:57
002217,ST合力泰,1.43,1.4,1.4,1.44,1.39,1453604.0,206450000.0,106.96,104.09,549.44,5.72,2.0,94052900,51307500.0,2026-07-29,16:14:57
002218,拓日新能,4.06,4.03,4.03,4.08,3.9,1223373.0,491240000.0,57.18,56.34,-28.8,1.45,8.82,57652300,64685100.0,2026-07-29,16:14:09
002219,新里程,2.11,2.12,2.12,2.15,2.09,965672.0,203810000.0,72.84,69.04,282.79,3.53,2.95,42393900,54173300.0,2026-07-29,16:15:00
002221,东华能源,5.51,5.34,5.35,5.56,5.32,303990.0,166820000.0,86.84,80.5,-10.69,0.87,2.08,17512000,12887000.0,2026-07-29,16:15:00
002222,福晶科技,52.56,58.4,56.53,56.53,52.56,406518.0,2160550000.0,247.16,246.06,84.1,13.88,8.68,25711300,14940500.0,2026-07-29,16:14:45
002223,鱼跃医疗,27.71,26.9,26.89,27.96,26.86,151899.0,419140000.0,277.79,261.11,21.61,2.13,1.61,9110100,6079800.0,2026-07-29,16:14:45
002224,三 力 士,3.45,3.39,3.41,3.47,3.4,142501.0,49020000.0,31.12,27.82,-213.87,0.97,1.77,7534400,6715700.0,2026-07-29,16:14:03
002225,濮耐股份,3.55,3.48,3.48,3.57,3.46,279538.0,98260000.0,41.15,33.68,81.29,1.01,2.95,14199500,13754300.0,2026-07-29,16:14:12
002226,江南化工,4.88,4.73,4.72,4.92,4.71,275169.0,132890000.0,129.27,129.27,17.57,1.37,1.04,17196600,10320300.0,2026-07-29,16:14:48
002227,*ST特迅,6.0,5.89,5.86,6.0,5.85,20416.0,12110000.0,14.87,14.76,-22.82,1.61,0.83,986900,1054700.0,2026-07-29,16:14:06
002228,合兴包装,3.04,3.0,3.01,3.06,2.98,191644.0,58090000.0,36.89,36.76,39.07,1.25,1.58,10280500,8883900.0,2026-07-29,16:14:15
002229,鸿博股份,10.02,9.94,9.92,10.12,9.78,315146.0,314410000.0,49.72,49.41,-18.97,4.64,6.39,15916500,15598100.0,2026-07-29,16:14:09
002230,科大讯飞,40.07,39.81,39.72,40.28,39.3,305619.0,1219470000.0,962.51,877.52,111.54,4.26,1.4,16270700,14291200.0,2026-07-29,16:14:12
002231,*ST奥维,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.08,1.85,-1.1,2.54,0.0,0,0.0,2026-07-29,09:00:00
002232,启明信息,13.88,13.75,13.72,14.03,13.71,35341.0,49010000.0,56.71,56.71,118.98,4.04,0.87,1726300,1807800.0,2026-07-29,16:14:51
002233,塔牌集团,7.61,7.25,7.28,7.66,7.24,191035.0,144460000.0,89.35,89.31,21.37,0.76,1.63,12134700,6968800.0,2026-07-29,16:14:54
002234,民和股份,6.9,6.83,6.8,6.98,6.8,39562.0,27290000.0,24.08,20.8,-9.09,1.41,1.31,2182000,1774200.0,2026-07-29,16:14:48
002235,安妮股份,7.5,7.68,7.75,7.77,7.4,302492.0,226710000.0,43.47,41.52,-224.51,5.96,5.46,13528500,16720700.0,2026-07-29,16:14:18
002236,大华股份,16.42,16.37,16.38,16.53,16.12,453783.0,742230000.0,536.81,392.62,13.76,1.45,1.9,22322300,23056000.0,2026-07-29,16:14:51
002237,恒邦股份,13.21,12.81,12.78,13.36,12.67,220136.0,286640000.0,188.9,157.51,28.58,1.42,1.85,13109000,8904500.0,2026-07-29,16:14:57
002238,天威视讯,5.91,5.82,5.82,5.97,5.76,58152.0,34250000.0,47.43,47.43,-23.8,2.43,0.72,3067600,2747600.0,2026-07-29,16:14:15
002239,奥特佳,2.55,2.5,2.51,2.56,2.5,662589.0,167890000.0,89.63,68.4,47.25,1.44,2.47,42196500,24062500.0,2026-07-29,16:14:18
002240,盛新锂能,29.08,28.47,28.75,29.83,27.29,592209.0,1707630000.0,266.17,265.47,-98.83,2.48,6.49,31037400,28183500.0,2026-07-29,16:14:21
002241,歌尔股份,23.69,22.85,22.98,23.98,22.93,1396937.0,3290110000.0,841.53,745.22,21.17,2.29,4.44,80774700,58919100.0,2026-07-29,16:14:21
002242,九阳股份,9.16,9.03,9.0,9.18,8.92,172860.0,156880000.0,69.89,69.77,70.59,2.07,2.27,9462400,7823600.0,2026-07-29,16:15:00
002243,力合科创,6.91,6.78,6.83,6.94,6.73,152781.0,104830000.0,83.65,83.21,47.51,1.16,1.27,8513900,6764200.0,2026-07-29,16:14:54
002244,滨江集团,9.45,8.9,8.81,9.6,8.81,534624.0,500750000.0,294.03,260.59,15.07,0.98,1.94,30971400,22491000.0,2026-07-29,16:14:57
002245,蔚蓝锂芯,16.05,16.06,15.9,16.22,15.14,875885.0,1375930000.0,274.08,257.86,35.84,3.55,5.45,44071300,43517200.0,2026-07-29,16:14:24
002246,北化股份,20.28,19.47,19.48,20.3,19.3,183054.0,363800000.0,111.34,111.34,36.41,3.58,3.33,10221800,8083600.0,2026-07-29,16:14:24
002247,聚力文化,2.12,2.06,2.07,2.14,2.06,257771.0,54240000.0,18.04,13.64,40.43,2.68,4.01,13344800,12432300.0,2026-07-29,16:14:27
002248,华东数控,8.4,8.22,8.2,8.42,8.17,85198.0,70880000.0,25.83,25.83,76.16,22.52,2.77,4564100,3955700.0,2026-07-29,16:14:03
002249,大洋电机,7.23,7.01,7.04,7.28,7.01,521678.0,373740000.0,178.36,134.75,16.26,1.85,2.8,32402900,19764900.0,2026-07-29,16:14:27
002250,联化科技,15.63,15.52,15.55,15.88,15.11,182978.0,284050000.0,140.65,139.88,33.96,2.11,2.04,9318700,8979100.0,2026-07-29,16:14:30
002251,步步高,3.7,3.63,3.64,3.78,3.63,1256818.0,467420000.0,99.48,79.64,90.26,1.17,5.84,67383700,58298100.0,2026-07-29,16:14:03
002252,上海莱士,5.15,5.05,5.03,5.17,5.02,551504.0,283280000.0,339.52,339.3,25.59,1.06,0.84,32385900,22764600.0,2026-07-29,16:14:06
002253,川大智胜,8.92,8.74,8.74,9.2,8.74,44758.0,39960000.0,20.13,18.73,-8.1,2.37,2.13,2147300,2328500.0,2026-07-29,16:15:00
002254,泰和新材,11.5,11.48,11.45,11.55,11.15,261045.0,296550000.0,97.93,97.82,209.31,1.4,3.07,13436200,12668300.0,2026-07-29,16:14:03
002255,海陆重工,8.3,8.1,8.11,8.44,8.03,208536.0,171920000.0,68.96,52.95,15.44,1.5,3.27,12322900,8530700.0,2026-07-29,16:14:09
002256,兆新股份,3.32,3.26,3.25,3.34,3.21,673958.0,222180000.0,67.75,66.88,133.01,5.61,3.35,34795600,32600200.0,2026-07-29,16:14:30
002258,利尔化学,14.71,14.05,14.3,14.74,13.85,302689.0,433590000.0,117.74,117.55,26.71,1.5,3.79,18027300,12241500.0,2026-07-29,16:14:33
002259,升达林业,3.65,3.55,3.56,3.69,3.53,172489.0,62390000.0,27.46,27.46,13.91,5.99,2.29,8928800,8320100.0,2026-07-29,16:14:06
002261,拓维信息,26.26,26.61,26.5,26.86,25.38,540984.0,1408870000.0,330.87,300.97,552.84,12.71,4.72,26872100,27226200.0,2026-07-29,16:14:33
002262,恩华药业,22.0,21.28,21.26,22.2,21.26,198743.0,437320000.0,223.47,194.43,20.81,2.8,2.25,12512200,7362100.0,2026-07-29,16:14:09
002263,大东南,2.92,2.87,2.9,2.94,2.84,524592.0,152040000.0,54.85,54.85,302.62,1.97,2.79,27694400,24764800.0,2026-07-29,16:14:36
002264,新 华 都,6.27,6.27,6.29,6.4,6.26,197862.0,125100000.0,45.13,40.81,28.19,2.24,3.04,10279600,9506600.0,2026-07-29,16:14:36
002265,建设工业,18.45,18.43,18.38,19.09,18.05,200166.0,368420000.0,190.6,190.6,81.88,4.99,1.94,9681500,10335000.0,2026-07-29,16:14:12
002266,浙富控股,4.6,4.47,4.47,4.67,4.43,996679.0,453480000.0,240.09,222.76,16.57,1.95,2.06,59998000,39669800.0,2026-07-29,16:14:15
002267,陕天然气,7.29,7.19,7.22,7.33,7.21,67350.0,49190000.0,81.07,81.07,16.34,1.19,0.61,4281900,2453100.0,2026-07-29,16:14:39
002268,电科网安,14.2,14.05,14.15,14.48,13.96,126466.0,179180000.0,120.08,120.03,328.89,2.19,1.5,6562600,6084000.0,2026-07-29,16:14:18
002269,美邦服饰,1.38,1.35,1.36,1.39,1.35,542835.0,74630000.0,34.67,32.34,-13.64,16.2,2.32,33133800,21149700.0,2026-07-29,16:14:39
002270,华明装备,19.89,19.56,19.53,20.08,19.16,347734.0,684680000.0,178.26,178.26,25.41,5.71,3.88,16821400,17952000.0,2026-07-29,16:14:06
002271,东方雨虹,11.85,11.45,11.47,11.97,11.42,500853.0,590050000.0,283.06,226.87,87.71,1.38,2.62,30400500,19684800.0,2026-07-29,16:14:42
002272,川润股份,13.85,14.39,14.39,14.43,13.26,364675.0,500220000.0,67.16,56.53,-241.51,4.6,8.94,18064200,18403200.0,2026-07-29,16:14:42
002273,水晶光电,26.35,26.1,26.07,26.68,25.52,502832.0,1310740000.0,366.43,358.91,30.58,3.69,3.69,24151500,26131600.0,2026-07-29,16:14:21
002274,华昌化工,5.55,5.47,5.44,5.57,5.41,198486.0,109730000.0,52.86,52.05,-28.65,1.02,2.12,10753600,9095000.0,2026-07-29,16:14:24
002275,桂林三金,13.22,13.13,13.17,13.33,13.11,19873.0,26350000.0,77.68,73.65,17.16,2.47,0.36,1006500,980800.0,2026-07-29,16:14:45
002276,万马股份,10.06,9.68,9.85,10.11,9.72,365836.0,364690000.0,101.71,101.31,30.96,1.68,3.63,20676100,15907500.0,2026-07-29,16:14:12
002277,友阿股份,5.74,5.32,5.33,5.85,5.32,496448.0,284730000.0,80.03,80.03,-24.34,1.25,3.56,29695600,19949100.0,2026-07-29,16:14:09
002278,神开股份,7.67,7.57,7.6,7.73,7.53,109198.0,83520000.0,29.81,27.52,84.49,2.16,3.04,6054700,4865100.0,2026-07-29,16:14:27
002279,久其软件,6.67,6.47,6.66,7.11,6.57,1222952.0,831440000.0,57.51,53.06,76.69,4.12,15.37,63084400,59210800.0,2026-07-29,16:14:12
002281,光迅科技,169.26,173.57,173.43,174.47,158.3,435598.0,7238580000.0,1401.22,1320.16,135.24,10.13,5.58,23187200,20372600.0,2026-07-29,16:14:30
002282,博深股份,5.73,5.64,5.67,5.76,5.64,41313.0,23630000.0,30.19,28.94,22.83,0.85,0.82,2379500,1751800.0,2026-07-29,16:14:15
002283,天润工业,8.11,8.01,8.03,8.28,7.85,265150.0,214340000.0,92.41,81.33,22.28,1.54,2.64,12731500,13783500.0,2026-07-29,16:14:48
002284,亚太股份,9.51,9.03,9.06,9.7,8.98,258918.0,242550000.0,70.29,69.63,13.21,2.05,3.54,13438200,12453600.0,2026-07-29,16:14:15
002285,世联行,2.09,2.04,2.06,2.12,2.04,386747.0,80590000.0,41.65,41.28,-6.47,1.9,1.96,20911800,17762900.0,2026-07-29,16:14:51
002286,保龄宝,8.15,7.41,7.6,8.15,7.5,183636.0,146850000.0,30.97,30.13,20.06,1.37,4.97,6163500,12200100.0,2026-07-29,16:14:54
002287,奇正藏药,20.68,20.26,20.2,20.77,20.2,25134.0,51830000.0,118.31,118.07,17.71,2.46,0.44,1601800,911600.0,2026-07-29,16:14:18
002289,宇顺电子,31.72,32.7,32.5,32.67,31.02,42390.0,134180000.0,88.9,87.05,265.18,33.5,1.54,1982900,2256100.0,2026-07-29,16:14:33
002290,禾盛新材,53.5,53.14,53.97,54.98,50.21,110480.0,582160000.0,132.74,132.32,65.52,12.62,4.47,5558700,5489300.0,2026-07-29,16:14:21
002291,遥望科技,4.93,4.86,4.86,4.97,4.83,248464.0,122280000.0,46.1,42.85,-13.97,1.55,2.86,12063700,12782700.0,2026-07-29,16:14:36
002292,奥飞娱乐,8.08,7.92,7.92,8.18,7.89,838198.0,677460000.0,119.48,82.24,154.18,4.02,8.23,44127100,39692700.0,2026-07-29,16:14:39
002293,罗莱生活,11.29,11.4,11.44,11.5,11.26,82262.0,93410000.0,94.52,93.73,17.05,2.37,0.99,3606900,4619200.0,2026-07-29,16:14:45
002294,信立泰,33.08,32.88,33.0,34.09,32.81,215318.0,717230000.0,368.78,368.7,54.52,4.32,1.93,9576700,11955200.0,2026-07-29,16:14:18
002295,精艺股份,8.03,7.9,7.9,8.08,7.88,27192.0,21770000.0,20.12,20.11,-38.27,1.55,1.09,1191100,1528100.0,2026-07-29,16:14:57
002296,辉煌科技,8.98,8.72,8.7,9.03,8.68,95072.0,84950000.0,34.98,31.19,19.84,1.42,2.74,5004800,4502400.0,2026-07-29,16:14:21
002297,博云新材,16.2,16.64,16.6,16.87,15.68,415924.0,669550000.0,92.84,92.84,48.06,4.11,7.26,19943500,21648900.0,2026-07-29,16:14:24
002298,中电鑫龙,8.77,7.97,8.08,8.77,7.92,1062534.0,906950000.0,64.91,57.95,-15.36,3.48,16.08,55507800,50745700.0,2026-07-29,16:14:27
002299,圣农发展,16.37,15.87,15.9,16.49,15.83,114591.0,186230000.0,203.44,199.48,13.7,1.81,0.94,7033200,4426000.0,2026-07-29,16:14:42
002300,太阳电缆,7.27,7.07,7.08,7.4,6.86,768914.0,547610000.0,52.51,52.51,67.06,2.83,10.65,38430500,38461000.0,2026-07-29,16:14:30
002301,齐心集团,6.82,6.82,6.84,6.98,6.71,167575.0,114440000.0,49.38,48.97,66.27,1.59,2.33,7444000,9313500.0,2026-07-29,16:14:33
002302,西部建设,4.56,4.49,4.49,4.58,4.49,58433.0,26570000.0,57.56,57.56,-8.21,0.74,0.46,3408300,2435000.0,2026-07-29,16:14:24
002303,美盈森,4.44,4.58,4.49,4.54,4.34,744451.0,329010000.0,67.99,42.93,28.1,1.56,7.7,28800900,45644200.0,2026-07-29,16:14:27
002304,洋河股份,40.49,40.12,40.0,40.99,40.0,102943.0,418370000.0,609.96,609.95,60.06,1.3,0.68,5443800,4850500.0,2026-07-29,16:15:00
002305,*ST南置,1.95,1.9,1.9,1.99,1.89,209265.0,40630000.0,33.82,33.82,-2.55,13.51,1.21,12994800,7931800.0,2026-07-29,16:14:48
002306,ST云网,1.71,1.71,1.7,1.72,1.69,82395.0,14020000.0,14.87,13.9,-26.44,21.45,1.01,3853700,4385800.0,2026-07-29,16:14:45
002307,北新路桥,3.0,2.93,2.95,3.02,2.93,247415.0,73910000.0,49.46,48.87,-52.26,1.15,1.52,12362500,12379100.0,2026-07-29,16:14:03
002309,中利集团,3.28,3.37,3.26,3.33,3.12,4957107.0,1606700000.0,98.65,78.92,276.66,5.26,20.6,230856500,264854100.0,2026-07-29,16:14:36
002310,东方新能,2.62,2.65,2.65,2.78,2.51,5307307.0,1404690000.0,157.18,115.25,-185.3,6.56,12.06,272449800,258280900.0,2026-07-29,16:14:48
002311,海大集团,48.18,48.05,48.2,49.55,47.92,93968.0,456020000.0,797.68,796.92,20.53,3.53,0.57,5055400,4341500.0,2026-07-29,16:14:30
002312,川发龙蟒,8.34,8.19,8.15,8.41,8.15,240854.0,200340000.0,157.43,157.11,39.22,1.65,1.28,14704500,9380900.0,2026-07-29,16:14:51
002313,日海智能,7.88,7.76,7.76,7.95,7.66,74708.0,58480000.0,29.5,29.5,-15.69,38.47,2.0,4073400,3397400.0,2026-07-29,16:14:51
002314,南山控股,2.09,2.06,2.06,2.12,2.05,244524.0,51050000.0,56.59,27.97,-2.4,0.84,1.83,14489400,9963000.0,2026-07-29,16:14:39
002315,焦点科技,25.31,25.11,25.08,25.48,24.91,85035.0,214650000.0,104.38,66.54,21.32,3.93,3.23,4717400,3786100.0,2026-07-29,16:14:54
002316,亚联发展,4.09,3.98,4.03,4.11,3.93,143799.0,58090000.0,16.08,13.94,384.71,20.53,4.22,7404400,6975500.0,2026-07-29,16:14:42
002317,众生药业,26.19,26.49,26.55,26.88,25.69,284941.0,749620000.0,222.6,199.47,75.98,5.58,3.74,14646100,13848000.0,2026-07-29,16:14:57
002318,久立特材,20.32,19.82,19.82,20.5,19.71,108532.0,219220000.0,198.56,193.86,13.11,2.44,1.14,6045900,4807300.0,2026-07-29,16:14:33
002319,乐通股份,10.15,10.33,10.3,10.43,10.07,107660.0,110090000.0,21.26,21.26,-551.85,11.9,5.14,5784200,4981800.0,2026-07-29,16:15:00
002320,海峡股份,6.6,6.44,6.43,6.65,6.42,215327.0,141220000.0,147.56,147.56,81.35,3.66,0.96,12429000,9103700.0,2026-07-29,16:14:45
002321,华英农业,1.86,1.85,1.85,1.88,1.84,238150.0,44400000.0,39.67,39.5,-62.9,4.3,1.12,11797500,12017500.0,2026-07-29,16:14:36
002322,理工能科,10.47,10.13,10.16,10.55,10.11,44439.0,46240000.0,38.27,36.79,18.63,1.35,1.26,2694700,1749200.0,2026-07-29,16:14:48
002323,*ST雅博,1.31,1.3,1.31,1.32,1.29,318030.0,41460000.0,27.78,27.78,-16.32,14.5,1.5,11628700,20174300.0,2026-07-29,16:14:51
002324,普利特,8.93,8.72,8.72,9.0,8.46,327555.0,286990000.0,99.33,69.32,32.46,2.15,4.22,17112500,15643000.0,2026-07-29,16:14:39
002326,永太科技,18.86,18.52,18.44,19.1,17.71,510204.0,946630000.0,174.48,152.49,363.6,6.28,6.31,25856800,25163600.0,2026-07-29,16:14:54
002327,富安娜,6.5,6.43,6.43,6.58,6.41,67018.0,43640000.0,54.2,31.91,15.71,1.58,1.36,3878500,2823200.0,2026-07-29,16:14:54
002328,新朋股份,6.57,6.43,6.47,6.61,6.39,283463.0,184600000.0,50.71,37.5,24.72,1.52,4.97,13730000,14616400.0,2026-07-29,16:14:42
002329,皇氏集团,3.29,3.23,3.2,3.3,3.19,474161.0,154990000.0,27.39,21.44,-6.08,5.5,7.28,22786900,24629200.0,2026-07-29,16:14:57
002330,得利斯,3.76,3.68,3.69,3.78,3.67,98917.0,37020000.0,23.89,23.88,-219.53,1.04,1.56,4945500,4946200.0,2026-07-29,16:14:57
002331,皖通科技,6.6,6.59,6.63,6.7,6.48,82730.0,54470000.0,28.28,26.54,-8.34,1.96,2.06,3325400,4947600.0,2026-07-29,16:14:03
002332,仙琚制药,8.47,8.39,8.39,8.54,8.37,111679.0,94870000.0,83.79,83.39,20.97,1.42,1.13,6881000,4286900.0,2026-07-29,16:15:00
002333,罗普斯金,5.32,5.24,5.26,5.34,5.23,85430.0,45210000.0,35.91,35.46,72.04,1.86,1.28,4184300,4358700.0,2026-07-29,16:14:06
002334,英威腾,6.45,6.29,6.29,6.48,6.28,128938.0,82430000.0,53.07,47.41,37.06,1.76,1.75,7395400,5498400.0,2026-07-29,16:15:00
002335,科华数据,28.8,28.7,28.7,28.89,27.43,242794.0,684350000.0,217.27,190.0,50.88,3.4,3.68,13160200,11119300.0,2026-07-29,16:14:03
002336,人乐退,0.36,0.36,0.0,0.0,0.0,0.0,0.0,1.58,1.58,4.55,-0.33,0.0,0,0.0,2026-07-29,09:00:00
002337,赛象科技,4.35,4.28,4.25,4.38,4.25,81507.0,35420000.0,25.6,25.58,50.97,1.94,1.39,3908000,4242700.0,2026-07-29,16:14:06
002338,奥普光电,39.94,43.22,42.79,42.79,38.92,161915.0,643930000.0,95.86,95.86,98.0,6.71,6.75,7462400,8729100.0,2026-07-29,16:14:09
002339,积成电子,7.17,7.09,7.09,7.25,7.03,255848.0,183070000.0,36.14,34.32,443.78,2.08,5.34,12856000,12728800.0,2026-07-29,16:14:06
002340,格林美,6.69,6.5,6.48,6.72,6.46,1433518.0,949650000.0,341.35,339.58,21.45,1.6,2.82,92559900,50791900.0,2026-07-29,16:14:03
002342,巨力索具,7.27,7.32,7.3,7.37,7.06,532078.0,383060000.0,69.79,69.41,460.31,2.86,5.57,22419600,30788200.0,2026-07-29,16:14:06
002343,慈文传媒,4.81,4.65,4.66,4.83,4.66,154334.0,73620000.0,22.78,22.78,-68.55,2.38,3.26,8359200,7074200.0,2026-07-29,16:14:09
002344,海宁皮城,3.73,3.67,3.68,3.79,3.67,117000.0,43890000.0,47.84,47.79,99.42,0.57,0.91,6219700,5480400.0,2026-07-29,16:14:12
002345,潮宏基,10.66,10.41,10.34,10.79,10.33,272794.0,290250000.0,94.72,92.45,16.57,2.55,3.15,16911800,10367600.0,2026-07-29,16:14:09
002346,柘中股份,16.5,16.75,16.76,17.04,16.25,45595.0,75020000.0,72.86,64.7,26.12,2.71,1.16,2053500,2506000.0,2026-07-29,16:14:09
002347,泰尔股份,5.51,5.36,5.37,5.53,5.34,147728.0,80560000.0,27.81,27.19,-29.8,2.52,2.99,7876000,6896800.0,2026-07-29,16:14:12
002348,高乐股份,9.94,9.99,9.99,10.18,9.67,146207.0,144360000.0,98.72,89.81,-232.85,15.86,1.62,6224300,8396400.0,2026-07-29,16:14:12
002349,精华制药,6.74,6.69,6.7,6.81,6.69,93104.0,62910000.0,56.02,54.88,25.13,2.03,1.14,4997700,4312700.0,2026-07-29,16:14:15
002350,北京科锐,14.07,14.52,14.5,14.59,13.81,145006.0,204530000.0,76.31,74.65,380.18,4.3,2.73,5997400,8503200.0,2026-07-29,16:14:12
002351,漫步者,10.23,9.91,9.89,10.25,9.85,109209.0,110930000.0,90.96,53.3,21.1,3.14,2.1,6787100,4133800.0,2026-07-29,16:14:15
002352,顺丰控股,34.74,34.58,34.5,35.06,34.47,237676.0,828420000.0,1829.17,1667.21,16.03,1.86,0.5,12780400,10987200.0,2026-07-29,16:14:15
002353,杰瑞股份,139.7,135.92,136.56,143.18,134.0,240303.0,3332900000.0,1430.33,965.38,51.03,6.28,3.48,12695700,11334700.0,2026-07-29,16:14:18
002354,天娱数科,6.19,6.23,6.25,6.31,6.03,1582626.0,971480000.0,102.42,100.63,-429.4,7.45,9.74,72309500,85953000.0,2026-07-29,16:14:21
002355,兴民智通,4.35,4.27,4.28,4.39,4.27,106689.0,46270000.0,29.08,26.89,-4.64,3.55,1.73,5002400,5666500.0,2026-07-29,16:14:18
002356,鹏飞绿能,2.6,2.56,2.58,2.62,2.56,153851.0,39910000.0,34.09,34.09,93.36,5.69,1.17,8146500,7238600.0,2026-07-29,16:14:15
002357,富临运业,8.54,8.3,8.31,8.59,8.26,85323.0,71900000.0,26.77,26.77,15.68,1.51,2.72,4908400,3623900.0,2026-07-29,16:14:18
002358,森源电气,5.67,5.51,5.5,5.7,5.47,373145.0,210120000.0,52.72,52.72,53.52,1.58,4.01,20176200,17138300.0,2026-07-29,16:14:21
002360,ST同德,4.86,4.86,4.86,4.88,4.75,44550.0,21380000.0,19.53,15.82,-1.75,2.12,1.37,1786900,2668100.0,2026-07-29,16:14:24
002361,神剑股份,9.26,9.43,9.43,9.47,9.06,554191.0,510960000.0,88.07,74.92,-2295.07,4.02,6.85,24212500,31206600.0,2026-07-29,16:14:27
002362,汉王科技,14.93,14.67,14.67,15.06,14.56,36865.0,54560000.0,36.5,30.99,-16.26,4.02,1.78,1986000,1700500.0,2026-07-29,16:14:30
002363,隆基机械,6.21,6.06,6.08,6.24,6.06,53293.0,32890000.0,25.89,25.82,39.4,1.2,1.28,3132200,2197100.0,2026-07-29,16:14:18
002364,中恒电气,36.18,36.01,35.43,36.3,34.15,361483.0,1278020000.0,203.9,201.92,155.62,8.34,6.48,18414600,17733700.0,2026-07-29,16:14:33
002365,永安药业,12.69,13.05,12.94,13.03,12.6,289937.0,370040000.0,37.4,31.13,108.09,1.9,11.82,12670300,16323300.0,2026-07-29,16:14:36
002366,融发核电,5.78,5.75,5.67,5.83,5.55,1072772.0,610260000.0,120.28,106.95,-162.19,2.59,5.8,49666900,57610300.0,2026-07-29,16:14:21
002367,康力电梯,5.28,5.17,5.16,5.3,5.16,113109.0,59510000.0,42.12,41.95,14.14,1.19,1.42,6795700,4515200.0,2026-07-29,16:14:39
