股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002719,ST麦趣,6.8,6.82,6.79,6.85,6.6,30251.0,20330000.0,11.84,11.01,-7.85,16.25,1.87,1389400,1635700.0,2026-09-10,16:14:21
002721,金一文化,2.86,2.96,2.9,2.94,2.83,1036316.0,297470000.0,76.06,76.06,84.14,3.53,3.9,38103800,65527800.0,2026-09-10,16:14:09
002722,物产金轮,13.15,13.38,13.25,13.35,13.13,21170.0,28060000.0,29.24,29.24,16.53,0.98,0.95,823300,1293700.0,2026-09-10,16:14:24
002723,小崧股份,8.1,8.08,8.06,8.23,7.97,50123.0,40570000.0,26.42,25.74,-9.57,3.74,1.58,2549800,2462500.0,2026-09-10,16:14:09
002724,海洋王,6.9,7.15,7.14,7.15,6.87,125426.0,87390000.0,53.23,39.09,110.48,1.96,2.21,5132700,7409900.0,2026-09-10,16:14:57
002725,跃岭股份,11.27,11.41,11.33,11.45,11.16,38092.0,42800000.0,28.85,28.06,-425.57,3.0,1.53,1667800,2141400.0,2026-09-10,16:14:12
002726,ST龙大,2.57,2.69,2.64,2.65,2.56,591640.0,153090000.0,34.98,34.96,-6.14,5.6,4.35,20620400,38543600.0,2026-09-10,16:14:24
002727,一心堂,11.08,11.28,11.27,11.27,11.03,55994.0,62140000.0,64.88,44.04,23.98,0.87,1.41,2362400,3237000.0,2026-09-10,16:14:27
002728,特一药业,9.24,9.45,9.5,9.5,9.22,122052.0,113590000.0,47.43,46.32,63.43,2.67,2.43,4651400,7553800.0,2026-09-10,16:14:15
002729,好利科技,13.57,14.01,13.96,13.96,13.52,33977.0,46500000.0,24.83,23.81,82.4,4.38,1.94,1325100,2072600.0,2026-09-10,16:14:18
002730,电光科技,23.41,23.75,23.59,23.74,23.17,45000.0,105050000.0,84.76,81.01,144.53,5.2,1.3,2169600,2330400.0,2026-09-10,16:14:09
002731,*ST萃华,0.77,0.77,0.0,0.0,0.0,0.0,0.0,1.97,1.77,0.72,0.11,0.0,0,0.0,2026-09-10,16:14:30
002732,燕塘乳业,14.29,14.59,14.56,14.67,14.29,14582.0,21020000.0,22.49,22.44,61.24,1.49,0.93,576600,881600.0,2026-09-10,16:14:27
002733,雄韬股份,17.8,18.17,18.04,18.11,17.72,75497.0,134950000.0,68.39,65.66,181.43,2.54,2.05,3381800,4167900.0,2026-09-10,16:14:21
002734,利民股份,16.94,17.41,18.15,18.24,16.78,271785.0,474400000.0,79.89,73.11,16.48,2.0,6.3,12561700,14616800.0,2026-09-10,16:14:12
002735,王子新材,12.5,11.78,11.69,12.96,11.61,542163.0,682650000.0,46.91,35.63,-28.8,3.0,19.02,26990100,27226200.0,2026-09-10,16:14:30
002736,国信证券,10.24,10.1,10.1,10.26,10.07,229849.0,234130000.0,1048.75,1048.75,9.17,1.08,0.22,14545100,8439900.0,2026-09-10,16:14:15
002737,葵花药业,11.57,11.7,11.7,11.7,11.46,42082.0,48600000.0,67.57,67.57,-26.02,1.78,0.72,1785000,2423200.0,2026-09-10,16:15:00
002738,中矿资源,47.22,49.0,48.92,48.92,47.11,175260.0,834220000.0,344.42,335.74,23.27,2.6,2.46,7149200,10376800.0,2026-09-10,16:14:24
002739,儒意电影,8.91,8.99,8.95,9.04,8.8,504566.0,450190000.0,188.16,187.1,-106.47,2.62,2.4,24028200,26428500.0,2026-09-10,16:14:33
002741,光华科技,23.65,23.74,23.48,24.45,23.3,168968.0,401990000.0,110.82,101.7,78.09,5.47,3.93,7551800,9345000.0,2026-09-10,16:14:12
002742,冀衡医药,4.37,4.41,4.41,4.43,4.28,359547.0,156100000.0,29.9,22.9,-9.68,20.17,6.86,15544500,20410200.0,2026-09-10,16:14:18
002743,ST富煌,4.89,4.53,4.54,4.98,4.5,412482.0,195990000.0,21.28,21.25,-1.63,1.08,9.49,21012600,20235600.0,2026-09-10,16:14:36
002745,木林森,11.09,11.3,11.29,11.38,11.03,328286.0,366090000.0,164.59,117.2,-16.98,1.37,3.11,13023900,19804600.0,2026-09-10,16:14:15
002746,仙坛股份,6.71,6.88,6.84,6.9,6.69,247065.0,167450000.0,57.74,47.62,20.14,1.25,3.48,9493900,15212600.0,2026-09-10,16:14:18
002747,埃斯顿,29.5,30.06,29.7,29.74,29.25,222299.0,655570000.0,285.76,231.38,143.15,8.67,2.83,11605200,10624700.0,2026-09-10,16:14:21
002748,世龙实业,12.38,12.39,12.29,12.58,12.2,36082.0,44710000.0,29.71,29.71,25.39,2.02,1.5,1788100,1820100.0,2026-09-10,16:14:33
002749,国光股份,8.91,9.19,9.12,9.17,8.91,37524.0,33760000.0,49.58,48.5,18.7,2.82,0.69,1396200,2356200.0,2026-09-10,16:14:03
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-09-10,09:00:00
002752,昇兴股份,6.39,6.48,6.45,6.49,6.34,183141.0,117290000.0,62.43,62.34,15.48,1.7,1.88,7137100,11176900.0,2026-09-10,16:14:39
002753,永东股份,6.9,7.04,6.98,7.08,6.88,54588.0,37990000.0,29.58,20.41,92.74,1.11,1.85,2308600,3150200.0,2026-09-10,16:14:24
002755,奥赛康,11.63,11.92,11.86,11.88,11.55,54195.0,63160000.0,107.95,107.94,54.73,3.35,0.58,2082200,3337300.0,2026-09-10,16:14:36
002756,永兴材料,42.46,43.26,43.1,43.1,42.42,45441.0,193480000.0,228.9,167.18,18.77,1.7,1.15,2042200,2501900.0,2026-09-10,16:14:21
002757,南兴股份,17.67,17.31,17.45,18.29,17.23,268639.0,478430000.0,52.21,50.22,37.51,2.63,9.45,13540100,13323800.0,2026-09-10,16:14:27
002758,浙农股份,8.96,9.27,9.25,9.28,8.94,141859.0,128410000.0,46.48,46.44,7.84,0.92,2.74,5798500,8387400.0,2026-09-10,16:14:06
002759,ST天际,15.42,15.84,15.81,15.81,15.32,129446.0,200310000.0,77.31,77.26,21.45,2.2,2.58,6105800,6838800.0,2026-09-10,16:14:24
002760,凤形股份,17.94,18.37,18.23,18.37,17.9,23830.0,42940000.0,19.37,19.37,93.71,2.31,2.21,1273400,1109600.0,2026-09-10,16:14:27
002761,浙江建投,7.48,7.49,7.42,7.55,7.4,97668.0,73060000.0,99.1,80.92,33.38,1.17,0.9,4270900,5495900.0,2026-09-10,16:14:39
002762,金发拉比,9.67,9.39,9.28,9.97,9.28,131985.0,127120000.0,34.23,34.23,-20.35,5.25,3.73,7018100,6180400.0,2026-09-10,16:14:27
002763,汇洁股份,7.47,7.59,7.58,7.59,7.45,41153.0,30870000.0,30.62,22.68,42.04,1.91,1.36,1512800,2602500.0,2026-09-10,16:14:30
002765,蓝黛科技,7.14,7.26,7.21,7.3,7.13,88609.0,63660000.0,46.56,42.55,68.13,1.79,1.49,3559400,5301500.0,2026-09-10,16:14:09
002766,索菱股份,4.13,4.17,4.15,4.16,4.09,143918.0,59290000.0,35.51,35.39,-34.83,3.41,1.68,6731900,7659900.0,2026-09-10,16:14:12
002767,先锋电子,17.98,18.36,18.3,18.31,17.74,19503.0,34980000.0,26.97,23.43,96.1,3.1,1.5,945100,1005200.0,2026-09-10,16:14:42
002768,国恩股份,61.86,61.08,61.08,62.6,60.3,63332.0,391140000.0,270.08,156.05,23.48,3.86,2.51,3035500,3297800.0,2026-09-10,16:14:45
002769,普路通,7.8,7.73,7.71,7.92,7.64,153772.0,119710000.0,29.12,29.09,186.11,2.46,4.12,7337600,8039600.0,2026-09-10,16:14:42
002771,真视通,14.22,14.51,14.52,14.52,14.18,56266.0,80400000.0,29.83,25.68,-57.87,5.14,3.12,2761800,2864800.0,2026-09-10,16:14:48
002772,众兴菌业,11.92,12.29,12.42,12.45,11.89,168803.0,203340000.0,44.67,44.3,9.78,1.25,4.54,7247700,9632600.0,2026-09-10,16:14:15
002773,康弘药业,19.66,20.05,20.0,20.01,19.66,43332.0,85610000.0,181.13,135.03,18.15,1.97,0.63,1493000,2840300.0,2026-09-10,16:14:51
002774,快意电梯,15.96,16.1,16.0,16.13,15.5,80303.0,126870000.0,53.74,44.97,97.3,4.74,2.85,3351100,4679200.0,2026-09-10,16:14:45
002775,文科股份,3.52,3.56,3.55,3.56,3.49,86532.0,30500000.0,23.15,20.88,-7.13,-100.45,1.46,3767900,4885300.0,2026-09-10,16:14:30
002777,久远银海,12.68,12.78,12.78,12.79,12.64,32467.0,41220000.0,51.76,51.29,70.19,3.09,0.8,1465800,1780900.0,2026-09-10,16:14:33
002778,中晟高科,16.52,17.04,17.04,17.04,16.46,21037.0,35160000.0,20.61,20.44,127.15,6.52,1.7,910400,1193300.0,2026-09-10,16:14:36
002779,中坚科技,81.65,80.8,80.57,81.99,79.6,15241.0,123030000.0,150.89,135.38,132.48,17.3,0.92,907800,616300.0,2026-09-10,16:14:30
002780,三夫户外,13.65,13.86,13.86,13.87,13.64,42116.0,57710000.0,22.57,18.1,25.15,2.71,3.18,1973500,2238100.0,2026-09-10,16:14:48
002782,可立克,15.1,15.41,15.25,15.35,15.0,55774.0,84430000.0,74.75,73.95,33.87,3.42,1.14,2360200,3217300.0,2026-09-10,16:14:33
002783,凯龙股份,8.04,8.2,8.2,8.28,8.01,79542.0,64550000.0,40.15,37.07,35.67,1.5,1.72,3282400,4671800.0,2026-09-10,16:14:54
002785,万里石,35.92,35.83,35.71,36.9,35.05,53390.0,193330000.0,81.4,69.79,-134.46,9.95,2.75,2588800,2750200.0,2026-09-10,16:14:39
002786,银宝山新,7.71,7.82,7.81,7.81,7.68,41070.0,31730000.0,38.21,37.92,-1515.02,17.19,0.83,1708200,2398800.0,2026-09-10,16:14:36
002787,华源控股,24.01,24.73,24.41,24.65,23.93,149513.0,362840000.0,79.81,59.56,56.98,4.38,6.03,6513900,8437400.0,2026-09-10,16:14:39
002788,鹭燕医药,11.16,11.59,11.58,11.59,11.13,112947.0,127170000.0,43.36,42.61,16.1,1.31,2.96,4876100,6418600.0,2026-09-10,16:14:42
002789,*ST建艺,13.98,13.28,13.29,14.12,13.24,35048.0,47990000.0,22.32,21.88,-3.15,36.28,2.24,2260100,1244700.0,2026-09-10,16:14:18
002790,瑞尔特,8.46,7.69,8.46,8.46,8.46,77681.0,65720000.0,35.35,22.06,-80.46,1.73,2.98,150600,7617500.0,2026-09-10,16:14:45
002791,坚朗五金,14.88,15.1,15.08,15.14,14.86,24351.0,36420000.0,52.66,31.59,-39.23,0.99,1.15,973200,1461900.0,2026-09-10,16:14:21
002792,通宇通讯,30.35,30.73,30.0,30.98,29.86,256724.0,782700000.0,158.98,102.88,-5316.31,5.67,7.57,12346100,13326300.0,2026-09-10,16:14:51
002793,罗欣药业,4.59,4.74,4.7,4.73,4.57,187602.0,86580000.0,49.92,49.84,-19.47,4.43,1.73,6291700,12468500.0,2026-09-10,16:14:48
002795,永和智控,7.48,7.55,7.5,7.61,7.28,158020.0,118070000.0,33.04,32.46,-85.72,7.5,3.64,7611700,8190300.0,2026-09-10,16:14:33
002796,世嘉科技,28.82,29.05,28.76,29.44,28.16,71106.0,205010000.0,72.73,65.62,-138.17,8.75,3.12,3286900,3823700.0,2026-09-10,16:14:57
002797,第一创业,6.48,6.43,6.41,6.5,6.39,432579.0,279100000.0,272.32,272.32,26.09,1.58,1.03,23876000,19381900.0,2026-09-10,16:14:24
002798,帝欧水华,6.84,6.85,6.89,6.9,6.75,61580.0,42060000.0,40.19,35.35,-8.45,2.05,1.19,2623900,3534100.0,2026-09-10,16:14:42
002799,环球印务,6.94,7.04,7.03,7.03,6.91,37658.0,26210000.0,22.21,22.21,-293.92,1.74,1.18,1658600,2107200.0,2026-09-10,16:14:51
002800,天顺股份,15.1,15.3,15.32,15.35,15.04,18014.0,27280000.0,22.99,22.1,-91.59,4.74,1.23,837700,963600.0,2026-09-10,16:14:36
002801,微光股份,27.27,27.76,27.5,27.62,26.89,8783.0,23930000.0,62.62,31.58,16.09,3.16,0.76,378600,499700.0,2026-09-10,16:15:00
002802,洪汇新材,12.26,12.58,12.58,12.62,12.22,26604.0,32830000.0,22.22,18.35,45.76,3.41,1.78,1457700,1202700.0,2026-09-10,16:14:27
002803,吉宏股份,20.41,20.42,20.21,20.85,20.16,77822.0,159810000.0,93.46,60.73,29.54,3.37,2.62,3733400,4048900.0,2026-09-10,16:14:30
002805,丰元股份,16.73,17.02,16.86,16.88,16.6,66480.0,111150000.0,46.85,46.65,-48.8,4.67,2.38,3411300,3236600.0,2026-09-10,16:14:54
002806,华锋股份,14.35,14.67,14.58,14.64,14.31,34936.0,50530000.0,30.49,23.93,-70.05,2.75,2.1,1447400,2046200.0,2026-09-10,16:14:33
002807,江阴银行,4.28,4.23,4.23,4.31,4.2,404104.0,172800000.0,115.88,115.71,5.6,0.57,1.49,23502700,16907700.0,2026-09-10,16:14:03
002808,恒久退,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.59,0.41,-1.95,0.25,0.0,0,0.0,2026-09-10,09:00:00
002809,红墙股份,8.62,8.82,8.76,8.84,8.6,36054.0,31360000.0,20.71,14.65,-34.35,1.14,2.12,1508700,2096700.0,2026-09-10,16:14:36
002810,山东赫达,21.46,22.0,22.0,22.0,21.44,35581.0,77050000.0,74.68,69.32,30.92,3.3,1.1,1202600,2355500.0,2026-09-10,16:14:54
002811,郑中设计,14.18,14.5,14.38,14.55,14.14,90423.0,128960000.0,43.67,40.14,26.08,2.92,3.19,4166900,4875400.0,2026-09-10,16:14:06
002812,恩捷股份,48.59,49.16,49.3,50.0,47.94,112865.0,548300000.0,476.82,399.71,45.15,1.83,1.37,4716700,6569800.0,2026-09-10,16:14:45
002813,路畅科技,21.92,22.16,22.08,22.25,21.73,11213.0,24560000.0,26.3,26.28,-37.99,12.98,0.94,551700,569600.0,2026-09-10,16:14:09
002815,崇达技术,18.25,18.06,18.0,18.62,17.49,1015096.0,1848520000.0,225.23,141.83,88.45,2.53,13.06,49411100,52098500.0,2026-09-10,16:14:39
002816,*ST和科,22.59,22.83,22.74,22.74,22.3,9520.0,21390000.0,22.59,22.59,153.61,10.08,0.95,455300,496700.0,2026-09-10,16:14:12
002817,黄山胶囊,6.74,6.9,6.92,6.92,6.71,30521.0,20640000.0,20.16,19.57,33.84,2.07,1.05,1270200,1781900.0,2026-09-10,16:14:57
002818,富森美,11.53,11.49,11.49,11.57,11.29,67710.0,77620000.0,86.3,34.4,10.02,1.44,2.27,2977400,3793600.0,2026-09-10,16:14:15
002819,东方中科,22.24,22.46,22.53,22.58,22.17,29794.0,66560000.0,66.29,52.53,-47.52,1.72,1.26,1524600,1454800.0,2026-09-10,16:14:18
002820,桂发祥,10.17,10.46,10.52,10.55,10.14,93183.0,95440000.0,20.43,20.43,-74.2,2.46,4.64,4376500,4941800.0,2026-09-10,16:14:21
002821,凯莱英,170.36,173.05,172.64,173.95,166.9,59481.0,1007870000.0,614.43,541.87,59.33,3.46,1.87,2837200,3110900.0,2026-09-10,16:14:57
002822,ST中装,3.04,3.05,3.04,3.07,3.0,42233.0,12830000.0,59.28,32.5,-2.12,5.56,0.4,2073800,2149500.0,2026-09-10,16:14:24
002823,凯中精密,12.72,12.92,12.91,12.92,12.7,27565.0,35160000.0,41.66,28.37,18.5,2.06,1.24,1229000,1527600.0,2026-09-10,16:14:39
002824,和胜股份,24.21,25.01,24.75,24.99,24.13,158857.0,387480000.0,75.33,54.76,37.74,3.21,7.02,8051100,7834600.0,2026-09-10,16:15:00
002825,纳尔股份,9.98,10.27,10.17,10.24,9.96,49111.0,49590000.0,34.13,25.73,47.6,2.17,1.9,2466900,2444200.0,2026-09-10,16:14:42
002826,易明医药,17.7,18.09,18.14,18.14,17.52,35984.0,63910000.0,33.75,32.7,27.73,3.91,1.95,1356800,2241600.0,2026-09-10,16:14:48
002827,高争民爆,61.76,65.61,65.58,66.33,61.58,100216.0,639940000.0,171.1,170.46,106.1,16.05,3.63,4191600,5830000.0,2026-09-10,16:14:51
002828,贝肯能源,11.75,12.12,12.39,12.43,11.69,147235.0,175470000.0,23.62,23.62,-20.35,3.91,7.33,6164700,8558900.0,2026-09-10,16:14:03
002829,星网宇达,19.98,20.49,20.27,20.37,19.86,57037.0,114460000.0,41.52,30.1,231.61,2.46,3.79,2649800,3053900.0,2026-09-10,16:14:45
002830,名雕股份,15.0,15.25,15.1,15.34,14.8,26913.0,40470000.0,27.88,13.93,64.29,4.21,2.9,1189700,1501700.0,2026-09-10,16:14:54
002831,裕同科技,29.17,29.13,29.1,29.69,28.82,97059.0,283890000.0,375.81,208.34,23.51,3.3,1.36,5069600,4636300.0,2026-09-10,16:14:48
002832,比音勒芬,25.67,26.09,26.0,26.13,25.46,50287.0,129280000.0,146.5,99.33,23.37,2.7,1.3,2471400,2557300.0,2026-09-10,16:14:06
002833,弘亚数控,18.16,18.65,18.47,18.62,18.16,20136.0,36840000.0,77.92,53.22,17.59,2.77,0.69,856900,1156700.0,2026-09-10,16:14:42
002835,同为股份,12.72,12.85,12.75,12.86,12.65,13763.0,17520000.0,27.92,16.21,25.09,2.25,1.08,626400,749900.0,2026-09-10,16:14:57
002836,新宏泽,10.41,10.46,10.44,10.46,10.22,24725.0,25570000.0,23.98,23.98,66.99,6.65,1.07,1369100,1103400.0,2026-09-10,16:14:51
002837,英维克,61.08,62.43,61.52,62.34,60.83,295028.0,1811230000.0,780.07,692.18,158.86,21.76,2.6,13676600,15826100.0,2026-09-10,16:15:00
002838,道恩股份,24.94,25.55,25.4,25.45,24.87,40358.0,101340000.0,119.31,104.91,34.91,3.11,0.96,1551200,2484600.0,2026-09-10,16:14:54
002839,张家港行,4.52,4.48,4.46,4.52,4.42,335026.0,150600000.0,110.48,110.38,5.51,0.57,1.37,16126900,17375700.0,2026-09-10,16:15:00
002840,华统股份,8.72,9.03,9.02,9.13,8.69,179731.0,158640000.0,69.95,69.45,-10.16,2.08,2.26,6829600,11143500.0,2026-09-10,16:14:03
002841,视源股份,46.34,46.72,46.65,46.72,46.01,38768.0,179630000.0,324.0,241.59,15.16,2.31,0.74,1854600,2022200.0,2026-09-10,16:14:09
002842,翔鹭钨业,33.86,34.55,34.0,34.35,33.7,136209.0,462750000.0,110.78,90.9,18.24,6.72,5.07,6368900,7252000.0,2026-09-10,16:14:57
002843,泰嘉股份,15.75,16.18,16.1,16.1,15.73,58498.0,92810000.0,39.65,39.44,-79.74,2.94,2.34,2295300,3554500.0,2026-09-10,16:14:12
002845,同兴达,13.45,13.66,13.53,13.7,13.41,51203.0,69090000.0,44.06,33.66,54.22,1.75,2.05,2179100,2941200.0,2026-09-10,16:14:45
002846,英联股份,10.63,10.84,10.8,10.81,10.61,32571.0,34850000.0,44.65,28.85,105.13,3.12,1.2,1568200,1688900.0,2026-09-10,16:14:27
002847,盐津铺子,45.15,45.79,45.68,45.85,44.82,25059.0,113360000.0,121.99,110.11,15.23,5.81,1.03,1084200,1421600.0,2026-09-10,16:14:48
002848,高斯贝尔,13.85,13.95,13.86,13.98,13.6,31644.0,43650000.0,23.15,22.91,-42.92,32.96,1.91,1434900,1729500.0,2026-09-10,16:14:51
002849,威星智能,17.7,18.1,17.9,18.06,17.69,42911.0,76500000.0,39.05,38.71,78.42,2.81,1.96,2019600,2271500.0,2026-09-10,16:15:00
002850,科达利,170.34,175.6,174.69,174.7,167.4,38167.0,646230000.0,487.74,357.14,25.17,3.23,1.82,1860100,1956600.0,2026-09-10,16:14:03
002851,麦格米特,127.8,127.06,125.13,129.1,124.5,192957.0,2452420000.0,747.64,628.38,333.42,8.18,3.92,9294800,10000900.0,2026-09-10,16:14:15
002852,道道全,8.98,9.38,9.26,9.49,8.96,198327.0,180740000.0,30.89,25.67,44.48,1.41,6.94,9003100,10829600.0,2026-09-10,16:14:18
002853,皮阿诺,20.97,21.47,21.28,21.47,20.96,9853.0,20790000.0,38.36,26.99,-126.71,4.32,0.77,381200,604100.0,2026-09-10,16:14:54
002855,捷荣技术,14.99,16.65,15.58,15.88,14.99,223635.0,338210000.0,36.94,36.91,-11.14,19.96,9.08,12074500,10289000.0,2026-09-10,16:14:03
002856,*ST美芝,23.43,21.3,21.7,23.43,21.55,97144.0,219810000.0,31.7,29.03,-15.18,-42.68,7.84,5134900,4579500.0,2026-09-10,16:14:21
002857,三晖电气,17.8,18.21,18.16,18.16,17.58,23087.0,41010000.0,23.25,22.89,-33.12,5.15,1.8,1252300,1056400.0,2026-09-10,16:14:06
002858,力盛体育,11.84,12.09,12.08,12.08,11.81,45858.0,54600000.0,22.1,17.45,-371.22,2.6,3.11,2026600,2559200.0,2026-09-10,16:14:57
002859,洁美科技,61.4,61.66,60.99,62.99,60.5,99014.0,610410000.0,278.54,262.99,107.5,7.38,2.31,5153100,4748300.0,2026-09-10,16:14:30
002860,星帅尔,15.97,16.16,16.0,16.39,15.74,104435.0,168010000.0,56.24,55.25,31.57,2.39,3.02,4836000,5607500.0,2026-09-10,16:14:33
002861,瀛通通讯,14.85,15.26,15.3,15.3,14.79,43720.0,65360000.0,27.66,21.09,-27.48,2.76,3.08,2254900,2117100.0,2026-09-10,16:14:36
002862,实丰文化,15.78,16.04,15.95,16.27,15.64,69739.0,110600000.0,26.75,20.29,-15.21,9.16,5.42,3343300,3630600.0,2026-09-10,16:14:24
002863,今飞凯达,4.87,4.94,4.93,4.93,4.83,104863.0,51130000.0,29.19,29.19,45.49,1.03,1.75,5238300,5248000.0,2026-09-10,16:14:27
002864,盘龙药业,21.1,21.86,21.66,21.78,20.95,26841.0,56830000.0,28.84,20.8,36.73,1.7,2.72,928500,1755700.0,2026-09-10,16:14:39
002865,钧达股份,37.89,38.6,38.26,38.35,37.67,49331.0,187400000.0,117.94,86.7,-8.39,3.12,2.16,2453700,2479300.0,2026-09-10,16:14:06
002866,传艺科技,14.12,14.33,14.22,14.29,14.07,27590.0,39030000.0,40.88,25.95,62.66,1.95,1.5,1188000,1571000.0,2026-09-10,16:14:30
002867,周大生,10.58,10.74,10.72,10.72,10.57,97658.0,103790000.0,114.84,114.17,11.97,1.85,0.9,2696300,7069500.0,2026-09-10,16:15:00
002868,绿康生化,24.51,25.28,25.19,25.34,24.27,45689.0,112190000.0,38.09,26.33,-51.91,53.69,4.25,2334600,2234300.0,2026-09-10,16:14:33
002869,金溢科技,15.6,15.73,15.61,15.74,15.5,17072.0,26680000.0,27.6,24.72,-17.6,1.38,1.08,876700,830500.0,2026-09-10,16:14:06
002870,香山股份,53.0,53.0,0.0,0.0,0.0,0.0,0.0,80.96,68.76,273.02,3.61,0.0,0,0.0,2026-09-10,16:14:03
002871,伟隆股份,18.27,19.2,19.1,19.2,18.08,62126.0,114660000.0,46.01,27.3,36.99,4.14,4.16,2930000,3282600.0,2026-09-10,16:14:09
002872,ST天圣,5.84,5.87,5.87,5.88,5.72,45830.0,26560000.0,18.57,12.55,-43.31,0.96,2.13,2396900,2186100.0,2026-09-10,16:14:09
002873,新天药业,8.38,8.52,8.52,8.56,8.32,38235.0,32140000.0,20.46,20.09,249.25,1.6,1.6,1745400,2078100.0,2026-09-10,16:14:12
002875,安奈儿,13.31,13.75,13.59,13.61,13.13,58046.0,77080000.0,28.27,28.27,-36.85,4.76,2.73,2720000,3084600.0,2026-09-10,16:14:06
002876,三利谱,28.24,28.73,28.42,28.57,28.14,21134.0,59800000.0,49.11,42.06,61.83,2.02,1.42,1170700,942700.0,2026-09-10,16:14:42
002877,智能自控,7.51,7.61,7.58,7.58,7.49,26233.0,19750000.0,26.72,18.06,164.03,2.2,1.09,1125200,1498100.0,2026-09-10,16:14:09
002878,元隆雅图,12.85,13.07,13.1,13.1,12.81,32016.0,41270000.0,33.67,30.32,-117.64,2.66,1.36,1458500,1743100.0,2026-09-10,16:14:15
002879,长缆科技,16.77,16.97,16.97,16.97,16.64,50575.0,84630000.0,32.38,23.0,26.78,1.75,3.69,2455800,2601700.0,2026-09-10,16:14:12
002880,卫光生物,21.53,22.27,22.1,22.18,21.48,23714.0,51370000.0,48.83,48.83,26.67,2.02,1.05,865900,1505500.0,2026-09-10,16:14:15
002881,美格智能,42.18,44.35,43.3,43.94,42.08,174061.0,741730000.0,127.54,77.33,77.54,4.62,9.49,7643400,9762700.0,2026-09-10,16:14:18
002882,金龙羽,22.38,24.0,23.8,24.09,21.9,184722.0,419800000.0,96.88,55.28,123.16,4.59,7.48,8145700,10326600.0,2026-09-10,16:14:21
002883,*ST中设,9.21,9.35,9.33,9.4,9.21,12182.0,11290000.0,14.38,14.18,-60.38,3.13,0.79,227200,991000.0,2026-09-10,16:14:18
002884,凌霄泵业,15.79,15.95,15.94,15.94,15.78,16468.0,26040000.0,56.48,43.35,13.04,2.49,0.6,479900,1166900.0,2026-09-10,16:14:36
002885,京泉华,27.09,28.82,27.31,27.76,26.84,266877.0,725950000.0,73.39,64.48,64.15,4.66,11.21,11830500,14857100.0,2026-09-10,16:14:24
002886,沃特股份,26.01,26.01,25.36,27.52,25.0,569209.0,1514720000.0,68.46,54.38,93.25,3.69,27.22,29193900,27727000.0,2026-09-10,16:14:21
002887,绿茵生态,9.42,9.55,9.45,9.57,9.27,28752.0,27070000.0,28.82,20.46,27.06,1.26,1.32,1359700,1515500.0,2026-09-10,16:14:39
002888,惠威科技,19.56,19.95,19.75,19.92,19.47,28192.0,55300000.0,28.88,14.65,143.86,7.8,3.76,1373400,1445800.0,2026-09-10,16:14:24
002889,东方嘉盛,11.92,12.08,12.06,12.06,11.89,18128.0,21680000.0,45.02,29.95,20.31,1.69,0.72,872700,940100.0,2026-09-10,16:14:12
002890,弘宇股份,14.53,14.76,14.64,14.74,14.42,17496.0,25440000.0,24.68,23.46,226.97,4.08,1.08,790700,958800.0,2026-09-10,16:14:45
002891,中宠股份,28.23,28.79,28.6,28.82,27.86,59567.0,167920000.0,90.87,90.87,31.47,2.71,1.85,2461500,3495200.0,2026-09-10,16:14:09
002892,科力尔,8.87,9.02,8.95,9.0,8.82,49657.0,44100000.0,74.89,44.45,-990.56,3.7,0.99,1949600,3016100.0,2026-09-10,16:14:27
002893,京能热力,10.87,11.15,11.14,11.2,10.81,231740.0,253040000.0,28.66,22.04,43.83,2.17,11.43,9933000,13241000.0,2026-09-10,16:14:30
002895,川恒股份,33.53,33.82,33.8,34.35,33.35,46340.0,156270000.0,203.15,200.96,15.82,2.81,0.77,2235400,2398600.0,2026-09-10,16:14:12
002896,中大力德,61.32,62.69,62.0,62.2,61.23,38419.0,236200000.0,120.51,120.51,273.16,10.08,1.95,1681900,2159900.0,2026-09-10,16:14:48
002897,意华股份,63.33,62.92,63.0,66.65,62.26,194611.0,1259810000.0,122.77,116.75,47.75,4.35,10.56,9691900,9769200.0,2026-09-10,16:14:27
002898,赛隆退,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.65,0.37,-0.5,0.18,0.0,0,0.0,2026-09-10,09:00:00
002899,英派斯,20.63,20.66,20.79,20.97,20.41,37301.0,77230000.0,30.49,30.49,55.64,1.76,2.52,1768400,1961700.0,2026-09-10,16:14:15
002900,哈三联,11.95,12.18,12.1,12.16,11.76,77111.0,91790000.0,37.8,23.65,-12.97,2.19,3.9,3709700,4001400.0,2026-09-10,16:14:33
002901,大博医疗,39.83,40.24,40.0,40.28,39.75,8623.0,34440000.0,164.9,114.87,23.27,4.69,0.3,430000,432300.0,2026-09-10,16:14:42
002902,铭普光磁,28.05,26.92,26.7,28.82,26.4,313797.0,874270000.0,65.92,52.31,-34.67,10.77,16.83,17296200,14083500.0,2026-09-10,16:14:36
002903,宇环数控,26.8,27.84,27.7,27.7,26.8,83942.0,226790000.0,41.72,28.83,-92.32,5.52,7.8,3842400,4551800.0,2026-09-10,16:14:30
