股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002635,安洁科技,16.76,16.89,16.93,17.17,16.53,252519.0,424990000.0,110.56,66.29,96.23,1.93,6.38,12731200,12520700.0,2026-05-15,16:14:09
002636,金安国纪,42.9,45.29,45.0,45.68,42.01,341615.0,1482600000.0,312.31,310.73,65.17,8.19,4.72,17512700,16648700.0,2026-05-15,16:14:06
002637,赞宇科技,13.31,12.71,12.78,13.51,12.72,378240.0,498310000.0,62.61,61.89,31.17,1.66,8.13,20396600,17427400.0,2026-05-15,16:14:30
002638,勤上股份,4.43,4.55,4.55,4.66,4.39,540925.0,244670000.0,63.64,59.92,-18.53,3.37,4.0,21134000,32958500.0,2026-05-15,16:14:33
002639,雪人集团,17.16,18.22,17.82,17.94,17.01,706066.0,1226640000.0,132.58,112.1,439.61,5.17,10.81,28125600,42481100.0,2026-05-15,16:14:09
002640,跨境通,4.32,4.51,4.38,4.54,4.29,2256590.0,987060000.0,67.31,66.88,-26.25,10.45,14.57,91020400,134638600.0,2026-05-15,16:14:57
002641,公元股份,4.21,4.23,4.26,4.26,4.19,95509.0,40280000.0,51.74,47.74,75.07,0.95,0.84,4515400,5035500.0,2026-05-15,16:15:00
002642,荣联科技,8.63,8.68,8.7,8.78,8.57,285883.0,247980000.0,57.09,57.09,286.25,4.8,4.32,12253300,16335000.0,2026-05-15,16:14:36
002643,万润股份,18.08,17.34,17.36,18.4,17.36,454829.0,818080000.0,166.87,164.4,57.06,2.33,5.0,24479000,21003900.0,2026-05-15,16:14:03
002644,佛慈制药,7.85,7.9,7.9,7.95,7.79,43613.0,34340000.0,40.09,40.09,76.37,2.17,0.85,1670900,2690400.0,2026-05-15,16:14:36
002645,华宏科技,27.95,28.46,28.86,28.9,27.48,318539.0,895240000.0,175.41,156.22,45.02,4.11,5.7,15514300,16339600.0,2026-05-15,16:14:39
002646,天佑德酒,7.8,8.03,7.94,7.96,7.77,73392.0,57570000.0,37.37,37.12,-253.77,1.3,1.54,2331100,5008100.0,2026-05-15,16:14:42
002647,仁东控股,12.33,12.42,12.36,12.55,11.7,459197.0,561910000.0,139.36,125.19,-177.96,22.39,4.52,22805600,23114100.0,2026-05-15,16:14:12
002648,卫星化学,28.08,27.08,27.12,28.85,27.01,743297.0,2086300000.0,945.92,945.31,16.14,2.67,2.21,38133200,36196500.0,2026-05-15,16:14:15
002649,博彦科技,10.35,10.46,10.45,10.55,10.25,100865.0,105090000.0,60.58,55.51,137.47,1.46,1.88,4501600,5585000.0,2026-05-15,16:14:12
002650,ST加加,8.17,8.4,8.4,8.49,8.09,141957.0,117770000.0,90.45,90.45,-70.26,5.2,1.28,5283600,8912100.0,2026-05-15,16:14:15
002651,利君股份,9.26,9.3,9.22,9.38,9.2,80741.0,74960000.0,95.7,52.36,232.51,3.41,1.43,3641100,4433000.0,2026-05-15,16:14:45
002652,扬子新材,6.18,6.19,6.19,6.32,6.11,303649.0,188260000.0,31.65,31.65,-117.68,13.48,5.93,14482200,15882700.0,2026-05-15,16:14:18
002653,海思科,52.68,52.08,52.06,53.65,51.71,39214.0,206540000.0,589.97,282.78,76.86,12.98,0.73,2076900,1844500.0,2026-05-15,16:14:39
002654,万润科技,16.57,16.56,16.72,17.2,16.3,1035578.0,1732190000.0,140.07,140.06,490.05,8.96,12.25,51804000,51753800.0,2026-05-15,16:14:21
002655,共达电声,37.41,36.94,36.52,38.51,36.2,481144.0,1801650000.0,136.1,135.83,231.66,16.33,13.25,23929100,24185300.0,2026-05-15,16:14:18
002656,*ST摩登,3.44,3.38,3.44,3.49,3.4,152889.0,52690000.0,24.51,23.27,-49.24,5.94,2.26,7547500,7741400.0,2026-05-15,16:14:06
002657,中科金财,20.43,20.57,20.63,20.94,20.3,75928.0,156440000.0,69.47,68.67,-65.98,4.08,2.26,3391600,4201200.0,2026-05-15,16:14:48
002658,雪迪龙,10.06,9.7,9.61,10.2,9.2,520045.0,503810000.0,63.96,36.07,41.23,2.5,14.5,25067300,26937200.0,2026-05-15,16:14:09
002659,凯文教育,5.02,5.03,5.03,5.1,4.98,139657.0,70400000.0,30.03,30.03,-173.46,1.4,2.33,6112200,7853500.0,2026-05-15,16:14:12
002660,茂硕电源,8.84,8.89,8.89,8.99,8.78,52548.0,46670000.0,31.53,30.32,-11.94,3.16,1.53,2325800,2929000.0,2026-05-15,16:14:24
002661,克明食品,8.49,8.52,8.47,8.59,8.4,41435.0,35210000.0,28.28,26.97,69.95,1.24,1.3,2178700,1964800.0,2026-05-15,16:14:27
002662,峰璟股份,3.67,3.68,3.7,3.75,3.65,199778.0,73890000.0,55.05,55.05,24.27,1.23,1.33,9305400,10672400.0,2026-05-15,16:14:42
002663,普邦股份,2.26,2.29,2.3,2.3,2.22,473821.0,107130000.0,38.95,38.58,-8.3,2.02,2.78,22194600,25187600.0,2026-05-15,16:14:15
002664,信质集团,23.26,22.49,22.46,24.28,22.14,214940.0,498220000.0,94.95,93.64,60.94,2.66,5.34,10973100,10520800.0,2026-05-15,16:14:21
002666,德联集团,5.01,5.03,5.06,5.09,4.96,109494.0,55070000.0,39.48,25.08,80.6,1.12,2.19,5632200,5317200.0,2026-05-15,16:14:24
002667,*ST威领,22.56,23.75,22.56,22.91,22.56,239175.0,539640000.0,58.79,53.38,-15.77,-295.59,10.11,22984000,933500.0,2026-05-15,16:14:45
002668,TCL智家,9.75,9.67,9.68,9.93,9.63,149872.0,147100000.0,105.7,105.7,9.37,2.75,1.38,8398200,6589000.0,2026-05-15,16:14:30
002669,康达新材,14.08,14.0,14.56,15.4,13.98,357620.0,518600000.0,42.72,42.62,33.92,1.54,11.81,16757900,19004100.0,2026-05-15,16:14:27
002670,国盛证券,12.4,12.53,12.51,12.62,12.32,145471.0,181270000.0,239.95,201.3,117.6,2.12,0.9,6645100,7902000.0,2026-05-15,16:14:48
002671,龙泉股份,4.67,4.76,4.79,4.79,4.65,113823.0,53670000.0,26.3,25.73,47.99,1.6,2.07,5151400,6230900.0,2026-05-15,16:14:51
002672,东江环保,4.07,4.16,4.15,4.16,4.04,105177.0,43120000.0,44.98,36.84,-3.64,2.02,1.16,4627400,5890300.0,2026-05-15,16:14:33
002673,西部证券,6.96,7.11,7.1,7.12,6.9,445056.0,312200000.0,311.08,311.08,17.81,1.02,1.0,16245000,28260500.0,2026-05-15,16:14:18
002674,兴业科技,13.72,13.82,13.78,14.05,13.6,46051.0,63560000.0,40.55,40.14,38.59,1.65,1.57,2593600,2011500.0,2026-05-15,16:14:51
002675,东诚药业,12.55,12.72,12.71,12.81,12.5,85971.0,108780000.0,103.49,93.29,50.65,2.45,1.16,3933800,4663300.0,2026-05-15,16:14:21
002676,顺威股份,6.27,6.32,6.25,6.42,6.22,296407.0,187690000.0,45.14,45.14,54.5,3.36,4.12,14553700,15087000.0,2026-05-15,16:14:36
002677,浙江美大,7.9,7.95,7.92,8.03,7.84,51263.0,40690000.0,51.04,43.57,766.53,3.46,0.93,2446000,2680300.0,2026-05-15,16:14:39
002678,珠江钢琴,5.99,6.04,6.05,6.11,5.93,92576.0,55600000.0,81.36,81.32,-22.13,2.67,0.68,4387000,4870600.0,2026-05-15,16:14:30
002679,福建金森,10.58,10.71,10.7,10.75,10.45,37446.0,39650000.0,24.94,24.94,288.07,3.35,1.59,1803900,1940700.0,2026-05-15,16:14:54
002681,奋达科技,5.5,5.54,5.53,5.63,5.45,533575.0,295420000.0,98.71,86.31,-70.78,4.63,3.4,26220900,27136600.0,2026-05-15,16:14:24
002682,龙洲股份,5.91,5.95,5.95,6.02,5.86,140166.0,83060000.0,33.24,33.24,-5.64,6.31,2.49,6287800,7728800.0,2026-05-15,16:14:54
002683,广东宏大,36.39,37.0,37.42,37.49,35.9,147737.0,539140000.0,276.52,242.56,28.59,4.13,2.22,6716800,8056900.0,2026-05-15,16:14:57
002685,华东重机,8.72,8.71,8.74,9.0,8.6,499848.0,439520000.0,87.87,87.86,101.59,5.33,4.96,24585200,25399500.0,2026-05-15,16:14:42
002686,亿利达,7.83,7.91,7.91,8.04,7.72,256417.0,201430000.0,44.34,40.93,235.93,2.75,4.91,11232200,14409500.0,2026-05-15,16:14:57
002687,乔治白,4.79,4.78,4.79,4.86,4.74,110839.0,53180000.0,24.18,19.8,29.85,1.55,2.68,5196600,5887300.0,2026-05-15,16:14:45
002688,金河生物,5.88,5.93,5.94,5.95,5.83,94851.0,55800000.0,45.25,43.95,116.8,1.98,1.27,3813700,5671400.0,2026-05-15,16:14:33
002689,ST远智,3.39,3.36,3.36,3.44,3.35,74388.0,25300000.0,35.37,35.35,34.14,2.84,0.71,4045800,3393000.0,2026-05-15,16:14:48
002690,美亚光电,16.14,16.42,16.5,16.57,16.05,89248.0,144520000.0,142.39,70.01,19.6,5.91,2.06,3743700,5181100.0,2026-05-15,16:14:51
002691,*ST冀凯,5.59,5.88,5.83,5.95,5.59,163315.0,92370000.0,19.01,18.78,-29.53,2.33,4.86,7063400,9268100.0,2026-05-15,16:14:27
002692,远程股份,5.51,5.47,5.46,5.59,5.3,233914.0,126970000.0,39.57,39.55,-69.84,3.46,3.26,12342100,11049300.0,2026-05-15,16:14:36
002693,*ST双成,11.11,10.82,10.67,11.36,10.31,247915.0,271600000.0,46.07,45.66,141.62,11.08,6.03,12292400,12499100.0,2026-05-15,16:14:54
002694,*ST顾地,2.59,2.68,2.68,2.71,2.56,94826.0,24810000.0,19.76,18.62,-4.02,-26.27,1.32,3337000,6145600.0,2026-05-15,16:15:00
002695,煌上煌,12.66,12.86,12.88,12.94,12.44,78433.0,99290000.0,70.84,64.75,85.52,2.52,1.53,3778200,4065100.0,2026-05-15,16:14:39
002696,百洋股份,6.54,6.52,6.55,6.6,6.45,73696.0,48110000.0,22.61,21.86,134.1,1.66,2.2,3309200,4060400.0,2026-05-15,16:14:57
002697,红旗连锁,4.9,4.98,4.96,4.97,4.88,184925.0,90860000.0,66.64,56.12,14.28,1.35,1.61,5865600,12626900.0,2026-05-15,16:14:30
002698,博实股份,14.7,14.12,14.05,15.15,14.05,278578.0,409510000.0,150.32,123.52,30.55,3.56,3.32,15057000,12800800.0,2026-05-15,16:15:00
002700,万憬能源,7.06,7.08,7.09,7.15,6.98,50960.0,36000000.0,29.2,15.16,37.88,2.09,2.37,2280200,2815800.0,2026-05-15,16:14:03
002701,奥瑞金,5.19,5.26,5.25,5.26,5.15,242200.0,125710000.0,132.85,132.73,15.46,1.3,0.95,9717500,14502500.0,2026-05-15,16:14:06
002702,海欣食品,5.84,5.98,6.04,6.04,5.8,137918.0,81060000.0,32.46,26.79,-84.57,3.13,3.01,5750400,8041400.0,2026-05-15,16:14:42
002703,浙江世宝,19.0,18.92,19.22,19.85,18.6,523605.0,1005620000.0,156.3,111.35,90.01,7.39,8.93,24976100,27384500.0,2026-05-15,16:14:03
002705,新宝股份,13.48,13.78,13.79,13.85,13.4,160826.0,219080000.0,109.44,108.93,13.17,1.26,1.99,6746300,9336300.0,2026-05-15,16:15:00
002706,良信股份,11.85,12.36,12.37,12.67,11.67,912289.0,1087220000.0,133.09,108.35,60.89,3.08,9.98,40811300,50417600.0,2026-05-15,16:14:03
002707,众信旅游,5.84,5.97,5.97,5.98,5.78,222790.0,130990000.0,57.39,50.52,-2857.97,6.37,2.58,9252700,13026300.0,2026-05-15,16:14:06
002708,光洋股份,15.53,15.41,15.25,15.98,14.92,337696.0,523120000.0,87.29,80.24,81.13,4.94,6.54,17485400,16284200.0,2026-05-15,16:14:06
002709,天赐材料,57.54,55.51,55.89,58.8,55.89,1346612.0,7783300000.0,1172.99,868.28,40.92,6.35,8.92,70695300,63966000.0,2026-05-15,16:14:33
002712,思美传媒,5.6,5.5,5.53,5.71,5.49,175268.0,98400000.0,30.48,30.29,-61.34,2.2,3.24,8743400,8783400.0,2026-05-15,16:14:36
002713,*ST东易,13.66,13.57,13.79,14.24,13.39,297643.0,411180000.0,129.96,71.92,339.2,14.96,5.65,12821600,16942700.0,2026-05-15,16:14:09
002714,牧原股份,42.5,42.63,42.67,43.13,41.7,451388.0,1918880000.0,2453.52,1615.08,25.08,2.84,1.19,19571200,25567700.0,2026-05-15,16:14:45
002715,登云股份,17.4,17.25,17.25,17.65,17.05,44512.0,77330000.0,24.01,24.01,-254.81,5.16,3.23,2097400,2353800.0,2026-05-15,16:14:12
002716,湖南白银,11.0,11.8,11.6,11.66,10.91,2165560.0,2408100000.0,310.54,255.73,66.39,7.65,9.31,97340400,119215600.0,2026-05-15,16:14:15
002717,*ST岭南,1.24,1.31,1.3,1.3,1.24,730755.0,91550000.0,22.57,21.31,-0.94,-1.52,4.25,22330100,50745500.0,2026-05-15,16:14:48
002718,友邦吊顶,74.85,75.09,75.09,76.88,73.88,16489.0,123750000.0,96.89,70.34,871.71,10.53,1.75,838900,810000.0,2026-05-15,16:14:18
002719,ST麦趣,8.21,8.09,8.08,8.35,8.06,135486.0,110660000.0,14.3,13.29,-12.26,13.11,8.37,6212100,7336400.0,2026-05-15,16:14:21
002721,金一文化,2.91,2.89,2.88,2.94,2.84,427757.0,123580000.0,77.39,77.39,92.62,3.6,1.61,21286100,21489600.0,2026-05-15,16:14:09
002722,物产金轮,15.31,15.29,15.29,15.55,15.23,36899.0,56690000.0,34.05,34.04,21.09,1.14,1.66,1793600,1896300.0,2026-05-15,16:14:51
002723,小崧股份,9.23,9.94,9.81,10.24,9.17,362449.0,346310000.0,30.68,29.26,-11.23,4.18,11.43,16185800,20059000.0,2026-05-15,16:14:12
002724,海洋王,5.77,5.81,5.8,5.85,5.74,78839.0,45660000.0,44.52,32.76,59.24,1.62,1.39,4080800,3803100.0,2026-05-15,16:14:09
002725,跃岭股份,16.75,17.11,17.11,17.24,16.62,87875.0,148240000.0,42.88,35.91,1937.5,4.39,4.1,3864400,4923100.0,2026-05-15,16:14:15
002726,ST龙大,1.92,2.02,1.95,1.95,1.92,351859.0,67810000.0,20.72,20.7,-3.39,3.97,3.26,16058900,19127000.0,2026-05-15,16:14:39
002727,一心堂,12.93,13.04,12.95,13.09,12.83,98021.0,127160000.0,75.72,50.8,27.12,1.01,2.49,4807600,4994600.0,2026-05-15,16:14:42
002728,特一药业,9.51,9.69,9.67,9.67,9.44,107260.0,102570000.0,48.82,31.57,64.34,2.64,3.23,4718600,6007300.0,2026-05-15,16:14:18
002729,好利科技,20.91,19.01,19.01,20.91,19.01,224695.0,461270000.0,38.26,36.69,94.44,6.75,12.81,7958600,14511000.0,2026-05-15,16:14:45
002730,电光科技,32.36,33.01,32.68,34.12,31.84,201622.0,663000000.0,117.17,111.98,171.55,7.1,5.83,9524900,10637400.0,2026-05-15,16:14:24
002731,ST萃华,4.35,4.35,0.0,0.0,0.0,0.0,0.0,11.14,9.99,4.07,0.6,0.0,0,0.0,2026-05-15,16:14:54
002732,燕塘乳业,15.58,15.8,15.8,15.82,15.48,17387.0,27190000.0,24.52,24.39,50.06,1.62,1.11,647700,1091000.0,2026-05-15,16:14:27
002733,雄韬股份,27.11,27.02,27.1,27.55,26.68,158601.0,429330000.0,104.16,100.0,130.42,3.83,4.3,7289300,8570800.0,2026-05-15,16:14:48
002734,利民股份,17.04,17.3,17.35,17.44,17.0,137830.0,236670000.0,81.08,74.01,16.09,1.98,3.17,5337800,8445200.0,2026-05-15,16:14:51
002735,王子新材,14.39,14.62,14.57,14.8,14.13,129206.0,186620000.0,54.0,41.02,-34.47,3.46,4.53,5613500,7307100.0,2026-05-15,16:14:54
002736,国信证券,10.35,10.61,10.6,10.61,10.3,395223.0,412120000.0,1060.02,994.89,9.77,1.06,0.41,13981000,25541300.0,2026-05-15,16:14:57
002737,葵花药业,13.49,13.51,13.51,13.59,13.4,37790.0,51040000.0,78.78,78.78,-38.5,2.0,0.65,1845600,1933400.0,2026-05-15,16:15:00
002738,中矿资源,73.07,77.0,76.53,76.96,72.35,350722.0,2605020000.0,527.19,519.69,63.48,4.13,4.93,17536700,17535500.0,2026-05-15,16:14:30
002739,儒意电影,9.08,9.08,9.1,9.19,9.02,285098.0,260070000.0,191.75,190.67,-83.69,2.52,1.36,14175400,14334300.0,2026-05-15,16:14:33
002741,光华科技,22.79,22.78,22.78,23.8,22.57,284861.0,659860000.0,105.98,97.17,88.44,5.48,6.68,14811900,13674200.0,2026-05-15,16:14:36
002742,三圣股份,4.77,4.8,4.8,4.83,4.72,98866.0,47030000.0,32.63,24.99,-9.45,20.36,1.89,4195500,5691100.0,2026-05-15,16:14:12
002743,富煌钢构,5.17,5.34,5.35,5.38,5.14,91969.0,48130000.0,22.5,22.47,-2.37,0.97,2.12,4306000,4890900.0,2026-05-15,16:14:21
002745,木林森,9.68,10.06,10.05,10.17,9.58,543584.0,533810000.0,143.67,103.0,-11.96,1.21,5.11,22706600,31651800.0,2026-05-15,16:14:24
002746,仙坛股份,6.28,6.39,6.35,6.39,6.21,165753.0,104370000.0,54.04,44.57,20.68,1.16,2.34,7455100,9120200.0,2026-05-15,16:14:27
002747,埃斯顿,25.43,23.74,23.67,26.11,23.67,881468.0,2236410000.0,246.11,198.97,189.06,7.6,11.27,46870500,41276300.0,2026-05-15,16:14:57
002748,世龙实业,12.26,12.36,12.37,12.57,12.2,50368.0,62500000.0,29.42,29.42,40.91,2.06,2.1,2316800,2720000.0,2026-05-15,16:14:15
002749,国光股份,12.14,12.23,12.23,12.31,12.13,15698.0,19160000.0,56.62,55.07,19.27,3.03,0.35,713900,855900.0,2026-05-15,16:14:18
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-05-15,09:00:00
002752,昇兴股份,7.29,7.33,7.28,7.43,7.23,190429.0,139640000.0,71.22,71.12,19.47,1.93,1.95,9946600,9096300.0,2026-05-15,16:14:03
002753,永东股份,6.94,6.99,6.98,7.04,6.89,61968.0,43180000.0,29.75,16.85,280.44,1.12,2.55,2346100,3850700.0,2026-05-15,16:14:06
002755,奥赛康,16.79,16.83,16.74,17.04,16.54,126142.0,211680000.0,155.84,155.84,58.51,4.72,1.36,5727700,6886500.0,2026-05-15,16:14:09
002756,永兴材料,72.64,73.63,73.6,75.33,72.14,185926.0,1368150000.0,391.6,281.17,40.83,2.97,4.8,8802300,9790300.0,2026-05-15,16:14:39
002757,南兴股份,31.95,32.1,31.8,32.78,31.52,190125.0,611390000.0,94.4,90.12,78.5,4.59,6.74,9269400,9743100.0,2026-05-15,16:14:42
002758,浙农股份,8.81,8.75,8.76,8.81,8.66,72839.0,63640000.0,45.71,45.65,8.45,0.88,1.41,3155300,4128600.0,2026-05-15,16:14:21
002759,天际股份,36.43,35.67,35.8,37.8,35.8,647762.0,2399040000.0,182.65,182.49,60.62,5.24,12.93,32415000,32361200.0,2026-05-15,16:14:24
002760,凤形股份,23.86,24.71,24.79,25.3,23.66,130026.0,316640000.0,25.77,25.77,108.33,3.08,12.04,6180600,6822000.0,2026-05-15,16:14:30
002761,浙江建投,8.5,8.59,8.58,8.64,8.42,119535.0,101870000.0,112.61,91.95,40.23,1.3,1.1,5436600,6516900.0,2026-05-15,16:14:45
002762,*ST金比,8.95,9.12,9.1,9.25,8.78,39041.0,34820000.0,31.69,18.92,-17.16,4.74,1.85,1405800,2498400.0,2026-05-15,16:15:00
002763,汇洁股份,8.22,9.07,8.7,8.73,8.16,211184.0,175260000.0,33.7,24.96,48.48,2.16,6.96,9105700,12012800.0,2026-05-15,16:14:27
002765,蓝黛科技,9.74,9.5,9.5,9.92,9.38,174667.0,170040000.0,63.52,58.04,41.87,2.39,2.93,10103800,7362900.0,2026-05-15,16:14:33
002766,索菱股份,4.77,4.72,4.72,4.92,4.71,183865.0,88280000.0,41.21,40.87,-55.46,3.86,2.15,9920600,8465900.0,2026-05-15,16:14:48
002767,先锋电子,19.91,20.05,20.05,20.24,19.78,19372.0,38700000.0,29.86,25.93,118.25,3.47,1.49,818400,1118800.0,2026-05-15,16:14:30
002768,国恩股份,62.32,61.23,61.35,65.55,61.27,90778.0,573680000.0,187.74,110.15,19.02,2.72,5.14,4951600,4126200.0,2026-05-15,16:14:12
002769,普路通,8.99,9.07,9.14,9.18,8.95,67334.0,60940000.0,33.56,33.53,587.95,2.85,1.81,3380400,3353000.0,2026-05-15,16:14:03
002771,真视通,14.45,14.57,14.57,14.83,14.32,84464.0,123000000.0,30.31,25.22,-49.7,5.12,4.84,3889900,4556500.0,2026-05-15,16:14:36
002772,众兴菌业,15.63,15.66,15.65,15.82,15.46,62267.0,97220000.0,58.57,58.09,13.03,1.61,1.68,2721800,3504900.0,2026-05-15,16:14:33
002773,康弘药业,22.17,22.48,22.48,22.74,22.1,75082.0,168470000.0,204.26,152.26,19.08,2.13,1.09,3514600,3993500.0,2026-05-15,16:14:51
002774,快意电梯,12.76,13.24,13.29,13.69,12.67,106764.0,138170000.0,42.96,35.95,73.46,3.54,3.79,5154600,5521800.0,2026-05-15,16:14:15
002775,文科股份,3.93,3.9,3.9,3.96,3.88,160101.0,62620000.0,25.01,22.47,-8.18,-50.33,2.8,6902200,9107900.0,2026-05-15,16:14:36
002777,久远银海,16.57,16.72,16.7,17.05,16.41,162430.0,272100000.0,67.64,67.03,91.78,3.98,4.02,6879600,9363400.0,2026-05-15,16:14:39
002778,中晟高科,19.59,19.77,20.11,20.11,19.35,23453.0,46110000.0,24.44,24.18,167.75,7.62,1.9,863700,1481600.0,2026-05-15,16:14:54
002779,中坚科技,74.91,74.28,74.14,76.99,73.79,29098.0,218770000.0,138.43,124.21,87.06,14.72,1.75,1483600,1426200.0,2026-05-15,16:14:18
002780,三夫户外,16.3,16.57,16.57,16.64,16.16,54560.0,89530000.0,26.95,21.3,37.78,3.28,4.18,2711100,2744900.0,2026-05-15,16:14:39
002782,可立克,25.43,26.56,26.41,26.95,24.88,415785.0,1063760000.0,126.12,123.72,49.44,5.89,8.55,20046100,21532400.0,2026-05-15,16:14:42
002783,凯龙股份,8.65,8.64,8.66,8.83,8.6,102865.0,89480000.0,43.19,39.89,37.21,1.62,2.23,5265300,5021100.0,2026-05-15,16:14:42
002785,万里石,55.3,54.35,54.22,56.6,54.0,93141.0,514520000.0,125.32,107.0,-150.01,15.76,4.81,4636000,4678100.0,2026-05-15,16:14:45
002786,银宝山新,8.41,7.91,8.08,8.44,7.96,363068.0,300030000.0,41.68,41.55,-127.89,20.92,7.35,21530500,14776300.0,2026-05-15,16:14:48
002787,华源控股,26.78,26.71,27.25,27.77,26.1,234726.0,633070000.0,89.76,67.18,76.75,4.86,9.36,10087900,13384700.0,2026-05-15,16:14:06
002788,鹭燕医药,13.21,13.53,13.53,13.62,13.13,260902.0,346830000.0,51.32,50.44,18.5,1.52,6.83,11843400,14246800.0,2026-05-15,16:14:09
002789,*ST建艺,14.2,14.65,14.91,15.06,14.0,47695.0,68910000.0,22.67,22.22,-2.93,14.91,3.05,1797200,2972300.0,2026-05-15,16:14:51
002790,瑞尔特,7.19,7.19,7.19,7.26,7.13,37463.0,26930000.0,30.05,18.74,-1314.76,1.45,1.44,1780000,1966300.0,2026-05-15,16:14:57
002791,坚朗五金,17.69,18.33,18.37,18.39,17.61,62435.0,112060000.0,62.6,38.51,-57.95,1.17,2.87,2435400,3808100.0,2026-05-15,16:14:54
002792,通宇通讯,48.37,49.08,49.9,50.1,47.69,413487.0,2010010000.0,253.38,163.41,1488.93,8.98,12.24,21293500,20055200.0,2026-05-15,16:15:00
002793,罗欣药业,5.13,5.22,5.22,5.27,5.08,250775.0,129520000.0,55.79,55.71,-20.66,5.07,2.31,9914600,15162800.0,2026-05-15,16:14:21
002795,永和智控,9.96,9.67,9.67,10.23,9.65,390188.0,390890000.0,43.99,43.27,-84.71,9.86,8.98,19691600,19327200.0,2026-05-15,16:14:45
002796,世嘉科技,46.53,50.75,50.75,50.99,46.0,219995.0,1040550000.0,117.43,105.95,-191.73,13.94,9.66,11150200,10849300.0,2026-05-15,16:14:03
002797,第一创业,7.46,7.67,7.67,7.72,7.4,1462368.0,1102310000.0,313.5,313.5,34.05,1.77,3.48,61891500,84345300.0,2026-05-15,16:14:24
002798,帝欧水华,8.28,8.26,8.26,8.35,8.06,155630.0,127890000.0,45.96,40.11,-9.18,2.66,3.21,7392300,8170700.0,2026-05-15,16:14:12
002799,环球印务,8.77,8.61,8.61,9.0,8.57,72396.0,63410000.0,28.07,28.07,-175.6,2.21,2.26,3607100,3632400.0,2026-05-15,16:14:15
002800,天顺股份,17.45,17.51,17.7,18.72,17.37,69298.0,125140000.0,26.57,25.8,-110.7,5.38,4.69,3365100,3564600.0,2026-05-15,16:14:27
002801,微光股份,33.06,32.11,32.12,33.89,32.04,36951.0,122130000.0,75.92,38.28,18.27,3.72,3.19,2135000,1560100.0,2026-05-15,16:14:57
002802,洪汇新材,14.33,14.36,14.43,14.59,14.2,59386.0,85350000.0,25.97,21.45,60.97,3.98,3.97,2824000,3114600.0,2026-05-15,16:14:30
002803,吉宏股份,22.52,22.77,22.77,23.07,22.01,147628.0,331780000.0,101.43,65.01,34.97,3.66,5.11,7754300,7008400.0,2026-05-15,16:14:06
002805,丰元股份,23.73,24.57,23.35,24.49,23.23,390647.0,930500000.0,66.46,66.16,-20.87,7.11,14.01,19522700,19542000.0,2026-05-15,16:14:09
002806,华锋股份,14.67,15.15,15.15,15.2,14.59,91733.0,135940000.0,31.17,25.54,-72.74,2.79,5.27,4157300,5016000.0,2026-05-15,16:14:33
002807,江阴银行,4.45,4.5,4.49,4.5,4.42,327316.0,146020000.0,109.53,109.36,5.32,0.55,1.33,13221100,19510500.0,2026-05-15,16:14:18
002808,*ST恒久,2.83,2.83,0.0,0.0,0.0,0.0,0.0,7.61,5.29,-16.81,3.18,0.0,0,0.0,2026-05-15,16:15:00
002809,红墙股份,11.4,11.46,11.36,11.99,11.1,544447.0,633020000.0,27.39,19.38,-52.37,1.66,32.03,25511800,28932900.0,2026-05-15,16:14:48
002810,山东赫达,24.64,26.7,25.91,25.91,24.48,272633.0,681430000.0,86.08,79.77,43.2,3.87,8.42,14085500,13177800.0,2026-05-15,16:14:51
002811,郑中设计,13.3,13.3,13.31,13.54,13.13,57386.0,76550000.0,40.96,37.58,24.81,2.82,2.03,2863800,2874800.0,2026-05-15,16:14:21
002812,恩捷股份,76.45,75.78,75.1,77.61,74.21,327926.0,2494770000.0,750.84,628.9,199.23,2.94,3.99,15961800,16830800.0,2026-05-15,16:14:36
002813,路畅科技,24.98,25.11,25.08,25.48,24.22,38962.0,96680000.0,29.98,29.94,-32.5,14.52,3.25,1879200,2017000.0,2026-05-15,16:14:39
002815,崇达技术,15.63,16.13,16.25,16.45,15.41,434204.0,685260000.0,192.9,121.47,79.99,2.17,5.59,19609900,23810400.0,2026-05-15,16:14:54
002816,*ST和科,25.81,25.18,25.52,25.94,25.29,32294.0,82820000.0,25.81,25.81,249.87,10.83,3.23,1650800,1578600.0,2026-05-15,16:14:03
002817,黄山胶囊,7.89,7.9,7.94,8.05,7.81,55624.0,44120000.0,23.6,22.88,37.16,2.41,1.92,2808700,2753700.0,2026-05-15,16:14:12
002818,富森美,11.44,11.37,11.38,11.6,11.3,53836.0,61600000.0,85.62,34.13,10.77,1.49,1.8,2718700,2664900.0,2026-05-15,16:14:15
002819,东方中科,28.22,28.3,28.3,28.56,27.6,47917.0,134880000.0,84.55,66.77,-57.42,2.16,2.03,2498200,2293500.0,2026-05-15,16:14:18
002820,桂发祥,11.23,11.43,11.39,11.43,11.09,51284.0,57770000.0,22.56,22.56,-94.58,2.58,2.55,2207700,2920700.0,2026-05-15,16:14:57
002821,凯莱英,117.97,122.19,122.41,125.31,116.92,85605.0,1031010000.0,425.72,373.96,38.34,2.37,2.7,4417300,4143200.0,2026-05-15,16:15:00
