股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002492,恒基达鑫,7.65,7.72,7.69,7.72,7.46,87259.0,66280000.0,30.98,30.43,-47.28,1.91,2.19,4413100,4312800.0,2026-05-18,16:14:09
002493,荣盛石化,12.29,13.03,12.99,13.02,12.09,694109.0,856930000.0,1227.7,1147.65,39.92,2.65,0.74,32656200,36754600.0,2026-05-18,16:14:12
002494,华斯股份,6.12,6.11,6.08,6.12,5.97,133640.0,80750000.0,23.09,17.55,83.56,1.84,4.66,7507600,5856400.0,2026-05-18,16:14:15
002495,佳隆股份,2.64,2.6,2.6,2.64,2.55,195682.0,50660000.0,24.7,18.32,125.47,2.23,2.82,10862100,8706100.0,2026-05-18,16:14:03
002496,*ST辉丰,2.34,2.41,2.41,2.41,2.34,153349.0,36160000.0,35.28,27.64,-15.37,3.17,1.3,4404000,10930900.0,2026-05-18,16:14:42
002497,雅化集团,25.2,25.86,25.8,26.0,25.03,366967.0,934350000.0,290.45,267.02,32.68,2.63,3.46,17129500,19567200.0,2026-05-18,16:14:06
002498,汉缆股份,9.65,9.57,9.39,9.93,9.39,1896682.0,1833870000.0,321.04,321.04,56.24,3.64,5.7,94556200,95112000.0,2026-05-18,16:14:45
002500,山西证券,5.29,5.36,5.33,5.39,5.23,399590.0,211380000.0,189.9,189.9,20.42,1.01,1.11,14047000,25912000.0,2026-05-18,16:14:09
002501,*ST利源,1.42,1.46,1.49,1.5,1.39,740509.0,104570000.0,50.41,50.36,-29.59,31.42,2.09,36621100,37429800.0,2026-05-18,16:14:18
002506,协鑫集成,4.35,4.67,4.55,4.6,4.29,6420079.0,2827700000.0,254.49,254.23,-22.03,27.03,10.98,253563300,388444600.0,2026-05-18,16:14:48
002507,涪陵榨菜,11.88,11.99,11.96,11.99,11.83,105922.0,125810000.0,137.09,136.71,17.84,1.52,0.92,4356000,6236200.0,2026-05-18,16:14:51
002508,老板电器,17.6,17.92,17.91,17.91,17.28,97873.0,171210000.0,166.31,164.31,13.6,1.41,1.05,3757500,6029800.0,2026-05-18,16:14:21
002510,天汽模,7.12,7.37,7.23,7.28,7.07,493814.0,352360000.0,72.28,71.55,120.8,2.85,4.91,17686300,31695100.0,2026-05-18,16:14:54
002511,中顺洁柔,7.76,7.86,7.9,7.91,7.56,264325.0,202370000.0,99.82,98.17,28.16,1.81,2.09,12070500,14361900.0,2026-05-18,16:14:24
002512,ST达华,5.02,4.82,4.88,5.05,4.69,525295.0,258500000.0,55.34,54.94,-43.67,18.6,4.8,27613400,24916100.0,2026-05-18,16:14:12
002513,蓝丰生化,6.52,6.58,6.56,6.57,6.36,107003.0,68920000.0,24.49,18.85,-13.37,61.09,3.7,5756800,4943600.0,2026-05-18,16:14:15
002514,*ST宝馨,3.92,3.73,3.92,3.92,3.92,19869.0,7790000.0,28.23,21.72,-13.89,-53.46,0.36,0,1986900.0,2026-05-18,16:14:57
002515,金字火腿,7.48,6.8,7.21,7.48,6.8,1528760.0,1114000000.0,90.55,82.42,653.01,3.45,13.87,74079500,78796500.0,2026-05-18,16:14:18
002516,旷达科技,6.09,6.2,6.17,6.2,6.02,205824.0,125380000.0,89.57,88.76,45.96,2.41,1.41,9749100,10833300.0,2026-05-18,16:15:00
002517,恺英网络,17.34,17.65,17.4,17.56,17.17,461264.0,798710000.0,370.46,327.57,17.1,3.58,2.44,21326300,24800000.0,2026-05-18,16:14:21
002518,科士达,63.35,57.92,58.49,63.71,58.49,322945.0,2026640000.0,368.84,358.01,57.77,7.41,5.71,13674100,18620500.0,2026-05-18,16:14:21
002519,银河电子,7.93,7.95,7.96,8.06,7.78,403920.0,321030000.0,89.33,88.63,-135.78,4.03,3.61,19408800,20983100.0,2026-05-18,16:14:27
002520,日发精机,6.69,6.93,6.88,6.88,6.61,698247.0,468000000.0,50.19,48.0,-39.61,16.96,9.73,31389600,38435100.0,2026-05-18,16:14:24
002521,齐峰新材,7.79,7.89,7.9,7.92,7.75,50509.0,39330000.0,43.63,32.65,24.65,1.09,1.2,1970400,3080500.0,2026-05-18,16:14:48
002522,浙江众成,6.77,6.89,6.81,6.93,6.7,616073.0,418730000.0,61.32,61.27,104.01,2.63,6.81,27636500,33970800.0,2026-05-18,16:14:51
002523,天桥起重,3.72,3.75,3.76,3.76,3.64,236385.0,87100000.0,52.7,52.51,45.94,2.13,1.67,11475800,12162700.0,2026-05-18,16:14:30
002524,光正眼科,4.26,4.22,4.26,4.27,4.16,177701.0,74930000.0,21.95,21.76,-91.83,23.85,3.48,10489500,7280600.0,2026-05-18,16:14:03
002526,山东矿机,3.18,3.25,3.26,3.26,3.12,371763.0,118140000.0,56.69,56.32,71.24,1.75,2.1,14790200,22386100.0,2026-05-18,16:14:33
002527,新时达,13.9,13.73,13.72,14.11,13.67,203925.0,282470000.0,92.17,73.52,1504.27,7.41,3.86,9558300,10834200.0,2026-05-18,16:14:24
002528,*ST英飞,5.0,5.25,5.16,5.24,4.99,215612.0,108780000.0,59.93,52.51,-19.04,-45.74,2.05,6672600,14888600.0,2026-05-18,16:14:27
002529,*ST海源,8.42,8.86,8.92,8.98,8.42,84538.0,72030000.0,21.89,21.89,-11.99,27.47,3.25,3617300,4836500.0,2026-05-18,16:14:54
002530,金财互联,8.73,8.78,8.78,8.82,8.63,150337.0,130900000.0,68.02,60.68,101.03,5.12,2.16,7411000,7622700.0,2026-05-18,16:14:27
002531,天顺风能,12.05,12.44,12.38,12.56,11.77,838141.0,1007430000.0,216.52,215.31,-94.24,2.5,4.69,37722600,46091500.0,2026-05-18,16:14:30
002532,天山铝业,14.82,15.33,14.99,15.02,14.68,702637.0,1040950000.0,685.98,608.64,11.47,2.27,1.71,30761900,39501800.0,2026-05-18,16:14:06
002533,金杯电工,14.15,13.95,13.81,14.15,13.76,128747.0,180530000.0,103.85,90.23,17.45,2.3,2.02,6778700,6095900.0,2026-05-18,16:14:36
002534,西子洁能,17.1,17.1,17.08,17.3,16.88,71883.0,122840000.0,142.94,141.14,32.26,2.52,0.87,3683100,3505200.0,2026-05-18,16:14:30
002535,林州重机,3.18,3.31,3.27,3.27,3.03,339738.0,106820000.0,25.49,23.73,-39.01,4.28,4.55,17815100,16158700.0,2026-05-18,16:14:09
002536,飞龙股份,45.03,44.43,44.5,45.97,43.7,299444.0,1347230000.0,258.83,245.14,102.66,7.37,5.5,15366100,14578200.0,2026-05-18,16:14:33
002537,海联金汇,6.99,7.18,7.15,7.15,6.94,269309.0,188820000.0,82.06,81.73,27.19,1.87,2.3,10391400,16539500.0,2026-05-18,16:14:36
002538,ST司特,6.55,6.64,6.62,6.64,6.5,109902.0,71940000.0,55.91,55.87,28.51,1.06,1.29,4596700,6393500.0,2026-05-18,16:14:39
002539,云图控股,13.9,14.23,14.3,14.31,13.76,192544.0,268500000.0,167.87,123.68,19.14,1.73,2.16,7419900,11834600.0,2026-05-18,16:14:57
002540,亚太科技,5.69,5.71,5.69,5.71,5.57,84662.0,47700000.0,71.19,48.83,19.16,1.27,0.99,4229300,4236900.0,2026-05-18,16:14:42
002541,鸿路钢构,17.65,18.41,18.29,18.46,17.5,103561.0,184330000.0,121.79,87.57,18.96,1.24,2.09,5017300,5338800.0,2026-05-18,16:15:00
002542,*ST中岩,1.77,1.74,1.73,1.79,1.71,306958.0,53850000.0,31.97,31.13,-3.39,-19.77,1.75,16874400,13821500.0,2026-05-18,16:14:45
002543,万和电气,7.99,8.03,8.0,8.05,7.85,43398.0,34380000.0,59.41,52.86,51.23,1.23,0.66,1932900,2406900.0,2026-05-18,16:14:03
002544,普天科技,25.93,25.45,25.41,26.34,25.22,115778.0,300730000.0,176.46,176.45,707.51,4.74,1.7,6083800,5494000.0,2026-05-18,16:14:39
002545,东方铁塔,24.2,24.46,24.45,25.06,23.86,187451.0,456280000.0,301.06,273.5,21.47,2.95,1.66,8970700,9774400.0,2026-05-18,16:14:06
002546,新联电子,8.22,8.23,8.16,8.27,8.12,139129.0,114130000.0,68.56,65.86,12.2,1.81,1.74,6624800,7288100.0,2026-05-18,16:14:33
002547,*ST春兴,3.37,3.43,3.35,3.47,3.26,551421.0,184540000.0,38.02,37.23,-8.61,-8.7,4.99,25937200,29204900.0,2026-05-18,16:14:42
002548,金新农,4.65,4.76,4.72,4.74,4.6,240423.0,111700000.0,38.51,37.41,-8.53,3.68,2.99,10776100,13266100.0,2026-05-18,16:14:45
002549,凯美特气,19.2,19.96,19.66,19.96,19.02,434955.0,845290000.0,133.51,132.93,280.85,6.43,6.28,20088700,23406800.0,2026-05-18,16:14:12
002550,千红制药,6.77,6.92,6.88,6.88,6.75,121670.0,82690000.0,86.64,63.72,26.83,3.04,1.29,4640000,7527000.0,2026-05-18,16:14:09
002551,尚荣医疗,3.47,3.43,3.42,3.48,3.39,117590.0,40270000.0,29.34,21.21,-18.89,1.18,1.92,6056100,5702900.0,2026-05-18,16:14:48
002552,宝鼎科技,35.34,32.13,32.45,35.34,32.45,190853.0,656560000.0,137.11,130.23,79.57,8.76,5.18,9344600,9740800.0,2026-05-18,16:14:48
002553,南方精工,21.38,21.82,21.58,21.68,21.22,72457.0,154900000.0,75.56,53.62,29.71,4.81,2.89,3140200,4105500.0,2026-05-18,16:14:36
002554,惠博普,3.45,3.38,3.42,3.46,3.36,282517.0,96570000.0,46.01,46.0,-10.74,2.41,2.12,16343400,11908300.0,2026-05-18,16:14:39
002555,三七互娱,20.7,21.05,20.9,20.94,20.52,365634.0,756810000.0,457.93,328.58,14.2,3.16,2.3,16342800,20220600.0,2026-05-18,16:14:51
002556,辉隆股份,5.61,5.61,5.59,5.63,5.5,112379.0,62430000.0,53.1,53.04,32.11,1.45,1.19,5557700,5680200.0,2026-05-18,16:14:54
002557,洽洽食品,21.56,21.3,21.29,21.64,21.0,105158.0,223720000.0,109.06,108.83,26.64,2.0,2.08,5149200,5366600.0,2026-05-18,16:14:57
002558,巨人网络,27.81,30.12,28.62,28.62,27.51,958724.0,2685530000.0,528.55,528.55,21.25,3.24,5.04,47166200,48706100.0,2026-05-18,16:15:00
002559,亚威股份,11.21,11.34,11.4,11.42,11.11,420485.0,472540000.0,61.63,56.5,60.49,3.47,8.34,19325100,22723400.0,2026-05-18,16:14:42
002560,通达股份,10.1,10.45,10.22,10.54,9.95,1031768.0,1048030000.0,74.26,63.97,42.59,2.75,16.29,44645700,58531100.0,2026-05-18,16:14:03
002561,徐家汇,7.54,7.65,7.65,7.67,7.41,52173.0,39180000.0,31.35,31.25,-137.87,1.45,1.26,2405000,2812300.0,2026-05-18,16:14:15
002562,兄弟科技,5.82,5.88,5.89,5.94,5.72,328321.0,190430000.0,66.51,47.35,60.79,1.81,4.04,13809600,19022500.0,2026-05-18,16:14:06
002563,森马服饰,5.75,5.83,5.79,5.83,5.69,190974.0,109790000.0,154.91,126.91,15.66,1.37,0.87,8581800,10515600.0,2026-05-18,16:14:12
002564,天沃科技,5.91,5.86,5.87,5.95,5.79,130516.0,76730000.0,50.76,50.76,159.42,26.73,1.52,7092000,5959600.0,2026-05-18,16:14:09
002565,顺灏股份,17.88,18.8,18.21,19.03,17.85,1071208.0,1978040000.0,189.53,189.52,288.93,10.31,10.11,46464700,60656100.0,2026-05-18,16:14:51
002566,益盛药业,8.09,7.96,7.95,8.13,7.89,56692.0,45440000.0,26.77,18.75,80.45,1.19,2.45,2501800,3167400.0,2026-05-18,16:14:12
002567,唐人神,4.03,4.12,4.1,4.11,3.99,242849.0,97950000.0,57.75,57.7,-3.33,1.39,1.7,7904200,16380800.0,2026-05-18,16:14:54
002568,百润股份,17.75,17.7,17.61,18.17,17.6,97954.0,174610000.0,184.89,135.45,27.49,3.67,1.28,4295700,5499700.0,2026-05-18,16:14:45
002569,*ST步森,16.65,16.76,16.76,17.02,16.1,35627.0,59060000.0,23.98,23.31,276.64,60.38,2.54,1924900,1637800.0,2026-05-18,16:14:57
002570,贝因美,4.93,5.06,5.02,5.03,4.86,264570.0,130250000.0,53.25,53.24,35.44,3.27,2.45,10082800,16374200.0,2026-05-18,16:14:18
002571,德力股份,11.99,11.49,11.5,12.02,11.35,102701.0,120430000.0,46.99,35.77,-18.81,5.91,3.44,6372000,3898100.0,2026-05-18,16:14:21
002572,索菲亚,11.37,12.1,12.05,12.07,11.32,168987.0,195710000.0,109.5,74.07,12.87,1.49,2.59,5978900,10919800.0,2026-05-18,16:14:15
002573,清新环境,3.46,3.48,3.5,3.5,3.42,98739.0,34030000.0,48.97,48.89,-11.97,0.89,0.7,4077000,5796900.0,2026-05-18,16:14:24
002574,明牌珠宝,5.53,5.51,5.55,5.55,5.44,87833.0,48230000.0,29.2,29.2,-9.44,1.07,1.66,4806200,3977100.0,2026-05-18,16:14:15
002575,群兴玩具,7.05,7.37,7.22,7.5,6.91,728165.0,516220000.0,43.46,41.19,-354.96,5.15,12.46,31206800,41609600.0,2026-05-18,16:14:18
002576,通达动力,19.17,18.95,18.83,19.17,18.65,68991.0,131020000.0,31.65,31.06,37.1,2.4,4.26,3438800,3460300.0,2026-05-18,16:14:18
002577,雷柏科技,19.01,18.9,18.87,19.16,18.35,51377.0,96190000.0,53.36,53.36,-676.13,4.59,1.83,2684400,2453300.0,2026-05-18,16:14:21
002578,闽发铝业,3.92,3.89,3.89,3.92,3.8,208078.0,80620000.0,36.79,33.76,-173.26,2.44,2.42,11635100,9172700.0,2026-05-18,16:15:00
002579,中京电子,13.28,13.06,12.98,13.52,12.98,401371.0,533320000.0,81.36,77.48,310.18,3.39,6.88,20028700,20108400.0,2026-05-18,16:14:24
002580,圣阳股份,26.45,28.19,28.02,28.17,26.3,1054419.0,2842790000.0,120.05,119.64,64.48,4.98,23.31,54344700,51097100.0,2026-05-18,16:14:27
002581,*ST未名,5.17,5.44,5.17,5.17,5.17,25497.0,13180000.0,34.11,20.72,-25.52,1.89,0.64,2391800,157900.0,2026-05-18,16:14:30
002582,好想你,12.14,12.13,12.06,12.19,11.9,152290.0,183390000.0,54.35,41.79,2.81,1.06,4.42,6951800,8277200.0,2026-05-18,16:14:03
002583,海能达,9.4,9.57,9.51,9.55,9.34,229155.0,215990000.0,170.95,120.58,-54.1,8.4,1.79,10299400,12616100.0,2026-05-18,16:14:06
002584,西陇科学,8.21,8.2,8.14,8.24,7.99,207125.0,168300000.0,48.05,38.46,-66.59,2.2,4.42,9553900,11158600.0,2026-05-18,16:14:27
002585,双星新材,8.69,8.39,8.46,8.7,8.24,706948.0,603480000.0,99.18,77.06,-20.64,1.19,7.97,38543900,32150900.0,2026-05-18,16:14:09
002586,ST围海,4.43,4.52,4.53,4.53,4.4,53946.0,23960000.0,50.69,48.18,19.06,1.58,0.5,1536600,3858000.0,2026-05-18,16:14:30
002587,奥拓电子,7.0,7.07,7.07,7.12,6.88,213637.0,148990000.0,45.82,37.29,365.71,3.4,4.01,10672000,10691700.0,2026-05-18,16:14:21
002588,史丹利,9.87,10.0,9.96,10.01,9.8,146074.0,144260000.0,113.69,84.75,10.46,1.44,1.7,6000100,8607200.0,2026-05-18,16:14:33
002589,瑞康医药,3.02,3.03,3.02,3.03,2.98,267841.0,80500000.0,45.44,41.24,316.57,0.85,1.96,11191600,15592500.0,2026-05-18,16:14:36
002590,万安科技,13.35,12.58,12.5,13.5,12.44,275036.0,364500000.0,69.29,66.08,32.4,2.25,5.56,14603300,12900400.0,2026-05-18,16:14:12
002591,恒大高新,9.12,8.95,8.99,9.14,8.79,203515.0,183560000.0,27.38,20.38,-125.82,4.28,9.11,10498800,9852700.0,2026-05-18,16:14:15
002592,ST八菱,7.47,7.58,7.6,7.64,7.41,40809.0,30570000.0,21.16,19.62,22.47,2.18,1.55,1769000,2311900.0,2026-05-18,16:14:39
002593,日上集团,5.19,5.14,5.15,5.22,5.05,126220.0,64800000.0,41.72,29.09,32.59,1.69,2.25,6373600,6248400.0,2026-05-18,16:14:18
002594,比亚迪,94.51,96.3,95.34,95.94,94.3,354613.0,3359750000.0,8616.66,3295.2,31.28,3.72,1.02,15433500,20027800.0,2026-05-18,16:14:42
002595,豪迈科技,57.35,58.97,58.55,58.79,56.83,66063.0,378940000.0,665.26,660.66,27.85,5.67,0.57,2565700,4040600.0,2026-05-18,16:14:24
002596,海南瑞泽,3.9,3.92,3.9,3.97,3.81,289984.0,112670000.0,44.76,44.71,-22.25,8.42,2.53,13501200,15497200.0,2026-05-18,16:14:48
002597,金禾实业,23.32,24.55,24.41,24.94,23.12,163940.0,392040000.0,132.53,132.28,65.92,1.68,2.89,6904200,9489900.0,2026-05-18,16:14:45
002598,ST章鼓,8.11,8.12,8.07,8.17,8.07,38031.0,30780000.0,25.31,23.24,42.55,2.02,1.33,982300,2820800.0,2026-05-18,16:14:33
002599,盛通股份,6.78,6.91,6.89,6.89,6.76,98671.0,67000000.0,36.12,26.98,372.05,2.93,2.48,3005600,6861500.0,2026-05-18,16:14:21
002600,领益智造,17.07,16.94,17.26,17.43,16.43,3992896.0,6778190000.0,1247.51,1228.99,59.01,5.11,5.55,205801300,193488300.0,2026-05-18,16:14:24
002601,龙佰集团,17.08,17.55,17.47,17.47,16.85,401058.0,682310000.0,407.23,339.48,54.63,1.78,2.02,17311700,22794100.0,2026-05-18,16:14:51
002602,世纪华通,14.91,14.9,14.68,15.15,14.47,1252796.0,1859760000.0,1098.97,1013.41,17.49,3.4,1.84,67101200,58178400.0,2026-05-18,16:14:27
002603,以岭药业,16.35,16.53,16.42,16.54,16.27,124066.0,203430000.0,273.16,225.06,19.95,2.4,0.9,5032700,7373900.0,2026-05-18,16:14:54
002605,姚记科技,19.89,20.01,19.99,20.09,19.78,42032.0,83580000.0,83.07,67.15,17.82,2.13,1.25,2121900,2081300.0,2026-05-18,16:14:27
002606,大连电瓷,15.67,15.94,15.82,16.15,15.54,331959.0,523370000.0,68.8,65.99,27.4,3.49,7.88,14164800,19031100.0,2026-05-18,16:14:48
002607,中公教育,2.54,2.57,2.56,2.56,2.52,993155.0,252290000.0,156.65,140.8,278.63,19.47,1.79,43366500,55949000.0,2026-05-18,16:14:30
002608,江苏国信,8.44,8.12,8.02,8.85,8.02,674785.0,576450000.0,318.87,318.87,9.43,0.89,1.79,32923100,34555400.0,2026-05-18,16:14:36
002609,捷顺科技,8.41,8.37,8.38,8.44,8.29,78977.0,65960000.0,54.11,38.59,84.76,2.25,1.72,4288500,3609200.0,2026-05-18,16:14:57
002611,东方精工,19.38,18.39,18.49,19.95,18.22,1014895.0,1951230000.0,235.91,194.17,53.6,4.17,10.13,60530300,40959300.0,2026-05-18,16:14:30
002612,朗姿股份,16.43,16.39,16.3,16.46,16.01,63290.0,102610000.0,72.69,41.81,7.64,2.17,2.49,2998200,3330700.0,2026-05-18,16:14:39
002613,北玻股份,3.98,3.99,4.03,4.04,3.93,333176.0,132040000.0,43.8,30.79,414.61,1.98,4.31,16362300,16955300.0,2026-05-18,16:14:33
002614,奥佳华,5.49,5.51,5.52,5.52,5.42,95941.0,52350000.0,34.24,24.23,-61.3,0.79,2.17,4871100,4723000.0,2026-05-18,16:14:51
002615,哈尔斯,8.57,8.79,8.78,8.78,8.37,150130.0,127890000.0,47.98,25.89,160.07,2.01,4.97,8321400,6691700.0,2026-05-18,16:14:42
002616,长青集团,5.84,5.7,5.7,5.84,5.62,148028.0,85160000.0,50.18,34.31,16.8,1.43,2.52,8414900,6387900.0,2026-05-18,16:14:45
002617,露笑科技,9.12,9.36,9.2,9.38,8.98,2903376.0,2663730000.0,174.12,171.24,94.18,2.7,15.46,121739700,168597900.0,2026-05-18,16:14:36
002620,*ST瑞和,9.83,10.35,9.83,9.83,9.83,10470.0,10290000.0,37.11,31.07,-40.71,-50.35,0.33,1047000,0.0,2026-05-18,16:14:48
002622,皓宸医疗,2.78,2.73,2.73,2.81,2.68,226911.0,62240000.0,23.35,23.35,-20.21,8.73,2.7,12234300,10456800.0,2026-05-18,16:14:39
002623,亚玛顿,21.92,22.92,22.64,22.8,21.52,146830.0,323240000.0,43.63,43.54,-28.81,1.59,7.39,7015800,7667100.0,2026-05-18,16:14:51
002624,完美世界,15.43,16.0,15.62,15.8,15.28,655865.0,1018230000.0,299.34,282.02,56.34,4.15,3.59,27405200,38181300.0,2026-05-18,16:14:33
002625,光启技术,39.86,40.31,40.0,40.33,39.6,220367.0,879780000.0,858.82,858.82,120.52,8.78,1.02,10185500,11851200.0,2026-05-18,16:14:54
002626,金达威,16.22,16.51,16.4,16.66,15.84,82672.0,133870000.0,98.93,98.92,34.86,2.25,1.36,3031900,5235300.0,2026-05-18,16:14:57
002627,三峡旅游,6.72,6.8,6.77,6.79,6.62,137232.0,91760000.0,48.69,48.19,79.22,1.57,1.91,6443100,7280100.0,2026-05-18,16:14:54
002628,成都路桥,5.71,5.81,5.76,6.0,5.63,422467.0,243430000.0,43.23,43.04,-62.41,1.53,5.6,20219000,22027700.0,2026-05-18,16:14:57
002629,仁智股份,7.66,7.66,0.0,0.0,0.0,0.0,0.0,32.64,27.75,393.12,51.76,0.0,0,0.0,2026-05-18,16:15:00
002630,*ST华西,1.96,2.02,1.98,2.0,1.93,222379.0,43590000.0,23.14,21.1,-7.18,-30.4,2.07,7728200,14509700.0,2026-05-18,16:15:00
002631,德尔未来,7.9,8.11,8.06,8.16,7.79,236428.0,186910000.0,62.99,62.69,-31.11,3.11,2.98,11322300,12320500.0,2026-05-18,16:15:00
002632,道明光学,11.2,11.07,11.1,11.34,10.89,129249.0,143540000.0,69.96,64.34,33.12,3.3,2.25,6094900,6829900.0,2026-05-18,16:14:42
002633,申科股份,20.0,19.96,19.86,20.3,19.65,27184.0,54430000.0,30.0,29.88,315.71,6.98,1.82,1393900,1324500.0,2026-05-18,16:14:03
002634,*ST棒杰,4.66,4.9,4.85,4.85,4.66,96591.0,45250000.0,21.41,20.61,-2.15,-2.75,2.18,5439500,4219600.0,2026-05-18,16:14:36
002635,安洁科技,18.44,16.76,16.46,18.44,16.4,459706.0,807790000.0,121.65,72.94,105.88,2.12,11.62,24219100,21751500.0,2026-05-18,16:14:45
002636,金安国纪,43.77,42.9,42.69,43.91,42.08,249735.0,1081400000.0,318.65,317.03,66.49,8.35,3.45,12770100,12203400.0,2026-05-18,16:14:06
002637,赞宇科技,12.89,13.31,13.21,13.39,12.75,275614.0,356360000.0,60.63,59.94,30.19,1.61,5.93,10921000,16640400.0,2026-05-18,16:14:09
002638,勤上股份,4.5,4.43,4.36,4.66,4.25,542164.0,243780000.0,64.65,60.87,-18.82,3.42,4.01,30248800,23967600.0,2026-05-18,16:14:12
002639,雪人集团,16.81,17.16,16.96,17.2,16.7,379324.0,640410000.0,129.87,109.82,430.65,5.07,5.81,16445700,21486600.0,2026-05-18,16:14:39
002640,跨境通,4.2,4.32,4.26,4.32,4.12,1630889.0,682480000.0,65.44,65.03,-25.53,10.16,10.53,68966500,94122400.0,2026-05-18,16:14:48
002641,公元股份,4.25,4.21,4.21,4.26,4.17,116091.0,48920000.0,52.24,48.19,75.79,0.96,1.02,6543400,5065700.0,2026-05-18,16:14:42
002642,荣联科技,8.84,8.63,8.7,8.84,8.62,311262.0,272310000.0,58.48,58.48,293.22,4.92,4.7,16604600,14521600.0,2026-05-18,16:14:45
002643,万润股份,17.94,18.08,17.96,18.14,17.56,292992.0,524140000.0,165.58,163.13,56.62,2.32,3.22,13941000,15358200.0,2026-05-18,16:14:03
002644,佛慈制药,7.81,7.85,7.85,7.86,7.72,35604.0,27670000.0,39.88,39.88,75.99,2.16,0.7,1861200,1699200.0,2026-05-18,16:14:15
002645,华宏科技,27.45,27.95,27.68,28.15,26.93,301195.0,824730000.0,172.28,153.43,44.22,4.04,5.39,15233100,14886300.0,2026-05-18,16:14:03
002646,天佑德酒,7.77,7.8,7.8,7.83,7.7,35713.0,27630000.0,37.23,36.97,-252.8,1.29,0.75,1613900,1957300.0,2026-05-18,16:14:06
002647,仁东控股,12.22,12.33,12.48,12.7,12.18,345216.0,430480000.0,138.12,124.07,-176.37,22.19,3.4,16551600,17970000.0,2026-05-18,16:14:51
002648,卫星化学,27.77,28.08,28.15,28.65,27.56,554131.0,1546710000.0,935.47,934.87,15.97,2.64,1.65,21352100,34061000.0,2026-05-18,16:14:18
002649,博彦科技,10.68,10.35,10.33,10.74,10.27,148643.0,156340000.0,62.51,57.28,141.85,1.5,2.77,8532400,6331900.0,2026-05-18,16:14:54
002650,ST加加,7.76,8.17,8.3,8.3,7.76,117581.0,91990000.0,85.91,85.91,-66.73,4.94,1.06,4468800,7289300.0,2026-05-18,16:14:48
002651,利君股份,9.15,9.26,9.25,9.28,9.08,72917.0,66740000.0,94.56,51.74,229.75,3.37,1.29,2687000,4604700.0,2026-05-18,16:14:21
002652,扬子新材,6.37,6.18,6.15,6.44,5.97,394974.0,247540000.0,32.62,32.62,-121.29,13.89,7.71,20339900,19157500.0,2026-05-18,16:14:06
002653,海思科,50.92,52.68,52.66,52.69,50.53,49491.0,252740000.0,570.26,273.33,74.29,12.55,0.92,2185400,2763700.0,2026-05-18,16:14:51
002654,万润科技,18.23,16.57,16.72,18.23,16.66,1063914.0,1868800000.0,154.1,154.09,539.14,9.85,12.59,57704800,48686500.0,2026-05-18,16:14:54
002655,共达电声,35.17,37.41,36.79,37.56,34.5,544309.0,1948290000.0,127.95,127.7,217.79,15.35,14.99,24667900,29762900.0,2026-05-18,16:14:24
002656,*ST摩登,3.37,3.44,3.42,3.44,3.31,124919.0,42030000.0,24.01,22.8,-48.24,5.82,1.85,4496100,7995800.0,2026-05-18,16:14:57
002657,中科金财,20.46,20.43,20.37,20.74,20.2,67605.0,138280000.0,69.57,68.77,-66.08,4.09,2.01,3566500,3193900.0,2026-05-18,16:14:09
002658,雪迪龙,10.05,10.06,9.94,10.22,9.68,377288.0,374160000.0,63.89,36.04,41.19,2.49,10.52,16564900,21163900.0,2026-05-18,16:14:57
002659,凯文教育,4.97,5.02,5.02,5.06,4.92,153264.0,75890000.0,29.73,29.73,-171.73,1.39,2.56,7814900,7511500.0,2026-05-18,16:14:09
002660,茂硕电源,8.9,8.84,8.88,8.96,8.7,53409.0,47190000.0,31.74,30.53,-12.02,3.18,1.56,2915700,2425200.0,2026-05-18,16:14:12
002661,克明食品,8.41,8.49,8.55,8.55,8.33,32669.0,27410000.0,28.02,26.72,69.3,1.22,1.03,1469100,1797800.0,2026-05-18,16:14:15
002662,峰璟股份,3.67,3.67,3.66,3.67,3.58,237373.0,85720000.0,55.05,55.05,24.27,1.23,1.58,11828500,11908800.0,2026-05-18,16:14:27
002663,普邦股份,2.23,2.26,2.26,2.27,2.15,615525.0,135320000.0,38.43,38.07,-8.19,1.99,3.61,31336100,30216400.0,2026-05-18,16:15:00
002664,信质集团,22.91,23.26,23.0,23.32,22.66,137496.0,315230000.0,93.52,92.23,60.02,2.62,3.42,5862200,7887300.0,2026-05-18,16:15:00
002666,德联集团,5.01,5.01,5.0,5.03,4.9,108260.0,53740000.0,39.48,25.08,80.6,1.12,2.16,5177900,5648100.0,2026-05-18,16:14:18
002667,*ST威领,21.43,22.56,21.43,21.43,21.43,34338.0,73590000.0,55.84,50.71,-14.98,-280.78,1.45,3433800,0.0,2026-05-18,16:14:12
002668,TCL智家,9.68,9.75,9.77,9.98,9.6,107164.0,104000000.0,104.94,104.94,9.3,2.73,0.99,4680800,6035600.0,2026-05-18,16:14:30
002669,康达新材,13.78,14.08,14.33,14.5,13.68,221020.0,307220000.0,41.81,41.71,33.2,1.51,7.3,10271000,11831000.0,2026-05-18,16:14:33
002670,国盛证券,12.27,12.4,12.35,12.45,12.15,118244.0,145310000.0,237.43,199.19,116.37,2.09,0.73,5418500,6405900.0,2026-05-18,16:14:21
