股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003019,宸展光电,32.95,35.02,34.51,35.21,32.8,112648.0,379790000.0,58.31,56.36,33.86,3.57,6.59,4918300,6346500.0,2026-06-18,16:14:33
003020,立方制药,15.35,15.12,15.08,15.75,15.02,27760.0,42670000.0,35.03,25.87,21.59,1.96,1.65,1355900,1420100.0,2026-06-18,16:14:36
003021,兆威机电,98.23,96.75,95.92,99.49,95.36,52567.0,514990000.0,262.83,203.72,109.27,5.22,2.53,2690600,2566100.0,2026-06-18,16:14:36
003022,联泓新科,28.19,28.3,28.3,28.59,27.81,254364.0,715630000.0,376.5,376.18,99.33,5.02,1.91,11652200,13784200.0,2026-06-18,16:14:09
003023,彩虹集团,21.82,21.8,21.58,22.05,21.36,26076.0,56620000.0,22.99,22.94,44.54,1.48,2.48,1419000,1188600.0,2026-06-18,16:14:12
003025,思进智能,17.0,16.6,16.6,17.23,16.3,181501.0,302370000.0,48.27,38.49,31.48,3.88,8.02,8970700,9179400.0,2026-06-18,16:14:15
003026,中晶科技,37.86,36.52,35.87,40.1,35.22,302934.0,1129870000.0,71.09,54.73,142.59,10.85,20.96,14558100,15735300.0,2026-06-18,16:14:39
003027,同兴科技,18.94,19.69,19.62,19.62,18.92,32477.0,62270000.0,24.76,19.86,35.0,1.46,3.1,1508300,1739400.0,2026-06-18,16:14:27
003028,振邦智能,24.55,24.85,24.95,24.95,24.3,9670.0,23760000.0,35.53,17.32,72.1,2.06,1.37,465600,501400.0,2026-06-18,16:14:30
003029,吉大正元,17.28,17.4,17.27,17.56,17.01,22057.0,38190000.0,33.46,30.43,-34.46,3.27,1.25,1280700,925000.0,2026-06-18,16:14:39
003030,祖名股份,22.91,22.92,22.8,23.13,22.01,34173.0,77010000.0,28.59,18.55,102.59,2.9,4.22,1710200,1707100.0,2026-06-18,16:14:42
003031,中瓷电子,176.29,160.26,160.58,176.29,160.5,158478.0,2693470000.0,795.16,599.66,125.6,12.4,4.66,7621100,8226700.0,2026-06-18,16:14:30
003032,传智教育,6.11,6.23,6.3,6.3,6.07,93029.0,57270000.0,24.59,17.38,-29.4,2.1,3.27,3003700,6299200.0,2026-06-18,16:14:33
003033,征和工业,52.44,51.5,51.47,52.95,50.81,13567.0,70510000.0,42.87,42.34,27.8,3.09,1.68,779000,577700.0,2026-06-18,16:14:18
003035,南网能源,6.09,6.22,6.21,6.26,6.04,398150.0,243570000.0,230.68,230.68,67.7,3.28,1.05,17008200,22806700.0,2026-06-18,16:14:33
003036,泰坦股份,98.8,104.79,97.0,103.28,94.36,147488.0,1434880000.0,213.7,213.69,437.19,15.2,6.82,6678300,8070500.0,2026-06-18,16:14:36
003037,三和管桩,5.88,6.05,6.01,6.06,5.83,59436.0,35160000.0,35.23,35.23,101.53,1.27,0.99,2944700,2998900.0,2026-06-18,16:14:45
003038,鑫铂股份,11.96,12.12,12.1,12.22,11.81,40408.0,48550000.0,29.14,19.61,-12.4,1.04,2.46,2380500,1660300.0,2026-06-18,16:14:42
003039,顺控发展,12.18,12.3,12.29,12.29,12.02,28072.0,34030000.0,75.21,75.21,23.76,2.53,0.45,1367400,1439800.0,2026-06-18,16:14:21
003040,楚天龙,11.73,12.08,11.89,12.03,11.66,78835.0,92880000.0,54.09,53.59,-230.19,3.77,1.73,3723300,4160300.0,2026-06-18,16:14:36
003041,真爱美家,45.38,45.45,45.4,46.55,44.62,25428.0,116410000.0,65.35,62.09,212.84,4.44,1.86,1262600,1280200.0,2026-06-18,16:14:48
003042,中农联合,13.02,13.1,13.01,13.17,12.8,35010.0,45430000.0,18.55,16.05,-13.38,1.52,2.84,2000300,1500600.0,2026-06-18,16:14:39
003043,华亚智能,82.21,80.99,79.83,83.41,79.3,64200.0,523960000.0,110.02,68.92,146.29,6.35,7.66,3073800,3346200.0,2026-06-18,16:14:39
003816,中国广核,4.08,4.19,4.18,4.22,4.06,1408846.0,580690000.0,2060.35,1604.87,21.73,1.64,0.36,49498100,91386600.0,2026-06-18,16:14:42
300001,特锐德,40.21,38.82,38.41,41.6,37.9,406763.0,1622290000.0,424.43,412.89,33.95,5.03,3.96,20463600,20212800.0,2026-06-18,16:14:15
300002,神州泰岳,7.28,7.33,7.33,7.42,7.19,380945.0,278880000.0,143.21,134.45,19.51,1.86,2.06,17905800,20188700.0,2026-06-18,16:14:00
300003,乐普医疗,11.82,11.7,11.75,12.03,11.71,233638.0,277630000.0,217.89,186.63,26.24,1.33,1.48,11324500,12039300.0,2026-06-18,16:14:18
300004,南风股份,12.3,12.1,12.02,12.69,11.94,171887.0,212480000.0,59.04,59.04,618.28,3.33,3.58,8986500,8202200.0,2026-06-18,16:14:21
300005,探路者,17.06,17.39,17.4,17.55,16.59,489606.0,837560000.0,150.76,149.54,175.08,6.99,5.59,23176100,25784500.0,2026-06-18,16:14:51
300006,莱美药业,4.92,4.97,4.95,5.08,4.81,194324.0,96340000.0,51.95,51.95,-38.22,2.98,1.84,9341700,10090800.0,2026-06-18,16:14:00
300007,汉威科技,39.93,39.05,38.72,40.16,38.26,139407.0,551650000.0,130.75,112.98,78.47,4.45,4.93,7846700,6094100.0,2026-06-18,16:14:03
300008,天海防务,6.65,6.89,6.83,6.83,6.64,532566.0,356830000.0,114.91,109.54,33.55,4.59,3.23,19580700,33675900.0,2026-06-18,16:14:15
300009,安科生物,7.67,7.66,7.63,7.79,7.53,127634.0,98060000.0,128.14,94.36,18.47,2.96,1.04,6743000,6020400.0,2026-06-18,16:14:18
300010,ST豆神,2.44,2.5,2.48,2.55,2.44,375250.0,93330000.0,50.43,40.59,-211.8,2.91,2.26,15353800,22171200.0,2026-06-18,16:14:54
300011,鼎汉技术,5.96,6.29,6.26,6.48,5.95,178590.0,110440000.0,36.09,30.23,-236.53,2.39,3.52,7671900,10187100.0,2026-06-18,16:14:24
300012,华测检测,14.38,13.9,13.97,14.48,13.81,310517.0,443730000.0,241.99,205.81,22.86,3.17,2.17,15862500,15189200.0,2026-06-18,16:14:03
300013,新宁物流,4.11,3.91,3.9,4.15,3.81,391660.0,157710000.0,22.95,18.33,-85.62,12.77,8.78,21171500,17994600.0,2026-06-18,16:14:27
300014,亿纬锂能,66.66,67.54,66.63,68.8,65.64,1076571.0,7197440000.0,1448.72,1408.18,32.34,3.36,5.1,49203200,58453900.0,2026-06-18,16:14:06
300015,爱尔眼科,8.27,8.3,8.26,8.38,8.22,658668.0,546070000.0,771.21,657.91,22.88,3.35,0.83,28858700,37008100.0,2026-06-18,16:14:09
300016,北陆药业,7.66,7.55,7.52,7.77,7.49,117063.0,89440000.0,44.56,43.06,36.17,1.81,2.08,6366000,5340300.0,2026-06-18,16:14:21
300017,网宿科技,14.88,14.38,14.47,15.09,14.23,1580212.0,2329670000.0,371.36,348.41,50.98,3.67,6.75,88420500,69600700.0,2026-06-18,16:14:57
300018,中元股份,12.54,12.3,12.33,12.65,12.15,149945.0,185960000.0,61.28,45.65,43.11,4.37,4.12,7699200,7295200.0,2026-06-18,16:14:12
300019,硅宝科技,18.1,18.86,18.5,18.6,18.04,124826.0,228380000.0,71.15,66.72,28.06,2.7,3.39,4927800,7554800.0,2026-06-18,16:14:30
300020,ST银江,3.3,3.36,3.35,3.36,3.29,71945.0,23870000.0,26.22,25.3,-1.46,1.96,0.94,3078700,4115800.0,2026-06-18,16:14:24
300021,大禹节水,3.68,3.71,3.68,3.71,3.62,79993.0,29370000.0,37.62,32.14,74.65,1.43,0.92,3518900,4480400.0,2026-06-18,16:14:27
300022,吉峰科技,7.44,7.53,7.54,7.56,7.33,101029.0,74970000.0,36.77,36.77,-117.27,7.19,2.04,4817300,5285600.0,2026-06-18,16:14:06
300024,机器人,17.85,17.17,17.6,18.11,17.36,1140033.0,2029190000.0,279.46,279.39,-63.5,6.91,7.28,65062900,48940400.0,2026-06-18,16:14:09
300025,华星创业,4.52,4.54,4.51,4.61,4.45,116416.0,52770000.0,23.0,22.9,-16.86,5.39,2.3,5940100,5701500.0,2026-06-18,16:14:30
300026,红日药业,3.02,3.01,3.01,3.05,2.99,215290.0,65150000.0,90.73,90.64,379.92,1.06,0.72,10584200,10944700.0,2026-06-18,16:14:12
300027,ST华谊,1.75,1.78,1.77,1.78,1.74,421993.0,74190000.0,48.55,44.91,-12.7,-423.65,1.64,15630900,26568400.0,2026-06-18,16:14:15
300029,天龙退,0.2,2.77,0.2,0.25,0.18,870826.0,17550000.0,0.4,0.4,-2.1,-1.16,43.46,34248500,52834100.0,2026-06-18,16:14:15
300030,阳普医疗,6.22,6.23,6.19,6.33,6.12,64157.0,40010000.0,19.23,16.93,67.71,3.0,2.36,3174800,3240900.0,2026-06-18,16:14:33
300031,宝通科技,30.62,28.16,28.31,31.6,27.6,575053.0,1721760000.0,128.22,107.75,48.75,3.14,16.34,31502600,26002700.0,2026-06-18,16:14:00
300032,金龙机电,4.06,4.17,4.14,4.18,4.04,195054.0,79890000.0,32.61,32.61,-108.96,5.04,2.43,8002800,11502600.0,2026-06-18,16:14:33
300033,同花顺,214.69,217.35,217.4,219.0,212.58,132922.0,2864370000.0,1615.84,941.22,48.37,23.12,3.03,6658900,6633300.0,2026-06-18,16:14:36
300034,钢研高纳,18.7,18.09,18.03,18.96,17.88,200985.0,373800000.0,149.03,143.44,149.35,3.9,2.62,11194400,8904200.0,2026-06-18,16:14:18
300035,中科电气,17.37,17.68,17.58,17.92,17.3,182840.0,320720000.0,119.06,101.33,29.75,2.45,3.13,7339600,10944500.0,2026-06-18,16:14:03
300036,超图软件,12.12,12.5,12.43,12.61,12.11,154151.0,189490000.0,59.72,53.94,123.43,2.28,3.46,6555800,8859300.0,2026-06-18,16:14:39
300037,新宙邦,83.29,86.02,85.66,85.8,80.76,470278.0,3904360000.0,627.91,450.45,46.58,5.91,8.7,20373200,26654500.0,2026-06-18,16:14:36
300039,上海凯宝,4.26,4.38,4.35,4.36,4.25,135563.0,58170000.0,44.56,39.06,17.19,0.97,1.48,5676300,7880000.0,2026-06-18,16:14:39
300040,九洲集团,6.4,6.89,6.79,6.82,6.36,641966.0,417290000.0,41.18,33.11,93.85,1.58,12.41,22975500,41221100.0,2026-06-18,16:14:21
300041,回天新材,14.5,14.57,14.42,14.68,14.26,457780.0,659780000.0,81.12,78.89,36.4,2.68,8.41,20172800,25605200.0,2026-06-18,16:14:06
300042,朗科科技,70.35,67.47,67.01,72.22,67.01,320141.0,2238650000.0,140.98,140.97,115.8,12.57,15.98,16658700,15355400.0,2026-06-18,16:14:09
300043,星辉娱乐,4.24,4.21,4.19,4.28,4.13,274401.0,115990000.0,52.75,52.73,13.16,2.95,2.21,14312000,13128100.0,2026-06-18,16:14:42
300044,*ST赛为,5.45,5.48,5.41,5.54,5.41,104870.0,57330000.0,41.63,38.99,-3.31,-3.64,1.47,4647100,5839900.0,2026-06-18,16:14:18
300045,华力创通,18.25,18.41,18.18,18.56,17.88,184746.0,336840000.0,120.94,94.23,-189.53,7.97,3.58,9311700,9162900.0,2026-06-18,16:14:45
300046,台基股份,30.87,31.0,31.0,31.3,30.55,81655.0,252580000.0,73.02,73.02,159.93,6.35,3.45,4065000,4100500.0,2026-06-18,16:14:21
300047,天源迪科,9.89,9.91,9.86,10.04,9.78,124107.0,123040000.0,63.07,56.76,191.17,1.91,2.16,5715100,6695600.0,2026-06-18,16:14:12
300048,合康新能,5.07,5.13,5.1,5.15,5.01,139541.0,70810000.0,57.41,57.3,257.72,3.13,1.23,7093300,6860800.0,2026-06-18,16:14:48
300049,福瑞医科,40.25,41.07,41.0,41.82,40.19,63481.0,259710000.0,106.26,94.02,67.57,5.41,2.72,2894400,3453700.0,2026-06-18,16:14:42
300050,世纪鼎利,6.74,6.9,6.9,6.99,6.7,242313.0,165180000.0,36.72,36.7,219.62,8.9,4.45,10542100,13689200.0,2026-06-18,16:14:51
300051,琏升科技,9.34,9.81,9.73,9.73,9.3,219696.0,207690000.0,34.75,34.32,-27.0,36.36,5.98,10168500,11801100.0,2026-06-18,16:14:15
300052,中青宝,11.88,12.37,12.28,12.52,11.88,192768.0,235260000.0,31.11,31.11,-53.92,9.03,7.36,7732900,11543900.0,2026-06-18,16:14:18
300053,航宇微,16.42,16.65,16.36,16.65,16.0,282318.0,461820000.0,114.43,106.86,-31.68,8.09,4.34,13952800,14279000.0,2026-06-18,16:14:24
300054,鼎龙股份,92.18,91.13,90.6,92.69,89.57,492734.0,4492990000.0,878.34,684.84,105.8,16.37,6.63,23745300,25528100.0,2026-06-18,16:14:24
300055,万邦达,7.61,7.57,7.6,7.78,7.41,193073.0,146540000.0,63.68,48.16,-26.68,1.3,3.05,10317000,8990300.0,2026-06-18,16:14:27
300056,中创环保,8.27,8.1,8.09,8.48,7.92,313293.0,256480000.0,31.88,31.86,-29.2,44.48,8.13,15795400,15533900.0,2026-06-18,16:14:54
300057,万顺新材,9.33,9.22,9.14,9.37,8.98,801129.0,738020000.0,93.63,77.53,-60.07,1.83,9.64,39647900,40465000.0,2026-06-18,16:14:27
300058,蓝色光标,15.25,14.95,14.85,15.6,14.65,3162565.0,4815110000.0,547.51,530.38,214.48,6.87,9.09,169303100,146953500.0,2026-06-18,16:14:21
300059,东方财富,18.6,19.04,18.95,19.12,18.53,3296850.0,6180620000.0,2942.93,2483.71,22.45,3.07,2.47,137220200,192464700.0,2026-06-18,16:14:30
300061,旗天科技,7.49,7.65,7.69,7.69,7.46,177961.0,134320000.0,49.36,46.6,-65.18,10.64,2.86,7264500,10531600.0,2026-06-18,16:14:57
300062,中能电气,6.08,6.2,6.2,6.2,6.01,156171.0,95220000.0,38.3,27.87,-49.54,2.49,3.41,6446700,9170400.0,2026-06-18,16:14:30
300063,天龙集团,9.45,9.42,9.39,9.63,9.23,285292.0,270510000.0,71.68,59.21,61.5,4.06,4.55,14372400,14156800.0,2026-06-18,16:14:00
300065,海兰信,18.8,19.06,18.81,19.15,18.53,325612.0,614390000.0,135.65,123.45,1893.65,7.72,4.96,15596300,16964900.0,2026-06-18,16:14:33
300066,三川智慧,6.95,6.38,6.21,6.97,6.18,1332566.0,897230000.0,72.28,69.37,51.35,2.81,13.35,78010900,55245700.0,2026-06-18,16:14:24
300067,安诺其,5.59,5.56,5.52,5.73,5.42,554585.0,309500000.0,64.53,52.39,-147.54,2.59,5.92,25929300,29529200.0,2026-06-18,16:14:27
300068,ST南都,4.15,4.39,4.3,4.53,4.14,807962.0,346220000.0,37.28,35.43,-1.39,3.39,9.46,31113500,49682700.0,2026-06-18,16:14:30
300069,金利华电,33.98,35.94,35.8,35.8,33.6,135240.0,461930000.0,39.76,39.76,-2624.69,14.57,11.56,6577600,6946400.0,2026-06-18,16:14:36
300070,碧水源,3.37,3.42,3.41,3.45,3.35,308503.0,104600000.0,122.14,115.75,198.81,0.45,0.9,13151900,17698400.0,2026-06-18,16:14:39
300071,福石控股,3.8,3.79,3.8,3.83,3.66,264321.0,99860000.0,36.63,35.92,-32.25,22.75,2.8,13412300,13019800.0,2026-06-18,16:14:45
300072,海新能科,3.42,3.48,3.45,3.45,3.38,300737.0,102710000.0,80.36,79.73,-14.11,1.54,1.29,14180900,15892700.0,2026-06-18,16:14:03
300073,当升科技,51.79,52.45,52.15,52.8,51.36,120690.0,627980000.0,281.89,262.04,35.3,1.9,2.39,5681300,6387700.0,2026-06-18,16:14:06
300074,华平股份,3.72,3.71,3.7,3.77,3.61,203892.0,75710000.0,20.47,20.45,-11.86,2.4,3.71,10968600,9420600.0,2026-06-18,16:14:33
300075,数字政通,11.25,11.38,11.29,11.55,11.16,96834.0,109830000.0,69.88,57.99,-18.63,2.2,1.88,4934200,4749100.0,2026-06-18,16:14:42
300076,*ST宁视,4.73,4.82,4.83,4.96,4.59,122371.0,58530000.0,20.06,20.06,-24.91,2.39,2.89,4885800,7351300.0,2026-06-18,16:14:09
300077,国民技术,23.33,23.15,23.2,23.77,22.83,387657.0,907630000.0,158.21,132.12,-144.1,9.08,6.85,19070200,19695500.0,2026-06-18,16:14:12
300078,思创智联,3.18,3.15,3.16,3.19,3.09,201319.0,63520000.0,35.55,35.41,-62.63,7.05,1.81,10651900,9480000.0,2026-06-18,16:14:48
300079,数码视讯,4.51,4.57,4.55,4.61,4.47,246191.0,111790000.0,64.31,57.79,180.12,1.56,1.92,10983500,13635600.0,2026-06-18,16:14:33
300080,易成新能,3.78,3.88,3.86,3.87,3.73,166433.0,62960000.0,70.81,70.72,-9.46,1.65,0.89,7135300,9508000.0,2026-06-18,16:14:15
300081,ST恒信,3.92,4.0,4.03,4.07,3.92,92373.0,36560000.0,23.71,23.7,-6.25,3.01,1.53,2309600,6927700.0,2026-06-18,16:14:51
300082,奥克股份,9.32,9.76,9.71,9.84,9.23,183349.0,173790000.0,63.39,63.22,521.87,2.31,2.7,7996700,10338200.0,2026-06-18,16:14:36
300083,创世纪,11.7,11.24,11.2,11.91,11.14,1131665.0,1321900000.0,194.79,174.58,166.28,3.67,7.58,61755200,51411300.0,2026-06-18,16:14:39
300084,海默科技,11.8,11.78,11.62,11.88,11.51,114235.0,133940000.0,64.75,42.09,-193.22,4.44,3.2,5973500,5450000.0,2026-06-18,16:14:18
300085,银之杰,26.96,27.88,27.61,27.73,26.83,323292.0,877710000.0,190.51,175.78,-147.84,45.39,4.96,13826700,18502500.0,2026-06-18,16:14:36
300086,康芝药业,6.05,6.08,6.05,6.18,5.97,116451.0,70850000.0,27.54,26.66,-11.86,3.1,2.64,5951400,5693700.0,2026-06-18,16:14:54
300087,荃银高科,6.81,6.86,6.81,6.92,6.72,95225.0,64780000.0,64.51,61.45,-31.86,3.8,1.06,4420100,5102400.0,2026-06-18,16:14:39
300088,长信科技,10.37,10.57,10.5,10.97,9.77,6447791.0,6712170000.0,259.01,257.75,150.75,3.03,25.94,322886800,321892400.0,2026-06-18,16:14:42
300091,*ST金灵,2.69,2.65,2.68,2.76,2.67,124519.0,33850000.0,76.45,43.99,-3.55,5.89,0.76,6368700,6083200.0,2026-06-18,16:14:45
300092,科新机电,12.8,12.77,12.73,12.9,12.46,33145.0,42220000.0,35.06,26.86,84.91,2.15,1.58,1698400,1616100.0,2026-06-18,16:14:42
300093,金刚光伏,23.15,24.15,24.15,24.25,22.94,95301.0,222550000.0,125.01,53.47,47.06,6.43,4.13,3749700,5780400.0,2026-06-18,16:14:48
300094,国联水产,2.65,2.73,2.7,2.7,2.63,259282.0,69020000.0,29.9,29.3,-1.83,31.47,2.35,11510900,14417300.0,2026-06-18,16:14:45
300095,华伍股份,8.87,8.81,8.75,8.96,8.63,79715.0,70300000.0,34.99,28.18,-17.39,2.77,2.51,3934200,4037300.0,2026-06-18,16:14:21
300096,ST易联众,9.8,9.8,9.97,9.97,9.61,69746.0,68300000.0,42.14,42.14,88.26,12.64,1.62,2926900,4047700.0,2026-06-18,16:14:24
300097,智云股份,9.51,9.79,9.8,9.8,9.35,113936.0,109070000.0,27.44,25.68,-10.39,13.86,4.22,4870000,6523600.0,2026-06-18,16:14:51
300098,高新兴,4.96,4.98,4.96,5.02,4.92,321884.0,160050000.0,86.19,76.47,-1199.38,3.26,2.09,14903700,17284700.0,2026-06-18,16:14:48
300099,尤洛卡,7.3,8.18,7.83,7.96,7.2,667370.0,497710000.0,53.82,42.44,29.23,2.34,11.48,25528600,41208400.0,2026-06-18,16:14:27
300100,双林股份,31.69,28.33,28.29,32.42,28.02,295757.0,898750000.0,181.26,174.66,42.32,5.56,5.37,18163400,11412200.0,2026-06-18,16:14:51
300101,振芯科技,16.19,16.28,16.17,16.53,16.01,84785.0,138000000.0,91.94,91.63,586.3,5.22,1.5,4139000,4339500.0,2026-06-18,16:14:45
300102,乾照光电,24.62,24.81,24.54,24.9,24.07,337672.0,828050000.0,226.59,225.5,194.52,5.26,3.69,16278100,17489100.0,2026-06-18,16:14:54
300103,达刚控股,8.65,8.24,8.19,8.9,8.05,155522.0,132050000.0,27.47,27.45,-48.3,6.12,4.9,9267900,6284200.0,2026-06-18,16:14:48
300105,龙源技术,7.02,7.17,7.01,7.1,6.89,260054.0,182350000.0,36.21,36.19,-55.87,2.02,5.04,10448700,15556600.0,2026-06-18,16:14:51
300106,西部牧业,11.08,11.44,11.29,11.41,10.96,72951.0,80880000.0,23.42,23.42,-65.23,6.21,3.45,3486600,3808500.0,2026-06-18,16:14:54
300107,建新股份,5.97,6.16,6.18,6.21,5.95,77967.0,46750000.0,33.6,20.74,-147.51,2.27,2.24,3182600,4614100.0,2026-06-18,16:14:57
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-06-18,09:10:00
300109,新开源,18.62,17.43,17.32,18.9,17.31,180833.0,332950000.0,90.01,83.28,51.6,2.43,4.04,10652200,7431000.0,2026-06-18,16:14:57
300110,华仁药业,2.59,2.57,2.56,2.61,2.52,165731.0,42730000.0,30.62,30.59,-6.61,3.59,1.4,9296800,7276300.0,2026-06-18,16:14:57
300111,向日葵,3.08,3.08,3.08,3.13,3.04,229495.0,70640000.0,39.65,39.65,-418.7,5.86,1.78,10625500,12324000.0,2026-06-18,16:14:30
300112,万讯自控,6.58,6.63,6.54,6.68,6.42,71799.0,47160000.0,18.95,15.63,-28.24,2.07,3.02,4101000,3078900.0,2026-06-18,16:14:33
300113,顺网科技,20.18,19.9,19.88,20.48,19.64,261652.0,528590000.0,136.05,102.72,32.04,5.58,5.14,12829400,13335700.0,2026-06-18,16:14:36
300115,长盈精密,31.19,30.7,30.51,31.78,30.5,431327.0,1350320000.0,424.6,423.35,77.48,5.0,3.18,22902100,20230700.0,2026-06-18,16:14:00
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-06-18,09:10:00
300118,东方日升,13.31,13.75,13.6,13.65,13.29,473895.0,636550000.0,151.74,123.36,-5.19,1.83,5.11,21973300,25416200.0,2026-06-18,16:14:00
300119,瑞普生物,15.2,15.3,15.3,15.43,15.07,18677.0,28450000.0,70.64,50.71,18.01,1.53,0.56,930600,937100.0,2026-06-18,16:14:03
300120,经纬辉开,8.51,9.35,9.23,9.23,8.48,771564.0,674660000.0,48.88,44.89,-9.9,1.95,14.63,29984900,47171500.0,2026-06-18,16:14:54
300121,阳谷华泰,11.97,12.55,12.28,12.48,11.91,196484.0,237950000.0,53.29,51.39,27.36,1.5,4.58,8370500,11277900.0,2026-06-18,16:14:57
300122,智飞生物,12.21,12.61,12.6,12.69,12.2,254335.0,315120000.0,292.28,172.69,-1.98,1.89,1.8,11044100,14389300.0,2026-06-18,16:14:39
300123,ST亚光,4.06,4.17,4.13,4.18,4.05,288724.0,118300000.0,41.49,40.36,-3.37,13.29,2.9,10584800,18287600.0,2026-06-18,16:14:00
300124,汇川技术,71.18,69.75,69.58,72.36,69.25,390188.0,2763090000.0,1927.27,1715.66,40.65,5.5,1.62,19913100,19105700.0,2026-06-18,16:14:00
300125,*ST聆达,9.94,9.6,9.6,10.08,9.43,63150.0,61710000.0,66.19,35.86,169.1,6.34,1.75,3765300,2549700.0,2026-06-18,16:14:03
300126,锐奇股份,6.14,6.24,6.16,6.25,6.0,72428.0,44680000.0,18.66,12.93,-28.94,1.88,3.44,3655000,3587800.0,2026-06-18,16:14:06
300127,银河磁体,30.16,29.23,29.03,30.58,28.86,102008.0,306210000.0,97.46,69.61,50.74,6.77,4.42,5037700,5163100.0,2026-06-18,16:14:03
300128,锦富技术,6.18,6.13,6.09,6.52,6.05,616845.0,387220000.0,80.29,80.18,-24.13,19.04,4.75,30858200,30826300.0,2026-06-18,16:14:09
300129,泰胜风能,9.21,9.34,9.26,9.47,9.18,143472.0,133440000.0,102.13,66.19,55.78,1.77,2.0,6745200,7602000.0,2026-06-18,16:14:42
300130,新国都,20.73,21.7,21.55,22.05,20.66,220168.0,468040000.0,117.6,90.0,28.06,2.6,5.07,7421900,14594900.0,2026-06-18,16:14:06
300131,英唐智控,18.86,18.79,18.75,19.17,18.25,703033.0,1320280000.0,214.06,196.57,1637.12,12.4,6.75,33285400,37017800.0,2026-06-18,16:14:03
300132,青松股份,5.99,6.06,6.08,6.1,5.93,131578.0,79150000.0,30.94,30.43,17.86,2.1,2.59,6500800,6656900.0,2026-06-18,16:14:45
300133,华策影视,7.36,7.23,7.31,7.48,7.25,816806.0,601580000.0,138.98,123.38,77.09,1.89,4.87,41207600,40473000.0,2026-06-18,16:14:09
300134,大富科技,10.02,10.07,10.03,10.22,9.9,98163.0,98830000.0,76.9,76.9,-28.75,2.1,1.28,4955300,4861000.0,2026-06-18,16:14:06
300135,宝利国际,3.19,3.25,3.26,3.27,3.15,195685.0,62460000.0,29.4,29.4,-31.64,3.4,2.12,9117600,10450900.0,2026-06-18,16:14:12
300136,信维通信,107.45,105.56,102.5,110.8,101.58,1219061.0,12991000000.0,1039.65,886.68,141.24,13.04,14.77,64298900,57607200.0,2026-06-18,16:14:09
300137,先河环保,17.57,16.92,17.01,17.73,16.93,218135.0,379100000.0,94.28,93.13,3410.47,5.75,4.12,12471600,9341900.0,2026-06-18,16:14:48
300138,晨光生物,9.71,9.78,9.72,9.88,9.65,39312.0,38310000.0,46.91,38.68,13.17,1.41,0.99,1933800,1997400.0,2026-06-18,16:14:12
300139,晓程科技,42.78,43.86,43.5,44.3,42.32,238006.0,1026160000.0,117.22,99.96,63.25,9.84,10.19,12125200,11675400.0,2026-06-18,16:14:15
300140,节能环境,5.25,5.4,5.4,5.4,5.22,131929.0,69750000.0,162.7,53.56,17.88,1.15,1.29,5355200,7837700.0,2026-06-18,16:14:18
300141,和顺电气,10.22,10.41,10.28,10.43,10.18,45837.0,47140000.0,26.35,26.02,-65.32,4.25,1.8,2443200,2140500.0,2026-06-18,16:14:21
300142,沃森生物,12.44,12.01,11.99,12.56,11.93,685525.0,846460000.0,198.96,196.17,69.62,2.69,4.35,36466700,32085800.0,2026-06-18,16:14:51
300143,盈康生命,6.97,6.94,6.89,7.06,6.88,88340.0,61700000.0,67.81,58.1,105.45,2.69,1.06,4300800,4533100.0,2026-06-18,16:14:54
300144,宋城演艺,6.09,6.14,6.13,6.16,6.05,251325.0,153170000.0,159.84,158.18,20.49,2.23,0.97,11745200,13387300.0,2026-06-18,16:14:15
300145,南方泵业,5.64,5.55,5.54,5.84,5.4,2033879.0,1143570000.0,108.3,107.77,43.24,3.76,10.64,105834200,97553800.0,2026-06-18,16:14:24
300146,汤臣倍健,9.82,9.69,9.69,9.87,9.57,114780.0,112190000.0,166.12,110.05,22.78,1.54,1.02,5591000,5887000.0,2026-06-18,16:14:12
300147,*ST香雪,9.9,9.08,9.12,10.0,9.04,141540.0,133000000.0,65.47,65.08,-4.62,-13.89,2.15,8291100,5863000.0,2026-06-18,16:14:27
300148,天舟文化,3.24,3.25,3.25,3.28,3.18,169095.0,54800000.0,27.32,26.38,51.04,2.65,2.08,9038800,7870800.0,2026-06-18,16:14:18
300149,睿智医药,7.65,7.55,7.55,7.77,7.46,113673.0,86970000.0,38.09,36.3,-334.56,2.97,2.4,6628100,4739200.0,2026-06-18,16:14:30
300150,世纪瑞尔,4.14,4.12,4.1,4.17,4.01,90444.0,37260000.0,24.22,19.2,63.64,1.54,1.95,4852600,4191900.0,2026-06-18,16:14:33
300151,昌红科技,22.77,23.58,23.48,23.51,22.5,208294.0,476180000.0,121.25,83.94,190.04,7.89,5.65,9922400,10907100.0,2026-06-18,16:14:21
300152,*ST动力,1.7,1.77,1.74,1.76,1.7,176690.0,30450000.0,12.12,12.12,-37.71,5.73,2.48,6079800,11589200.0,2026-06-18,16:14:57
