股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003015,日久光电,12.58,12.31,12.31,12.94,12.02,143470.0,180120000.0,35.36,31.11,40.71,3.21,5.8,7879600,6467400.0,2026-06-26,16:14:39
003016,欣贺股份,6.21,6.33,6.26,6.32,6.1,47336.0,29400000.0,26.11,25.52,87.63,0.97,1.15,2403300,2330300.0,2026-06-26,16:14:09
003017,大洋生物,21.63,21.59,21.73,22.22,21.22,22375.0,48520000.0,21.8,17.98,21.51,1.91,2.69,1001400,1236100.0,2026-06-26,16:14:12
003018,金富科技,74.95,77.62,75.85,77.84,70.91,141654.0,1054250000.0,194.87,177.92,203.09,12.02,5.97,6775200,7390200.0,2026-06-26,16:14:27
003019,宸展光电,29.83,31.03,30.66,31.47,29.8,65971.0,200380000.0,52.78,51.02,30.65,3.23,3.86,2618100,3979000.0,2026-06-26,16:14:30
003020,立方制药,14.66,15.39,15.39,15.39,14.65,24386.0,36260000.0,33.46,24.71,20.62,1.87,1.45,1112600,1326000.0,2026-06-26,16:14:42
003021,兆威机电,81.55,87.66,87.0,87.5,81.51,56601.0,473140000.0,218.2,169.12,90.71,4.34,2.73,2983600,2676500.0,2026-06-26,16:14:45
003022,联泓新科,26.5,27.35,27.01,28.36,26.5,250041.0,682050000.0,353.93,353.62,93.38,4.72,1.87,11321400,13682600.0,2026-06-26,16:14:54
003023,彩虹集团,19.88,20.59,20.4,20.57,19.79,28228.0,56550000.0,20.94,20.9,40.58,1.35,2.69,1494400,1328400.0,2026-06-26,16:14:57
003025,思进智能,14.0,14.42,14.31,14.7,13.97,102461.0,146020000.0,39.75,31.7,25.92,3.2,4.53,4794900,5451200.0,2026-06-26,16:14:33
003026,中晶科技,39.89,39.16,38.3,40.96,36.8,243263.0,945950000.0,74.9,57.67,150.23,11.43,16.83,12210400,12115900.0,2026-06-26,16:14:15
003027,同兴科技,16.9,17.65,17.31,17.49,16.85,36251.0,61920000.0,22.09,17.72,31.23,1.3,3.46,2102600,1522500.0,2026-06-26,16:14:48
003028,振邦智能,21.79,22.51,22.5,22.5,21.77,14304.0,31560000.0,31.53,15.37,63.99,1.83,2.03,719900,710400.0,2026-06-26,16:14:36
003029,吉大正元,15.95,16.58,16.4,16.55,15.85,32112.0,51640000.0,30.88,28.09,-31.81,3.01,1.82,1706400,1504800.0,2026-06-26,16:14:18
003030,祖名股份,21.65,22.59,22.83,22.85,21.64,24348.0,53500000.0,27.01,17.53,96.95,2.74,3.01,1122800,1312000.0,2026-06-26,16:15:00
003031,中瓷电子,183.1,195.57,189.05,191.0,176.58,153963.0,2833010000.0,825.88,622.83,130.45,12.88,4.53,7627500,7768800.0,2026-06-26,16:14:51
003032,传智教育,5.08,5.17,5.2,5.23,5.07,161483.0,82860000.0,20.44,14.45,-24.45,1.75,5.68,9037100,7111200.0,2026-06-26,16:14:03
003033,征和工业,57.33,52.12,52.0,57.33,51.8,35882.0,198590000.0,46.87,46.29,30.39,3.38,4.44,1888000,1700200.0,2026-06-26,16:14:21
003035,南网能源,5.83,5.97,5.97,6.1,5.82,366490.0,217420000.0,220.83,220.83,64.81,3.14,0.97,15861200,20787800.0,2026-06-26,16:14:24
003036,泰坦股份,100.6,93.4,91.72,102.04,89.0,124431.0,1204820000.0,217.59,217.58,445.16,15.48,5.75,6407800,6035300.0,2026-06-26,16:14:06
003037,三和管桩,5.53,5.62,5.62,5.64,5.51,36450.0,20310000.0,33.13,33.13,95.49,1.2,0.61,1623400,2021600.0,2026-06-26,16:14:39
003038,鑫铂股份,11.19,11.7,11.7,11.7,11.18,41140.0,46810000.0,27.27,18.35,-11.6,0.97,2.51,1817300,2296800.0,2026-06-26,16:14:57
003039,顺控发展,11.15,11.39,11.33,11.41,11.1,33187.0,37260000.0,68.85,68.85,21.75,2.43,0.54,1795100,1523600.0,2026-06-26,16:14:27
003040,楚天龙,10.75,11.22,11.09,11.17,10.75,82106.0,89320000.0,49.57,49.11,-210.96,3.45,1.8,4193400,4017200.0,2026-06-26,16:15:00
003041,真爱美家,44.03,44.8,44.78,46.5,42.62,30126.0,133260000.0,63.4,60.24,206.51,4.31,2.2,1174000,1838600.0,2026-06-26,16:14:30
003042,中农联合,12.36,12.57,12.51,12.53,12.15,26110.0,32250000.0,17.61,15.24,-12.7,1.44,2.12,1363400,1247700.0,2026-06-26,16:14:54
003043,华亚智能,82.14,87.0,84.0,86.75,80.51,79441.0,661290000.0,110.86,69.8,147.4,6.4,9.35,3396000,4548100.0,2026-06-26,16:14:33
003816,中国广核,3.94,3.96,3.98,4.03,3.92,950736.0,376930000.0,1989.65,1549.81,20.98,1.58,0.24,43029300,52044300.0,2026-06-26,16:14:03
300001,特锐德,36.58,39.55,39.39,39.39,36.5,337754.0,1262930000.0,386.12,375.61,30.88,4.58,3.29,15504400,18271000.0,2026-06-26,16:14:21
300002,神州泰岳,7.01,7.32,7.21,7.26,6.83,661613.0,465930000.0,137.9,129.46,18.79,1.79,3.58,30010200,36151000.0,2026-06-26,16:14:39
300003,乐普医疗,11.37,11.85,11.86,11.96,11.35,265993.0,308740000.0,209.6,179.52,25.24,1.3,1.68,10225500,16373800.0,2026-06-26,16:14:24
300004,南风股份,9.88,10.57,10.55,10.56,9.88,233950.0,237380000.0,47.42,47.42,496.63,2.68,4.87,11268000,12127000.0,2026-06-26,16:14:03
300005,探路者,23.21,22.77,23.5,24.5,22.5,773935.0,1817180000.0,205.11,203.45,238.19,9.51,8.83,36395100,40998400.0,2026-06-26,16:14:27
300006,莱美药业,4.49,4.57,4.55,4.67,4.46,193777.0,88110000.0,47.41,47.41,-34.88,2.72,1.84,9880300,9497300.0,2026-06-26,16:14:30
300007,汉威科技,34.79,36.1,36.04,36.4,34.75,116550.0,412050000.0,113.92,98.44,68.37,3.88,4.12,5424000,6231000.0,2026-06-26,16:14:51
300008,天海防务,6.19,6.43,6.38,6.4,6.18,414600.0,259290000.0,106.97,101.97,31.23,4.27,2.52,17430200,24029800.0,2026-06-26,16:14:33
300009,安科生物,7.5,7.76,7.72,7.8,7.47,139795.0,105860000.0,125.3,92.27,18.06,2.9,1.14,5302500,8677000.0,2026-06-26,16:14:54
300010,ST豆神,2.09,2.05,2.03,2.19,1.98,767528.0,159120000.0,43.19,34.76,-181.42,2.49,4.61,38655500,38097300.0,2026-06-26,16:14:42
300011,鼎汉技术,6.01,6.38,6.41,6.41,6.01,99153.0,61050000.0,36.39,30.49,-238.51,2.41,1.95,3521300,6394000.0,2026-06-26,16:14:36
300012,华测检测,13.56,14.15,14.02,14.19,13.55,320023.0,442920000.0,228.19,194.08,21.56,2.99,2.24,13362000,18640300.0,2026-06-26,16:14:39
300013,新宁物流,4.0,3.83,3.78,4.13,3.7,333459.0,132290000.0,22.33,17.84,-83.33,12.43,7.48,18490700,14855300.0,2026-06-26,16:14:06
300014,亿纬锂能,62.21,66.81,67.0,67.53,62.1,926411.0,5934140000.0,1352.01,1314.18,30.18,3.13,4.39,39748000,52893200.0,2026-06-26,16:14:42
300015,爱尔眼科,8.0,8.28,8.25,8.32,8.0,822428.0,666000000.0,746.03,636.43,22.13,3.24,1.03,32251200,49991700.0,2026-06-26,16:14:09
300016,北陆药业,7.23,7.75,7.71,7.83,7.23,227526.0,169540000.0,42.06,40.64,34.14,1.71,4.05,9772100,12980500.0,2026-06-26,16:14:45
300017,网宿科技,12.78,13.78,13.61,13.61,12.78,1451854.0,1889920000.0,318.95,299.24,43.79,3.15,6.2,67368400,77817000.0,2026-06-26,16:14:48
300018,中元股份,12.15,13.14,13.05,13.18,12.06,201288.0,251960000.0,59.38,44.23,41.77,4.23,5.53,8548300,11580500.0,2026-06-26,16:14:57
300019,硅宝科技,18.16,17.61,17.38,18.4,17.06,119041.0,212070000.0,71.39,66.94,28.15,2.71,3.23,6320300,5583800.0,2026-06-26,16:14:00
300020,ST银江,2.94,3.0,2.97,3.01,2.88,119943.0,35270000.0,23.36,22.54,-1.31,1.75,1.56,5261100,6733200.0,2026-06-26,16:14:12
300021,大禹节水,3.99,3.87,3.84,4.04,3.78,303294.0,119850000.0,40.79,34.85,80.94,1.56,3.47,16959100,13370400.0,2026-06-26,16:14:45
300022,吉峰科技,7.43,7.31,7.3,7.55,7.2,114918.0,85300000.0,36.72,36.72,-117.11,7.19,2.33,5930500,5561300.0,2026-06-26,16:14:48
300024,机器人,15.22,15.86,15.73,16.5,15.2,759383.0,1192160000.0,238.29,238.22,-54.14,5.89,4.85,33344700,42593600.0,2026-06-26,16:14:51
300025,华星创业,4.19,4.35,4.34,4.34,4.15,165901.0,70190000.0,21.32,21.23,-15.63,5.0,3.27,9497700,7092400.0,2026-06-26,16:14:03
300026,红日药业,2.91,3.0,2.99,3.01,2.9,309582.0,90510000.0,87.42,87.34,366.08,1.02,1.03,10707300,20250900.0,2026-06-26,16:14:51
300027,ST华谊,1.59,1.51,1.5,1.64,1.46,701056.0,108210000.0,44.11,40.8,-11.54,-384.92,2.73,39693500,30412100.0,2026-06-26,16:14:06
300029,天龙退,0.15,0.15,0.15,0.16,0.14,74673.0,1110000.0,0.3,0.3,-1.57,-0.87,3.73,2961400,4505900.0,2026-06-26,16:14:54
300030,阳普医疗,5.85,6.06,5.91,6.03,5.79,72946.0,42920000.0,18.09,15.93,63.68,2.82,2.68,3803400,3491200.0,2026-06-26,16:14:09
300031,宝通科技,29.97,30.78,30.58,31.2,29.9,226894.0,691640000.0,125.5,105.46,47.72,3.07,6.45,11308700,11380600.0,2026-06-26,16:14:15
300032,金龙机电,3.75,3.86,3.81,3.92,3.73,229792.0,87410000.0,30.12,30.12,-100.64,4.65,2.86,10119800,12859400.0,2026-06-26,16:14:30
300033,同花顺,242.0,259.0,257.0,259.47,241.26,269282.0,6692770000.0,1821.39,1060.95,54.52,26.06,6.14,12733400,14194800.0,2026-06-26,16:14:33
300034,钢研高纳,17.08,17.4,17.3,17.59,16.92,140697.0,242350000.0,136.12,131.01,136.41,3.56,1.83,6888100,7181700.0,2026-06-26,16:14:36
300035,中科电气,14.19,15.13,15.11,15.12,14.19,258471.0,375640000.0,97.26,82.78,24.31,2.0,4.43,12692400,13154700.0,2026-06-26,16:14:54
300036,超图软件,11.21,11.68,11.54,11.64,11.18,135507.0,153550000.0,55.24,49.89,114.16,2.11,3.04,6301600,7249100.0,2026-06-26,16:14:57
300037,新宙邦,83.42,90.29,88.91,90.2,83.4,365446.0,3127220000.0,628.89,451.15,46.66,5.91,6.76,17407900,19136700.0,2026-06-26,16:14:39
300039,上海凯宝,4.18,4.2,4.16,4.23,4.09,134819.0,56070000.0,43.72,38.33,16.87,0.96,1.47,6627400,6854500.0,2026-06-26,16:14:18
300040,九洲集团,5.7,5.59,5.63,5.8,5.6,352372.0,200800000.0,36.67,29.49,83.59,1.41,6.81,17174900,18062300.0,2026-06-26,16:14:57
300041,回天新材,15.46,15.04,14.7,15.46,14.36,696474.0,1042030000.0,86.49,84.12,38.81,2.86,12.8,37263800,32383600.0,2026-06-26,16:14:42
300042,朗科科技,69.88,74.89,72.0,73.57,68.4,267482.0,1891640000.0,140.04,140.03,115.02,12.49,13.35,11992700,14755500.0,2026-06-26,16:14:21
300043,星辉娱乐,4.01,4.17,4.15,4.17,3.95,364780.0,147680000.0,49.89,49.87,12.44,2.89,2.93,17007800,19470200.0,2026-06-26,16:14:00
300044,*ST赛为,4.46,4.53,4.56,4.76,4.41,260259.0,118690000.0,34.07,31.91,-2.71,-2.97,3.64,13029100,12996800.0,2026-06-26,16:14:00
300045,华力创通,16.82,16.81,16.7,17.19,16.07,273132.0,457290000.0,111.46,86.84,-174.68,7.35,5.29,14038100,13275100.0,2026-06-26,16:14:03
300046,台基股份,33.15,34.65,34.31,35.27,33.0,185981.0,630380000.0,78.41,78.41,171.74,7.04,7.86,8101400,10496700.0,2026-06-26,16:14:06
300047,天源迪科,8.9,9.38,9.3,9.31,8.89,172299.0,155370000.0,56.76,51.08,172.03,1.72,3.0,8635300,8594600.0,2026-06-26,16:14:45
300048,合康新能,4.7,4.81,4.8,4.88,4.7,143758.0,68740000.0,53.22,53.12,238.91,2.9,1.27,6125500,8250300.0,2026-06-26,16:14:03
300049,福瑞医科,37.14,39.13,38.91,39.24,37.0,77409.0,291890000.0,98.05,86.76,62.35,4.99,3.31,3746500,3994500.0,2026-06-26,16:14:06
300050,世纪鼎利,6.17,6.22,6.18,6.36,5.91,289321.0,176900000.0,33.62,33.6,201.04,8.15,5.31,14263800,14668300.0,2026-06-26,16:14:09
300051,琏升科技,9.0,9.01,8.91,9.16,8.76,203586.0,182590000.0,33.48,33.07,-26.02,35.04,5.54,9679900,10678700.0,2026-06-26,16:14:12
300052,中青宝,14.1,13.8,13.76,14.39,13.26,467532.0,647760000.0,36.92,36.92,-64.0,10.72,17.85,22409500,24343700.0,2026-06-26,16:14:15
300053,航宇微,15.03,15.31,15.05,15.54,14.58,293810.0,442560000.0,104.74,97.82,-29.0,7.41,4.51,15005800,14375200.0,2026-06-26,16:14:24
300054,鼎龙股份,95.07,95.45,95.45,98.98,93.1,576831.0,5575220000.0,905.88,706.31,109.12,16.88,7.76,28947800,28735400.0,2026-06-26,16:14:12
300055,万邦达,6.35,6.68,6.72,6.72,6.35,262669.0,170870000.0,53.13,40.19,-22.26,1.08,4.15,11127600,15139300.0,2026-06-26,16:14:27
300056,中创环保,7.67,8.2,8.12,8.36,7.67,354033.0,281960000.0,29.57,29.54,-27.08,41.26,9.19,13827700,21575600.0,2026-06-26,16:14:18
300057,万顺新材,10.05,10.08,10.28,10.72,10.02,1366616.0,1409790000.0,100.86,83.51,-64.7,1.97,16.45,65632400,71029100.0,2026-06-26,16:14:15
300058,蓝色光标,13.41,14.09,14.01,14.15,13.41,2477088.0,3377410000.0,481.45,466.39,188.61,6.07,7.12,116414400,131294400.0,2026-06-26,16:14:21
300059,东方财富,20.07,21.11,20.93,21.17,20.02,6228008.0,12754760000.0,3175.52,2680.01,24.23,3.31,4.66,255408500,367392300.0,2026-06-26,16:14:09
300061,旗天科技,6.87,7.18,7.07,7.16,6.8,201238.0,140190000.0,45.27,42.74,-59.78,9.76,3.23,9470000,10653800.0,2026-06-26,16:14:24
300062,中能电气,5.57,5.74,5.75,5.81,5.54,162585.0,91410000.0,35.09,25.53,-45.39,2.28,3.55,8250300,8008300.0,2026-06-26,16:14:27
300063,天龙集团,8.61,8.88,8.83,8.94,8.48,318578.0,276090000.0,65.31,53.94,56.04,3.7,5.08,14917500,16940200.0,2026-06-26,16:14:18
300065,海兰信,21.48,21.24,21.15,21.97,20.85,737867.0,1589990000.0,154.99,141.05,2163.59,8.82,11.24,36429200,37357400.0,2026-06-26,16:14:48
300066,三川智慧,5.74,6.21,6.15,6.15,5.74,551307.0,322790000.0,59.7,57.29,42.41,2.32,5.52,21779800,33350900.0,2026-06-26,16:14:12
300067,安诺其,5.44,5.78,5.66,5.73,5.43,639481.0,355310000.0,62.8,50.99,-143.58,2.52,6.82,27952700,35995300.0,2026-06-26,16:14:30
300068,ST南都,4.12,4.18,4.16,4.35,4.1,486653.0,205760000.0,37.01,35.17,-1.38,3.36,5.7,20656600,28008600.0,2026-06-26,16:14:51
300069,金利华电,32.11,31.72,31.76,33.1,31.33,95053.0,305740000.0,37.57,37.57,-2480.25,13.77,8.12,4603300,4902000.0,2026-06-26,16:14:33
300070,碧水源,3.2,3.25,3.25,3.28,3.19,312323.0,101160000.0,115.97,109.91,188.78,0.42,0.91,12656600,18575700.0,2026-06-26,16:14:30
300071,福石控股,3.44,3.56,3.55,3.57,3.4,314898.0,109460000.0,33.16,32.52,-29.2,20.6,3.33,13877100,17612700.0,2026-06-26,16:14:33
300072,海新能科,3.6,3.54,3.54,3.66,3.48,608001.0,217610000.0,84.59,83.93,-14.86,1.62,2.61,29482500,31317500.0,2026-06-26,16:14:36
300073,当升科技,45.68,49.86,49.4,49.79,45.62,215788.0,1016810000.0,248.63,231.13,31.14,1.68,4.26,8498700,13080100.0,2026-06-26,16:14:36
300074,华平股份,3.42,3.5,3.47,3.51,3.36,183765.0,63150000.0,18.82,18.8,-10.9,2.21,3.34,9430100,8946400.0,2026-06-26,16:14:15
300075,数字政通,10.06,10.58,10.49,10.49,10.06,127351.0,129930000.0,62.49,51.85,-16.66,1.97,2.47,6049700,6685500.0,2026-06-26,16:14:39
300076,*ST宁视,4.19,4.21,4.19,4.3,4.18,36170.0,15310000.0,17.77,17.77,-22.07,2.12,0.85,1520300,2096700.0,2026-06-26,16:14:21
300077,国民技术,28.11,29.03,28.46,29.72,28.05,961212.0,2745640000.0,190.62,159.19,-173.63,10.94,16.97,47021400,49099800.0,2026-06-26,16:14:39
300078,思创智联,2.93,3.05,3.02,3.05,2.93,257355.0,76880000.0,32.75,32.62,-57.71,6.49,2.31,11857900,13877600.0,2026-06-26,16:14:42
300079,数码视讯,4.15,4.28,4.25,4.26,4.12,277743.0,116240000.0,59.18,53.18,165.74,1.44,2.17,13485000,14289300.0,2026-06-26,16:14:24
300080,易成新能,3.71,3.61,3.61,3.92,3.58,317971.0,119870000.0,69.5,69.41,-9.28,1.62,1.7,16420300,15376800.0,2026-06-26,16:14:42
300081,ST恒信,3.85,4.11,3.95,3.97,3.8,143760.0,55950000.0,23.28,23.28,-6.14,2.95,2.38,4860200,9515800.0,2026-06-26,16:14:45
300082,奥克股份,8.74,9.41,9.3,9.41,8.71,154629.0,138510000.0,59.44,59.28,489.39,2.17,2.28,6425900,9037000.0,2026-06-26,16:14:48
300083,创世纪,12.73,13.16,13.03,13.16,12.17,1582214.0,2003160000.0,211.94,189.95,180.92,3.99,10.6,78615400,79606000.0,2026-06-26,16:14:18
300084,海默科技,12.5,11.13,11.02,12.71,10.73,403824.0,483350000.0,68.59,58.87,-204.68,4.71,8.57,24743200,15639200.0,2026-06-26,16:14:21
300085,银之杰,36.01,38.62,38.1,40.26,35.98,1061714.0,4011360000.0,254.46,234.79,-197.46,60.63,16.28,50819400,55352000.0,2026-06-26,16:14:51
300086,康芝药业,5.63,5.96,5.91,5.97,5.63,272352.0,156810000.0,25.62,24.81,-11.04,2.89,6.18,11490500,15744700.0,2026-06-26,16:14:27
300087,荃银高科,6.73,6.83,6.82,6.86,6.64,97074.0,65530000.0,63.76,60.72,-31.49,3.76,1.08,4203800,5503600.0,2026-06-26,16:14:30
300088,长信科技,11.67,10.29,10.5,12.35,10.46,6184972.0,7181240000.0,291.49,290.06,169.65,3.41,24.88,344430100,274067100.0,2026-06-26,16:14:54
300091,*ST金灵,2.49,2.58,2.62,2.62,2.47,150103.0,37900000.0,70.77,40.72,-3.29,5.45,0.92,3616400,11393900.0,2026-06-26,16:14:24
300092,科新机电,11.67,11.94,11.85,12.14,11.58,55202.0,65230000.0,31.97,24.49,77.41,1.96,2.63,2062300,3457900.0,2026-06-26,16:14:54
300093,金刚光伏,25.97,24.69,25.3,27.49,25.17,206001.0,543620000.0,140.24,59.98,52.79,7.21,8.92,10553400,10046700.0,2026-06-26,16:14:57
300094,国联水产,2.45,2.52,2.5,2.52,2.44,267540.0,66090000.0,27.64,27.09,-1.69,29.09,2.42,11723500,15030500.0,2026-06-26,16:14:57
300095,华伍股份,8.81,8.55,8.47,8.9,8.33,135826.0,117780000.0,34.75,27.99,-17.27,2.75,4.28,7039700,6542900.0,2026-06-26,16:14:27
300096,ST易联众,9.45,9.68,9.65,9.77,9.37,42245.0,40310000.0,40.63,40.63,85.1,12.19,0.98,2075800,2148700.0,2026-06-26,16:14:30
300097,智云股份,9.05,9.06,9.16,9.27,8.83,92645.0,84210000.0,26.11,24.44,-9.89,13.19,3.43,4791800,4472700.0,2026-06-26,16:14:45
300098,高新兴,4.5,4.68,4.66,4.68,4.5,409964.0,187980000.0,78.2,69.38,-1088.14,2.95,2.66,19705500,21290900.0,2026-06-26,16:14:33
300099,尤洛卡,6.3,6.45,6.36,6.47,6.21,182935.0,115530000.0,46.45,36.62,25.22,2.02,3.15,8202200,10091200.0,2026-06-26,16:14:33
300100,双林股份,27.28,28.48,28.5,28.55,27.27,92519.0,256740000.0,156.04,150.36,36.43,4.79,1.68,3690200,5561600.0,2026-06-26,16:14:48
300101,振芯科技,14.97,15.49,15.4,15.44,14.95,117340.0,177460000.0,85.02,84.73,542.12,4.82,2.07,6067900,5666200.0,2026-06-26,16:14:51
300102,乾照光电,24.34,22.16,21.9,25.5,21.48,1064015.0,2580380000.0,224.01,222.94,192.31,5.2,11.62,58544500,47857000.0,2026-06-26,16:14:36
300103,达刚控股,7.74,8.06,7.94,8.06,7.67,93277.0,73230000.0,24.58,24.56,-43.22,5.48,2.94,4049000,5278700.0,2026-06-26,16:14:54
300105,龙源技术,7.41,7.66,7.61,7.77,7.35,300684.0,226390000.0,38.22,38.2,-58.98,2.14,5.83,12204600,17863800.0,2026-06-26,16:14:00
300106,西部牧业,9.95,10.14,10.11,10.17,9.81,64955.0,64810000.0,21.03,21.03,-58.58,5.58,3.07,3204300,3291200.0,2026-06-26,16:14:03
300107,建新股份,5.63,5.81,5.78,5.87,5.61,72145.0,40940000.0,31.68,19.56,-139.1,2.14,2.08,3538300,3676200.0,2026-06-26,16:14:39
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-06-26,09:00:00
300109,新开源,15.3,15.96,15.8,15.9,15.09,131547.0,202060000.0,88.26,79.18,50.6,2.45,2.54,5796900,7357800.0,2026-06-26,16:14:36
300110,华仁药业,2.47,2.56,2.55,2.57,2.47,160273.0,40080000.0,29.2,29.18,-6.31,3.42,1.36,5785400,10241900.0,2026-06-26,16:14:39
300111,向日葵,2.83,2.96,2.94,2.95,2.81,469960.0,134770000.0,36.43,36.43,-384.72,5.38,3.65,21893400,25102600.0,2026-06-26,16:14:42
300112,万讯自控,6.16,6.33,6.26,6.3,6.07,63559.0,39270000.0,17.74,14.64,-26.44,1.94,2.68,3096900,3259000.0,2026-06-26,16:14:57
300113,顺网科技,17.92,19.0,18.75,18.75,17.86,301919.0,549470000.0,120.81,91.22,28.45,4.95,5.93,15571100,14620800.0,2026-06-26,16:14:42
300115,长盈精密,26.67,28.31,28.11,28.11,26.66,511889.0,1390610000.0,363.07,362.0,66.25,4.27,3.77,25453500,25735400.0,2026-06-26,16:14:06
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-06-26,09:00:00
300118,东方日升,11.64,11.94,11.96,12.21,11.62,582452.0,693570000.0,132.7,107.88,-4.54,1.6,6.28,28184000,30061100.0,2026-06-26,16:14:00
300119,瑞普生物,14.38,14.82,14.86,14.88,14.3,37293.0,53870000.0,66.83,47.97,17.04,1.44,1.12,1592500,2136800.0,2026-06-26,16:14:45
300120,经纬辉开,10.91,11.02,11.46,11.77,10.8,1116488.0,1261000000.0,62.67,57.54,-12.69,2.5,21.17,57433000,54215800.0,2026-06-26,16:14:48
300121,阳谷华泰,12.15,12.05,11.85,12.56,11.66,219685.0,269560000.0,54.1,52.17,27.77,1.52,5.12,10487300,11481200.0,2026-06-26,16:14:45
300122,智飞生物,11.38,12.0,11.97,12.12,11.38,248726.0,289510000.0,272.41,160.95,-1.84,1.76,1.76,10771900,14100800.0,2026-06-26,16:14:48
300123,ST亚光,3.53,3.49,3.4,3.76,3.25,477213.0,166790000.0,36.07,35.09,-2.93,11.56,4.8,23531400,24189900.0,2026-06-26,16:14:09
300124,汇川技术,63.28,66.84,66.4,66.75,63.13,430688.0,2769740000.0,1713.37,1525.25,36.14,4.89,1.79,17509800,25559000.0,2026-06-26,16:14:00
300125,*ST聆达,9.5,9.26,9.19,9.65,9.13,55550.0,52630000.0,63.26,34.28,161.61,6.06,1.54,2918500,2636500.0,2026-06-26,16:14:51
300126,锐奇股份,5.86,5.91,5.87,5.91,5.67,53500.0,31030000.0,17.81,12.34,-27.62,1.79,2.54,2832200,2517800.0,2026-06-26,16:14:51
300127,银河磁体,27.7,29.46,29.17,29.17,27.55,72831.0,205230000.0,89.51,63.94,46.6,6.22,3.16,3145600,4137500.0,2026-06-26,16:14:54
300128,锦富技术,5.67,5.97,5.96,5.96,5.63,520793.0,299900000.0,73.66,73.57,-22.14,17.46,4.01,21794400,30284900.0,2026-06-26,16:14:03
300129,泰胜风能,8.6,8.73,8.8,8.96,8.52,236667.0,207290000.0,95.36,61.81,52.08,1.65,3.29,11776200,11890500.0,2026-06-26,16:14:03
300130,新国都,20.65,22.49,22.2,22.2,20.6,233674.0,492600000.0,117.15,89.66,27.95,2.59,5.38,8651700,14715600.0,2026-06-26,16:14:06
300131,英唐智控,20.0,21.08,20.7,21.62,19.87,957838.0,1971880000.0,227.0,208.45,1736.08,13.15,9.19,44025900,51757900.0,2026-06-26,16:14:57
300132,青松股份,5.54,5.75,5.72,5.73,5.53,131868.0,74080000.0,28.62,28.15,16.52,1.94,2.6,6246100,6940700.0,2026-06-26,16:14:09
300133,华策影视,6.94,7.31,7.21,7.23,6.9,844953.0,594810000.0,131.05,116.34,72.69,1.78,5.04,34938400,49556900.0,2026-06-26,16:14:00
300134,大富科技,8.83,9.17,9.15,9.25,8.8,137685.0,122920000.0,67.77,67.77,-25.34,1.85,1.79,7350400,6418100.0,2026-06-26,16:14:03
300135,宝利国际,3.09,3.14,3.11,3.16,3.07,157060.0,48820000.0,28.48,28.48,-30.65,3.29,1.7,6568000,9138000.0,2026-06-26,16:14:06
300136,信维通信,118.19,116.73,114.63,121.4,113.12,1174706.0,13821940000.0,1143.57,975.3,155.36,14.34,14.24,64312700,53158000.0,2026-06-26,16:14:54
300137,先河环保,17.11,17.54,17.38,17.8,17.01,148475.0,257290000.0,91.81,90.69,3321.18,5.6,2.8,6519100,8328300.0,2026-06-26,16:14:12
300138,晨光生物,8.94,9.22,9.13,9.26,8.94,47415.0,42750000.0,43.19,35.61,12.13,1.3,1.19,2182300,2559200.0,2026-06-26,16:14:12
300139,晓程科技,36.43,38.28,38.15,38.65,36.07,174794.0,643990000.0,99.82,85.12,53.86,8.38,7.48,8393400,9086000.0,2026-06-26,16:14:15
300140,节能环境,4.94,5.05,5.02,5.06,4.93,152736.0,76220000.0,153.09,50.39,16.82,1.08,1.5,6848000,8425600.0,2026-06-26,16:14:09
300141,和顺电气,9.48,9.76,9.82,9.82,9.37,42518.0,40440000.0,24.44,24.14,-60.59,3.95,1.67,2146700,2105100.0,2026-06-26,16:14:57
300142,沃森生物,11.67,12.25,12.2,12.37,11.66,589353.0,703590000.0,186.64,184.03,65.31,2.59,3.74,25064800,33870500.0,2026-06-26,16:14:18
300143,盈康生命,6.57,6.86,6.85,6.9,6.56,110979.0,74390000.0,63.92,54.77,99.4,2.53,1.33,3606300,7491500.0,2026-06-26,16:14:06
300144,宋城演艺,5.75,5.89,5.85,5.88,5.74,272825.0,158610000.0,150.92,149.35,19.34,2.1,1.05,11386000,15896400.0,2026-06-26,16:14:15
300145,南方泵业,5.33,5.6,5.72,5.8,5.31,1456407.0,792170000.0,102.35,101.85,40.86,3.55,7.62,58733000,86907700.0,2026-06-26,16:14:21
300146,汤臣倍健,9.24,9.73,9.66,9.73,9.24,191014.0,179840000.0,156.31,103.55,21.43,1.45,1.7,7681500,11419900.0,2026-06-26,16:14:24
300147,*ST香雪,9.87,9.87,9.87,10.15,9.8,109392.0,109170000.0,65.27,64.88,-4.61,-13.84,1.66,4673800,6265400.0,2026-06-26,16:14:00
300148,天舟文化,3.08,3.16,3.16,3.16,3.03,198051.0,61270000.0,25.97,25.07,48.52,2.52,2.43,9416000,10389100.0,2026-06-26,16:14:03
