股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
001266,宏英智能,54.08,55.55,55.7,56.45,52.5,100268.0,539070000.0,56.05,31.44,114.33,5.68,17.25,4364700,5662100.0,2026-05-25,16:14:36
001267,汇绿生态,60.0,60.59,60.65,61.1,57.43,426867.0,2519530000.0,471.1,365.13,566.79,29.59,7.01,20694900,21991800.0,2026-05-25,16:14:15
001268,联合精密,43.38,42.9,42.9,44.35,42.4,28010.0,121840000.0,46.82,29.25,146.44,4.6,4.15,1433300,1367700.0,2026-05-25,16:14:39
001269,欧晶科技,25.0,24.0,23.96,25.3,23.4,110462.0,269680000.0,48.1,48.1,-16.76,7.14,5.74,5196600,5849600.0,2026-05-25,16:14:18
001270,铖昌科技,143.49,143.4,145.0,148.48,136.58,161208.0,2267540000.0,295.75,293.87,224.03,18.95,7.87,7465800,8655000.0,2026-05-25,16:14:06
001277,速达股份,35.22,35.71,35.87,36.23,34.66,10011.0,35390000.0,26.77,16.04,29.77,1.73,2.2,486400,514700.0,2026-05-25,16:14:42
001278,一彬科技,20.6,21.16,21.54,21.55,20.06,35378.0,72840000.0,25.49,17.57,-23.26,2.16,4.15,1781100,1756700.0,2026-05-25,16:14:45
001279,强邦新材,31.5,32.3,32.29,32.88,31.01,23257.0,73250000.0,50.4,12.6,128.11,4.95,5.81,993700,1332000.0,2026-05-25,16:14:21
001282,三联锻造,20.59,20.68,20.78,20.8,20.22,32392.0,66350000.0,45.75,31.45,42.69,2.77,2.12,1391800,1847300.0,2026-05-25,16:14:48
001283,豪鹏科技,79.68,82.21,82.21,82.93,78.31,68985.0,550880000.0,79.63,63.53,37.68,2.24,8.65,2651500,4247000.0,2026-05-25,16:14:39
001286,陕西能源,11.7,11.41,11.56,11.73,11.46,211179.0,245540000.0,438.75,157.95,13.74,1.6,1.56,13008100,8109800.0,2026-05-25,16:14:21
001287,中电港,28.16,27.49,27.67,28.25,27.1,338401.0,941080000.0,213.99,213.99,59.76,3.86,4.45,16567700,17272400.0,2026-05-25,16:14:09
001288,运机集团,29.9,28.46,29.13,30.33,28.68,92027.0,273120000.0,70.23,45.42,33.72,3.07,6.06,4058000,5144700.0,2026-05-25,16:14:51
001289,龙源电力,18.13,17.11,17.05,18.3,17.05,120422.0,215810000.0,1515.63,914.1,35.71,1.98,0.24,6815700,5226500.0,2026-05-25,16:14:45
001296,长江材料,21.2,21.61,21.61,21.71,20.98,17295.0,36730000.0,31.71,16.34,28.17,1.75,2.24,659200,1070400.0,2026-05-25,16:14:12
001298,好上好,23.55,22.9,22.95,23.73,22.62,181117.0,422610000.0,101.86,95.95,86.59,6.12,4.45,10691400,7420300.0,2026-05-25,16:14:24
001299,美能能源,12.37,12.0,12.0,12.56,11.58,181847.0,220560000.0,38.87,34.99,37.49,3.46,6.43,9511300,8673400.0,2026-05-25,16:14:27
001300,三柏硕,16.59,17.05,17.13,17.26,16.31,31377.0,52040000.0,40.44,40.44,-49.04,4.2,1.29,1319400,1818300.0,2026-05-25,16:14:48
001301,尚太科技,88.49,88.82,88.81,90.0,87.0,58628.0,518750000.0,230.78,164.37,26.01,3.21,3.16,3006000,2856800.0,2026-05-25,16:14:30
001306,夏厦精密,71.58,72.85,72.74,73.5,70.53,8277.0,59360000.0,44.99,11.09,-87.12,3.5,5.34,350200,477500.0,2026-05-25,16:14:27
001308,康冠科技,21.19,21.28,21.3,21.38,20.96,28169.0,59620000.0,149.2,103.25,33.44,1.85,0.58,1334600,1482200.0,2026-05-25,16:14:51
001309,德明利,695.0,674.0,669.99,698.5,657.01,133567.0,9096240000.0,1576.58,1121.22,38.42,23.8,8.28,7162900,6193900.0,2026-05-25,16:14:15
001311,多利科技,28.97,28.45,28.54,29.55,27.91,56224.0,161470000.0,89.95,39.47,43.42,1.91,4.13,2803800,2818500.0,2026-05-25,16:14:54
001313,粤海饲料,8.72,9.17,9.11,9.23,8.44,285319.0,250980000.0,61.04,60.97,113.62,2.38,4.08,11698000,16833900.0,2026-05-25,16:14:57
001314,亿道信息,58.0,54.62,55.0,58.37,54.2,57006.0,323850000.0,82.73,72.15,75.31,3.92,4.58,3043800,2656900.0,2026-05-25,16:14:30
001316,润贝航科,41.3,41.53,41.25,41.83,40.1,32914.0,134820000.0,66.56,62.03,31.63,5.07,2.19,1547100,1744200.0,2026-05-25,16:14:54
001317,三羊马,55.11,55.7,55.35,55.99,53.28,38843.0,212070000.0,47.16,47.11,-657.0,4.64,4.54,1969500,1914800.0,2026-05-25,16:14:33
001318,阳光乳业,12.15,12.3,12.31,12.39,12.1,16775.0,20500000.0,34.34,34.34,33.84,2.32,0.59,846600,830900.0,2026-05-25,16:14:57
001319,铭科精技,26.59,25.04,24.96,26.65,24.88,90814.0,235230000.0,37.6,21.8,26.98,2.67,11.07,4633100,4448300.0,2026-05-25,16:14:33
001322,箭牌家居,6.92,7.08,7.05,7.1,6.9,43312.0,30240000.0,66.93,54.36,122.45,1.43,0.55,1709800,2621400.0,2026-05-25,16:14:36
001323,慕思股份,20.78,21.52,21.52,21.55,20.58,14158.0,29700000.0,90.41,64.68,17.87,1.96,0.45,523800,892000.0,2026-05-25,16:14:21
001324,长青科技,20.33,20.82,20.91,20.99,20.1,32628.0,66600000.0,28.06,28.06,66.84,2.43,2.36,1456700,1806100.0,2026-05-25,16:14:36
001326,联域股份,71.41,67.64,67.64,71.5,66.66,33784.0,232980000.0,52.27,17.21,182.54,4.23,14.02,1665400,1713000.0,2026-05-25,16:15:00
001328,登康口腔,29.58,29.35,29.28,30.0,29.28,12418.0,36870000.0,50.93,47.84,26.85,3.24,0.77,619100,622700.0,2026-05-25,16:14:24
001330,博纳影业,9.11,9.32,9.33,9.68,8.97,930767.0,863200000.0,125.22,105.94,-22.62,3.29,8.0,39825300,53251500.0,2026-05-25,16:14:39
001331,胜通能源,61.66,61.52,62.0,66.33,60.39,105245.0,658970000.0,174.03,121.55,-892.26,11.83,5.34,4720900,5803600.0,2026-05-25,16:14:27
001332,锡装股份,69.5,67.19,67.1,71.36,66.51,40648.0,282840000.0,76.79,33.36,28.21,2.89,8.47,2199200,1865600.0,2026-05-25,16:14:03
001333,光华股份,25.23,26.0,26.08,26.1,24.95,34377.0,86960000.0,32.29,11.1,28.11,1.82,7.81,1408300,2029400.0,2026-05-25,16:14:30
001336,楚环科技,29.52,29.73,29.94,30.6,29.22,17433.0,51730000.0,23.73,14.56,52.45,2.9,3.53,797700,945600.0,2026-05-25,16:15:00
001337,四川黄金,56.99,55.57,56.68,58.25,55.93,95693.0,543920000.0,239.36,239.36,37.67,12.65,2.28,4733400,4835900.0,2026-05-25,16:14:36
001338,永顺泰,11.4,11.4,11.35,11.4,11.2,59807.0,67490000.0,57.2,57.2,28.76,1.53,1.19,2809400,3171400.0,2026-05-25,16:14:06
001339,智微智能,108.35,113.83,113.83,115.98,105.18,158986.0,1741010000.0,273.36,134.93,114.87,11.57,12.77,7074000,8824600.0,2026-05-25,16:14:03
001356,富岭股份,10.68,10.89,10.89,10.98,10.62,33351.0,35830000.0,62.94,21.43,88.27,3.09,1.66,1279500,2055600.0,2026-05-25,16:14:09
001358,兴欣新材,27.42,28.54,28.53,28.75,27.03,17794.0,49240000.0,33.78,13.63,64.55,2.37,3.58,789300,990100.0,2026-05-25,16:14:42
001359,平安电工,109.08,104.57,105.02,109.18,103.6,28574.0,304570000.0,202.35,50.59,82.75,9.79,6.16,1472100,1385300.0,2026-05-25,16:14:42
001360,南矿集团,21.68,20.49,20.52,21.85,20.09,53974.0,114300000.0,44.23,27.21,99.74,3.09,4.3,2882600,2514800.0,2026-05-25,16:14:39
001366,播恩集团,16.92,16.51,17.0,17.03,16.21,194680.0,326410000.0,27.19,27.19,-493.69,3.38,12.12,9197500,10270500.0,2026-05-25,16:14:45
001367,海森药业,21.83,22.28,22.33,22.48,21.33,18083.0,39470000.0,33.26,26.55,24.9,2.21,1.49,881000,927300.0,2026-05-25,16:14:45
001368,通达创智,27.08,27.26,27.25,27.7,26.62,15975.0,43140000.0,30.83,29.3,30.12,2.2,1.48,736300,861200.0,2026-05-25,16:14:12
001373,翔腾新材,41.18,41.82,41.99,41.99,40.68,15955.0,65680000.0,28.29,13.64,-67.5,3.35,4.82,847800,747800.0,2026-05-25,16:14:48
001376,百通能源,13.89,14.11,14.1,14.4,13.75,128368.0,179810000.0,64.02,29.73,33.31,5.01,6.0,6002700,6834100.0,2026-05-25,16:14:15
001378,德冠新材,21.17,21.52,21.62,22.08,20.91,41667.0,89300000.0,36.69,17.86,41.39,1.99,4.94,1801900,2364800.0,2026-05-25,16:14:18
001379,腾达科技,20.73,21.59,21.52,21.83,20.5,36328.0,76060000.0,41.46,13.95,56.69,2.75,5.4,1555200,2077600.0,2026-05-25,16:14:06
001380,华纬科技,19.56,19.98,20.02,20.06,19.4,24852.0,48840000.0,52.98,52.98,20.95,2.69,0.92,943100,1542100.0,2026-05-25,16:14:09
001382,新亚电缆,20.44,20.74,20.7,21.15,20.31,32722.0,67520000.0,84.21,12.88,87.86,5.13,5.19,1450900,1821300.0,2026-05-25,16:14:21
001387,雪祺电气,13.83,13.97,14.12,14.24,13.65,34275.0,47730000.0,25.31,15.75,28.07,1.92,3.01,1672800,1754700.0,2026-05-25,16:14:51
001389,广合科技,191.0,195.01,196.01,197.5,184.0,115882.0,2196130000.0,902.46,290.29,77.27,12.52,7.62,5376300,6211900.0,2026-05-25,16:14:54
001391,国货航,5.26,5.23,5.25,5.27,5.21,122153.0,64000000.0,642.19,79.92,25.92,2.35,0.8,5406500,6808800.0,2026-05-25,16:14:27
001395,亚联机械,37.6,37.32,37.32,37.64,36.96,5984.0,22340000.0,32.8,17.63,18.59,2.63,1.28,342900,255500.0,2026-05-25,16:14:12
001696,宗申动力,15.85,15.85,15.88,16.06,15.52,219205.0,346190000.0,181.49,141.28,29.71,3.27,2.46,10185700,11734800.0,2026-05-25,16:14:51
001872,招商港口,22.98,22.63,22.43,22.98,22.42,16976.0,38660000.0,570.34,529.0,12.26,0.87,0.07,887600,810100.0,2026-05-25,16:14:57
001896,豫能控股,16.92,15.76,16.01,17.3,15.8,2383771.0,3940480000.0,258.16,258.16,68.78,7.25,15.62,134819900,103557200.0,2026-05-25,16:14:30
001914,招商积余,9.68,9.73,9.82,9.83,9.58,65056.0,62850000.0,102.0,102.0,15.26,0.93,0.62,2532500,3973100.0,2026-05-25,16:14:54
001965,招商公路,10.09,10.01,10.01,10.14,9.96,112994.0,114050000.0,685.63,685.63,14.81,0.98,0.17,5016000,6283400.0,2026-05-25,16:14:57
001979,招商蛇口,8.64,8.48,8.43,8.81,8.41,556915.0,480210000.0,778.99,726.93,126.16,0.8,0.66,28267300,27424200.0,2026-05-25,16:15:00
002001,新 和 成,30.61,31.59,31.59,31.69,30.34,365355.0,1126430000.0,940.77,929.58,14.02,2.68,1.2,16001400,20534100.0,2026-05-25,16:14:18
002003,伟星股份,8.95,9.29,9.28,9.3,8.86,84057.0,76180000.0,106.41,91.48,16.7,2.53,0.82,2737600,5668100.0,2026-05-25,16:14:03
002004,华邦健康,4.59,4.62,4.63,4.65,4.57,181475.0,83590000.0,90.88,86.44,13.29,0.87,0.96,7625100,10522400.0,2026-05-25,16:14:57
002005,ST德豪,2.95,2.98,2.98,3.03,2.91,162277.0,48090000.0,51.7,51.68,121.48,15.55,0.93,6625000,9602700.0,2026-05-25,16:14:06
002006,精工科技,18.47,18.39,18.44,18.64,18.22,97223.0,178980000.0,96.01,96.01,50.04,3.84,1.87,4324000,5398300.0,2026-05-25,16:14:33
002007,华兰生物,13.72,13.86,13.85,13.89,13.69,76262.0,105030000.0,250.73,215.85,29.24,2.14,0.48,2532400,5093800.0,2026-05-25,16:14:21
002008,大族激光,142.23,146.28,146.8,147.52,138.15,462376.0,6573440000.0,1464.4,1360.75,106.09,7.16,4.83,22205500,24032100.0,2026-05-25,16:14:24
002009,天奇股份,25.59,26.43,26.49,26.63,25.55,317698.0,823610000.0,102.93,90.6,278.27,5.01,8.97,13575600,18194200.0,2026-05-25,16:14:09
002010,传化智联,5.48,5.39,5.41,5.48,5.36,270064.0,146710000.0,151.47,151.1,22.99,0.83,0.98,15660300,11346100.0,2026-05-25,16:15:00
002011,盾安环境,12.66,12.91,13.14,13.2,12.55,225185.0,287740000.0,136.05,134.14,12.88,1.99,2.13,9710700,12807800.0,2026-05-25,16:14:36
002012,凯恩股份,8.6,7.82,8.07,8.6,8.01,405844.0,345700000.0,40.22,40.22,130.69,2.58,8.68,13661600,26922800.0,2026-05-25,16:14:12
002014,永新股份,11.25,10.87,10.95,11.28,10.95,30896.0,34320000.0,68.91,67.8,15.66,2.87,0.51,1661800,1427700.0,2026-05-25,16:14:39
002015,协鑫能科,22.39,21.55,21.83,23.0,21.82,1704820.0,3824840000.0,363.46,363.46,82.9,3.01,10.5,84970100,85511900.0,2026-05-25,16:14:42
002016,世荣兆业,4.8,4.82,4.81,4.89,4.75,72154.0,34780000.0,38.84,38.84,25.57,0.79,0.89,3470100,3745400.0,2026-05-25,16:14:45
002017,东信和平,17.72,18.03,17.91,18.17,17.39,110418.0,195460000.0,102.85,102.79,62.1,5.5,1.9,4795000,6246800.0,2026-05-25,16:14:03
002019,亿帆医药,10.23,10.3,10.3,10.32,10.11,96162.0,98070000.0,124.44,86.12,34.98,1.4,1.14,4044000,5572200.0,2026-05-25,16:14:06
002020,京新药业,13.51,13.82,13.86,13.89,13.43,108944.0,148320000.0,116.33,97.81,15.31,1.91,1.5,4599500,6294900.0,2026-05-25,16:14:09
002021,中捷资源,2.91,2.98,3.0,3.02,2.89,397847.0,116770000.0,34.79,34.79,-164.71,5.68,3.33,17039500,22745200.0,2026-05-25,16:14:27
002022,科华生物,5.76,5.67,5.72,6.12,5.7,164086.0,96390000.0,29.63,29.62,-4.07,1.17,3.19,8226600,8182000.0,2026-05-25,16:14:30
002023,海特高新,12.29,12.67,12.79,12.82,12.07,267937.0,329900000.0,91.05,91.05,-17.25,2.45,3.62,11509900,15283800.0,2026-05-25,16:14:33
002024,ST易购,1.19,1.2,1.2,1.2,1.18,224467.0,26710000.0,110.25,110.11,159.59,0.89,0.24,7818400,14628300.0,2026-05-25,16:14:48
002025,航天电器,76.7,74.8,75.2,77.6,73.35,293798.0,2234620000.0,349.26,348.12,185.27,5.25,6.47,15526200,13853600.0,2026-05-25,16:14:36
002026,山东威达,12.81,12.92,12.91,12.98,12.75,59230.0,76080000.0,56.43,56.43,21.96,1.46,1.34,2745700,3177400.0,2026-05-25,16:14:51
002027,分众传媒,5.51,5.51,5.51,5.55,5.42,1435213.0,787040000.0,795.77,795.77,22.1,5.15,0.99,61832800,81688500.0,2026-05-25,16:14:12
002028,思源电气,203.36,197.14,198.06,204.6,198.06,105258.0,2122420000.0,1591.19,1241.89,48.91,9.87,1.72,5556600,4969100.0,2026-05-25,16:14:15
002029,七 匹 狼,9.04,9.3,9.2,9.25,8.9,210460.0,190040000.0,63.73,60.15,27.36,0.94,3.16,10302500,10743500.0,2026-05-25,16:14:39
002030,达安基因,6.8,6.4,6.62,7.04,6.58,1467207.0,1014460000.0,95.43,95.43,-10.66,1.36,10.45,62921800,83798900.0,2026-05-25,16:14:18
002031,巨轮智能,7.21,7.4,7.5,7.5,7.17,2213712.0,1619540000.0,158.58,137.97,-66.79,8.17,11.57,96926500,124444800.0,2026-05-25,16:15:00
002032,苏 泊 尔,49.45,49.62,49.96,50.0,49.0,16713.0,82610000.0,395.52,395.34,18.79,5.9,0.21,846500,824800.0,2026-05-25,16:14:42
002033,丽江股份,8.58,8.56,8.56,8.61,8.52,104779.0,89750000.0,47.15,47.15,19.19,1.94,1.91,4841000,5636900.0,2026-05-25,16:14:15
002034,旺能环境,21.1,21.18,21.05,21.5,20.68,206106.0,433950000.0,107.31,106.85,14.87,1.47,4.07,9144900,11465700.0,2026-05-25,16:14:54
002035,华帝股份,5.31,5.45,5.47,5.48,5.28,95017.0,50890000.0,45.01,41.53,15.22,1.17,1.21,3063600,6438100.0,2026-05-25,16:14:21
002036,联创电子,10.32,10.3,10.31,10.93,10.13,2187767.0,2297120000.0,109.14,108.92,-9.82,11.31,20.73,107169800,111606900.0,2026-05-25,16:14:57
002037,保利联合,7.75,7.87,7.87,7.94,7.66,61415.0,47620000.0,37.5,37.5,-4.3,3.65,1.27,2527500,3614000.0,2026-05-25,16:14:03
002038,双鹭药业,6.02,6.11,6.11,6.14,5.97,207301.0,125100000.0,61.85,51.29,-12.9,1.21,2.43,8121400,12608600.0,2026-05-25,16:14:18
002039,黔源电力,20.44,19.93,20.19,20.96,20.0,121016.0,247880000.0,87.39,87.39,13.71,1.93,2.83,6709700,5391800.0,2026-05-25,16:15:00
002040,南 京 港,9.8,9.93,9.95,10.01,9.71,95254.0,93340000.0,47.82,47.64,24.4,1.38,1.96,3977500,5547900.0,2026-05-25,16:14:45
002041,登海种业,8.84,8.82,8.82,8.93,8.78,93016.0,82290000.0,77.79,77.79,77.18,2.11,1.06,4801500,4500100.0,2026-05-25,16:14:21
002042,华孚时尚,4.93,4.95,4.93,5.02,4.87,480375.0,236650000.0,83.84,83.84,113.75,1.42,2.82,18958000,29079500.0,2026-05-25,16:14:03
002043,兔 宝 宝,13.21,13.14,13.15,13.41,12.98,82801.0,109360000.0,109.61,106.67,14.63,3.18,1.03,3763500,4516700.0,2026-05-25,16:14:48
002044,美年健康,5.82,5.9,5.88,5.95,5.76,1260273.0,734400000.0,227.81,225.48,74.54,2.89,3.25,52011500,74015800.0,2026-05-25,16:14:24
002045,国光电器,9.86,10.96,10.51,10.56,9.86,199086.0,199040000.0,55.46,55.39,-32.43,1.31,3.54,10522100,9386600.0,2026-05-25,16:14:27
002046,国机精工,56.33,54.99,56.98,57.74,54.44,260435.0,1458670000.0,302.04,298.65,185.55,6.92,4.91,13300300,12743200.0,2026-05-25,16:14:06
002047,宝鹰股份,4.94,5.22,5.15,5.15,4.85,605742.0,300050000.0,74.9,74.9,113.12,184.02,4.0,27690100,32884200.0,2026-05-25,16:14:06
002048,宁波华翔,30.11,29.88,29.88,30.55,29.65,251201.0,757340000.0,245.05,213.72,56.31,2.04,3.54,11837300,13282900.0,2026-05-25,16:14:24
002049,紫光国微,85.02,79.73,82.14,85.07,81.66,680199.0,5696260000.0,722.35,722.26,43.72,5.19,8.01,37647800,30372100.0,2026-05-25,16:14:30
002050,三花智控,53.91,54.05,54.4,54.98,53.35,2034777.0,10975920000.0,2268.54,1986.15,55.5,6.95,5.52,94488900,108988800.0,2026-05-25,16:14:51
002051,中工国际,11.72,10.65,11.23,11.72,11.06,624643.0,711850000.0,143.74,143.74,55.04,1.25,5.09,31755000,30709300.0,2026-05-25,16:14:27
002052,同洲电子,10.75,10.81,10.9,11.23,10.66,114185.0,124960000.0,80.89,74.11,132.59,29.04,1.66,5148500,6270000.0,2026-05-25,16:14:54
002053,云南能投,11.6,11.44,11.45,11.65,11.45,79027.0,91360000.0,106.8,106.8,48.27,1.4,0.86,4031100,3871600.0,2026-05-25,16:14:09
002054,德美化工,8.32,8.2,8.18,8.36,8.03,190232.0,156570000.0,40.11,31.95,30.02,1.55,4.95,10123800,8899400.0,2026-05-25,16:14:12
002055,ST得润,7.53,7.17,7.53,7.53,7.53,35029.0,26380000.0,45.52,44.73,-111.97,3.36,0.59,0,3502900.0,2026-05-25,16:14:33
002056,横店东磁,22.41,20.37,20.51,22.41,20.4,952149.0,2068790000.0,364.55,364.17,20.49,3.31,5.86,49112900,46102000.0,2026-05-25,16:14:36
002057,中钢天源,9.44,9.33,9.32,9.47,9.22,123184.0,115200000.0,71.17,71.11,39.67,2.18,1.64,6089700,6228700.0,2026-05-25,16:14:09
002058,*ST威尔,26.27,26.08,25.92,26.44,25.8,14288.0,37240000.0,37.68,37.59,17.77,59.48,1.0,628600,800200.0,2026-05-25,16:14:57
002059,云南旅游,4.44,4.42,4.42,4.45,4.35,84814.0,37240000.0,44.95,43.65,-14.27,4.25,0.86,4367700,4113700.0,2026-05-25,16:14:39
002060,广东建工,3.54,3.57,3.57,3.59,3.52,179073.0,63540000.0,132.91,55.32,12.34,0.95,1.15,6397600,11509800.0,2026-05-25,16:14:42
002061,浙江交科,3.71,3.68,3.7,3.73,3.68,145111.0,53800000.0,99.22,96.43,10.32,0.62,0.56,7382100,7129000.0,2026-05-25,16:14:15
002062,宏润建设,9.0,9.5,9.66,9.74,8.81,466795.0,423650000.0,111.35,101.22,42.53,2.24,4.15,19582600,27096900.0,2026-05-25,16:15:00
002063,远光软件,6.44,6.37,6.39,6.47,6.39,360415.0,231720000.0,123.33,113.91,40.91,3.09,2.04,16055300,19986200.0,2026-05-25,16:14:18
002064,华峰化学,10.46,10.4,10.4,10.68,10.28,284105.0,298720000.0,519.08,517.98,25.67,1.86,0.57,12564200,15846400.0,2026-05-25,16:14:03
002065,东华软件,8.07,8.05,8.05,8.13,7.94,334251.0,268040000.0,258.68,234.67,53.45,2.09,1.15,15579600,17845500.0,2026-05-25,16:14:12
002066,瑞泰科技,25.38,25.75,25.63,25.63,24.6,85766.0,214160000.0,59.62,58.63,-76.98,9.58,3.71,4146900,4429700.0,2026-05-25,16:14:30
002067,景兴纸业,5.35,5.2,5.15,5.37,5.14,1087202.0,574980000.0,78.9,71.56,78.83,1.18,8.13,59941600,48778700.0,2026-05-25,16:14:06
002068,黑猫股份,10.53,10.28,10.53,10.65,10.4,336522.0,354470000.0,77.43,77.39,-14.81,3.32,4.58,17408000,16244100.0,2026-05-25,16:14:33
002069,獐子岛,3.54,3.59,3.61,3.63,3.51,101489.0,36190000.0,25.17,25.14,-379.31,91.69,1.43,5178400,4970500.0,2026-05-25,16:14:36
002072,凯瑞德,7.59,7.28,7.33,7.62,7.18,149164.0,110030000.0,27.91,27.9,-115.68,12.08,4.06,8151500,6764900.0,2026-05-25,16:14:21
002073,软控股份,5.95,5.99,6.0,6.03,5.91,159157.0,94840000.0,60.94,60.33,17.05,0.96,1.57,7473200,8442500.0,2026-05-25,16:14:09
002074,国轩高科,34.56,35.3,35.35,35.44,34.33,341065.0,1180720000.0,626.99,600.04,27.22,2.17,1.96,13336700,20769900.0,2026-05-25,16:14:39
002075,沙钢股份,4.14,4.09,4.11,4.17,4.03,313373.0,128550000.0,90.82,90.82,36.31,1.37,1.43,17162700,14174500.0,2026-05-25,16:14:15
002076,*ST星光,2.69,2.6,2.63,2.72,2.6,635498.0,168540000.0,29.84,28.04,-308.8,9.8,6.1,25807100,37742700.0,2026-05-25,16:14:12
002077,大港股份,18.97,17.96,18.0,18.98,17.86,662898.0,1230360000.0,110.09,110.09,145.03,3.25,11.42,34846300,31443500.0,2026-05-25,16:14:15
002078,太阳纸业,13.18,13.06,13.07,13.6,13.02,251993.0,335260000.0,368.32,366.06,11.26,1.18,0.91,11091200,14108100.0,2026-05-25,16:14:45
002079,苏州固锝,12.76,12.6,12.67,12.77,12.21,367161.0,461920000.0,115.88,103.43,94.88,2.85,4.53,19072400,17643800.0,2026-05-25,16:14:24
002080,中材科技,74.88,71.28,73.0,75.62,71.06,466444.0,3408610000.0,1256.58,1256.58,64.01,6.14,2.78,23004200,23640200.0,2026-05-25,16:14:42
002081,金 螳 螂,5.89,5.94,5.94,6.1,5.69,3248463.0,1909790000.0,156.4,155.75,38.55,1.12,12.29,166110300,158736100.0,2026-05-25,16:14:18
002082,ST万邦,13.95,14.63,14.02,14.5,13.9,317729.0,444890000.0,85.33,79.21,-107.35,3.27,5.6,16281900,15491000.0,2026-05-25,16:14:48
002083,孚日股份,10.13,10.27,10.28,10.35,10.06,205480.0,208740000.0,95.89,95.86,19.92,1.96,2.17,7976400,12571600.0,2026-05-25,16:14:51
002084,海鸥住工,3.55,3.6,3.62,3.68,3.5,158064.0,56380000.0,22.93,22.88,-17.05,1.77,2.45,7483200,8323200.0,2026-05-25,16:14:18
002085,万丰奥威,12.8,12.9,12.9,13.04,12.53,396924.0,506150000.0,271.78,271.78,28.45,3.56,1.87,18412900,21279500.0,2026-05-25,16:14:21
002086,东方海洋,1.88,1.84,1.83,1.89,1.82,383990.0,71580000.0,36.83,29.73,-25.96,2.9,2.43,25176500,13222500.0,2026-05-25,16:14:45
002088,鲁阳节能,9.02,9.02,9.16,9.23,8.93,19995.0,18150000.0,46.28,45.62,-325.44,1.83,0.4,886300,1113200.0,2026-05-25,16:14:24
002090,金智科技,11.34,11.05,11.08,11.35,11.06,107195.0,120540000.0,45.43,44.8,62.58,2.9,2.71,6422100,4297300.0,2026-05-25,16:14:21
002091,江苏国泰,8.97,9.04,9.03,9.04,8.9,190901.0,170780000.0,146.01,143.36,11.56,0.91,1.19,6140800,12949300.0,2026-05-25,16:14:48
002092,中泰化学,4.8,5.05,5.06,5.08,4.77,910332.0,442530000.0,124.32,123.63,-36.4,0.58,3.53,29672000,61361300.0,2026-05-25,16:14:54
002093,国脉科技,7.84,7.94,7.94,7.99,7.73,115451.0,90340000.0,78.99,78.99,118.65,2.06,1.15,5064000,6481100.0,2026-05-25,16:14:24
002094,青岛金王,5.4,5.46,5.48,5.5,5.36,119541.0,64730000.0,37.31,37.28,184.34,2.53,1.73,5290400,6663700.0,2026-05-25,16:14:57
002095,生 意 宝,14.74,15.09,15.09,15.25,14.6,39544.0,58480000.0,37.25,37.1,-274.96,4.25,1.57,1888500,2065900.0,2026-05-25,16:15:00
002096,易普力,10.23,10.39,10.42,10.42,10.16,68209.0,69980000.0,126.9,126.9,17.27,1.56,0.55,3050500,3770400.0,2026-05-25,16:14:27
002097,山河智能,9.19,9.12,9.31,9.76,9.14,266299.0,249980000.0,98.76,98.57,141.36,2.11,2.48,12241900,14388000.0,2026-05-25,16:14:27
002098,浔兴股份,7.85,8.04,8.06,8.15,7.84,30658.0,24380000.0,28.1,28.1,15.27,1.85,0.86,1250400,1815400.0,2026-05-25,16:14:27
002099,海翔药业,5.6,5.53,5.59,5.72,5.53,176884.0,99520000.0,90.65,90.46,-122.73,1.83,1.1,9380100,8308300.0,2026-05-25,16:14:30
002100,天康生物,6.98,6.96,6.95,7.01,6.88,173646.0,120550000.0,95.29,95.29,-94.55,1.39,1.27,7750200,9614400.0,2026-05-25,16:14:30
002101,广东鸿图,9.35,9.41,9.47,9.49,9.3,44209.0,41470000.0,61.97,61.92,19.98,0.78,0.67,1870700,2550200.0,2026-05-25,16:14:33
002102,ST能特,2.27,2.37,2.37,2.39,2.25,294603.0,68000000.0,56.2,49.32,116.87,1.81,1.36,8897100,20563200.0,2026-05-25,16:14:51
002103,广博股份,7.34,7.38,7.37,7.43,7.26,45041.0,32990000.0,39.22,28.49,25.3,3.12,1.16,1914800,2589300.0,2026-05-25,16:14:33
002104,恒宝股份,12.91,13.17,13.32,13.93,12.82,434297.0,580840000.0,91.45,77.42,656.1,4.28,7.24,20463500,22966200.0,2026-05-25,16:14:03
002105,信隆健康,6.29,6.46,6.44,6.62,6.22,78373.0,49690000.0,23.04,22.93,-36.04,2.88,2.15,3731400,4105900.0,2026-05-25,16:14:36
002106,莱宝高科,11.86,11.41,11.4,12.22,11.34,348761.0,410350000.0,83.71,83.6,40.84,1.49,4.95,19483200,15392800.0,2026-05-25,16:14:36
002107,沃华医药,6.7,6.79,6.76,6.86,6.63,91779.0,61520000.0,38.67,38.28,35.32,5.72,1.61,4034400,5143500.0,2026-05-25,16:14:54
002108,沧州明珠,5.31,5.3,5.34,5.44,5.16,629020.0,333130000.0,87.54,87.48,58.56,1.74,3.82,29072500,33829500.0,2026-05-25,16:14:57
002109,ST兴化,2.96,2.99,2.98,2.99,2.94,131511.0,38930000.0,37.78,37.78,-9.31,0.96,1.03,4024900,9126100.0,2026-05-25,16:15:00
