股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000031,大悦城,2.16,2.17,2.18,2.2,2.08,334342.0,71910000.0,92.58,92.58,-4.0,0.91,0.78,16005900,17428400.0,2026-06-29,16:14:57
000032,深桑达Ａ,24.08,24.22,24.98,25.22,22.39,856146.0,2033200000.0,292.62,262.32,-166.81,3.98,7.86,43249700,42364900.0,2026-06-29,16:14:48
000034,神州数码,25.81,26.62,26.63,26.98,25.34,403100.0,1050640000.0,262.42,219.17,48.45,2.35,4.75,19202700,21107300.0,2026-06-29,16:15:00
000035,中国天楹,4.88,4.95,4.9,4.94,4.77,354737.0,172930000.0,116.54,112.88,40.26,1.08,1.53,18056300,17417500.0,2026-06-29,16:14:51
000036,华联控股,4.47,4.48,4.46,4.55,4.34,232776.0,103670000.0,62.75,62.71,69.38,1.22,1.66,12153700,11123900.0,2026-06-29,16:14:54
000037,深南电A,8.87,8.87,8.8,8.99,8.5,209835.0,184290000.0,53.47,30.06,28.84,3.2,6.19,10916200,10067300.0,2026-06-29,16:14:57
000039,中集集团,8.19,8.43,8.39,8.4,8.0,435120.0,354750000.0,441.65,188.49,-387.35,0.95,1.89,19477100,24034900.0,2026-06-29,16:14:54
000040,*ST旭蓝,0.49,0.49,0.0,0.0,0.0,0.0,0.0,7.29,5.17,-2.06,0.07,0.0,0,0.0,2026-06-29,09:00:00
000042,中洲控股,8.21,8.34,8.36,8.46,7.82,106021.0,85370000.0,54.58,54.52,-4.93,2.41,1.6,5121700,5480400.0,2026-06-29,16:14:03
000045,深纺织Ａ,9.95,10.0,9.91,10.13,9.79,73384.0,72890000.0,50.4,45.47,72.24,1.69,1.61,3694700,3643700.0,2026-06-29,16:14:03
000048,京基智农,21.21,21.73,21.81,22.3,20.51,252256.0,535960000.0,112.46,112.27,-59.09,2.99,4.77,12306600,12919100.0,2026-06-29,16:15:00
000049,德赛电池,22.82,23.1,22.9,23.12,22.35,77897.0,177090000.0,87.77,87.75,27.13,1.31,2.03,3950400,3839300.0,2026-06-29,16:14:06
000050,深天马Ａ,9.48,9.88,9.96,10.13,9.25,1096657.0,1054620000.0,230.91,230.91,-338.44,0.86,4.5,53439600,56226100.0,2026-06-29,16:14:03
000055,方大集团,3.33,3.36,3.32,3.39,3.23,147417.0,48860000.0,35.76,22.51,-6.87,0.64,2.18,7628000,7113700.0,2026-06-29,16:14:54
000056,*ST皇庭,2.17,2.07,2.17,2.17,2.1,305633.0,66230000.0,25.66,19.61,-0.96,-1.07,3.38,9065700,21497600.0,2026-06-29,16:14:57
000058,深 赛 格,6.1,6.13,6.13,6.15,5.93,85986.0,52140000.0,75.1,60.07,107.42,3.74,0.87,5068900,3529700.0,2026-06-29,16:14:57
000059,华锦股份,3.82,3.83,3.82,3.85,3.69,255947.0,96970000.0,61.1,61.1,-4.44,0.63,1.6,13890200,11704500.0,2026-06-29,16:14:06
000060,中金岭南,7.82,7.68,7.71,8.07,7.66,2636690.0,2076740000.0,347.3,347.3,33.64,1.74,5.94,130822500,132846500.0,2026-06-29,16:14:09
000061,农 产 品,5.51,5.31,5.31,5.63,5.18,314407.0,171140000.0,109.37,98.87,25.27,1.28,1.75,16863700,14577000.0,2026-06-29,16:14:12
000062,深圳华强,29.7,30.77,30.54,31.27,29.08,434286.0,1301220000.0,310.64,310.34,55.64,4.59,4.16,21429500,21999000.0,2026-06-29,16:14:09
000063,中兴通讯,35.2,35.67,35.35,36.18,34.73,1179960.0,4156140000.0,1683.8,1417.72,37.63,2.2,2.93,51521200,66474800.0,2026-06-29,16:15:00
000065,北方国际,10.01,10.4,10.2,10.22,9.83,207887.0,208530000.0,116.26,97.59,17.7,1.05,2.13,10313300,10475400.0,2026-06-29,16:14:03
000066,中国长城,18.99,18.57,18.57,19.35,18.0,2619826.0,4899630000.0,612.58,612.53,3036.5,5.6,8.12,133210500,128772100.0,2026-06-29,16:15:00
000068,华控赛格,2.81,2.83,2.8,2.91,2.74,183142.0,51470000.0,28.29,28.29,-26.86,4.83,1.82,9201600,9112600.0,2026-06-29,16:14:06
000069,华侨城Ａ,1.66,1.63,1.63,1.67,1.57,596661.0,96870000.0,133.43,114.52,-0.92,0.39,0.86,35511900,24154200.0,2026-06-29,16:14:15
000070,特发信息,20.37,22.29,21.89,22.35,20.06,1071879.0,2235150000.0,176.89,174.52,-36.1,21.92,12.51,52437900,54750000.0,2026-06-29,16:14:09
000078,ST海王,1.34,1.39,1.36,1.37,1.32,779125.0,104000000.0,35.26,35.18,-6.16,2.84,2.97,27758500,50154000.0,2026-06-29,16:14:12
000088,盐 田 港,4.08,4.08,4.07,4.09,3.98,155432.0,62710000.0,212.14,129.05,14.38,1.19,0.49,6904200,8638900.0,2026-06-29,16:14:12
000089,深圳机场,6.14,6.13,6.13,6.2,5.95,135988.0,82950000.0,125.92,125.92,20.29,1.09,0.66,6710800,6888000.0,2026-06-29,16:14:15
000090,天健集团,3.11,3.15,3.15,3.15,3.03,214409.0,66360000.0,58.11,58.11,36.37,0.52,1.15,10209000,11232000.0,2026-06-29,16:14:06
000096,广聚能源,7.0,6.98,6.98,7.04,6.79,65602.0,45560000.0,36.96,35.76,32.85,1.34,1.28,3574700,2985500.0,2026-06-29,16:14:09
000099,中信海直,14.48,15.09,14.6,14.79,14.3,126740.0,184130000.0,112.33,112.33,36.17,2.04,1.63,6343100,6330900.0,2026-06-29,16:14:18
000100,TCL科技,5.29,5.4,5.43,5.57,5.2,17084609.0,9143340000.0,1100.37,1012.08,21.74,1.81,8.93,812241300,896219600.0,2026-06-29,16:14:21
000151,中成股份,10.8,10.99,11.04,11.11,10.48,111603.0,120020000.0,37.9,33.26,9.57,4.33,3.62,5187600,5972700.0,2026-06-29,16:14:03
000153,丰原药业,5.2,5.02,5.01,5.25,4.95,114507.0,58560000.0,24.16,23.86,24.56,1.13,2.5,6305000,5145700.0,2026-06-29,16:14:15
000155,川能动力,11.89,12.01,11.99,12.1,11.67,277085.0,329800000.0,219.51,219.51,41.23,2.04,1.5,14455400,13253100.0,2026-06-29,16:14:12
000156,华数传媒,6.43,6.51,6.5,6.55,6.34,96559.0,62080000.0,119.14,109.3,26.57,0.78,0.57,5019400,4636600.0,2026-06-29,16:14:15
000157,中联重科,7.21,7.31,7.25,7.31,6.93,975777.0,697620000.0,623.56,509.72,14.39,1.07,1.38,41528400,56049300.0,2026-06-29,16:14:18
000158,常山北明,12.73,12.71,12.65,13.0,12.48,284258.0,361200000.0,203.5,202.14,643.47,3.87,1.79,14485600,13940200.0,2026-06-29,16:14:18
000159,国际实业,5.29,5.33,5.37,5.37,5.2,103536.0,54820000.0,25.43,25.43,69.29,1.23,2.15,4415900,5937600.0,2026-06-29,16:14:21
000166,申万宏源,4.46,4.4,4.4,4.48,4.36,1275809.0,565640000.0,1116.78,1005.08,11.3,0.97,0.57,68938300,58642600.0,2026-06-29,16:14:24
000301,东方盛虹,11.3,11.39,11.24,11.52,11.0,244597.0,276180000.0,747.07,746.72,60.98,2.15,0.37,11937800,12521900.0,2026-06-29,16:14:06
000333,美的集团,77.27,74.83,75.79,77.99,75.14,743258.0,5697830000.0,5882.9,5302.46,13.31,2.88,1.08,39335300,34990500.0,2026-06-29,16:14:24
000338,潍柴动力,26.19,27.95,27.6,27.87,25.78,1569532.0,4127800000.0,2268.62,1297.25,20.07,2.38,3.17,76169500,80783700.0,2026-06-29,16:14:18
000400,许继电气,21.59,21.33,21.12,21.66,20.77,173937.0,371140000.0,219.92,218.43,20.54,1.83,1.72,9035500,8358200.0,2026-06-29,16:14:27
000401,金隅冀东,3.43,3.4,3.4,3.44,3.3,109157.0,36910000.0,91.18,90.26,93.64,0.35,0.41,5838400,5077300.0,2026-06-29,16:14:21
000402,金 融 街,2.51,2.56,2.53,2.55,2.48,556639.0,139920000.0,75.02,75.02,-1.61,0.38,1.86,20565300,35098600.0,2026-06-29,16:14:09
000403,派林生物,9.17,8.86,8.83,9.46,8.54,207120.0,187810000.0,87.15,86.26,24.68,1.07,2.2,11619000,9093000.0,2026-06-29,16:14:21
000404,长虹华意,8.06,7.41,7.7,8.15,7.7,431147.0,344060000.0,56.1,55.83,11.0,1.34,6.22,21727000,21387700.0,2026-06-29,16:14:27
000407,胜利股份,3.69,3.72,3.7,3.75,3.6,135355.0,49790000.0,32.48,32.32,19.76,1.05,1.55,6278300,7257200.0,2026-06-29,16:14:24
000408,藏格矿业,70.16,68.05,68.06,70.93,67.65,132416.0,917400000.0,1100.75,1100.74,23.53,6.24,0.84,6991900,6249800.0,2026-06-29,16:14:30
000409,云鼎科技,8.17,8.4,8.51,8.51,8.12,58126.0,47850000.0,55.37,48.24,78.32,3.37,0.98,2539200,3273400.0,2026-06-29,16:14:27
000410,沈阳机床,4.58,4.56,4.52,4.61,4.38,252539.0,114190000.0,121.33,90.27,-228.81,2.9,1.28,12972800,12281100.0,2026-06-29,16:14:24
000411,英特集团,9.23,9.0,8.95,9.33,8.62,72464.0,65060000.0,52.14,52.03,10.85,0.96,1.29,3944900,3301500.0,2026-06-29,16:14:30
000415,渤海租赁,4.11,4.16,4.16,4.17,3.99,707899.0,287560000.0,254.18,221.65,-151.47,0.85,1.31,32551800,38238100.0,2026-06-29,16:14:27
000417,合百集团,8.6,8.11,8.09,8.66,8.06,1105108.0,929300000.0,67.07,67.0,44.94,1.41,14.19,57064200,53446600.0,2026-06-29,16:14:30
000419,通程控股,4.59,4.54,4.52,4.63,4.42,65094.0,29610000.0,24.95,24.95,17.5,0.73,1.2,3404900,3104500.0,2026-06-29,16:14:33
000420,吉林化纤,4.2,4.03,4.16,4.43,4.11,1592950.0,678090000.0,103.27,103.24,247.59,2.33,6.48,80427100,78867800.0,2026-06-29,16:14:12
000421,南京公用,5.03,5.05,5.05,5.08,4.87,74462.0,37190000.0,28.89,28.89,33.0,1.04,1.3,3519300,3926900.0,2026-06-29,16:14:15
000422,湖北宜化,13.58,13.26,13.53,13.99,13.51,379943.0,520270000.0,147.69,143.66,17.24,2.48,3.59,19213900,18780500.0,2026-06-29,16:14:36
000423,东阿阿胶,45.8,43.48,43.39,45.87,42.88,73050.0,328050000.0,294.94,294.43,16.67,2.99,1.14,4033900,3271000.0,2026-06-29,16:14:33
000425,徐工机械,8.46,8.22,8.14,8.56,7.91,1370355.0,1142170000.0,990.77,759.02,15.03,1.59,1.53,77923800,59111700.0,2026-06-29,16:14:33
000426,兴业银锡,33.27,33.01,33.0,33.83,32.56,552957.0,1833440000.0,590.75,590.61,22.15,5.46,3.11,26839300,28456300.0,2026-06-29,16:14:36
000428,华天酒店,3.1,3.11,3.11,3.15,2.98,144620.0,44250000.0,31.59,31.59,-15.09,2.47,1.42,7595600,6866400.0,2026-06-29,16:14:36
000429,粤高速Ａ,13.82,13.95,13.95,14.0,13.63,65298.0,90440000.0,288.95,180.12,18.11,2.51,0.5,3877500,2652300.0,2026-06-29,16:14:39
000430,张家界,7.44,7.2,7.22,7.77,7.16,105183.0,78190000.0,60.24,27.57,-28.39,3.31,2.84,4694100,5824200.0,2026-06-29,16:14:39
000488,ST晨鸣,1.93,1.9,1.9,1.99,1.85,167116.0,32010000.0,56.77,32.7,-0.77,13.63,0.99,9438400,7273200.0,2026-06-29,16:14:30
000498,山东路桥,4.82,4.81,4.79,4.84,4.69,64775.0,30920000.0,74.83,69.86,3.49,0.45,0.45,3414600,3062900.0,2026-06-29,16:14:42
000501,武商集团,6.72,6.5,6.59,6.79,6.4,105626.0,70120000.0,51.68,51.63,32.05,0.47,1.37,5954700,4608000.0,2026-06-29,16:14:39
000503,国新健康,6.27,6.36,6.35,6.43,6.12,117230.0,73440000.0,61.4,61.4,-15.08,6.4,1.2,5695800,6027200.0,2026-06-29,16:14:18
000504,南华生物,7.41,7.24,7.29,7.5,7.02,77170.0,56240000.0,24.45,24.39,58.02,8.83,2.34,4178700,3538300.0,2026-06-29,16:14:42
000505,京粮控股,5.09,5.07,5.05,5.13,4.92,89768.0,45280000.0,37.0,32.19,-13.66,1.29,1.42,4924600,4052200.0,2026-06-29,16:14:45
000506,招金黄金,11.91,12.17,12.17,12.41,11.81,386674.0,464340000.0,110.65,110.61,31.67,12.44,4.16,18736000,19931400.0,2026-06-29,16:14:48
000507,珠海港,4.78,4.91,4.9,4.9,4.67,128994.0,61280000.0,43.96,43.13,19.02,0.74,1.43,6224800,6674700.0,2026-06-29,16:14:33
000509,华塑控股,3.53,3.69,3.69,3.72,3.47,493788.0,175370000.0,37.88,37.88,-269.76,31.33,4.6,22805900,26572900.0,2026-06-29,16:14:45
000510,新金路,26.3,25.33,25.16,27.85,24.75,708339.0,1871630000.0,170.57,159.54,-69.77,16.54,11.68,37773000,33060900.0,2026-06-29,16:14:42
000513,丽珠集团,29.88,28.43,28.36,29.99,27.67,86908.0,253840000.0,265.31,169.76,13.51,2.0,1.53,5164700,3526100.0,2026-06-29,16:14:45
000514,渝 开 发,3.67,3.67,3.67,3.71,3.54,85573.0,31180000.0,30.97,30.97,-22.02,0.85,1.01,4564300,3993000.0,2026-06-29,16:14:51
000516,国际医学,3.98,3.87,3.85,4.02,3.82,242436.0,95480000.0,89.11,87.75,-34.94,2.73,1.1,14333800,9909800.0,2026-06-29,16:14:21
000517,荣安地产,1.65,1.68,1.67,1.68,1.6,266075.0,43670000.0,52.53,41.12,-4.4,1.13,1.07,12631500,13976000.0,2026-06-29,16:14:54
000518,四环生物,3.18,3.12,3.12,3.26,3.11,402115.0,128480000.0,32.74,32.74,-100.76,10.13,3.91,22234000,17977500.0,2026-06-29,16:14:36
000519,中兵红箭,19.62,20.38,20.55,20.95,19.41,845950.0,1694890000.0,273.22,273.22,121.28,2.63,6.07,39020700,45574300.0,2026-06-29,16:14:48
000520,凤凰航运,3.65,3.81,3.8,3.8,3.51,443732.0,159770000.0,36.94,36.94,-96.86,8.77,4.38,20728200,23645000.0,2026-06-29,16:14:57
000521,长虹美菱,5.49,4.99,5.49,5.49,5.22,371068.0,203350000.0,56.54,48.05,18.91,0.96,4.24,8755300,28351400.0,2026-06-29,16:15:00
000523,红棉股份,2.58,2.57,2.56,2.6,2.5,285809.0,73220000.0,47.36,34.19,41.21,2.42,2.16,15305700,13275200.0,2026-06-29,16:14:24
000524,岭南控股,8.95,8.95,0.0,0.0,0.0,0.0,0.0,59.98,59.96,78.57,2.63,0.0,0,0.0,2026-06-29,16:14:48
000525,红太阳,3.92,3.93,3.94,3.97,3.8,199493.0,77640000.0,51.08,43.58,-12.62,2.06,1.79,10085600,9863700.0,2026-06-29,16:14:03
000526,学大教育,25.65,24.6,24.45,26.58,23.8,44381.0,112390000.0,31.26,30.76,14.74,3.0,3.7,2348700,2089400.0,2026-06-29,16:14:51
000528,柳    工,7.71,7.57,7.57,7.77,7.33,382972.0,290680000.0,157.05,156.83,10.08,0.85,1.88,20617500,17679600.0,2026-06-29,16:14:39
000529,广弘控股,4.4,4.39,4.37,4.44,4.26,48943.0,21350000.0,25.69,25.07,24.06,0.82,0.86,2667700,2226700.0,2026-06-29,16:14:42
000530,冰山冷热,5.16,5.03,5.02,5.28,5.02,191805.0,98980000.0,43.51,30.97,80.77,1.37,3.2,10170900,9009600.0,2026-06-29,16:14:27
000531,穗恒运Ａ,6.12,6.12,6.08,6.18,5.99,102519.0,62360000.0,63.73,55.68,15.99,0.92,1.13,5316600,4935300.0,2026-06-29,16:14:06
000532,华金资本,10.64,10.69,10.64,10.78,10.4,53757.0,56820000.0,36.68,36.55,30.29,2.26,1.56,2415700,2960000.0,2026-06-29,16:14:09
000533,顺钠股份,9.45,9.56,9.51,9.8,9.29,247417.0,234500000.0,65.28,64.72,65.7,6.62,3.61,12831200,11910500.0,2026-06-29,16:14:12
000534,万泽股份,27.65,27.4,27.54,27.85,26.77,167161.0,456890000.0,140.89,138.5,69.82,8.2,3.34,8553200,8162900.0,2026-06-29,16:14:51
000536,华映科技,3.09,3.13,3.1,3.18,3.0,515894.0,158760000.0,85.47,85.38,-8.37,10.17,1.87,23512500,28076900.0,2026-06-29,16:14:30
000537,绿发电力,7.42,7.44,7.36,7.5,7.25,274414.0,202500000.0,152.53,152.53,24.0,0.78,1.33,14379200,13062200.0,2026-06-29,16:14:54
000538,云南白药,48.53,47.0,46.93,48.57,46.29,133541.0,639160000.0,865.9,860.4,16.47,2.2,0.75,6946500,6407600.0,2026-06-29,16:14:15
000539,粤电力Ａ,6.83,6.53,6.55,6.99,6.48,1465709.0,989950000.0,358.59,174.53,43.14,1.54,5.74,82990900,63580000.0,2026-06-29,16:14:54
000541,佛山照明,5.29,5.14,5.1,5.35,5.09,239454.0,126160000.0,81.24,65.09,46.1,1.18,1.95,12591400,11354000.0,2026-06-29,16:14:33
000543,皖能电力,7.76,7.66,7.62,7.8,7.51,349914.0,268570000.0,175.91,175.91,8.18,1.0,1.54,18037000,16954400.0,2026-06-29,16:14:57
000544,中原环保,7.14,7.13,7.13,7.16,6.97,35121.0,24850000.0,69.59,69.59,6.54,0.76,0.36,1461900,2050200.0,2026-06-29,16:14:45
000545,金浦钛业,2.4,2.52,2.48,2.57,2.31,630538.0,151720000.0,23.68,23.65,-4.67,3.8,6.4,28223500,34830300.0,2026-06-29,16:15:00
000546,金圆股份,4.8,4.8,4.76,4.83,4.58,224690.0,106340000.0,37.33,33.44,-11.45,0.97,3.23,11907000,10562000.0,2026-06-29,16:14:57
000547,航天发展,18.3,18.86,18.72,18.85,18.15,960165.0,1766890000.0,292.52,290.81,-23.63,7.75,6.04,45820000,50196500.0,2026-06-29,16:14:18
000548,湖南投资,4.13,4.17,4.17,4.2,4.0,77143.0,31740000.0,20.62,20.62,54.66,1.0,1.55,4036500,3677800.0,2026-06-29,16:14:48
000550,江铃汽车,16.32,16.18,16.1,16.45,15.5,32883.0,52800000.0,140.88,84.61,11.53,1.17,0.63,1774300,1514100.0,2026-06-29,16:14:03
000551,创元科技,20.08,18.25,18.75,20.08,18.39,624369.0,1203040000.0,97.33,97.3,28.65,3.2,12.89,29809700,32627200.0,2026-06-29,16:14:21
000552,甘肃能化,2.3,2.27,2.28,2.31,2.23,463303.0,105650000.0,123.09,85.69,-64.03,0.75,1.24,24434800,21895500.0,2026-06-29,16:14:06
000553,安道麦A,5.5,5.54,5.54,5.56,5.27,106630.0,57950000.0,128.14,119.74,-20.42,0.72,0.49,4974000,5689000.0,2026-06-29,16:15:00
000554,泰山石油,5.68,5.7,5.69,5.77,5.55,114208.0,64610000.0,27.12,20.41,16.05,2.33,3.18,5855200,5565600.0,2026-06-29,16:14:24
000555,神州信息,10.27,10.56,10.52,10.61,10.18,201169.0,207590000.0,100.21,100.09,176.13,1.76,2.06,11070500,9046400.0,2026-06-29,16:14:27
000557,西部创业,3.48,3.48,3.49,3.54,3.38,104314.0,36200000.0,50.75,50.74,18.2,0.79,0.72,5959500,4471900.0,2026-06-29,16:14:30
000558,天府文旅,3.15,3.11,3.11,3.17,3.03,322914.0,100560000.0,40.61,40.59,-91.35,3.87,2.51,17358000,14933300.0,2026-06-29,16:14:33
000559,万向钱潮,12.51,12.63,12.61,12.75,12.27,478793.0,599070000.0,414.75,414.63,41.93,5.11,1.44,24204900,23674400.0,2026-06-29,16:14:36
000560,我爱我家,2.07,2.1,2.1,2.11,2.01,759846.0,156460000.0,48.76,48.41,-50.03,0.53,3.25,32073200,43911400.0,2026-06-29,16:14:09
000561,烽火电子,7.2,7.25,7.18,7.27,7.0,119665.0,85650000.0,62.21,55.89,-21.14,2.14,1.54,6211100,5755400.0,2026-06-29,16:14:39
000563,陕国投Ａ,2.81,2.81,2.81,2.83,2.73,349831.0,97670000.0,143.7,143.7,10.76,0.79,0.68,17077200,17905900.0,2026-06-29,16:14:36
000564,供销大集,1.32,1.36,1.36,1.36,1.28,2647316.0,348960000.0,238.37,199.25,-13.21,1.65,1.75,120995700,143735900.0,2026-06-29,16:14:12
000565,渝三峡Ａ,5.7,5.77,5.72,5.8,5.53,106767.0,60430000.0,24.71,24.71,89.25,1.93,2.46,5136400,5540300.0,2026-06-29,16:14:51
000566,海南海药,4.54,4.13,4.02,4.54,3.93,983439.0,421920000.0,58.9,58.87,-13.45,1324.36,7.58,46905300,51438700.0,2026-06-29,16:14:03
000567,海德股份,5.74,5.72,5.72,5.77,5.51,219040.0,123670000.0,112.19,111.85,15.85,1.86,1.12,10956100,10947900.0,2026-06-29,16:14:54
000568,泸州老窖,76.21,75.2,75.0,77.26,73.37,193818.0,1468070000.0,1121.74,1121.09,11.28,2.17,1.32,9871000,9510700.0,2026-06-29,16:14:42
000570,苏常柴Ａ,4.7,4.74,4.74,4.74,4.54,152867.0,71110000.0,33.17,26.12,40.7,0.94,2.75,7551500,7735200.0,2026-06-29,16:14:15
000571,新大洲A,6.3,6.25,6.34,6.45,6.14,341021.0,213110000.0,52.87,51.28,-34.56,350.6,4.19,14178600,19923500.0,2026-06-29,16:14:39
000572,海马汽车,3.69,3.71,3.71,3.74,3.58,376823.0,138040000.0,60.69,60.6,-40.4,3.85,2.29,18598000,19084300.0,2026-06-29,16:14:06
000573,粤宏远Ａ,3.52,3.62,3.6,3.66,3.45,211011.0,74450000.0,22.47,22.28,-877.57,1.4,3.33,9962300,11138800.0,2026-06-29,16:14:45
000576,甘化科工,6.51,6.58,6.62,6.62,6.34,77220.0,49930000.0,28.41,28.24,40.36,1.72,1.78,3704400,4017600.0,2026-06-29,16:14:09
000581,威孚高科,16.9,16.76,16.75,17.15,16.33,83936.0,140320000.0,163.39,134.17,15.02,0.81,1.06,4238700,4155000.0,2026-06-29,16:14:42
000582,北部湾港,10.53,10.67,10.61,10.7,10.21,415425.0,432580000.0,265.05,227.12,24.74,1.31,1.93,21472300,20070200.0,2026-06-29,16:14:18
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-06-29,09:00:00
000586,汇源通信,12.97,13.47,13.34,13.52,12.56,105996.0,136730000.0,25.09,24.8,-251.53,7.88,5.54,5499200,5100400.0,2026-06-29,16:14:12
000589,贵州轮胎,4.12,4.11,4.11,4.13,4.0,222786.0,90580000.0,64.04,63.62,8.72,0.71,1.44,10589400,11689300.0,2026-06-29,16:14:57
000590,古汉医药,8.45,8.4,8.4,8.54,8.12,56078.0,47010000.0,20.24,20.23,-49.27,3.74,2.34,3312900,2294900.0,2026-06-29,16:14:48
000591,太阳能,4.56,4.56,4.56,4.61,4.44,747344.0,338670000.0,178.06,177.99,24.83,0.74,1.91,32624600,42109900.0,2026-06-29,16:14:45
000592,平潭发展,6.61,6.68,6.6,6.69,6.38,905208.0,591810000.0,127.69,126.59,-107.2,7.21,4.73,44914100,45606800.0,2026-06-29,16:14:48
000593,德龙汇能,19.9,21.85,21.75,21.8,19.67,331655.0,664660000.0,71.37,71.34,225.48,8.07,9.25,18823800,14341700.0,2026-06-29,16:14:51
000595,*ST宝实,5.42,5.7,5.65,5.68,5.42,124566.0,68110000.0,61.72,61.72,64.92,12.75,1.09,7223900,5232700.0,2026-06-29,16:14:51
000596,古井贡酒,78.84,78.97,78.17,81.62,76.28,53874.0,426770000.0,416.75,322.14,14.75,1.6,1.32,2654400,2733000.0,2026-06-29,16:14:54
000597,东北制药,4.4,4.2,4.18,4.44,4.09,167290.0,72240000.0,62.78,62.0,25.08,1.15,1.19,9768100,6960900.0,2026-06-29,16:14:15
000598,兴蓉环境,6.46,6.46,6.46,6.51,6.2,332936.0,212190000.0,192.77,192.46,9.52,0.95,1.12,16375200,16918400.0,2026-06-29,16:15:00
000599,青岛双星,4.26,4.31,4.32,4.32,4.12,175975.0,74470000.0,104.08,34.79,-29.38,0.95,2.15,8571700,9025800.0,2026-06-29,16:14:57
000600,建投能源,8.88,8.85,8.78,8.94,8.7,296358.0,261880000.0,160.13,96.8,7.87,1.33,2.72,15422000,14213700.0,2026-06-29,16:14:18
