股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300033,同花顺,216.39,226.82,224.08,225.18,214.6,168678.0,3678920000.0,1628.64,948.68,48.75,23.3,3.85,7907300,8960500.0,2026-07-13,16:14:51
300034,钢研高纳,15.96,16.68,16.78,17.19,15.77,209246.0,338570000.0,127.2,122.42,127.46,3.32,2.73,9542400,11382200.0,2026-07-13,16:14:54
300035,中科电气,12.62,13.23,13.1,13.21,12.58,164656.0,210330000.0,86.5,73.62,21.62,1.78,2.82,8181400,8284200.0,2026-07-13,16:14:54
300036,超图软件,10.68,11.25,11.25,11.38,10.65,133569.0,145020000.0,52.63,47.53,108.76,2.01,3.0,5812300,7544700.0,2026-07-13,16:14:57
300037,新宙邦,67.41,72.58,72.48,73.55,67.2,316602.0,2209970000.0,508.19,368.58,37.7,4.78,5.79,15685000,15975100.0,2026-07-13,16:14:30
300039,上海凯宝,5.2,4.49,4.51,5.27,4.5,912980.0,458360000.0,54.39,47.68,20.99,1.19,9.96,54696700,36601400.0,2026-07-13,16:14:00
300040,九洲集团,5.12,5.46,5.4,5.46,5.12,215882.0,113000000.0,32.94,26.49,75.08,1.27,4.17,8079400,13508800.0,2026-07-13,16:14:57
300041,回天新材,12.34,15.06,14.4,14.4,12.22,813079.0,1071030000.0,69.03,67.18,30.97,2.34,14.93,36984000,44323800.0,2026-07-13,16:14:03
300042,朗科科技,55.1,63.3,62.44,63.3,54.76,201356.0,1177220000.0,110.42,110.41,90.7,9.85,10.05,10051600,10083900.0,2026-07-13,16:14:00
300043,星辉娱乐,4.81,5.8,5.38,5.44,4.81,1392152.0,701730000.0,59.85,59.81,14.92,3.47,11.2,59912000,79303200.0,2026-07-13,16:14:03
300044,*ST赛为,5.49,5.75,5.7,5.83,5.49,175610.0,99180000.0,41.94,39.27,-3.34,-3.66,2.45,6273400,11287600.0,2026-07-13,16:14:06
300045,华力创通,16.28,17.7,17.52,17.6,16.23,304504.0,505660000.0,107.88,84.06,-169.07,7.11,5.9,13582600,16867800.0,2026-07-13,16:14:06
300046,台基股份,27.81,29.34,29.05,29.55,27.81,80099.0,228990000.0,65.78,65.78,144.08,5.91,3.39,3230700,4779200.0,2026-07-13,16:14:21
300047,天源迪科,9.06,9.51,9.43,9.59,9.02,232458.0,214680000.0,57.78,52.0,175.12,1.75,4.05,9919700,13326200.0,2026-07-13,16:14:09
300048,合康新能,4.68,4.77,4.84,4.98,4.68,181198.0,86550000.0,52.99,52.89,237.9,2.89,1.6,7884100,10235700.0,2026-07-13,16:14:09
300049,福瑞医科,42.37,43.25,43.88,44.95,41.74,83014.0,356060000.0,111.85,98.97,71.13,5.81,3.55,4360400,3941000.0,2026-07-13,16:14:18
300050,世纪鼎利,5.39,5.38,5.3,5.59,5.18,306245.0,164620000.0,29.37,29.35,175.63,7.12,5.62,16305700,14318800.0,2026-07-13,16:14:12
300051,琏升科技,7.75,8.29,8.27,8.29,7.72,142954.0,112190000.0,28.83,28.47,-22.4,30.17,3.89,6453900,7841500.0,2026-07-13,16:14:21
300052,中青宝,10.51,11.3,11.2,11.2,10.49,138069.0,149030000.0,27.52,27.52,-47.7,7.99,5.27,4785000,9021900.0,2026-07-13,16:14:24
300053,航宇微,15.18,16.88,16.86,16.86,15.18,418558.0,657590000.0,105.79,98.79,-29.29,7.48,6.43,17021900,24833900.0,2026-07-13,16:14:12
300054,鼎龙股份,79.92,83.1,83.85,84.84,79.27,539485.0,4435710000.0,761.84,593.94,91.77,14.2,7.26,27653600,26294900.0,2026-07-13,16:14:15
300055,万邦达,5.65,5.91,5.95,6.01,5.59,208297.0,119810000.0,47.28,35.76,-19.81,0.97,3.29,9174400,11655200.0,2026-07-13,16:14:15
300056,中创环保,7.2,7.7,7.7,7.73,7.16,131325.0,97660000.0,27.76,27.73,-25.42,38.73,3.41,4407600,8725000.0,2026-07-13,16:14:24
300057,万顺新材,6.52,6.99,6.92,6.99,6.49,498389.0,332550000.0,65.43,54.18,-41.98,1.28,6.0,24050000,25788900.0,2026-07-13,16:14:27
300058,蓝色光标,12.78,13.81,13.53,13.93,12.73,2986571.0,3927250000.0,458.83,444.48,179.75,5.79,8.59,128230300,170426800.0,2026-07-13,16:14:18
300059,东方财富,19.84,20.19,20.03,20.32,19.62,3283868.0,6558880000.0,3139.12,2649.29,23.95,3.27,2.46,157067900,171318800.0,2026-07-13,16:14:18
300061,旗天科技,6.1,6.44,6.4,6.66,6.06,289215.0,180210000.0,40.2,37.95,-53.08,8.67,4.65,12107800,16813700.0,2026-07-13,16:14:30
300062,中能电气,5.27,5.51,5.47,5.56,5.26,149755.0,80040000.0,33.2,24.16,-42.94,2.15,3.27,6030300,8945100.0,2026-07-13,16:14:27
300063,天龙集团,7.95,8.5,8.43,8.59,7.92,435924.0,354090000.0,60.3,49.81,51.74,3.41,6.96,17123900,26468500.0,2026-07-13,16:14:33
300065,海兰信,25.64,28.79,28.0,29.29,24.8,1773296.0,4701800000.0,185.0,168.37,2582.61,10.53,27.0,92032400,85297100.0,2026-07-13,16:14:33
300066,三川智慧,4.94,5.21,5.15,5.19,4.94,174779.0,87680000.0,51.38,49.31,36.5,1.99,1.75,5926800,11551100.0,2026-07-13,16:14:36
300067,安诺其,4.57,4.83,4.76,4.96,4.54,381641.0,178680000.0,52.75,42.83,-120.62,2.12,4.07,15554500,22609600.0,2026-07-13,16:14:30
300068,ST南都,4.28,4.61,4.57,4.65,4.24,638899.0,282250000.0,38.45,36.54,-1.43,3.49,7.48,23185900,40704100.0,2026-07-13,16:14:36
300069,金利华电,40.1,36.86,41.42,43.0,36.23,327323.0,1290060000.0,46.92,46.92,-3097.41,17.2,27.98,15446900,17285400.0,2026-07-13,16:14:21
300070,碧水源,3.44,3.44,3.38,3.5,3.34,743525.0,254270000.0,124.67,118.16,202.94,0.46,2.16,40449800,33902700.0,2026-07-13,16:14:33
300071,福石控股,4.6,4.91,4.79,4.91,4.56,2027704.0,949820000.0,44.34,43.49,-39.04,27.54,21.45,84730500,118040000.0,2026-07-13,16:14:24
300072,海新能科,3.21,3.4,3.43,3.43,3.2,363663.0,118720000.0,75.43,74.84,-13.25,1.44,1.56,12656100,23710200.0,2026-07-13,16:14:27
300073,当升科技,40.84,42.88,42.36,42.66,40.71,140334.0,581200000.0,222.29,206.64,27.84,1.5,2.77,7155600,6877900.0,2026-07-13,16:14:36
300074,华平股份,3.32,3.48,3.53,3.57,3.3,234883.0,79590000.0,18.27,18.25,-10.58,2.14,4.27,9550300,13938000.0,2026-07-13,16:14:39
300075,数字政通,10.15,10.44,10.44,10.56,10.13,135895.0,139280000.0,63.04,52.32,-16.81,1.99,2.64,6495000,7094400.0,2026-07-13,16:14:42
300076,*ST宁视,4.32,4.43,4.39,4.45,4.27,27033.0,11730000.0,18.32,18.32,-22.75,2.18,0.64,903900,1799400.0,2026-07-13,16:14:45
300077,国民技术,23.64,25.59,25.15,25.64,23.45,558147.0,1371730000.0,160.31,133.88,-146.02,9.2,9.86,28170100,27644600.0,2026-07-13,16:14:21
300078,思创智联,2.73,2.91,2.91,2.95,2.71,347897.0,97040000.0,30.52,30.39,-53.77,6.05,3.12,13522300,21267400.0,2026-07-13,16:14:30
300079,数码视讯,4.06,4.25,4.23,4.29,4.04,335745.0,137930000.0,57.9,52.03,162.15,1.42,2.62,12702000,20872500.0,2026-07-13,16:14:39
300080,易成新能,3.35,3.47,3.47,3.49,3.32,188624.0,63540000.0,62.76,62.67,-8.38,1.46,1.01,9159000,9703400.0,2026-07-13,16:14:48
300081,ST恒信,3.37,3.63,3.61,3.62,3.35,87199.0,30360000.0,20.38,20.38,-5.38,2.59,1.44,3002400,5717500.0,2026-07-13,16:14:39
300082,奥克股份,7.2,7.78,7.7,7.85,7.15,105559.0,77470000.0,48.97,48.84,403.16,1.78,1.56,4691600,5864400.0,2026-07-13,16:14:42
300083,创世纪,11.43,13.31,12.98,12.98,11.38,1600692.0,1920070000.0,190.29,170.55,162.44,3.58,10.73,77165000,82904200.0,2026-07-13,16:14:51
300084,海默科技,11.32,11.5,11.42,11.76,11.2,129076.0,148320000.0,62.12,53.31,-185.36,4.26,2.74,5959600,6948000.0,2026-07-13,16:14:24
300085,银之杰,29.14,31.1,30.77,31.18,29.0,377171.0,1121080000.0,205.92,190.0,-159.79,49.06,5.78,17915200,19801900.0,2026-07-13,16:14:27
300086,康芝药业,6.04,6.25,6.2,6.38,6.02,264991.0,162750000.0,27.49,26.62,-11.84,3.1,6.01,11711000,14788100.0,2026-07-13,16:14:42
300087,ST荃银,4.81,4.81,4.89,5.04,4.8,159078.0,77970000.0,45.57,43.4,-22.51,2.68,1.76,7649100,8258700.0,2026-07-13,16:14:30
300088,长信科技,7.63,8.5,8.38,8.5,7.6,2027226.0,1617430000.0,190.58,189.64,110.92,2.23,8.16,87455700,115267000.0,2026-07-13,16:14:45
300091,*ST金灵,2.59,2.67,2.69,2.69,2.58,62706.0,16420000.0,73.61,42.36,-3.42,5.67,0.38,1891700,4378900.0,2026-07-13,16:14:33
300092,科新机电,10.64,11.43,11.36,11.39,10.63,68785.0,74620000.0,29.15,22.33,70.58,1.79,3.28,2421600,4456900.0,2026-07-13,16:14:36
300093,金刚光伏,20.78,21.21,21.3,21.97,20.32,63363.0,134010000.0,112.21,48.0,42.24,5.77,2.74,2909400,3426900.0,2026-07-13,16:14:39
300094,国联水产,2.55,2.64,2.64,2.65,2.53,308681.0,79220000.0,28.77,28.19,-1.76,30.28,2.79,13114600,17753500.0,2026-07-13,16:14:42
300095,华伍股份,8.48,9.12,9.08,9.08,8.27,163434.0,139290000.0,33.45,26.94,-16.62,2.65,5.14,6726600,9616800.0,2026-07-13,16:14:48
300096,ST易联众,8.72,9.03,8.98,9.15,8.65,18363.0,16220000.0,37.5,37.5,78.53,11.25,0.43,501800,1334500.0,2026-07-13,16:14:54
300097,智云股份,7.73,8.48,8.43,8.51,7.63,94726.0,75240000.0,22.3,20.87,-8.45,11.26,3.51,4420400,5052200.0,2026-07-13,16:14:45
300098,高新兴,4.28,4.5,4.45,4.56,4.25,433842.0,188380000.0,74.38,65.99,-1034.95,2.81,2.81,17719100,25665100.0,2026-07-13,16:14:33
300099,尤洛卡,5.67,6.29,6.18,6.23,5.66,279271.0,162690000.0,41.8,32.96,22.7,1.82,4.8,10092200,17834900.0,2026-07-13,16:14:48
300100,双林股份,23.6,25.37,25.11,25.36,23.5,108781.0,263420000.0,136.64,131.73,31.9,4.16,1.95,4905000,5973100.0,2026-07-13,16:14:57
300101,振芯科技,15.11,16.43,16.38,16.39,15.05,189022.0,291100000.0,85.81,85.52,547.19,4.87,3.34,8644100,10258100.0,2026-07-13,16:14:45
300102,乾照光电,20.5,24.13,23.7,23.78,20.34,945756.0,2019120000.0,188.67,187.76,161.97,4.38,10.33,42850500,51725100.0,2026-07-13,16:14:51
300103,达刚控股,7.0,7.42,7.42,7.48,6.93,103894.0,73740000.0,22.23,22.21,-39.09,4.96,3.27,3249300,7140100.0,2026-07-13,16:14:54
300105,龙源技术,7.81,8.18,7.9,8.14,7.77,509291.0,400840000.0,40.29,40.26,-62.16,2.25,9.88,21016000,29913100.0,2026-07-13,16:14:51
300106,西部牧业,9.3,9.68,9.66,9.76,9.3,55948.0,52790000.0,19.65,19.65,-54.75,5.22,2.65,2487100,3107700.0,2026-07-13,16:14:57
300107,建新股份,5.58,5.77,5.73,5.88,5.53,84231.0,47660000.0,31.4,19.38,-137.87,2.13,2.42,2941800,5481300.0,2026-07-13,16:14:00
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-07-13,09:00:00
300109,新开源,13.02,14.06,14.0,14.05,12.89,129621.0,172800000.0,75.11,67.38,43.06,2.08,2.5,4512700,8449500.0,2026-07-13,16:14:00
300110,华仁药业,2.7,2.69,2.69,2.73,2.66,290767.0,78360000.0,31.92,31.89,-6.89,3.74,2.46,13573700,15503000.0,2026-07-13,16:14:03
300111,向日葵,2.73,2.9,2.89,2.95,2.71,654420.0,183400000.0,35.14,35.14,-371.12,5.19,5.08,24339000,41103000.0,2026-07-13,16:14:06
300112,万讯自控,5.8,6.1,6.1,6.14,5.76,63201.0,37220000.0,16.7,13.78,-24.89,1.82,2.66,2627000,3693100.0,2026-07-13,16:14:36
300113,顺网科技,17.19,18.2,18.13,18.49,17.1,272284.0,479670000.0,115.89,87.5,27.29,4.75,5.35,12274300,14954000.0,2026-07-13,16:14:03
300115,长盈精密,29.64,29.88,29.35,30.51,28.91,595232.0,1777730000.0,403.5,402.31,73.63,4.84,4.39,30150400,29372900.0,2026-07-13,16:14:06
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-07-13,09:00:00
300118,东方日升,9.94,10.98,10.93,10.93,9.93,465399.0,476920000.0,113.32,92.13,-3.88,1.37,5.02,17388000,29151900.0,2026-07-13,16:14:48
300119,瑞普生物,15.79,15.57,15.57,16.04,15.52,55592.0,87850000.0,73.38,52.68,18.71,1.59,1.67,3109000,2450200.0,2026-07-13,16:14:09
300120,经纬辉开,7.36,7.93,7.78,7.85,7.3,499027.0,376280000.0,42.28,38.82,-8.56,1.69,9.46,23194100,26708600.0,2026-07-13,16:14:51
300121,阳谷华泰,10.29,11.67,11.39,11.44,10.28,417187.0,453280000.0,45.82,44.19,23.52,1.29,9.72,14280300,27438400.0,2026-07-13,16:14:54
300122,智飞生物,11.9,12.17,12.16,12.33,11.85,279072.0,334540000.0,284.86,168.3,-1.93,1.84,1.97,12881600,15025600.0,2026-07-13,16:14:12
300123,ST亚光,3.86,4.0,4.02,4.04,3.84,377806.0,149130000.0,39.44,38.37,-3.2,12.64,3.8,14447500,23333100.0,2026-07-13,16:14:15
300124,汇川技术,60.95,63.43,63.0,63.01,60.86,343834.0,2114420000.0,1650.28,1469.09,34.81,4.71,1.43,13746400,20636900.0,2026-07-13,16:14:39
300125,*ST聆达,7.93,8.43,8.4,8.4,7.85,58264.0,46710000.0,52.8,28.61,134.9,5.06,1.61,2575900,3250500.0,2026-07-13,16:14:09
300126,锐奇股份,5.47,5.77,5.77,5.78,5.45,58366.0,32550000.0,16.63,11.52,-25.78,1.67,2.77,2912300,2924300.0,2026-07-13,16:14:57
300127,银河磁体,23.88,25.61,25.61,25.88,23.78,60322.0,147130000.0,77.17,55.12,40.17,5.36,2.61,2668300,3363900.0,2026-07-13,16:14:54
300128,锦富技术,4.58,5.07,5.01,5.03,4.55,432232.0,204610000.0,59.5,59.42,-17.89,14.11,3.33,17673800,25549400.0,2026-07-13,16:14:18
300129,泰胜风能,8.17,9.52,9.32,9.4,8.16,615373.0,527280000.0,90.59,58.72,49.48,1.57,8.56,27401400,34135900.0,2026-07-13,16:14:00
300130,新国都,17.04,18.04,18.06,18.18,17.01,114788.0,199460000.0,96.67,73.98,23.07,2.22,2.64,5002800,6476000.0,2026-07-13,16:14:03
300131,英唐智控,17.99,18.9,18.52,19.88,17.92,845595.0,1604480000.0,204.19,187.5,1561.6,11.83,8.11,42274500,42285000.0,2026-07-13,16:14:06
300132,青松股份,5.45,5.7,5.66,5.69,5.44,109188.0,60300000.0,28.15,27.69,16.25,1.91,2.15,4463600,6455200.0,2026-07-13,16:14:21
300133,华策影视,7.03,7.47,7.43,7.57,7.02,830936.0,597030000.0,131.8,116.9,73.11,1.81,5.0,34880800,48212800.0,2026-07-13,16:14:42
300134,大富科技,7.62,8.07,8.06,8.12,7.57,150608.0,117110000.0,58.48,58.48,-21.87,1.6,1.96,6659200,8401600.0,2026-07-13,16:14:12
300135,宝利国际,3.03,3.13,3.12,3.16,3.02,185695.0,56830000.0,27.92,27.92,-30.06,3.23,2.01,7479500,11090000.0,2026-07-13,16:14:24
300136,信维通信,86.31,99.38,96.0,96.99,86.31,878289.0,7905550000.0,835.11,712.23,113.45,10.47,10.64,38122500,49706500.0,2026-07-13,16:14:09
300137,先河环保,16.11,17.05,17.06,17.2,15.98,206415.0,341200000.0,86.44,85.39,3127.07,5.27,3.89,7235400,13406200.0,2026-07-13,16:14:15
300138,晨光生物,9.89,9.81,9.74,9.92,9.69,48808.0,48110000.0,47.78,39.39,13.42,1.44,1.23,2564200,2316600.0,2026-07-13,16:14:57
300139,晓程科技,35.56,38.18,36.86,37.4,35.42,223571.0,810410000.0,97.43,83.09,52.58,8.37,9.57,9840500,12516600.0,2026-07-13,16:14:27
300140,节能环境,4.93,5.04,5.03,5.07,4.91,128341.0,63850000.0,152.78,50.29,16.79,1.08,1.26,5969200,6864900.0,2026-07-13,16:14:18
300141,和顺电气,8.75,9.5,9.36,9.45,8.68,75415.0,67640000.0,22.56,22.28,-55.92,3.64,2.96,3091600,4449900.0,2026-07-13,16:14:12
300142,沃森生物,13.2,13.14,13.14,13.48,13.01,975300.0,1294370000.0,211.11,208.15,73.88,2.93,6.18,47326400,50203500.0,2026-07-13,16:14:30
300143,盈康生命,6.89,7.01,7.05,7.07,6.83,77927.0,53790000.0,67.03,57.44,104.24,2.66,0.93,3359000,4433700.0,2026-07-13,16:14:21
300144,宋城演艺,5.84,5.96,5.92,5.95,5.8,353947.0,207270000.0,152.36,150.77,19.53,2.16,1.37,15546900,19847800.0,2026-07-13,16:14:45
300145,南方泵业,5.63,6.2,5.96,6.25,5.61,1723983.0,1015670000.0,108.11,107.58,43.16,3.75,9.02,73451600,98946700.0,2026-07-13,16:14:24
300146,汤臣倍健,9.24,9.31,9.21,9.29,9.16,95684.0,88230000.0,156.31,103.55,21.43,1.45,0.85,4724200,4844200.0,2026-07-13,16:14:48
300147,*ST香雪,7.34,9.17,8.85,8.85,7.34,348392.0,272960000.0,48.54,48.25,-3.43,-10.3,5.3,13519500,21319700.0,2026-07-13,16:14:00
300148,天舟文化,3.12,3.26,3.24,3.3,3.09,316880.0,99940000.0,26.31,25.4,49.15,2.55,3.89,12957400,18730600.0,2026-07-13,16:14:51
300149,睿智医药,8.64,8.95,8.91,9.07,8.58,242323.0,212390000.0,43.02,41.0,-377.86,3.36,5.11,9708100,14524200.0,2026-07-13,16:14:15
300150,世纪瑞尔,3.75,3.9,3.94,3.94,3.73,89177.0,33890000.0,21.94,17.39,57.64,1.4,1.92,3762500,5155200.0,2026-07-13,16:14:27
300151,昌红科技,19.14,21.76,21.49,21.62,19.0,236134.0,472900000.0,101.92,70.57,159.74,6.63,6.4,11781600,11831700.0,2026-07-13,16:14:18
300152,*ST动力,1.49,1.58,1.55,1.56,1.48,193451.0,29370000.0,10.62,10.62,-33.05,5.03,2.71,4322200,15022900.0,2026-07-13,16:14:03
300153,科泰电源,21.92,23.91,23.95,24.5,21.8,154952.0,353920000.0,70.14,69.78,122.15,7.67,4.87,6740600,8754600.0,2026-07-13,16:14:06
300154,瑞凌股份,7.98,8.63,8.68,9.16,7.93,192522.0,163160000.0,35.87,25.15,40.75,2.1,6.11,8587000,10665300.0,2026-07-13,16:14:33
300155,安居宝,3.83,4.02,4.03,4.03,3.81,86262.0,33520000.0,21.5,12.62,-39.33,1.8,2.62,3757400,4868800.0,2026-07-13,16:14:30
300157,新锦动力,3.8,3.9,3.99,4.11,3.78,755277.0,295200000.0,28.65,27.33,-42.5,-13.92,10.5,34882100,40645600.0,2026-07-13,16:14:33
300158,振东制药,4.92,4.9,4.92,5.07,4.86,228577.0,113580000.0,48.82,48.78,-16.1,1.46,2.31,10884400,11973300.0,2026-07-13,16:14:21
300159,新研股份,2.9,3.18,3.13,3.17,2.9,593531.0,177990000.0,95.42,53.43,67.32,3.42,3.22,21100700,38252400.0,2026-07-13,16:14:36
300160,秀强股份,4.18,4.31,4.3,4.3,4.16,74256.0,31210000.0,32.31,31.86,22.07,1.23,0.97,3361900,4063700.0,2026-07-13,16:14:39
300161,华中数控,26.99,28.68,28.59,28.92,26.7,49702.0,135140000.0,53.63,52.63,-1178.09,3.48,2.55,2220900,2749300.0,2026-07-13,16:14:42
300162,雷曼光电,8.92,10.57,10.12,10.18,8.88,559841.0,530000000.0,37.42,30.52,-64.25,4.53,16.36,24164800,31819300.0,2026-07-13,16:14:24
300163,先锋新材,5.78,6.29,6.21,6.28,5.75,349809.0,208860000.0,27.4,26.39,80.03,4.99,7.66,14468900,20512000.0,2026-07-13,16:14:36
300164,通源石油,9.48,8.86,9.07,9.66,8.67,2447243.0,2235430000.0,55.79,55.29,243.23,4.05,41.96,125208800,119515500.0,2026-07-13,16:14:09
300165,天瑞仪器,4.79,5.09,5.04,5.11,4.78,127807.0,62480000.0,23.74,20.14,-10.62,2.25,3.04,5574900,7205800.0,2026-07-13,16:14:45
300166,东方国信,14.66,16.0,15.88,16.33,14.5,838373.0,1277890000.0,166.94,132.78,-76.19,2.93,9.26,38309900,45527300.0,2026-07-13,16:14:54
300167,ST迪威迅,4.33,4.51,4.5,4.51,4.28,37720.0,16610000.0,18.03,15.33,-59.95,14.02,1.07,936200,2835800.0,2026-07-13,16:14:39
300168,万达信息,4.65,4.78,4.74,4.83,4.61,214766.0,100460000.0,66.99,66.92,-14.56,6.51,1.49,8724400,12752200.0,2026-07-13,16:14:27
300169,天晟新材,4.5,4.71,4.69,4.71,4.5,81811.0,37220000.0,15.28,13.58,47.11,14.26,2.71,3342200,4838900.0,2026-07-13,16:14:42
300170,汉得信息,15.3,15.76,15.6,15.98,15.11,541861.0,837340000.0,159.18,152.01,69.1,2.77,5.45,27128700,27057500.0,2026-07-13,16:14:30
300171,东富龙,11.71,11.68,11.69,12.05,11.6,136700.0,161150000.0,89.68,65.89,43.16,1.14,2.43,6592300,7077700.0,2026-07-13,16:14:33
300172,中电环保,4.14,4.22,4.2,4.27,4.12,133084.0,55560000.0,28.02,21.65,35.33,1.48,2.54,5299700,8008700.0,2026-07-13,16:14:45
300173,ST福能,3.11,3.27,3.25,3.28,3.1,62587.0,19840000.0,22.85,22.85,-14.87,2.81,0.85,1868400,4390300.0,2026-07-13,16:14:12
300174,元力股份,21.05,23.24,22.84,23.14,20.95,266850.0,585210000.0,76.67,76.4,34.38,2.22,7.35,14472400,12212500.0,2026-07-13,16:14:57
300175,朗源股份,5.28,5.42,5.42,5.46,5.24,73097.0,38920000.0,24.86,24.86,-148.78,4.99,1.55,2830100,4479600.0,2026-07-13,16:14:15
300176,鸿特科技,4.79,4.94,4.96,4.96,4.79,84573.0,40950000.0,18.55,18.55,38.55,1.9,2.18,3550300,4907000.0,2026-07-13,16:14:48
300177,中海达,5.8,6.23,6.18,6.27,5.78,170356.0,100760000.0,43.16,35.17,-18.18,3.42,2.81,6259900,10775700.0,2026-07-13,16:14:18
300179,四方达,42.7,48.25,47.05,48.05,42.46,425523.0,1895960000.0,207.4,159.69,203.44,18.42,11.38,20915600,21636700.0,2026-07-13,16:14:21
300180,华峰超纤,3.84,4.01,4.03,4.03,3.83,266114.0,103670000.0,67.62,65.77,2393.58,1.45,1.55,11309300,15302100.0,2026-07-13,16:14:51
300181,佐力药业,14.13,13.46,13.53,14.37,13.53,302645.0,425460000.0,99.11,85.19,15.24,3.11,5.02,17211500,13053000.0,2026-07-13,16:14:54
300182,捷成股份,4.66,4.86,4.81,4.9,4.62,816900.0,384080000.0,124.13,105.29,72.13,1.46,3.62,32422400,49267500.0,2026-07-13,16:14:24
300183,东软载波,9.68,10.13,10.14,10.16,9.52,69506.0,67960000.0,44.78,35.92,-278.98,1.45,1.87,2372100,4578500.0,2026-07-13,16:14:48
300184,力源信息,14.69,16.83,16.44,16.89,14.57,1345758.0,2094920000.0,168.8,154.54,62.76,4.03,12.79,56457000,78118800.0,2026-07-13,16:14:36
300185,通裕重工,2.67,2.74,2.71,2.74,2.67,677172.0,181980000.0,107.77,102.7,158.68,1.53,1.76,28373100,39344100.0,2026-07-13,16:14:51
300187,永清环保,4.82,5.04,5.0,5.07,4.77,168895.0,82470000.0,31.12,30.94,24.04,2.73,2.63,6058600,10830900.0,2026-07-13,16:14:00
300188,国投智能,9.73,10.15,10.14,10.21,9.6,142694.0,140830000.0,83.63,83.24,-10.36,3.35,1.67,6706800,7562600.0,2026-07-13,16:14:57
300189,神农种业,4.08,4.25,4.25,4.29,4.07,510063.0,211440000.0,41.78,36.16,36.87,6.07,5.76,20163400,30842900.0,2026-07-13,16:14:03
300190,维尔利,4.03,4.02,4.0,4.08,3.94,161986.0,64770000.0,38.21,38.05,-13.24,1.25,1.72,7204300,8994300.0,2026-07-13,16:14:54
300191,潜能恒信,25.67,26.22,26.99,27.02,25.2,217085.0,563910000.0,82.14,56.78,118.69,7.2,9.81,10149900,11558600.0,2026-07-13,16:14:06
300192,科德教育,10.67,11.34,11.35,11.35,10.59,105866.0,114860000.0,49.17,48.6,44.61,4.92,2.32,4615100,5971500.0,2026-07-13,16:14:09
300193,佳士科技,7.42,7.71,7.68,7.68,7.4,50051.0,37540000.0,35.34,31.12,20.01,1.57,1.19,1922400,3082700.0,2026-07-13,16:14:12
300194,福安药业,3.68,3.61,3.62,3.75,3.61,305617.0,112950000.0,43.78,35.64,69.64,1.0,3.16,15946900,14614800.0,2026-07-13,16:14:39
300195,长荣股份,4.96,5.33,5.34,5.34,4.94,202127.0,102530000.0,21.02,15.57,-153.28,0.79,6.44,7803700,12409000.0,2026-07-13,16:14:27
300196,长海股份,19.04,20.61,20.2,20.74,18.9,212445.0,417770000.0,77.84,47.03,23.93,1.67,8.6,10037600,11206900.0,2026-07-13,16:14:30
300197,节能铁汉,1.76,1.91,1.89,1.9,1.75,1550797.0,280680000.0,52.19,52.19,-2.56,-14.49,5.23,58954500,96125200.0,2026-07-13,16:14:00
300198,*ST纳川,2.1,2.18,2.17,2.17,2.07,82494.0,17460000.0,21.66,21.55,-8.07,4.5,0.8,2759800,5489600.0,2026-07-13,16:14:42
300199,翰宇药业,23.5,25.44,25.03,25.44,23.37,593901.0,1431970000.0,207.56,175.11,219.61,27.99,7.97,25730700,33659400.0,2026-07-13,16:14:03
300200,高盟新材,9.21,9.88,9.9,9.96,9.18,181373.0,171790000.0,39.69,39.04,44.1,2.49,4.28,6569300,11568000.0,2026-07-13,16:14:15
300201,海伦哲,15.1,16.23,16.02,16.19,14.8,527685.0,810700000.0,152.37,151.55,47.11,8.22,5.26,28766000,24002400.0,2026-07-13,16:14:18
300203,聚光科技,12.1,12.63,12.55,12.73,12.01,110908.0,135740000.0,54.3,54.25,-19.07,2.09,2.47,4551300,6539500.0,2026-07-13,16:14:57
300204,舒泰神,23.45,24.21,24.02,24.98,23.4,445049.0,1082560000.0,112.04,106.38,-133.6,13.83,9.81,19540300,24964600.0,2026-07-13,16:14:06
300205,*ST天喻,4.48,4.7,4.67,4.67,4.43,21788.0,9870000.0,19.27,19.27,-3.17,4.63,0.51,622000,1556800.0,2026-07-13,16:14:21
300206,理邦仪器,11.83,12.04,11.86,12.04,11.63,69620.0,82050000.0,68.57,40.03,19.84,3.24,2.06,3293900,3668100.0,2026-07-13,16:14:00
300207,欣旺达,16.62,17.31,17.15,17.37,16.49,460528.0,773880000.0,307.05,284.85,39.12,1.25,2.69,22322600,23730200.0,2026-07-13,16:14:03
300208,中程退,0.28,0.28,0.0,0.0,0.0,0.0,0.0,2.1,1.92,-1.4,2.43,0.0,0,0.0,2026-07-13,09:00:00
300209,行云科技,25.3,25.06,25.1,26.5,24.8,564904.0,1452550000.0,234.94,185.84,-222.92,26.17,7.69,28750000,27740400.0,2026-07-13,16:14:06
300210,森远股份,8.14,8.78,8.71,8.75,8.12,152994.0,126730000.0,39.42,39.42,-103.09,10.51,3.16,5115800,10183500.0,2026-07-13,16:14:24
