股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002360,ST同德,5.13,5.18,5.14,5.29,5.09,51440.0,26540000.0,20.61,16.7,-1.85,2.24,1.58,1583700,3560300.0,2026-07-09,16:14:42
002361,神剑股份,11.57,11.34,11.39,11.6,10.96,767955.0,868760000.0,110.03,93.6,-2867.59,5.02,9.49,39971400,36824200.0,2026-07-09,16:14:45
002362,汉王科技,15.16,14.79,14.72,15.16,14.52,46682.0,69390000.0,37.06,31.47,-16.51,4.08,2.25,2432200,2236000.0,2026-07-09,16:14:21
002363,隆基机械,6.05,6.06,6.03,6.08,5.86,53272.0,31780000.0,25.22,25.15,38.38,1.17,1.28,2496700,2830500.0,2026-07-09,16:14:24
002364,中恒电气,54.42,49.47,49.83,54.42,48.58,561637.0,2911530000.0,306.69,303.72,234.08,12.55,10.06,30162300,26001400.0,2026-07-09,16:14:24
002365,永安药业,10.08,10.37,10.31,10.54,9.92,82807.0,83930000.0,29.7,24.73,85.86,1.51,3.38,3747800,4532900.0,2026-07-09,16:14:27
002366,融发核电,5.22,5.19,5.15,5.23,5.02,342449.0,175460000.0,108.62,96.59,-146.48,2.34,1.85,18338400,15906500.0,2026-07-09,16:14:27
002367,康力电梯,6.15,6.23,6.21,6.34,6.02,172821.0,106230000.0,49.06,48.87,16.47,1.39,2.18,8062000,9220100.0,2026-07-09,16:14:30
002368,太极股份,13.96,13.84,13.8,14.04,13.43,130008.0,178570000.0,87.0,86.58,-9.83,2.19,2.1,6371400,6629400.0,2026-07-09,16:14:30
002369,卓翼科技,5.25,5.17,5.18,5.26,5.04,162289.0,83880000.0,29.77,29.73,-12.05,15.91,2.87,8606100,7622800.0,2026-07-09,16:14:18
002370,亚太药业,5.23,5.44,5.36,5.47,5.16,343095.0,180260000.0,39.0,39.0,38.41,3.49,4.6,15695000,18614500.0,2026-07-09,16:14:33
002371,北方华创,878.43,802.32,817.42,880.98,815.0,158615.0,13339470000.0,6374.67,6369.58,114.32,16.45,2.19,8724000,7137400.0,2026-07-09,16:14:30
002372,伟星新材,7.96,8.23,8.16,8.29,7.9,182727.0,147030000.0,126.73,117.08,16.97,2.85,1.24,8353100,9919600.0,2026-07-09,16:14:33
002373,千方科技,7.03,7.1,7.04,7.11,6.9,196070.0,137320000.0,111.09,96.84,216.99,0.97,1.42,8600100,11006900.0,2026-07-09,16:14:21
002374,中锐股份,3.08,2.96,2.96,3.1,2.89,258710.0,77200000.0,33.42,33.42,-10.31,6.25,2.38,14023200,11847800.0,2026-07-09,16:14:36
002375,亚厦股份,3.32,3.38,3.39,3.4,3.27,135022.0,44900000.0,44.49,44.19,13.53,0.55,1.01,5706800,7795400.0,2026-07-09,16:14:48
002376,新北洋,5.87,5.8,5.81,5.9,5.74,78784.0,45840000.0,47.58,46.2,59.63,1.3,1.0,3723000,4155400.0,2026-07-09,16:14:33
002377,国创高新,2.84,2.79,2.78,2.85,2.63,459436.0,125580000.0,26.02,24.78,115.06,6.55,5.27,23904700,22038900.0,2026-07-09,16:14:51
002378,章源钨业,27.87,27.67,27.84,28.2,26.28,453640.0,1240420000.0,334.84,333.08,53.22,13.0,3.8,21365200,23998800.0,2026-07-09,16:14:54
002379,宏桥控股,14.15,14.15,14.17,14.26,13.61,273289.0,380280000.0,1843.9,160.8,9.36,3.76,2.4,13229000,14099900.0,2026-07-09,16:14:36
002380,科远智慧,32.11,32.17,32.0,32.5,30.7,53195.0,168220000.0,77.06,45.66,49.96,3.23,3.74,2723900,2595600.0,2026-07-09,16:14:24
002381,双箭股份,5.18,5.27,5.28,5.28,5.12,51494.0,26710000.0,21.32,16.68,37.62,1.01,1.6,2551100,2598300.0,2026-07-09,16:14:57
002382,蓝帆医疗,5.13,5.15,5.13,5.22,5.05,104276.0,53360000.0,51.69,51.19,-6.14,0.75,1.05,5283800,5143800.0,2026-07-09,16:15:00
002383,合众思壮,6.8,6.72,6.7,6.83,6.54,112103.0,75140000.0,50.34,50.34,-31.37,3.35,1.51,5824300,5386000.0,2026-07-09,16:14:39
002384,东山精密,261.32,237.56,242.0,261.32,236.98,1123457.0,27786400000.0,4786.36,3622.74,234.61,21.14,8.1,59456000,52889700.0,2026-07-09,16:14:03
002385,大北农,2.93,2.91,2.89,2.94,2.87,561170.0,163330000.0,125.99,101.48,-13.25,1.7,1.62,29636300,26480700.0,2026-07-09,16:14:27
002386,天原股份,5.62,5.89,5.86,5.91,5.51,316694.0,178950000.0,73.15,73.14,47.82,0.96,2.43,13112900,18556500.0,2026-07-09,16:14:06
002387,维信诺,8.09,8.03,8.0,8.12,7.9,225861.0,181190000.0,113.0,112.86,-4.55,4.33,1.62,10077800,12508300.0,2026-07-09,16:14:09
002388,新亚制程,4.47,4.63,4.63,4.7,4.3,338671.0,151740000.0,22.83,22.62,-73.41,2.38,6.69,16203300,17663800.0,2026-07-09,16:14:12
002389,航天彩虹,17.76,17.6,17.58,17.78,17.17,140044.0,244780000.0,174.92,174.89,110.08,2.17,1.42,7106500,6897900.0,2026-07-09,16:14:42
002390,信邦制药,2.71,2.72,2.71,2.77,2.67,169658.0,46070000.0,52.68,52.24,41.25,0.78,0.88,8273200,8692600.0,2026-07-09,16:14:39
002391,长青股份,5.07,5.12,5.1,5.16,5.02,46584.0,23630000.0,32.93,23.53,60.35,0.79,1.0,1930600,2727800.0,2026-07-09,16:14:42
002392,北京利尔,7.36,7.51,7.45,7.57,7.02,315345.0,228800000.0,87.62,85.2,21.64,1.48,2.72,13744200,17790300.0,2026-07-09,16:14:30
002393,力生制药,14.3,14.62,14.56,14.72,14.17,34064.0,48790000.0,44.18,42.93,10.7,0.99,1.13,1639500,1766900.0,2026-07-09,16:14:45
002394,联发股份,9.13,9.53,9.53,9.57,8.86,88361.0,80830000.0,29.55,29.5,12.21,0.71,2.73,4419000,4417100.0,2026-07-09,16:14:15
002395,双象股份,12.06,12.34,12.3,12.34,11.92,38764.0,46850000.0,32.35,32.34,19.69,2.16,1.45,1827400,2049000.0,2026-07-09,16:14:33
002396,星网锐捷,28.96,29.1,27.0,29.2,26.45,1428423.0,4001630000.0,220.26,219.35,54.52,3.2,18.86,74289800,68552500.0,2026-07-09,16:14:45
002397,梦洁股份,3.71,3.69,3.67,3.84,3.64,214383.0,79940000.0,27.74,24.04,49.62,2.26,3.31,11329500,10108800.0,2026-07-09,16:14:18
002398,垒知集团,3.7,3.75,3.73,3.78,3.62,130606.0,48050000.0,25.47,22.19,56.26,0.71,2.18,5725800,7334800.0,2026-07-09,16:14:48
002399,海普瑞,9.31,9.37,9.3,9.56,9.21,46808.0,43690000.0,136.61,116.11,35.9,1.14,0.38,2104100,2576700.0,2026-07-09,16:14:48
002400,省广集团,5.98,5.92,5.87,6.03,5.79,632215.0,375240000.0,104.25,103.22,130.99,2.08,3.66,31624500,31596900.0,2026-07-09,16:14:21
002401,中远海科,11.45,11.51,11.43,11.57,11.24,27220.0,30990000.0,42.56,42.52,120.43,2.58,0.73,1154100,1567900.0,2026-07-09,16:14:24
002402,和而泰,23.93,23.61,23.8,24.05,22.87,373665.0,875520000.0,220.97,195.86,33.28,3.3,4.57,18966500,18400000.0,2026-07-09,16:14:27
002403,爱仕达,9.69,9.8,9.83,10.09,9.61,137926.0,135180000.0,33.01,28.79,-14.15,2.39,4.64,6882900,6909800.0,2026-07-09,16:14:30
002404,嘉欣丝绸,5.66,5.74,5.74,5.75,5.56,82667.0,46610000.0,31.7,25.78,17.09,1.67,1.81,2919500,5347300.0,2026-07-09,16:14:36
002405,四维图新,6.38,6.41,6.39,6.45,6.26,417851.0,265250000.0,151.21,150.3,135.55,1.72,1.77,20751300,21033900.0,2026-07-09,16:14:33
002406,远东传动,6.81,7.12,7.01,7.01,6.61,303923.0,205040000.0,49.73,41.01,28.77,1.21,5.05,13131800,17260500.0,2026-07-09,16:14:36
002407,多氟多,43.65,42.12,42.83,43.71,40.53,1733597.0,7325240000.0,519.62,470.88,99.24,6.09,16.07,86412400,86947400.0,2026-07-09,16:14:51
002408,齐翔腾达,4.7,4.8,4.81,4.83,4.65,226814.0,107060000.0,133.62,129.3,-19.9,1.22,0.82,9804300,12877100.0,2026-07-09,16:14:36
002409,雅克科技,209.0,190.0,196.52,209.0,194.97,335414.0,6743200000.0,994.69,665.71,98.8,12.51,10.53,16718300,16823100.0,2026-07-09,16:14:39
002410,广联达,8.21,8.19,8.16,8.32,8.07,239466.0,196100000.0,135.62,128.91,33.12,2.38,1.53,11150700,12795800.0,2026-07-09,16:14:54
002412,汉森制药,6.26,5.88,5.89,6.42,5.79,247492.0,151940000.0,31.5,31.17,13.98,1.39,4.97,13712700,11036500.0,2026-07-09,16:14:39
002413,雷科防务,8.99,8.66,8.66,9.03,8.44,577887.0,505780000.0,118.61,116.46,-180.0,3.61,4.46,31121700,26667000.0,2026-07-09,16:14:57
002414,高德红外,13.31,12.1,13.31,13.31,13.31,207844.0,276640000.0,568.43,452.36,58.69,7.67,0.61,0,20784400.0,2026-07-09,16:15:00
002415,海康威视,35.39,34.35,33.9,35.41,33.85,1091917.0,3805470000.0,3243.45,3201.52,21.71,4.1,1.21,62525400,46666200.0,2026-07-09,16:14:42
002416,爱施德,8.57,8.73,8.73,8.75,8.46,208770.0,179200000.0,106.21,104.89,28.23,1.98,1.71,10734200,10142800.0,2026-07-09,16:14:03
002418,康盛股份,3.55,3.54,3.53,3.59,3.37,484920.0,169000000.0,40.34,40.34,232.31,2.77,4.27,23029900,25462100.0,2026-07-09,16:14:39
002419,天虹股份,4.28,4.26,4.3,4.34,4.22,79977.0,34210000.0,48.85,48.85,60.86,1.25,0.7,3842700,4155000.0,2026-07-09,16:14:06
002420,毅昌科技,5.27,5.35,5.25,5.39,5.12,131765.0,69070000.0,21.67,21.33,11.52,2.73,3.26,5480200,7696300.0,2026-07-09,16:14:42
002421,达实智能,3.08,3.1,3.08,3.12,2.98,1432823.0,438390000.0,65.31,61.7,-10.4,2.41,7.15,68183200,75099100.0,2026-07-09,16:14:51
002422,科伦药业,42.7,41.98,41.49,44.52,41.22,491275.0,2103520000.0,679.26,554.51,43.23,2.86,3.78,25049300,24078200.0,2026-07-09,16:14:54
002423,中粮资本,8.81,8.76,8.69,8.88,8.65,145072.0,126980000.0,202.99,202.99,20.08,0.85,0.63,7032300,7474900.0,2026-07-09,16:14:42
002424,ST百灵,4.44,4.48,4.46,4.51,4.41,63692.0,28330000.0,62.05,51.14,-61.84,1.95,0.55,2251000,4118200.0,2026-07-09,16:14:57
002425,凯撒文化,2.68,2.64,2.61,2.72,2.59,203204.0,54170000.0,25.64,24.66,-4.66,1.03,2.21,10748700,9571800.0,2026-07-09,16:14:09
002426,胜利精密,3.42,3.37,3.39,3.43,3.27,1167356.0,392340000.0,116.37,116.37,-15.25,7.09,3.43,52793300,63942300.0,2026-07-09,16:15:00
002427,尤夫股份,4.18,4.32,4.41,4.45,4.15,215361.0,91610000.0,41.19,41.15,324.17,4.35,2.19,8891400,12644600.0,2026-07-09,16:14:45
002428,云南锗业,102.98,99.0,100.05,104.5,92.16,885627.0,8614960000.0,672.58,672.5,3529.93,45.98,13.56,48745500,39817200.0,2026-07-09,16:14:03
002429,兆驰股份,11.3,10.55,10.8,11.34,10.27,1530647.0,1663840000.0,511.54,511.25,43.41,3.1,3.38,91720500,61344200.0,2026-07-09,16:14:06
002430,杭氧股份,25.31,25.24,25.23,25.7,24.48,208492.0,521290000.0,247.62,247.52,25.07,2.53,2.13,9905800,10943400.0,2026-07-09,16:14:45
002431,ST棕榈,1.3,1.32,1.33,1.38,1.27,363400.0,48240000.0,23.43,23.43,-2.03,7.89,2.02,16284600,20055400.0,2026-07-09,16:14:12
002432,九安医疗,58.36,59.61,59.46,60.29,56.7,154512.0,899660000.0,271.9,271.53,11.85,1.3,3.32,7461900,7989200.0,2026-07-09,16:14:09
002434,万里扬,6.0,6.08,6.02,6.22,5.88,243846.0,146610000.0,78.76,78.68,38.56,1.34,1.86,10535700,13848900.0,2026-07-09,16:14:15
002436,兴森科技,44.45,40.41,41.5,44.45,40.94,1141263.0,4871220000.0,755.5,674.72,523.5,14.29,7.52,65131000,48995400.0,2026-07-09,16:14:12
002437,誉衡药业,2.96,2.9,2.87,3.0,2.84,810202.0,236500000.0,66.0,62.16,16.04,2.76,3.86,44587700,36432500.0,2026-07-09,16:14:45
002438,江苏神通,13.28,13.45,13.45,13.49,12.71,95544.0,125050000.0,67.4,62.27,23.95,1.82,2.04,5003800,4550600.0,2026-07-09,16:14:48
002439,启明星辰,13.43,13.3,13.29,13.49,12.97,379953.0,504710000.0,162.69,97.85,-30.98,1.49,5.21,18799100,19196200.0,2026-07-09,16:14:51
002440,闰土股份,9.53,9.47,9.54,9.74,9.25,417611.0,396230000.0,107.12,90.19,13.3,1.08,4.41,19359400,22401700.0,2026-07-09,16:14:18
002441,众业达,7.51,7.57,7.55,7.63,7.33,60822.0,45340000.0,40.9,29.93,22.12,0.93,1.53,2957400,3124800.0,2026-07-09,16:14:15
002442,龙星科技,4.87,4.96,4.96,5.02,4.75,212229.0,102830000.0,24.51,23.94,123.69,1.33,4.32,8131300,13091600.0,2026-07-09,16:14:48
002443,金洲管道,9.55,9.67,9.79,9.79,9.24,166269.0,157440000.0,49.71,49.57,32.83,1.42,3.2,7023800,9603100.0,2026-07-09,16:14:21
002444,巨星科技,29.76,32.67,31.0,31.33,29.4,356854.0,1059950000.0,355.48,341.27,13.86,1.91,3.11,20165400,15520100.0,2026-07-09,16:14:18
002445,中南文化,2.72,2.74,2.71,2.75,2.63,584382.0,157140000.0,64.64,64.36,123.27,2.83,2.47,24723000,33715200.0,2026-07-09,16:14:54
002446,盛路通信,10.34,10.18,10.2,10.38,9.85,446413.0,450120000.0,94.65,87.66,136.07,3.72,5.27,20641800,23999500.0,2026-07-09,16:14:24
002448,中原内配,11.64,11.79,11.79,11.92,11.39,139843.0,161770000.0,68.49,67.57,13.79,1.79,2.41,6710200,7274100.0,2026-07-09,16:14:21
002449,国星光电,6.83,6.77,6.77,6.86,6.52,144935.0,97190000.0,42.24,42.24,-66.77,1.12,2.34,6643600,7849900.0,2026-07-09,16:14:48
002451,摩恩电气,6.73,6.75,6.8,6.82,6.48,81919.0,54390000.0,29.66,29.55,222.28,3.86,1.87,3937800,4254000.0,2026-07-09,16:14:24
002452,长高电气,11.48,12.12,12.06,12.28,11.05,488026.0,561380000.0,71.21,59.45,19.47,2.62,9.42,19980400,28822200.0,2026-07-09,16:14:27
002453,华软科技,4.12,4.03,4.05,4.25,3.93,226115.0,92460000.0,33.47,24.83,-12.23,4.49,3.75,11208000,11403500.0,2026-07-09,16:14:27
002454,松芝股份,4.79,4.8,4.79,4.81,4.67,90621.0,42930000.0,42.11,42.03,18.67,1.06,1.03,4000800,5061300.0,2026-07-09,16:14:30
002455,百川股份,6.55,6.67,6.66,6.78,6.33,361174.0,236280000.0,47.32,43.28,-36.0,1.73,5.47,16033800,20083600.0,2026-07-09,16:14:30
002456,欧菲光,9.51,8.78,8.81,9.66,8.79,2672703.0,2506490000.0,332.46,315.51,-226.38,6.38,8.06,175535800,91734500.0,2026-07-09,16:14:51
002457,青龙管业,15.06,15.48,15.16,15.37,14.59,632970.0,946830000.0,50.22,50.19,39.04,2.01,18.99,30163800,33133200.0,2026-07-09,16:14:51
002458,益生股份,8.36,8.44,8.21,8.59,8.2,585984.0,489650000.0,119.65,80.79,42.45,2.7,6.06,27010900,31587500.0,2026-07-09,16:14:33
002459,晶澳科技,7.5,7.52,7.5,7.57,7.29,415583.0,308890000.0,248.23,248.01,-6.15,1.19,1.26,18675600,22882700.0,2026-07-09,16:14:36
002460,赣锋锂业,55.99,56.17,56.0,56.96,53.26,717103.0,3947550000.0,1173.94,678.16,30.84,2.53,5.92,37539500,34170800.0,2026-07-09,16:14:54
002461,珠江啤酒,7.69,7.83,7.81,7.82,7.66,58682.0,45250000.0,170.2,170.2,18.38,1.58,0.27,2413200,3455000.0,2026-07-09,16:14:57
002462,嘉事堂,10.96,11.1,11.1,11.21,10.85,33926.0,37270000.0,31.97,31.95,30.95,0.73,1.16,1704200,1688400.0,2026-07-09,16:14:39
002463,沪电股份,137.3,128.2,131.99,137.83,128.61,752734.0,10051090000.0,2642.15,2640.02,61.42,16.69,3.91,42341700,32931700.0,2026-07-09,16:15:00
002465,海格通信,12.47,12.08,12.08,12.53,11.85,705052.0,858460000.0,309.48,308.99,-37.46,2.74,2.85,37699000,32806200.0,2026-07-09,16:14:03
002466,天齐锂业,49.79,53.27,52.33,52.48,47.94,960796.0,4773420000.0,853.01,734.76,38.18,1.84,6.51,50640500,45439100.0,2026-07-09,16:14:54
002467,二六三,4.58,4.69,4.7,4.74,4.44,1099285.0,505030000.0,62.99,62.6,-20.14,4.03,8.04,58223700,51704800.0,2026-07-09,16:14:42
002468,申通快递,16.09,16.24,16.23,16.28,15.87,301409.0,483670000.0,246.31,235.57,15.48,2.19,2.06,14638100,15502800.0,2026-07-09,16:14:33
002469,三维化学,5.55,5.58,5.53,5.63,5.5,44891.0,24880000.0,36.01,34.88,26.88,1.43,0.71,1909000,2580100.0,2026-07-09,16:14:06
002470,金正大,1.9,1.9,1.89,1.92,1.84,981038.0,184460000.0,62.43,62.43,167.68,2.93,2.99,47592600,50511200.0,2026-07-09,16:14:09
002471,中超控股,5.53,5.51,5.46,5.55,5.29,519740.0,282620000.0,75.69,74.3,-1059.23,4.19,3.87,23694400,28279600.0,2026-07-09,16:14:45
002472,双环传动,42.52,42.34,42.72,42.74,40.83,482948.0,2019290000.0,361.42,318.3,28.47,3.59,6.45,23737900,24556800.0,2026-07-09,16:14:57
002474,榕基软件,5.65,5.63,5.6,5.7,5.45,156093.0,87230000.0,35.15,29.88,-53.85,2.67,2.95,6904000,8705300.0,2026-07-09,16:14:57
002475,立讯精密,64.46,62.47,62.8,64.66,59.7,1903541.0,11897520000.0,4717.88,4707.1,27.4,5.34,2.61,106383500,83970600.0,2026-07-09,16:14:12
002476,新叶股份,4.52,4.51,4.5,4.55,4.39,91403.0,40810000.0,27.66,27.66,92.06,2.87,1.49,4780900,4359400.0,2026-07-09,16:14:15
002478,常宝股份,5.91,6.02,5.98,6.21,5.78,211765.0,125920000.0,53.24,42.71,12.16,0.9,2.93,9566000,11610500.0,2026-07-09,16:14:36
002479,富春环保,4.42,4.5,4.36,4.44,4.29,220713.0,96350000.0,38.23,38.15,18.13,0.91,2.56,10378300,11693000.0,2026-07-09,16:14:48
002480,新筑股份,5.09,5.05,5.06,5.15,5.02,62544.0,31690000.0,39.15,39.07,-20.79,4.85,0.81,2958300,3296100.0,2026-07-09,16:14:39
002481,双塔食品,3.95,4.01,3.98,4.0,3.89,92068.0,36180000.0,48.73,44.17,125.91,2.01,0.82,3686000,5520800.0,2026-07-09,16:15:00
002482,广田集团,1.22,1.2,1.19,1.23,1.18,615509.0,74480000.0,45.76,45.67,-38.94,10.28,1.64,34746500,26804400.0,2026-07-09,16:15:00
002483,润邦股份,4.91,5.0,4.97,5.05,4.84,88943.0,43630000.0,43.53,43.47,12.13,0.97,1.0,3859000,5035300.0,2026-07-09,16:14:18
002484,江海股份,90.54,83.68,86.94,90.63,82.35,447999.0,3887190000.0,770.06,742.86,112.49,12.41,5.46,22614200,22185700.0,2026-07-09,16:14:42
002485,ST雪发,5.8,6.0,5.95,5.97,5.6,71513.0,41220000.0,31.55,31.55,-15.91,3.11,1.31,2868600,4282700.0,2026-07-09,16:14:51
002486,嘉麟杰,2.26,2.29,2.28,2.29,2.16,304942.0,67910000.0,18.63,18.54,48.59,1.75,3.72,13149200,17345000.0,2026-07-09,16:14:21
002487,大金重工,47.0,46.7,47.0,47.4,44.72,296221.0,1360680000.0,347.84,296.53,26.61,4.02,4.7,14450000,15172200.0,2026-07-09,16:14:45
002488,金固股份,8.76,8.91,8.92,9.03,8.58,187157.0,163920000.0,87.2,80.6,152.9,2.52,2.03,9435700,9279900.0,2026-07-09,16:14:24
002489,浙江永强,2.74,2.73,2.71,2.75,2.67,181515.0,49100000.0,59.43,52.42,23.91,1.33,0.95,8804700,9346900.0,2026-07-09,16:14:03
002490,山东墨龙,7.67,6.97,7.36,7.67,7.16,914657.0,680390000.0,61.19,41.55,1151.07,12.15,16.88,46491200,44974500.0,2026-07-09,16:14:48
002491,通鼎互联,23.3,22.61,22.95,23.45,21.7,1453138.0,3313850000.0,286.59,274.12,-182.82,11.37,12.35,70814800,74499000.0,2026-07-09,16:14:54
002492,恒基达鑫,5.21,5.18,5.19,5.31,5.12,62302.0,32380000.0,21.1,20.73,-32.2,1.3,1.57,3151100,3079100.0,2026-07-09,16:14:03
002493,荣盛石化,10.98,11.14,11.11,11.38,10.78,532969.0,584990000.0,1096.84,1025.32,35.67,2.41,0.57,24158200,29138700.0,2026-07-09,16:14:06
002494,华斯股份,4.55,4.56,4.5,4.6,4.4,96701.0,43550000.0,17.17,13.05,62.13,1.36,3.37,4961100,4709100.0,2026-07-09,16:14:27
002495,佳隆股份,2.11,2.12,2.11,2.16,2.06,208842.0,43960000.0,19.74,14.64,100.28,1.8,3.01,9950800,10933400.0,2026-07-09,16:14:09
002496,辉丰股份,2.03,2.07,2.06,2.06,1.97,294785.0,59430000.0,30.6,23.98,-13.33,2.75,2.5,14786700,14691700.0,2026-07-09,16:14:12
002497,雅化集团,20.2,22.19,21.8,21.8,19.97,1229507.0,2517360000.0,232.82,214.04,26.2,2.12,11.6,55742900,67207800.0,2026-07-09,16:14:57
002498,汉缆股份,6.04,5.98,5.98,6.07,5.75,624341.0,370040000.0,200.94,200.94,35.2,2.32,1.88,31949100,30485000.0,2026-07-09,16:14:30
002500,山西证券,5.35,5.31,5.32,5.36,5.25,219783.0,116520000.0,192.05,192.05,20.65,1.04,0.61,10711700,11266600.0,2026-07-09,16:15:00
002501,*ST利源,1.32,1.31,1.28,1.35,1.27,339688.0,44580000.0,46.86,46.81,-27.51,29.21,0.96,14476900,19491900.0,2026-07-09,16:14:33
002506,协鑫集成,2.62,2.62,2.6,2.64,2.51,2474683.0,641980000.0,153.28,153.12,-13.27,16.28,4.23,122338500,125129700.0,2026-07-09,16:14:06
002507,涪陵榨菜,10.99,11.22,11.22,11.22,10.96,87380.0,96620000.0,126.82,126.47,16.51,1.45,0.76,3785400,4952600.0,2026-07-09,16:14:36
002508,老板电器,14.91,15.04,15.0,15.13,14.85,36443.0,54570000.0,140.89,139.19,11.52,1.24,0.39,1776200,1868100.0,2026-07-09,16:14:15
002510,天汽模,5.25,5.32,5.3,5.3,5.11,176208.0,91820000.0,53.29,52.75,89.07,2.1,1.75,7566300,10054600.0,2026-07-09,16:14:39
002511,中顺洁柔,6.94,7.04,6.99,7.05,6.85,118062.0,81770000.0,89.27,87.79,25.18,1.62,0.93,5446000,6360200.0,2026-07-09,16:14:51
002512,ST达华,3.44,3.4,3.42,3.59,3.33,479252.0,166290000.0,37.92,37.65,-29.92,12.75,4.38,22891800,25033400.0,2026-07-09,16:14:18
002513,蓝丰生化,4.81,4.65,4.69,5.0,4.58,206806.0,99530000.0,18.07,13.9,-9.86,45.06,7.15,10484000,10196500.0,2026-07-09,16:14:21
002514,*ST宝馨,1.93,2.0,1.93,2.03,1.86,415811.0,81350000.0,13.9,10.69,-6.84,-26.32,7.51,19967800,21613300.0,2026-07-09,16:14:09
002515,金字火腿,8.83,8.75,8.89,8.95,8.47,634332.0,554070000.0,106.9,97.29,770.86,4.09,5.76,34477600,28955600.0,2026-07-09,16:14:24
002516,旷达科技,5.23,5.24,5.22,5.28,5.12,150727.0,78250000.0,76.92,76.18,39.47,2.07,1.03,7784100,7288700.0,2026-07-09,16:14:27
002517,恺英网络,16.35,16.32,16.2,16.77,15.8,712333.0,1160490000.0,349.31,308.87,16.13,3.44,3.77,32439500,38793800.0,2026-07-09,16:14:12
002518,科士达,42.29,41.18,41.53,42.52,39.68,161739.0,665430000.0,246.22,239.0,38.56,5.22,2.86,8775300,7398600.0,2026-07-09,16:14:42
002519,银河电子,5.47,5.33,5.33,5.5,5.2,324592.0,174260000.0,61.62,61.13,-93.66,2.78,2.9,17027800,15431400.0,2026-07-09,16:14:45
002520,日发精机,6.67,7.02,6.41,6.85,6.32,1134510.0,745980000.0,50.04,47.85,-39.49,16.9,15.81,54725400,58725500.0,2026-07-09,16:14:48
002521,齐峰新材,7.11,7.23,7.23,7.26,7.01,67286.0,47970000.0,39.82,29.8,22.5,1.02,1.61,3584000,3144600.0,2026-07-09,16:14:30
002522,浙江众成,5.36,5.33,5.31,5.41,5.06,564162.0,294470000.0,48.55,48.51,82.34,2.1,6.23,28255500,28160700.0,2026-07-09,16:14:03
002523,天桥起重,2.94,2.91,2.91,2.97,2.87,172504.0,50310000.0,41.65,41.5,36.31,1.7,1.22,8573300,8677000.0,2026-07-09,16:14:06
002524,光正眼科,3.44,3.47,3.46,3.54,3.33,127215.0,43560000.0,17.73,17.57,-74.15,19.26,2.49,5954800,6766700.0,2026-07-09,16:14:09
002526,山东矿机,2.52,2.53,2.53,2.56,2.45,264599.0,66140000.0,44.93,44.63,56.46,1.38,1.49,13124400,13335600.0,2026-07-09,16:14:12
002527,新时达,11.78,12.0,12.01,12.07,11.46,193253.0,227080000.0,78.11,62.3,1274.84,6.28,3.65,7423300,11902000.0,2026-07-09,16:14:51
002528,*ST英飞,4.44,4.43,4.37,4.53,4.37,69730.0,30950000.0,53.22,46.63,-16.91,-40.61,0.66,2666600,4306400.0,2026-07-09,16:14:54
002529,海源复材,6.73,6.71,6.71,6.77,6.56,43892.0,29290000.0,17.5,17.5,-9.58,21.96,1.69,2186800,2202400.0,2026-07-09,16:14:54
002530,金财互联,6.58,6.66,6.66,6.7,6.44,112675.0,73910000.0,51.27,45.74,76.15,3.86,1.62,5143800,6123700.0,2026-07-09,16:14:57
002531,天顺风能,7.52,7.55,7.55,7.59,7.28,368725.0,273840000.0,135.13,134.37,-58.81,1.56,2.06,19368400,17504100.0,2026-07-09,16:14:15
002532,天山铝业,10.67,11.07,10.95,10.98,10.3,1432307.0,1522690000.0,493.89,438.2,8.26,1.64,3.49,64723900,78506800.0,2026-07-09,16:14:15
002533,金杯电工,10.47,10.45,10.44,10.51,10.17,77831.0,80460000.0,76.84,66.76,12.91,1.83,1.22,3409800,4373300.0,2026-07-09,16:14:18
002534,西子洁能,16.99,15.84,15.84,17.08,15.7,354733.0,583670000.0,142.03,140.23,32.05,2.54,4.3,18875800,16597500.0,2026-07-09,16:14:18
002535,林州重机,2.22,2.25,2.24,2.29,2.18,150438.0,33390000.0,17.8,16.57,-27.23,2.99,2.02,6576700,8467100.0,2026-07-09,16:14:57
002536,飞龙股份,52.69,49.8,51.51,52.98,49.66,401099.0,2060710000.0,302.85,286.84,120.12,9.07,7.37,19322300,20787700.0,2026-07-09,16:15:00
002537,海联金汇,5.28,5.29,5.25,5.32,5.14,198891.0,103940000.0,61.99,61.81,20.54,1.41,1.7,8734400,11154700.0,2026-07-09,16:14:03
002538,ST司特,6.22,6.3,6.25,6.31,6.17,101388.0,63260000.0,53.09,53.06,27.08,1.02,1.19,3836100,6302700.0,2026-07-09,16:15:00
002539,云图控股,10.59,10.98,10.95,11.04,10.41,244330.0,260220000.0,127.9,94.23,14.59,1.35,2.75,10828300,13604700.0,2026-07-09,16:14:03
002540,亚太科技,4.73,4.77,4.77,4.8,4.61,94204.0,44130000.0,59.18,40.59,15.93,1.08,1.1,4673500,4746900.0,2026-07-09,16:14:33
002541,鸿路钢构,18.87,18.83,18.78,19.42,18.37,99772.0,187840000.0,130.21,93.63,20.28,1.35,2.01,5064400,4912800.0,2026-07-09,16:14:36
