股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
003012,东鹏控股,4.84,4.8,4.8,4.89,4.77,104296.0,50570000.0,56.0,54.91,34.65,0.76,0.92,6054900,4374700.0,2026-09-01,16:14:03
003013,地铁设计,15.92,15.5,15.49,16.22,15.4,88559.0,140270000.0,73.35,64.07,19.72,2.21,2.2,4728300,4127600.0,2026-09-01,16:14:06
003015,日久光电,12.4,12.41,12.56,12.59,12.25,37324.0,46250000.0,34.85,30.63,37.19,3.07,1.51,1769700,1962700.0,2026-09-01,16:14:51
003016,欣贺股份,7.26,7.13,7.2,7.29,7.12,39116.0,28350000.0,30.53,29.83,65.18,1.12,0.95,2205100,1706500.0,2026-09-01,16:14:09
003017,大洋生物,23.34,23.24,23.26,23.48,23.23,16190.0,37800000.0,23.53,19.48,22.03,2.01,1.94,979300,639700.0,2026-09-01,16:14:12
003018,金富科技,50.61,49.38,52.0,52.5,50.03,305723.0,1562570000.0,158.89,143.99,107.76,9.3,10.75,14793400,15778900.0,2026-09-01,16:14:09
003019,宸展光电,27.4,27.4,27.7,28.25,27.17,51792.0,142650000.0,48.48,47.38,27.79,2.85,2.99,2376600,2802600.0,2026-09-01,16:14:15
003020,立方制药,18.3,17.95,17.99,18.35,17.8,49332.0,89520000.0,41.76,30.84,25.59,2.27,2.93,2845700,2087500.0,2026-09-01,16:14:54
003021,兆威机电,73.63,75.1,75.07,75.7,73.5,29891.0,221820000.0,197.01,153.1,91.35,3.89,1.44,1274700,1714400.0,2026-09-01,16:14:06
003022,联泓新科,19.94,20.12,20.11,20.17,19.78,81768.0,162840000.0,266.31,266.09,46.57,3.41,0.61,3398300,4778500.0,2026-09-01,16:14:57
003023,彩虹集团,26.8,26.71,26.6,26.9,25.81,61715.0,162190000.0,28.23,28.17,99.14,1.82,5.87,2793100,3378400.0,2026-09-01,16:14:09
003025,思进智能,12.36,12.53,12.5,12.6,12.27,34970.0,43400000.0,35.1,27.99,23.24,2.77,1.54,1348500,2148500.0,2026-09-01,16:14:18
003026,中晶科技,28.78,29.29,29.51,29.61,28.56,46498.0,134100000.0,54.04,41.6,91.75,7.91,3.22,2074400,2575400.0,2026-09-01,16:14:12
003027,同兴科技,17.34,17.23,17.11,17.4,17.06,17171.0,29630000.0,22.67,17.83,57.14,1.33,1.67,729300,987800.0,2026-09-01,16:14:12
003028,振邦智能,23.16,23.13,23.13,23.31,22.96,6975.0,16130000.0,33.38,16.37,89.85,1.93,0.99,339400,358000.0,2026-09-01,16:14:33
003029,吉大正元,17.36,17.1,17.1,17.4,17.09,27745.0,48050000.0,33.61,30.48,-31.6,3.35,1.58,1577900,1196600.0,2026-09-01,16:14:36
003030,祖名股份,23.88,24.23,24.11,24.63,23.88,49609.0,120210000.0,29.8,19.48,297.0,3.07,6.08,2358500,2602400.0,2026-09-01,16:14:15
003031,中瓷电子,122.18,127.49,127.08,127.65,120.6,95298.0,1166120000.0,551.1,415.6,81.02,8.65,2.8,4451200,5078700.0,2026-09-01,16:14:21
003032,传智教育,11.78,10.95,10.88,11.8,10.74,798178.0,908050000.0,47.41,33.51,-97.09,3.95,28.06,41361900,38455800.0,2026-09-01,16:14:15
003033,征和工业,68.23,68.21,69.11,69.84,67.38,10242.0,70030000.0,55.78,55.25,35.7,3.91,1.26,510800,513400.0,2026-09-01,16:14:18
003035,南网能源,5.77,5.65,5.66,5.84,5.63,505243.0,291770000.0,218.56,218.56,60.84,3.08,1.33,28132800,22391500.0,2026-09-01,16:15:00
003036,泰坦股份,55.59,59.61,58.33,59.75,53.88,147800.0,823280000.0,120.41,120.41,288.24,8.47,6.82,6273600,8506400.0,2026-09-01,16:14:03
003037,三和管桩,5.86,5.78,5.77,5.88,5.75,34504.0,20160000.0,35.11,35.11,-867.17,1.27,0.58,2070500,1379900.0,2026-09-01,16:14:21
003038,鑫铂股份,11.13,11.12,11.07,11.25,11.07,35885.0,40000000.0,27.08,18.03,-9.61,0.98,2.21,1802300,1786200.0,2026-09-01,16:14:39
003039,顺控发展,12.52,12.0,12.0,13.2,11.93,147215.0,185660000.0,77.31,77.31,24.94,2.67,2.38,7737700,6983800.0,2026-09-01,16:14:06
003040,楚天龙,19.58,17.8,17.86,19.58,17.51,939378.0,1751300000.0,90.29,89.45,-593.84,6.52,20.56,50574400,43363400.0,2026-09-01,16:14:24
003041,真爱美家,39.29,39.88,39.85,40.7,39.24,19094.0,75800000.0,56.58,53.76,103.62,3.81,1.4,779800,1129600.0,2026-09-01,16:14:18
003042,中农联合,14.97,14.43,14.43,15.33,14.36,99236.0,148440000.0,21.33,21.18,-11.71,1.81,7.01,5347300,4576300.0,2026-09-01,16:14:27
003043,华亚智能,78.75,83.25,87.1,87.25,77.83,69545.0,558320000.0,113.41,74.04,120.45,5.84,7.4,3384400,3570100.0,2026-09-01,16:14:42
003816,中国广核,4.31,4.27,4.28,4.36,4.27,1551622.0,672190000.0,2176.5,1695.35,21.93,1.76,0.39,83004600,72157600.0,2026-09-01,16:14:09
300001,特锐德,34.15,34.84,34.8,34.9,34.13,138114.0,474620000.0,360.39,352.15,26.82,4.08,1.34,5365300,8446100.0,2026-09-01,16:14:15
300002,神州泰岳,8.26,8.21,8.21,8.36,8.15,352500.0,291140000.0,162.49,152.9,24.11,2.06,1.9,16922600,18327400.0,2026-09-01,16:14:36
300003,乐普医疗,11.99,11.92,11.9,12.0,11.87,123886.0,148100000.0,221.03,189.31,28.68,1.35,0.78,6548200,5840400.0,2026-09-01,16:14:18
300004,南风股份,8.72,8.91,8.8,8.87,8.63,209621.0,182910000.0,41.86,41.86,23994.94,2.36,4.37,8135700,12826500.0,2026-09-01,16:14:39
300005,探路者,10.88,11.1,11.1,11.19,10.76,369262.0,402350000.0,96.15,95.37,87.29,4.48,4.21,15917800,21008400.0,2026-09-01,16:14:42
300006,莱美药业,5.7,5.71,5.7,5.76,5.64,338626.0,192930000.0,60.19,60.18,-47.49,3.48,3.21,15468900,18393700.0,2026-09-01,16:14:48
300007,汉威科技,31.75,31.79,31.86,32.28,31.5,70085.0,223300000.0,103.96,90.9,61.96,3.47,2.45,3113100,3895400.0,2026-09-01,16:14:45
300008,天海防务,6.36,6.33,6.28,6.38,6.25,448844.0,284660000.0,109.9,104.77,30.92,4.3,2.72,23165700,21718800.0,2026-09-01,16:14:48
300009,安科生物,8.55,8.43,8.38,8.55,8.35,317587.0,269210000.0,142.84,105.24,20.38,3.35,2.58,18344600,13414000.0,2026-09-01,16:14:48
300010,ST豆神,3.64,3.68,3.63,3.86,3.38,1466059.0,538130000.0,75.22,59.58,-129.76,4.28,8.96,65323500,81282400.0,2026-09-01,16:14:21
300011,鼎汉技术,6.2,6.15,6.12,6.24,6.12,60551.0,37470000.0,37.54,31.6,-94.88,2.48,1.19,2928100,3127000.0,2026-09-01,16:14:51
300012,华测检测,15.16,15.08,15.09,15.22,14.98,323400.0,488710000.0,255.12,217.08,22.93,3.18,2.26,16186400,16153500.0,2026-09-01,16:14:51
300013,新宁物流,4.27,4.23,4.22,4.3,4.21,167950.0,71710000.0,23.84,23.81,-252.33,12.47,3.01,8781000,8014000.0,2026-09-01,16:14:51
300014,亿纬锂能,52.5,52.76,52.8,53.07,52.36,221983.0,1169230000.0,1140.98,1109.32,19.57,2.27,1.05,10789000,11409200.0,2026-09-01,16:14:24
300015,爱尔眼科,8.29,8.21,8.21,8.31,8.2,494722.0,409660000.0,770.93,659.71,30.28,3.54,0.62,31220100,18252100.0,2026-09-01,16:14:39
300016,北陆药业,8.76,8.72,8.72,8.8,8.66,322480.0,281810000.0,50.96,49.25,35.75,2.04,5.74,16044300,16203800.0,2026-09-01,16:14:27
300017,网宿科技,16.39,16.36,16.36,16.63,16.01,2143706.0,3495460000.0,409.04,387.86,52.79,4.01,9.06,104822600,109547900.0,2026-09-01,16:14:54
300018,中元股份,12.19,11.7,11.63,12.61,11.62,254501.0,309500000.0,59.57,44.29,43.06,4.16,7.01,15309500,10140600.0,2026-09-01,16:14:42
300019,硅宝科技,14.56,14.64,14.65,14.68,14.47,30431.0,44340000.0,57.24,53.68,26.54,2.13,0.83,1215500,1827600.0,2026-09-01,16:14:45
300020,ST银江,3.72,3.55,3.62,3.77,3.6,192775.0,71310000.0,29.56,28.52,-1.46,3.46,2.51,11465600,7812000.0,2026-09-01,16:14:54
300021,大禹节水,4.17,4.02,4.04,4.24,4.0,412043.0,172110000.0,42.63,36.41,121.12,1.61,4.72,24979200,16225200.0,2026-09-01,16:14:54
300022,吉峰科技,8.36,8.2,8.3,8.43,8.19,192872.0,160590000.0,41.32,41.32,-138.78,8.05,3.9,10884600,8402600.0,2026-09-01,16:14:57
300024,机器人,14.55,14.5,14.43,14.64,14.42,187954.0,273540000.0,227.8,227.73,-46.34,5.62,1.2,9490900,9304500.0,2026-09-01,16:14:57
300025,华星创业,5.88,5.51,5.46,5.99,5.46,321666.0,187640000.0,29.92,29.8,-21.58,7.27,6.35,16454500,15712100.0,2026-09-01,16:14:57
300026,红日药业,3.4,3.34,3.33,3.42,3.32,578775.0,195790000.0,102.14,102.05,568.9,1.19,1.93,32575700,25301800.0,2026-09-01,16:14:30
300027,ST华谊,1.81,1.83,1.83,1.83,1.8,275106.0,49840000.0,50.22,46.45,-16.98,-85.75,1.07,11528900,15981700.0,2026-09-01,16:14:00
300029,天龙退,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.24,0.24,-1.26,-0.7,0.0,0,0.0,2026-09-01,09:00:00
300030,阳普医疗,6.99,6.89,6.92,7.01,6.86,82278.0,57130000.0,21.61,19.03,71.85,3.32,3.02,4007500,4220300.0,2026-09-01,16:14:00
300031,宝通科技,21.27,21.16,21.17,21.65,21.06,142393.0,304380000.0,89.07,76.27,34.37,2.17,3.97,6137600,8101700.0,2026-09-01,16:14:00
300032,金龙机电,3.93,3.87,3.89,3.94,3.84,192100.0,74810000.0,31.56,31.56,-52.26,5.17,2.39,9922200,9287800.0,2026-09-01,16:14:03
300033,同花顺,227.03,229.2,228.0,233.85,226.01,134099.0,3074240000.0,1708.72,995.32,46.74,22.27,3.06,6371400,7038500.0,2026-09-01,16:14:03
300034,钢研高纳,16.3,16.26,16.22,16.4,16.14,98987.0,161030000.0,129.9,125.03,102.68,3.36,1.29,4709600,5189100.0,2026-09-01,16:14:06
300035,中科电气,13.28,13.26,13.26,13.38,13.2,91354.0,121330000.0,91.02,77.91,26.41,1.84,1.56,4253800,4881600.0,2026-09-01,16:14:09
300036,超图软件,10.94,10.71,10.7,10.99,10.69,116113.0,126260000.0,53.91,48.69,-57.55,2.17,2.61,5881800,5729500.0,2026-09-01,16:14:03
300037,新宙邦,64.66,65.6,66.0,66.88,64.21,116177.0,757220000.0,487.46,353.55,30.52,4.35,2.12,5518800,6098900.0,2026-09-01,16:14:33
300039,上海凯宝,5.61,5.45,5.48,5.8,5.45,354117.0,198570000.0,58.68,51.42,22.69,1.37,3.86,19961100,15450600.0,2026-09-01,16:14:36
300040,九洲集团,5.8,5.72,5.72,5.83,5.72,193137.0,111920000.0,37.32,30.18,173.75,1.44,3.71,10508700,8804900.0,2026-09-01,16:14:39
300041,回天新材,10.92,10.95,10.92,11.02,10.8,148196.0,161520000.0,61.09,59.45,24.94,2.01,2.72,6909300,7910300.0,2026-09-01,16:14:48
300042,朗科科技,39.48,40.46,40.47,40.53,39.17,71175.0,281970000.0,79.12,79.11,56.48,6.99,3.55,3043800,4073700.0,2026-09-01,16:14:06
300043,星辉娱乐,4.73,4.56,4.56,4.75,4.54,502512.0,235080000.0,58.85,58.82,24.62,3.4,4.04,28885300,21365900.0,2026-09-01,16:14:42
300044,*ST赛为,5.36,5.71,5.74,5.74,5.35,314068.0,173200000.0,40.94,38.35,-3.26,-3.55,4.39,9756700,21650200.0,2026-09-01,16:14:51
300045,华力创通,12.52,12.44,12.45,12.59,12.32,107846.0,134430000.0,82.97,65.55,-76.67,5.56,2.06,5295900,5488800.0,2026-09-01,16:14:06
300046,台基股份,24.51,24.86,24.85,24.86,24.4,42329.0,104120000.0,57.97,57.97,134.96,5.11,1.79,1830900,2402000.0,2026-09-01,16:14:45
300047,天源迪科,9.63,9.42,9.42,9.65,9.39,160741.0,153690000.0,61.41,55.91,213.82,1.85,2.77,9333900,6740200.0,2026-09-01,16:14:54
300048,合康新能,5.22,5.06,5.08,5.27,5.05,144445.0,74690000.0,59.11,58.95,-79.18,3.32,1.28,8989800,5454700.0,2026-09-01,16:14:09
300049,福瑞医科,40.61,40.79,40.83,41.18,40.13,47595.0,193440000.0,107.21,94.86,64.55,5.45,2.04,2020300,2739200.0,2026-09-01,16:14:12
300050,世纪鼎利,6.83,6.36,6.39,6.9,6.35,514470.0,343160000.0,37.21,37.19,289.87,8.97,9.45,30058400,21388600.0,2026-09-01,16:14:15
300051,琏升科技,8.31,8.32,8.35,8.45,8.18,123384.0,102460000.0,30.91,30.57,-24.71,29.53,3.35,5773300,6565100.0,2026-09-01,16:14:18
300052,中青宝,11.08,10.82,10.91,11.37,10.88,186141.0,207230000.0,29.01,29.01,-48.39,8.81,7.11,9503100,9111000.0,2026-09-01,16:14:57
300053,航宇微,12.39,12.41,12.34,12.42,12.22,114046.0,140720000.0,86.34,82.05,-27.08,6.2,1.72,5003000,6401700.0,2026-09-01,16:14:12
300054,鼎龙股份,69.37,72.72,72.96,73.67,69.21,210815.0,1482110000.0,662.22,516.41,70.55,11.77,2.83,8034500,13047100.0,2026-09-01,16:14:00
300055,万邦达,6.1,6.06,6.03,6.21,6.03,168000.0,102990000.0,51.04,38.6,-21.26,1.04,2.65,7364400,9435600.0,2026-09-01,16:14:21
300056,中创环保,8.57,8.59,8.52,8.62,8.43,56879.0,48580000.0,33.04,33.01,-28.09,72.98,1.48,2748800,2939100.0,2026-09-01,16:14:03
300057,万顺新材,6.85,6.86,6.86,6.92,6.77,269000.0,183820000.0,68.74,56.92,-93.92,1.22,3.24,10968800,15931300.0,2026-09-01,16:14:09
300058,蓝色光标,14.03,14.1,13.99,14.58,13.68,4434386.0,6279160000.0,503.71,487.95,148.28,6.33,12.75,211287000,232151500.0,2026-09-01,16:14:06
300059,东方财富,19.4,19.39,19.35,19.65,19.29,2092186.0,4075740000.0,3069.51,2598.12,21.05,3.12,1.56,107465200,101753400.0,2026-09-01,16:14:09
300061,旗天科技,6.6,6.22,6.28,6.65,6.25,415128.0,270210000.0,43.49,40.25,-45.42,10.07,6.81,23215600,18297200.0,2026-09-01,16:14:12
300062,中能电气,6.52,6.15,6.31,6.7,6.31,499696.0,326760000.0,41.07,29.91,-47.84,2.68,10.89,27231400,22738200.0,2026-09-01,16:14:15
300063,天龙集团,9.4,9.1,9.08,9.53,9.04,785436.0,732360000.0,71.3,58.91,75.77,3.96,12.53,41950000,36593500.0,2026-09-01,16:14:15
300065,海兰信,15.69,15.6,15.57,15.78,15.47,219731.0,343930000.0,113.21,103.03,690.51,6.4,3.35,10507300,11465900.0,2026-09-01,16:14:12
300066,三川智慧,5.04,5.03,5.03,5.07,4.99,120507.0,60700000.0,52.42,50.7,42.88,2.03,1.2,6320000,5730700.0,2026-09-01,16:14:24
300067,安诺其,5.72,5.6,5.66,5.79,5.61,808756.0,461630000.0,66.03,53.62,-272.51,2.64,8.63,41298500,39577100.0,2026-09-01,16:14:27
300068,ST南都,4.2,4.07,4.08,4.24,4.06,383538.0,159710000.0,37.73,35.83,-1.07,13.0,4.5,20717900,17636000.0,2026-09-01,16:14:48
300069,金利华电,26.08,26.51,26.6,26.76,25.95,66128.0,173250000.0,30.51,30.51,-988.08,10.97,5.65,3032400,3580300.0,2026-09-01,16:14:30
300070,碧水源,3.52,3.48,3.48,3.54,3.47,361072.0,126830000.0,127.57,122.42,64.29,0.47,1.04,19452500,16654700.0,2026-09-01,16:14:15
300071,福石控股,4.51,4.2,4.29,4.88,4.27,1659450.0,763120000.0,43.47,42.64,-65.01,26.45,17.55,87750200,78194800.0,2026-09-01,16:14:51
300072,海新能科,3.72,3.69,3.69,3.8,3.68,386729.0,145230000.0,87.41,86.73,-13.56,1.7,1.66,19528800,19144200.0,2026-09-01,16:14:18
300073,当升科技,40.1,40.31,40.23,40.65,39.9,92637.0,372370000.0,218.26,202.89,25.93,1.45,1.83,4320400,4943400.0,2026-09-01,16:14:33
300074,华平股份,3.93,3.83,3.82,3.94,3.8,184862.0,72000000.0,21.63,21.62,-12.36,2.6,3.36,9785500,8700700.0,2026-09-01,16:14:18
300075,数字政通,11.25,10.92,10.91,11.29,10.9,174631.0,195350000.0,69.88,59.03,-19.1,2.21,3.33,9807400,7655600.0,2026-09-01,16:14:36
300076,*ST宁视,4.55,4.53,4.52,4.59,4.52,57846.0,26340000.0,19.29,19.29,-23.26,2.34,1.36,3037000,2747600.0,2026-09-01,16:14:18
300077,国民技术,21.11,20.85,20.87,21.77,20.8,422544.0,895030000.0,143.15,120.43,-192.87,8.14,7.41,20848100,21406300.0,2026-09-01,16:14:21
300078,思创智联,3.24,3.19,3.17,3.26,3.17,252892.0,81610000.0,36.22,36.07,-94.12,7.37,2.27,13212400,12076800.0,2026-09-01,16:14:21
300079,数码视讯,5.26,4.8,4.87,5.37,4.8,1626190.0,828660000.0,75.01,67.97,191.52,1.84,12.58,100264700,62354300.0,2026-09-01,16:14:24
300080,易成新能,3.81,3.77,3.78,3.85,3.77,174696.0,66630000.0,71.38,71.37,-9.05,1.73,0.93,8544500,8925100.0,2026-09-01,16:14:27
300081,ST恒信,3.48,3.28,3.31,3.54,3.31,163666.0,56490000.0,21.05,21.04,-5.59,2.89,2.71,8380300,7986300.0,2026-09-01,16:14:24
300082,奥克股份,8.88,8.53,8.53,8.93,8.51,204360.0,179320000.0,60.39,60.23,90.09,2.15,3.01,11951200,8484800.0,2026-09-01,16:14:39
300083,创世纪,13.4,13.76,13.72,13.72,13.3,621740.0,836400000.0,227.87,200.01,107.92,3.86,4.17,24805300,37368700.0,2026-09-01,16:14:42
300084,海默科技,10.31,10.41,10.4,10.52,10.19,60180.0,61900000.0,56.58,51.78,-95.8,4.44,1.2,1991400,4026600.0,2026-09-01,16:14:54
300085,银之杰,32.84,32.19,32.07,33.45,31.7,657848.0,2150360000.0,232.06,195.96,-227.29,54.89,11.02,33242900,32541900.0,2026-09-01,16:14:27
300086,康芝药业,6.86,6.6,6.61,6.9,6.56,197591.0,133690000.0,31.22,30.23,-14.95,3.6,4.48,11256500,8502600.0,2026-09-01,16:14:21
300087,ST荃银,6.32,5.87,5.78,6.48,5.78,450413.0,281680000.0,59.87,56.24,-26.52,3.67,5.06,26314100,18727100.0,2026-09-01,16:14:45
300088,长信科技,7.05,7.14,7.12,7.13,6.97,736003.0,517910000.0,176.09,175.23,176.62,2.04,2.96,28496400,45104000.0,2026-09-01,16:14:30
300091,*ST金灵,2.53,2.55,2.55,2.55,2.51,48676.0,12280000.0,71.9,41.04,-3.55,5.53,0.3,1456400,3411200.0,2026-09-01,16:14:30
300092,科新机电,12.08,12.11,12.11,12.13,12.01,25929.0,31300000.0,33.09,25.35,62.15,2.01,1.24,1365900,1227000.0,2026-09-01,16:14:33
300093,金刚光伏,23.45,23.51,23.37,23.59,23.2,45370.0,106080000.0,126.63,65.43,33.88,6.61,1.63,1966500,2570500.0,2026-09-01,16:14:48
300094,国联水产,3.24,3.06,3.03,3.3,3.02,1281175.0,412150000.0,36.55,35.82,-3.38,36.87,11.59,76141900,51975700.0,2026-09-01,16:14:33
300095,华伍股份,8.59,8.57,8.55,8.63,8.46,87585.0,75020000.0,33.88,27.29,-23.27,2.26,2.76,4386300,4372300.0,2026-09-01,16:14:36
300096,ST易联众,8.81,8.7,8.77,8.99,8.58,19788.0,17500000.0,37.88,37.88,-106.74,12.08,0.46,947500,1031300.0,2026-09-01,16:14:24
300097,智云股份,10.28,10.73,10.69,10.8,10.27,168376.0,175270000.0,30.45,27.12,-15.37,13.72,6.38,6033900,10803800.0,2026-09-01,16:14:51
300098,高新兴,4.68,4.59,4.58,4.7,4.54,493066.0,229010000.0,81.33,72.15,-315.57,3.06,3.2,25675600,23631000.0,2026-09-01,16:14:57
300099,尤洛卡,6.09,6.02,5.99,6.12,5.98,107778.0,65410000.0,44.9,32.75,25.68,1.94,2.0,6345100,4432700.0,2026-09-01,16:14:27
300100,双林股份,21.65,21.6,21.51,21.83,21.47,44343.0,95890000.0,125.35,120.72,40.77,3.79,0.8,2146800,2287600.0,2026-09-01,16:14:00
300101,振芯科技,14.59,14.5,14.6,14.89,14.41,76694.0,112540000.0,82.86,82.52,-176.98,4.69,1.36,3381600,4287800.0,2026-09-01,16:14:36
300102,乾照光电,17.85,18.18,18.13,18.15,17.59,184806.0,329420000.0,164.28,163.45,120.92,3.76,2.02,7462700,11017900.0,2026-09-01,16:14:39
300103,达刚控股,8.79,8.57,8.57,9.06,8.45,157263.0,137290000.0,27.92,27.89,-46.1,6.76,4.96,8941900,6784400.0,2026-09-01,16:14:54
300105,龙源技术,7.77,7.79,7.75,7.83,7.7,138542.0,107620000.0,40.08,40.05,-73.37,2.24,2.69,6280600,7573600.0,2026-09-01,16:14:42
300106,西部牧业,11.39,11.23,11.2,11.67,11.13,173953.0,199150000.0,24.07,24.07,101.23,5.98,8.23,8695900,8699400.0,2026-09-01,16:14:03
300107,建新股份,7.29,6.97,7.06,7.52,7.06,271111.0,199120000.0,41.03,25.35,278.13,2.7,7.8,14014200,13096900.0,2026-09-01,16:14:30
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-09-01,09:00:00
300109,新开源,13.77,14.37,14.4,14.5,13.73,242441.0,337690000.0,79.43,71.72,52.21,2.37,4.65,9095200,15148900.0,2026-09-01,16:14:33
300110,华仁药业,2.95,2.9,2.9,2.96,2.88,251381.0,73520000.0,34.88,34.85,-7.39,4.03,2.13,12919300,12218800.0,2026-09-01,16:14:36
300111,向日葵,3.18,3.06,3.06,3.2,3.04,439584.0,138430000.0,40.93,40.93,-228.14,6.11,3.42,26898300,17060100.0,2026-09-01,16:14:57
300112,万讯自控,9.5,9.67,9.63,9.68,9.43,191092.0,182220000.0,27.62,22.84,-47.08,2.97,7.95,8706000,10403300.0,2026-09-01,16:14:39
300113,顺网科技,16.99,16.88,16.9,17.21,16.71,183179.0,310880000.0,114.54,86.48,27.64,4.37,3.6,9098600,9219200.0,2026-09-01,16:14:00
300115,长盈精密,24.16,24.75,24.73,24.85,24.11,247847.0,603000000.0,328.9,327.95,106.31,3.96,1.83,10942700,13842000.0,2026-09-01,16:14:42
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-1.3,-0.16,0.0,0,0.0,2026-09-01,09:00:00
300118,东方日升,9.7,9.66,9.73,9.81,9.62,195105.0,189340000.0,110.58,89.87,-3.73,1.42,2.11,9361300,10149100.0,2026-09-01,16:14:45
300119,瑞普生物,17.53,17.3,17.25,17.86,17.25,56718.0,99990000.0,81.47,59.34,23.4,1.73,1.68,2827800,2844000.0,2026-09-01,16:14:39
300120,经纬辉开,8.02,7.98,8.0,8.26,7.87,608382.0,490150000.0,46.07,42.28,-8.54,1.87,11.54,26035500,34802700.0,2026-09-01,16:14:48
300121,阳谷华泰,9.83,9.76,9.74,9.89,9.72,95680.0,93760000.0,43.77,42.21,33.68,1.23,2.23,4681000,4887000.0,2026-09-01,16:14:51
300122,智飞生物,14.12,13.66,13.58,14.2,13.56,608800.0,848210000.0,338.0,199.7,-2.26,2.25,4.3,31444700,29435300.0,2026-09-01,16:14:45
300123,ST亚光,4.97,4.65,4.67,5.07,4.64,427782.0,208460000.0,50.79,49.4,-3.69,33.3,4.3,25568500,17209700.0,2026-09-01,16:14:03
300124,汇川技术,60.95,61.87,61.78,62.57,60.88,223657.0,1373170000.0,1650.43,1469.23,33.74,4.49,0.93,11589100,10776600.0,2026-09-01,16:14:42
300125,聆达股份,9.69,9.7,9.85,9.86,9.55,68469.0,66470000.0,64.52,34.96,42.86,5.99,1.9,3663900,3183000.0,2026-09-01,16:14:06
300126,锐奇股份,6.81,6.83,6.83,6.89,6.73,34411.0,23450000.0,20.7,14.35,-34.46,2.11,1.63,1510300,1930800.0,2026-09-01,16:14:06
300127,银河磁体,24.68,25.01,25.01,25.02,24.59,29065.0,71900000.0,79.75,57.41,37.83,5.31,1.25,1236800,1669700.0,2026-09-01,16:14:45
300128,锦富技术,5.13,5.04,5.04,5.24,5.0,381325.0,194740000.0,66.64,66.55,-20.2,18.49,2.94,19884200,18248300.0,2026-09-01,16:14:48
300129,泰胜风能,7.53,7.42,7.48,7.72,7.45,211538.0,160730000.0,83.5,54.12,72.01,1.46,2.94,10355600,10798200.0,2026-09-01,16:14:54
300130,新国都,20.3,19.7,19.6,20.7,19.6,224580.0,458830000.0,115.16,88.21,24.8,2.55,5.17,12622500,9835500.0,2026-09-01,16:14:57
300131,英唐智控,16.53,16.99,16.89,16.99,16.08,632016.0,1038840000.0,187.62,175.69,-2599.36,11.04,5.95,31147300,32054200.0,2026-09-01,16:14:00
300132,诺斯贝尔,6.33,6.33,6.33,6.42,6.29,122802.0,78100000.0,32.7,32.16,17.95,2.17,2.42,5799200,6481000.0,2026-09-01,16:14:48
300133,华策影视,7.75,8.0,7.7,7.94,7.63,1843404.0,1436830000.0,145.29,128.96,60.42,1.95,11.08,80172000,104168400.0,2026-09-01,16:14:51
300134,大富科技,8.79,8.74,8.74,8.82,8.65,132496.0,115890000.0,67.46,67.46,-25.32,1.88,1.73,6549200,6700400.0,2026-09-01,16:14:09
300135,宝利国际,3.62,3.65,3.66,3.7,3.61,258701.0,94370000.0,33.36,33.36,-42.44,3.83,2.81,11468800,14401300.0,2026-09-01,16:14:03
300136,信维通信,59.04,61.21,61.0,61.2,58.86,312850.0,1859370000.0,571.25,487.09,81.91,7.13,3.79,13727600,17557400.0,2026-09-01,16:14:12
300137,先河环保,11.72,11.61,11.65,11.84,11.26,172424.0,199050000.0,62.89,61.86,-192.09,3.93,3.27,8572900,8669500.0,2026-09-01,16:14:54
300138,晨光生物,12.0,11.47,11.41,12.08,11.4,145300.0,173110000.0,57.97,47.8,17.44,1.71,3.65,8451800,6078100.0,2026-09-01,16:14:09
300139,晓程科技,51.32,52.13,52.39,52.42,50.87,321917.0,1658190000.0,140.62,119.91,85.39,12.21,13.78,16052000,16139800.0,2026-09-01,16:14:51
300140,节能环境,5.5,5.49,5.47,5.55,5.46,126800.0,69830000.0,170.45,170.24,18.66,1.18,0.41,6020000,6660000.0,2026-09-01,16:14:12
300141,和顺电气,10.3,10.18,10.2,10.35,10.12,45045.0,46270000.0,26.56,26.23,-89.82,4.27,1.77,2389700,2114800.0,2026-09-01,16:14:15
300142,沃森生物,13.62,13.59,13.51,13.83,13.41,1074860.0,1463160000.0,217.83,214.9,115.39,3.12,6.81,52243800,55242200.0,2026-09-01,16:14:54
300143,盈康生命,7.82,7.72,7.77,7.89,7.72,77891.0,60920000.0,76.08,65.08,102.66,3.19,0.94,3650800,4138300.0,2026-09-01,16:14:57
300144,宋城演艺,6.06,5.91,5.91,6.07,5.9,454124.0,273730000.0,158.1,156.44,20.82,2.22,1.76,26088000,19324400.0,2026-09-01,16:14:15
300145,南方泵业,4.84,4.8,4.8,4.93,4.75,963183.0,466960000.0,92.94,92.49,36.52,3.12,5.04,47302600,49015600.0,2026-09-01,16:14:57
300146,汤臣倍健,9.93,9.8,9.79,9.97,9.77,115766.0,114670000.0,167.98,111.3,25.89,1.54,1.03,6212700,5363900.0,2026-09-01,16:14:00
