股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002487,大金重工,73.55,74.71,74.71,75.48,72.63,146931.0,1081470000.0,469.06,464.04,35.89,5.42,2.33,8087700,6605400.0,2026-05-28,16:14:48
002488,金固股份,10.62,10.6,10.62,10.84,10.1,323539.0,338430000.0,105.72,97.71,185.37,3.05,3.52,16997800,15356100.0,2026-05-28,16:14:09
002489,浙江永强,3.84,3.72,3.73,4.01,3.71,771523.0,300790000.0,83.29,73.46,33.51,1.81,4.03,41078600,36073800.0,2026-05-28,16:14:24
002490,山东墨龙,7.98,7.73,7.72,8.08,7.72,280094.0,221560000.0,63.67,43.23,1197.59,12.64,5.17,15818600,12190800.0,2026-05-28,16:14:03
002491,通鼎互联,23.12,21.24,20.89,23.36,20.61,1803733.0,3997750000.0,284.37,272.0,-181.4,11.28,15.33,103694000,76679300.0,2026-05-28,16:14:12
002492,恒基达鑫,6.6,6.47,6.5,6.9,6.37,121212.0,79620000.0,26.73,26.26,-40.79,1.65,3.05,6363000,5758300.0,2026-05-28,16:14:57
002493,荣盛石化,11.31,11.53,11.44,11.7,11.21,337566.0,383850000.0,1129.81,1056.14,36.74,2.44,0.36,15755800,18000800.0,2026-05-28,16:15:00
002494,华斯股份,5.45,5.48,5.48,5.54,5.3,105924.0,57460000.0,20.56,15.63,74.41,1.63,3.69,5448900,5143500.0,2026-05-28,16:14:06
002495,佳隆股份,2.45,2.44,2.42,2.47,2.39,217253.0,52920000.0,22.92,17.0,116.44,2.07,3.13,10642700,11082600.0,2026-05-28,16:14:27
002496,*ST辉丰,2.66,2.63,2.63,2.67,2.56,262953.0,68900000.0,40.1,31.42,-17.47,3.6,2.23,11940400,14354900.0,2026-05-28,16:14:51
002497,雅化集团,23.69,24.14,24.33,24.65,23.26,390867.0,924560000.0,273.04,251.02,30.72,2.47,3.69,18550100,20536500.0,2026-05-28,16:14:54
002498,汉缆股份,8.98,8.8,8.65,9.15,8.61,1193420.0,1068180000.0,298.75,298.75,52.33,3.39,3.59,60819600,58522400.0,2026-05-28,16:14:09
002500,山西证券,5.16,5.25,5.22,5.24,5.11,289989.0,150090000.0,185.23,185.23,19.92,0.99,0.81,12274800,16724000.0,2026-05-28,16:14:30
002501,*ST利源,1.47,1.45,1.44,1.48,1.42,315683.0,45910000.0,52.19,52.13,-30.63,32.53,0.89,14259800,17308500.0,2026-05-28,16:14:12
002506,协鑫集成,3.64,3.56,3.56,3.65,3.52,2684322.0,966420000.0,212.95,212.74,-18.44,22.62,4.59,153865600,114566500.0,2026-05-28,16:14:15
002507,涪陵榨菜,11.39,11.38,11.4,11.52,11.32,77862.0,88920000.0,131.43,131.07,17.11,1.5,0.68,3739400,4046800.0,2026-05-28,16:14:57
002508,老板电器,17.07,17.38,17.31,17.48,17.0,50634.0,87150000.0,161.3,159.36,13.19,1.37,0.54,2069600,2993800.0,2026-05-28,16:14:15
002510,天汽模,6.73,6.84,6.84,6.84,6.68,208726.0,140580000.0,68.32,67.63,114.18,2.69,2.08,7574400,13298200.0,2026-05-28,16:14:03
002511,中顺洁柔,7.17,7.35,7.39,7.4,7.1,152098.0,109810000.0,92.23,90.7,26.02,1.67,1.2,6649100,8560700.0,2026-05-28,16:14:18
002512,ST达华,4.74,4.73,4.65,4.8,4.61,307671.0,145150000.0,52.25,51.88,-41.23,17.56,2.81,13630100,17137000.0,2026-05-28,16:14:33
002513,蓝丰生化,5.87,5.9,5.89,5.95,5.7,85574.0,49950000.0,22.05,16.97,-12.03,55.0,2.96,4727600,3829800.0,2026-05-28,16:14:21
002514,*ST宝馨,4.58,4.82,4.58,4.74,4.58,554482.0,254810000.0,32.98,25.37,-16.22,-62.46,10.01,37919300,17528900.0,2026-05-28,16:14:18
002515,金字火腿,6.39,6.49,6.4,6.5,6.25,532795.0,339610000.0,77.36,70.41,557.85,2.94,4.84,24126500,29153000.0,2026-05-28,16:14:36
002516,旷达科技,6.33,6.38,6.37,6.49,6.16,357133.0,225350000.0,93.1,92.26,47.77,2.51,2.45,16545600,19167700.0,2026-05-28,16:14:39
002517,恺英网络,15.93,16.24,16.12,16.26,15.55,506987.0,805520000.0,340.34,300.93,15.71,3.29,2.68,22052100,28646600.0,2026-05-28,16:14:24
002518,科士达,55.65,56.0,55.9,56.64,54.79,120654.0,671430000.0,324.01,314.5,50.75,6.87,2.13,5765700,6299600.0,2026-05-28,16:14:42
002519,银河电子,7.06,6.78,6.8,7.08,6.78,516093.0,360320000.0,79.53,78.9,-120.89,3.59,4.62,30435100,21174200.0,2026-05-28,16:14:21
002520,日发精机,6.14,5.95,5.95,6.18,5.88,295325.0,178490000.0,46.07,44.05,-36.36,15.56,4.12,16602500,12929900.0,2026-05-28,16:14:45
002521,齐峰新材,7.8,7.8,7.73,7.82,7.69,34238.0,26500000.0,43.68,32.7,24.68,1.1,0.82,1324500,2099300.0,2026-05-28,16:14:06
002522,浙江众成,6.56,6.64,6.53,6.64,6.39,475021.0,309790000.0,59.42,59.37,100.78,2.55,5.25,20948400,26553700.0,2026-05-28,16:15:00
002523,天桥起重,3.56,3.5,3.5,3.59,3.46,160343.0,56520000.0,50.43,50.25,43.96,2.04,1.14,8578100,7456200.0,2026-05-28,16:14:48
002524,光正眼科,3.94,3.86,3.86,3.96,3.81,132532.0,51610000.0,20.3,20.12,-84.93,22.06,2.59,7071200,6182000.0,2026-05-28,16:14:09
002526,山东矿机,3.13,3.14,3.12,3.19,3.09,405875.0,127270000.0,55.8,55.43,70.12,1.72,2.29,18820400,21767100.0,2026-05-28,16:14:27
002527,新时达,13.2,13.61,13.6,13.61,12.84,192317.0,252320000.0,87.52,69.81,1428.51,7.04,3.64,8858200,10373400.0,2026-05-28,16:14:24
002528,*ST英飞,4.36,4.58,4.54,4.57,4.35,187988.0,82520000.0,52.26,45.79,-16.6,-39.88,1.79,6317600,12481200.0,2026-05-28,16:14:51
002529,*ST海源,8.12,8.12,8.18,8.31,8.02,50815.0,41490000.0,21.11,21.11,-11.56,26.49,1.95,2511300,2570200.0,2026-05-28,16:14:03
002530,金财互联,7.92,7.9,7.91,7.96,7.7,140831.0,110310000.0,61.71,55.05,91.66,4.65,2.03,6770000,7313100.0,2026-05-28,16:14:27
002531,天顺风能,11.49,11.89,11.9,12.05,11.33,493777.0,575540000.0,206.46,205.3,-89.86,2.38,2.76,20760000,28617700.0,2026-05-28,16:14:12
002532,天山铝业,15.06,15.6,15.4,15.49,14.9,813461.0,1230700000.0,697.09,618.49,11.66,2.31,1.98,37984700,43361400.0,2026-05-28,16:14:54
002533,金杯电工,12.5,12.48,12.49,12.61,12.26,104201.0,129810000.0,91.74,79.71,15.42,2.19,1.63,4904000,5516100.0,2026-05-28,16:14:06
002534,西子洁能,22.08,21.53,21.61,22.39,21.18,232339.0,505600000.0,184.57,182.24,41.66,3.26,2.81,12403300,10830600.0,2026-05-28,16:14:30
002535,林州重机,2.45,2.72,2.45,2.45,2.45,81146.0,19880000.0,19.64,18.28,-30.06,3.3,1.09,8113300,1300.0,2026-05-28,16:14:09
002536,飞龙股份,42.93,40.96,40.51,43.33,40.02,293053.0,1215030000.0,246.76,233.71,97.87,7.03,5.38,14837200,14468000.0,2026-05-28,16:14:30
002537,海联金汇,6.47,6.5,6.5,6.52,6.31,222237.0,142710000.0,75.96,75.65,25.17,1.73,1.9,11076500,11147200.0,2026-05-28,16:14:57
002538,ST司特,6.12,6.11,6.1,6.2,6.08,87977.0,54090000.0,52.24,52.2,26.64,0.99,1.03,4760000,4037700.0,2026-05-28,16:15:00
002539,云图控股,12.95,13.15,13.14,13.31,12.59,211733.0,273710000.0,156.4,115.23,17.84,1.61,2.38,9558800,11614600.0,2026-05-28,16:14:12
002540,亚太科技,5.57,5.49,5.45,5.58,5.45,107553.0,59420000.0,69.69,47.8,18.76,1.25,1.25,5523900,5231400.0,2026-05-28,16:14:15
002541,鸿路钢构,18.9,18.44,18.4,19.08,17.81,152415.0,283970000.0,130.41,93.78,20.31,1.32,3.07,7899300,7342100.0,2026-05-28,16:14:33
002542,*ST中岩,1.61,1.53,1.52,1.61,1.51,514674.0,81960000.0,29.08,28.32,-3.09,-17.99,2.93,34647200,16820200.0,2026-05-28,16:14:36
002543,万和电气,7.42,7.56,7.56,7.62,7.37,43544.0,32520000.0,55.18,49.09,47.57,1.14,0.66,1949700,2404600.0,2026-05-28,16:14:18
002544,普天科技,22.94,22.65,22.72,23.36,22.22,113489.0,258800000.0,156.11,156.1,625.92,4.19,1.67,5748000,5600900.0,2026-05-28,16:14:15
002545,东方铁塔,22.45,23.7,23.61,24.0,22.02,234139.0,532080000.0,279.29,253.72,19.92,2.73,2.07,9874000,13539900.0,2026-05-28,16:14:18
002546,新联电子,7.82,7.68,7.68,7.84,7.66,147780.0,114840000.0,65.22,62.66,11.6,1.72,1.84,8842100,5935900.0,2026-05-28,16:14:03
002547,*ST春兴,3.62,3.56,3.48,3.66,3.48,376100.0,134630000.0,40.84,39.99,-9.25,-9.34,3.4,19059500,18550500.0,2026-05-28,16:14:06
002548,金新农,4.19,4.2,4.2,4.22,4.11,186096.0,77700000.0,34.7,33.71,-7.69,3.31,2.31,9963600,8646100.0,2026-05-28,16:14:09
002549,凯美特气,16.19,16.04,15.82,16.37,15.75,161845.0,261860000.0,112.58,112.09,236.82,5.52,2.34,8425900,7758600.0,2026-05-28,16:14:39
002550,千红制药,6.29,6.37,6.36,6.38,6.2,126705.0,79500000.0,80.5,59.2,24.93,2.82,1.35,5951400,6719100.0,2026-05-28,16:14:21
002551,尚荣医疗,3.14,3.08,3.1,3.16,3.06,123326.0,38410000.0,26.55,19.19,-17.09,1.07,2.02,6994100,5338500.0,2026-05-28,16:14:21
002552,宝鼎科技,55.58,50.53,48.79,55.58,48.79,341833.0,1810180000.0,215.64,204.81,125.14,13.77,9.28,17616500,16566800.0,2026-05-28,16:14:24
002553,南方精工,19.09,19.28,19.26,19.26,18.6,99097.0,187310000.0,67.47,48.91,26.52,4.29,3.87,5775000,4134800.0,2026-05-28,16:14:33
002554,惠博普,3.16,3.1,3.09,3.18,3.07,243496.0,76280000.0,42.15,42.14,-9.84,2.21,1.83,13039400,11310300.0,2026-05-28,16:14:36
002555,三七互娱,19.39,19.52,19.4,19.69,19.1,256361.0,496150000.0,428.95,307.79,13.3,3.15,1.62,9905900,15730300.0,2026-05-28,16:14:24
002556,辉隆股份,5.18,5.2,5.2,5.23,5.09,100152.0,51660000.0,49.03,48.98,29.64,1.34,1.06,4039800,5975400.0,2026-05-28,16:14:27
002557,洽洽食品,21.25,21.19,21.08,21.42,20.99,61436.0,130590000.0,107.49,107.26,26.25,1.97,1.22,3127300,3016300.0,2026-05-28,16:14:42
002558,巨人网络,26.38,26.57,26.56,26.72,25.76,358855.0,942460000.0,501.37,501.37,20.16,3.07,1.89,16010500,19875000.0,2026-05-28,16:14:45
002559,亚威股份,10.54,10.16,10.16,10.68,10.0,326352.0,337980000.0,57.95,53.12,56.87,3.34,6.48,17629500,15005700.0,2026-05-28,16:14:39
002560,通达股份,9.18,8.84,8.99,9.3,8.89,720531.0,658040000.0,67.5,58.14,38.71,2.5,11.38,39967900,32085200.0,2026-05-28,16:14:27
002561,徐家汇,7.2,7.32,7.24,7.31,7.13,45026.0,32450000.0,29.93,29.84,-131.65,1.38,1.09,2185200,2317400.0,2026-05-28,16:14:48
002562,兄弟科技,5.19,5.14,5.13,5.22,5.09,204493.0,105590000.0,59.31,42.22,54.21,1.61,2.51,11477800,8971500.0,2026-05-28,16:14:12
002563,森马服饰,5.41,5.46,5.43,5.49,5.37,111623.0,60620000.0,145.75,119.4,14.73,1.29,0.51,5462700,5699600.0,2026-05-28,16:14:15
002564,天沃科技,5.35,5.33,5.28,5.41,5.28,123791.0,66460000.0,45.95,45.95,144.31,24.2,1.44,6643400,5735700.0,2026-05-28,16:14:18
002565,顺灏股份,15.19,14.98,14.93,15.24,14.7,637284.0,954930000.0,161.01,161.01,245.46,8.76,6.01,35912800,27815600.0,2026-05-28,16:14:42
002566,益盛药业,7.1,7.19,7.2,7.26,6.94,64289.0,45640000.0,23.5,16.46,70.6,1.05,2.77,3147900,3281000.0,2026-05-28,16:14:21
002567,唐人神,3.65,3.71,3.7,3.72,3.63,153725.0,56480000.0,52.31,52.26,-3.01,1.26,1.07,6116400,9256100.0,2026-05-28,16:14:30
002568,百润股份,18.46,18.88,18.77,18.85,18.28,194357.0,360400000.0,192.28,140.86,28.59,3.81,2.55,9182200,10253500.0,2026-05-28,16:14:33
002569,*ST步森,16.4,16.67,16.48,16.78,16.2,22654.0,37320000.0,23.62,22.96,272.49,59.47,1.62,913200,1352200.0,2026-05-28,16:14:51
002570,贝因美,4.92,4.89,4.85,4.94,4.8,277700.0,135450000.0,53.14,53.14,35.37,3.26,2.57,15362600,12407400.0,2026-05-28,16:14:24
002571,德力股份,13.06,12.23,12.23,13.3,12.11,176467.0,226070000.0,51.19,38.96,-20.48,6.43,5.92,10230800,7415900.0,2026-05-28,16:14:36
002572,索菲亚,9.05,9.38,9.36,9.38,9.0,137464.0,125620000.0,87.16,58.96,10.24,1.32,2.11,5457200,8289200.0,2026-05-28,16:14:54
002573,清新环境,3.38,3.37,3.37,3.41,3.35,60205.0,20380000.0,47.84,47.76,-11.7,0.87,0.43,2905300,3115200.0,2026-05-28,16:14:27
002574,明牌珠宝,5.06,5.03,5.03,5.09,4.93,88839.0,44630000.0,26.72,26.72,-8.64,0.98,1.68,3791500,5092400.0,2026-05-28,16:14:57
002575,群兴玩具,5.88,5.69,5.71,6.05,5.71,428646.0,251630000.0,36.25,34.36,-296.05,4.3,7.34,23167800,19696800.0,2026-05-28,16:15:00
002576,通达动力,18.56,19.15,18.99,19.73,18.26,123845.0,232970000.0,30.64,30.07,35.92,2.33,7.64,5458400,6926200.0,2026-05-28,16:14:39
002577,雷柏科技,18.68,18.21,18.37,19.06,18.04,46270.0,86060000.0,52.43,52.43,-664.4,4.51,1.65,2201600,2425400.0,2026-05-28,16:14:30
002578,闽发铝业,4.09,4.07,4.06,4.13,3.94,387010.0,156250000.0,38.39,35.22,-180.78,2.55,4.49,18684500,20016500.0,2026-05-28,16:14:03
002579,中京电子,18.19,16.54,16.85,18.19,16.16,2355000.0,3988890000.0,111.44,106.12,424.87,4.64,40.37,117901900,117598200.0,2026-05-28,16:14:33
002580,圣阳股份,23.45,23.03,23.26,23.66,22.8,476258.0,1108360000.0,106.43,106.07,57.17,4.41,10.53,25381600,22244200.0,2026-05-28,16:14:30
002581,*ST未名,4.28,4.21,4.21,4.4,4.17,89857.0,38800000.0,28.24,17.15,-21.13,1.57,2.24,5514200,3471500.0,2026-05-28,16:14:06
002582,好想你,10.91,11.31,11.26,11.27,10.81,228796.0,250050000.0,48.84,37.56,2.52,0.96,6.65,7994500,14885200.0,2026-05-28,16:14:33
002583,海能达,8.58,8.58,8.55,8.63,8.31,274100.0,232410000.0,156.04,110.06,-49.38,7.66,2.14,14619900,12790100.0,2026-05-28,16:14:09
002584,西陇科学,8.12,7.96,7.91,8.23,7.83,232615.0,188100000.0,47.52,38.04,-65.86,2.17,4.97,12273000,10988500.0,2026-05-28,16:14:36
002585,双星新材,11.39,10.75,10.44,11.8,10.44,2287489.0,2554950000.0,130.0,101.0,-27.05,1.56,25.8,119831300,108917600.0,2026-05-28,16:14:39
002586,ST围海,4.45,4.4,4.37,4.49,4.37,38211.0,16900000.0,50.92,48.39,19.15,1.59,0.35,1997600,1823500.0,2026-05-28,16:14:42
002587,奥拓电子,7.23,7.04,6.99,7.24,6.93,355754.0,253920000.0,47.32,38.52,377.72,3.59,6.68,18852100,16723200.0,2026-05-28,16:14:42
002588,史丹利,9.1,9.25,9.25,9.32,8.98,115104.0,104930000.0,104.82,78.14,9.65,1.33,1.34,4827600,6682800.0,2026-05-28,16:14:36
002589,瑞康医药,2.86,2.8,2.81,2.89,2.8,306083.0,87390000.0,43.03,39.06,299.79,0.81,2.24,18161700,12446700.0,2026-05-28,16:14:45
002590,万安科技,12.18,12.37,12.34,12.36,11.84,131263.0,158680000.0,63.22,60.29,29.56,2.08,2.65,6529100,6597200.0,2026-05-28,16:14:39
002591,恒大高新,8.32,7.9,7.91,8.45,7.75,298902.0,245420000.0,24.98,18.6,-114.78,3.9,13.37,14699000,15191200.0,2026-05-28,16:14:45
002592,ST八菱,7.0,7.06,7.07,7.13,6.94,23864.0,16750000.0,19.83,18.39,21.06,2.08,0.91,1042300,1344100.0,2026-05-28,16:14:48
002593,日上集团,4.83,4.74,4.74,4.88,4.7,122523.0,58740000.0,38.83,27.07,30.33,1.6,2.19,6471800,5780500.0,2026-05-28,16:14:48
002594,比亚迪,95.88,95.22,95.22,95.99,94.03,314590.0,2991320000.0,8741.57,3342.97,31.73,3.77,0.9,15483500,15975500.0,2026-05-28,16:14:12
002595,豪迈科技,52.65,53.08,52.8,53.07,51.9,38735.0,202890000.0,610.74,606.52,25.56,5.21,0.34,1856900,2016600.0,2026-05-28,16:14:42
002596,海南瑞泽,3.77,3.67,3.67,3.78,3.62,231581.0,85930000.0,43.26,43.22,-21.51,8.14,2.02,12653400,10504700.0,2026-05-28,16:14:45
002597,金禾实业,21.87,21.14,20.81,22.25,20.81,116834.0,255610000.0,124.29,124.06,61.82,1.59,2.06,7077800,4605600.0,2026-05-28,16:14:51
002598,ST章鼓,7.46,7.36,7.36,7.52,7.34,48757.0,36220000.0,23.28,21.38,39.14,1.86,1.7,2915800,1959900.0,2026-05-28,16:14:48
002599,盛通股份,6.45,6.54,6.5,6.58,6.31,104378.0,66930000.0,34.36,25.67,353.94,2.78,2.62,4099800,6338000.0,2026-05-28,16:14:54
002600,领益智造,15.95,15.52,15.82,16.13,15.35,2769849.0,4379550000.0,1165.66,1148.35,55.13,4.81,3.85,150685200,126299700.0,2026-05-28,16:14:51
002601,龙佰集团,14.49,14.72,14.74,14.86,14.32,367147.0,532090000.0,345.48,288.0,46.34,1.51,1.85,18214300,18500300.0,2026-05-28,16:14:57
002602,世纪华通,14.79,14.82,14.84,15.25,14.7,816936.0,1216390000.0,1090.12,1005.25,17.35,3.38,1.2,35944600,45749000.0,2026-05-28,16:14:51
002603,以岭药业,15.94,16.42,16.26,16.32,15.81,147040.0,235350000.0,266.31,219.42,19.45,2.34,1.07,5676100,9027900.0,2026-05-28,16:14:45
002605,姚记科技,18.64,18.51,18.48,18.73,18.38,56162.0,104240000.0,77.95,63.02,16.72,2.0,1.66,2911000,2705200.0,2026-05-28,16:14:54
002606,大连电瓷,16.36,16.8,16.34,16.64,15.83,492098.0,799900000.0,71.83,68.9,28.6,3.65,11.68,24473300,24736500.0,2026-05-28,16:14:48
002607,中公教育,2.46,2.48,2.46,2.5,2.43,1016758.0,250240000.0,151.72,136.37,269.85,18.86,1.83,37795200,63880600.0,2026-05-28,16:14:51
002608,江苏国信,8.36,8.21,8.23,8.49,8.21,482334.0,403450000.0,315.85,315.85,9.34,0.88,1.28,25480300,22753100.0,2026-05-28,16:14:15
002609,捷顺科技,8.07,8.02,8.02,8.11,7.86,91939.0,73320000.0,51.93,37.03,81.33,2.16,2.0,4946500,4247400.0,2026-05-28,16:14:18
002611,东方精工,17.74,18.02,17.93,17.98,17.31,431985.0,761860000.0,215.95,177.74,49.06,3.82,4.31,19839800,23358700.0,2026-05-28,16:15:00
002612,朗姿股份,13.0,13.77,13.66,13.75,12.79,108773.0,142800000.0,57.52,33.08,6.05,2.05,4.27,4838100,6039200.0,2026-05-28,16:14:54
002613,北玻股份,4.92,4.47,4.47,4.92,4.43,516265.0,248920000.0,54.15,38.06,512.54,2.45,6.67,17660900,33965500.0,2026-05-28,16:14:21
002614,奥佳华,5.21,5.21,5.19,5.28,5.12,78721.0,40990000.0,32.5,22.99,-58.18,0.75,1.78,3798000,4074100.0,2026-05-28,16:14:54
002615,哈尔斯,7.71,7.72,7.71,7.78,7.52,73359.0,56200000.0,43.16,23.29,144.01,1.81,2.43,3176300,4159600.0,2026-05-28,16:14:57
002616,长青集团,5.6,5.53,5.5,5.67,5.5,132213.0,74200000.0,48.12,32.9,16.11,1.37,2.25,6882600,6338700.0,2026-05-28,16:14:57
002617,露笑科技,10.26,10.46,10.08,10.35,10.0,2971848.0,3021210000.0,195.88,192.64,105.95,3.04,15.83,134073500,163111200.0,2026-05-28,16:15:00
002620,*ST瑞和,7.02,7.39,7.21,7.27,7.02,282069.0,199110000.0,26.5,22.19,-29.07,-35.96,8.92,15129100,13077800.0,2026-05-28,16:14:57
002622,皓宸医疗,2.61,2.57,2.56,2.64,2.49,181886.0,47060000.0,21.92,21.92,-18.97,8.2,2.17,9669600,8518900.0,2026-05-28,16:15:00
002623,亚玛顿,20.2,20.1,19.95,20.38,19.6,55837.0,111980000.0,40.21,40.12,-26.55,1.47,2.81,3214400,2369300.0,2026-05-28,16:14:03
002624,完美世界,14.28,13.91,14.19,14.45,13.72,651939.0,921920000.0,277.03,261.0,52.14,3.84,3.57,34329300,30864600.0,2026-05-28,16:14:06
002625,光启技术,42.15,41.34,41.8,43.39,41.18,567342.0,2411870000.0,908.16,908.16,127.45,9.29,2.63,28220400,28513700.0,2026-05-28,16:14:24
002626,金达威,14.93,15.28,15.3,15.37,14.92,41020.0,61910000.0,91.06,91.05,32.09,2.07,0.67,1438300,2663700.0,2026-05-28,16:14:09
002627,三峡旅游,7.03,7.46,7.58,7.58,6.9,273558.0,195640000.0,50.94,50.41,82.87,1.65,3.81,13465600,13890200.0,2026-05-28,16:14:27
002628,成都路桥,5.23,5.2,5.17,5.35,5.12,237578.0,124310000.0,39.6,39.42,-57.16,1.4,3.15,12491000,11266800.0,2026-05-28,16:14:03
002629,仁智股份,5.45,5.54,5.61,5.64,5.36,227505.0,124610000.0,23.22,19.74,279.7,36.82,6.28,9661400,13089100.0,2026-05-28,16:15:00
002630,*ST华西,1.64,1.71,1.65,1.67,1.62,495042.0,80740000.0,19.37,17.66,-6.01,-25.43,4.6,20562700,28941500.0,2026-05-28,16:14:03
002631,德尔未来,7.28,7.22,7.22,7.36,7.08,172218.0,124430000.0,58.04,57.77,-28.67,2.87,2.17,9112000,8109800.0,2026-05-28,16:14:12
002632,道明光学,10.99,10.22,10.24,11.24,10.24,201176.0,218130000.0,68.64,63.13,32.5,3.24,3.5,7536100,12581400.0,2026-05-28,16:14:06
002633,申科股份,18.16,18.12,18.08,18.38,17.63,25507.0,45960000.0,27.24,27.14,286.67,6.33,1.71,1456400,1094200.0,2026-05-28,16:14:09
002634,*ST棒杰,4.34,4.34,4.29,4.43,4.29,68725.0,30010000.0,19.94,19.19,-2.0,-2.56,1.55,2919200,3953300.0,2026-05-28,16:14:30
002635,安洁科技,17.23,18.02,17.92,19.43,16.78,648982.0,1154170000.0,113.66,68.15,98.93,1.98,16.41,32632700,32265500.0,2026-05-28,16:14:15
002636,金安国纪,53.5,48.64,47.4,53.5,47.34,673366.0,3440860000.0,389.48,387.51,81.27,10.46,9.3,37524400,29812100.0,2026-05-28,16:14:03
002637,赞宇科技,10.72,10.62,10.53,10.79,10.51,101515.0,108530000.0,50.43,49.85,25.11,1.34,2.18,4773200,5378300.0,2026-05-28,16:14:18
002638,勤上股份,4.62,4.52,4.5,4.65,4.43,613315.0,280380000.0,66.37,62.49,-19.32,3.51,4.53,33680400,27651200.0,2026-05-28,16:14:21
002639,雪人集团,16.54,15.04,14.9,16.54,14.83,794993.0,1280080000.0,128.84,109.1,427.21,5.02,12.05,44869700,34629600.0,2026-05-28,16:14:06
002640,跨境通,3.87,3.52,3.49,3.87,3.48,1395138.0,520930000.0,60.3,59.92,-23.52,9.36,9.01,74249900,65263900.0,2026-05-28,16:14:06
002641,公元股份,4.06,3.99,3.99,4.09,3.98,89317.0,36160000.0,49.9,46.04,72.4,0.92,0.79,5125500,3806200.0,2026-05-28,16:14:12
002642,荣联科技,9.07,8.95,9.0,9.15,8.91,354547.0,320010000.0,60.01,60.01,300.85,5.05,5.36,18149500,17305200.0,2026-05-28,16:14:09
002643,万润股份,16.5,16.57,16.4,16.6,15.92,268369.0,437480000.0,152.29,150.03,52.08,2.13,2.95,12621500,14215400.0,2026-05-28,16:14:24
002644,佛慈制药,7.7,7.51,7.43,7.72,7.4,59320.0,45170000.0,39.32,39.32,74.92,2.13,1.16,3296100,2635800.0,2026-05-28,16:14:27
002645,华宏科技,31.3,30.97,30.98,31.98,30.98,341727.0,1074190000.0,196.44,174.94,50.42,4.6,6.11,16120100,18052600.0,2026-05-28,16:14:12
002646,天佑德酒,7.55,7.73,7.65,7.73,7.5,71079.0,54000000.0,36.17,35.93,-245.64,1.25,1.49,3165500,3942400.0,2026-05-28,16:14:15
002647,仁东控股,11.88,11.51,11.57,12.07,11.23,398646.0,465800000.0,134.28,120.62,-171.46,21.58,3.93,21309500,18555100.0,2026-05-28,16:14:09
002648,卫星化学,23.88,23.75,23.85,24.05,23.39,360187.0,853430000.0,804.43,803.92,13.73,2.27,1.07,18062500,17956200.0,2026-05-28,16:14:18
002649,博彦科技,9.7,9.72,9.73,9.79,9.46,105403.0,101720000.0,56.78,52.03,128.84,1.36,1.97,5197100,5343200.0,2026-05-28,16:14:33
002650,ST加加,7.33,7.48,7.54,7.54,7.32,36571.0,26920000.0,81.15,81.15,-63.04,4.66,0.33,1417300,2239800.0,2026-05-28,16:14:15
002651,利君股份,8.32,8.22,8.22,8.38,8.11,60483.0,50270000.0,85.98,47.05,208.91,3.07,1.07,3335600,2712700.0,2026-05-28,16:14:36
002652,扬子新材,5.87,5.85,5.84,5.93,5.71,242558.0,141250000.0,30.06,30.06,-111.77,12.8,4.74,12743600,11512200.0,2026-05-28,16:14:18
002653,海思科,50.47,50.83,50.95,52.55,50.1,48135.0,245480000.0,565.22,270.92,73.64,12.44,0.9,2084100,2729500.0,2026-05-28,16:14:21
002654,万润科技,16.58,16.42,16.49,16.94,16.09,732419.0,1207800000.0,140.15,140.14,490.34,8.96,8.67,35948900,37293000.0,2026-05-28,16:14:39
002655,共达电声,42.57,38.88,38.5,42.77,38.11,661905.0,2728100000.0,155.17,154.86,264.12,18.62,18.2,35106300,31084100.0,2026-05-28,16:14:24
002656,*ST摩登,3.42,3.46,3.48,3.53,3.38,140065.0,48410000.0,24.37,23.14,-48.96,5.91,2.07,6359000,7647500.0,2026-05-28,16:14:30
002657,中科金财,18.31,18.34,18.33,18.47,17.74,100845.0,182750000.0,62.26,61.54,-59.13,3.66,3.0,5047600,5036900.0,2026-05-28,16:14:12
002658,雪迪龙,8.19,8.05,8.05,8.24,8.04,95759.0,77980000.0,52.07,29.37,33.57,2.03,2.67,4270300,5305600.0,2026-05-28,16:14:15
002659,凯文教育,4.44,4.43,4.43,4.48,4.3,126889.0,56010000.0,26.56,26.56,-153.42,1.24,2.12,5926300,6762600.0,2026-05-28,16:14:21
002660,茂硕电源,8.09,7.96,7.97,8.18,7.83,64284.0,51620000.0,28.85,27.75,-10.93,2.89,1.87,3154800,3273600.0,2026-05-28,16:14:18
002661,克明食品,7.78,7.82,7.82,7.87,7.63,27401.0,21240000.0,25.92,24.72,64.1,1.13,0.86,1364800,1375300.0,2026-05-28,16:14:24
002662,峰璟股份,3.58,3.57,3.55,3.6,3.51,129429.0,46060000.0,53.7,53.7,23.68,1.2,0.86,6629300,6313600.0,2026-05-28,16:14:27
002663,普邦股份,1.98,1.93,1.92,2.02,1.9,566656.0,111840000.0,34.12,33.8,-7.28,1.77,3.32,32043400,24622200.0,2026-05-28,16:14:33
002664,信质集团,20.28,20.63,20.75,20.79,19.92,113558.0,230010000.0,82.78,81.64,53.13,2.34,2.82,5885700,5470200.0,2026-05-28,16:14:42
