股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002925,盈趣科技,22.71,23.07,23.16,23.25,22.62,89110.0,203790000.0,175.25,166.03,22.55,3.35,1.22,4135300,4775700.0,2026-09-09,16:14:36
002926,华西证券,8.47,8.49,8.49,8.5,8.43,85366.0,72320000.0,222.34,222.34,11.52,0.88,0.33,3948900,4587700.0,2026-09-09,16:14:57
002927,泰永长征,17.92,17.62,17.6,18.59,17.53,76957.0,139100000.0,40.0,39.56,-393.35,3.93,3.49,3791100,3904600.0,2026-09-09,16:14:51
002928,华夏航空,6.48,6.41,6.39,6.49,6.33,193234.0,124050000.0,82.83,82.83,19.78,2.13,1.51,10094400,9229000.0,2026-09-09,16:14:21
002929,润建股份,50.31,50.5,50.77,51.2,49.74,78309.0,394520000.0,144.08,108.96,565.65,2.21,3.62,3564400,4266500.0,2026-09-09,16:14:39
002930,宏川智慧,9.61,9.58,9.58,9.64,9.49,43098.0,41290000.0,44.01,41.65,-11.18,2.24,0.99,2238100,2071700.0,2026-09-09,16:15:00
002931,锋龙股份,43.21,44.26,44.57,44.62,42.93,40140.0,174620000.0,94.42,87.53,1761.7,9.25,1.98,1763800,2250200.0,2026-09-09,16:14:54
002932,*ST明德,15.54,15.6,15.6,15.62,15.43,6301.0,9790000.0,36.13,24.26,-71.09,0.68,0.4,318900,311200.0,2026-09-09,16:14:51
002933,新兴装备,27.48,27.64,27.57,27.88,27.36,13525.0,37280000.0,32.25,32.12,80.31,2.07,1.16,697300,655200.0,2026-09-09,16:14:03
002935,天奥电子,15.84,15.8,15.79,16.03,15.75,32683.0,51930000.0,66.82,65.75,101.63,4.2,0.79,1506200,1762100.0,2026-09-09,16:14:45
002936,郑州银行,1.8,1.8,1.8,1.82,1.79,754989.0,136040000.0,163.66,126.53,8.42,0.35,1.07,34553700,40945200.0,2026-09-09,16:14:57
002937,兴瑞科技,28.66,28.27,28.31,29.25,28.31,74441.0,214490000.0,90.57,90.33,69.97,4.62,2.36,3936700,3507400.0,2026-09-09,16:14:06
002938,鹏鼎控股,92.45,89.46,89.98,92.6,89.46,219977.0,2008320000.0,2142.56,2136.36,56.55,6.23,0.95,12301400,9696200.0,2026-09-09,16:14:42
002939,长城证券,8.06,8.09,8.07,8.09,8.04,121737.0,98100000.0,325.17,290.37,13.77,1.01,0.34,4666500,7507200.0,2026-09-09,16:14:24
002940,昂利康,25.2,26.0,25.88,25.88,25.15,95737.0,243700000.0,50.84,46.54,44.42,3.07,5.18,3610500,5963100.0,2026-09-09,16:14:45
002941,新疆交建,11.2,11.12,11.12,11.3,11.07,83327.0,93380000.0,81.73,81.73,20.44,1.73,1.14,3939500,4393200.0,2026-09-09,16:14:09
002942,新农股份,18.9,19.36,18.8,19.59,18.69,119534.0,226980000.0,29.39,26.23,27.46,2.3,8.61,5982100,5971300.0,2026-09-09,16:14:48
002943,宇晶股份,30.92,30.31,30.57,32.1,30.31,121761.0,381280000.0,82.51,58.39,-116.23,10.15,6.45,5784500,6391500.0,2026-09-09,16:15:00
002945,华林证券,14.75,15.02,14.85,15.0,14.68,168645.0,249160000.0,398.25,398.25,93.09,5.41,0.62,6414700,10449800.0,2026-09-09,16:14:48
002946,新乳业,15.17,15.61,15.59,15.63,15.12,55540.0,84830000.0,130.57,129.05,16.33,3.69,0.65,2256900,3297100.0,2026-09-09,16:14:27
002947,恒铭达,65.05,64.53,64.2,66.16,64.2,74977.0,488410000.0,166.38,129.0,30.19,5.14,3.78,3771600,3726000.0,2026-09-09,16:14:03
002948,青岛银行,6.18,6.19,6.17,6.26,6.14,326487.0,202420000.0,359.7,217.67,6.26,0.82,0.93,17401800,15246900.0,2026-09-09,16:14:12
002949,华阳国际,13.35,13.72,13.73,13.76,13.32,86579.0,116420000.0,26.18,20.28,28.89,1.79,5.7,3996800,4661100.0,2026-09-09,16:14:06
002950,奥美医疗,9.03,9.1,9.0,9.11,8.98,35645.0,32190000.0,57.18,38.8,23.57,1.55,0.83,1532000,2032500.0,2026-09-09,16:14:54
002951,金时科技,16.05,16.17,16.28,16.38,16.0,44952.0,72820000.0,64.69,64.38,-29.22,4.3,1.12,2145400,2349800.0,2026-09-09,16:14:51
002952,亚世光电,19.96,20.88,20.65,21.06,19.73,101440.0,205100000.0,32.8,26.76,165.23,3.73,7.57,3749300,6394700.0,2026-09-09,16:14:09
002953,日丰股份,11.46,10.81,10.94,11.89,10.9,487813.0,564990000.0,56.34,32.24,43.97,2.54,17.34,21175800,27605500.0,2026-09-09,16:14:57
002955,鸿合科技,39.14,38.42,38.4,40.21,37.84,71799.0,278800000.0,92.62,80.49,503.27,2.89,3.49,3748900,3430900.0,2026-09-09,16:14:51
002956,西麦食品,16.2,16.78,16.69,16.69,15.91,60098.0,97560000.0,50.63,50.63,21.24,3.08,1.92,2540400,3469400.0,2026-09-09,16:14:54
002957,科瑞技术,41.14,41.33,42.12,43.0,40.77,164465.0,688400000.0,172.78,172.32,55.49,5.23,3.93,7966100,8480400.0,2026-09-09,16:14:12
002958,青农商行,3.03,3.03,3.03,3.06,3.01,698036.0,211540000.0,168.34,164.83,5.28,0.44,1.28,33358600,36445000.0,2026-09-09,16:14:30
002959,小熊电器,32.55,32.96,32.96,32.96,32.41,4718.0,15370000.0,50.72,45.5,16.47,1.75,0.34,162900,309000.0,2026-09-09,16:14:15
002960,青鸟智控,8.35,8.49,8.47,8.5,8.31,74387.0,62320000.0,87.99,80.87,29.35,1.42,0.77,2980900,4457800.0,2026-09-09,16:14:57
002961,瑞达期货,20.17,20.15,20.1,20.28,19.97,43376.0,87350000.0,96.2,96.2,13.19,2.29,0.91,2099200,2238400.0,2026-09-09,16:14:15
002962,五方光电,13.07,13.28,13.25,13.35,12.99,75747.0,99640000.0,38.12,27.34,156.66,2.17,3.62,3354200,4220500.0,2026-09-09,16:15:00
002963,豪尔赛,21.42,21.62,21.26,21.7,20.78,106256.0,225340000.0,32.21,31.99,-26.38,2.77,7.12,4631900,5993700.0,2026-09-09,16:14:54
002965,祥鑫科技,29.16,29.8,29.9,30.19,29.0,72101.0,212700000.0,77.38,69.38,334.97,1.85,3.03,3069000,4141000.0,2026-09-09,16:14:18
002966,苏州银行,9.12,9.1,9.1,9.24,9.05,232682.0,213290000.0,407.72,400.89,7.26,0.77,0.53,12213500,11054800.0,2026-09-09,16:14:33
002967,广电计量,17.4,17.44,17.44,17.57,17.3,29724.0,51780000.0,111.29,105.52,24.79,2.25,0.49,1350000,1622400.0,2026-09-09,16:14:21
002968,新大正,9.7,9.87,9.87,9.91,9.68,24829.0,24250000.0,21.95,20.67,22.84,1.71,1.16,1176700,1306200.0,2026-09-09,16:14:36
002969,嘉美包装,12.23,12.82,12.75,12.82,12.13,494952.0,611730000.0,134.35,133.64,97.9,4.12,4.53,20782500,28712700.0,2026-09-09,16:14:39
002970,锐明技术,47.77,49.3,49.25,49.59,47.06,48180.0,231620000.0,88.15,62.84,30.33,4.0,3.66,1729300,3088700.0,2026-09-09,16:14:18
002971,和远气体,38.32,39.89,39.07,39.98,37.9,167317.0,649070000.0,80.7,61.7,171.18,3.79,10.39,7565700,9166100.0,2026-09-09,16:14:03
002972,科安达,13.27,13.46,13.48,13.67,13.18,91044.0,122000000.0,32.65,18.38,39.48,2.64,6.57,4072800,5031600.0,2026-09-09,16:15:00
002973,侨银股份,12.74,12.41,12.43,13.18,12.32,82926.0,106180000.0,52.06,40.47,50.67,2.05,2.61,4263900,4028700.0,2026-09-09,16:14:42
002975,博杰股份,101.0,100.91,102.88,105.58,100.12,117824.0,1210830000.0,210.21,139.65,70.74,8.51,8.52,5856700,5925700.0,2026-09-09,16:14:45
002976,瑞玛精密,24.32,25.14,25.1,25.16,24.12,49585.0,121540000.0,47.33,29.6,-177.52,3.3,4.07,1890000,3068500.0,2026-09-09,16:14:24
002977,*ST天箭,21.5,21.01,20.86,21.58,20.86,9191.0,19490000.0,25.83,14.34,-11.68,3.06,1.38,558500,360600.0,2026-09-09,16:14:06
002978,安宁股份,26.18,26.26,26.22,26.4,26.0,16681.0,43700000.0,123.57,96.68,19.94,1.4,0.45,810000,858100.0,2026-09-09,16:14:57
002979,雷赛智能,52.96,53.38,53.48,54.46,52.73,45951.0,245330000.0,167.37,118.67,55.78,8.51,2.05,2070700,2524400.0,2026-09-09,16:14:21
002980,华盛昌,134.32,129.91,132.5,137.37,128.08,170904.0,2276020000.0,253.07,136.05,209.56,21.53,16.87,8811200,8279100.0,2026-09-09,16:14:48
002981,朝阳科技,24.24,24.35,24.4,24.5,24.09,12018.0,29070000.0,33.1,29.47,115.19,3.17,0.99,581200,620600.0,2026-09-09,16:14:24
002982,湘佳股份,13.63,13.62,13.66,14.18,13.6,58254.0,80260000.0,27.7,17.73,184.59,1.76,4.48,2811100,3014300.0,2026-09-09,16:14:51
002983,芯瑞达,20.83,21.08,21.02,21.22,20.7,16890.0,35350000.0,46.34,26.94,42.24,3.44,1.31,832000,857000.0,2026-09-09,16:14:27
002984,森麒麟,13.98,14.07,13.95,14.16,13.87,62396.0,87460000.0,144.87,99.81,16.59,1.07,0.87,2935000,3304600.0,2026-09-09,16:14:30
002985,北摩高科,29.02,29.08,29.0,29.67,28.92,59845.0,175160000.0,96.3,96.06,43.85,3.5,1.81,2914100,3070300.0,2026-09-09,16:14:03
002986,宇新股份,13.79,13.68,13.7,13.94,13.5,45795.0,62960000.0,52.42,41.62,109.28,1.32,1.52,2076500,2503000.0,2026-09-09,16:14:06
002987,京北方,11.6,11.81,11.82,11.85,11.55,123364.0,143640000.0,120.69,117.62,39.27,4.17,1.22,4462700,7873700.0,2026-09-09,16:15:00
002988,豪美新材,30.51,30.17,30.18,32.19,30.0,160736.0,495240000.0,76.22,76.22,70.8,2.79,6.43,8065600,8008000.0,2026-09-09,16:14:54
002989,中天精装,23.8,23.96,24.01,24.23,23.52,42482.0,101230000.0,47.98,47.08,-27.34,3.51,2.15,1731900,2516300.0,2026-09-09,16:14:33
002990,盛视科技,47.4,48.15,48.76,48.98,47.0,57438.0,275170000.0,124.12,65.42,73.93,4.82,4.16,2626000,3117800.0,2026-09-09,16:14:36
002991,甘源食品,39.56,40.25,40.07,40.26,39.46,10641.0,42320000.0,36.88,19.75,17.24,2.17,2.13,451600,612500.0,2026-09-09,16:14:27
002992,宝明科技,33.97,34.06,34.1,35.5,33.81,15826.0,54160000.0,61.44,53.75,1951.76,8.44,1.0,799000,783600.0,2026-09-09,16:14:57
002993,奥海科技,37.18,37.15,37.2,38.0,36.86,42666.0,159660000.0,102.63,88.65,44.24,2.2,1.79,1978800,2287800.0,2026-09-09,16:14:09
002995,天地在线,17.81,18.37,18.21,18.21,17.68,64367.0,114720000.0,31.6,21.67,-32.82,3.95,5.29,2909600,3527100.0,2026-09-09,16:14:30
002996,顺博合金,6.31,6.29,6.29,6.32,6.22,67151.0,42150000.0,42.24,28.92,18.15,1.28,1.46,3655400,3059700.0,2026-09-09,16:14:03
002997,瑞鹄模具,29.4,28.57,28.58,29.48,28.42,42563.0,123790000.0,61.54,61.54,15.17,2.35,2.03,2575300,1681000.0,2026-09-09,16:14:12
002998,优彩资源,8.6,8.6,0.0,0.0,0.0,0.0,0.0,30.51,23.26,32.42,1.82,0.0,0,0.0,2026-09-09,16:14:09
002999,天禾股份,7.44,7.37,7.3,8.1,7.07,957375.0,714060000.0,25.86,25.65,38.4,2.1,27.77,49685800,46051800.0,2026-09-09,16:14:15
003000,劲仔食品,9.85,9.98,9.97,9.97,9.78,46215.0,45500000.0,44.41,30.34,18.73,3.22,1.5,1592300,3029100.0,2026-09-09,16:14:18
003001,中岩大地,16.14,16.17,16.17,16.24,15.98,28853.0,46430000.0,28.17,18.46,-105.03,2.43,2.52,1250500,1634800.0,2026-09-09,16:14:33
003002,壶化股份,18.47,19.19,19.09,19.17,18.29,139731.0,257920000.0,44.85,33.79,32.87,2.09,7.64,5854000,8119000.0,2026-09-09,16:14:06
003003,天元股份,11.29,11.36,11.36,11.4,11.19,27434.0,31010000.0,19.95,13.33,35.51,1.54,2.32,1381400,1362000.0,2026-09-09,16:14:12
003004,声迅股份,71.24,76.45,76.2,76.45,70.0,24737.0,179610000.0,58.32,48.97,-364.38,9.41,3.6,1122200,1351500.0,2026-09-09,16:14:15
003005,竞业达,16.85,18.72,18.11,18.37,16.85,243604.0,419930000.0,38.99,22.61,-83.3,2.23,18.15,11701600,12658800.0,2026-09-09,16:14:39
003006,百亚股份,16.66,15.8,15.82,16.68,15.78,326774.0,536120000.0,71.58,71.4,35.99,4.97,7.62,12007800,20669700.0,2026-09-09,16:14:36
003007,直真科技,39.04,39.19,39.24,39.86,38.71,12949.0,50710000.0,46.68,28.34,132.55,3.08,1.78,614100,680800.0,2026-09-09,16:14:42
003008,开普检测,19.89,19.97,20.05,20.05,19.75,9198.0,18290000.0,20.69,15.96,25.82,2.05,1.15,442500,477200.0,2026-09-09,16:14:09
003009,中天火箭,49.07,48.02,47.97,49.8,47.77,53131.0,260320000.0,80.83,80.81,-90.94,3.99,3.23,2757200,2555900.0,2026-09-09,16:14:21
003010,若羽臣,30.29,30.92,30.91,30.91,30.02,56424.0,170730000.0,94.22,68.5,32.54,11.85,2.5,2688200,2954200.0,2026-09-09,16:15:00
003011,海象新材,20.41,20.64,20.63,20.84,20.3,17301.0,35560000.0,20.96,15.94,29.17,1.51,2.22,941200,788900.0,2026-09-09,16:14:39
003012,东鹏控股,4.75,4.81,4.82,4.82,4.71,82296.0,39100000.0,54.96,53.89,34.01,0.75,0.73,3057700,5171900.0,2026-09-09,16:14:42
003013,地铁设计,17.83,16.64,16.72,18.08,16.6,200650.0,346600000.0,81.82,71.9,21.99,2.48,4.98,11287000,8778000.0,2026-09-09,16:14:12
003015,日久光电,12.12,12.21,12.21,12.37,12.09,28439.0,34810000.0,34.07,29.94,36.36,3.0,1.15,1334100,1509800.0,2026-09-09,16:14:03
003016,欣贺股份,7.56,7.51,7.48,7.58,7.41,45343.0,34080000.0,31.79,31.06,67.88,1.17,1.1,2466900,2067400.0,2026-09-09,16:14:45
003017,大洋生物,23.02,23.09,23.1,23.25,22.91,12793.0,29530000.0,23.2,19.22,21.72,1.98,1.53,651400,627900.0,2026-09-09,16:14:15
003018,金富科技,51.56,52.37,52.13,53.77,50.84,178713.0,928150000.0,161.87,146.69,109.78,9.48,6.28,8484900,9386400.0,2026-09-09,16:14:18
003019,宸展光电,28.14,26.81,27.01,29.4,26.88,68454.0,193340000.0,49.79,48.66,28.54,2.93,3.96,3493400,3352000.0,2026-09-09,16:14:48
003020,立方制药,17.48,17.89,17.76,17.87,17.43,36518.0,64160000.0,39.89,29.46,24.45,2.17,2.17,1450600,2201100.0,2026-09-09,16:14:24
003021,兆威机电,70.4,71.43,71.45,71.7,70.1,19861.0,140590000.0,188.51,146.3,87.41,3.72,0.96,832300,1153800.0,2026-09-09,16:14:21
003022,联泓新科,19.63,19.55,19.52,19.78,19.45,46038.0,90630000.0,262.17,261.95,45.84,3.36,0.34,2512300,2091500.0,2026-09-09,16:14:06
003023,彩虹集团,26.11,27.48,27.36,27.58,26.01,41222.0,109390000.0,27.5,27.45,96.59,1.77,3.92,1789900,2332300.0,2026-09-09,16:14:09
003025,思进智能,11.95,12.1,12.14,12.15,11.92,23619.0,28390000.0,33.93,27.06,22.46,2.68,1.04,962100,1399800.0,2026-09-09,16:14:24
003026,中晶科技,27.65,27.49,27.59,28.35,27.52,49117.0,137070000.0,51.92,39.97,88.15,7.6,3.4,2331900,2579800.0,2026-09-09,16:14:51
003027,同兴科技,17.16,17.3,17.3,17.35,17.08,11490.0,19760000.0,22.43,17.64,56.54,1.31,1.12,475600,673300.0,2026-09-09,16:14:45
003028,振邦智能,23.23,23.45,23.42,23.52,23.1,6464.0,15040000.0,33.48,16.42,90.12,1.94,0.91,300000,346400.0,2026-09-09,16:14:27
003029,吉大正元,17.48,17.59,17.42,17.8,17.35,26964.0,47270000.0,33.84,30.69,-31.82,3.38,1.54,1113300,1583100.0,2026-09-09,16:14:30
003030,祖名股份,26.09,26.51,26.44,26.58,25.77,33416.0,87320000.0,32.56,21.28,324.48,3.35,4.1,1742900,1598700.0,2026-09-09,16:14:48
003031,中瓷电子,120.6,118.75,122.0,124.95,118.01,124149.0,1504040000.0,543.97,410.23,79.97,8.54,3.65,6640500,5774400.0,2026-09-09,16:14:12
003032,传智教育,9.55,9.98,9.72,9.88,9.25,635374.0,602480000.0,38.43,27.17,-78.71,3.2,22.33,27258800,36278600.0,2026-09-09,16:14:27
003033,征和工业,75.92,71.33,72.75,77.88,72.0,40801.0,307260000.0,62.06,61.47,39.73,4.35,5.04,2565400,1514700.0,2026-09-09,16:14:30
003035,南网能源,5.73,5.69,5.68,5.74,5.6,290031.0,164720000.0,217.05,217.05,60.42,3.06,0.77,15515300,13487800.0,2026-09-09,16:14:18
003036,泰坦股份,53.18,50.57,51.33,55.15,50.77,90937.0,481950000.0,115.19,115.19,275.75,8.1,4.2,4804000,4289700.0,2026-09-09,16:14:15
003037,三和管桩,5.85,5.91,5.9,5.92,5.83,32795.0,19220000.0,35.05,35.05,-865.69,1.27,0.55,1291700,1987800.0,2026-09-09,16:14:33
003038,鑫铂股份,11.1,11.22,11.22,11.28,11.07,29081.0,32390000.0,27.01,17.99,-9.59,0.98,1.79,1298500,1609700.0,2026-09-09,16:14:33
003039,顺控发展,13.06,13.3,13.31,13.54,13.03,145226.0,192240000.0,80.65,80.65,26.02,2.79,2.35,6713300,7809300.0,2026-09-09,16:14:51
003040,楚天龙,21.0,22.25,21.1,22.3,20.48,822185.0,1743440000.0,96.84,95.94,-636.91,6.99,18.0,37930000,44288600.0,2026-09-09,16:14:54
003041,真爱美家,38.62,39.27,39.18,39.26,38.37,14178.0,54920000.0,55.61,52.84,101.85,3.75,1.04,626700,791100.0,2026-09-09,16:14:57
003042,中农联合,15.48,15.51,15.51,15.84,15.28,76918.0,119460000.0,22.06,21.9,-12.11,1.87,5.44,3435400,4256300.0,2026-09-09,16:14:18
003043,华亚智能,63.9,64.38,64.71,65.2,62.67,74328.0,476030000.0,92.02,60.08,97.74,4.74,7.91,3263900,4168900.0,2026-09-09,16:14:21
003816,中国广核,4.3,4.31,4.31,4.33,4.27,770142.0,331580000.0,2171.45,1691.41,21.88,1.76,0.2,32877500,44136700.0,2026-09-09,16:14:24
300001,特锐德,33.43,33.42,33.29,33.77,33.15,92337.0,309470000.0,352.8,344.72,26.26,3.99,0.9,5283100,3950600.0,2026-09-09,16:14:06
300002,神州泰岳,8.26,8.45,8.42,8.43,8.21,335294.0,277760000.0,162.49,152.9,24.11,2.06,1.81,12589700,20939700.0,2026-09-09,16:14:30
300003,乐普医疗,11.49,11.73,11.69,11.69,11.45,161259.0,186020000.0,211.81,181.42,27.49,1.29,1.02,5547300,10578600.0,2026-09-09,16:14:54
300004,南风股份,8.46,8.94,8.78,8.88,8.4,319139.0,274870000.0,40.61,40.61,23279.49,2.29,6.65,10658800,21255100.0,2026-09-09,16:14:09
300005,探路者,10.67,10.79,10.78,11.07,10.61,330682.0,356240000.0,94.29,93.53,85.6,4.39,3.77,13043800,20024500.0,2026-09-09,16:14:54
300006,莱美药业,5.21,5.32,5.27,5.29,5.16,233850.0,122090000.0,55.01,55.01,-43.4,3.18,2.21,9581900,13803200.0,2026-09-09,16:14:12
300007,汉威科技,30.05,30.64,30.63,30.85,29.88,62656.0,189280000.0,98.4,86.04,58.64,3.29,2.19,2353400,3912200.0,2026-09-09,16:14:39
300008,天海防务,6.58,6.39,6.35,6.65,6.32,1235783.0,806000000.0,113.7,109.53,31.99,4.45,7.42,71039800,52538600.0,2026-09-09,16:14:33
300009,安科生物,8.25,8.38,8.33,8.35,8.23,172355.0,142570000.0,137.83,101.55,19.66,3.24,1.4,6068300,11167200.0,2026-09-09,16:14:42
300010,ST豆神,4.99,4.56,4.64,4.99,4.55,1672118.0,800400000.0,103.12,81.68,-177.88,5.86,10.22,91229300,75982600.0,2026-09-09,16:14:36
300011,鼎汉技术,6.07,6.15,6.13,6.14,6.04,43703.0,26590000.0,36.76,30.94,-92.9,2.43,0.86,1599000,2771300.0,2026-09-09,16:14:45
300012,华测检测,14.76,14.83,14.79,14.83,14.58,175234.0,257930000.0,248.39,211.36,22.32,3.1,1.22,7991600,9531800.0,2026-09-09,16:14:57
300013,新宁物流,4.22,4.22,4.2,4.28,4.16,113369.0,47780000.0,23.56,23.54,-249.37,12.33,2.03,5534500,5802400.0,2026-09-09,16:14:48
300014,亿纬锂能,50.24,50.7,50.48,50.69,49.84,235466.0,1183260000.0,1091.86,1061.56,18.73,2.18,1.11,10432600,13114000.0,2026-09-09,16:14:00
300015,爱尔眼科,8.24,8.35,8.35,8.35,8.22,386850.0,319600000.0,766.28,655.73,30.09,3.52,0.49,13397900,25287200.0,2026-09-09,16:14:57
300016,北陆药业,8.6,8.68,8.7,8.73,8.56,242489.0,209230000.0,50.03,48.35,35.1,2.01,4.31,10556000,13692900.0,2026-09-09,16:14:00
300017,网宿科技,15.14,15.45,15.48,15.63,15.04,1002554.0,1530140000.0,377.85,358.28,48.76,3.71,4.24,45545800,54709600.0,2026-09-09,16:14:03
300018,中元股份,11.68,11.9,11.9,11.96,11.63,62923.0,73970000.0,57.08,42.43,41.26,3.98,1.73,2458500,3833800.0,2026-09-09,16:14:06
300019,硅宝科技,14.17,14.37,14.45,14.45,14.12,28061.0,39930000.0,55.7,52.24,25.83,2.08,0.76,875800,1930300.0,2026-09-09,16:14:39
300020,ST银江,4.19,4.21,4.2,4.32,4.06,251629.0,105520000.0,33.3,32.13,-1.65,3.9,3.28,12509300,12653600.0,2026-09-09,16:14:42
300021,大禹节水,4.31,4.33,4.25,4.42,4.23,401706.0,173470000.0,44.06,37.64,125.19,1.66,4.6,19076200,21094400.0,2026-09-09,16:14:03
300022,吉峰科技,8.11,8.15,8.15,8.23,8.04,65792.0,53460000.0,40.08,40.08,-134.63,7.81,1.33,2842500,3736700.0,2026-09-09,16:14:51
300024,机器人,14.34,14.33,14.3,14.45,14.23,162280.0,232100000.0,224.51,224.45,-45.67,5.54,1.04,7611000,8616900.0,2026-09-09,16:14:06
300025,华星创业,5.97,6.04,6.04,6.05,5.9,103374.0,61850000.0,30.37,30.26,-21.91,7.38,2.04,4256400,6081000.0,2026-09-09,16:14:09
300026,红日药业,3.35,3.4,3.38,3.39,3.32,413365.0,138480000.0,100.64,100.54,560.54,1.18,1.38,16356200,24980400.0,2026-09-09,16:14:45
300027,ST华谊,1.84,1.83,1.82,1.85,1.82,299432.0,54900000.0,51.05,47.22,-17.26,-87.17,1.17,12910900,17032300.0,2026-09-09,16:14:54
300029,天龙退,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.24,0.24,-1.26,-0.7,0.0,0,0.0,2026-09-09,09:00:00
300030,阳普医疗,6.91,6.97,6.92,6.95,6.85,40755.0,28130000.0,21.36,18.81,71.03,3.28,1.5,1812900,2262600.0,2026-09-09,16:14:57
300031,宝通科技,20.35,20.78,20.75,20.89,20.29,111808.0,229650000.0,85.21,72.97,32.88,2.07,3.12,5000000,6180800.0,2026-09-09,16:14:48
300032,金龙机电,3.86,3.94,3.92,3.95,3.85,140106.0,54370000.0,31.0,31.0,-51.33,5.08,1.74,5296800,8713800.0,2026-09-09,16:14:00
300033,同花顺,216.46,214.97,214.8,217.17,213.66,68444.0,1474960000.0,1629.16,948.98,44.57,21.23,1.56,3454300,3390100.0,2026-09-09,16:14:15
300034,钢研高纳,16.7,16.47,16.45,16.84,16.34,139540.0,232340000.0,133.09,128.1,105.2,3.45,1.82,7565500,6388500.0,2026-09-09,16:14:45
300035,中科电气,12.88,12.82,12.8,12.9,12.77,75559.0,97000000.0,88.28,75.56,25.62,1.78,1.29,3612900,3943000.0,2026-09-09,16:14:03
300036,超图软件,10.45,10.63,10.6,10.6,10.41,62629.0,65660000.0,51.49,46.51,-54.97,2.07,1.41,2223500,4039300.0,2026-09-09,16:14:51
300037,新宙邦,68.49,67.52,67.6,69.02,67.1,130059.0,887560000.0,516.34,374.49,32.33,4.61,2.38,6880300,6125600.0,2026-09-09,16:14:12
300039,上海凯宝,5.44,5.48,5.6,5.64,5.41,188766.0,103560000.0,56.9,49.87,22.01,1.33,2.06,8064200,10812400.0,2026-09-09,16:14:15
300040,九洲集团,5.82,5.75,5.72,5.86,5.66,279935.0,161590000.0,37.45,30.28,174.35,1.44,5.38,14286500,13707000.0,2026-09-09,16:14:18
300041,回天新材,10.67,10.83,10.81,10.86,10.6,143387.0,153610000.0,59.69,58.09,24.37,1.96,2.63,5462100,8876600.0,2026-09-09,16:14:06
300042,朗科科技,38.75,38.9,39.34,39.52,38.38,59716.0,232670000.0,77.66,77.65,55.43,6.86,2.98,2576500,3395000.0,2026-09-09,16:14:18
300043,星辉娱乐,4.57,4.78,4.74,4.75,4.53,478486.0,219500000.0,56.86,56.83,23.79,3.29,3.85,17960100,29888600.0,2026-09-09,16:14:09
300044,*ST赛为,5.91,6.08,6.01,6.02,5.87,172353.0,102300000.0,45.14,42.28,-3.59,-3.92,2.41,5523500,11711800.0,2026-09-09,16:14:21
300045,华力创通,12.12,12.15,12.08,12.34,12.05,116421.0,141550000.0,80.32,63.45,-74.23,5.38,2.22,5821900,5820200.0,2026-09-09,16:14:21
300046,台基股份,23.86,24.01,23.93,24.45,23.78,36512.0,87990000.0,56.44,56.44,131.38,4.98,1.54,1708500,1942700.0,2026-09-09,16:14:09
300047,天源迪科,9.19,9.37,9.38,9.39,9.15,95502.0,88150000.0,58.61,53.35,204.05,1.77,1.64,3543200,6007000.0,2026-09-09,16:14:12
300048,合康新能,5.07,5.05,5.02,5.09,5.02,66235.0,33530000.0,57.41,57.26,-76.9,3.22,0.59,3855600,2767900.0,2026-09-09,16:14:24
300049,福瑞医科,43.4,44.44,44.43,44.78,43.11,76762.0,336790000.0,114.57,101.38,68.98,5.83,3.29,3520900,4155300.0,2026-09-09,16:14:24
300050,世纪鼎利,7.39,7.12,7.18,7.45,7.09,441498.0,322380000.0,40.26,40.24,313.64,9.7,8.11,24114500,20035400.0,2026-09-09,16:14:27
300051,琏升科技,8.13,8.09,8.05,8.14,8.0,79760.0,64350000.0,30.25,29.91,-24.18,28.89,2.17,3945100,4030900.0,2026-09-09,16:14:15
300052,中青宝,11.09,11.58,11.42,11.5,11.06,154381.0,172670000.0,29.04,29.04,-48.43,8.82,5.9,6429300,9008800.0,2026-09-09,16:14:18
300053,航宇微,12.06,12.05,12.05,12.23,12.0,101961.0,123320000.0,84.04,79.86,-26.35,6.04,1.54,4754300,5441800.0,2026-09-09,16:14:12
300054,鼎龙股份,67.72,67.55,68.25,69.24,67.17,148493.0,1010000000.0,646.47,504.13,68.88,11.49,1.99,6961500,7887800.0,2026-09-09,16:14:48
300055,万邦达,6.19,6.24,6.26,6.35,6.16,191005.0,119090000.0,51.79,39.17,-21.57,1.06,3.02,8613900,10486500.0,2026-09-09,16:14:15
300056,中创环保,8.31,8.73,8.65,8.68,8.19,146197.0,122380000.0,32.03,32.01,-27.24,70.76,3.8,5508000,9111700.0,2026-09-09,16:14:51
300057,万顺新材,6.44,6.47,6.46,6.49,6.37,151349.0,97380000.0,64.63,53.51,-88.3,1.14,1.82,6363800,8771100.0,2026-09-09,16:14:27
300058,蓝色光标,13.6,13.98,13.72,13.88,13.42,2357367.0,3207000000.0,488.27,473.0,143.73,6.13,6.78,95828600,139908100.0,2026-09-09,16:14:30
300059,东方财富,18.91,18.84,18.84,18.98,18.76,1159690.0,2189230000.0,2991.98,2532.5,20.52,3.04,0.87,62291200,53677900.0,2026-09-09,16:14:54
