股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002061,浙江交科,3.9,3.92,3.93,3.95,3.9,144467.0,56710000.0,104.3,101.37,8.8,0.66,0.56,5102100,9344700.0,2026-04-10,16:14:12
002062,宏润建设,7.31,7.31,7.39,7.58,7.29,145183.0,107560000.0,90.44,82.22,32.66,1.78,1.29,6353400,8164900.0,2026-04-10,16:14:39
002063,远光软件,6.34,6.32,6.39,6.43,6.33,397476.0,253230000.0,121.1,111.82,40.22,3.07,2.25,17649400,22098200.0,2026-04-10,16:14:21
002064,华峰化学,11.27,11.08,11.12,11.43,11.0,336467.0,379800000.0,559.28,558.09,30.11,2.05,0.68,17323300,16323400.0,2026-04-10,16:14:51
002065,东华软件,8.34,8.18,8.32,8.46,8.32,393752.0,330100000.0,267.34,242.52,56.01,2.17,1.35,19834100,19541100.0,2026-04-10,16:14:27
002066,瑞泰科技,22.38,21.01,21.1,22.5,20.76,122645.0,268630000.0,52.57,51.7,-91.0,8.37,5.31,7124000,5140500.0,2026-04-10,16:14:54
002067,景兴纸业,4.8,4.74,4.85,4.97,4.8,389566.0,189840000.0,70.79,64.2,114.01,1.1,2.91,19221300,19735300.0,2026-04-10,16:14:57
002068,黑猫股份,8.41,8.34,8.4,8.64,8.32,153495.0,130130000.0,61.84,61.81,-13.35,2.55,2.09,7900300,7449100.0,2026-04-10,16:14:30
002069,獐子岛,3.7,3.72,3.73,3.76,3.69,94779.0,35280000.0,26.31,26.28,-89.09,145.19,1.33,4166000,5311900.0,2026-04-10,16:14:33
002072,凯瑞德,7.5,7.55,7.58,7.73,7.49,74883.0,57030000.0,27.58,27.56,-114.31,11.93,2.04,3630300,3858000.0,2026-04-10,16:14:15
002073,软控股份,7.2,7.16,7.24,7.31,7.18,230055.0,167010000.0,73.73,72.98,18.29,1.16,2.27,10445800,12559700.0,2026-04-10,16:14:42
002074,国轩高科,38.81,35.28,35.7,38.81,35.68,1048988.0,4036250000.0,704.06,673.82,21.16,2.47,6.04,34411900,70486900.0,2026-04-10,16:15:00
002075,沙钢股份,4.77,4.72,4.75,4.81,4.74,198694.0,95050000.0,104.65,104.65,36.3,1.6,0.91,10521400,9348000.0,2026-04-10,16:14:24
002076,*ST星光,2.14,2.1,2.1,2.15,2.09,187676.0,39960000.0,23.74,22.3,-92.27,7.53,1.8,12016900,6750700.0,2026-04-10,16:14:18
002077,大港股份,15.66,15.68,15.86,16.23,15.66,181962.0,289100000.0,90.88,90.88,204.59,2.71,3.14,7649900,10546300.0,2026-04-10,16:14:21
002078,太阳纸业,15.18,15.2,15.35,15.43,15.1,168057.0,255770000.0,424.21,421.6,13.05,1.39,0.61,6597200,10208500.0,2026-04-10,16:14:24
002079,苏州固锝,9.63,9.55,9.65,9.75,9.61,161100.0,156030000.0,78.15,78.07,80.72,2.54,1.99,7850600,8259300.0,2026-04-10,16:14:36
002080,中材科技,45.58,43.09,43.8,46.38,43.71,583640.0,2651430000.0,764.89,764.89,42.08,3.84,3.48,34001400,24362600.0,2026-04-10,16:14:39
002081,金 螳 螂,3.35,3.33,3.36,3.4,3.35,157867.0,53160000.0,88.95,88.59,19.45,0.65,0.6,6764000,9022700.0,2026-04-10,16:14:45
002082,万邦德,29.8,32.26,30.19,30.7,29.21,728744.0,2181640000.0,182.28,164.87,-91.7,7.34,13.17,35513700,37360700.0,2026-04-10,16:14:03
002083,孚日股份,12.82,12.0,12.1,13.08,12.1,919223.0,1166070000.0,121.36,121.32,28.33,2.58,9.71,53448000,38474300.0,2026-04-10,16:14:48
002084,海鸥住工,3.81,3.75,3.78,3.84,3.73,143636.0,54620000.0,24.61,24.56,-13.56,1.77,2.23,7089400,7274200.0,2026-04-10,16:14:27
002085,万丰奥威,14.02,13.82,13.92,14.18,13.9,217086.0,305440000.0,297.69,297.69,36.35,4.03,1.02,11278100,10430400.0,2026-04-10,16:14:51
002086,东方海洋,2.04,2.04,2.05,2.07,2.04,416848.0,85620000.0,39.96,32.26,-17.67,3.01,2.64,19753400,21931400.0,2026-04-10,16:14:54
002088,鲁阳节能,10.12,10.07,10.14,10.25,10.07,20859.0,21180000.0,51.93,51.19,21.47,2.0,0.41,1210200,875800.0,2026-04-10,16:14:06
002090,金智科技,10.88,10.71,10.78,10.91,10.78,56835.0,61750000.0,43.58,43.09,53.04,2.86,1.44,3199900,2483700.0,2026-04-10,16:14:42
002091,江苏国泰,9.28,9.07,9.1,9.37,9.08,318668.0,295540000.0,151.05,148.31,11.67,0.93,1.99,18865100,13001700.0,2026-04-10,16:14:57
002092,中泰化学,6.67,6.75,6.67,6.73,6.53,613163.0,407980000.0,172.75,171.79,-59.83,0.8,2.38,24589800,36726500.0,2026-04-10,16:14:30
002093,国脉科技,9.62,9.52,9.6,9.72,9.56,82544.0,79730000.0,96.92,96.92,44.78,2.53,0.82,4325700,3928700.0,2026-04-10,16:14:33
002094,青岛金王,6.52,6.44,6.5,6.62,6.43,209223.0,136560000.0,45.05,45.02,118.77,2.91,3.03,10424300,10498000.0,2026-04-10,16:14:09
002095,生 意 宝,16.78,16.51,16.67,16.93,16.65,29235.0,49180000.0,42.41,42.24,-394.95,4.79,1.16,1562700,1360800.0,2026-04-10,16:14:45
002096,易普力,11.85,11.63,11.72,12.03,11.65,93635.0,111450000.0,146.99,146.99,18.55,1.84,0.75,4334400,5029100.0,2026-04-10,16:14:12
002097,山河智能,10.06,10.08,10.14,10.19,10.06,143195.0,145080000.0,108.11,107.91,80.18,2.3,1.33,6563300,7756200.0,2026-04-10,16:15:00
002098,浔兴股份,9.01,8.94,9.02,9.09,8.97,20648.0,18650000.0,32.26,32.25,16.37,2.22,0.58,1141300,923500.0,2026-04-10,16:14:48
002099,海翔药业,7.31,7.12,7.23,7.4,7.17,359076.0,262710000.0,118.33,118.11,-35.33,2.31,2.22,20218400,15689200.0,2026-04-10,16:14:15
002100,天康生物,7.65,7.72,7.73,7.79,7.57,295733.0,226080000.0,104.44,104.44,23.15,1.46,2.17,13342300,16230900.0,2026-04-10,16:14:27
002101,广东鸿图,11.18,11.01,11.08,11.38,11.06,95676.0,107660000.0,74.28,74.04,20.74,0.95,1.44,5087500,4480100.0,2026-04-10,16:14:18
002102,能特科技,3.03,3.12,3.13,3.14,3.03,674388.0,206760000.0,75.01,65.84,-29.36,2.26,3.1,22823300,44615500.0,2026-04-10,16:14:36
002103,广博股份,8.51,8.46,8.51,8.6,8.48,44753.0,38210000.0,45.47,32.08,27.63,3.79,1.19,2416400,2058900.0,2026-04-10,16:14:30
002104,恒宝股份,16.3,15.39,15.45,16.93,15.37,735867.0,1196540000.0,115.46,97.75,282.2,5.39,12.27,38920300,34666400.0,2026-04-10,16:14:33
002105,信隆健康,6.38,6.26,6.31,6.46,6.3,80749.0,51710000.0,23.37,23.25,-46.82,2.8,2.22,4155900,3919000.0,2026-04-10,16:14:21
002106,莱宝高科,10.72,10.65,10.77,10.92,10.72,94530.0,102190000.0,75.66,75.57,30.87,1.35,1.34,4819500,4633500.0,2026-04-10,16:14:36
002107,沃华医药,7.53,7.65,7.77,8.0,7.24,976614.0,729440000.0,43.46,43.03,39.69,6.43,17.09,40103300,57558100.0,2026-04-10,16:14:24
002108,沧州明珠,4.84,4.79,4.82,4.93,4.81,510660.0,248400000.0,79.79,79.74,51.11,1.59,3.1,25185200,25880800.0,2026-04-10,16:14:39
002109,兴化股份,4.16,4.26,4.25,4.28,4.15,411609.0,173090000.0,53.09,53.09,-10.75,1.3,3.23,17497000,23663900.0,2026-04-10,16:14:27
002110,三钢闽光,3.84,3.83,3.85,3.9,3.84,151638.0,58610000.0,93.28,93.28,39.47,0.47,0.62,6480500,8683300.0,2026-04-10,16:14:51
002111,威海广泰,9.94,9.75,9.84,10.17,9.8,80376.0,80480000.0,52.88,48.58,72.97,1.77,1.64,3850900,4186700.0,2026-04-10,16:14:42
002112,三变科技,21.1,20.88,21.05,21.8,20.87,255737.0,543370000.0,62.06,55.3,75.28,7.13,9.76,11970200,13603500.0,2026-04-10,16:14:03
002114,罗平锌电,8.63,8.57,8.64,8.73,8.59,65183.0,56450000.0,27.91,27.91,-26.65,3.3,2.02,3349900,3168400.0,2026-04-10,16:14:06
002115,三维通信,12.17,12.26,12.36,12.44,12.16,315436.0,387540000.0,98.7,91.54,-40.46,4.76,4.19,13224100,18319500.0,2026-04-10,16:14:09
002116,中国海诚,10.37,10.29,10.34,10.46,10.28,49299.0,51170000.0,48.3,47.77,14.09,1.74,1.07,2671500,2258400.0,2026-04-10,16:14:54
002117,东港股份,9.93,9.68,9.8,10.17,9.76,93926.0,93530000.0,52.01,51.99,36.07,3.63,1.79,5541700,3850900.0,2026-04-10,16:14:30
002119,康强电子,21.67,21.68,21.93,22.1,21.6,326014.0,710420000.0,81.32,81.32,69.82,5.93,8.69,15015600,17585800.0,2026-04-10,16:14:57
002120,韵达股份,6.72,6.66,6.7,6.8,6.68,191001.0,128850000.0,194.83,189.18,15.76,0.96,0.68,9952300,9147800.0,2026-04-10,16:14:33
002121,科陆电子,7.76,7.59,7.67,7.86,7.67,276941.0,215990000.0,128.88,108.63,-82.5,36.16,1.98,15003000,12691100.0,2026-04-10,16:14:12
002122,ST汇洲,2.92,2.91,2.92,2.95,2.91,119707.0,35050000.0,58.44,58.06,-15.23,2.68,0.6,4137800,7832900.0,2026-04-10,16:15:00
002123,梦网科技,10.02,9.91,10.0,10.3,9.98,155329.0,157020000.0,80.7,72.15,-159.71,4.68,2.16,7764900,7768000.0,2026-04-10,16:14:45
002124,天邦食品,2.35,2.34,2.35,2.37,2.34,212972.0,50090000.0,52.22,46.35,13.86,1.33,1.08,10261200,11036000.0,2026-04-10,16:14:15
002125,湘潭电化,13.32,13.05,13.14,13.55,13.13,173021.0,231300000.0,83.85,83.85,36.75,2.75,2.75,9327600,7974500.0,2026-04-10,16:14:48
002126,银轮股份,45.85,44.7,45.08,46.33,44.81,238779.0,1090940000.0,388.26,364.15,45.62,5.76,3.01,12949900,10928000.0,2026-04-10,16:14:03
002127,南极电商,2.82,2.79,2.8,2.85,2.79,224356.0,63500000.0,69.23,56.25,-27.91,1.66,1.12,12068900,10366800.0,2026-04-10,16:14:06
002128,电投能源,31.6,32.38,32.55,33.0,31.58,187671.0,599400000.0,708.34,708.34,14.0,1.94,0.84,7516400,11250700.0,2026-04-10,16:14:51
002129,TCL中环,8.63,8.46,8.55,8.72,8.53,714332.0,617290000.0,348.92,348.63,-3.77,1.59,1.77,35740800,35692400.0,2026-04-10,16:14:09
002130,沃尔核材,24.63,24.3,24.58,24.9,24.45,478541.0,1179950000.0,344.79,282.49,30.14,5.31,4.17,25128400,22725700.0,2026-04-10,16:14:12
002131,利欧股份,7.99,8.0,8.01,8.14,7.93,4946956.0,3964670000.0,541.07,467.39,110.61,4.1,8.46,231277700,263417900.0,2026-04-10,16:14:18
002132,恒星科技,4.05,4.05,4.1,4.11,4.04,516487.0,210180000.0,56.76,56.68,374.97,1.64,3.69,25012500,26636100.0,2026-04-10,16:14:21
002133,广宇集团,3.34,3.31,3.34,3.39,3.33,139546.0,46800000.0,25.86,25.71,-3.39,0.88,1.81,7407500,6547100.0,2026-04-10,16:14:54
002134,天津普林,21.15,20.84,21.0,21.39,20.85,48285.0,102240000.0,52.14,52.11,1094.39,10.44,1.96,2470600,2357900.0,2026-04-10,16:14:57
002135,东南网架,7.6,7.2,7.2,7.64,7.17,516931.0,382930000.0,84.78,79.33,108.67,1.35,4.95,32258800,19434300.0,2026-04-10,16:14:39
002136,安 纳 达,12.73,12.54,12.58,12.87,12.55,43897.0,55960000.0,27.37,27.3,-29.56,2.53,2.05,2565100,1824600.0,2026-04-10,16:14:24
002137,实益达,8.28,8.15,8.19,8.34,8.19,100742.0,83580000.0,47.82,32.83,-238.24,3.16,2.54,5613600,4460600.0,2026-04-10,16:14:27
002138,顺络电子,34.25,33.9,34.17,34.75,34.17,179090.0,616400000.0,276.16,259.1,27.05,4.5,2.37,8765900,9143100.0,2026-04-10,16:14:42
002139,拓邦股份,12.3,12.08,12.13,12.41,12.13,130804.0,160900000.0,153.36,131.74,42.15,2.2,1.22,7681400,5399000.0,2026-04-10,16:14:45
002140,东华科技,12.56,12.49,12.58,12.73,12.5,75503.0,95100000.0,88.93,88.8,16.69,1.88,1.07,3719100,3831200.0,2026-04-10,16:14:48
002141,贤丰控股,3.75,3.71,3.73,3.84,3.73,217359.0,82250000.0,38.74,38.21,-53.56,4.66,2.13,10668100,11067800.0,2026-04-10,16:14:36
002142,宁波银行,30.25,30.1,30.31,30.37,30.11,175274.0,529940000.0,1997.59,1996.47,6.81,0.9,0.27,7547600,9979900.0,2026-04-10,16:14:39
002144,宏达高科,15.19,14.6,14.68,15.47,14.68,68350.0,103800000.0,26.85,20.91,123.15,1.26,4.97,3603300,3231700.0,2026-04-10,16:14:15
002145,钛能化学,4.59,4.56,4.58,4.67,4.58,327163.0,151240000.0,174.73,171.16,40.31,1.45,0.88,16442400,16274000.0,2026-04-10,16:14:51
002146,荣盛发展,1.38,1.38,1.39,1.41,1.38,784629.0,109250000.0,60.0,53.98,-0.59,0.51,2.01,43693900,34769000.0,2026-04-10,16:14:30
002148,北纬科技,7.61,7.56,7.59,7.71,7.59,83891.0,64070000.0,42.54,34.19,344.47,3.48,1.87,3969900,4419200.0,2026-04-10,16:14:18
002149,西部材料,45.65,46.59,46.61,47.3,45.52,395504.0,1826160000.0,222.87,222.84,249.89,7.65,8.1,17338600,22211800.0,2026-04-10,16:14:33
002150,正泰电源,33.43,32.78,32.99,34.88,32.32,484332.0,1633970000.0,120.64,119.86,48.95,6.03,13.51,23404500,25028700.0,2026-04-10,16:14:42
002151,北斗星通,37.79,37.74,37.92,38.45,37.76,132184.0,503280000.0,205.17,167.34,-79.78,4.24,2.99,6225900,6992500.0,2026-04-10,16:15:00
002152,广电运通,11.86,11.62,11.7,11.95,11.7,282188.0,333980000.0,294.53,294.38,34.21,2.36,1.14,15190200,13028600.0,2026-04-10,16:14:45
002153,石基信息,9.77,9.61,9.7,9.88,9.7,161330.0,157700000.0,266.64,156.3,-160.52,3.88,1.01,7839400,8293500.0,2026-04-10,16:14:03
002154,报 喜 鸟,3.63,3.59,3.62,3.65,3.6,86917.0,31560000.0,52.97,42.83,16.78,1.17,0.74,4565000,4126700.0,2026-04-10,16:14:06
002155,湖南黄金,30.48,31.03,31.2,31.28,30.4,594047.0,1824030000.0,476.3,476.25,32.01,5.87,3.8,23706600,35698200.0,2026-04-10,16:14:09
002156,通富微电,45.23,44.74,45.24,46.7,45.07,637102.0,2904170000.0,686.41,686.34,69.65,4.52,4.2,31888000,31822300.0,2026-04-10,16:14:54
002157,正邦科技,3.07,3.07,3.08,3.11,3.07,992630.0,306560000.0,283.98,222.09,-373.64,2.42,1.37,48394900,50868100.0,2026-04-10,16:14:12
002158,汉钟精机,24.53,23.47,23.82,25.0,23.72,110936.0,272490000.0,131.17,130.89,27.92,3.0,2.08,6096900,4996800.0,2026-04-10,16:14:21
002159,三特索道,18.07,17.92,17.9,18.34,17.61,52898.0,95200000.0,32.04,25.02,22.35,2.19,3.82,2734500,2555300.0,2026-04-10,16:14:24
002160,常铝股份,5.1,5.17,5.17,5.19,5.09,299388.0,153540000.0,52.67,52.57,104.66,1.41,2.9,10917500,19021300.0,2026-04-10,16:14:57
002161,远 望 谷,7.46,7.47,7.53,7.62,7.44,144450.0,108880000.0,55.19,52.57,50.53,3.28,2.05,6413900,8031100.0,2026-04-10,16:14:15
002162,悦心健康,4.76,4.72,4.77,4.82,4.72,130782.0,62450000.0,43.78,43.72,650.77,5.32,1.42,5911100,7167200.0,2026-04-10,16:14:27
002163,海南发展,12.73,12.78,12.94,12.96,12.71,204847.0,262590000.0,107.56,102.29,-21.04,15.27,2.55,9757600,10727100.0,2026-04-10,16:14:48
002164,宁波东力,13.23,12.74,12.8,13.85,12.74,316262.0,421700000.0,70.41,63.47,114.21,4.92,6.59,16586400,15039800.0,2026-04-10,16:14:30
002165,红 宝 丽,9.66,9.79,9.8,9.84,9.66,415504.0,403940000.0,71.03,70.29,142.44,3.47,5.71,16988800,24561600.0,2026-04-10,16:14:33
002166,莱茵生物,9.13,9.12,9.14,9.26,9.1,116507.0,107040000.0,67.71,67.43,47.31,2.15,1.58,5904200,5746500.0,2026-04-10,16:15:00
002167,东方锆业,12.63,12.42,12.52,12.78,12.47,243402.0,308450000.0,97.84,95.66,38.09,5.59,3.21,12874000,11466300.0,2026-04-10,16:14:36
002168,*ST惠程,4.06,4.04,4.07,4.07,4.01,55416.0,22350000.0,31.84,31.84,-40.29,199.11,0.71,2378900,3162700.0,2026-04-10,16:14:36
002169,智光电气,14.85,14.85,14.9,15.18,14.78,213879.0,320460000.0,116.23,112.66,-49.12,4.41,2.82,9794000,11594000.0,2026-04-10,16:14:03
002170,芭田股份,13.53,13.23,13.25,13.53,13.2,420559.0,560920000.0,130.93,106.15,14.68,3.73,5.36,23121000,18934900.0,2026-04-10,16:14:18
002171,楚江新材,11.32,11.18,11.31,11.44,11.26,265368.0,301340000.0,183.72,182.68,32.3,2.12,1.64,13681300,12855500.0,2026-04-10,16:14:51
002172,澳洋健康,3.92,3.92,3.93,3.99,3.9,164351.0,64860000.0,30.02,29.99,72.69,17.06,2.15,7075600,9359500.0,2026-04-10,16:14:06
002173,创新医疗,25.09,24.83,25.03,25.44,24.89,204172.0,513720000.0,110.72,105.6,-180.37,6.22,4.85,9755400,10661700.0,2026-04-10,16:14:39
002174,游族网络,9.81,9.7,9.78,9.96,9.76,127314.0,125530000.0,96.12,96.07,-30.53,1.95,1.3,6465400,6266000.0,2026-04-10,16:14:09
002175,东方智造,2.97,2.9,2.93,3.04,2.92,449967.0,134500000.0,37.92,37.92,-237.52,4.69,3.52,25214800,19781900.0,2026-04-10,16:14:39
002176,江特电机,10.74,10.49,10.55,11.06,10.49,1720087.0,1857020000.0,183.26,183.23,-52.38,5.4,10.08,91056000,80952700.0,2026-04-10,16:14:12
002177,御银股份,8.16,7.42,7.47,8.16,7.42,1510787.0,1198980000.0,62.11,55.07,618.79,3.64,22.38,74991300,76087400.0,2026-04-10,16:14:42
002178,延华智能,6.17,6.18,6.25,6.26,6.16,104367.0,64870000.0,43.94,43.92,-823.21,10.08,1.47,4768500,5668200.0,2026-04-10,16:14:21
002179,中航光电,36.84,36.88,36.8,37.39,36.38,601742.0,2218270000.0,780.06,772.35,36.09,3.21,2.87,33599400,26574700.0,2026-04-10,16:14:15
002180,纳思达,16.88,16.63,16.78,17.08,16.73,95742.0,162560000.0,240.01,229.53,-34.88,2.5,0.7,5001900,4572300.0,2026-04-10,16:14:54
002181,粤 传 媒,12.57,12.85,12.92,13.37,12.33,1232805.0,1569720000.0,145.95,142.61,158.5,3.45,10.87,59067000,64213500.0,2026-04-10,16:14:18
002182,宝武镁业,16.16,16.22,16.4,16.55,16.13,202398.0,331480000.0,160.27,139.87,171.77,2.98,2.34,9170100,11069700.0,2026-04-10,16:14:57
002183,怡 亚 通,5.75,5.73,5.75,5.88,5.69,1269341.0,732450000.0,149.33,149.33,187.17,1.61,4.89,62031500,64902600.0,2026-04-10,16:14:42
002184,海得控制,11.52,11.44,11.52,11.63,11.47,45235.0,52290000.0,40.54,27.69,-37.13,3.47,1.88,2397800,2125800.0,2026-04-10,16:14:45
002185,华天科技,12.24,12.13,12.32,12.48,12.23,885623.0,1091610000.0,399.8,399.7,56.27,2.24,2.71,40032600,48529600.0,2026-04-10,16:15:00
002186,全 聚 德,10.46,10.33,10.43,10.59,10.35,35184.0,36930000.0,32.1,32.06,-316.4,3.71,1.15,1781100,1737300.0,2026-04-10,16:14:48
002187,广百股份,6.31,6.27,6.29,6.4,6.28,73800.0,46860000.0,44.23,44.23,-45.99,1.11,1.05,3782400,3597600.0,2026-04-10,16:14:45
002188,中天服务,6.26,6.4,6.4,6.44,6.24,245652.0,155770000.0,20.48,16.11,77.23,6.31,9.54,13057600,11507600.0,2026-04-10,16:14:51
002189,中光学,19.8,19.74,19.86,20.09,19.79,34815.0,69450000.0,51.72,51.71,-9.59,9.83,1.33,1767400,1714100.0,2026-04-10,16:14:24
002190,成飞集成,31.03,30.88,31.13,31.49,31.0,36068.0,112600000.0,111.31,111.31,-253.28,2.89,1.01,1916900,1689900.0,2026-04-10,16:14:03
002191,劲嘉股份,3.66,3.63,3.66,3.75,3.64,146602.0,54220000.0,53.14,52.72,-251.4,0.8,1.02,7189100,7471100.0,2026-04-10,16:14:48
002192,融捷股份,73.17,73.05,73.0,76.0,71.88,441340.0,3264880000.0,189.99,189.6,68.15,5.38,17.03,21651900,22482100.0,2026-04-10,16:14:06
002193,如意集团,6.44,6.21,6.3,6.49,6.14,161003.0,101760000.0,16.85,16.85,-2.7,3.08,6.15,8474000,7626300.0,2026-04-10,16:14:09
002194,武汉凡谷,10.67,10.7,10.71,10.85,10.67,84677.0,91130000.0,72.91,54.51,-2049.14,2.93,1.66,3564900,4902900.0,2026-04-10,16:14:12
002195,岩山科技,9.09,9.09,9.15,9.24,9.08,1721854.0,1574200000.0,515.45,509.15,298.51,5.16,3.07,77475100,94710300.0,2026-04-10,16:14:21
002196,方正电机,14.35,13.88,13.98,14.74,13.95,396075.0,569920000.0,71.16,70.07,-487.48,5.03,8.11,20162200,19445300.0,2026-04-10,16:14:24
002197,证通电子,7.6,7.66,7.73,7.79,7.6,158732.0,122200000.0,46.69,40.58,-12.03,2.25,2.97,6833100,9040100.0,2026-04-10,16:14:27
002198,嘉应制药,7.83,7.88,7.89,8.05,7.82,150192.0,118670000.0,39.74,39.74,100.52,5.6,2.96,7620500,7398700.0,2026-04-10,16:14:51
002199,*ST东晶,8.56,8.15,8.11,8.56,8.11,19434.0,16450000.0,20.84,20.84,-30.62,10.93,0.8,1184100,759300.0,2026-04-10,16:14:27
002200,*ST交投,7.43,7.35,7.32,7.58,7.32,31046.0,23220000.0,33.52,14.54,-134.76,2.61,1.59,1622300,1482300.0,2026-04-10,16:14:30
002201,九鼎新材,11.54,11.2,11.4,12.04,11.28,404395.0,471860000.0,75.2,69.47,96.28,6.5,6.72,21639300,18800200.0,2026-04-10,16:14:15
002202,金风科技,24.07,23.84,24.02,24.77,24.01,2016803.0,4906920000.0,1016.67,809.6,36.65,2.62,6.0,96132800,105547500.0,2026-04-10,16:14:18
002203,海亮股份,14.78,15.14,15.15,15.32,14.74,357572.0,535550000.0,338.72,326.95,45.22,2.02,1.62,15470800,20286400.0,2026-04-10,16:14:21
002204,大连重工,6.76,6.77,6.82,6.87,6.76,371448.0,252930000.0,130.56,130.56,22.19,1.67,1.92,15724900,21419900.0,2026-04-10,16:14:54
002205,国统股份,12.91,12.74,13.07,13.25,12.8,36192.0,47180000.0,23.99,23.99,-9.99,6.67,1.95,1940000,1679200.0,2026-04-10,16:14:30
002206,海 利 得,6.35,6.3,6.33,6.43,6.3,120610.0,76870000.0,73.8,54.17,13.95,1.88,1.41,6062000,5999000.0,2026-04-10,16:14:54
002207,准油股份,7.81,7.99,7.71,7.89,7.55,353586.0,273510000.0,20.47,20.37,-63.02,57.77,13.56,16865400,18493200.0,2026-04-10,16:14:57
002208,合肥城建,11.98,11.9,12.15,12.27,11.98,217979.0,263880000.0,96.23,96.21,-52.32,1.5,2.71,9874100,11923700.0,2026-04-10,16:14:24
002209,达 意 隆,15.55,15.44,15.5,15.98,15.38,55961.0,87180000.0,30.95,24.31,23.61,3.77,3.58,2659600,2936500.0,2026-04-10,16:14:33
002210,飞马国际,2.57,2.57,2.57,2.61,2.57,336063.0,87030000.0,68.39,68.27,737.48,7.18,1.27,14481200,19125100.0,2026-04-10,16:14:57
002211,ST宏达,3.73,3.55,3.57,3.73,3.56,101103.0,37240000.0,16.13,16.13,-50.98,118.89,2.34,6035700,4074600.0,2026-04-10,16:14:33
002212,天融信,7.44,7.37,7.43,7.51,7.41,175373.0,130950000.0,87.75,86.81,521.42,0.94,1.5,9120700,8416600.0,2026-04-10,16:14:36
002213,大为股份,33.87,32.51,33.09,34.94,32.38,676580.0,2284730000.0,80.44,69.96,-514.9,14.77,32.76,37707600,29950300.0,2026-04-10,16:14:39
002214,*ST大立,18.85,18.63,18.8,18.86,18.5,34432.0,64440000.0,112.85,90.18,-50.4,8.59,0.72,1989500,1453800.0,2026-04-10,16:14:27
002215,诺 普 信,10.37,10.37,10.46,10.5,10.3,97432.0,101270000.0,104.18,83.27,15.49,2.51,1.21,4445800,5297400.0,2026-04-10,16:14:36
002216,三全食品,12.74,12.81,12.81,12.89,12.7,72314.0,92380000.0,112.01,80.33,20.6,2.47,1.15,3710100,3521300.0,2026-04-10,16:14:42
002217,合力泰,2.54,2.57,2.52,2.59,2.47,3602832.0,914200000.0,189.98,184.89,836.05,10.15,4.95,174022200,186261000.0,2026-04-10,16:14:39
002218,拓日新能,5.71,5.8,5.78,5.84,5.71,885610.0,511310000.0,80.41,79.24,-62.28,1.99,6.38,36875300,51685700.0,2026-04-10,16:15:00
002219,新里程,2.39,2.42,2.43,2.44,2.37,995011.0,238970000.0,80.96,78.2,413.46,4.11,3.04,43787300,55713800.0,2026-04-10,16:14:03
002221,东华能源,7.96,7.98,7.95,8.15,7.94,222700.0,178860000.0,125.46,116.29,32.34,1.13,1.52,9618700,12651300.0,2026-04-10,16:14:45
002222,福晶科技,85.48,81.69,81.74,86.99,81.73,453801.0,3805860000.0,401.97,400.18,153.26,23.04,9.69,24836500,20543600.0,2026-04-10,16:15:00
002223,鱼跃医疗,32.6,32.21,32.3,32.99,32.22,103293.0,337160000.0,326.81,306.49,18.78,2.49,1.1,5971900,4357400.0,2026-04-10,16:14:48
002224,三 力 士,4.41,4.37,4.41,4.46,4.38,147155.0,65190000.0,39.78,35.56,406.84,1.23,1.82,7580900,7134600.0,2026-04-10,16:14:06
002225,濮耐股份,5.47,5.43,5.48,5.54,5.44,162763.0,89420000.0,63.41,53.29,59.25,1.54,1.67,7072100,9204200.0,2026-04-10,16:14:51
002226,江南化工,5.5,5.43,5.45,5.55,5.45,164855.0,90950000.0,145.69,145.69,18.09,1.42,0.62,8240600,8244900.0,2026-04-10,16:14:09
002227,奥 特 迅,8.88,8.9,8.9,9.08,8.86,37577.0,33730000.0,22.01,21.84,-27.86,2.31,1.53,1750200,2007500.0,2026-04-10,16:14:03
002228,合兴包装,3.9,3.88,3.92,3.96,3.89,143259.0,56260000.0,47.32,47.16,43.52,1.54,1.18,6511700,7814200.0,2026-04-10,16:14:54
002229,鸿博股份,17.66,18.33,18.51,18.6,17.63,689562.0,1235230000.0,87.63,87.09,-60.1,7.95,13.98,26018700,42937500.0,2026-04-10,16:14:42
002230,科大讯飞,47.64,47.21,47.5,48.33,47.47,390025.0,1866550000.0,1101.36,1042.96,131.55,6.19,1.78,17710900,21291600.0,2026-04-10,16:14:45
002231,*ST奥维,0.6,0.6,0.0,0.0,0.0,0.0,0.0,2.08,1.85,-0.96,2.54,0.0,0,0.0,2026-04-10,09:00:00
002232,启明信息,17.57,17.56,17.7,17.82,17.57,39386.0,69660000.0,71.78,71.78,220.58,5.08,0.96,1569200,2369400.0,2026-04-10,16:14:57
002233,塔牌集团,9.39,9.44,9.43,9.5,9.36,53922.0,50820000.0,110.25,110.17,17.39,0.93,0.46,2324800,3067400.0,2026-04-10,16:15:00
002234,民和股份,8.37,8.36,8.37,8.48,8.32,47402.0,39850000.0,29.21,25.23,-10.88,1.65,1.57,2380200,2360000.0,2026-04-10,16:14:06
002235,安妮股份,9.97,10.2,10.33,10.39,9.94,376856.0,380360000.0,57.78,55.19,2777.37,7.69,6.81,14960800,22724800.0,2026-04-10,16:14:30
