股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002658,雪迪龙,7.28,7.27,7.3,7.42,7.2,59513.0,43610000.0,46.28,26.1,29.84,1.81,1.66,2889900,3061400.0,2026-07-10,16:14:36
002659,凯文教育,3.96,3.78,3.75,4.11,3.68,224046.0,88310000.0,23.69,23.69,-136.83,1.1,3.74,12578200,9826400.0,2026-07-10,16:14:09
002660,茂硕电源,6.46,6.3,6.26,6.61,6.17,63887.0,41290000.0,23.04,22.16,-8.73,2.31,1.86,3687700,2701000.0,2026-07-10,16:14:27
002661,克明食品,7.23,7.16,7.15,7.33,7.05,35814.0,25900000.0,24.09,22.97,59.57,1.07,1.13,1666700,1914600.0,2026-07-10,16:14:15
002662,峰璟股份,3.35,3.45,3.41,3.42,3.31,236566.0,79670000.0,50.25,50.25,22.16,1.14,1.58,10970000,12686600.0,2026-07-10,16:14:30
002663,普邦股份,1.49,1.43,1.42,1.53,1.4,538733.0,79550000.0,25.68,25.44,-5.48,1.33,3.16,31594700,22278600.0,2026-07-10,16:14:18
002664,信质集团,17.71,17.4,17.39,18.19,17.3,75758.0,134920000.0,72.29,71.3,46.4,2.04,1.88,3683000,3892800.0,2026-07-10,16:14:21
002666,德联集团,3.88,3.82,3.83,3.97,3.77,130336.0,50590000.0,30.57,19.43,62.42,0.87,2.6,7523400,5510200.0,2026-07-10,16:14:39
002667,*ST威领,11.25,11.6,11.8,12.25,11.23,274519.0,323450000.0,29.32,26.62,-7.86,-147.4,11.6,10058300,17393600.0,2026-07-10,16:14:33
002668,TCL智家,10.48,10.57,10.54,10.71,10.31,196500.0,205920000.0,113.61,113.61,10.07,3.13,1.81,8954300,10695700.0,2026-07-10,16:14:24
002669,康达新材,13.54,13.95,13.99,14.34,13.51,234745.0,327490000.0,41.08,40.99,32.62,1.5,7.75,9878700,13595800.0,2026-07-10,16:14:12
002670,国盛证券,11.56,11.87,11.8,11.8,11.43,245575.0,284980000.0,223.7,187.66,109.63,1.97,1.51,10513400,14044100.0,2026-07-10,16:14:27
002671,龙泉股份,3.88,3.78,3.77,3.93,3.72,183859.0,71070000.0,21.79,21.39,39.76,1.33,3.33,10389000,7996900.0,2026-07-10,16:14:30
002672,东江环保,3.41,3.34,3.34,3.48,3.22,176672.0,60220000.0,37.69,30.86,-3.05,1.69,1.95,8464100,9203200.0,2026-07-10,16:14:36
002673,西部证券,6.51,6.57,6.56,6.58,6.46,246173.0,160430000.0,290.97,290.97,16.65,0.97,0.55,11381100,13236200.0,2026-07-10,16:14:15
002674,兴业科技,30.8,30.81,29.5,31.7,29.0,319658.0,961600000.0,91.03,90.11,86.64,3.71,10.93,14652200,17313600.0,2026-07-10,16:14:33
002675,东诚药业,12.83,12.37,12.31,12.92,12.25,130457.0,165560000.0,105.8,95.38,51.78,2.51,1.75,7230900,5814800.0,2026-07-10,16:14:39
002676,顺威股份,4.99,4.93,4.91,5.1,4.8,139611.0,69570000.0,35.93,35.93,43.38,2.68,1.94,7231900,6729200.0,2026-07-10,16:14:42
002677,浙江美大,7.23,7.23,0.0,0.0,0.0,0.0,0.0,46.71,39.87,701.52,3.19,0.0,0,0.0,2026-07-10,16:14:39
002678,珠江钢琴,4.27,4.21,4.18,4.34,4.13,105626.0,45130000.0,58.0,57.97,-15.77,1.9,0.78,4935300,5627300.0,2026-07-10,16:14:36
002679,福建金森,8.07,7.88,7.88,8.21,7.76,38048.0,30660000.0,19.03,19.03,219.73,2.55,1.61,2011200,1793600.0,2026-07-10,16:14:18
002681,奋达科技,4.98,4.53,4.57,4.98,4.55,845215.0,412970000.0,89.37,78.15,-64.09,4.19,5.39,42577400,41944100.0,2026-07-10,16:14:45
002682,龙洲股份,4.3,4.2,4.2,4.44,4.1,238416.0,102690000.0,24.18,24.18,-4.11,4.59,4.24,13697000,10144500.0,2026-07-10,16:14:42
002683,广东宏大,28.61,28.34,28.38,29.79,27.9,97741.0,282300000.0,217.4,190.7,22.48,3.25,1.47,5657500,4116600.0,2026-07-10,16:14:21
002685,华东重机,5.82,5.62,5.59,6.05,5.56,490086.0,286190000.0,58.65,58.64,67.81,3.56,4.86,26965900,22042700.0,2026-07-10,16:14:39
002686,亿利达,5.32,5.31,5.26,5.47,5.26,86590.0,46730000.0,30.12,27.81,160.3,1.88,1.66,4666100,3992900.0,2026-07-10,16:14:45
002687,乔治白,5.85,5.33,5.4,5.86,5.25,420214.0,239550000.0,29.53,24.18,36.46,1.94,10.16,19608000,22413300.0,2026-07-10,16:14:48
002688,金河生物,4.91,4.88,4.88,4.97,4.77,83625.0,40900000.0,37.78,36.7,97.54,1.71,1.12,4497900,3864600.0,2026-07-10,16:14:42
002689,ST远智,2.64,2.59,2.59,2.68,2.53,60711.0,15900000.0,27.54,27.53,26.59,2.31,0.58,3662300,2408800.0,2026-07-10,16:14:48
002690,美亚光电,14.36,14.52,14.58,14.58,14.06,69658.0,99750000.0,126.69,62.29,17.43,5.26,1.61,3209800,3756100.0,2026-07-10,16:14:51
002691,*ST冀凯,4.16,4.1,4.08,4.22,3.97,24223.0,9950000.0,14.14,13.98,-21.98,1.74,0.72,1408900,1013400.0,2026-07-10,16:14:45
002692,远程股份,3.78,3.64,3.64,3.89,3.55,185447.0,70040000.0,27.15,27.13,-47.91,2.41,2.58,10423400,8121300.0,2026-07-10,16:14:48
002693,双成药业,10.45,9.5,9.41,10.45,9.31,573858.0,587880000.0,43.34,42.95,133.21,10.42,13.96,25833700,31552200.0,2026-07-10,16:14:24
002694,*ST顾地,2.14,2.1,2.11,2.16,2.05,33660.0,7150000.0,16.33,15.38,-3.32,-21.7,0.47,1820800,1545200.0,2026-07-10,16:14:51
002695,煌上煌,10.58,10.44,10.44,10.79,10.39,59938.0,63500000.0,59.2,54.11,71.47,2.15,1.17,3256300,2737500.0,2026-07-10,16:14:27
002696,百洋股份,5.38,5.19,5.17,5.47,5.08,141556.0,75590000.0,18.6,17.98,110.32,1.39,4.23,7908800,6246800.0,2026-07-10,16:14:30
002697,红旗连锁,4.42,4.35,4.35,4.44,4.3,141380.0,62030000.0,60.11,50.62,12.88,1.26,1.23,7810600,6327400.0,2026-07-10,16:14:54
002698,博实股份,12.49,12.24,12.17,13.0,12.0,203704.0,255870000.0,127.72,105.43,25.95,3.22,2.41,10263400,10107000.0,2026-07-10,16:14:42
002700,万憬能源,5.73,5.69,5.66,5.9,5.61,112818.0,65010000.0,23.7,23.46,30.74,1.69,2.76,5766100,5515600.0,2026-07-10,16:14:45
002701,奥瑞金,4.6,4.6,4.58,4.66,4.52,250496.0,115150000.0,117.75,117.64,13.7,1.18,0.98,11913400,13136300.0,2026-07-10,16:14:51
002702,海欣食品,4.53,4.39,4.39,4.61,4.32,198818.0,89740000.0,25.18,20.78,-65.6,2.43,4.33,11203800,8678100.0,2026-07-10,16:14:48
002703,浙江世宝,13.47,13.32,13.32,13.79,13.25,220636.0,299090000.0,110.81,78.94,63.81,5.24,3.76,12084200,9979400.0,2026-07-10,16:14:33
002705,新宝股份,11.23,11.04,11.06,11.39,10.9,61304.0,68410000.0,91.17,90.75,10.97,1.08,0.76,3056400,3074000.0,2026-07-10,16:14:51
002706,良信股份,10.18,9.83,9.84,10.64,9.79,326771.0,336740000.0,114.33,93.08,52.31,2.78,3.57,16796700,15880400.0,2026-07-10,16:14:54
002707,众信旅游,4.85,4.74,4.7,4.95,4.65,230335.0,111510000.0,47.66,41.95,-2373.48,5.29,2.66,12731700,10301800.0,2026-07-10,16:14:54
002708,光洋股份,11.3,11.32,11.3,11.77,11.18,233890.0,267930000.0,63.52,58.38,59.03,3.59,4.53,11808300,11580700.0,2026-07-10,16:14:57
002709,天赐材料,40.06,41.46,43.54,44.34,39.9,1354285.0,5708740000.0,816.65,604.51,28.49,4.42,8.97,56234700,79193700.0,2026-07-10,16:14:57
002712,思美传媒,4.31,4.16,4.12,4.41,4.06,214334.0,92150000.0,23.46,23.31,-47.21,1.7,3.96,11444600,9988800.0,2026-07-10,16:15:00
002713,*ST东易,10.97,10.88,10.88,11.3,10.73,105942.0,117460000.0,104.37,57.76,272.4,12.02,2.01,4854300,5739900.0,2026-07-10,16:14:54
002714,牧原股份,38.14,37.11,36.74,38.46,36.01,862208.0,3244880000.0,2201.82,1251.18,22.51,2.63,2.63,44628100,41592600.0,2026-07-10,16:14:57
002715,登云股份,14.45,14.0,14.08,14.69,13.44,67271.0,94570000.0,19.94,19.94,-211.61,4.29,4.87,3010400,3716700.0,2026-07-10,16:15:00
002716,湖南白银,7.93,7.81,7.91,8.14,7.7,1195933.0,948960000.0,223.87,184.36,47.86,5.51,5.14,60631900,58961400.0,2026-07-10,16:14:36
002717,*ST岭南,1.02,1.01,1.0,1.04,0.99,596115.0,60100000.0,18.57,17.53,-0.77,-1.25,3.47,22939500,36672000.0,2026-07-10,16:14:39
002718,友邦吊顶,104.03,103.11,104.82,106.71,102.68,10526.0,110320000.0,134.66,97.77,1211.55,14.63,1.12,491400,561200.0,2026-07-10,16:15:00
002719,ST麦趣,5.83,5.56,5.48,5.95,5.36,77177.0,43940000.0,10.15,9.44,-8.7,9.31,4.77,4078900,3638800.0,2026-07-10,16:14:03
002721,金一文化,2.27,2.22,2.22,2.31,2.17,532810.0,120250000.0,60.37,60.37,72.25,2.81,2.0,29950200,23330800.0,2026-07-10,16:14:03
002722,物产金轮,12.1,12.05,12.06,12.29,11.86,37537.0,45470000.0,26.91,26.91,16.67,0.91,1.69,1568100,2185600.0,2026-07-10,16:14:06
002723,小崧股份,8.58,8.44,8.5,8.89,8.34,92558.0,80290000.0,28.52,27.2,-10.44,3.89,2.92,4842600,4413200.0,2026-07-10,16:14:42
002724,海洋王,4.9,4.77,4.75,5.03,4.69,92094.0,45100000.0,37.8,27.82,50.31,1.41,1.62,5479200,3730200.0,2026-07-10,16:14:03
002725,跃岭股份,11.53,11.68,11.58,11.8,11.39,77200.0,89380000.0,29.52,28.71,1333.7,3.04,3.1,3672200,4047800.0,2026-07-10,16:14:06
002726,ST龙大,1.58,1.52,1.53,1.64,1.49,1206686.0,188860000.0,20.26,20.25,-3.31,2.97,9.42,69083700,51585000.0,2026-07-10,16:14:09
002727,一心堂,10.12,10.05,10.11,10.29,9.9,65706.0,66610000.0,59.26,39.76,21.23,0.8,1.67,3297100,3273500.0,2026-07-10,16:14:09
002728,特一药业,9.56,9.18,9.13,9.56,8.96,344114.0,322390000.0,49.07,47.93,64.68,2.77,6.86,19964200,14447200.0,2026-07-10,16:14:06
002729,好利科技,14.19,14.59,14.55,14.71,14.17,85300.0,123400000.0,25.96,24.9,64.09,4.58,4.86,3747200,4782800.0,2026-07-10,16:14:57
002730,电光科技,28.1,26.15,26.42,28.77,26.2,216816.0,601310000.0,101.74,97.23,148.97,6.31,6.27,11846800,9834800.0,2026-07-10,16:14:09
002731,*ST萃华,2.86,3.18,2.86,2.86,2.86,10032.0,2870000.0,7.33,6.57,2.68,0.39,0.44,1003200,0.0,2026-07-10,16:14:45
002732,燕塘乳业,12.75,12.5,12.5,12.93,12.28,13615.0,17300000.0,20.06,19.96,40.96,1.34,0.87,749100,612500.0,2026-07-10,16:14:12
002733,雄韬股份,23.31,23.05,23.55,24.54,23.06,244386.0,585160000.0,89.56,85.98,112.14,3.34,6.63,13221800,11216800.0,2026-07-10,16:14:15
002734,利民股份,15.65,15.82,15.76,15.98,15.57,107385.0,169640000.0,74.47,67.98,14.78,1.92,2.47,4856900,5881600.0,2026-07-10,16:14:18
002735,王子新材,12.59,12.41,12.41,13.05,12.34,228926.0,292220000.0,47.24,35.89,-30.16,3.02,8.03,10311900,12580800.0,2026-07-10,16:15:00
002736,国信证券,10.05,10.26,10.22,10.23,10.0,352607.0,355880000.0,1029.3,966.05,9.49,1.06,0.37,16158500,19102200.0,2026-07-10,16:14:03
002737,葵花药业,12.53,12.41,12.41,12.72,12.2,55869.0,69850000.0,73.18,73.18,-35.76,1.85,0.96,2552200,3034600.0,2026-07-10,16:14:48
002738,中矿资源,51.8,53.19,52.93,54.94,51.66,347089.0,1840690000.0,373.73,368.42,45.0,3.01,4.88,16081800,18627100.0,2026-07-10,16:14:12
002739,儒意电影,10.43,9.68,9.69,10.6,9.65,1884806.0,1938600000.0,220.26,219.02,-96.13,2.89,8.98,114821000,73659600.0,2026-07-10,16:14:12
002741,光华科技,30.42,32.5,33.15,33.33,30.42,366396.0,1166760000.0,141.46,129.7,118.04,7.31,8.59,16935800,19703800.0,2026-07-10,16:14:06
002742,冀衡医药,3.69,3.48,3.46,3.74,3.41,176249.0,63930000.0,25.24,19.33,-7.31,15.75,3.36,9278600,8346300.0,2026-07-10,16:14:09
002743,富煌钢构,3.96,3.82,3.83,4.08,3.77,109383.0,43420000.0,17.24,17.21,-1.81,0.74,2.52,5976000,4962300.0,2026-07-10,16:14:12
002745,木林森,12.84,12.72,13.66,13.98,12.76,1883254.0,2505060000.0,190.57,136.63,-15.86,1.61,17.7,91218000,97107400.0,2026-07-10,16:14:21
002746,仙坛股份,5.32,5.27,5.29,5.37,5.19,88206.0,46800000.0,45.78,37.75,17.52,1.02,1.24,4630300,4190300.0,2026-07-10,16:14:24
002747,埃斯顿,42.78,41.53,40.34,43.98,40.3,1509682.0,6376660000.0,414.02,334.71,318.04,12.79,19.3,76514900,74453400.0,2026-07-10,16:14:27
002748,世龙实业,11.22,11.85,11.8,11.99,11.16,106094.0,122450000.0,26.93,26.93,37.44,1.91,4.42,4042000,6567400.0,2026-07-10,16:14:51
002749,国光股份,7.97,7.86,7.89,8.08,7.79,28168.0,22440000.0,44.35,43.38,15.1,2.51,0.52,1660200,1156600.0,2026-07-10,16:14:15
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-07-10,09:00:00
002752,昇兴股份,6.17,6.17,6.14,6.28,6.06,139890.0,86640000.0,60.28,60.19,16.48,1.68,1.43,6570100,7418900.0,2026-07-10,16:14:18
002753,永东股份,5.93,5.93,5.92,6.05,5.81,32177.0,19190000.0,25.42,17.54,239.63,0.96,1.09,1951300,1266400.0,2026-07-10,16:14:30
002755,奥赛康,14.75,14.27,14.27,15.03,13.96,135102.0,197640000.0,136.9,136.9,51.4,4.29,1.46,6957700,6552400.0,2026-07-10,16:14:21
002756,永兴材料,48.26,50.77,49.98,50.66,48.2,212220.0,1043990000.0,260.17,186.8,27.13,2.0,5.48,9734300,11487700.0,2026-07-10,16:14:15
002757,南兴股份,18.0,17.91,17.68,18.78,17.51,256871.0,468380000.0,53.18,50.77,44.23,2.66,9.11,11935900,13751200.0,2026-07-10,16:14:54
002758,浙农股份,7.55,7.4,7.48,7.57,7.37,43160.0,32280000.0,39.17,39.13,7.24,0.78,0.83,2236800,2079200.0,2026-07-10,16:14:24
002759,天际股份,21.08,21.05,21.01,21.7,20.98,269595.0,573580000.0,105.69,105.6,35.08,3.03,5.38,12777800,14181800.0,2026-07-10,16:14:57
002760,凤形股份,16.54,16.3,16.34,16.95,16.01,32303.0,53650000.0,17.86,17.86,75.09,2.13,2.99,1770400,1459900.0,2026-07-10,16:14:15
002761,浙江建投,6.94,6.9,6.91,7.02,6.8,122522.0,84820000.0,91.95,75.08,32.85,1.06,1.13,5965700,6286500.0,2026-07-10,16:14:18
002762,金发拉比,8.03,8.11,8.34,8.34,7.94,26789.0,21510000.0,28.43,16.97,-15.39,4.37,1.27,1226600,1452300.0,2026-07-10,16:14:18
002763,汇洁股份,6.97,6.92,6.9,7.08,6.84,50508.0,35250000.0,28.57,21.16,41.11,1.83,1.66,2265700,2785000.0,2026-07-10,16:15:00
002765,蓝黛科技,7.37,7.26,7.27,7.52,7.18,140384.0,103460000.0,48.06,43.91,31.68,1.83,2.36,7226300,6812100.0,2026-07-10,16:14:03
002766,索菱股份,3.57,3.48,3.48,3.65,3.42,228910.0,81620000.0,30.7,30.59,-41.31,2.91,2.67,11851200,11039800.0,2026-07-10,16:14:21
002767,先锋电子,18.2,18.66,18.45,18.8,18.2,58902.0,108840000.0,27.3,23.7,108.1,3.19,4.52,2600600,3289600.0,2026-07-10,16:14:21
002768,国恩股份,56.85,59.55,59.39,60.49,56.0,147735.0,860280000.0,251.76,147.01,25.51,3.73,5.71,6694700,8078800.0,2026-07-10,16:14:24
002769,普路通,6.49,6.38,6.37,6.63,6.24,76833.0,50040000.0,24.23,24.21,424.45,2.07,2.06,4209800,3473500.0,2026-07-10,16:14:33
002771,真视通,13.2,13.32,13.21,13.95,13.11,125127.0,168240000.0,27.69,23.04,-45.4,4.68,7.17,5780700,6732000.0,2026-07-10,16:14:36
002772,众兴菌业,12.72,12.6,12.45,13.05,12.2,115953.0,146820000.0,47.67,47.27,10.61,1.35,3.12,6016200,5579100.0,2026-07-10,16:14:27
002773,康弘药业,22.31,21.88,21.66,22.96,21.35,161764.0,362340000.0,205.55,153.22,19.2,2.29,2.36,8995800,7180600.0,2026-07-10,16:14:30
002774,快意电梯,15.9,14.45,14.59,15.9,14.23,85464.0,131870000.0,53.53,44.8,91.54,4.81,3.03,3946100,4600300.0,2026-07-10,16:14:06
002775,文科股份,3.24,3.16,3.17,3.33,3.13,126889.0,41440000.0,20.91,18.82,-6.84,-147.13,2.18,6073800,6615200.0,2026-07-10,16:14:39
002777,久远银海,12.37,12.08,12.0,12.52,11.86,83308.0,102760000.0,50.5,50.04,68.52,3.04,2.06,4892800,3438000.0,2026-07-10,16:14:42
002778,中晟高科,15.08,14.71,14.7,15.22,14.44,19570.0,29370000.0,18.81,18.61,129.13,5.86,1.59,935400,1021600.0,2026-07-10,16:14:24
002779,中坚科技,75.0,76.18,76.14,78.21,75.0,29355.0,224120000.0,138.6,124.36,87.17,15.25,1.77,1448600,1486900.0,2026-07-10,16:14:45
002780,三夫户外,12.59,12.51,12.5,12.84,12.2,55785.0,70160000.0,20.82,16.45,29.18,2.56,4.27,2442400,3136100.0,2026-07-10,16:14:48
002782,可立克,17.4,17.75,17.72,18.02,17.37,118108.0,209260000.0,86.27,84.66,33.82,4.03,2.43,5454500,6356300.0,2026-07-10,16:14:33
002783,凯龙股份,7.05,7.0,6.95,7.15,6.88,66330.0,46670000.0,35.2,32.51,30.33,1.35,1.44,3528500,3104500.0,2026-07-10,16:14:27
002785,万里石,36.43,36.92,36.55,37.89,36.43,65170.0,242340000.0,82.56,70.49,-98.82,10.38,3.37,2954000,3562900.0,2026-07-10,16:14:36
002786,银宝山新,7.59,7.56,7.56,7.77,7.48,76160.0,58240000.0,37.62,37.5,-115.42,18.88,1.54,3829300,3786700.0,2026-07-10,16:14:30
002787,华源控股,27.17,26.51,26.96,29.0,26.08,200215.0,556260000.0,90.31,67.4,77.22,4.89,8.07,8644700,11376800.0,2026-07-10,16:14:09
002788,鹭燕医药,10.28,9.75,9.75,10.45,9.66,232660.0,236360000.0,39.94,39.25,14.39,1.23,6.09,12831000,10434900.0,2026-07-10,16:14:33
002789,*ST建艺,10.21,10.38,10.39,10.5,10.17,20962.0,21640000.0,16.3,15.98,-2.11,10.72,1.34,801300,1294900.0,2026-07-10,16:14:51
002790,瑞尔特,5.54,5.45,5.4,5.68,5.31,45143.0,25080000.0,23.15,14.44,-1013.04,1.12,1.73,2573500,1940800.0,2026-07-10,16:14:39
002791,坚朗五金,15.17,14.59,14.44,15.65,14.05,106792.0,158620000.0,53.68,33.03,-49.7,1.0,4.91,6063800,4615400.0,2026-07-10,16:14:27
002792,通宇通讯,34.4,32.77,32.78,36.05,32.65,399309.0,1388070000.0,180.2,116.21,1058.9,6.42,11.82,18946500,20984400.0,2026-07-10,16:14:12
002793,罗欣药业,4.6,4.51,4.44,4.75,4.41,520030.0,240100000.0,50.03,49.95,-18.52,4.55,4.79,25598900,26404100.0,2026-07-10,16:14:54
002795,永和智控,6.45,6.36,6.2,6.6,6.2,186024.0,119860000.0,28.49,28.02,-54.86,6.39,4.28,9395400,9207000.0,2026-07-10,16:14:30
002796,世嘉科技,33.51,33.65,33.92,34.71,33.51,105272.0,358590000.0,84.57,76.31,-138.08,10.04,4.62,5583000,4944300.0,2026-07-10,16:14:42
002797,第一创业,6.48,6.56,6.55,6.55,6.42,497733.0,322700000.0,272.32,272.32,29.58,1.54,1.18,23160700,26612600.0,2026-07-10,16:14:45
002798,帝欧水华,5.17,5.33,5.29,5.34,5.15,117236.0,61370000.0,30.37,26.72,-6.06,1.58,2.27,5595800,6127800.0,2026-07-10,16:14:57
002799,环球印务,6.09,5.95,5.92,6.2,5.84,52062.0,31650000.0,19.49,19.49,-121.94,1.53,1.63,2699300,2506900.0,2026-07-10,16:14:48
002800,天顺股份,12.82,12.18,12.18,13.0,11.98,36556.0,46540000.0,19.52,18.95,-81.33,3.95,2.47,1740300,1915300.0,2026-07-10,16:15:00
002801,微光股份,28.18,27.61,27.61,28.67,27.31,19727.0,55570000.0,64.71,32.63,15.57,3.3,1.7,839400,1133300.0,2026-07-10,16:14:36
002802,洪汇新材,10.59,10.29,10.33,10.89,9.99,40537.0,42940000.0,19.19,15.85,45.06,3.02,2.71,2184000,1869700.0,2026-07-10,16:14:39
002803,吉宏股份,22.81,23.42,23.81,24.24,22.7,102174.0,240650000.0,102.31,67.87,35.28,3.83,3.43,4582500,5634900.0,2026-07-10,16:14:33
002805,丰元股份,22.07,23.48,23.82,23.89,22.02,201353.0,459870000.0,61.81,61.53,-19.41,6.61,7.22,9590500,10544800.0,2026-07-10,16:14:36
002806,华锋股份,15.72,16.3,16.26,16.33,15.72,96392.0,155000000.0,33.4,27.37,-77.95,2.99,5.54,4771000,4868100.0,2026-07-10,16:14:03
002807,江阴银行,3.86,3.88,3.88,3.9,3.83,265784.0,102780000.0,104.51,104.36,5.08,0.53,0.98,12132600,14445800.0,2026-07-10,16:14:06
002808,恒久退,0.21,0.19,0.19,0.21,0.19,116190.0,2380000.0,0.56,0.39,-1.25,0.24,6.22,9148700,2470300.0,2026-07-10,16:14:15
002809,红墙股份,7.6,7.32,7.3,7.73,7.2,94495.0,71460000.0,18.26,12.92,-34.91,1.12,5.56,5344900,4104600.0,2026-07-10,16:14:42
002810,山东赫达,20.65,21.2,21.16,21.52,20.65,112400.0,235480000.0,72.21,66.68,36.24,3.24,3.48,5237500,6002500.0,2026-07-10,16:14:51
002811,郑中设计,11.07,10.95,10.9,11.36,10.56,40475.0,44800000.0,34.09,31.28,20.65,2.4,1.43,1963500,2084000.0,2026-07-10,16:14:09
002812,恩捷股份,54.8,59.33,61.3,62.24,54.71,516749.0,2941920000.0,538.21,450.82,142.81,2.1,6.28,21566300,30108600.0,2026-07-10,16:14:39
002813,路畅科技,19.13,18.78,18.66,19.53,18.5,13178.0,25220000.0,22.96,22.93,-24.89,11.12,1.1,711400,606400.0,2026-07-10,16:14:42
002815,崇达技术,18.08,17.15,17.7,18.87,17.68,1751854.0,3266490000.0,223.13,140.51,92.53,2.55,22.54,75189200,99996200.0,2026-07-10,16:14:45
002816,*ST和科,28.97,28.83,28.85,29.98,28.59,28491.0,84020000.0,28.97,28.97,280.46,12.16,2.85,1339300,1509800.0,2026-07-10,16:14:18
002817,黄山胶囊,6.11,5.95,5.93,6.21,5.8,83555.0,50700000.0,18.27,17.72,28.77,1.9,2.88,4581800,3773600.0,2026-07-10,16:14:21
002818,富森美,10.43,10.37,10.37,10.52,10.26,24445.0,25470000.0,78.06,31.12,9.82,1.36,0.82,1233900,1210600.0,2026-07-10,16:14:45
002819,东方中科,20.74,20.22,20.22,21.25,19.96,34473.0,71850000.0,62.14,49.31,-42.2,1.59,1.45,1947500,1499800.0,2026-07-10,16:14:12
002820,桂发祥,8.65,8.26,8.32,8.82,8.19,60631.0,52080000.0,17.38,17.38,-72.85,2.06,3.02,3386500,2676600.0,2026-07-10,16:14:48
002821,凯莱英,165.41,161.23,159.0,171.54,156.5,155367.0,2593570000.0,596.77,524.42,53.75,3.41,4.9,8032100,7504700.0,2026-07-10,16:14:54
002822,ST中装,3.27,3.15,3.12,3.3,3.1,176797.0,57350000.0,63.77,34.95,-2.06,5.93,1.65,10251200,7428400.0,2026-07-10,16:14:24
002823,凯中精密,13.78,13.74,13.72,14.13,13.62,62928.0,87580000.0,45.25,30.16,19.11,2.23,2.87,3001600,3291200.0,2026-07-10,16:14:57
002824,和胜股份,30.69,31.5,31.34,32.57,30.61,203233.0,642130000.0,95.5,69.41,57.03,4.19,8.99,9099900,11223400.0,2026-07-10,16:14:27
002825,纳尔股份,8.17,8.08,8.01,8.36,7.96,32080.0,26400000.0,27.94,20.97,31.22,1.72,1.25,1791400,1416600.0,2026-07-10,16:14:15
002826,易明医药,16.7,16.77,16.77,17.2,16.55,44738.0,75540000.0,31.84,30.85,34.08,3.93,2.42,2019200,2454600.0,2026-07-10,16:15:00
002827,高争民爆,22.86,22.55,22.39,23.23,22.2,30650.0,70170000.0,63.33,63.09,33.36,6.08,1.11,1382900,1682100.0,2026-07-10,16:14:48
002828,贝肯能源,13.48,12.25,11.49,13.48,11.49,455024.0,590260000.0,27.09,27.09,-48.24,4.14,22.64,23285100,22217300.0,2026-07-10,16:14:51
002829,星网宇达,19.5,17.73,18.1,19.5,18.08,149129.0,280120000.0,40.52,28.48,-32.67,2.62,10.21,7671600,7241300.0,2026-07-10,16:14:51
002830,名雕股份,16.41,16.95,16.26,17.18,16.25,96890.0,162190000.0,30.51,15.23,70.48,4.64,10.44,4813800,4875200.0,2026-07-10,16:14:18
002831,裕同科技,28.93,29.69,29.7,30.46,28.92,96066.0,283800000.0,372.71,206.62,23.34,3.21,1.35,4205500,5401200.0,2026-07-10,16:14:54
002832,比音勒芬,20.69,20.32,20.22,20.84,19.66,90404.0,184980000.0,118.08,80.57,19.5,2.22,2.32,4250900,4789500.0,2026-07-10,16:14:54
002833,弘亚数控,16.8,17.09,17.01,17.51,16.62,113258.0,192000000.0,71.98,49.13,16.23,2.57,3.87,4919100,6406700.0,2026-07-10,16:14:03
002835,同为股份,11.56,11.41,11.37,11.79,11.23,25070.0,29080000.0,25.37,14.71,22.05,2.09,1.97,1231700,1275300.0,2026-07-10,16:14:30
002836,新宏泽,9.28,9.09,9.03,9.48,8.93,27807.0,25840000.0,21.38,21.38,49.95,6.07,1.21,1305900,1474800.0,2026-07-10,16:14:57
002837,英维克,73.54,75.87,74.87,78.5,73.38,720017.0,5495360000.0,937.16,831.34,194.2,28.44,6.37,33782200,38219600.0,2026-07-10,16:14:57
002838,道恩股份,33.46,31.29,31.54,34.42,31.33,140202.0,472700000.0,160.07,140.74,60.7,4.31,3.33,5978700,8041500.0,2026-07-10,16:14:06
002839,张家港行,4.09,4.09,4.09,4.12,4.05,175382.0,71700000.0,99.97,99.88,5.02,0.53,0.72,7924300,9614000.0,2026-07-10,16:15:00
002840,华统股份,7.85,7.58,7.58,8.03,7.36,269886.0,209670000.0,62.97,62.54,-15.33,1.75,3.39,13428000,13560600.0,2026-07-10,16:14:33
002841,视源股份,52.45,52.13,53.87,55.98,52.41,447045.0,2425020000.0,366.72,273.45,33.39,2.79,8.57,20809800,23894700.0,2026-07-10,16:14:03
002842,翔鹭钨业,35.35,36.3,36.06,37.33,35.29,323419.0,1172190000.0,115.66,94.9,29.97,8.18,12.05,14249300,18092700.0,2026-07-10,16:14:36
002843,泰嘉股份,23.3,23.3,23.31,24.19,22.98,187984.0,446450000.0,58.65,58.3,-211.31,4.36,7.51,9517700,9280600.0,2026-07-10,16:15:00
002845,同兴达,15.56,16.05,17.48,17.5,15.56,515888.0,844330000.0,50.97,38.94,126.26,2.1,20.62,24340900,27247900.0,2026-07-10,16:14:09
