股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
000153,丰原药业,5.43,5.29,5.3,5.45,5.3,86212.0,46410000.0,25.23,24.92,25.64,1.18,1.88,4669000,3952200.0,2026-07-03,16:14:18
000155,川能动力,12.01,12.09,12.28,12.28,11.92,231724.0,279490000.0,221.72,221.72,41.64,2.06,1.26,10413400,12759000.0,2026-07-03,16:14:18
000156,华数传媒,6.48,6.34,6.31,6.52,6.31,80781.0,52100000.0,120.07,110.15,26.77,0.79,0.48,4632900,3445200.0,2026-07-03,16:14:21
000157,中联重科,7.17,6.98,7.06,7.21,7.05,821060.0,587060000.0,620.1,506.9,14.31,1.06,1.16,45545000,36561100.0,2026-07-03,16:14:21
000158,常山北明,12.89,13.04,13.01,13.15,12.85,249272.0,323000000.0,206.06,204.68,651.56,3.92,1.57,10669100,14258100.0,2026-07-03,16:14:57
000159,国际实业,5.57,5.5,5.5,5.63,5.48,118072.0,65550000.0,26.77,26.77,72.96,1.3,2.46,6043600,5763600.0,2026-07-03,16:14:12
000166,申万宏源,4.56,4.52,4.54,4.59,4.48,1470921.0,667060000.0,1141.82,1027.62,11.55,1.0,0.65,64595400,82496800.0,2026-07-03,16:15:00
000301,东方盛虹,12.55,12.12,12.21,12.76,11.92,378315.0,465330000.0,829.71,829.35,67.73,2.39,0.57,19151500,18680000.0,2026-07-03,16:14:24
000333,美的集团,77.96,77.01,77.5,79.9,77.31,557803.0,4376620000.0,5935.44,5349.8,13.43,2.91,0.81,26511900,29268400.0,2026-07-03,16:14:24
000338,潍柴动力,28.14,26.4,26.47,28.73,26.21,1269615.0,3535490000.0,2437.53,1393.84,21.56,2.56,2.56,65176800,61784800.0,2026-07-03,16:14:27
000400,许继电气,21.17,20.96,20.97,21.34,20.95,144691.0,306330000.0,215.64,214.18,20.14,1.79,1.43,7376500,7092600.0,2026-07-03,16:14:27
000401,金隅冀东,3.54,3.46,3.48,3.55,3.47,80026.0,28200000.0,94.1,93.15,96.64,0.36,0.3,4568100,3434500.0,2026-07-03,16:14:03
000402,金 融 街,2.46,2.44,2.45,2.49,2.43,366940.0,90220000.0,73.53,73.52,-1.58,0.37,1.23,19788800,16905200.0,2026-07-03,16:14:30
000403,派林生物,9.29,9.16,9.23,9.53,9.15,127543.0,118570000.0,88.29,87.39,25.0,1.09,1.36,6532400,6221900.0,2026-07-03,16:14:06
000404,长虹华意,8.13,8.15,8.1,8.37,8.1,262002.0,215330000.0,56.58,56.32,11.1,1.35,3.78,12230000,13970200.0,2026-07-03,16:14:33
000407,胜利股份,3.98,3.78,3.83,4.09,3.79,316815.0,125970000.0,35.03,34.86,21.32,1.13,3.62,18086400,13595100.0,2026-07-03,16:14:15
000408,藏格矿业,73.35,69.8,71.6,75.19,71.5,224687.0,1658320000.0,1150.8,1150.79,24.6,6.52,1.43,11592600,10876100.0,2026-07-03,16:14:09
000409,云鼎科技,8.45,8.35,8.41,8.5,8.37,45884.0,38780000.0,57.27,49.9,81.01,3.49,0.78,2267100,2321300.0,2026-07-03,16:14:36
000410,沈阳机床,5.04,4.98,4.98,5.1,4.96,221554.0,111590000.0,133.51,99.34,-251.79,3.2,1.12,10548700,11606700.0,2026-07-03,16:15:00
000411,英特集团,9.54,9.37,9.45,9.57,9.38,36149.0,34310000.0,53.89,53.78,11.21,1.0,0.64,1909900,1705000.0,2026-07-03,16:14:03
000415,渤海租赁,4.41,4.22,4.24,4.43,4.24,885765.0,385300000.0,272.74,237.83,-162.53,0.91,1.64,54172800,34403800.0,2026-07-03,16:14:18
000417,合百集团,8.32,8.58,8.57,8.61,8.25,554391.0,465160000.0,64.89,64.82,43.48,1.36,7.12,25134100,30305000.0,2026-07-03,16:14:30
000419,通程控股,4.77,4.68,4.72,4.81,4.7,69448.0,33050000.0,25.93,25.93,18.19,0.76,1.28,3407900,3536900.0,2026-07-03,16:14:06
000420,吉林化纤,4.15,4.07,4.06,4.19,4.04,789843.0,324820000.0,102.04,102.01,244.65,2.3,3.21,46018400,32965900.0,2026-07-03,16:14:21
000421,南京公用,5.33,5.14,5.18,5.35,5.15,76210.0,40340000.0,30.62,30.61,34.97,1.1,1.33,4455500,3165500.0,2026-07-03,16:14:09
000422,湖北宜化,14.19,14.76,14.9,14.9,14.15,509660.0,729560000.0,154.33,150.11,18.01,2.59,4.82,20209400,30756600.0,2026-07-03,16:14:33
000423,东阿阿胶,47.09,47.1,47.05,47.55,46.8,31943.0,150460000.0,301.29,300.76,17.03,3.12,0.5,1722200,1472100.0,2026-07-03,16:14:39
000425,徐工机械,8.42,8.2,8.33,8.53,8.31,1454011.0,1224060000.0,986.08,755.43,14.96,1.64,1.62,70403900,74997200.0,2026-07-03,16:14:36
000426,兴业银锡,35.34,34.33,35.84,36.86,35.18,921103.0,3302810000.0,627.51,627.36,23.52,5.8,5.19,44939700,47170600.0,2026-07-03,16:14:42
000428,华天酒店,3.11,3.1,3.1,3.17,3.07,80173.0,24980000.0,31.69,31.69,-15.14,2.48,0.79,4125900,3891400.0,2026-07-03,16:14:39
000429,粤高速Ａ,13.89,13.81,13.81,13.93,13.72,48120.0,66480000.0,290.41,181.03,18.2,2.52,0.37,2475900,2336100.0,2026-07-03,16:14:12
000430,张家界,7.41,7.39,7.39,7.5,7.3,87178.0,64430000.0,59.99,27.46,-28.28,3.3,2.35,3739900,4977900.0,2026-07-03,16:14:42
000488,ST晨鸣,2.07,1.99,1.98,2.08,1.97,165630.0,33810000.0,60.89,35.07,-0.83,14.62,0.98,10914200,5648800.0,2026-07-03,16:14:12
000498,山东路桥,4.95,4.89,4.92,4.98,4.91,67056.0,33140000.0,76.85,71.74,3.58,0.46,0.46,3239200,3466400.0,2026-07-03,16:14:45
000501,武商集团,7.08,6.99,6.95,7.13,6.95,70195.0,49540000.0,54.44,54.4,33.77,0.5,0.91,3445500,3574100.0,2026-07-03,16:14:15
000503,国新健康,6.32,6.3,6.33,6.44,6.22,108483.0,68470000.0,61.89,61.89,-15.2,6.45,1.11,5052200,5796100.0,2026-07-03,16:14:48
000504,南华生物,7.98,7.72,7.82,8.09,7.75,60209.0,47790000.0,26.34,26.26,62.48,9.51,1.83,2612700,3408200.0,2026-07-03,16:14:15
000505,京粮控股,5.3,5.26,5.26,5.36,5.2,56716.0,29940000.0,38.53,33.52,-14.23,1.34,0.9,2766900,2904700.0,2026-07-03,16:14:45
000506,招金黄金,13.87,12.61,13.25,13.87,13.2,270907.0,371840000.0,128.85,128.81,36.88,14.49,2.92,7830400,19260300.0,2026-07-03,16:14:18
000507,珠海港,4.78,4.74,4.74,4.8,4.73,61381.0,29300000.0,43.96,43.13,19.02,0.74,0.68,2797700,3340400.0,2026-07-03,16:14:18
000509,华塑控股,3.48,3.56,3.6,3.62,3.46,344379.0,121330000.0,37.34,37.34,-265.94,30.89,3.21,13091600,21346300.0,2026-07-03,16:14:24
000510,新金路,22.03,22.89,23.5,23.6,21.75,546212.0,1218650000.0,142.87,133.64,-58.44,13.85,9.0,27322700,27298500.0,2026-07-03,16:14:21
000513,丽珠集团,30.39,29.97,30.14,30.43,29.91,64754.0,195540000.0,269.83,172.66,13.74,2.04,1.14,3582800,2892600.0,2026-07-03,16:14:21
000514,渝 开 发,3.83,3.63,3.67,3.94,3.66,258230.0,99230000.0,32.32,32.32,-22.98,0.88,3.06,13177500,12645500.0,2026-07-03,16:14:27
000516,国际医学,4.0,3.96,3.99,4.04,3.94,227280.0,90660000.0,89.56,88.19,-35.11,2.74,1.03,10450400,12277600.0,2026-07-03,16:14:51
000517,荣安地产,1.69,1.68,1.68,1.71,1.66,215364.0,36400000.0,53.81,42.11,-4.51,1.16,0.86,10449300,11087100.0,2026-07-03,16:14:48
000518,四环生物,3.46,3.37,3.38,3.46,3.36,481063.0,164680000.0,35.62,35.62,-109.64,11.02,4.67,26402100,21704200.0,2026-07-03,16:14:30
000519,中兵红箭,20.02,20.64,20.51,20.57,19.68,682770.0,1370990000.0,278.79,278.79,123.75,2.69,4.9,31653600,36623500.0,2026-07-03,16:14:54
000520,凤凰航运,4.55,4.51,4.53,4.67,4.49,1025181.0,468100000.0,46.05,46.05,-120.74,10.94,10.13,50742100,51776000.0,2026-07-03,16:14:57
000521,长虹美菱,5.88,5.87,5.88,6.07,5.8,401579.0,237180000.0,60.56,51.46,20.25,1.03,4.59,17774100,22383800.0,2026-07-03,16:14:24
000523,红棉股份,2.65,2.63,2.64,2.68,2.61,191786.0,50750000.0,48.64,35.12,42.32,2.48,1.45,8346900,10831700.0,2026-07-03,16:15:00
000524,岭南控股,8.95,8.95,0.0,0.0,0.0,0.0,0.0,59.98,59.96,78.57,2.63,0.0,0,0.0,2026-07-03,16:14:24
000525,红太阳,4.08,4.04,4.06,4.14,4.01,159070.0,64620000.0,53.17,45.36,-13.13,2.14,1.43,7409200,8497800.0,2026-07-03,16:14:27
000526,学大教育,27.46,27.42,27.52,27.98,27.19,23755.0,65450000.0,33.46,32.94,15.78,3.21,1.98,1146900,1228600.0,2026-07-03,16:14:03
000528,柳    工,8.16,8.07,8.07,8.21,8.07,406106.0,330770000.0,166.25,166.01,10.67,0.9,2.0,21870800,18739800.0,2026-07-03,16:14:51
000529,广弘控股,4.63,4.52,4.52,4.68,4.52,55185.0,25420000.0,27.03,26.39,25.32,0.86,0.97,2794000,2724500.0,2026-07-03,16:14:06
000530,冰山冷热,5.36,5.36,5.42,5.42,5.29,176646.0,94530000.0,45.2,32.17,83.91,1.42,2.94,7291300,10373300.0,2026-07-03,16:14:09
000531,穗恒运Ａ,5.97,6.03,6.0,6.07,5.91,137958.0,82490000.0,62.17,54.31,15.6,0.9,1.52,4345100,9450700.0,2026-07-03,16:14:27
000532,华金资本,11.07,10.87,11.0,11.14,10.86,46997.0,51780000.0,38.16,38.03,31.52,2.4,1.37,2537900,2161800.0,2026-07-03,16:14:30
000533,顺钠股份,9.46,9.3,9.38,9.62,9.31,207539.0,196740000.0,65.35,64.79,65.77,6.63,3.03,11983100,8770800.0,2026-07-03,16:14:12
000534,万泽股份,32.01,30.38,30.39,33.19,30.39,292183.0,940510000.0,163.11,160.34,80.83,9.5,5.83,15106200,14112100.0,2026-07-03,16:14:15
000536,华映科技,3.98,4.06,4.12,4.29,3.88,2488696.0,1005070000.0,110.09,109.97,-10.78,13.11,9.01,123718500,125151100.0,2026-07-03,16:14:33
000537,绿发电力,7.44,7.39,7.44,7.49,7.35,194500.0,144380000.0,152.95,152.95,24.07,0.78,0.95,8996600,10453400.0,2026-07-03,16:14:36
000538,云南白药,48.86,48.76,48.92,49.39,48.42,86485.0,422420000.0,871.79,866.26,16.59,2.22,0.49,3809800,4838700.0,2026-07-03,16:14:39
000539,粤电力Ａ,6.51,6.82,6.89,6.9,6.48,1190046.0,784520000.0,341.79,166.36,41.12,1.47,4.66,48459100,70545500.0,2026-07-03,16:14:33
000541,佛山照明,5.24,5.23,5.21,5.28,5.21,92360.0,48470000.0,80.47,64.48,45.66,1.18,0.75,3970400,5265600.0,2026-07-03,16:14:36
000543,皖能电力,7.82,7.75,7.76,7.85,7.72,255291.0,198920000.0,177.27,177.27,8.25,1.01,1.13,13401200,12127900.0,2026-07-03,16:14:42
000544,中原环保,7.15,7.11,7.14,7.21,7.11,41867.0,29930000.0,69.69,69.69,6.55,0.76,0.43,1807300,2379400.0,2026-07-03,16:14:30
000545,金浦钛业,2.46,2.55,2.6,2.6,2.43,651329.0,161720000.0,24.28,24.24,-4.78,3.89,6.61,28146000,36986900.0,2026-07-03,16:14:33
000546,金圆股份,4.91,4.95,5.0,5.03,4.85,195768.0,96510000.0,38.18,34.21,-11.71,0.99,2.81,8973800,10603000.0,2026-07-03,16:14:39
000547,航天发展,19.39,18.56,18.8,20.42,18.72,2074648.0,4085540000.0,309.94,308.13,-25.04,8.22,13.06,96105800,111359000.0,2026-07-03,16:14:36
000548,湖南投资,4.3,4.18,4.21,4.32,4.18,75238.0,32030000.0,21.47,21.47,56.91,1.05,1.51,4077000,3446800.0,2026-07-03,16:14:45
000550,江铃汽车,16.62,16.37,16.45,16.85,16.44,37557.0,62690000.0,143.47,86.17,11.74,1.19,0.72,2097400,1658300.0,2026-07-03,16:14:39
000551,创元科技,20.5,19.7,19.39,21.67,19.0,621887.0,1275300000.0,99.37,99.33,29.25,3.29,12.83,26865800,35322900.0,2026-07-03,16:14:48
000552,甘肃能化,2.36,2.34,2.35,2.38,2.33,432179.0,101830000.0,126.3,87.93,-65.7,0.77,1.16,19556600,23661300.0,2026-07-03,16:14:18
000553,安道麦A,5.89,5.75,5.76,6.0,5.76,106182.0,62530000.0,137.23,128.23,-21.86,0.77,0.49,5295900,5322300.0,2026-07-03,16:14:51
000554,泰山石油,5.89,5.77,5.8,5.94,5.78,105718.0,62200000.0,28.12,21.16,16.64,2.41,2.94,5655100,4916700.0,2026-07-03,16:14:42
000555,神州信息,10.27,10.11,10.13,10.37,10.12,180109.0,185120000.0,100.21,100.09,176.13,1.76,1.85,10135500,7875500.0,2026-07-03,16:14:54
000557,西部创业,3.65,3.55,3.58,3.69,3.54,106668.0,38780000.0,53.23,53.21,19.09,0.83,0.73,6056100,4610700.0,2026-07-03,16:14:42
000558,天府文旅,3.36,3.26,3.27,3.36,3.26,335158.0,111220000.0,43.32,43.3,-97.44,4.12,2.6,18470800,15045000.0,2026-07-03,16:14:21
000559,万向钱潮,14.22,13.17,13.28,14.45,13.24,1449381.0,2034490000.0,471.44,471.3,47.66,5.81,4.37,80744900,64193300.0,2026-07-03,16:14:24
000560,我爱我家,2.12,2.11,2.12,2.15,2.08,575037.0,121560000.0,49.94,49.57,-51.24,0.54,2.46,24394100,33109600.0,2026-07-03,16:14:54
000561,烽火电子,7.64,7.25,7.3,7.74,7.28,212465.0,160810000.0,66.01,59.31,-22.44,2.27,2.74,13004300,8242200.0,2026-07-03,16:14:57
000563,陕国投Ａ,2.86,2.84,2.84,2.88,2.84,294223.0,84190000.0,146.26,146.26,10.95,0.8,0.58,16315500,13106800.0,2026-07-03,16:14:57
000564,供销大集,1.39,1.37,1.37,1.41,1.36,2004962.0,277170000.0,251.01,209.82,-13.91,1.73,1.33,110601400,89894900.0,2026-07-03,16:14:45
000565,渝三峡Ａ,6.17,5.96,6.0,6.23,5.94,127844.0,78020000.0,26.75,26.75,96.61,2.08,2.95,7459600,5324800.0,2026-07-03,16:15:00
000566,海南海药,6.14,6.04,6.22,6.56,5.71,3587792.0,2194110000.0,79.66,79.62,-18.18,1791.1,27.67,181986500,176792800.0,2026-07-03,16:14:27
000567,海德股份,6.16,6.13,6.15,6.26,6.1,219157.0,134980000.0,120.4,120.03,17.01,2.0,1.12,10921000,10994700.0,2026-07-03,16:14:48
000568,泸州老窖,77.2,77.17,77.45,78.56,76.6,104505.0,809710000.0,1136.31,1135.66,11.42,2.2,0.71,5069700,5380800.0,2026-07-03,16:15:00
000570,苏常柴Ａ,5.0,4.83,4.84,5.04,4.82,157514.0,78300000.0,35.28,27.78,43.3,1.0,2.83,8346100,7405400.0,2026-07-03,16:14:30
000571,新大洲A,6.84,6.97,6.8,7.04,6.65,418075.0,283740000.0,57.4,55.68,-37.53,380.65,5.14,19211100,22596400.0,2026-07-03,16:14:33
000572,海马汽车,3.89,4.15,4.11,4.11,3.8,1487071.0,578750000.0,63.98,63.88,-42.59,4.06,9.06,67829500,80877600.0,2026-07-03,16:14:51
000573,粤宏远Ａ,3.57,3.49,3.51,3.6,3.49,198435.0,70700000.0,22.79,22.6,-890.04,1.42,3.14,11442300,8401200.0,2026-07-03,16:14:03
000576,甘化科工,8.14,7.4,7.91,8.14,7.45,244307.0,193320000.0,35.52,35.31,50.46,2.15,5.63,11585200,12845500.0,2026-07-03,16:14:36
000581,威孚高科,17.96,17.4,17.4,18.14,17.36,123496.0,221210000.0,173.63,142.59,15.96,0.86,1.56,6813700,5535900.0,2026-07-03,16:14:54
000582,北部湾港,11.26,11.17,11.08,11.4,11.07,281917.0,317670000.0,283.42,242.86,26.46,1.4,1.31,14221500,13970200.0,2026-07-03,16:14:45
000584,工智退,0.29,0.29,0.0,0.0,0.0,0.0,0.0,2.21,2.2,-1.01,0.74,0.0,0,0.0,2026-07-03,09:00:00
000586,汇源通信,13.27,13.24,13.24,13.48,13.16,58359.0,77550000.0,25.67,25.37,-257.34,8.06,3.05,2898100,2937800.0,2026-07-03,16:14:03
000589,贵州轮胎,4.28,4.18,4.17,4.32,4.16,271152.0,115970000.0,66.53,66.09,9.06,0.73,1.76,15321300,11793900.0,2026-07-03,16:14:06
000590,古汉医药,8.65,8.5,8.6,8.7,8.47,43923.0,37740000.0,20.71,20.7,-50.43,3.83,1.84,1892300,2500000.0,2026-07-03,16:14:39
000591,太阳能,4.54,4.59,4.58,4.62,4.52,483994.0,220170000.0,177.28,177.21,24.72,0.74,1.24,19251400,29148000.0,2026-07-03,16:14:48
000592,平潭发展,6.98,7.76,7.56,7.67,6.98,2632149.0,1863640000.0,134.84,133.67,-113.2,7.61,13.74,133712600,129502200.0,2026-07-03,16:14:42
000593,德龙汇能,22.42,22.8,22.87,23.66,21.1,304984.0,688060000.0,80.41,80.37,254.03,9.09,8.51,15494600,15003700.0,2026-07-03,16:14:51
000595,宝塔实业,6.24,5.67,6.24,6.24,6.24,152110.0,94920000.0,71.05,71.05,74.74,14.68,1.34,0,15211000.0,2026-07-03,16:14:57
000596,古井贡酒,79.23,78.93,79.32,80.42,78.66,26777.0,212610000.0,418.81,323.73,14.82,1.6,0.66,1365300,1312400.0,2026-07-03,16:14:09
000597,东北制药,4.51,4.45,4.46,4.54,4.44,110438.0,49580000.0,64.35,63.56,25.7,1.18,0.78,5639900,5404000.0,2026-07-03,16:14:12
000598,兴蓉环境,6.54,6.65,6.62,6.7,6.53,290376.0,191380000.0,195.15,194.84,9.64,0.96,0.97,10107800,18929800.0,2026-07-03,16:14:54
000599,青岛双星,4.41,4.32,4.34,4.46,4.33,155286.0,68440000.0,107.74,36.02,-30.41,0.98,1.9,7228100,8300500.0,2026-07-03,16:14:45
000600,建投能源,9.01,9.15,9.1,9.3,8.96,316769.0,287760000.0,162.47,98.21,7.99,1.34,2.91,14206400,17470500.0,2026-07-03,16:14:48
