股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
300077,国民技术,25.78,26.73,26.0,26.07,24.83,1146499.0,2919950000.0,174.82,146.0,-159.24,10.04,20.24,54147300,60502600.0,2026-06-24,16:14:30
300078,思创智联,3.13,3.27,3.25,3.28,3.09,278252.0,87800000.0,34.99,34.85,-61.65,6.94,2.5,10812300,17012900.0,2026-06-24,16:14:42
300079,数码视讯,4.38,4.52,4.51,4.52,4.31,293571.0,128630000.0,62.46,56.13,174.93,1.52,2.29,12148800,17208300.0,2026-06-24,16:14:57
300080,易成新能,3.64,3.82,3.86,3.86,3.61,224154.0,82490000.0,68.19,68.1,-9.11,1.59,1.2,9342100,13073300.0,2026-06-24,16:14:33
300081,ST恒信,4.0,4.0,3.98,4.04,3.93,101953.0,40750000.0,24.19,24.19,-6.38,3.07,1.69,4708800,5486500.0,2026-06-24,16:14:00
300082,奥克股份,9.55,9.68,9.93,10.2,9.35,174036.0,167310000.0,64.95,64.78,534.74,2.37,2.57,6929900,10473800.0,2026-06-24,16:14:03
300083,创世纪,12.95,11.25,11.25,13.19,10.9,2114726.0,2577180000.0,215.6,193.23,184.04,4.06,14.17,126508400,84964200.0,2026-06-24,16:14:06
300084,海默科技,11.26,11.75,11.53,11.69,11.08,188444.0,212380000.0,61.79,40.16,-184.38,4.24,5.28,8429800,10414600.0,2026-06-24,16:14:09
300085,银之杰,38.54,38.82,38.0,39.66,36.88,1305318.0,4947400000.0,272.34,251.29,-211.34,64.89,20.02,62984900,67546900.0,2026-06-24,16:14:03
300086,康芝药业,6.36,6.46,6.43,6.79,6.26,512422.0,333060000.0,28.95,28.03,-12.47,3.26,11.63,23929600,27312600.0,2026-06-24,16:14:06
300087,荃银高科,6.77,7.19,7.18,7.19,6.73,174845.0,119640000.0,64.13,61.09,-31.68,3.78,1.94,6553700,10930800.0,2026-06-24,16:14:36
300088,长信科技,9.81,9.9,9.8,9.89,9.35,3003725.0,2899250000.0,245.03,243.83,142.61,2.86,12.08,151808900,148563600.0,2026-06-24,16:14:45
300091,*ST金灵,2.7,2.58,2.64,2.85,2.61,182134.0,49430000.0,76.74,44.16,-3.56,5.91,1.11,10247300,7966000.0,2026-06-24,16:14:09
300092,科新机电,12.32,12.99,12.93,12.93,12.02,94322.0,115890000.0,33.75,25.86,81.73,2.07,4.49,3251800,6180500.0,2026-06-24,16:14:27
300093,金刚光伏,24.6,21.76,21.6,24.89,21.51,164878.0,389490000.0,132.84,56.82,50.0,6.83,7.14,11140500,5347300.0,2026-06-24,16:14:12
300094,国联水产,2.53,2.69,2.69,2.7,2.51,351681.0,90290000.0,28.54,27.97,-1.75,30.04,3.18,12244600,22923500.0,2026-06-24,16:14:12
300095,华伍股份,8.89,9.05,9.06,9.08,8.6,123442.0,108570000.0,35.06,28.24,-17.43,2.78,3.89,5422600,6921600.0,2026-06-24,16:14:48
300096,ST易联众,10.18,10.29,10.34,10.34,9.7,70572.0,70370000.0,43.77,43.77,91.68,13.13,1.64,3189100,3868100.0,2026-06-24,16:14:15
300097,智云股份,9.14,9.12,9.04,9.4,8.82,115072.0,104120000.0,26.37,24.68,-9.99,13.32,4.26,5715200,5792000.0,2026-06-24,16:14:15
300098,高新兴,4.81,4.92,4.9,4.92,4.73,388822.0,186880000.0,83.59,74.16,-1163.11,3.16,2.52,16522300,22359900.0,2026-06-24,16:14:18
300099,尤洛卡,6.5,6.82,6.77,6.81,6.44,267370.0,174590000.0,47.92,37.79,26.02,2.09,4.6,10776200,15960800.0,2026-06-24,16:14:51
300100,双林股份,29.38,30.0,30.0,30.28,29.1,92857.0,273470000.0,168.05,161.93,39.24,5.15,1.68,3730600,5555100.0,2026-06-24,16:14:54
300101,振芯科技,15.76,15.92,16.06,16.07,15.45,95181.0,149300000.0,89.5,89.2,570.73,5.08,1.68,4700300,4817800.0,2026-06-24,16:14:39
300102,乾照光电,22.93,22.9,23.0,23.13,22.42,276924.0,631850000.0,211.03,210.02,181.17,4.9,3.02,13719100,13973300.0,2026-06-24,16:14:42
300103,达刚控股,8.71,8.58,8.5,8.81,8.25,141802.0,121650000.0,27.66,27.64,-48.64,6.17,4.47,6616800,7563400.0,2026-06-24,16:14:21
300105,龙源技术,6.83,7.12,7.0,7.22,6.75,258325.0,179300000.0,35.23,35.21,-54.36,1.97,5.01,10889300,14943200.0,2026-06-24,16:14:57
300106,西部牧业,10.4,10.96,10.96,11.0,10.25,78466.0,82110000.0,21.98,21.98,-61.23,5.83,3.71,3655700,4190900.0,2026-06-24,16:14:30
300107,建新股份,6.01,6.12,6.16,6.17,5.92,79444.0,47730000.0,33.82,20.88,-148.49,2.29,2.29,3107000,4837400.0,2026-06-24,16:14:18
300108,*ST吉药,0.21,0.21,0.0,0.0,0.0,0.0,0.0,1.4,1.37,-0.32,-0.17,0.0,0,0.0,2026-06-24,09:00:00
300109,新开源,15.85,15.46,15.31,15.92,15.29,120760.0,189580000.0,91.43,82.02,52.42,2.53,2.33,7219600,4856400.0,2026-06-24,16:14:00
300110,华仁药业,2.6,2.69,2.69,2.69,2.56,244502.0,64100000.0,30.74,30.71,-6.64,3.6,2.07,9408800,15041300.0,2026-06-24,16:14:33
300111,向日葵,3.02,3.13,3.15,3.16,3.0,398414.0,122360000.0,38.87,38.87,-410.55,5.74,3.1,17264300,22577100.0,2026-06-24,16:14:21
300112,万讯自控,6.44,6.74,6.74,6.79,6.34,83372.0,54010000.0,18.54,15.3,-27.64,2.02,3.51,3745400,4591800.0,2026-06-24,16:14:36
300113,顺网科技,19.51,19.5,19.47,19.6,19.15,193696.0,375540000.0,131.53,99.31,30.97,5.39,3.81,9770400,9599200.0,2026-06-24,16:14:39
300115,长盈精密,29.33,29.25,29.26,29.45,28.31,425231.0,1232480000.0,399.28,398.1,72.86,4.7,3.13,21777900,20745200.0,2026-06-24,16:14:45
300117,*ST嘉寓,0.43,0.43,0.0,0.0,0.0,0.0,0.0,3.08,3.08,-0.76,-0.16,0.0,0,0.0,2026-06-24,09:00:00
300118,东方日升,12.22,12.36,12.44,12.48,11.98,436772.0,532240000.0,139.31,113.26,-4.77,1.68,4.71,21069100,22608200.0,2026-06-24,16:14:24
300119,瑞普生物,15.1,15.47,15.6,15.64,15.09,29250.0,44710000.0,70.18,50.37,17.89,1.52,0.88,1487400,1437600.0,2026-06-24,16:14:42
300120,经纬辉开,9.8,8.92,8.84,10.01,8.76,1076071.0,1033820000.0,56.29,51.69,-11.4,2.24,20.4,66473600,41133500.0,2026-06-24,16:14:27
300121,阳谷华泰,12.71,12.76,12.69,12.99,12.37,175333.0,221350000.0,56.59,54.57,29.05,1.59,4.08,8118800,9414500.0,2026-06-24,16:14:48
300122,智飞生物,11.95,12.41,12.41,12.53,11.95,253313.0,308000000.0,286.06,169.01,-1.93,1.85,1.79,10377600,14953700.0,2026-06-24,16:14:03
300123,ST亚光,3.85,4.05,4.02,4.04,3.82,304299.0,118740000.0,39.34,38.27,-3.2,12.6,3.06,10814400,19615500.0,2026-06-24,16:14:24
300124,汇川技术,66.31,66.82,66.64,67.49,65.74,309215.0,2057740000.0,1795.41,1598.28,37.87,5.13,1.28,13705600,17216000.0,2026-06-24,16:14:51
300125,*ST聆达,9.43,9.45,9.51,9.59,9.2,34610.0,32390000.0,62.79,34.02,160.42,6.01,0.96,1655100,1805900.0,2026-06-24,16:14:54
300126,锐奇股份,6.06,6.39,6.38,6.42,5.97,61506.0,37730000.0,18.42,12.77,-28.56,1.85,2.92,3141100,3009500.0,2026-06-24,16:14:27
300127,银河磁体,28.76,29.51,29.5,29.72,28.47,65659.0,189820000.0,92.94,66.38,48.38,6.46,2.84,3039800,3526100.0,2026-06-24,16:14:30
300128,锦富技术,6.1,6.12,6.1,6.17,5.86,571299.0,342660000.0,79.25,79.15,-23.82,18.79,4.4,25884400,31245500.0,2026-06-24,16:14:45
300129,泰胜风能,9.01,8.94,8.97,9.05,8.76,164000.0,145910000.0,99.91,64.76,54.57,1.73,2.28,8305400,8094600.0,2026-06-24,16:14:33
300130,新国都,22.48,23.65,23.4,23.56,21.73,267565.0,598680000.0,127.53,97.6,30.43,2.82,6.16,12330200,14426300.0,2026-06-24,16:14:57
300131,英唐智控,21.37,19.58,19.54,22.45,19.46,1446222.0,3002970000.0,242.55,222.73,1855.0,14.05,13.88,80981100,63641100.0,2026-06-24,16:14:06
300132,青松股份,5.93,6.11,6.1,6.1,5.87,124915.0,74320000.0,30.63,30.13,17.68,2.08,2.46,5819000,6672500.0,2026-06-24,16:14:48
300133,华策影视,7.49,7.54,7.54,7.63,7.27,836174.0,619580000.0,141.43,125.56,78.45,1.93,4.99,40024900,43592500.0,2026-06-24,16:14:00
300134,大富科技,9.32,9.88,9.88,9.92,9.22,154828.0,146310000.0,71.53,71.53,-26.74,1.96,2.02,6460700,9022100.0,2026-06-24,16:14:09
300135,宝利国际,3.21,3.35,3.33,3.35,3.14,215414.0,69230000.0,29.58,29.58,-31.84,3.42,2.34,8600600,12940800.0,2026-06-24,16:14:03
300136,信维通信,103.12,95.48,94.24,104.88,93.18,1040595.0,10333070000.0,997.76,850.95,135.55,12.51,12.61,61094000,42965500.0,2026-06-24,16:14:36
300137,先河环保,18.62,18.3,18.18,18.8,17.52,297554.0,541760000.0,99.91,98.69,3614.28,6.09,5.61,13987100,15768400.0,2026-06-24,16:14:06
300138,晨光生物,9.37,9.53,9.52,9.56,9.31,37549.0,35210000.0,45.27,37.32,12.71,1.36,0.94,1537500,2217400.0,2026-06-24,16:14:39
300139,晓程科技,39.75,39.96,40.37,40.37,38.78,174009.0,685760000.0,108.92,92.88,58.77,9.14,7.45,8511300,8889600.0,2026-06-24,16:14:12
300140,节能环境,5.13,5.26,5.24,5.27,5.09,124658.0,64140000.0,158.98,52.33,17.47,1.12,1.22,6041300,6424500.0,2026-06-24,16:14:15
300141,和顺电气,9.98,10.27,10.2,10.37,9.87,49924.0,50090000.0,25.73,25.41,-63.78,4.15,1.96,2473000,2519400.0,2026-06-24,16:14:18
300142,沃森生物,12.45,12.4,12.55,12.78,12.28,629490.0,786760000.0,199.12,196.33,69.68,2.76,3.99,29329900,33619100.0,2026-06-24,16:14:21
300143,盈康生命,7.25,7.1,7.06,7.5,7.06,186796.0,136130000.0,70.54,60.44,109.69,2.8,2.24,9077100,9602500.0,2026-06-24,16:14:24
300144,宋城演艺,5.86,6.06,6.06,6.1,5.85,296423.0,175680000.0,153.81,152.21,19.71,2.14,1.14,11778800,17863500.0,2026-06-24,16:14:09
300145,南方泵业,5.68,5.79,5.66,5.75,5.47,1793073.0,1003410000.0,109.07,108.54,43.55,3.79,9.38,80618900,98688300.0,2026-06-24,16:14:42
300146,汤臣倍健,9.91,10.07,10.05,10.17,9.81,156202.0,155660000.0,167.65,111.06,22.99,1.56,1.39,7192900,8427400.0,2026-06-24,16:14:51
300147,*ST香雪,9.57,9.69,9.57,9.84,9.51,76133.0,73630000.0,63.28,62.91,-4.47,-13.42,1.16,2961900,4651400.0,2026-06-24,16:14:27
300148,天舟文化,3.22,3.34,3.33,3.34,3.16,212628.0,68580000.0,27.15,26.21,50.73,2.63,2.61,8746200,12516600.0,2026-06-24,16:14:12
300149,睿智医药,9.01,9.14,9.23,9.56,8.81,603446.0,552900000.0,44.87,42.76,-394.04,3.5,12.72,29345700,30999000.0,2026-06-24,16:14:15
300150,世纪瑞尔,4.28,4.21,4.2,4.38,4.04,170716.0,71510000.0,25.04,19.84,65.79,1.59,3.68,8170600,8901000.0,2026-06-24,16:14:18
300151,昌红科技,24.3,22.36,22.13,24.45,21.8,308319.0,715480000.0,129.4,89.58,202.8,8.42,8.36,17001000,13830900.0,2026-06-24,16:14:45
300152,*ST动力,1.63,1.69,1.69,1.69,1.61,145388.0,23890000.0,11.62,11.62,-36.16,5.5,2.04,4359700,10179100.0,2026-06-24,16:14:21
300153,科泰电源,24.4,24.3,24.28,24.53,23.63,80131.0,193350000.0,78.08,77.67,135.97,8.54,2.52,4423700,3589400.0,2026-06-24,16:14:24
300154,瑞凌股份,8.27,8.65,8.54,8.64,8.11,73608.0,60920000.0,37.18,26.06,42.23,2.17,2.34,3588600,3772200.0,2026-06-24,16:14:48
300155,安居宝,4.06,4.3,4.3,4.33,4.05,104949.0,43400000.0,22.79,13.38,-41.69,1.91,3.19,4344500,6150400.0,2026-06-24,16:14:27
300157,新锦动力,3.9,4.08,4.06,4.08,3.86,298377.0,116910000.0,29.4,27.61,-43.62,-14.28,4.22,11298800,18538900.0,2026-06-24,16:14:51
300158,振东制药,4.83,4.91,4.87,5.07,4.78,190004.0,93460000.0,47.93,47.89,-15.8,1.43,1.92,8103100,10897300.0,2026-06-24,16:14:54
300159,新研股份,3.83,3.68,3.63,4.02,3.42,1151813.0,422840000.0,126.02,70.56,88.91,4.51,6.25,57271400,57909900.0,2026-06-24,16:14:30
300160,秀强股份,4.31,4.48,4.43,4.47,4.3,76317.0,33200000.0,33.31,32.85,22.75,1.27,1.0,3172500,4459200.0,2026-06-24,16:14:30
300161,华中数控,31.23,32.63,32.23,32.33,30.5,71569.0,222690000.0,62.05,60.9,-1363.16,4.02,3.67,3146700,4010200.0,2026-06-24,16:14:33
300162,雷曼光电,10.65,11.08,10.81,10.94,10.31,435637.0,462370000.0,44.68,36.44,-76.72,5.41,12.73,20677900,22885800.0,2026-06-24,16:14:36
300163,先锋新材,6.14,6.32,6.27,6.37,5.85,289281.0,175330000.0,29.1,28.04,85.01,5.3,6.34,13280400,15647600.0,2026-06-24,16:14:30
300164,通源石油,8.57,8.7,8.6,8.67,8.41,513993.0,439670000.0,50.43,49.98,219.88,3.66,8.81,21600500,29798800.0,2026-06-24,16:14:33
300165,天瑞仪器,5.92,6.22,6.19,6.21,5.81,204382.0,121000000.0,29.33,24.9,-13.13,2.78,4.86,8355500,12082700.0,2026-06-24,16:14:39
300166,东方国信,18.53,18.67,18.76,18.92,17.83,1057676.0,1939780000.0,211.01,167.84,-96.3,3.7,11.68,48249900,57517700.0,2026-06-24,16:14:57
300167,ST迪威迅,5.2,5.24,5.24,5.33,4.98,198287.0,102160000.0,21.65,18.41,-72.0,16.83,5.6,9815300,10013400.0,2026-06-24,16:14:36
300168,万达信息,4.73,4.83,4.8,4.84,4.64,206205.0,97200000.0,68.14,68.07,-14.81,6.63,1.43,8625200,11995300.0,2026-06-24,16:14:54
300169,天晟新材,5.02,5.34,5.31,5.32,4.96,145409.0,73840000.0,17.04,15.15,52.55,15.91,4.82,5587100,8953800.0,2026-06-24,16:14:00
300170,汉得信息,17.14,17.2,17.2,17.35,16.8,381414.0,650520000.0,178.33,170.3,77.41,3.1,3.84,18729100,19412300.0,2026-06-24,16:14:57
300171,东富龙,11.28,11.41,11.5,11.68,11.24,96825.0,110650000.0,86.39,63.47,41.58,1.09,1.72,4300300,5382200.0,2026-06-24,16:14:00
300172,中电环保,4.27,4.43,4.41,4.45,4.24,151865.0,65260000.0,28.9,22.33,36.44,1.53,2.9,5871600,9314900.0,2026-06-24,16:14:33
300173,ST福能,3.41,3.57,3.56,3.62,3.38,114098.0,39650000.0,25.05,25.05,-16.3,3.09,1.55,3640300,7769500.0,2026-06-24,16:14:36
300174,元力股份,31.85,29.08,28.66,32.13,27.7,512124.0,1507590000.0,116.0,115.6,52.02,3.32,14.11,27257800,23954600.0,2026-06-24,16:14:03
300175,朗源股份,4.74,4.96,4.95,4.96,4.67,90336.0,43060000.0,22.32,22.32,-133.56,4.48,1.92,3791300,5242300.0,2026-06-24,16:14:42
300176,鸿特科技,5.09,5.29,5.33,5.33,5.04,95740.0,49030000.0,19.71,19.71,40.97,2.02,2.47,4033300,5540700.0,2026-06-24,16:14:03
300177,中海达,6.45,6.62,6.64,6.65,6.35,120087.0,77320000.0,48.0,39.11,-20.22,3.8,1.98,5644700,6364000.0,2026-06-24,16:14:06
300179,四方达,59.6,56.99,55.0,60.33,53.53,859954.0,4903850000.0,289.49,222.89,283.95,25.71,22.99,43549900,42445600.0,2026-06-24,16:14:39
300180,华峰超纤,4.31,4.51,4.49,4.52,4.28,321262.0,139770000.0,75.9,73.82,2686.55,1.62,1.88,12718600,19407600.0,2026-06-24,16:14:45
300181,佐力药业,13.31,13.61,13.59,13.83,13.28,180419.0,243330000.0,93.35,80.25,14.35,2.93,2.99,8270900,9771000.0,2026-06-24,16:14:09
300182,捷成股份,5.15,5.28,5.29,5.35,5.08,1086269.0,561600000.0,137.19,116.36,79.71,1.61,4.81,41380700,67246200.0,2026-06-24,16:14:39
300183,东软载波,10.74,10.91,10.9,10.97,10.45,81620.0,86990000.0,49.68,39.85,-309.53,1.61,2.2,3719800,4442200.0,2026-06-24,16:14:42
300184,力源信息,17.27,17.07,16.8,17.41,16.56,1172206.0,2006790000.0,198.44,181.69,73.79,4.74,11.14,58723300,58497300.0,2026-06-24,16:14:42
300185,通裕重工,2.81,2.91,2.89,2.93,2.79,1296275.0,367990000.0,113.42,108.07,167.0,1.61,3.37,52810300,76817100.0,2026-06-24,16:14:45
300187,永清环保,5.27,5.61,5.47,5.57,5.18,324929.0,173060000.0,34.02,33.83,26.28,2.99,5.06,13309000,19183900.0,2026-06-24,16:14:06
300188,国投智能,9.86,10.18,10.23,10.24,9.83,99792.0,99130000.0,84.74,84.35,-10.49,3.39,1.17,4270300,5708900.0,2026-06-24,16:14:12
300189,神农种业,4.58,4.78,4.79,4.81,4.54,485356.0,224220000.0,46.9,40.59,41.39,6.81,5.48,19207200,29328400.0,2026-06-24,16:14:09
300190,维尔利,4.11,4.27,4.25,4.25,4.06,290181.0,119310000.0,38.97,38.81,-13.5,1.27,3.07,11441200,17576900.0,2026-06-24,16:14:12
300191,潜能恒信,28.84,28.77,28.27,29.15,27.9,70992.0,202530000.0,92.29,63.79,133.35,8.09,3.21,3934100,3165200.0,2026-06-24,16:14:48
300192,科德教育,17.13,16.23,16.19,17.24,15.97,151723.0,253730000.0,56.38,55.61,51.16,5.65,4.67,8899500,6272800.0,2026-06-24,16:14:45
300193,佳士科技,8.22,8.29,8.29,8.3,8.02,67695.0,55180000.0,39.15,34.47,22.16,1.64,1.61,2768500,4001000.0,2026-06-24,16:14:15
300194,福安药业,3.54,3.6,3.58,3.64,3.51,126623.0,45110000.0,42.12,34.28,66.99,0.97,1.31,5066300,7596000.0,2026-06-24,16:14:18
300195,长荣股份,6.6,5.86,5.78,6.77,5.61,526036.0,324690000.0,27.96,20.72,-203.96,1.05,16.76,28150500,24453100.0,2026-06-24,16:14:21
300196,长海股份,30.4,29.8,28.99,31.92,28.96,395167.0,1216030000.0,124.25,75.07,38.19,2.66,16.0,19414200,20102600.0,2026-06-24,16:14:48
300197,节能铁汉,2.03,2.19,2.15,2.17,2.0,2391950.0,491550000.0,60.2,60.19,-2.95,-16.72,8.07,84074400,155120600.0,2026-06-24,16:14:24
300198,*ST纳川,2.25,2.27,2.27,2.29,2.24,87267.0,19700000.0,23.21,23.09,-8.65,4.83,0.85,2959800,5766900.0,2026-06-24,16:14:27
300199,翰宇药业,21.89,22.28,22.1,22.56,21.71,394688.0,870350000.0,193.34,163.12,204.56,26.07,5.3,18789700,20679000.0,2026-06-24,16:14:30
300200,高盟新材,10.91,10.61,10.6,11.04,10.32,436442.0,469000000.0,47.02,46.25,52.24,2.95,10.3,21146700,22497600.0,2026-06-24,16:14:51
300201,海伦哲,18.95,19.84,19.87,20.25,18.71,546761.0,1052240000.0,191.21,190.19,59.13,10.15,5.45,22324900,32351200.0,2026-06-24,16:14:48
300203,聚光科技,14.26,14.74,14.73,14.81,13.9,186988.0,267920000.0,63.99,63.93,-22.47,2.47,4.17,8487300,10211400.0,2026-06-24,16:14:33
300204,舒泰神,21.2,22.6,22.54,22.6,21.1,412471.0,892200000.0,101.29,96.18,-120.78,12.51,9.09,18366400,22880600.0,2026-06-24,16:14:36
300205,*ST天喻,5.18,5.34,5.33,5.37,5.14,25073.0,13110000.0,22.28,22.28,-3.67,5.36,0.58,902800,1604500.0,2026-06-24,16:14:54
300206,理邦仪器,12.84,13.39,13.3,13.43,12.83,86913.0,113370000.0,74.43,43.45,21.54,3.52,2.57,3518900,5172400.0,2026-06-24,16:14:39
300207,欣旺达,20.1,20.22,20.3,20.35,19.82,409245.0,823130000.0,371.34,344.5,47.31,1.52,2.39,19215600,21708900.0,2026-06-24,16:14:57
300208,中程退,0.28,0.28,0.0,0.0,0.0,0.0,0.0,2.1,1.92,-1.4,2.43,0.0,0,0.0,2026-06-24,09:00:00
300209,行云科技,31.96,30.11,29.5,32.19,28.3,864026.0,2636570000.0,296.79,234.77,-281.6,33.06,11.76,48331600,38071000.0,2026-06-24,16:14:51
300210,森远股份,9.25,9.53,9.46,9.56,9.06,158976.0,146540000.0,44.79,44.79,-117.15,11.95,3.28,6221100,9676500.0,2026-06-24,16:14:15
300211,*ST亿通,7.63,7.85,7.84,7.84,7.5,30895.0,23550000.0,23.19,22.77,-81.94,5.26,1.04,988600,2100900.0,2026-06-24,16:14:00
300212,*ST易录,9.5,9.81,9.71,9.81,9.31,187010.0,178780000.0,68.39,66.36,-2.59,-3.42,2.68,7590300,11110700.0,2026-06-24,16:14:42
300213,佳讯飞鸿,6.43,6.72,6.72,6.72,6.37,200216.0,129520000.0,38.22,35.51,-27.12,1.87,3.63,8086500,11935200.0,2026-06-24,16:14:18
300214,日科化学,10.09,10.1,10.16,10.4,10.03,226996.0,232040000.0,46.91,46.91,-246.94,1.96,4.88,10991700,11707900.0,2026-06-24,16:14:03
300215,电科院,6.87,6.94,6.88,6.93,6.75,103370.0,70700000.0,51.46,51.46,179.86,2.58,1.38,5021700,5315300.0,2026-06-24,16:14:51
300217,东方电热,4.52,4.73,4.7,4.71,4.51,309266.0,141440000.0,66.8,56.11,47.88,1.58,2.49,10531600,20395000.0,2026-06-24,16:14:45
300218,安利股份,12.12,12.6,12.56,12.57,12.09,32643.0,39860000.0,26.3,26.21,29.05,1.74,1.51,1096000,2168300.0,2026-06-24,16:14:54
300219,鸿利智汇,9.12,8.98,8.89,9.15,8.7,435641.0,391550000.0,64.56,64.45,63.65,2.54,6.16,21432100,22131900.0,2026-06-24,16:14:21
300220,金运激光,11.11,11.65,11.72,11.73,10.98,40060.0,44900000.0,16.8,16.78,-427.65,27.71,2.65,1751400,2254600.0,2026-06-24,16:14:57
300221,银禧科技,17.33,17.68,17.12,17.61,16.75,455174.0,782130000.0,82.1,79.23,62.56,5.45,9.96,20482000,25035500.0,2026-06-24,16:14:24
300222,科大智能,14.35,14.58,14.44,14.69,13.96,421674.0,603020000.0,111.68,90.95,128.43,6.31,6.65,20216600,21950800.0,2026-06-24,16:14:54
300223,北京君正,197.8,194.0,192.76,199.0,186.78,441416.0,8542830000.0,956.69,834.11,153.98,7.55,10.47,22367300,21774300.0,2026-06-24,16:14:06
300224,正海磁材,13.05,13.39,13.3,13.45,12.92,278611.0,364080000.0,121.46,121.01,42.63,2.43,3.0,11919700,15941500.0,2026-06-24,16:14:09
300225,金力泰,8.23,8.65,8.7,8.7,8.12,225246.0,186800000.0,39.13,38.85,152.42,4.46,4.77,9961100,12563500.0,2026-06-24,16:14:27
300226,上海钢联,16.57,16.95,16.94,16.94,16.36,71310.0,118140000.0,63.37,60.93,29.63,2.85,1.94,3164500,3966500.0,2026-06-24,16:14:30
300227,光韵达,11.68,11.33,11.15,11.88,11.15,337743.0,391930000.0,69.61,50.58,-22.92,4.36,7.8,19052200,14722100.0,2026-06-24,16:14:57
300228,富瑞特装,7.69,7.72,7.65,7.75,7.44,190442.0,144080000.0,45.94,42.98,18.54,1.86,3.41,8676400,10367800.0,2026-06-24,16:14:00
300229,拓尔思,15.19,15.64,15.73,15.73,15.06,192254.0,293150000.0,132.7,132.61,-38.11,3.52,2.2,8984300,10241100.0,2026-06-24,16:14:00
300230,永利股份,4.5,4.64,4.61,4.61,4.44,94917.0,42780000.0,36.59,28.34,20.53,1.12,1.51,3369300,6122300.0,2026-06-24,16:14:03
300231,银信科技,8.69,8.84,8.81,8.81,8.54,88420.0,76520000.0,38.61,38.61,74.93,2.44,1.99,3692300,5149700.0,2026-06-24,16:14:48
300232,洲明科技,5.77,5.76,5.73,5.8,5.56,210789.0,119470000.0,62.75,51.1,-84.37,1.39,2.38,10351200,10727700.0,2026-06-24,16:14:03
300233,金城医药,12.78,13.0,12.91,13.26,12.66,95580.0,123430000.0,49.06,47.26,73.3,1.34,2.58,4327700,5230300.0,2026-06-24,16:14:06
300234,开尔新材,11.32,10.6,10.58,11.65,10.5,341024.0,383160000.0,56.96,38.94,-313.63,5.04,9.91,19446600,14655900.0,2026-06-24,16:14:33
300235,方直科技,13.42,13.86,13.8,13.83,13.21,95485.0,128490000.0,33.78,27.26,239.23,4.8,4.7,4132200,5416300.0,2026-06-24,16:14:09
300236,上海新阳,114.41,105.7,106.7,115.19,103.58,222022.0,2468940000.0,358.54,318.69,101.52,7.69,7.97,13557000,8645200.0,2026-06-24,16:14:51
300237,ST美晨,1.87,1.96,1.95,1.95,1.87,211569.0,40090000.0,26.96,26.96,-7.42,60.39,1.47,5946200,15210700.0,2026-06-24,16:14:12
300238,冠昊生物,11.38,11.52,11.31,11.85,11.11,78462.0,89370000.0,30.17,30.17,153.62,5.2,2.96,3657600,4188600.0,2026-06-24,16:14:15
300239,东宝生物,5.59,5.64,5.59,5.67,5.5,195594.0,109020000.0,33.18,32.97,60.35,1.94,3.32,9356000,10203300.0,2026-06-24,16:14:18
300240,飞力达,5.29,5.49,5.5,5.53,5.23,75782.0,40340000.0,19.66,19.22,901.59,1.38,2.09,3206900,4371300.0,2026-06-24,16:14:36
300241,瑞丰光电,6.51,6.57,6.5,6.58,6.25,361289.0,231630000.0,46.65,39.09,69.08,2.04,6.02,15849200,20279700.0,2026-06-24,16:14:12
300242,佳云科技,4.68,4.86,4.83,4.87,4.58,318263.0,148320000.0,29.7,29.7,-102.68,12.25,5.02,12131000,19695300.0,2026-06-24,16:14:21
300243,瑞丰高材,22.1,21.14,21.52,22.86,19.93,593584.0,1272730000.0,61.78,49.43,136.43,5.7,26.54,29053300,30305100.0,2026-06-24,16:14:06
300244,迪安诊断,19.15,19.39,19.39,19.69,18.93,309443.0,594020000.0,119.68,96.03,92.47,1.83,6.17,14199700,16744700.0,2026-06-24,16:14:39
300245,ST天玑,5.69,5.97,5.93,5.97,5.67,87250.0,50290000.0,17.36,17.32,-40.29,1.44,2.87,3083100,5641900.0,2026-06-24,16:14:42
300246,宝莱特,17.86,18.01,17.83,18.08,17.57,104918.0,187060000.0,47.26,37.74,-51.82,4.39,4.96,4918900,5572900.0,2026-06-24,16:14:15
300247,融捷健康,3.9,3.96,3.93,3.99,3.8,129477.0,50440000.0,31.36,31.36,46.42,2.71,1.61,5347400,7600300.0,2026-06-24,16:14:18
300248,新开普,8.13,8.41,8.35,8.45,7.98,88015.0,71480000.0,38.73,33.26,65.46,1.8,2.15,3178500,5623000.0,2026-06-24,16:14:45
300249,依米康,16.92,16.98,17.14,17.15,16.32,262258.0,440710000.0,77.57,63.3,235.47,12.44,7.01,13858300,12367500.0,2026-06-24,16:14:21
300250,初灵信息,15.04,15.59,15.5,15.52,14.78,57122.0,85860000.0,32.15,23.68,83.72,5.82,3.63,2536800,3175400.0,2026-06-24,16:14:24
300251,光线传媒,11.14,11.73,11.53,11.62,11.03,725341.0,812950000.0,326.8,309.18,-102.01,3.41,2.61,28366800,44167300.0,2026-06-24,16:14:48
300252,金信诺,17.4,17.66,17.28,18.01,17.03,547484.0,952070000.0,119.05,97.22,368.81,4.81,9.8,26027400,28721000.0,2026-06-24,16:14:27
