股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002026,山东威达,12.63,12.8,12.8,13.04,12.63,91663.0,118240000.0,55.64,55.63,21.65,1.44,2.08,5053400,4112900.0,2026-05-21,16:14:57
002027,分众传媒,5.58,5.66,5.68,5.77,5.56,1778010.0,1008830000.0,805.87,805.87,22.38,5.22,1.23,78342200,99458800.0,2026-05-21,16:14:15
002028,思源电气,198.82,205.3,205.3,209.6,198.61,113194.0,2314450000.0,1555.67,1214.16,47.81,9.65,1.85,5380300,5939100.0,2026-05-21,16:14:18
002029,七 匹 狼,9.71,10.22,10.23,10.28,9.65,206885.0,206100000.0,68.46,64.61,29.38,1.01,3.11,8197600,12491000.0,2026-05-21,16:14:39
002030,达安基因,6.48,6.88,6.66,6.76,6.38,1081047.0,711470000.0,90.94,90.94,-10.16,1.29,7.7,41169800,66934900.0,2026-05-21,16:14:30
002031,巨轮智能,7.26,7.54,7.26,7.7,7.03,4021690.0,2945700000.0,159.68,138.93,-67.25,8.23,21.02,192045600,210123400.0,2026-05-21,16:14:48
002032,苏 泊 尔,50.05,49.57,49.56,50.23,49.2,25024.0,124890000.0,400.32,400.14,19.02,5.97,0.31,1549800,952600.0,2026-05-21,16:14:51
002033,丽江股份,8.57,8.67,8.78,8.85,8.56,188947.0,164980000.0,47.09,47.09,19.17,1.94,3.44,8891200,10003500.0,2026-05-21,16:14:33
002034,旺能环境,21.18,22.61,22.39,23.2,21.13,268601.0,590890000.0,107.72,107.26,14.93,1.48,5.3,12221200,14638800.0,2026-05-21,16:14:54
002035,华帝股份,5.41,5.55,5.57,5.6,5.4,81389.0,44900000.0,45.86,42.31,15.5,1.19,1.04,3046700,5092200.0,2026-05-21,16:14:42
002036,联创电子,9.36,8.51,8.77,9.36,8.77,705547.0,650830000.0,98.99,98.79,-8.91,10.26,6.68,35380900,35173900.0,2026-05-21,16:14:45
002037,保利联合,7.76,8.09,8.07,8.17,7.75,87808.0,69950000.0,37.55,37.55,-4.31,3.66,1.81,3217300,5563500.0,2026-05-21,16:15:00
002038,双鹭药业,6.07,6.23,6.2,6.27,6.05,250632.0,154670000.0,62.36,51.71,-13.01,1.22,2.94,11110400,13952800.0,2026-05-21,16:14:57
002039,黔源电力,20.13,20.0,19.9,21.12,19.82,166356.0,339110000.0,86.07,86.07,13.5,1.9,3.89,9024300,7611300.0,2026-05-21,16:14:48
002040,南 京 港,9.96,10.24,10.26,10.41,9.9,167251.0,170200000.0,48.6,48.41,24.8,1.4,3.44,7244500,9480600.0,2026-05-21,16:14:51
002041,登海种业,8.83,9.19,9.19,9.28,8.81,164965.0,148930000.0,77.7,77.7,77.09,2.1,1.87,5718500,10778000.0,2026-05-21,16:15:00
002042,华孚时尚,4.71,5.13,5.12,5.14,4.69,996767.0,488950000.0,80.1,80.1,108.67,1.36,5.86,36777100,62899600.0,2026-05-21,16:14:21
002043,兔 宝 宝,13.19,13.67,13.67,13.79,13.11,105738.0,141810000.0,109.44,106.51,14.61,3.17,1.31,4746500,5827300.0,2026-05-21,16:14:36
002044,美年健康,5.77,6.08,6.06,6.19,5.76,2520149.0,1509090000.0,225.85,223.54,73.9,2.86,6.5,101938900,150076100.0,2026-05-21,16:14:03
002045,国光电器,10.77,10.91,11.01,11.23,10.75,182378.0,201430000.0,60.58,60.5,-35.43,1.43,3.25,8152100,10085700.0,2026-05-21,16:14:03
002046,国机精工,49.99,51.07,51.55,52.78,49.9,187336.0,965040000.0,268.04,265.04,164.67,6.15,3.53,8857900,9875700.0,2026-05-21,16:14:24
002047,宝鹰股份,5.43,5.41,5.5,5.88,5.13,1018577.0,558830000.0,82.33,82.33,124.34,202.27,6.72,56089800,45767900.0,2026-05-21,16:14:27
002048,宁波华翔,28.65,27.85,27.98,29.55,27.68,402318.0,1162770000.0,233.16,203.36,53.58,1.94,5.67,23907000,16324800.0,2026-05-21,16:14:30
002049,紫光国微,77.89,81.3,82.5,82.96,77.41,501676.0,4055720000.0,661.78,661.69,40.06,4.75,5.91,24747800,25419800.0,2026-05-21,16:14:06
002050,三花智控,52.83,50.55,51.09,54.48,50.7,3075762.0,16231010000.0,2223.09,1946.36,54.39,6.81,8.35,182006900,125569300.0,2026-05-21,16:14:39
002051,中工国际,10.73,11.31,11.17,11.33,10.71,631859.0,698260000.0,131.6,131.59,50.39,1.14,5.15,28700900,34485000.0,2026-05-21,16:14:54
002052,同洲电子,10.76,11.3,11.36,11.5,10.65,175765.0,193920000.0,80.96,74.18,132.72,29.07,2.55,6280100,11296400.0,2026-05-21,16:14:57
002053,云南能投,11.45,11.94,11.89,12.08,11.45,169718.0,199450000.0,105.42,105.42,47.65,1.38,1.84,7997200,8974600.0,2026-05-21,16:15:00
002054,德美化工,7.86,8.3,8.31,8.41,7.86,147595.0,119900000.0,37.89,30.18,28.36,1.47,3.84,5040400,9719100.0,2026-05-21,16:14:06
002055,ST得润,6.83,6.73,7.07,7.07,6.7,380648.0,263120000.0,41.29,40.57,-101.56,3.05,6.41,14963700,23101100.0,2026-05-21,16:14:33
002056,横店东磁,19.73,20.02,20.25,20.7,19.72,532565.0,1079440000.0,320.95,320.62,18.04,2.91,3.28,27036900,26219600.0,2026-05-21,16:14:03
002057,中钢天源,9.03,9.28,9.35,9.56,9.01,165678.0,154520000.0,68.08,68.02,37.94,2.09,2.2,7214400,9353400.0,2026-05-21,16:14:36
002058,*ST威尔,25.66,25.95,26.16,26.29,25.53,11193.0,28980000.0,36.81,36.72,17.35,58.1,0.78,441200,678100.0,2026-05-21,16:14:06
002059,云南旅游,4.45,4.48,4.49,4.56,4.45,77894.0,35180000.0,45.05,43.75,-14.3,4.26,0.79,3777200,4012200.0,2026-05-21,16:14:39
002060,广东建工,3.69,3.72,3.72,3.76,3.67,266221.0,99070000.0,138.54,57.67,12.86,0.96,1.7,10963700,15658400.0,2026-05-21,16:14:09
002061,浙江交科,3.67,3.71,3.73,3.76,3.67,144016.0,53550000.0,98.15,95.39,10.21,0.61,0.55,5660700,8740800.0,2026-05-21,16:14:09
002062,宏润建设,9.61,9.74,9.76,10.04,9.61,444396.0,435170000.0,118.9,108.08,45.41,2.39,3.95,19852000,24587500.0,2026-05-21,16:14:42
002063,远光软件,6.31,6.5,6.54,6.62,6.3,618756.0,400890000.0,120.84,111.61,40.08,3.03,3.5,23702800,38172800.0,2026-05-21,16:14:12
002064,华峰化学,10.26,10.68,10.71,10.95,10.26,397669.0,418670000.0,509.16,508.07,25.18,1.82,0.8,17236900,22530000.0,2026-05-21,16:14:09
002065,东华软件,8.02,8.23,8.28,8.37,8.0,424735.0,347850000.0,257.08,233.22,53.11,2.08,1.46,17489100,24984300.0,2026-05-21,16:14:12
002066,瑞泰科技,26.01,27.44,27.99,28.0,25.9,118021.0,314760000.0,61.1,60.08,-78.89,9.82,5.11,4578200,7223900.0,2026-05-21,16:14:15
002067,景兴纸业,5.24,5.09,5.1,5.48,5.05,1652522.0,872220000.0,77.28,70.09,77.21,1.16,12.35,91537600,73714600.0,2026-05-21,16:14:42
002068,黑猫股份,10.03,10.45,10.46,10.69,10.0,345195.0,356990000.0,73.76,73.72,-14.1,3.16,4.7,15590400,18929000.0,2026-05-21,16:14:12
002069,獐子岛,3.54,3.67,3.68,3.72,3.52,103429.0,37610000.0,25.17,25.14,-379.31,91.69,1.46,4261100,6081800.0,2026-05-21,16:14:18
002072,凯瑞德,6.98,7.76,7.82,8.11,6.98,362064.0,269300000.0,25.66,25.65,-106.38,11.11,9.85,14676100,21530400.0,2026-05-21,16:14:21
002073,软控股份,6.0,6.06,6.1,6.17,6.0,211898.0,128960000.0,61.45,60.83,17.19,0.96,2.09,9628900,11560900.0,2026-05-21,16:14:15
002074,国轩高科,34.86,36.12,36.33,36.56,34.8,408980.0,1465330000.0,632.44,605.25,27.45,2.19,2.36,16654600,24243400.0,2026-05-21,16:14:45
002075,沙钢股份,3.99,4.09,4.09,4.13,3.98,312158.0,126840000.0,87.53,87.53,35.0,1.32,1.42,12111300,19104500.0,2026-05-21,16:14:15
002076,*ST星光,2.48,2.58,2.59,2.66,2.45,707642.0,180570000.0,27.51,25.85,-284.69,9.03,6.79,29508700,41255500.0,2026-05-21,16:14:18
002077,大港股份,17.79,18.34,18.63,18.82,17.74,736837.0,1355520000.0,103.24,103.24,136.01,3.05,12.7,36862400,36821300.0,2026-05-21,16:14:45
002078,太阳纸业,12.98,13.34,13.34,13.51,12.94,245974.0,324280000.0,362.73,360.5,11.09,1.16,0.89,11234000,13363400.0,2026-05-21,16:14:24
002079,苏州固锝,12.31,12.92,12.98,13.05,12.26,499805.0,635670000.0,111.79,99.78,91.54,2.75,6.17,22631300,27349200.0,2026-05-21,16:14:18
002080,中材科技,64.8,65.21,66.44,69.46,64.68,456767.0,3061790000.0,1087.42,1087.42,55.39,5.32,2.72,23237200,22439500.0,2026-05-21,16:14:48
002081,金 螳 螂,5.71,6.21,6.12,6.3,5.67,4477971.0,2678840000.0,151.62,150.99,37.37,1.09,16.93,197406700,250390400.0,2026-05-21,16:14:51
002082,ST万邦,15.4,16.21,15.4,16.18,15.4,547075.0,847480000.0,94.2,87.45,-118.51,3.61,9.63,36292300,18415200.0,2026-05-21,16:14:54
002083,孚日股份,10.19,10.54,10.63,10.75,10.17,266526.0,279130000.0,96.46,96.43,20.04,1.97,2.82,10653200,15999400.0,2026-05-21,16:14:57
002084,海鸥住工,3.5,3.64,3.64,3.7,3.48,204767.0,74060000.0,22.61,22.56,-16.81,1.75,3.18,8567900,11908900.0,2026-05-21,16:15:00
002085,万丰奥威,13.2,13.04,13.08,13.57,13.08,469182.0,627170000.0,280.28,280.28,29.34,3.67,2.21,26565700,20352400.0,2026-05-21,16:14:21
002086,东方海洋,1.84,1.86,1.86,1.88,1.84,329118.0,61210000.0,36.04,29.1,-25.41,2.84,2.08,10962000,21949800.0,2026-05-21,16:14:27
002088,鲁阳节能,8.77,9.07,9.09,9.2,8.76,35956.0,32370000.0,45.0,44.35,-316.42,1.78,0.71,1579800,2015900.0,2026-05-21,16:14:48
002090,金智科技,10.8,11.17,11.17,11.5,10.77,151923.0,169310000.0,43.26,42.66,59.6,2.76,3.85,6476200,8716100.0,2026-05-21,16:14:51
002091,江苏国泰,8.98,8.92,8.91,9.06,8.88,242858.0,217830000.0,146.17,143.52,11.57,0.91,1.52,11602100,12683800.0,2026-05-21,16:14:30
002092,中泰化学,5.04,5.34,5.31,5.33,5.04,784427.0,405840000.0,130.54,129.81,-38.22,0.61,3.05,27892400,50550300.0,2026-05-21,16:14:33
002093,国脉科技,7.88,8.07,8.12,8.24,7.85,140922.0,113670000.0,79.39,79.39,119.26,2.07,1.4,6300000,7792200.0,2026-05-21,16:14:03
002094,青岛金王,5.44,5.54,5.56,5.61,5.43,153101.0,84750000.0,37.58,37.56,185.7,2.55,2.22,6657800,8652300.0,2026-05-21,16:14:54
002095,生 意 宝,15.1,15.55,15.51,15.87,14.93,43947.0,67860000.0,38.16,38.01,-281.67,4.35,1.75,1835500,2559200.0,2026-05-21,16:14:06
002096,易普力,10.35,10.87,10.87,10.89,10.32,102692.0,108520000.0,128.39,128.39,17.47,1.58,0.83,3471200,6798000.0,2026-05-21,16:14:24
002097,山河智能,9.13,9.28,9.31,9.48,9.12,187223.0,174580000.0,98.11,97.93,140.43,2.09,1.75,9399400,9323000.0,2026-05-21,16:14:27
002098,浔兴股份,7.96,8.21,8.21,8.31,7.93,42091.0,34270000.0,28.5,28.5,15.48,1.87,1.18,1910100,2299000.0,2026-05-21,16:14:30
002099,海翔药业,5.56,5.69,5.69,5.8,5.56,156153.0,88700000.0,90.0,89.81,-121.85,1.82,0.97,6651900,8963400.0,2026-05-21,16:14:33
002100,天康生物,7.16,7.18,7.17,7.35,7.11,250799.0,181420000.0,97.75,97.75,-96.99,1.43,1.84,12837000,12242900.0,2026-05-21,16:14:36
002101,广东鸿图,9.37,9.45,9.45,9.6,9.35,64736.0,61550000.0,62.11,62.05,20.03,0.78,0.98,3748800,2724700.0,2026-05-21,16:14:09
002102,ST能特,2.34,2.38,2.42,2.43,2.32,204570.0,48430000.0,57.93,50.84,120.48,1.87,0.94,6404100,14052900.0,2026-05-21,16:14:36
002103,广博股份,7.33,7.55,7.55,7.65,7.32,63031.0,47350000.0,39.16,28.45,25.27,3.12,1.62,2515500,3787600.0,2026-05-21,16:14:39
002104,恒宝股份,13.25,13.79,13.8,13.9,13.23,210268.0,285740000.0,93.86,79.46,673.38,4.4,3.51,8705800,12321000.0,2026-05-21,16:14:42
002105,信隆健康,6.31,6.54,6.54,6.84,6.3,98342.0,64720000.0,23.11,23.0,-36.16,2.89,2.7,5036400,4797800.0,2026-05-21,16:14:21
002106,莱宝高科,10.8,10.93,11.14,11.58,10.77,245917.0,276170000.0,76.23,76.13,37.19,1.36,3.49,11806100,12785600.0,2026-05-21,16:14:45
002107,沃华医药,6.67,6.93,6.93,6.96,6.65,124916.0,85100000.0,38.5,38.11,35.16,5.69,2.19,4869400,7622200.0,2026-05-21,16:14:12
002108,沧州明珠,5.17,5.44,5.45,5.59,5.15,771780.0,413520000.0,85.23,85.18,57.01,1.69,4.68,28475900,48702200.0,2026-05-21,16:14:15
002109,ST兴化,2.91,3.02,3.02,3.04,2.9,188438.0,56240000.0,37.14,37.14,-9.15,0.95,1.48,6416200,12427500.0,2026-05-21,16:14:48
002110,三钢闽光,3.11,3.21,3.21,3.26,3.11,269344.0,86160000.0,75.54,75.54,-52.29,0.39,1.11,11754100,15180300.0,2026-05-21,16:14:39
002111,威海广泰,10.87,11.17,11.22,11.3,10.8,100685.0,111840000.0,57.83,53.13,35.18,1.87,2.06,4568200,5500300.0,2026-05-21,16:14:18
002112,三变科技,18.8,20.09,20.1,20.15,18.76,234024.0,456530000.0,55.3,49.27,340.5,6.39,8.93,8725700,14676600.0,2026-05-21,16:14:42
002114,罗平锌电,8.59,8.73,8.87,9.5,8.54,259559.0,231640000.0,27.78,27.78,-16.11,3.84,8.03,11295300,14660600.0,2026-05-21,16:14:24
002115,三维通信,12.97,13.65,13.69,13.88,12.93,611796.0,821110000.0,105.19,97.56,1480.14,5.09,8.13,25645700,35533800.0,2026-05-21,16:14:27
002116,中国海诚,9.05,9.3,9.3,9.37,9.02,38111.0,35150000.0,42.15,41.63,12.54,1.5,0.83,1422300,2388800.0,2026-05-21,16:14:57
002117,东港股份,9.61,9.8,9.82,10.0,9.56,128167.0,125640000.0,50.33,50.31,33.37,3.8,2.45,5985600,6831100.0,2026-05-21,16:14:51
002119,康强电子,22.73,24.07,24.51,24.8,22.69,564641.0,1353240000.0,85.3,85.3,73.52,6.13,15.05,26454600,30009500.0,2026-05-21,16:14:21
002120,韵达股份,7.22,7.4,7.43,7.48,7.21,330852.0,243670000.0,209.32,203.25,15.65,0.98,1.18,13343000,19742200.0,2026-05-21,16:14:45
002121,科陆电子,6.93,7.4,7.43,7.45,6.91,491724.0,353570000.0,115.43,97.35,-43.72,32.54,3.5,19073700,30098700.0,2026-05-21,16:15:00
002122,ST汇洲,2.83,2.88,2.89,2.9,2.83,166577.0,47850000.0,56.64,56.25,149.87,2.6,0.84,4583800,12073900.0,2026-05-21,16:14:24
002123,梦网科技,9.63,10.1,10.08,10.12,9.61,356784.0,353170000.0,77.56,69.39,-29.34,5.1,4.95,14063300,21615100.0,2026-05-21,16:14:54
002124,天邦食品,2.72,2.82,2.81,2.86,2.68,1357975.0,376640000.0,60.44,53.64,-2.82,3.64,6.89,53648200,82149300.0,2026-05-21,16:14:30
002125,湘潭电化,14.03,14.23,14.22,15.32,14.02,409076.0,599190000.0,88.32,88.32,33.02,2.6,6.5,18848800,22058800.0,2026-05-21,16:14:03
002126,银轮股份,59.66,58.15,58.53,62.0,58.53,533701.0,3243210000.0,505.2,473.83,52.68,6.75,6.72,28442600,24927400.0,2026-05-21,16:14:33
002127,南极电商,3.21,3.34,3.34,3.34,3.2,739819.0,240210000.0,78.8,64.03,-33.49,2.02,3.71,25337000,48644900.0,2026-05-21,16:14:57
002128,电投能源,29.11,29.65,29.93,30.59,29.11,137823.0,410470000.0,652.52,652.52,11.13,1.74,0.61,6085700,7696600.0,2026-05-21,16:15:00
002129,TCL中环,9.12,9.62,9.74,9.81,9.08,1505759.0,1426650000.0,368.73,368.43,-4.1,1.84,3.73,61107000,89468900.0,2026-05-21,16:14:36
002130,沃尔核材,20.46,21.44,21.58,21.83,20.43,506207.0,1068550000.0,286.42,234.67,25.46,3.13,4.41,19199800,31420900.0,2026-05-21,16:14:27
002131,利欧股份,6.63,6.93,6.96,7.25,6.62,6080109.0,4214590000.0,448.97,388.17,-1043.59,3.48,10.38,250260300,357750600.0,2026-05-21,16:14:39
002132,恒星科技,5.28,5.4,5.44,5.83,5.26,1136112.0,632710000.0,74.0,73.88,106.09,2.09,8.12,51384200,62227000.0,2026-05-21,16:14:06
002133,广宇集团,2.97,3.07,3.09,3.15,2.95,220604.0,67930000.0,22.99,22.87,31.82,0.79,2.87,10270000,11790400.0,2026-05-21,16:14:03
002134,天津普林,28.93,30.36,30.6,30.99,28.63,158809.0,475050000.0,71.36,71.31,450.21,13.92,6.44,8210400,7670500.0,2026-05-21,16:14:30
002135,东南网架,8.57,9.01,9.05,9.12,8.53,390340.0,345850000.0,95.6,89.46,551.3,1.54,3.74,17044200,21989800.0,2026-05-21,16:14:42
002136,安 纳 达,14.31,14.61,14.72,15.77,14.23,114392.0,172990000.0,30.77,30.69,-41.07,2.83,5.33,5453900,5985300.0,2026-05-21,16:14:45
002137,实益达,8.66,8.77,8.86,9.05,8.65,303266.0,269410000.0,50.01,34.33,115.71,3.25,7.65,15467900,14858700.0,2026-05-21,16:14:48
002138,顺络电子,39.9,39.83,40.28,42.15,39.81,561876.0,2303910000.0,321.72,301.84,33.31,5.06,7.43,33382800,22804800.0,2026-05-21,16:14:51
002139,拓邦股份,11.04,11.0,11.11,11.36,11.0,344458.0,385490000.0,137.65,118.25,62.89,1.99,3.22,19376000,15069800.0,2026-05-21,16:14:33
002140,东华科技,10.3,10.64,10.65,10.69,10.3,67175.0,70800000.0,72.93,72.82,13.15,1.49,0.95,2606400,4111100.0,2026-05-21,16:14:48
002141,贤丰控股,3.51,3.69,3.7,3.73,3.51,247039.0,88790000.0,36.26,36.26,317.15,4.49,2.39,7407100,17296800.0,2026-05-21,16:14:54
002142,宁波银行,31.53,31.31,31.3,31.87,31.25,232149.0,735200000.0,2082.11,2080.8,6.92,0.9,0.35,10023200,13191700.0,2026-05-21,16:14:06
002144,宏达高科,12.91,13.46,13.46,13.59,12.81,41799.0,55420000.0,22.82,17.77,60.46,1.06,3.04,1795100,2384800.0,2026-05-21,16:14:57
002145,钛能化学,4.29,4.4,4.41,4.49,4.28,472102.0,207130000.0,163.31,163.3,50.0,1.35,1.24,17951700,29258500.0,2026-05-21,16:14:09
002146,荣盛发展,1.22,1.26,1.26,1.27,1.21,1047085.0,129870000.0,53.05,47.72,-0.58,1.05,2.68,31666200,73042300.0,2026-05-21,16:14:12
002148,北纬科技,7.36,7.7,7.79,7.84,7.3,138689.0,105260000.0,41.14,33.07,935.52,3.37,3.09,5395000,8473900.0,2026-05-21,16:14:09
002149,西部材料,70.15,69.09,68.98,71.34,66.62,696405.0,4840050000.0,342.48,342.43,425.94,9.2,14.27,34839500,34801000.0,2026-05-21,16:15:00
002150,正泰电源,33.99,34.37,33.28,35.19,33.07,406592.0,1383500000.0,122.66,121.87,44.11,5.67,11.34,19326300,21332900.0,2026-05-21,16:14:51
002151,北斗星通,38.28,39.67,40.02,40.76,38.18,183625.0,725480000.0,207.83,169.51,-97.13,4.3,4.15,8022300,10340200.0,2026-05-21,16:14:12
002152,广电运通,11.16,11.59,11.69,11.85,11.1,310256.0,356250000.0,277.15,277.01,32.74,2.18,1.25,11201900,19823700.0,2026-05-21,16:14:15
002153,石基信息,8.76,9.0,9.06,9.21,8.72,308976.0,278060000.0,239.08,140.14,-146.16,3.59,1.93,13693800,17203800.0,2026-05-21,16:14:36
002154,报 喜 鸟,4.27,4.39,4.39,4.44,4.25,322265.0,140220000.0,62.31,50.38,15.26,1.28,2.73,12860500,19366000.0,2026-05-21,16:14:18
002155,湖南黄金,24.69,25.51,25.81,26.2,24.66,402823.0,1025050000.0,385.82,385.78,22.03,4.43,2.58,16224900,24057500.0,2026-05-21,16:14:39
002156,通富微电,61.76,62.28,64.0,66.88,61.41,2396680.0,15366190000.0,937.27,937.18,64.8,5.99,15.79,124561800,115106200.0,2026-05-21,16:14:15
002157,正邦科技,3.27,3.37,3.36,3.43,3.27,2296889.0,768760000.0,302.48,254.65,-26.74,2.9,2.95,100157800,129531100.0,2026-05-21,16:14:21
002158,汉钟精机,33.73,35.04,35.43,36.24,33.61,388553.0,1359760000.0,180.36,179.97,38.16,4.04,7.28,18739500,20115800.0,2026-05-21,16:14:24
002159,三特索道,15.95,16.27,16.29,16.69,15.92,75273.0,123150000.0,28.28,22.09,21.13,1.91,5.44,3830600,3696700.0,2026-05-21,16:14:54
002160,常铝股份,4.57,4.77,4.79,4.86,4.54,256985.0,121170000.0,47.2,47.1,69.83,1.25,2.49,9279000,16419500.0,2026-05-21,16:14:57
002161,远 望 谷,6.47,6.75,6.79,6.87,6.44,204945.0,136610000.0,47.86,47.85,3666.49,3.15,2.77,7579800,12914700.0,2026-05-21,16:14:18
002162,悦心健康,4.0,4.14,4.14,4.2,4.0,117614.0,48240000.0,36.79,36.74,314.74,4.5,1.28,4383700,7377700.0,2026-05-21,16:14:42
002163,海南发展,10.86,11.23,11.25,11.38,10.85,268325.0,297840000.0,91.76,87.27,-19.88,15.44,3.34,10872100,15960400.0,2026-05-21,16:14:45
002164,宁波东力,14.95,14.59,14.59,15.26,14.58,521663.0,782690000.0,79.56,71.73,39.42,5.0,10.87,27117000,25049300.0,2026-05-21,16:14:48
002165,红 宝 丽,7.86,8.73,8.68,8.68,7.86,1321967.0,1070290000.0,57.79,57.19,-201.54,2.89,18.17,54581000,77615700.0,2026-05-21,16:14:51
002166,莱茵生物,8.59,8.92,8.91,9.13,8.58,146273.0,129340000.0,63.7,63.44,41.14,2.04,1.98,6008400,8618900.0,2026-05-21,16:14:27
002167,东方锆业,11.96,12.07,12.14,12.74,11.95,397067.0,491900000.0,92.65,90.74,171.01,5.21,5.23,19885500,19821200.0,2026-05-21,16:14:30
002168,ST惠程,3.92,3.94,3.94,4.0,3.9,64532.0,25400000.0,30.74,30.74,-45.9,274.22,0.82,2021900,4431300.0,2026-05-21,16:14:21
002169,智光电气,17.8,17.89,17.95,18.45,17.59,962385.0,1738050000.0,139.32,135.04,71.32,4.98,12.69,46778100,49460400.0,2026-05-21,16:14:33
002170,芭田股份,11.9,12.27,12.26,12.42,11.9,179384.0,218090000.0,115.47,93.67,11.38,3.3,2.28,7354900,10583500.0,2026-05-21,16:14:36
002171,楚江新材,10.82,11.27,11.35,11.45,10.76,514228.0,573830000.0,175.6,174.61,44.84,1.97,3.19,19875700,31547100.0,2026-05-21,16:14:24
002172,澳洋健康,3.45,3.58,3.59,3.62,3.44,168973.0,59790000.0,26.42,26.4,94.25,14.58,2.21,6592400,10304900.0,2026-05-21,16:14:03
002173,创新医疗,23.38,24.05,24.05,25.0,23.3,399427.0,970010000.0,103.17,98.4,-223.96,5.98,9.49,18633200,21309500.0,2026-05-21,16:14:39
002174,游族网络,12.21,11.71,11.7,12.8,11.69,945355.0,1177500000.0,119.63,119.57,-44.59,2.64,9.65,49920800,44614700.0,2026-05-21,16:14:27
002175,*ST东智,2.44,2.55,2.45,2.57,2.42,684754.0,170030000.0,31.15,31.15,-87.33,4.03,5.36,31567200,36908200.0,2026-05-21,16:15:00
002176,江特电机,12.73,13.08,13.08,13.77,12.66,1481498.0,1957910000.0,217.22,216.9,-42.94,7.35,8.7,66654000,81495900.0,2026-05-21,16:14:54
002177,御银股份,7.77,8.17,8.15,8.28,7.74,724609.0,584030000.0,59.14,52.44,361.75,3.45,10.74,29225600,43235200.0,2026-05-21,16:14:42
002178,延华智能,5.73,5.94,5.91,5.93,5.67,249195.0,145220000.0,40.81,40.79,490.63,9.44,3.5,9262200,15657300.0,2026-05-21,16:14:45
002179,中航光电,40.8,41.45,41.55,42.7,40.7,635466.0,2664770000.0,863.91,855.37,45.0,3.5,3.03,32824400,30722200.0,2026-05-21,16:14:06
002180,奔图科技,17.15,17.65,17.74,18.12,17.11,158451.0,280730000.0,243.85,233.29,-33.04,2.67,1.16,6945200,8899900.0,2026-05-21,16:14:48
002181,粤 传 媒,13.65,14.49,14.52,14.67,13.58,1108194.0,1560480000.0,158.48,154.86,217.03,3.73,9.77,48252100,62567300.0,2026-05-21,16:14:57
002182,宝武镁业,15.09,15.54,15.68,16.02,15.03,301922.0,470530000.0,149.66,130.6,-359.39,2.83,3.49,13982300,16210000.0,2026-05-21,16:14:09
002183,怡 亚 通,6.68,7.24,7.31,7.45,6.63,2239991.0,1558030000.0,173.48,173.48,-53.48,1.91,8.63,93440600,130558500.0,2026-05-21,16:14:12
002184,海得控制,12.1,12.33,12.35,12.52,12.0,101119.0,124420000.0,42.58,29.08,-58.65,3.35,4.21,4563300,5548500.0,2026-05-21,16:15:00
002185,华天科技,15.19,15.88,16.0,16.46,15.08,4601791.0,7278940000.0,496.25,496.13,60.83,2.77,14.09,220440300,239738800.0,2026-05-21,16:14:51
002186,全 聚 德,9.75,9.93,9.93,10.1,9.72,38045.0,37770000.0,29.92,29.91,290.02,3.51,1.24,1630300,2174200.0,2026-05-21,16:14:30
002187,广百股份,5.54,5.75,5.74,5.78,5.54,91685.0,52010000.0,38.83,38.83,-41.13,0.97,1.31,3075400,6093100.0,2026-05-21,16:14:15
002188,中天服务,6.51,6.87,6.9,6.97,6.45,116309.0,77740000.0,21.29,16.75,73.79,5.9,4.52,4955100,6675800.0,2026-05-21,16:14:03
002189,中光学,22.1,22.66,22.81,23.9,22.09,54991.0,126070000.0,57.73,57.72,-26.25,13.82,2.11,2369000,3130100.0,2026-05-21,16:14:18
002190,成飞集成,29.7,30.7,30.61,31.31,29.65,74332.0,227020000.0,106.54,106.54,-163.97,2.45,2.07,3196100,4237000.0,2026-05-21,16:14:21
002191,劲嘉股份,3.75,3.88,3.88,3.89,3.73,191856.0,73030000.0,54.44,54.02,-14.48,0.87,1.33,5574300,13611300.0,2026-05-21,16:14:03
002192,融捷股份,85.79,90.42,90.4,91.27,85.66,236770.0,2104580000.0,222.76,222.3,41.5,5.75,9.14,10751200,12925900.0,2026-05-21,16:14:06
002193,ST如意,4.83,5.06,5.08,5.11,4.83,113113.0,56760000.0,12.64,12.64,-3.38,4.69,4.32,4993600,6317700.0,2026-05-21,16:14:33
002194,武汉凡谷,12.12,12.89,12.59,12.8,12.12,550821.0,688610000.0,82.81,61.92,-398.53,3.34,10.78,24189300,30892800.0,2026-05-21,16:14:54
002195,岩山科技,8.08,8.29,8.29,8.45,8.07,1702145.0,1405520000.0,458.18,454.08,560.39,4.62,3.03,66635900,103578600.0,2026-05-21,16:14:09
002196,方正电机,16.46,15.99,15.93,16.71,15.79,1097998.0,1801310000.0,81.62,80.39,171.2,5.72,22.48,55371500,54428300.0,2026-05-21,16:14:24
002197,证通电子,7.26,7.68,7.73,7.77,7.2,274923.0,207120000.0,44.6,38.77,-12.05,2.53,5.15,11631900,15860400.0,2026-05-21,16:14:27
002198,ST嘉应,3.97,4.11,4.1,4.11,3.97,142751.0,57500000.0,20.15,20.15,73.18,2.76,2.81,4094000,10181100.0,2026-05-21,16:14:36
002199,*ST东晶,12.92,13.39,13.18,13.88,12.75,98454.0,131930000.0,31.45,29.84,-84.79,17.37,4.26,3989000,5856400.0,2026-05-21,16:14:57
