股票代码,股票名称,当前价,昨收价,开盘价,最高价,最低价,成交量,成交额,总市值,流通市值,市盈率,市净率,换手率,买盘总量,卖盘总量,交易日期,更新时间
002728,特一药业,8.97,8.95,9.02,9.06,8.9,103952.0,93490000.0,46.04,44.97,61.58,2.59,2.07,5631100,4764100.0,2026-09-04,16:14:51
002729,好利科技,13.96,13.96,14.12,14.29,13.86,41971.0,59290000.0,25.54,24.49,84.76,4.51,2.39,2105700,2091400.0,2026-09-04,16:14:54
002730,电光科技,22.83,23.06,23.33,23.54,22.64,68122.0,157190000.0,82.66,79.0,140.95,5.07,1.97,3188400,3623800.0,2026-09-04,16:14:57
002731,*ST萃华,0.77,0.77,0.0,0.0,0.0,0.0,0.0,1.97,1.77,0.72,0.11,0.0,0,0.0,2026-09-04,16:14:54
002732,燕塘乳业,14.15,14.02,14.03,14.31,13.91,15187.0,21490000.0,22.27,22.22,60.64,1.47,0.97,848600,670100.0,2026-09-04,16:14:45
002733,雄韬股份,18.21,18.56,18.77,18.96,18.08,198855.0,369530000.0,69.97,67.17,185.61,2.6,5.39,9113500,10772000.0,2026-09-04,16:14:09
002734,利民股份,16.8,16.72,16.7,17.2,16.44,155741.0,264140000.0,79.23,72.51,16.34,1.98,3.61,7422700,8151500.0,2026-09-04,16:14:12
002735,王子新材,11.91,12.15,12.16,12.26,11.8,176241.0,211890000.0,44.69,33.95,-27.44,2.86,6.18,6960800,10663300.0,2026-09-04,16:14:48
002736,国信证券,10.26,10.22,10.24,10.37,10.23,253304.0,261110000.0,1050.8,986.24,9.19,1.08,0.26,13953100,11377300.0,2026-09-04,16:14:57
002737,葵花药业,11.83,11.74,11.73,11.92,11.7,56952.0,67430000.0,69.09,69.09,-26.61,1.82,0.98,3112000,2583200.0,2026-09-04,16:15:00
002738,中矿资源,48.39,50.32,50.55,50.95,48.03,199950.0,989560000.0,352.95,344.06,23.85,2.67,2.81,9313200,10681800.0,2026-09-04,16:14:15
002739,儒意电影,8.46,8.37,8.34,8.57,8.32,572098.0,484810000.0,178.66,177.65,-101.09,2.49,2.72,30199900,27009900.0,2026-09-04,16:14:18
002741,光华科技,22.85,23.79,24.27,24.39,22.65,191743.0,449120000.0,107.08,98.26,75.45,5.28,4.46,7809700,11364600.0,2026-09-04,16:14:48
002742,冀衡医药,4.28,4.53,4.41,4.53,4.26,789598.0,345630000.0,29.28,22.42,-9.48,19.75,15.07,35291100,43668700.0,2026-09-04,16:14:51
002743,富煌钢构,4.89,4.92,4.94,5.01,4.8,160240.0,78830000.0,21.28,21.25,-1.63,1.08,3.69,7296200,8727800.0,2026-09-04,16:15:00
002745,木林森,10.76,11.14,11.19,11.42,10.66,588674.0,649880000.0,159.7,113.71,-16.48,1.32,5.57,23116800,35750500.0,2026-09-04,16:14:54
002746,仙坛股份,6.76,6.52,6.48,6.86,6.48,200670.0,134920000.0,58.17,47.97,20.29,1.26,2.83,11766300,8300800.0,2026-09-04,16:14:03
002747,埃斯顿,29.88,30.81,31.38,31.68,29.65,362309.0,1108360000.0,289.44,234.36,145.0,8.78,4.62,14836900,21393900.0,2026-09-04,16:14:51
002748,世龙实业,12.14,12.2,12.23,12.38,12.06,36613.0,44830000.0,29.14,29.14,24.9,1.98,1.53,1702900,1958400.0,2026-09-04,16:14:03
002749,国光股份,8.76,8.72,8.77,8.9,8.68,36570.0,32280000.0,48.75,47.68,18.38,2.77,0.67,2139400,1517600.0,2026-09-04,16:14:06
002750,龙津退,0.59,0.59,0.0,0.0,0.0,0.0,0.0,2.36,2.35,-5.76,0.51,0.0,0,0.0,2026-09-04,09:00:00
002752,昇兴股份,6.2,6.18,6.22,6.34,6.17,157520.0,98350000.0,60.57,60.48,15.02,1.65,1.61,8998600,6753400.0,2026-09-04,16:14:57
002753,永东股份,6.73,6.75,6.83,6.84,6.69,27964.0,18920000.0,28.85,19.91,90.46,1.08,0.95,1373100,1423300.0,2026-09-04,16:14:21
002755,奥赛康,11.7,11.46,11.48,12.15,11.43,170699.0,201980000.0,108.59,108.59,55.06,3.37,1.84,9210700,7859200.0,2026-09-04,16:15:00
002756,永兴材料,42.93,44.33,44.33,44.74,42.6,96862.0,422910000.0,231.44,169.03,18.98,1.72,2.46,4302100,5384100.0,2026-09-04,16:14:54
002757,南兴股份,18.09,18.05,18.5,19.13,17.88,410712.0,761090000.0,53.45,51.41,38.4,2.61,14.45,19793100,21278100.0,2026-09-04,16:14:24
002758,浙农股份,8.88,8.84,8.81,8.99,8.74,113308.0,100690000.0,46.07,46.02,7.77,0.92,2.19,6340600,4990200.0,2026-09-04,16:14:57
002759,ST天际,15.96,16.61,16.5,16.67,15.83,192225.0,311820000.0,80.02,79.97,22.2,2.28,3.84,6794900,12427600.0,2026-09-04,16:14:27
002760,凤形股份,17.83,18.1,18.15,18.32,17.66,54727.0,98420000.0,19.25,19.25,93.14,2.3,5.07,2902700,2570000.0,2026-09-04,16:14:30
002761,浙江建投,7.65,7.7,7.57,7.86,7.5,380760.0,292260000.0,101.35,82.76,34.14,1.19,3.52,18163800,19912200.0,2026-09-04,16:14:06
002762,金发拉比,9.13,9.12,9.1,9.3,9.09,53445.0,49010000.0,32.32,32.32,-19.22,4.96,1.51,2298200,3046300.0,2026-09-04,16:14:33
002763,汇洁股份,7.52,7.56,7.58,7.61,7.5,39992.0,30260000.0,30.83,22.83,42.32,1.92,1.32,1836000,2163200.0,2026-09-04,16:14:03
002765,蓝黛科技,7.15,7.3,7.28,7.38,7.12,149012.0,108070000.0,46.63,42.61,68.23,1.79,2.5,5816900,9084300.0,2026-09-04,16:15:00
002766,索菱股份,4.32,4.37,4.81,4.81,4.27,771725.0,345740000.0,37.15,37.02,-36.43,3.57,9.01,41868100,35304300.0,2026-09-04,16:14:06
002767,先锋电子,18.08,18.05,18.06,18.39,17.98,20527.0,37390000.0,27.12,23.56,96.64,3.11,1.58,973500,1079200.0,2026-09-04,16:14:03
002768,国恩股份,60.17,62.01,62.59,63.24,60.17,74378.0,458590000.0,262.7,151.78,22.84,3.76,2.95,4031500,3406300.0,2026-09-04,16:14:36
002769,普路通,7.63,7.68,7.68,7.81,7.53,136210.0,104450000.0,28.48,28.46,182.06,2.4,3.65,5991900,7629200.0,2026-09-04,16:14:09
002771,真视通,13.91,14.1,14.29,14.29,13.79,87230.0,122580000.0,29.18,25.12,-56.6,5.03,4.83,4318600,4404400.0,2026-09-04,16:14:06
002772,众兴菌业,11.6,11.43,11.32,11.82,11.22,198663.0,230710000.0,43.47,43.11,9.52,1.22,5.35,10187800,9678500.0,2026-09-04,16:14:09
002773,康弘药业,20.3,20.25,20.27,20.53,20.23,47087.0,95960000.0,187.03,139.43,18.74,2.03,0.69,2937000,1771600.0,2026-09-04,16:14:09
002774,快意电梯,15.49,16.13,16.29,17.2,15.4,197198.0,322310000.0,52.15,43.65,94.43,4.61,7.0,8937000,10782800.0,2026-09-04,16:14:09
002775,文科股份,3.57,3.54,3.56,3.64,3.54,109661.0,39400000.0,23.48,21.18,-7.23,-101.88,1.85,5938600,5027500.0,2026-09-04,16:14:39
002777,久远银海,12.94,12.85,13.05,13.2,12.87,66890.0,87440000.0,52.83,52.34,71.63,3.16,1.65,3521700,3167300.0,2026-09-04,16:14:12
002778,中晟高科,16.7,17.6,17.85,17.92,16.5,78015.0,132780000.0,20.83,20.67,128.53,6.59,6.3,3269200,4532300.0,2026-09-04,16:14:12
002779,中坚科技,80.72,78.93,80.3,83.18,78.02,51932.0,420290000.0,149.17,133.84,130.97,17.11,3.13,2740100,2453100.0,2026-09-04,16:14:15
002780,三夫户外,14.21,14.12,14.3,14.48,14.12,44821.0,64150000.0,23.5,18.84,26.19,2.82,3.38,2239000,2243100.0,2026-09-04,16:14:42
002782,可立克,15.24,15.56,15.66,16.09,15.16,100903.0,157730000.0,75.45,74.63,34.18,3.45,2.06,4587600,5502700.0,2026-09-04,16:14:12
002783,凯龙股份,8.05,7.95,8.0,8.15,7.95,89327.0,72060000.0,40.2,37.12,35.71,1.5,1.94,4675700,4257000.0,2026-09-04,16:14:12
002785,万里石,35.05,37.22,37.95,37.95,34.9,104775.0,375430000.0,79.43,68.1,-131.2,9.71,5.39,4397000,6080500.0,2026-09-04,16:14:15
002786,银宝山新,7.93,8.05,8.08,8.11,7.88,68088.0,54470000.0,39.3,39.0,-1558.25,17.68,1.38,2951400,3857400.0,2026-09-04,16:14:15
002787,华源控股,23.43,24.4,25.0,25.38,23.19,334161.0,811710000.0,77.88,58.13,55.61,4.27,13.47,14789200,18626900.0,2026-09-04,16:14:18
002788,鹭燕医药,10.96,10.74,10.77,11.16,10.73,103837.0,114150000.0,42.58,41.85,15.81,1.29,2.72,5607200,4776500.0,2026-09-04,16:14:18
002789,*ST建艺,12.8,11.77,11.9,12.95,11.75,89413.0,113540000.0,20.43,20.03,-2.89,33.22,5.71,4686200,4255100.0,2026-09-04,16:14:45
002790,瑞尔特,6.45,6.45,6.45,6.58,6.4,59854.0,38910000.0,26.95,16.81,-61.35,1.32,2.3,2898100,3087300.0,2026-09-04,16:14:15
002791,坚朗五金,15.04,14.73,14.74,15.46,14.74,62913.0,95820000.0,53.22,31.93,-39.65,1.0,2.96,3425500,2865800.0,2026-09-04,16:14:48
002792,通宇通讯,30.44,29.32,29.55,30.95,29.3,315641.0,955720000.0,159.46,102.84,-5332.07,5.69,9.34,17562700,14001400.0,2026-09-04,16:14:21
002793,罗欣药业,4.77,4.78,4.77,4.87,4.73,195585.0,94050000.0,51.88,51.8,-20.24,4.61,1.8,8611900,10946600.0,2026-09-04,16:14:21
002795,永和智控,7.33,7.19,7.24,7.44,7.21,148817.0,109010000.0,32.38,31.81,-84.0,7.35,3.43,8633800,6247900.0,2026-09-04,16:14:24
002796,世嘉科技,28.45,29.93,29.07,30.28,28.25,198101.0,578220000.0,71.8,64.78,-136.39,8.63,8.7,8627700,11182400.0,2026-09-04,16:14:51
002797,第一创业,6.56,6.53,6.55,6.65,6.55,714797.0,471880000.0,275.68,275.68,26.41,1.59,1.7,37843900,33635800.0,2026-09-04,16:14:24
002798,帝欧水华,6.62,6.61,6.68,6.77,6.57,193671.0,129680000.0,38.89,34.21,-8.18,1.99,3.75,8686900,10680200.0,2026-09-04,16:14:54
002799,环球印务,6.91,6.91,6.91,7.05,6.84,62223.0,43330000.0,22.11,22.11,-292.65,1.73,1.94,3274700,2947600.0,2026-09-04,16:14:27
002800,天顺股份,15.1,15.44,15.49,15.59,15.02,29645.0,45220000.0,22.99,22.1,-91.59,4.74,2.03,1326500,1638000.0,2026-09-04,16:14:27
002801,微光股份,27.98,28.0,28.28,28.28,27.77,15668.0,43830000.0,64.25,32.4,16.5,3.24,1.35,625300,941400.0,2026-09-04,16:14:18
002802,洪汇新材,12.35,12.44,12.51,12.54,12.26,20885.0,25940000.0,22.38,18.49,46.1,3.44,1.4,1046700,1041800.0,2026-09-04,16:14:21
002803,吉宏股份,20.81,20.77,20.88,21.19,20.63,127111.0,266610000.0,95.29,61.92,30.11,3.44,4.27,6293000,6418100.0,2026-09-04,16:14:30
002805,丰元股份,17.45,18.06,18.16,18.27,17.31,84679.0,150660000.0,48.87,48.65,-50.9,4.88,3.04,3632300,4835600.0,2026-09-04,16:14:18
002806,华锋股份,14.73,14.83,14.98,15.18,14.6,45579.0,67990000.0,31.3,24.56,-71.9,2.82,2.73,2121000,2436900.0,2026-09-04,16:14:30
002807,江阴银行,4.22,4.18,4.17,4.25,4.16,491640.0,207130000.0,114.26,114.09,5.52,0.56,1.82,28258500,20905600.0,2026-09-04,16:14:33
002808,恒久退,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.59,0.41,-1.31,0.25,0.0,0,0.0,2026-09-04,09:00:00
002809,红墙股份,8.72,8.77,8.78,8.88,8.67,48920.0,43060000.0,20.95,14.82,-34.75,1.16,2.88,2502800,2389200.0,2026-09-04,16:14:57
002810,山东赫达,21.54,21.08,21.06,21.78,21.06,45981.0,98720000.0,74.96,69.58,31.03,3.31,1.42,2579600,2018500.0,2026-09-04,16:14:21
002811,郑中设计,14.92,15.68,15.56,15.95,14.83,275392.0,421120000.0,45.95,42.23,27.44,3.07,9.73,13630000,13909300.0,2026-09-04,16:14:36
002812,恩捷股份,48.27,50.43,50.43,50.57,48.11,218930.0,1080360000.0,473.68,397.07,44.86,1.82,2.66,8822100,13070900.0,2026-09-04,16:14:24
002813,路畅科技,21.72,21.86,22.2,22.48,21.61,13631.0,29960000.0,26.06,26.04,-37.64,12.86,1.14,612400,750700.0,2026-09-04,16:14:39
002815,崇达技术,14.55,14.69,14.73,14.98,14.4,284624.0,417110000.0,179.57,113.07,70.52,2.02,3.66,13380600,15081800.0,2026-09-04,16:14:33
002816,*ST和科,23.0,23.0,23.01,23.47,22.89,21786.0,50350000.0,23.0,23.0,156.4,10.27,2.18,1338400,840200.0,2026-09-04,16:14:36
002817,黄山胶囊,6.73,6.71,6.69,6.84,6.68,46525.0,31460000.0,20.13,19.54,33.79,2.07,1.6,2442100,2210400.0,2026-09-04,16:14:39
002818,富森美,11.03,10.92,10.9,11.07,10.84,58906.0,64720000.0,82.56,32.91,9.59,1.38,1.97,3266300,2624300.0,2026-09-04,16:15:00
002819,东方中科,21.5,21.63,21.7,22.2,21.4,35940.0,78530000.0,64.42,51.11,-46.18,1.65,1.51,1888800,1705200.0,2026-09-04,16:14:03
002820,桂发祥,10.26,9.85,9.95,10.59,9.85,167537.0,172440000.0,20.61,20.61,-74.86,2.48,8.34,9234300,7519400.0,2026-09-04,16:14:27
002821,凯莱英,163.02,168.22,168.0,168.48,162.21,65676.0,1085240000.0,587.95,516.84,56.78,3.32,2.07,3250200,3317400.0,2026-09-04,16:14:42
002822,ST中装,3.1,3.06,3.04,3.11,3.04,67697.0,20900000.0,60.45,33.14,-2.17,5.67,0.63,3828200,2941500.0,2026-09-04,16:14:24
002823,凯中精密,13.09,13.34,13.43,13.48,13.04,43730.0,57920000.0,42.87,29.2,19.04,2.06,1.96,1617200,2755800.0,2026-09-04,16:14:42
002824,和胜股份,25.66,27.16,27.6,27.68,25.3,274633.0,725040000.0,79.85,58.04,40.0,3.4,12.14,12128100,15335200.0,2026-09-04,16:14:45
002825,纳尔股份,9.84,9.91,9.88,10.27,9.76,88670.0,88790000.0,33.65,25.37,46.94,2.14,3.44,4486300,4380700.0,2026-09-04,16:14:48
002826,易明医药,17.71,17.76,17.88,18.06,17.58,43280.0,77050000.0,33.77,32.72,27.75,3.91,2.34,2066800,2261200.0,2026-09-04,16:14:30
002827,高争民爆,66.15,60.14,62.0,66.15,61.34,96607.0,632720000.0,183.27,182.57,113.65,17.19,3.5,3024700,6636000.0,2026-09-04,16:14:06
002828,贝肯能源,11.93,12.14,12.12,12.26,11.89,124393.0,149650000.0,23.98,23.98,-20.66,3.97,6.19,5223300,7216000.0,2026-09-04,16:14:09
002829,星网宇达,21.18,21.46,21.47,21.77,21.0,72226.0,154880000.0,44.01,31.91,245.52,2.61,4.79,3740600,3482100.0,2026-09-04,16:14:12
002830,名雕股份,15.0,15.09,15.0,15.28,14.83,43853.0,66130000.0,27.88,13.93,64.29,4.21,4.72,1954800,2430600.0,2026-09-04,16:14:45
002831,裕同科技,27.53,27.94,28.34,28.7,27.23,133993.0,373830000.0,354.68,196.63,22.19,3.11,1.88,6217100,7182200.0,2026-09-04,16:14:33
002832,比音勒芬,26.6,25.94,26.0,27.48,26.0,127972.0,344670000.0,151.81,102.93,24.21,2.8,3.31,6708800,6088400.0,2026-09-04,16:14:51
002833,弘亚数控,18.75,18.58,18.69,19.08,18.58,45135.0,84910000.0,80.45,54.95,18.16,2.74,1.54,2346100,2167400.0,2026-09-04,16:14:15
002835,同为股份,12.88,13.0,13.29,13.29,12.85,20212.0,26430000.0,28.27,16.42,25.41,2.28,1.59,908100,1113100.0,2026-09-04,16:14:18
002836,新宏泽,10.0,10.11,10.29,10.32,9.95,43568.0,44050000.0,23.04,23.04,64.35,6.39,1.89,2255300,2101500.0,2026-09-04,16:14:36
002837,英维克,63.91,68.49,67.0,67.77,62.48,822010.0,5339440000.0,816.21,724.25,166.22,22.77,7.25,34747100,47453900.0,2026-09-04,16:14:27
002838,道恩股份,24.74,24.9,25.2,25.98,24.67,65235.0,165120000.0,118.36,104.07,34.63,3.09,1.55,3289200,3234300.0,2026-09-04,16:14:39
002839,张家港行,4.41,4.37,4.37,4.43,4.37,276505.0,121830000.0,107.8,107.7,5.37,0.56,1.13,13791500,13859000.0,2026-09-04,16:14:42
002840,华统股份,9.25,8.84,8.83,9.45,8.75,442100.0,407520000.0,74.2,73.67,-10.77,2.21,5.55,23479400,20730600.0,2026-09-04,16:14:54
002841,视源股份,48.85,49.43,49.68,50.7,48.53,86404.0,428820000.0,341.55,254.68,15.99,2.38,1.66,4467300,4173100.0,2026-09-04,16:14:57
002842,翔鹭钨业,34.14,35.4,35.6,35.87,33.62,233660.0,810430000.0,111.7,91.65,18.39,6.78,8.7,9441700,13924300.0,2026-09-04,16:14:48
002843,泰嘉股份,16.2,16.78,16.88,17.14,16.09,120232.0,198800000.0,40.78,40.57,-82.02,3.03,4.8,5119700,6903500.0,2026-09-04,16:14:45
002845,同兴达,13.47,13.68,13.82,13.95,13.35,57794.0,79040000.0,44.12,33.71,54.31,1.75,2.31,2705800,3073600.0,2026-09-04,16:14:48
002846,英联股份,11.03,11.31,11.26,11.33,10.96,94402.0,105530000.0,46.33,29.93,109.08,3.23,3.48,3859200,5581000.0,2026-09-04,16:14:21
002847,盐津铺子,45.45,44.44,44.5,45.58,44.46,37680.0,170470000.0,122.8,110.84,15.33,5.85,1.55,2423400,1344500.0,2026-09-04,16:14:51
002848,高斯贝尔,13.8,14.2,14.24,14.35,13.55,82382.0,115160000.0,23.07,22.83,-42.77,32.84,4.98,2695900,5542300.0,2026-09-04,16:14:51
002849,威星智能,18.49,18.92,19.39,19.73,18.32,124228.0,235930000.0,40.8,40.44,81.92,2.93,5.68,6469000,5953800.0,2026-09-04,16:14:54
002850,科达利,172.3,174.63,174.6,176.0,171.25,25200.0,438260000.0,493.35,361.25,25.46,3.26,1.2,1130500,1389400.0,2026-09-04,16:14:57
002851,麦格米特,121.17,127.14,128.4,129.99,120.08,334038.0,4168680000.0,708.86,595.78,316.13,7.76,6.79,14772000,18631800.0,2026-09-04,16:15:00
002852,道道全,8.51,8.3,8.3,8.65,8.19,125342.0,106700000.0,29.27,24.32,42.15,1.34,4.39,7160200,5374000.0,2026-09-04,16:14:24
002853,皮阿诺,21.92,21.8,21.94,22.16,21.68,15825.0,34650000.0,40.1,28.21,-132.45,4.51,1.23,817400,765100.0,2026-09-04,16:14:03
002855,捷荣技术,17.95,17.11,16.9,18.68,16.56,427285.0,768930000.0,44.23,44.2,-13.35,23.9,17.35,21980800,20747700.0,2026-09-04,16:14:06
002856,*ST美芝,20.35,18.5,20.0,20.35,19.81,31548.0,63510000.0,27.54,25.21,-13.18,-37.07,2.55,1094100,2060700.0,2026-09-04,16:14:30
002857,三晖电气,19.15,19.15,19.26,19.98,19.03,17825.0,34700000.0,25.02,24.62,-35.63,5.55,1.39,915200,867300.0,2026-09-04,16:15:00
002858,力盛体育,12.28,12.25,12.35,12.62,12.21,43997.0,54610000.0,22.92,18.1,-385.02,2.69,2.99,2178500,2221200.0,2026-09-04,16:14:09
002859,洁美科技,61.44,63.9,64.6,65.74,60.69,107700.0,677600000.0,278.72,263.16,107.57,7.3,2.51,5241600,5528300.0,2026-09-04,16:14:33
002860,星帅尔,17.65,18.33,18.34,18.55,17.53,169300.0,304080000.0,62.15,61.06,34.89,2.64,4.89,9237100,7692800.0,2026-09-04,16:14:12
002861,瀛通通讯,15.95,16.63,16.67,16.88,15.87,62420.0,101630000.0,29.71,22.65,-29.51,2.96,4.4,2671900,3570100.0,2026-09-04,16:14:36
002862,实丰文化,16.04,14.58,14.6,16.04,14.55,119189.0,185260000.0,27.19,20.62,-15.46,9.31,9.27,5904900,6014000.0,2026-09-04,16:14:27
002863,今飞凯达,4.79,4.84,4.87,4.91,4.76,93338.0,45250000.0,28.72,28.72,44.74,1.02,1.56,4383500,4950300.0,2026-09-04,16:14:39
002864,盘龙药业,21.48,21.62,21.66,21.91,21.32,22878.0,49570000.0,29.36,21.18,37.4,1.73,2.32,846300,1441500.0,2026-09-04,16:14:54
002865,钧达股份,38.23,38.28,38.66,39.75,38.01,81471.0,317600000.0,119.0,87.48,-8.47,3.15,3.56,4221700,3925400.0,2026-09-04,16:14:15
002866,传艺科技,14.37,14.53,14.74,14.88,14.25,65051.0,95070000.0,41.6,26.41,63.77,1.98,3.54,2726500,3778600.0,2026-09-04,16:14:18
002867,周大生,10.88,10.8,10.85,10.94,10.8,103503.0,112680000.0,118.1,117.41,12.31,1.9,0.96,5635900,4714400.0,2026-09-04,16:14:30
002868,绿康生化,25.83,23.48,23.5,25.83,23.1,138935.0,346250000.0,40.14,27.75,-54.71,56.58,12.93,5725800,8167700.0,2026-09-04,16:14:03
002869,金溢科技,16.4,16.46,17.07,17.44,16.28,48379.0,81080000.0,29.01,25.99,-18.51,1.45,3.05,2272800,2565100.0,2026-09-04,16:14:06
002870,香山股份,53.0,53.0,0.0,0.0,0.0,0.0,0.0,80.96,68.76,273.02,3.61,0.0,0,0.0,2026-09-04,16:14:42
002871,伟隆股份,19.67,20.28,20.27,20.44,19.5,54470.0,108430000.0,49.54,29.39,39.82,4.45,3.65,2730800,2716300.0,2026-09-04,16:14:09
002872,ST天圣,5.81,5.75,5.8,5.91,5.76,53254.0,31060000.0,18.48,12.49,-43.08,0.96,2.48,2931400,2394000.0,2026-09-04,16:14:21
002873,新天药业,8.41,8.46,8.47,8.57,8.4,46879.0,39830000.0,20.53,20.16,250.15,1.61,1.96,2362100,2325800.0,2026-09-04,16:14:24
002875,安奈儿,13.62,13.74,13.77,13.94,13.5,64651.0,88930000.0,28.93,28.93,-37.71,4.87,3.04,2740200,3724900.0,2026-09-04,16:14:57
002876,三利谱,29.7,30.4,30.39,30.92,29.51,29855.0,90430000.0,51.64,44.24,65.03,2.12,2.0,1359300,1626100.0,2026-09-04,16:14:45
002877,智能自控,7.6,7.58,7.56,7.74,7.47,70779.0,53750000.0,27.04,18.28,166.0,2.23,2.94,3421700,3656200.0,2026-09-04,16:14:12
002878,元隆雅图,13.07,12.91,13.11,13.31,12.93,68720.0,90340000.0,34.24,30.84,-119.65,2.71,2.91,3592900,3279100.0,2026-09-04,16:15:00
002879,长缆科技,16.84,17.15,16.98,17.52,16.75,142960.0,244580000.0,32.52,23.09,26.89,1.76,10.42,6947500,7348500.0,2026-09-04,16:14:03
002880,卫光生物,22.2,21.92,21.92,22.34,21.58,35176.0,77460000.0,50.35,50.35,27.5,2.09,1.55,1709100,1808500.0,2026-09-04,16:14:27
002881,美格智能,41.93,42.95,43.54,44.0,41.65,88738.0,380640000.0,126.75,76.83,77.06,4.59,4.84,4045400,4828400.0,2026-09-04,16:14:48
002882,金龙羽,24.3,23.93,24.15,24.53,23.68,228203.0,551630000.0,105.19,60.02,133.72,4.98,9.24,11215400,11604800.0,2026-09-04,16:14:33
002883,*ST中设,9.46,9.35,9.41,9.53,9.4,5600.0,5300000.0,14.77,14.57,-62.02,3.22,0.36,286400,273600.0,2026-09-04,16:14:30
002884,凌霄泵业,15.91,15.76,15.79,16.04,15.79,21577.0,34370000.0,56.91,43.68,13.13,2.51,0.79,1379200,778500.0,2026-09-04,16:14:36
002885,京泉华,27.73,28.18,29.0,30.39,27.41,262733.0,755700000.0,75.13,66.0,65.67,4.77,11.04,11432200,14841100.0,2026-09-04,16:14:39
002886,沃特股份,25.11,27.76,27.01,27.76,24.98,611808.0,1589890000.0,66.09,52.5,90.02,3.57,29.26,26636400,34544400.0,2026-09-04,16:14:06
002887,绿茵生态,9.28,9.45,9.5,9.6,9.25,50347.0,47510000.0,28.4,20.16,26.65,1.24,2.32,2369900,2664800.0,2026-09-04,16:14:09
002888,惠威科技,22.0,21.6,21.82,22.37,21.57,66972.0,147100000.0,32.48,16.48,161.81,8.77,8.94,3411100,3286100.0,2026-09-04,16:14:12
002889,东方嘉盛,12.16,12.19,12.19,12.37,12.12,28399.0,34840000.0,45.92,30.56,20.72,1.73,1.13,1495300,1344600.0,2026-09-04,16:14:51
002890,弘宇股份,15.59,15.96,15.93,15.93,15.39,32643.0,51060000.0,26.48,25.17,243.53,4.38,2.02,1489100,1775200.0,2026-09-04,16:14:33
002891,中宠股份,28.61,27.85,27.88,28.93,27.58,93861.0,268140000.0,92.09,92.09,31.9,2.74,2.92,5727600,3658500.0,2026-09-04,16:14:42
002892,科力尔,9.03,9.18,9.21,9.29,8.98,64199.0,58660000.0,76.24,45.25,-1008.43,3.77,1.28,2606800,3813000.0,2026-09-04,16:14:45
002893,京能热力,10.59,10.61,10.63,10.83,10.5,221373.0,235320000.0,27.92,21.47,42.7,2.11,10.92,9823000,12314300.0,2026-09-04,16:14:48
002895,川恒股份,33.6,33.46,33.58,34.64,33.48,45505.0,154840000.0,203.57,201.38,15.85,2.82,0.76,2509900,2040600.0,2026-09-04,16:14:54
002896,中大力德,62.63,64.4,65.1,65.67,62.1,74380.0,474410000.0,123.08,123.08,279.0,10.3,3.78,2819700,4618300.0,2026-09-04,16:14:36
002897,意华股份,57.35,59.08,59.51,61.82,56.8,149214.0,881360000.0,111.19,105.73,43.24,3.94,8.09,6419100,8502300.0,2026-09-04,16:14:51
002898,赛隆退,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.65,0.37,-0.5,0.18,0.0,0,0.0,2026-09-04,09:00:00
002899,英派斯,18.75,18.92,18.94,19.28,18.73,31594.0,59960000.0,27.71,27.71,50.57,1.6,2.14,1503200,1656300.0,2026-09-04,16:14:57
002900,哈三联,12.24,12.43,12.44,12.49,12.15,81482.0,100580000.0,38.72,24.23,-13.29,2.24,4.12,3460700,4687600.0,2026-09-04,16:14:39
002901,大博医疗,41.22,41.18,41.15,41.84,41.14,11731.0,48580000.0,170.66,118.88,24.08,4.85,0.41,659000,514100.0,2026-09-04,16:14:54
002902,铭普光磁,24.71,25.68,25.84,26.35,24.44,114692.0,290000000.0,58.07,46.08,-30.54,9.49,6.15,4924400,6544700.0,2026-09-04,16:14:57
002903,宇环数控,27.24,28.47,28.59,29.0,27.05,156956.0,436630000.0,42.4,29.3,-93.83,5.62,14.59,6277400,9418200.0,2026-09-04,16:14:15
002905,金逸影视,8.46,8.22,8.23,8.59,8.22,100484.0,84760000.0,31.84,29.56,-56.69,95.91,2.88,5609600,4438900.0,2026-09-04,16:14:15
002906,华阳集团,28.45,28.78,29.1,29.25,28.4,85854.0,247280000.0,149.34,149.28,17.75,2.09,1.64,3957800,4627600.0,2026-09-04,16:15:00
002907,华森制药,14.49,14.68,14.7,14.73,14.39,89189.0,129850000.0,60.51,49.13,81.64,3.51,2.63,3994900,4924000.0,2026-09-04,16:14:03
002908,德生科技,7.39,7.34,7.39,7.6,7.37,67637.0,50730000.0,31.88,24.04,-121.45,3.01,2.08,3625900,3137900.0,2026-09-04,16:14:06
002909,集泰股份,7.21,8.01,8.56,8.57,7.21,1439484.0,1135020000.0,28.12,27.43,-84.97,3.28,37.84,68375200,75573200.0,2026-09-04,16:14:18
002910,庄园牧场,10.16,10.13,10.11,10.38,10.08,53221.0,54560000.0,19.87,17.38,-27.89,1.99,3.11,2585000,2737100.0,2026-09-04,16:14:42
002911,佛燃能源,11.51,11.42,11.43,11.64,11.32,60837.0,70140000.0,149.42,145.84,14.22,3.38,0.48,3662600,2421100.0,2026-09-04,16:15:00
002912,中新赛克,20.0,19.93,20.12,20.5,19.9,29256.0,59320000.0,34.15,32.44,462.48,2.25,1.8,1656300,1269300.0,2026-09-04,16:14:21
